lazyprm best cost max,lazyprm best cost mean,lazyprm best cost min,lazyprm best cost std,lazyprm edge checks,lazyprm time,lazyprm time KNN,lazyprm time configuration test,lazyprm time connect,lazyprm time lazy,lazyrrg best cost max,lazyrrg best cost mean,lazyrrg best cost min,lazyrrg best cost std,lazyrrg edge checks,lazyrrg time,lazyrrg time KNN,lazyrrg time configuration test,lazyrrg time connect,lazyrrg time lazy,lazyrrg_subopt0.1 best cost max,lazyrrg_subopt0.1 best cost mean,lazyrrg_subopt0.1 best cost min,lazyrrg_subopt0.1 best cost std,lazyrrg_subopt0.1 edge checks,lazyrrg_subopt0.1 time,lazyrrg_subopt0.1 time KNN,lazyrrg_subopt0.1 time configuration test,lazyrrg_subopt0.1 time connect,lazyrrg_subopt0.1 time lazy,lazyrrg_subopt0.2 best cost max,lazyrrg_subopt0.2 best cost mean,lazyrrg_subopt0.2 best cost min,lazyrrg_subopt0.2 best cost std,lazyrrg_subopt0.2 edge checks,lazyrrg_subopt0.2 time,lazyrrg_subopt0.2 time KNN,lazyrrg_subopt0.2 time configuration test,lazyrrg_subopt0.2 time connect,lazyrrg_subopt0.2 time lazy,prm best cost max,prm best cost mean,prm best cost min,prm best cost std,prm edge checks,prm time,prm time KNN,prm time configuration test,prm time connect,prm time lazy,rrt best cost max,rrt best cost mean,rrt best cost min,rrt best cost std,rrt edge checks,rrt time,rrt time KNN,rrt time configuration test,rrt time connect,rrt time lazy,rrt_subopt0.1 best cost max,rrt_subopt0.1 best cost mean,rrt_subopt0.1 best cost min,rrt_subopt0.1 best cost std,rrt_subopt0.1 edge checks,rrt_subopt0.1 time,rrt_subopt0.1 time KNN,rrt_subopt0.1 time configuration test,rrt_subopt0.1 time connect,rrt_subopt0.1 time lazy,rrt_subopt0.2 best cost max,rrt_subopt0.2 best cost mean,rrt_subopt0.2 best cost min,rrt_subopt0.2 best cost std,rrt_subopt0.2 edge checks,rrt_subopt0.2 time,rrt_subopt0.2 time KNN,rrt_subopt0.2 time configuration test,rrt_subopt0.2 time connect,rrt_subopt0.2 time lazy
1.4115156967470204,1.4094984699660895,1.4059991909776348,0.0016586500570059813,1080.259245317314,3.1000000000000014,0.066984403382372659,0.002419913631491963,1.7092392258179259,1.3170915895482798,1.4069339337899545,1.4059587370746753,1.404734446650124,0.00061173328008173725,948.08830847437889,3.1000000000000014,0.75030053603532976,0.018790640534263915,1.5571588086342762,0.59768642777804326,,,,,,,,,,,,,,,,,,,,,1.4082,1.4068453588739738,1.40519,0.00085230942616902746,326692.45758964197,3.1000000000000014,0.17003516835891636,0.0042662125175005937,1.1909744832938172,0.0,1.4064088293794677,1.4054415945893814,1.404385380421901,0.00051761269405024791,119933.11024794882,3.1000000000000014,1.1983543810145072,0.02462961815570238,1.6160081409064637,0.0,,,,,,,,,,,,,,,,,,,,
1.4114260829823462,1.4094146664138445,1.405996009607737,0.0015935950410957544,1084.6410596145522,3.2000000000000015,0.069360837106995338,0.0024690658413180243,1.7744493431104256,1.349350472974256,1.4066693207460281,1.405908852094363,1.40469,0.00057368191297864227,953.89309636836208,3.2000000000000015,0.77745380782049234,0.01928282637685284,1.6034455205287361,0.61943826544277947,,,,,,,,,,,,,,,,,,,,,1.4079831152862883,1.4067228335652955,1.40519,0.00078271930204951374,335197.11482228979,3.2000000000000015,0.17474649286964775,0.004341745762450961,1.2246511942420355,0.0,1.4060738706753286,1.4053611300002615,1.40436,0.00045530644981698091,122816.18853062678,3.2000000000000015,1.2401510369831548,0.025267935777379132,1.6669653593546474,0.0,,,,,,,,,,,,,,,,,,,,
1.411336019196767,1.4093298713637712,1.4059928282378393,0.0015336014060440615,1088.7777382137908,3.3000000000000016,0.071572626168390607,0.0025146725139463264,1.8374590975294112,1.3839857414200447,1.40636,1.4058032369558076,1.4046860781367392,0.00050775061319414732,958.21423635622489,3.3000000000000016,0.80519538884365771,0.019776989270726734,1.6486320826904275,0.64161325099423938,,,,,,,,,,,,,,,,,,,,,1.4077761599642902,1.4066010698411719,1.40519,0.0006935530789737818,343489.10486948502,3.3000000000000016,0.1793790059097419,0.004416560096682785,1.2576919921134802,0.0,1.40604,1.4052730808193077,1.40436,0.00045475530119881919,125243.42353876222,3.3000000000000016,1.2756319466308761,0.02581226075910319,1.706430065945213,0.0,,,,,,,,,,,,,,,,,,,,
1.4112349835817126,1.4092695923395939,1.40599,0.001492375106008501,1092.7963721569099,3.4000000000000017,0.07358429362981303,0.0025551720804235741,1.8957974590632616,1.4235082888377595,1.4063232701726216,1.405638045429932,1.404595920360631,0.00057742056998817811,961.94757367629882,3.4000000000000017,0.83515229455397688,0.020313574056954768,1.6964517248622903,0.65852365872060903,,,,,,,,,,,,,,,,,,,,,1.4075255611522117,1.4065022566219969,1.40519,0.00063767031063503604,351653.8669945373,3.4000000000000017,0.18395276479876402,0.0044901907152420433,1.2903094618704574,0.0,1.406026550531059,1.4052716550531059,1.40436,0.00045256395283293019,126478.55631027541,3.4000000000000017,1.2937896857114375,0.026085358146170568,1.7296351352555088,0.0,,,,,,,,,,,,,,,,,,,,
1.4111339479666583,1.409221515197391,1.40599,0.0014572454327797463,1096.2077053352641,3.5000000000000018,0.075591221398599168,0.0025964653078109031,1.956644739368036,1.4605252615658313,1.40619,1.4055785674353878,1.40454,0.00059129614809243041,966.16611952072651,3.5000000000000018,0.86103781290770487,0.020770002647425383,1.7499039647859949,0.67472461088000713,,,,,,,,,,,,,,,,,,,,,1.4072718582221508,1.4064093318951891,1.4051195364991673,0.00059858391763938177,359683.81182756205,3.5000000000000018,0.18846008184397203,0.004562590804385501,1.322494843027163,0.0,1.40583723547268,1.4052499042666504,1.40436,0.000423127113044471,126884.26741144565,3.5000000000000018,1.3000098506967217,0.026183427056459048,1.7425090751219021,0.0,,,,,,,,,,,,,,,,,,,,
1.4110329123516039,1.4091693547264952,1.40599,0.0014207926288374163,1099.5410314670487,3.600000000000002,0.077593417461155736,0.0026375767767214116,2.0175617403228832,1.4974775769077504,1.40619,1.4055481331174005,1.40454,0.00057295305115519593,968.79860424229753,3.600000000000002,0.88740831122950148,0.021226721767113509,1.802638805206223,0.6910787552503137,,,,,,,,,,,,,,,,,,,,,1.40727,1.406316387293072,1.4050057939635212,0.00058682927624629643,367564.58707317838,3.600000000000002,0.19290474828667231,0.0046329707324335835,1.3542630772811193,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,127455.35912777935,3.600000000000002,1.3084504861697694,0.026309027953995777,1.7528603259801432,0.0,,,,,,,,,,,,,,,,,,,,
1.4108138026245922,1.4090963846157056,1.4059393396006752,0.0013798397915347474,1103.1775009483454,3.700000000000002,0.079427578670482071,0.0026744348796982876,2.0781594814535387,1.5349287303160701,1.40618,1.4055257016426268,1.40454,0.00056479209126549445,973.57931860492442,3.700000000000002,0.91502397396044444,0.021712591783033263,1.8509563614299176,0.71042204839545786,,,,,,,,,,,,,,,,,,,,,1.40727,1.4062543996323078,1.404906942571495,0.00062003251629228937,375389.74680672842,3.700000000000002,0.19732357712911947,0.0047020263960862816,1.385838448406338,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,127791.15150300603,3.700000000000002,1.3137090406527339,0.026384301746349842,1.7659356418551391,0.0,,,,,,,,,,,,,,,,,,,,
1.4104648683911096,1.4089857972975388,1.4058840395250014,0.001313638901959905,1106.8575803640992,3.800000000000002,0.081084435336032115,0.0027077513002474914,2.1359381270735303,1.5753880715458972,1.40618,1.4055018392710488,1.40454,0.00055255097595075192,978.98164960026804,3.800000000000002,0.94313427008319695,0.022204921358619657,1.891915903921662,0.73657843329778372,,,,,,,,,,,,,,,,,,,,,1.4072303353879623,1.4062034766043643,1.4048875672324266,0.0006399463043557283,383109.46779567254,3.800000000000002,0.20170158792699189,0.0047693481490662581,1.4170662688193052,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,128141.06532909225,3.800000000000002,1.3189205571323708,0.026460446317592368,1.7699886459505751,0.0,,,,,,,,,,,,,,,,,,,,
1.4101159341576273,1.4088646212211862,1.4058287394493276,0.0012662051046920487,1110.5559021190397,3.900000000000002,0.082890187017516659,0.0027439418189659456,2.1998970500241688,1.6095108577082773,1.40618,1.405468870236311,1.4045089663678973,0.0005612310946872134,983.71593280926788,3.900000000000002,0.96892569043995957,0.022650648423789992,1.9397589977999896,0.75858123124923404,,,,,,,,,,,,,,,,,,,,,1.4070889285714285,1.4061680660229785,1.404868191893358,0.00061628736660672087,390618.44317036087,3.900000000000002,0.20595251579748353,0.0048367732329008687,1.4475267882297351,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,128476.82228963336,3.900000000000002,1.3241646402004748,0.02653648385650224,1.7740159182273807,0.0,,,,,,,,,,,,,,,,,,,,
1.4097669999241447,1.4087408599408464,1.4057948201671608,0.0012265629914379561,1114.3784978784336,4.000000000000002,0.085018246704032463,0.0027854933500224663,2.2698699291873661,1.6372777000387573,1.40618,1.4054205814155143,1.4042293840967024,0.00060273799486981652,987.188196081294,4.000000000000002,0.98967158578051362,0.023001321088800201,1.9862165887861405,0.77808294544342316,,,,,,,,,,,,,,,,,,,,,1.4069475217548948,1.4061088973994536,1.4048578341463414,0.00058910279543031589,398049.06050232647,4.000000000000002,0.2101665700307585,0.004903181607816603,1.4776741397101534,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,128807.56562819204,4.000000000000002,1.3294479688457608,0.026614920480081718,1.7780014841675178,0.0,,,,,,,,,,,,,,,,,,,,
1.409642889638029,1.4086350066185762,1.4057840355891076,0.0012017318168640683,1118.1197252413911,4.100000000000001,0.087343109419442747,0.0028299429237167118,2.3408798132095638,1.6638007270504012,1.40618,1.4054063945444411,1.4042,0.00060399283320777331,989.73192079230762,4.100000000000001,1.0126024117044063,0.023390933266651804,2.0224936934397091,0.79585807228835304,,,,,,,,,,,,,,,,,,,,,1.40688,1.4060391596278836,1.4048540818011257,0.00057003160004253186,405296.90311511321,4.100000000000001,0.21430954200460875,0.0049679382677815468,1.5071723479618275,0.0,1.40565,1.4051829999999998,1.40436,0.00037387297308041917,129144.07518966003,4.100000000000001,1.3347650483281821,0.026688107474009553,1.7819560449564489,0.0,,,,,,,,,,,,,,,,,,,,
1.4096258637245889,1.4085470959249551,1.40578,0.0011886326361101255,1121.7348971262068,4.200000000000001,0.089488954876021376,0.0028714127351505618,2.4093098479311097,1.6930931973870593,1.40618,1.405397936281082,1.4042,0.00060070613519252959,993.40272405470898,4.200000000000001,1.0255002290719997,0.023609815368952274,2.0496113109830874,0.82373162077735018,,,,,,,,,,,,,,,,,,,,,1.40688,1.4059788136217874,1.4048503294559098,0.0005632852172907497,412493.46443607699,4.200000000000001,0.21843721406731698,0.0050314281452395965,1.5365505784175775,0.0,1.40565,1.405181,1.40436,0.00037372315957134974,129431.10597989293,4.200000000000001,1.3392531202506854,0.026753791878835358,1.786849492231362,0.0,,,,,,,,,,,,,,,,,,,,
1.4096092386397834,1.4084959988384635,1.40578,0.0011860592993726672,1124.3587099010626,4.300000000000001,0.092047038675700715,0.0029217842871404808,2.4826447937267426,1.7170445613087437,1.40618,1.4053923816753926,1.4042,0.00059767071787162934,997.08420904538229,4.300000000000001,1.0385289360735215,0.0238325195505402,2.0762454421773899,0.84973330940919301,,,,,,,,,,,,,,,,,,,,,1.40688,1.4059351668114128,1.40485,0.00054950088316212001,419744.38960605784,4.300000000000001,0.22260442229056587,0.0050943121108883993,1.566308680538623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4095928241184035,1.4084577576220005,1.40578,0.0011860719966285684,1126.3023615502077,4.4,0.094998554937016894,0.0029805035100605804,2.5597159148778856,1.736842209888469,1.40618,1.4053838401072256,1.4042,0.00059688558031803225,999.10071776263374,4.4,1.0572209773609031,0.024155640271494951,2.1035644264467561,0.86058556283181409,,,,,,,,,,,,,,,,,,,,,1.4068774520658924,1.4059101344808029,1.40485,0.00054085897824896953,426986.96173551807,4.4,0.22677379891687424,0.0051568183595396442,1.5961156275147073,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4095764095970236,1.4084095751690096,1.40578,0.0011809434902210992,1128.6828466332649,4.5,0.097591484192430036,0.0030316008195363118,2.6324887951849414,1.7613203046161225,1.40618,1.4053491310325303,1.4042,0.00059963855338438237,1002.5627103539504,4.5,1.0694963348847637,0.024364277998656231,2.1361298171040017,0.87370370274984377,,,,,,,,,,,,,,,,,,,,,1.4068740764245207,1.4058853999038259,1.4048493848591306,0.00054071538199136615,434180.85976572393,4.5,0.23092795268269276,0.0052187869828345373,1.6257665832959112,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4095598909307243,1.4083596957182181,1.40578,0.0011751917141458669,1131.4430578262059,4.6,0.099812953710663607,0.0030742839651830057,2.7001312440921721,1.7913245317972137,1.40618,1.4053356398289092,1.4042,0.00060177611405660167,1005.4055308524328,4.6,1.0850903835694272,0.024631229487044992,2.16385331304551,0.88707376604501165,,,,,,,,,,,,,,,,,,,,,1.406870700783149,1.4058584597435009,1.4048459406213405,0.00054139178933968043,441295.337560502,4.6,0.2350469669374593,0.0052794175167999429,1.6551620136330505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4093339925429158,1.4082751166640457,1.40578,0.001157792272239541,1135.1156287719045,4.699999999999999,0.10202981455258589,0.0031161400245807618,2.7692665518597055,1.8198424616872448,1.40618,1.4053309999999999,1.4042,0.00060653853958344791,1006.4,4.699999999999999,1.0981958515145274,0.024851355937562186,2.1871383287215469,0.89069219999999993,,,,,,,,,,,,,,,,,,,,,1.40687,1.4058381883913245,1.4048424963835504,0.00053756483268424581,448259.95210641267,4.699999999999999,0.23907040990711809,0.0053395478284884636,1.6839686292806682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.409316475902107,1.4081965550198468,1.40578,0.0011532654921313735,1138.787227095082,4.799999999999999,0.10407413081876089,0.0031547392122399471,2.8338854173968562,1.8530596490111169,1.40618,1.4053007264032931,1.4042,0.00059590467980145576,1007.2428943914587,4.799999999999999,1.106932716907564,0.024996291111862298,2.2094908381815954,0.89071421136389373,,,,,,,,,,,,,,,,,,,,,1.40687,1.4058199414868533,1.4048240350651027,0.00053755130002343117,455172.9565638412,4.799999999999999,0.24306668464426623,0.0053985352135722349,1.7126004932200847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4092989592612983,1.4081232342635328,1.40578,0.0011506183712552758,1142.3062896491081,4.899999999999999,0.10611845312299543,0.0031931296278926214,2.8974752867644087,1.8873066299972048,1.40618,1.4052612988306119,1.4042,0.00056769305890418456,1009.353822543869,4.899999999999999,1.1147249999219779,0.025125978338878051,2.23037842200748,0.89075264842946478,,,,,,,,,,,,,,,,,,,,,1.40687,1.4057968821337514,1.4047660229470156,0.00054954050012545076,462021.67221285135,4.899999999999999,0.24702415389024318,0.0054569858707369991,1.7409762647268547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4092814426204896,1.4080990027418487,1.40578,0.0011402611630360446,1144.8655769639086,4.999999999999998,0.10803414073386056,0.0032287887737535333,2.9563888127371443,1.9263668292766547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.405772481355386,1.4047080108289287,0.00056612433068617483,468883.91748431855,4.999999999999998,0.25101155851518231,0.0055141904490618541,1.769530206820122,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4092639259796806,1.4080756202935032,1.4057780258189958,0.0011315161045564292,1147.2889440087915,5.099999999999998,0.10993503265250712,0.0032650265070788913,3.0177784369943415,1.9629652520239542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.4057516735181892,1.40466,0.00057946496082484093,475679.20112532063,5.099999999999998,0.25496826233425784,0.0055711630742867457,1.7978984921946579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.409246409338872,1.4080518128958432,1.405768982387918,0.0011253092637147221,1149.7560887085228,5.1999999999999975,0.11173632204355802,0.0032996453846084002,3.0787959767439999,2.000040367441374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.4057386473176898,1.40466,0.00057978251514664836,482389.51163114532,5.1999999999999975,0.25889385687348743,0.0056278434421035452,1.8260302882708679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40924,1.4080292223675552,1.4057599389568403,0.0011212841067815725,1151.8998729778093,5.299999999999997,0.11378407260089066,0.0033387587593443277,3.1436529425897834,2.0330143566102006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.4057088581875337,1.40466,0.00056863099642907161,488939.83751710627,5.299999999999997,0.26273708742942892,0.0056841465259133287,1.853594553077323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40924,1.408005459921545,1.4057508955257625,0.0011176922643741233,1154.0432809891581,5.399999999999997,0.11609354553016507,0.0033810767217816811,3.2105132897611455,2.0637100791213343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.4056826642459166,1.40466,0.00056246456292893072,495401.25319766812,5.399999999999997,0.26652548018133893,0.0057408694257982708,1.8807734579218196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40923,1.4079494553149079,1.4057418520946847,0.0011004779828971158,1156.8646169685774,5.4999999999999964,0.1183100287963241,0.003419866400226605,3.2722001551213813,2.0996818101937071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40687,1.4056593607990218,1.40466,0.00056475312478166664,501746.45429433335,5.4999999999999964,0.27023566704358859,0.0057973207589802856,1.9074838125975446,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40923,1.407881327210718,1.40574,0.0010838495396877413,1160.1670993484995,5.599999999999996,0.12009669108863438,0.0034507928325734232,3.3248226201772049,2.1451731218758545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4068389761244746,1.4056397880221583,1.40466,0.00056126583232483105,508046.42592103081,5.599999999999996,0.27391459477738495,0.0058524210149016199,1.9340050554731036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40923,1.407813170959104,1.40574,0.0010781455184682822,1163.5244387465143,5.699999999999996,0.1217493873504126,0.0034795794642494596,3.3755461241611933,2.192704635350895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4067406125368864,1.4056075333805038,1.40466,0.00054820128595770175,514030.61056544009,5.699999999999996,0.27741350065538123,0.0059019006616603947,1.9640274520099041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40923,1.4077309265021143,1.40574,0.0010801860792239407,1167.0207304027822,5.799999999999995,0.12340350355989778,0.003508702506189594,3.4256332483686465,2.2408690733412384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.406642248949298,1.4055724153149265,1.4046203370058328,0.00054312308565400197,519911.31943671743,5.799999999999995,0.2808585553770645,0.0059502179959106793,1.9948090980063529,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4091844107556792,1.4076422269689464,1.40574,0.0010865042063922532,1170.5880239944997,5.899999999999995,0.12513458814849526,0.0035391055046906693,3.4769320313268031,2.2877402724389309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065438853617096,1.4055235428372945,1.4045614199021976,0.00054529646894880949,525802.61395012261,5.899999999999995,0.28431491520526275,0.005998632314368875,2.025661500982491,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4089247909133056,1.4075853982152404,1.40574,0.0010481105788076434,1173.5059167564179,5.999999999999995,0.12723821003626054,0.0035755519785607088,3.5376431543586393,2.3248073237261564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4054867799348945,1.4045025027985625,0.0005658990359235259,531702.50528773561,5.999999999999995,0.28778190639946472,0.0060475321330826408,2.0565923268151645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087887605558436,1.407551984110037,1.40574,0.0010169037582602885,1176.0160256026193,6.099999999999994,0.12940095823536341,0.0036126985581655946,3.6001306133693367,2.3600362538010402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4054483769971537,1.4044592350146903,0.00058799292063331152,537529.87896026077,6.099999999999994,0.29123738987593939,0.0060960894905821485,2.0874087029720294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087762189595492,1.4075415177370967,1.40574,0.0010131734824268337,1178.3222699001549,6.199999999999994,0.1311826794316551,0.003643597534992239,3.657220526154302,2.4010654948431336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4054117274377926,1.4044564891952003,0.00060493297175515635,543379.11842309171,6.199999999999994,0.29472621636898266,0.0061440088037923004,2.118464824008782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087636773632548,1.407531391249367,1.40574,0.0010086806081178476,1180.7421456696793,6.299999999999994,0.13298509931885688,0.003675097023718335,3.7137918485366015,2.4425919120745769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4053954963248165,1.4044537433757105,0.0005995392187538982,549203.16269663454,6.299999999999994,0.29819152029210916,0.0061924336086625169,2.1493839675460227,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087511357669604,1.4075187814874031,1.40574,0.0010030726669778181,1183.0933665241216,6.399999999999993,0.13487005521060325,0.0037080591986267696,3.7714814128828387,2.4829141289558643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4053558191655973,1.4044509975562207,0.00059331790379128833,555044.21292063827,6.399999999999993,0.30165212454320645,0.0062410443247874429,2.1803466376531366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.408738594170666,1.4075055183375418,1.40574,0.0009975036098184998,1185.4824753735134,6.499999999999993,0.13671054097367979,0.0037402340935872398,3.8298435991473858,2.5226114017879775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4053183849769995,1.40445,0.00059921445694461305,560821.15984079824,6.499999999999993,0.30503536623992228,0.0062890115265280128,2.2108498227521038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087260525743717,1.4074948576931805,1.40574,0.00099294737380603267,1187.7419155140874,6.5999999999999925,0.13875386219229199,0.0037755653606828974,3.8903586048642795,2.5599415811039674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4052752100306991,1.40445,0.00060607321592216507,566643.54186214856,6.5999999999999925,0.3084372602400568,0.0063366548778666099,2.240049118534114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40872,1.4074803784314516,1.40574,0.0009863654397429724,1190.2822445650781,6.699999999999992,0.1409286857418019,0.00381197748601595,3.9531193144356926,2.5948885981881999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4052160797476199,1.40445,0.00060029353882440697,572531.4743696677,6.699999999999992,0.31192259630793207,0.0063845204742479468,2.2653919794574269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40872,1.4074536727245741,1.40574,0.00097545139859522281,1193.1468080074087,6.799999999999992,0.1431597570349131,0.0038491947072786395,4.0178489380566109,2.6278073566413509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4051669598323433,1.40445,0.00059931330018631642,578364.14172225446,6.799999999999992,0.31539029675180513,0.0064314757992655694,2.2905754229041699,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40872,1.4074158692921763,1.40574,0.0009625373787365744,1196.3815068295667,6.8999999999999915,0.14523422946560235,0.0038838563654125581,4.0796078017668691,2.6638620577235885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4051167017612747,1.4044474239530942,0.00061325107250917389,584115.48465210071,6.8999999999999915,0.31882547760225555,0.0064784029589657621,2.3154689846187697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40872,1.4073748669035797,1.40574,0.00095055982238224023,1199.5736663054865,6.999999999999991,0.14718937047068853,0.0039168112596677726,4.140258024755501,2.7011498903683928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40654,1.4050684833308564,1.4044023919075455,0.00063907628415932924,589852.5055866352,6.999999999999991,0.32225589187844128,0.0065251501018350712,2.3403292303370953,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.40872,1.4073485771807033,1.40574,0.00094051078467398907,1201.666046852723,7.099999999999991,0.14938687720653568,0.0039546871401964362,4.2058763037604461,2.7332135586357564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065375601517434,1.4050534293464114,1.404353901834541,0.00064757941935921512,595453.31571886933,7.099999999999991,0.32560995244710189,0.006570694539293211,2.3646817672920015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087179242463281,1.4073138488240353,1.40574,0.00093081101876371327,1203.6653941311511,7.19999999999999,0.15152115104293196,0.0039913506183752879,4.2701090233643093,2.7667295563814003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065349618042924,1.4050443131790211,1.4043054117615366,0.00065407418433360257,601021.53514099563,7.19999999999999,0.32893975388698127,0.0066157924452832249,2.3888925853062832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.408712770935326,1.4072717666329957,1.40574,0.0009334895964881833,1205.9668397524201,7.29999999999999,0.1534848685559278,0.0040247437942610188,4.334134146973641,2.8006341356428797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065323634568414,1.4050371591884407,1.4042569216885321,0.00065986124310810545,606562.83958607086,7.29999999999999,0.33225703586105543,0.0066610513506246251,2.4130045280787664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087076176243236,1.4072213784970364,1.40574,0.00093661145331895524,1208.3950213391731,7.39999999999999,0.15543947183000567,0.0040570495549663802,4.3986711428739209,2.8340371285794999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.406528632375189,1.4050224334229733,1.404221081480739,0.00065761308052154964,612142.15201609023,7.39999999999999,0.33560571874652012,0.0067070652763237676,2.4373380548336505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4087024643133212,1.4071629173638409,1.40574,0.00094097120216456533,1210.9072838872357,7.499999999999989,0.15729839109054419,0.0040872076363355258,4.4617252246757158,2.869024951138258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065135037821483,1.4050004753028238,1.4042010308529036,0.00064844028573025675,617699.48689168715,7.499999999999989,0.33894175843108204,0.0067526756025572381,2.4616644092124265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4086973110023189,1.4071156909318365,1.40574,0.00094104315583506124,1213.3443872226924,7.599999999999989,0.15915253043043132,0.0041167275634777754,4.5214373712176616,2.9073606504428802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4064983751891076,1.4049714767737929,1.4041809802250684,0.00063948769085722375,623283.55455573904,7.599999999999989,0.34228434357931692,0.0067978858554207048,2.4861079516298652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4086921576913167,1.4070715138239815,1.40574,0.00094253911348759622,1215.7401156564581,7.699999999999989,0.1609047093710923,0.0041446134220767218,4.5785415909328293,2.9484121853617196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4064832465960666,1.4049401081402855,1.404160929597233,0.00063207392332132947,628898.85898089351,7.699999999999989,0.34563826591060626,0.0068425581573991938,2.5106706030438053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
