trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
4,1000,0.015263,inf,0.00044,0.006142,0.004303,0,1447
4,2000,0.041659,inf,0.000917,0.025985,0.007591,0,2896
4,3000,0.052568,inf,0.001422,0.031759,0.009594,0,4064
4,4000,0.06412,inf,0.001902,0.038032,0.011697,0,5159
4,5000,0.075328,inf,0.002392,0.044255,0.013651,0,6185
4,6000,0.08726,inf,0.002876,0.050914,0.015669,0,7198
4,7000,0.099132,inf,0.003403,0.05757,0.017694,0,8126
4,8000,0.111609,inf,0.003897,0.064762,0.019725,0,8991
4,9000,0.123674,inf,0.004364,0.071905,0.021583,0,9573
4,10000,0.135606,inf,0.004814,0.079079,0.023351,0,10033
4,11000,0.147969,inf,0.005303,0.08647,0.025191,0,10507
4,12000,0.160206,inf,0.005758,0.093167,0.027061,0,11097
4,13000,0.174903,2.57224,0.006173,0.100559,0.029282,0,11932
4,14000,0.190902,2.57224,0.006598,0.108683,0.031826,0,12805
4,15000,0.208427,2.57224,0.00699,0.117812,0.034771,0,13685
4,16000,0.226336,2.57224,0.007425,0.127281,0.037825,0,14530
4,17000,0.245463,2.57224,0.00783,0.137663,0.041213,0,15371
4,18000,0.265458,2.57224,0.00825,0.148569,0.044775,0,16219
4,19000,0.287145,2.57224,0.008685,0.160719,0.048721,0,17074
4,20000,0.309591,2.57224,0.009142,0.173436,0.052879,0,17922
4,21000,0.333394,2.57224,0.009598,0.187201,0.057265,0,18759
4,22000,0.357551,2.57224,0.010081,0.201291,0.061714,0,19563
4,23000,0.384088,2.57224,0.01053,0.217107,0.06669,0,20411
4,24000,0.409899,2.57224,0.010982,0.232359,0.071536,0,21239
4,25000,0.436974,2.57224,0.011447,0.248653,0.07662,0,22074
4,26000,0.464066,2.57224,0.011933,0.264984,0.081704,0,22894
4,27000,0.492483,2.57224,0.012425,0.282171,0.087022,0,23728
4,28000,0.520972,2.57224,0.012897,0.299548,0.092334,0,24565
4,29000,0.54976,2.57224,0.013396,0.317207,0.097715,0,25383
4,30000,0.5799,2.57224,0.013893,0.335785,0.103442,0,26223
4,31000,0.610681,2.57224,0.014384,0.354805,0.109328,0,27056
4,32000,0.640866,2.57224,0.014889,0.373511,0.115043,0,27858
4,33000,0.672589,2.57224,0.015395,0.393234,0.121072,0,28696
4,34000,0.703521,2.57224,0.015924,0.412541,0.126872,0,29500
4,35000,0.736869,2.57224,0.016433,0.433508,0.13325,0,30357
4,36000,0.770036,2.57224,0.016958,0.454455,0.139506,0,31181
4,37000,0.802812,2.57224,0.01749,0.475208,0.145665,0,32006
4,38000,0.837007,2.57224,0.018026,0.496833,0.152182,0,32850
4,39000,0.871226,2.57224,0.018552,0.518681,0.158574,0,33669
4,40000,0.905833,2.57224,0.019101,0.540569,0.165138,0,34511
4,41000,0.939909,2.57224,0.019621,0.562285,0.171545,0,35330
4,42000,0.9746,2.57224,0.020181,0.584398,0.178012,0,36154
4,43000,1.00984,2.57224,0.020714,0.60688,0.184657,0,37000
4,44000,1.0452,2.57224,0.021251,0.62955,0.191285,0,37831
4,45000,1.08137,2.57224,0.021792,0.652767,0.198109,0,38666
4,46000,1.11771,2.57224,0.022316,0.676266,0.204986,0,39491
4,47000,1.15453,2.57224,0.022848,0.699964,0.211991,0,40328
4,48000,1.19197,2.57224,0.023399,0.724148,0.219052,0,41165
4,49000,1.22786,2.57224,0.023947,0.747303,0.225765,0,41961
4,50000,1.26468,2.57224,0.024493,0.771105,0.232685,0,42786
4,51000,1.30177,2.57224,0.025031,0.795058,0.239733,0,43631
4,52000,1.33882,2.57224,0.025583,0.819075,0.246706,0,44448
4,53000,1.37632,2.57224,0.026138,0.843247,0.253891,0,45271
4,54000,1.41458,2.57224,0.026671,0.868051,0.261133,0,46097
4,55000,1.45346,2.57224,0.027206,0.893283,0.26856,0,46944
4,56000,1.49138,2.57224,0.027727,0.917898,0.275769,0,47768
4,57000,1.52937,2.57224,0.02827,0.942595,0.282956,0,48581
4,58000,1.5672,2.57224,0.028818,0.967152,0.290113,0,49396
4,59000,1.60581,2.57224,0.029423,0.99229,0.297433,0,50216
4,60000,1.64551,2.57224,0.03,1.01807,0.305042,0,51071
4,61000,1.68455,2.57224,0.030563,1.04343,0.312508,0,51903
4,62000,1.72328,2.57224,0.03111,1.06887,0.319744,0,52719
4,63000,1.76265,2.57224,0.031644,1.09464,0.327194,0,53531
4,64000,1.80242,2.57224,0.032197,1.12071,0.334758,0,54355
4,65000,1.84215,2.57224,0.032751,1.14667,0.342321,0,55184
4,66000,1.88121,2.57224,0.033296,1.17233,0.349704,0,55995
4,67000,1.92142,2.57224,0.033862,1.1986,0.357352,0,56825
4,68000,1.96235,2.57224,0.034439,1.22547,0.36505,0,57662
4,69000,2.00281,2.57224,0.035025,1.25195,0.372772,0,58484
4,70000,2.04322,2.57224,0.035646,1.2786,0.380337,0,59304
4,71000,2.08355,2.57224,0.03622,1.30492,0.387994,0,60139
4,72000,2.12409,2.57224,0.036771,1.33165,0.395635,0,60953
4,73000,2.16578,2.57224,0.037342,1.35911,0.403459,0,61784
4,74000,2.20714,2.57224,0.037915,1.38627,0.411375,0,62619
4,75000,2.24779,2.57224,0.038509,1.41301,0.419116,0,63442
4,76000,2.28761,2.57224,0.039074,1.43932,0.426589,0,64224
4,77000,2.32797,2.57224,0.039631,1.46592,0.434164,0,65026
4,78000,2.36935,2.57224,0.040209,1.49331,0.441893,0,65833
4,79000,2.4113,2.57224,0.040769,1.52106,0.449795,0,66650
4,80000,2.45212,2.57224,0.041335,1.54804,0.457463,0,67454
4,81000,2.4931,2.57224,0.04192,1.57513,0.465159,0,68268
4,82000,2.53446,2.57224,0.042506,1.60238,0.472983,0,69090
4,83000,2.5769,2.57224,0.043075,1.63045,0.481025,0,69927
4,84000,2.61878,2.57224,0.043635,1.65815,0.488947,0,70741
4,85000,2.66006,2.57224,0.044209,1.68547,0.496711,0,71543
4,86000,2.7026,2.57224,0.044777,1.71362,0.504791,0,72357
4,87000,2.74597,2.57224,0.045363,1.74234,0.513016,0,73201
4,88000,2.78889,2.57224,0.04593,1.7706,0.521251,0,74042
4,89000,2.83152,2.57224,0.046524,1.79896,0.529273,0,74851
4,90000,2.87324,2.57224,0.047067,1.82677,0.536974,0,75647
4,91000,2.91721,2.57224,0.047637,1.85603,0.545308,0,76481
4,92000,2.96106,2.57224,0.048218,1.88516,0.553674,0,77323
4,93000,3.00401,2.57224,0.048791,1.91373,0.561743,0,78140
4,94000,3.04678,2.57224,0.049368,1.94232,0.569695,0,78948
4,95000,3.08893,2.57224,0.049956,1.97026,0.577664,0,79757
4,96000,3.13255,2.57224,0.050538,1.99921,0.585987,0,80578
4,97000,3.17585,2.57224,0.051137,2.02811,0.594057,0,81400
4,98000,3.21897,2.57224,0.051714,2.05685,0.602195,0,82205
4,99000,3.26217,2.57224,0.052285,2.08563,0.610337,0,83013
4,100000,3.30697,2.57224,0.052882,2.11547,0.618811,0,83848
5,1000,0.015955,inf,0.000443,0.007138,0.004683,0,1440
5,2000,0.042134,inf,0.000925,0.027221,0.007626,0,2789
5,3000,0.053772,inf,0.001405,0.033567,0.009734,0,3972
5,4000,0.065758,inf,0.001916,0.040351,0.011772,0,5063
5,5000,0.078198,inf,0.002434,0.047517,0.013803,0,6063
5,6000,0.090516,inf,0.002934,0.054723,0.015813,0,7000
5,7000,0.103268,inf,0.003465,0.062291,0.01782,0,7915
5,8000,0.11637,inf,0.003901,0.070077,0.019865,0,8662
5,9000,0.129887,2.43954,0.004366,0.07726,0.02185,0,9373
5,10000,0.14453,2.43954,0.004756,0.084752,0.023916,0,10208
5,11000,0.160656,2.43954,0.005123,0.093294,0.026314,0,11069
5,12000,0.176947,2.43954,0.005517,0.102056,0.028745,0,11903
5,13000,0.194664,2.43954,0.005939,0.111633,0.0315,0,12754
5,14000,0.213357,2.43954,0.006411,0.121921,0.034485,0,13608
5,15000,0.233041,2.43954,0.006833,0.132909,0.037731,0,14459
5,16000,0.254065,2.43954,0.007262,0.144886,0.041397,0,15297
5,17000,0.276429,2.43954,0.007694,0.157675,0.045439,0,16144
5,18000,0.299374,2.43954,0.008149,0.171057,0.049473,0,16974
5,19000,0.323751,2.43954,0.008593,0.185451,0.053817,0,17812
5,20000,0.348731,2.43954,0.009031,0.200317,0.05832,0,18645
5,21000,0.374768,2.43954,0.009515,0.21598,0.063019,0,19469
5,22000,0.402412,2.43954,0.009996,0.23287,0.067989,0,20307
5,23000,0.430046,2.43954,0.010459,0.249753,0.072943,0,21148
5,24000,0.45931,2.43954,0.010924,0.267787,0.078242,0,22002
5,25000,0.489194,2.43954,0.011405,0.286425,0.08358,0,22857
5,26000,0.520142,2.43954,0.011873,0.305996,0.089131,0,23691
5,27000,0.550658,2.43954,0.012376,0.32518,0.094715,0,24533
5,28000,0.581729,2.43954,0.01292,0.34482,0.100353,0,25351
5,29000,0.613964,2.43954,0.013389,0.364976,0.106612,0,26174
5,30000,0.646634,2.43954,0.013863,0.385838,0.112501,0,27021
5,31000,0.679669,2.43954,0.014381,0.407073,0.118423,0,27837
5,32000,0.713608,2.43954,0.01488,0.428766,0.124705,0,28685
5,33000,0.748466,2.43954,0.015405,0.451259,0.130995,0,29528
5,34000,0.783093,2.43954,0.015923,0.473713,0.137244,0,30361
5,35000,0.819237,2.43954,0.016462,0.497334,0.143757,0,31189
5,36000,0.854792,2.43954,0.016972,0.520548,0.15011,0,32019
5,37000,0.89039,2.43954,0.017525,0.543713,0.156588,0,32847
5,38000,0.926538,2.43954,0.018029,0.567372,0.163041,0,33674
5,39000,0.962966,2.43954,0.01857,0.591195,0.169557,0,34504
5,40000,0.999696,2.43954,0.019143,0.61533,0.176139,0,35328
5,41000,1.03687,2.43954,0.019677,0.63976,0.182827,0,36156
5,42000,1.07394,2.43954,0.0202,0.664387,0.189413,0,36958
5,43000,1.11192,2.43954,0.020684,0.689452,0.196208,0,37795
5,44000,1.1507,2.43954,0.021215,0.715009,0.203227,0,38636
5,45000,1.18934,2.43954,0.021752,0.74047,0.210199,0,39472
5,46000,1.22689,2.43954,0.022321,0.765463,0.216807,0,40286
5,47000,1.26669,2.43954,0.022853,0.791969,0.223929,0,41136
5,48000,1.30527,2.43954,0.023383,0.817641,0.230867,0,41948
5,49000,1.34384,2.43954,0.023906,0.843274,0.237745,0,42745
5,50000,1.38277,2.43954,0.02447,0.869269,0.24476,0,43552
5,51000,1.42231,2.43954,0.025018,0.895661,0.251774,0,44372
5,52000,1.4621,2.43954,0.025564,0.922307,0.25883,0,45187
5,53000,1.50168,2.43954,0.026103,0.948759,0.265908,0,45999
5,54000,1.54205,2.43954,0.026669,0.975762,0.27318,0,46811
5,55000,1.58329,2.43954,0.027196,1.00345,0.280548,0,47643
5,56000,1.62433,2.43954,0.027725,1.03095,0.287908,0,48471
5,57000,1.66554,2.43954,0.028302,1.05865,0.295234,0,49283
5,58000,1.70785,2.43954,0.028857,1.08705,0.30288,0,50118
5,59000,1.75907,2.43954,0.029465,1.12136,0.312214,0,50944
5,60000,1.80097,2.43954,0.030021,1.14966,0.319649,0,51748
5,61000,1.84252,2.43954,0.030576,1.17781,0.326928,0,52543
5,62000,1.8849,2.43954,0.031121,1.20654,0.334425,0,53354
5,63000,1.92702,2.43954,0.031671,1.23497,0.341881,0,54172
5,64000,1.97,2.43954,0.032232,1.26408,0.349439,0,55000
5,65000,2.01231,2.43954,0.032802,1.29278,0.356871,0,55814
5,66000,2.05505,2.43954,0.033379,1.32174,0.364408,0,56628
5,67000,2.09773,2.43954,0.033945,1.35071,0.371975,0,57449
5,68000,2.14133,2.43954,0.034579,1.38015,0.379712,0,58277
5,69000,2.18555,2.43954,0.035167,1.4102,0.387599,0,59107
5,70000,2.22885,2.43954,0.035729,1.43964,0.395233,0,59927
5,71000,2.27307,2.43954,0.036312,1.46974,0.403045,0,60759
5,72000,2.316,2.43954,0.036821,1.499,0.410633,0,61565
5,73000,2.36009,2.43954,0.037412,1.52913,0.418455,0,62373
5,74000,2.4039,2.43954,0.037988,1.55914,0.426156,0,63177
5,75000,2.44891,2.43954,0.038559,1.58978,0.434172,0,63998
5,76000,2.49235,2.43954,0.039113,1.61935,0.441869,0,64789
5,77000,2.53773,2.43954,0.039685,1.65023,0.449991,0,65635
5,78000,2.58251,2.43954,0.040259,1.68073,0.457921,0,66455
5,79000,2.62731,2.43954,0.040839,1.71121,0.465937,0,67279
5,80000,2.67253,2.43954,0.041391,1.74213,0.473929,0,68101
5,81000,2.71656,2.43954,0.041998,1.77215,0.481711,0,68904
5,82000,2.76159,2.43954,0.042571,1.80316,0.489465,0,69713
5,83000,2.80717,2.43954,0.043157,1.83426,0.497561,0,70528
5,84000,2.85249,2.43954,0.043736,1.86538,0.505558,0,71347
5,85000,2.89814,2.43954,0.044319,1.89665,0.513585,0,72167
5,86000,2.94376,2.43954,0.044885,1.92798,0.521677,0,72975
5,87000,2.98979,2.43954,0.04547,1.9595,0.529845,0,73801
5,88000,3.0361,2.43954,0.046048,1.99122,0.538045,0,74632
5,89000,3.08141,2.43954,0.046633,2.02221,0.546116,0,75450
5,90000,3.12838,2.43954,0.047201,2.05441,0.554528,0,76294
5,91000,3.17431,2.43954,0.047794,2.08606,0.562544,0,77097
5,92000,3.22134,2.43954,0.048358,2.11842,0.570805,0,77920
5,93000,3.26773,2.43954,0.048955,2.15037,0.578898,0,78722
5,94000,3.31402,2.43954,0.049531,2.18217,0.587135,0,79531
5,95000,3.36019,2.43954,0.050105,2.21401,0.595267,0,80322
5,96000,3.40711,2.43954,0.050689,2.24649,0.603441,0,81137
5,97000,3.4532,2.43954,0.051302,2.27833,0.611472,0,81930
5,98000,3.50072,2.43954,0.051861,2.31114,0.619814,0,82751
5,99000,3.54795,2.43954,0.05246,2.34358,0.628197,0,83575
5,100000,3.59437,2.43954,0.053076,2.37565,0.636316,0,84380
6,1000,0.030155,inf,0.000461,0.021042,0.004222,0,1118
6,2000,0.040597,inf,0.000917,0.026614,0.006232,0,2354
6,3000,0.052445,inf,0.001402,0.033065,0.008387,0,3520
6,4000,0.064214,inf,0.001888,0.03963,0.010409,0,4555
6,5000,0.076671,inf,0.002385,0.046737,0.012467,0,5561
6,6000,0.089122,inf,0.002892,0.054046,0.014455,0,6518
6,7000,0.101936,inf,0.003405,0.061664,0.01647,0,7471
6,8000,0.114889,inf,0.003898,0.069441,0.018496,0,8304
6,9000,0.127609,inf,0.004387,0.077294,0.020295,0,8863
6,10000,0.139844,inf,0.004846,0.084991,0.021962,0,9314
6,11000,0.15279,inf,0.005311,0.092371,0.023864,0,9929
6,12000,0.167606,2.5343,0.00572,0.09997,0.026112,0,10753
6,13000,0.183407,2.5343,0.006106,0.108179,0.028451,0,11610
6,14000,0.199806,2.5343,0.006498,0.116895,0.030952,0,12443
6,15000,0.217534,2.5343,0.006901,0.126516,0.033869,0,13272
6,16000,0.236663,2.5343,0.007366,0.137037,0.037082,0,14122
6,17000,0.256238,2.5343,0.00778,0.147884,0.040528,0,14950
6,18000,0.277218,2.5343,0.008207,0.159707,0.044203,0,15785
6,19000,0.29932,2.5343,0.008646,0.172385,0.048123,0,16621
6,20000,0.322744,2.5343,0.009065,0.186013,0.052394,0,17454
6,21000,0.346664,2.5343,0.009507,0.200179,0.056701,0,18260
6,22000,0.372521,2.5343,0.009952,0.215647,0.061417,0,19106
6,23000,0.399471,2.5343,0.010443,0.231949,0.066381,0,19935
6,24000,0.427397,2.5343,0.0109,0.248896,0.071532,0,20787
6,25000,0.455674,2.5343,0.011372,0.26616,0.076763,0,21628
6,26000,0.484232,2.5343,0.011855,0.283802,0.081989,0,22447
6,27000,0.514686,2.5343,0.012334,0.302668,0.087601,0,23303
6,28000,0.545222,2.5343,0.012839,0.321677,0.093244,0,24143
6,29000,0.57636,2.5343,0.013321,0.341357,0.098843,0,24966
6,30000,0.607287,2.5343,0.013828,0.360887,0.104428,0,25787
6,31000,0.638865,2.5343,0.014302,0.380882,0.110218,0,26610
6,32000,0.671301,2.5343,0.014805,0.40153,0.116081,0,27452
6,33000,0.7054,2.5343,0.015343,0.423296,0.12233,0,28316
6,34000,0.738891,2.5343,0.015863,0.444694,0.128398,0,29147
6,35000,0.771794,2.5343,0.016381,0.465907,0.134315,0,29951
6,36000,0.805268,2.5343,0.016912,0.487474,0.140362,0,30753
6,37000,0.838744,2.5343,0.017446,0.509091,0.146478,0,31550
6,38000,0.873859,2.5343,0.017957,0.531817,0.152866,0,32392
6,39000,0.909948,2.5343,0.018495,0.555231,0.159407,0,33225
6,40000,0.947171,2.5343,0.019025,0.579152,0.166645,0,34060
6,41000,0.983184,2.5343,0.019543,0.602748,0.173099,0,34874
6,42000,1.01888,2.5343,0.020065,0.625992,0.179625,0,35697
6,43000,1.05488,2.5343,0.020587,0.649647,0.186107,0,36503
6,44000,1.09079,2.5343,0.021134,0.673154,0.192561,0,37315
6,45000,1.1279,2.5343,0.021686,0.697481,0.199304,0,38137
6,46000,1.16497,2.5343,0.022215,0.721917,0.205973,0,38949
6,47000,1.20386,2.5343,0.02275,0.747548,0.212977,0,39795
6,48000,1.24127,2.5343,0.02329,0.772259,0.219661,0,40606
6,49000,1.27974,2.5343,0.023813,0.797551,0.226689,0,41446
6,50000,1.3185,2.5343,0.024336,0.823289,0.233707,0,42266
6,51000,1.35843,2.5343,0.024881,0.849699,0.240964,0,43112
6,52000,1.39799,2.5343,0.025498,0.875807,0.248177,0,43949
6,53000,1.43659,2.5343,0.026046,0.901388,0.255189,0,44759
6,54000,1.47533,2.5343,0.026617,0.927197,0.262102,0,45565
6,55000,1.51523,2.5343,0.027166,0.95377,0.269393,0,46383
6,56000,1.55601,2.5343,0.027726,0.980888,0.276771,0,47222
6,57000,1.59618,2.5343,0.028272,1.00782,0.283972,0,48028
6,58000,1.63735,2.5343,0.028851,1.03525,0.291479,0,48870
6,59000,1.67765,2.5343,0.029426,1.0621,0.298823,0,49693
6,60000,1.71736,2.5343,0.030007,1.08872,0.305946,0,50490
6,61000,1.75823,2.5343,0.030572,1.11607,0.313325,0,51308
6,62000,1.79957,2.5343,0.031122,1.1438,0.320743,0,52129
6,63000,1.84045,2.5343,0.031677,1.17134,0.328,0,52926
6,64000,1.88172,2.5343,0.032235,1.19913,0.335422,0,53734
6,65000,1.92321,2.5343,0.03278,1.22709,0.342773,0,54538
6,66000,1.96492,2.5343,0.033328,1.25518,0.35027,0,55339
6,67000,2.00766,2.5343,0.03388,1.28383,0.358024,0,56164
6,68000,2.04977,2.5343,0.034456,1.31205,0.365681,0,56985
6,69000,2.09108,2.5343,0.035044,1.33991,0.373055,0,57785
6,70000,2.13407,2.5343,0.035675,1.36894,0.380766,0,58597
6,71000,2.17626,2.5343,0.036268,1.39733,0.388328,0,59396
6,72000,2.2192,2.5343,0.036854,1.42627,0.396086,0,60220
6,73000,2.26221,2.5343,0.037421,1.45545,0.403746,0,61040
6,74000,2.30506,2.5343,0.037989,1.48433,0.411416,0,61864
6,75000,2.34747,2.5343,0.038565,1.51308,0.418979,0,62657
6,76000,2.39075,2.5343,0.039135,1.54238,0.426677,0,63460
6,77000,2.43476,2.5343,0.039701,1.57216,0.434589,0,64282
6,78000,2.4789,2.5343,0.040273,1.60203,0.442526,0,65113
6,79000,2.52356,2.5343,0.040872,1.63233,0.45057,0,65939
6,80000,2.56751,2.5343,0.041424,1.66207,0.4585,0,66762
6,81000,2.61166,2.5343,0.042009,1.69216,0.4663,0,67570
6,82000,2.65601,2.5343,0.042581,1.72237,0.474233,0,68382
6,83000,2.70061,2.5343,0.043152,1.75279,0.482131,0,69191
6,84000,2.74467,2.5343,0.043722,1.78285,0.489982,0,69991
6,85000,2.78826,2.5343,0.044319,1.81258,0.497735,0,70779
6,86000,2.83157,2.5343,0.044903,1.84202,0.505486,0,71563
6,87000,2.87563,2.5343,0.045479,1.872,0.513376,0,72362
6,88000,2.92075,2.5343,0.046074,1.90269,0.521465,0,73182
6,89000,2.9661,2.5343,0.046644,1.93353,0.529687,0,74000
6,90000,3.01088,2.5343,0.047271,1.96399,0.537684,0,74809
6,91000,3.05665,2.5343,0.047853,1.99491,0.545997,0,75649
6,92000,3.10259,2.5343,0.048427,2.02618,0.55427,0,76474
6,93000,3.14938,2.5343,0.04902,2.05791,0.562736,0,77317
6,94000,3.19454,2.5343,0.0496,2.08885,0.570679,0,78121
6,95000,3.24069,2.5343,0.050171,2.1203,0.579009,0,78944
6,96000,3.28646,2.5343,0.050731,2.15144,0.587327,0,79758
6,97000,3.3305,2.5343,0.051303,2.18155,0.595172,0,80542
6,98000,3.37698,2.5343,0.051913,2.21337,0.603509,0,81366
6,99000,3.42277,2.5343,0.052498,2.2446,0.611774,0,82179
6,100000,3.4688,2.5343,0.053063,2.27598,0.620101,0,82997
7,1000,0.029347,inf,0.00045,0.020429,0.0039,0,1116
7,2000,0.040184,inf,0.000905,0.026178,0.005956,0,2345
7,3000,0.05219,inf,0.001402,0.032892,0.00799,0,3426
7,4000,0.064192,inf,0.001894,0.039741,0.009955,0,4441
7,5000,0.077022,inf,0.002382,0.047212,0.012011,0,5405
7,6000,0.089901,inf,0.002905,0.054888,0.013973,0,6329
7,7000,0.102936,inf,0.003399,0.062879,0.015918,0,7231
7,8000,0.115948,inf,0.003879,0.070971,0.017767,0,8015
7,9000,0.128644,inf,0.004367,0.078648,0.019576,0,8561
7,10000,0.142847,2.64369,0.004803,0.086071,0.02166,0,9333
7,11000,0.158837,2.64369,0.005191,0.094534,0.023986,0,10208
7,12000,0.175256,2.64369,0.005578,0.103349,0.026482,0,11056
7,13000,0.192481,2.64369,0.005949,0.112746,0.029091,0,11895
7,14000,0.211121,2.64369,0.006379,0.123006,0.032052,0,12758
7,15000,0.231144,2.64369,0.00704,0.134101,0.035328,0,13608
7,16000,0.251948,2.64369,0.007452,0.145837,0.039014,0,14451
7,17000,0.273936,2.64369,0.007878,0.158557,0.04279,0,15287
7,18000,0.297077,2.64369,0.008323,0.172006,0.046879,0,16151
7,19000,0.321545,2.64369,0.008784,0.186511,0.051178,0,16990
7,20000,0.346678,2.64369,0.009238,0.201574,0.055614,0,17837
7,21000,0.372411,2.64369,0.009718,0.217193,0.060185,0,18663
7,22000,0.39933,2.64369,0.01018,0.233713,0.064947,0,19489
7,23000,0.427614,2.64369,0.010657,0.251335,0.069963,0,20321
7,24000,0.456687,2.64369,0.011146,0.269558,0.075086,0,21165
7,25000,0.486895,2.64369,0.011631,0.28843,0.080601,0,22028
7,26000,0.517388,2.64369,0.012133,0.30766,0.086003,0,22872
7,27000,0.548156,2.64369,0.012618,0.3273,0.091427,0,23691
7,28000,0.579763,2.64369,0.013115,0.347484,0.097012,0,24520
7,29000,0.61217,2.64369,0.013647,0.36825,0.102743,0,25352
7,30000,0.645881,2.64369,0.014147,0.389937,0.108747,0,26205
7,31000,0.680318,2.64369,0.014691,0.412291,0.114791,0,27047
7,32000,0.714251,2.64369,0.015216,0.434443,0.120688,0,27872
7,33000,0.749391,2.64369,0.015721,0.457398,0.126928,0,28699
7,34000,0.785161,2.64369,0.016249,0.48077,0.133213,0,29546
7,35000,0.820904,2.64369,0.016803,0.504344,0.139477,0,30378
7,36000,0.857183,2.64369,0.01736,0.528146,0.145817,0,31206
7,37000,0.893046,2.64369,0.017895,0.551777,0.152116,0,32025
7,38000,0.929795,2.64369,0.018428,0.576119,0.158547,0,32860
7,39000,0.967184,2.64369,0.018978,0.600902,0.16509,0,33699
7,40000,1.00453,2.64369,0.019498,0.625824,0.171583,0,34516
7,41000,1.04362,2.64369,0.020009,0.652061,0.178337,0,35351
7,42000,1.08207,2.64369,0.020557,0.67764,0.185139,0,36180
7,43000,1.12039,2.64369,0.021095,0.703249,0.191801,0,36998
7,44000,1.15985,2.64369,0.021649,0.729674,0.198652,0,37826
7,45000,1.20018,2.64369,0.022198,0.756896,0.205622,0,38661
7,46000,1.23969,2.64369,0.022752,0.783738,0.212391,0,39470
7,47000,1.27953,2.64369,0.023318,0.810635,0.219282,0,40291
7,48000,1.3202,2.64369,0.023864,0.838072,0.226335,0,41122
7,49000,1.36053,2.64369,0.024421,0.865381,0.233337,0,41943
7,50000,1.401,2.64369,0.02496,0.892723,0.240311,0,42771
7,51000,1.4412,2.64369,0.025501,0.919995,0.247254,0,43568
7,52000,1.48313,2.64369,0.026063,0.9485,0.254521,0,44394
7,53000,1.52544,2.64369,0.026594,0.977298,0.261813,0,45225
7,54000,1.56617,2.64369,0.027182,1.00485,0.268923,0,46052
7,55000,1.60908,2.64369,0.027746,1.03405,0.276356,0,46883
7,56000,1.65161,2.64369,0.028313,1.06299,0.283763,0,47712
7,57000,1.69387,2.64369,0.028859,1.09178,0.291117,0,48533
7,58000,1.73716,2.64369,0.029424,1.12131,0.298621,0,49370
7,59000,1.78044,2.64369,0.029955,1.15098,0.306057,0,50180
7,60000,1.82288,2.64369,0.030517,1.18013,0.313331,0,50983
7,61000,1.86694,2.64369,0.031056,1.21045,0.320892,0,51818
7,62000,1.91111,2.64369,0.031644,1.24062,0.328594,0,52650
7,63000,1.95555,2.64369,0.03221,1.27079,0.336525,0,53497
7,64000,1.99855,2.64369,0.032785,1.30038,0.343911,0,54298
7,65000,2.04317,2.64369,0.033345,1.33101,0.351695,0,55141
7,66000,2.08785,2.64369,0.033897,1.36176,0.359374,0,55965
7,67000,2.13315,2.64369,0.034451,1.39291,0.367196,0,56794
7,68000,2.17799,2.64369,0.035104,1.42386,0.374808,0,57610
7,69000,2.22291,2.64369,0.035667,1.45503,0.382381,0,58414
7,70000,2.26916,2.64369,0.036227,1.48698,0.390321,0,59241
7,71000,2.31492,2.64369,0.036802,1.51853,0.3982,0,60081
7,72000,2.36059,2.64369,0.037391,1.55004,0.40607,0,60905
7,73000,2.40587,2.64369,0.037941,1.58144,0.413812,0,61710
7,74000,2.45224,2.64369,0.038544,1.61339,0.421858,0,62534
7,75000,2.49838,2.64369,0.039098,1.64543,0.429721,0,63353
7,76000,2.54404,2.64369,0.039677,1.67693,0.43766,0,64164
7,77000,2.58997,2.64369,0.040271,1.70879,0.445513,0,64979
7,78000,2.63685,2.64369,0.040847,1.74125,0.453554,0,65799
7,79000,2.68332,2.64369,0.041429,1.77351,0.461548,0,66630
7,80000,2.72964,2.64369,0.042002,1.8058,0.469453,0,67430
7,81000,2.77591,2.64369,0.042606,1.83782,0.477409,0,68248
7,82000,2.82193,2.64369,0.043166,1.86978,0.485227,0,69047
7,83000,2.86894,2.64369,0.043751,1.90243,0.493262,0,69863
7,84000,2.91579,2.64369,0.044317,1.935,0.50133,0,70678
7,85000,2.96159,2.64369,0.044901,1.96669,0.509242,0,71486
7,86000,3.00933,2.64369,0.045495,1.99983,0.517404,0,72306
7,87000,3.05795,2.64369,0.046085,2.03362,0.525779,0,73145
7,88000,3.10595,2.64369,0.046683,2.06718,0.533928,0,73953
7,89000,3.15408,2.64369,0.047276,2.10076,0.542173,0,74777
7,90000,3.2025,2.64369,0.047882,2.13437,0.550565,0,75604
7,91000,3.25027,2.64369,0.048488,2.16761,0.558726,0,76425
7,92000,3.29729,2.64369,0.049081,2.20046,0.566738,0,77226
7,93000,3.34431,2.64369,0.049682,2.23325,0.5748,0,78018
7,94000,3.39279,2.64369,0.050265,2.26702,0.583129,0,78853
7,95000,3.44026,2.64369,0.05084,2.30003,0.591343,0,79661
7,96000,3.48797,2.64369,0.051443,2.33321,0.599595,0,80468
7,97000,3.53547,2.64369,0.052024,2.36648,0.607646,0,81276
7,98000,3.58456,2.64369,0.052628,2.4006,0.616131,0,82105
7,99000,3.63391,2.64369,0.053195,2.43494,0.62468,0,82943
7,100000,3.68351,2.64369,0.053781,2.46971,0.633204,0,83767
8,1000,0.029558,inf,0.000448,0.020839,0.004147,0,1245
