trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
0,72000,2.29182,2.84671,0.035398,1.3091,0.378748,0.173127,458
0,73000,2.32937,2.84671,0.035919,1.3331,0.385519,0.173904,458
0,74000,2.3677,2.84671,0.036479,1.35763,0.392454,0.174688,458
0,75000,2.40663,2.84671,0.03705,1.38251,0.399441,0.175484,458
0,76000,2.44546,2.84671,0.037611,1.40725,0.406453,0.176292,458
0,77000,2.48416,2.84671,0.038159,1.432,0.413479,0.177082,458
0,78000,2.52273,2.84671,0.038725,1.45665,0.420461,0.177885,458
0,79000,2.56209,2.84671,0.039306,1.48177,0.427634,0.178696,458
0,80000,2.60109,2.84671,0.039858,1.50676,0.434729,0.1795,458
0,81000,2.64134,2.84671,0.040403,1.53243,0.442121,0.18034,458
0,82000,2.68001,2.84671,0.040977,1.55718,0.449106,0.18114,458
0,83000,2.72022,2.84671,0.041542,1.58269,0.456331,0.181957,458
0,84000,2.75881,2.84671,0.042097,1.60748,0.463346,0.18276,458
0,85000,2.79847,2.84671,0.042636,1.63282,0.470599,0.183567,458
0,86000,2.83867,2.84671,0.043196,1.65855,0.478065,0.184378,458
0,87000,2.8773,2.84671,0.043769,1.68344,0.485039,0.185195,458
0,88000,2.91664,2.84671,0.044352,1.70853,0.492264,0.186013,458
0,89000,2.95681,2.84671,0.04491,1.7344,0.49956,0.18684,458
0,90000,2.99583,2.84671,0.045448,1.75952,0.506718,0.187666,458
0,91000,3.03515,2.84671,0.046025,1.78489,0.513863,0.188503,458
0,92000,3.07606,2.84671,0.046611,1.81114,0.521426,0.189338,458
0,93000,3.11649,2.84671,0.047159,1.83722,0.528859,0.190177,458
0,94000,3.15658,2.84671,0.047741,1.86295,0.536295,0.191014,458
0,95000,3.19637,2.84671,0.04828,1.88852,0.543615,0.191842,458
0,96000,3.23659,2.84671,0.048843,1.91437,0.550993,0.192682,458
0,97000,3.27541,2.84671,0.049403,1.93938,0.558089,0.193507,458
0,98000,3.31601,2.84671,0.049987,1.96541,0.565584,0.194357,458
0,99000,3.35649,2.84671,0.050536,1.99139,0.573024,0.195192,458
0,100000,3.3973,2.84671,0.05108,2.01756,0.580559,0.196035,458
1,1000,0.012456,inf,0.000379,0.005017,0.001304,0.000996,181
1,2000,0.024585,inf,0.000744,0.010969,0.0023,0.000998,206
1,3000,0.037463,inf,0.001134,0.017549,0.003323,0.000999,210
1,4000,0.064045,inf,0.001498,0.024412,0.006348,0.012458,246
1,5000,0.077493,inf,0.001894,0.03148,0.007393,0.012458,246
1,6000,0.125867,inf,0.002259,0.038643,0.011925,0.044053,307
1,7000,0.183602,inf,0.002619,0.046109,0.020579,0.080458,425
1,8000,0.200393,2.81011,0.003014,0.053895,0.024228,0.080549,462
1,9000,0.221199,2.81011,0.003421,0.062404,0.027365,0.084019,495
1,10000,0.237986,2.81011,0.003852,0.070903,0.02934,0.084661,495
1,11000,0.255875,2.81011,0.004225,0.08004,0.031678,0.085321,495
1,12000,0.274496,2.81011,0.00463,0.089728,0.03421,0.085978,495
1,13000,0.294414,2.81011,0.005022,0.100351,0.037096,0.086653,495
1,14000,0.315094,2.81011,0.005441,0.111538,0.040172,0.087345,495
1,15000,0.337008,2.81011,0.00586,0.12354,0.043466,0.088059,495
1,16000,0.359633,2.81011,0.006292,0.136173,0.047074,0.088798,495
1,17000,0.383307,2.81011,0.006722,0.149418,0.050808,0.089541,495
1,18000,0.408073,2.81011,0.007146,0.163361,0.054807,0.090311,495
1,19000,0.433326,2.81011,0.007582,0.177792,0.058858,0.091087,495
1,20000,0.458365,2.81011,0.00807,0.192162,0.062942,0.091873,495
1,21000,0.48411,2.81011,0.008543,0.206984,0.067158,0.092667,495
1,22000,0.510777,2.81011,0.008997,0.222436,0.071573,0.093479,495
1,23000,0.538009,2.81011,0.009456,0.238324,0.076097,0.094223,495
1,24000,0.565214,2.81011,0.00992,0.254374,0.080622,0.095024,495
1,25000,0.592881,2.81011,0.010399,0.270664,0.085281,0.095876,495
1,26000,0.621665,2.81011,0.010868,0.287723,0.09017,0.096723,495
1,27000,0.650392,2.81011,0.01138,0.30479,0.095071,0.09757,495
1,28000,0.679953,2.81011,0.01188,0.32239,0.10011,0.098427,495
1,29000,0.708872,2.81011,0.012364,0.339598,0.105072,0.099291,495
1,30000,0.73894,2.81011,0.012891,0.357497,0.110225,0.100162,495
1,31000,0.769133,2.81011,0.013405,0.375645,0.115456,0.101032,495
1,32000,0.800406,2.81011,0.013895,0.394432,0.120884,0.101923,495
1,33000,0.830971,2.81011,0.014403,0.412938,0.126139,0.102802,495
1,34000,0.86143,2.81011,0.014922,0.431208,0.131486,0.103692,495
1,35000,0.893462,2.81011,0.015451,0.450607,0.137164,0.10463,495
1,36000,0.925264,2.81011,0.015977,0.469912,0.142688,0.10556,495
1,37000,0.95703,2.81011,0.016477,0.489251,0.148292,0.106495,495
1,38000,0.989253,2.81011,0.016995,0.50891,0.153912,0.107437,495
1,39000,1.02153,2.81011,0.017521,0.528531,0.15959,0.108364,495
1,40000,1.05415,2.81011,0.018014,0.54838,0.165362,0.109297,495
1,41000,1.08719,2.81011,0.018543,0.568544,0.171211,0.110237,495
1,42000,1.11968,2.81011,0.019077,0.588436,0.176899,0.111162,495
1,43000,1.15312,2.81011,0.019599,0.608845,0.182836,0.112112,495
1,44000,1.18549,2.81011,0.020106,0.628681,0.188518,0.113051,495
1,45000,1.21867,2.81011,0.020626,0.649006,0.194413,0.11402,495
1,46000,1.25271,2.81011,0.021135,0.669846,0.20047,0.114995,495
1,47000,1.28569,2.81011,0.021661,0.690068,0.206404,0.115957,495
1,48000,1.32041,2.81011,0.022189,0.711457,0.212614,0.116932,495
1,49000,1.35422,2.81011,0.022719,0.732253,0.218616,0.117907,495
1,50000,1.3876,2.81011,0.023252,0.752785,0.224573,0.11887,495
1,51000,1.42256,2.81011,0.023784,0.774371,0.230872,0.119864,495
1,52000,1.45734,2.81011,0.024335,0.795913,0.237088,0.120861,495
1,53000,1.49199,2.81011,0.024863,0.817277,0.243312,0.121855,495
1,54000,1.52558,2.81011,0.025388,0.838065,0.249348,0.122835,495
1,55000,1.56067,2.81011,0.025903,0.859778,0.255593,0.123831,495
1,56000,1.59617,2.81011,0.026437,0.881749,0.262012,0.124836,495
1,57000,1.63135,2.81011,0.026987,0.903553,0.268357,0.125859,495
1,58000,1.66747,2.81011,0.027533,0.925898,0.274999,0.126878,495
1,59000,1.70314,2.81011,0.028077,0.947934,0.2815,0.127919,495
1,60000,1.7394,2.81011,0.028618,0.970474,0.288117,0.128945,495
1,61000,1.77582,2.81011,0.02918,0.993002,0.294806,0.129979,495
1,62000,1.81219,2.81011,0.029736,1.01545,0.301503,0.131005,495
1,63000,1.84862,2.81011,0.030321,1.03811,0.308095,0.131938,495
1,64000,1.88536,2.81011,0.03096,1.06099,0.314797,0.132949,495
1,65000,1.92183,2.81011,0.031505,1.08371,0.321475,0.133971,495
1,66000,1.95909,2.81011,0.032043,1.10678,0.328358,0.134977,495
1,67000,1.9955,2.81011,0.032569,1.12946,0.335037,0.135985,495
1,68000,2.03181,2.81011,0.033125,1.15209,0.341768,0.136982,495
1,69000,2.06889,2.81011,0.033671,1.17527,0.348516,0.137998,495
1,70000,2.10553,2.81011,0.034228,1.19816,0.355254,0.139002,495
1,71000,2.1424,2.81011,0.034772,1.22113,0.362043,0.140006,495
1,72000,2.1802,2.81011,0.03531,1.24477,0.369057,0.141034,495
1,73000,2.21752,2.81011,0.03585,1.26808,0.375973,0.14205,495
1,74000,2.25465,2.81011,0.036427,1.29128,0.382811,0.143069,495
1,75000,2.29146,2.81011,0.036971,1.31427,0.389603,0.14408,495
1,76000,2.32844,2.81011,0.037543,1.33743,0.396381,0.145102,495
1,77000,2.36656,2.81011,0.038101,1.3614,0.403419,0.146128,495
1,78000,2.40447,2.81011,0.038667,1.38513,0.410374,0.147168,495
1,79000,2.44244,2.81011,0.039188,1.40893,0.417449,0.148215,495
1,80000,2.48017,2.81011,0.039763,1.43264,0.424412,0.14925,495
1,81000,2.51775,2.81011,0.040333,1.45612,0.431314,0.150279,495
1,82000,2.55571,2.81011,0.040902,1.47989,0.438397,0.151326,495
1,83000,2.59388,2.81011,0.041446,1.50382,0.445546,0.152383,495
1,84000,2.63206,2.81011,0.041973,1.52771,0.452663,0.153447,495
1,85000,2.67039,2.81011,0.042553,1.55171,0.459843,0.154502,495
1,86000,2.70801,2.81011,0.043091,1.57538,0.466805,0.155561,495
1,87000,2.74688,2.81011,0.043686,1.59978,0.474071,0.156635,495
1,88000,2.78624,2.81011,0.044262,1.6245,0.481434,0.157722,495
1,89000,2.82485,2.81011,0.044838,1.64876,0.488569,0.158791,495
1,90000,2.86317,2.81011,0.045379,1.67285,0.495681,0.159869,495
1,91000,2.90265,2.81011,0.045932,1.69765,0.503153,0.160971,495
1,92000,2.94109,2.81011,0.046506,1.72173,0.510329,0.16206,495
1,93000,2.98143,2.81011,0.047066,1.74708,0.51793,0.163158,495
1,94000,3.02028,2.81011,0.047606,1.77143,0.525207,0.164241,495
1,95000,3.05937,2.81011,0.048172,1.79602,0.532482,0.165331,495
1,96000,3.09813,2.81011,0.048738,1.82032,0.539708,0.166404,495
1,97000,3.13781,2.81011,0.049252,1.84529,0.547201,0.167486,495
1,98000,3.17604,2.81011,0.049828,1.86925,0.554387,0.168566,495
1,99000,3.21556,2.81011,0.050382,1.89419,0.561783,0.169546,495
1,100000,3.25543,2.81011,0.050939,1.91927,0.569292,0.170603,495
2,1000,0.04866,inf,0.000378,0.012126,0.026757,0.002798,224
2,2000,0.061469,inf,0.000738,0.018386,0.027835,0.002801,262
2,3000,0.078432,inf,0.001124,0.024905,0.029417,0.006332,282
2,4000,0.099848,inf,0.001504,0.031857,0.033461,0.011428,300
2,5000,0.136014,inf,0.001906,0.039108,0.035491,0.032892,338
2,6000,0.14958,inf,0.002256,0.046336,0.03666,0.032893,338
2,7000,0.178325,2.91017,0.002636,0.054311,0.040552,0.044142,408
2,8000,0.202338,2.86311,0.003029,0.062499,0.042556,0.052282,434
2,9000,0.219284,2.86311,0.003442,0.070994,0.044582,0.052917,434
2,10000,0.329244,2.80666,0.003921,0.080825,0.056938,0.13475,515
2,11000,0.347875,2.80666,0.004335,0.090546,0.059522,0.135463,515
2,12000,0.383661,2.90665,0.004752,0.10162,0.062722,0.151034,539
2,13000,0.40475,2.90665,0.005154,0.112991,0.065907,0.151753,539
2,14000,0.426438,2.90665,0.00557,0.124814,0.069099,0.152465,539
2,15000,0.449238,2.90665,0.00599,0.137368,0.072569,0.153202,539
2,16000,0.512082,2.78002,0.006422,0.151325,0.083908,0.184753,580
2,17000,0.536177,2.78002,0.006872,0.164865,0.08775,0.185524,580
2,18000,0.561242,2.78002,0.007358,0.17917,0.091797,0.186308,580
2,19000,0.586309,2.78002,0.007823,0.193555,0.095776,0.187098,580
2,20000,0.61229,2.78002,0.008302,0.208593,0.099899,0.187904,580
2,21000,0.638918,2.78002,0.008794,0.224051,0.104201,0.188726,580
2,22000,0.665697,2.78002,0.009257,0.239708,0.108566,0.189557,580
2,23000,0.694169,2.78002,0.009739,0.256468,0.113294,0.190417,580
2,24000,0.722058,2.78002,0.01021,0.273045,0.11787,0.191276,580
2,25000,0.750973,2.78002,0.010667,0.290233,0.122618,0.192149,580
2,26000,0.780344,2.78002,0.011134,0.30778,0.127486,0.193035,580
2,27000,0.809179,2.78002,0.011583,0.325106,0.132246,0.193907,580
2,28000,0.839637,2.78002,0.01204,0.343495,0.137321,0.194816,580
2,29000,0.870128,2.78002,0.012538,0.361872,0.142391,0.195718,580
2,30000,0.900738,2.78002,0.013038,0.380336,0.147492,0.196631,580
2,31000,0.931442,2.78002,0.013519,0.398874,0.152585,0.197557,580
2,32000,0.963647,2.78002,0.01399,0.418452,0.158004,0.198502,580
2,33000,0.995362,2.78002,0.014501,0.437824,0.163264,0.19945,580
2,34000,1.02668,2.78002,0.015004,0.456844,0.168483,0.20038,580
2,35000,1.05939,2.78002,0.015504,0.476801,0.174089,0.201344,580
2,36000,1.09201,2.78002,0.016,0.496837,0.179676,0.202309,580
2,37000,1.1248,2.78002,0.016495,0.516885,0.185306,0.203284,580
2,38000,1.15747,2.78002,0.017019,0.537067,0.19082,0.204268,580
2,39000,1.19103,2.78002,0.01753,0.557716,0.196566,0.205271,580
2,40000,1.22432,2.78002,0.018041,0.578317,0.202253,0.20627,580
2,41000,1.25859,2.78002,0.018569,0.59952,0.208203,0.207282,580
2,42000,1.29303,2.78002,0.01908,0.620704,0.214203,0.208299,580
2,43000,1.3279,2.78002,0.019604,0.642273,0.220222,0.209328,580
2,44000,1.36219,2.78002,0.020123,0.663536,0.226151,0.210362,580
2,45000,1.39712,2.78002,0.02063,0.685308,0.232227,0.211419,580
2,46000,1.4319,2.78002,0.021166,0.706952,0.238257,0.212473,580
2,47000,1.46712,2.78002,0.021735,0.728915,0.244405,0.213438,580
2,48000,1.50186,2.78002,0.022276,0.750526,0.250506,0.214458,580
2,49000,1.53687,2.78002,0.022811,0.772289,0.256645,0.215475,580
2,50000,1.57247,2.78002,0.023324,0.794329,0.262942,0.216506,580
2,51000,1.60846,2.78002,0.023879,0.816741,0.269236,0.217538,580
2,52000,1.64321,2.78002,0.024392,0.838446,0.275259,0.218559,580
2,53000,1.67969,2.78002,0.024905,0.861143,0.281711,0.21961,580
2,54000,1.71577,2.78002,0.025425,0.883657,0.288133,0.220634,580
2,55000,1.75186,2.78002,0.025961,0.906235,0.294466,0.221664,580
2,56000,1.78825,2.78002,0.0265,0.929041,0.300894,0.222706,580
2,57000,1.82519,2.78002,0.027048,0.952055,0.307507,0.223751,580
2,58000,1.86181,2.78002,0.027597,0.975038,0.313905,0.224805,580
2,59000,1.89891,2.78002,0.028131,0.99835,0.320465,0.225863,580
2,60000,1.93661,2.78002,0.028669,1.022,0.327176,0.226955,580
2,61000,1.97414,2.78002,0.029217,1.04554,0.333846,0.228024,580
2,62000,2.01047,2.78002,0.029764,1.06837,0.340273,0.229071,580
2,63000,2.04722,2.78002,0.030385,1.09149,0.346737,0.230134,580
2,64000,2.08429,2.78002,0.03094,1.11476,0.353391,0.2312,580
2,65000,2.12167,2.78002,0.031471,1.13838,0.36001,0.232259,580
2,66000,2.16018,2.78002,0.032002,1.16257,0.366929,0.233342,580
2,67000,2.19811,2.78002,0.032536,1.1864,0.373812,0.234416,580
2,68000,2.23512,2.78002,0.033082,1.20974,0.380412,0.235499,580
2,69000,2.27286,2.78002,0.033659,1.23353,0.387098,0.236586,580
2,70000,2.31044,2.78002,0.034194,1.25723,0.39384,0.237687,580
2,71000,2.34814,2.78002,0.034737,1.28098,0.400581,0.238798,580
2,72000,2.38634,2.78002,0.035286,1.30523,0.407367,0.239914,580
2,73000,2.42463,2.78002,0.035843,1.32942,0.41421,0.241024,580
2,74000,2.46243,2.78002,0.036386,1.35343,0.420921,0.242121,580
2,75000,2.50065,2.78002,0.036961,1.37761,0.427741,0.243224,580
2,76000,2.53879,2.78002,0.037508,1.40168,0.43463,0.244339,580
2,77000,2.5774,2.78002,0.038069,1.42611,0.441543,0.245455,580
2,78000,2.61654,2.78002,0.038609,1.45088,0.448594,0.246581,580
2,79000,2.65558,2.78002,0.039171,1.47567,0.455606,0.247723,580
2,80000,2.69399,2.78002,0.039718,1.49997,0.462502,0.248852,580
2,81000,2.73302,2.78002,0.040271,1.52476,0.469531,0.249976,580
2,82000,2.77197,2.78002,0.040788,1.54937,0.476621,0.251098,580
2,83000,2.81145,2.78002,0.041337,1.57455,0.483731,0.252115,580
2,84000,2.8514,2.78002,0.041882,1.59991,0.490957,0.253236,580
2,85000,2.89133,2.78002,0.042421,1.62529,0.498179,0.25433,580
2,86000,2.93066,2.78002,0.04298,1.65033,0.505221,0.255435,580
2,87000,2.97072,2.78002,0.04351,1.67571,0.512544,0.256529,580
2,88000,3.01049,2.78002,0.044059,1.70098,0.519732,0.257626,580
2,89000,3.04958,2.78002,0.044609,1.72596,0.526752,0.258751,580
2,90000,3.08911,2.78002,0.045144,1.75109,0.533857,0.259847,580
2,91000,3.12966,2.78002,0.045671,1.77696,0.541159,0.260972,580
2,92000,3.16932,2.78002,0.046247,1.80218,0.54836,0.262074,580
2,93000,3.20939,2.78002,0.046791,1.82784,0.555575,0.263182,580
2,94000,3.24893,2.78002,0.047375,1.85298,0.562765,0.264279,580
2,95000,3.28896,2.78002,0.047941,1.87842,0.570132,0.265392,580
2,96000,3.32888,2.78002,0.048512,1.90384,0.577364,0.266524,580
2,97000,3.36988,2.78002,0.049091,1.92989,0.584847,0.267657,580
2,98000,3.40962,2.78002,0.04968,1.95532,0.592045,0.268797,580
2,99000,3.45078,2.78002,0.050246,1.98149,0.599519,0.269955,580
2,100000,3.49214,2.78002,0.050803,2.00801,0.607036,0.271101,580
3,1000,0.011492,inf,0.000365,0.005018,0.001206,0.000228,291
3,2000,0.025418,inf,0.000743,0.011155,0.002474,0.001466,348
3,3000,0.038207,inf,0.001116,0.01771,0.003481,0.001467,352
3,4000,0.059157,inf,0.001495,0.024438,0.006565,0.007409,373
3,5000,0.09583,inf,0.00188,0.031565,0.010842,0.027437,464
3,6000,0.114242,2.78161,0.002259,0.038939,0.014672,0.029147,508
3,7000,0.129759,2.78161,0.00269,0.046554,0.016328,0.029709,510
3,8000,0.145646,2.78161,0.003078,0.054448,0.018159,0.030265,510
3,9000,0.162369,2.78161,0.003481,0.062895,0.020148,0.030842,510
3,10000,0.18037,2.78161,0.003933,0.072209,0.022421,0.031414,512
3,11000,0.203497,2.6981,0.004347,0.082089,0.025033,0.036351,526
3,12000,0.222333,2.6981,0.004749,0.092069,0.027616,0.036951,526
3,13000,0.242767,2.6981,0.00517,0.103035,0.030529,0.037572,526
3,14000,0.470308,2.73088,0.005614,0.11612,0.050341,0.226242,606
3,15000,0.494378,2.73088,0.006045,0.128552,0.055532,0.226932,606
3,16000,0.517351,2.73088,0.006461,0.141268,0.059261,0.227611,606
3,17000,0.541086,2.73088,0.006909,0.15452,0.063189,0.228307,606
3,18000,0.565911,2.73088,0.007337,0.168448,0.067589,0.229024,606
3,19000,0.590653,2.73088,0.007789,0.182682,0.071551,0.229753,606
3,20000,0.616895,2.73088,0.008226,0.19789,0.075891,0.23052,609
3,21000,0.643203,2.73088,0.008691,0.213222,0.08019,0.231271,609
3,22000,0.67018,2.73088,0.009159,0.228987,0.084706,0.232033,609
3,23000,0.697425,2.73088,0.009623,0.244906,0.089296,0.232792,609
3,24000,0.724557,2.73088,0.010085,0.260887,0.093829,0.233555,609
3,25000,0.752806,2.73088,0.010566,0.27763,0.098535,0.234346,609
3,26000,0.781634,2.73088,0.011013,0.294833,0.103403,0.235149,610
3,27000,0.811448,2.73088,0.011501,0.312517,0.108521,0.236004,610
3,28000,0.839999,2.73088,0.012013,0.329622,0.113282,0.236794,610
3,29000,0.869587,2.73088,0.012482,0.347395,0.118341,0.237611,610
3,30000,0.898958,2.73088,0.012968,0.365145,0.123346,0.238436,610
3,31000,0.929246,2.73088,0.013483,0.383526,0.128475,0.239207,611
3,32000,0.959855,2.73088,0.013992,0.402071,0.133731,0.240032,611
3,33000,0.991332,2.73088,0.014503,0.421137,0.139204,0.24086,611
3,34000,1.02318,2.73088,0.015006,0.44061,0.144715,0.241701,611
3,35000,1.18817,2.73619,0.015532,0.460346,0.150379,0.375167,645
3,36000,1.24826,2.69636,0.016039,0.480427,0.156915,0.402533,646
3,37000,1.28011,2.69636,0.016567,0.499925,0.162491,0.403324,646
3,38000,1.31304,2.69636,0.017058,0.520106,0.168333,0.404133,646
3,39000,1.34553,2.69636,0.017578,0.539932,0.174188,0.404936,646
3,40000,1.37814,2.69636,0.018052,0.559882,0.180041,0.405738,646
3,41000,1.4116,2.69636,0.018572,0.580461,0.186007,0.406558,646
3,42000,1.44379,2.69636,0.019101,0.600278,0.191665,0.407363,646
3,43000,1.47703,2.69636,0.019642,0.620698,0.19759,0.408193,646
3,44000,1.51021,2.69636,0.020177,0.641142,0.203494,0.409021,646
3,45000,1.54347,2.69636,0.020681,0.661628,0.209472,0.409841,646
3,46000,1.57776,2.69636,0.021215,0.682817,0.21561,0.410676,646
3,47000,1.61251,2.69636,0.021757,0.704315,0.221884,0.411541,646
3,48000,1.64781,2.69636,0.02227,0.726101,0.22827,0.4124,646
3,49000,1.68307,2.69636,0.022813,0.747955,0.234685,0.413293,646
3,50000,1.7175,2.69636,0.02335,0.769215,0.240975,0.414141,646
3,51000,1.75247,2.69636,0.023867,0.790952,0.247285,0.415004,646
3,52000,1.78628,2.69636,0.02441,0.81197,0.253352,0.415849,646
3,53000,1.82163,2.69636,0.024935,0.833912,0.259743,0.41671,646
3,54000,1.85687,2.69636,0.025432,0.855755,0.266213,0.417565,646
3,55000,1.8914,2.69636,0.025978,0.877195,0.27246,0.418427,646
3,56000,1.9268,2.69636,0.026505,0.899161,0.278968,0.419294,646
3,57000,1.96259,2.69636,0.027054,0.921372,0.285534,0.420177,646
3,58000,1.99814,2.69636,0.0276,0.943411,0.292087,0.421058,646
3,59000,2.03345,2.69636,0.028121,0.965044,0.298829,0.421931,646
3,60000,2.0697,2.69636,0.028655,0.987538,0.305526,0.422823,646
3,61000,2.10546,2.69636,0.029224,1.00985,0.312081,0.423724,646
3,62000,2.14137,2.69636,0.029754,1.03211,0.318745,0.424622,646
3,63000,2.17698,2.69636,0.030506,1.05428,0.325213,0.425504,646
3,64000,2.21323,2.69636,0.031068,1.07691,0.331878,0.426399,646
3,65000,2.24886,2.69636,0.031593,1.09906,0.338449,0.427297,646
3,66000,2.28588,2.69636,0.032145,1.12205,0.34546,0.428195,646
3,67000,2.3224,2.69636,0.032725,1.14469,0.352297,0.429096,646
3,68000,2.35909,2.69636,0.03327,1.16748,0.359212,0.430006,646
3,69000,2.39565,2.69636,0.033846,1.19026,0.366072,0.430906,646
3,70000,2.43261,2.69636,0.034395,1.21337,0.37296,0.43172,646
3,71000,2.46867,2.69636,0.03492,1.2359,0.379702,0.432596,646
3,72000,2.50552,2.69636,0.035483,1.25892,0.386631,0.433476,646
3,73000,2.54312,2.69636,0.036021,1.28246,0.393654,0.434381,646
3,74000,2.58023,2.69636,0.036608,1.30558,0.400676,0.435266,646
3,75000,2.61826,2.69636,0.037178,1.32951,0.407706,0.436183,646
3,76000,2.65566,2.69636,0.037755,1.3528,0.414727,0.437062,646
3,77000,2.69179,2.69636,0.038323,1.37541,0.421534,0.437953,646
