trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,4398,7.86512,2.2593,0.0212351,7.08882,0.749383,1,3332,4398,618,0.0384182
0,4473,8.05815,2.2593,0.0215712,7.25312,0.777675,1,3456,4473,634,0.0390207
0,4564,8.24955,2.2593,0.0219538,7.41052,0.811203,1,3549,4564,648,0.0399092
0,4666,8.4153,2.2593,0.0224385,7.5344,0.852416,1,3626,4666,667,0.0408577
0,4774,8.58806,2.2593,0.0228723,7.66695,0.892067,1,3685,4774,680,0.0414355
0,4843,8.76316,2.2593,0.0232473,7.81243,0.921233,1,3748,4843,693,0.042138
0,4919,8.93535,2.10296,0.0235941,7.95599,0.949423,1,3810,4919,702,0.0448696
0,5010,9.10974,2.09239,0.0239621,8.09795,0.981333,1,3891,5010,716,0.0491476
0,5122,9.2921,2.09239,0.0244217,8.2411,1.01994,1,3964,5122,731,0.0499295
0,5239,9.47371,2.09239,0.0248517,8.37843,1.06364,1,4067,5239,753,0.0509307
0,5355,9.65084,2.09239,0.0253202,8.50711,1.11143,1,4137,5355,774,0.051691
0,5520,9.83299,2.09239,0.0258942,8.63265,1.16725,1,4285,5520,791,0.0534752
0,5618,10.0161,2.09239,0.0262942,8.77567,1.20684,1,4368,5618,807,0.0546405
0,5716,10.217,2.09239,0.0267241,8.93277,1.25004,1,4457,5716,827,0.0557076
0,5857,10.4105,2.06797,0.0272893,9.06777,1.30776,1,4543,5857,847,0.0587695
0,6007,10.6102,2.05631,0.0279086,9.2109,1.36352,1,4633,6007,864,0.0652744
0,6126,10.8095,2.05631,0.0283752,9.35855,1.41452,1,4745,6126,880,0.0664335
0,6291,11.0042,2.05631,0.0290269,9.48444,1.48246,1,4871,6291,902,0.0670537
0,6451,11.2313,2.05631,0.0296471,9.64487,1.54831,1,4988,6451,921,0.0677135
0,6516,11.4147,2.05631,0.0299031,9.79836,1.5778,1,5056,6516,932,0.0683598
0,6640,11.6139,2.05631,0.0303716,9.9399,1.63486,1,5153,6640,956,0.0691832
0,6761,11.8148,2.05631,0.0308147,10.0856,1.68945,1,5238,6761,976,0.0714494
0,6860,12.0169,2.00219,0.03123,10.2377,1.73885,1,5324,6860,995,0.0743993
0,6993,12.2353,2.00219,0.0318059,10.3944,1.7997,1,5446,6993,1014,0.0768877
0,7103,12.4396,2.00219,0.0321947,10.5486,1.84936,1,5563,7103,1031,0.0778239
0,7285,12.6476,2.00219,0.0329007,10.667,1.93798,1,5650,7285,1057,0.0787547
0,7352,12.8626,2.00219,0.033184,10.8448,1.97475,1,5773,7352,1072,0.0900669
0,7452,13.0797,2.00219,0.0335594,11.0111,2.02515,1,5872,7452,1090,0.0942086
0,7596,13.3153,2.00219,0.0340952,11.1725,2.09851,1,5992,7596,1113,0.0952672
0,7672,13.537,2.00219,0.034409,11.3473,2.14505,1,6097,7672,1130,0.102511
0,7757,13.7573,2.00219,0.0347685,11.5179,2.1942,1,6163,7757,1146,0.107884
0,7902,13.9807,2.00219,0.0353713,11.6637,2.27099,1,6258,7902,1168,0.110181
0,8037,14.2089,2.00219,0.0358371,11.8229,2.33935,1,6336,8037,1188,0.113082
0,8171,14.4324,1.99288,0.0364307,11.9631,2.42192,1,6479,8171,1217,0.115789
0,8307,14.6725,1.99288,0.0369412,12.1259,2.49842,1,6594,8307,1238,0.121743
0,8438,14.9034,1.99288,0.0374662,12.284,2.57049,1,6695,8438,1256,0.125211
0,8587,15.1517,1.99288,0.0381049,12.441,2.66097,1,6806,8587,1281,0.126411
0,8638,15.4054,1.92602,0.0383393,12.6568,2.6986,1,6869,8638,1294,0.13411
0,8800,15.6473,1.92602,0.038894,12.8129,2.78348,1,6999,8800,1318,0.135942
0,8907,15.8893,1.92602,0.0393263,12.9867,2.85114,1,7110,8907,1333,0.143079
0,9005,16.1263,1.92602,0.0396974,13.1657,2.90863,1,7173,9005,1348,0.145797
0,9121,16.3624,1.92602,0.040102,13.3339,2.97592,1,7262,9121,1367,0.149812
0,9261,16.6094,1.92602,0.0405482,13.5027,3.0535,1,7378,9261,1392,0.153196
0,9407,16.855,1.92602,0.0410859,13.6561,3.14493,1,7484,9407,1416,0.156023
0,9552,17.1092,1.92602,0.0415844,13.8289,3.22558,1,7604,9552,1439,0.157495
0,9701,17.3394,1.92602,0.0421684,13.9699,3.31397,1,7691,9701,1458,0.158525
0,9844,17.5832,1.92602,0.0427305,14.1245,3.40232,1,7849,9844,1482,0.16129
0,9977,17.8287,1.92602,0.043224,14.2867,3.48486,1,7929,9977,1501,0.162299
0,10099,18.0771,1.92602,0.0437745,14.4492,3.57,1,8007,10099,1523,0.165156
0,10238,18.3323,1.92602,0.0442984,14.6063,3.66748,1,8115,10238,1549,0.166469
0,10336,18.5768,1.92602,0.0446914,14.7757,3.74207,1,8200,10336,1570,0.167704
0,10433,18.8416,1.92602,0.0450309,14.974,3.80802,1,8289,10433,1589,0.171245
0,10568,19.1128,1.92602,0.0455995,15.142,3.91046,1,8383,10568,1615,0.172816
0,10715,19.3725,1.92602,0.0460845,15.3082,4.00318,1,8484,10715,1636,0.175136
0,10845,19.638,1.92602,0.0466319,15.4701,4.10608,1,8597,10845,1659,0.176141
0,10968,19.8886,1.92602,0.0471139,15.6327,4.19344,1,8701,10968,1679,0.179631
1,1,5.1199e-05,inf,2.2327e-05,0,2.6562e-05,1,0,1,2,0
1,35,0.102072,inf,0.000202866,0.101539,0.000282944,1,18,35,7,9.7009e-05
1,50,0.232958,inf,0.000291022,0.232105,0.000484659,1,31,50,10,0.000177079
1,81,0.338108,inf,0.000452698,0.336665,0.000877314,1,40,81,14,0.000257151
1,164,0.439685,inf,0.000929264,0.436405,0.00210724,1,80,164,20,0.000378411
1,225,0.576705,inf,0.001238,0.571889,0.00327441,1,99,225,26,0.000515069
1,236,0.688637,inf,0.00130613,0.683375,0.00363896,1,114,236,29,0.000577431
1,260,0.790561,inf,0.00144279,0.784499,0.00426374,1,128,260,32,0.000659811
1,290,0.902259,inf,0.00159831,0.895189,0.005081,1,139,290,36,0.000775683
1,355,1.04253,inf,0.00194861,1.03297,0.0071405,1,162,355,44,0.0009901
1,405,1.14061,inf,0.00222231,1.12867,0.00917421,1,179,405,50,0.00112714
1,476,1.25863,inf,0.00259687,1.24331,0.0121064,1,209,476,58,0.00129883
1,538,1.37697,inf,0.0029237,1.35826,0.0151048,1,230,538,66,0.00148746
1,577,1.4831,inf,0.0031258,1.46206,0.0171851,1,250,577,72,0.00162219
1,667,1.59744,inf,0.00359544,1.57097,0.022047,1,285,667,79,0.00182507
1,698,1.70238,inf,0.00376674,1.67351,0.0242278,1,305,698,87,0.0020368
1,787,1.80667,inf,0.00430837,1.77129,0.030064,1,375,787,95,0.00225275
1,855,1.9308,inf,0.00464828,1.8901,0.0349194,1,421,855,103,0.00244138
1,919,2.04969,inf,0.00499975,2.00337,0.0401109,1,453,919,113,0.00266427
1,958,2.16331,2.92457,0.00519184,2.11334,0.0435227,1,494,958,119,0.00361818
1,1043,2.25966,2.92457,0.00563685,2.20177,0.0508926,1,538,1043,129,0.0039323
1,1115,2.38918,2.92457,0.00603489,2.32395,0.0577463,1,597,1115,140,0.00456516
1,1184,2.49734,2.92457,0.00638597,2.4246,0.0648291,1,642,1184,150,0.00497244
1,1243,2.60649,2.92457,0.00673782,2.52647,0.0716785,1,710,1243,160,0.00523806
1,1346,2.71764,2.92457,0.00726829,2.62552,0.083127,1,749,1346,171,0.00552562
1,1431,2.83905,2.92457,0.00779297,2.73533,0.0940889,1,810,1431,182,0.00584012
1,1514,2.97991,2.92457,0.00822989,2.8646,0.105147,1,892,1514,191,0.00613153
1,1599,3.10427,2.92457,0.00869223,2.97685,0.116707,1,961,1599,201,0.00646451
1,1672,3.22181,2.92457,0.00913646,3.08297,0.127581,1,1023,1672,211,0.00678094
1,1746,3.35475,2.92457,0.00956376,3.20342,0.139555,1,1075,1746,225,0.00721478
1,1807,3.50973,2.92457,0.00993409,3.34801,0.149484,1,1136,1807,234,0.00768712
1,1859,3.63542,2.92457,0.0102832,3.46371,0.159048,1,1211,1859,245,0.00889741
1,1904,3.76026,2.92457,0.0105265,3.57987,0.167423,1,1258,1904,254,0.00932239
1,1955,3.92415,2.92457,0.0108133,3.73449,0.176344,1,1294,1955,259,0.0095295
1,2053,4.05332,2.92457,0.011323,3.84559,0.193779,1,1338,2053,269,0.00985555
1,2120,4.18414,2.92457,0.0117014,3.96267,0.207052,1,1403,2120,281,0.0103621
1,2159,4.32656,2.14365,0.0120044,4.09665,0.215146,1,1452,2159,290,0.013508
1,2235,4.46136,2.14365,0.0123246,4.22011,0.226046,1,1496,2235,299,0.0139903
1,2338,4.59755,2.14365,0.0127173,4.34004,0.241763,1,1538,2338,313,0.014443
1,2396,4.74316,2.14365,0.0129733,4.47419,0.252885,1,1588,2396,325,0.0152191
1,2481,4.88798,2.14365,0.0132739,4.60481,0.26667,1,1631,2481,339,0.015676
1,2544,5.02459,2.14365,0.0135295,4.72957,0.278161,1,1680,2544,351,0.0160845
1,2683,5.16382,2.14365,0.0141085,4.8435,0.302636,1,1738,2683,366,0.0165541
1,2832,5.30261,2.14365,0.0146709,4.95543,0.328724,1,1776,2832,378,0.0170072
1,2936,5.44851,2.14365,0.0151775,5.07793,0.351448,1,1838,2936,394,0.0175615
1,3051,5.5893,2.14365,0.0157261,5.19214,0.377305,1,1882,3051,410,0.018326
1,3162,5.76627,2.14365,0.016215,5.34273,0.403053,1,1970,3162,426,0.0188026
1,3238,5.91368,2.14365,0.0165272,5.47282,0.419968,1,2019,3238,435,0.019206
1,3323,6.05593,2.14365,0.0168813,5.59488,0.439679,1,2070,3323,447,0.0197269
1,3410,6.20106,2.14365,0.0172948,5.71982,0.459353,1,2130,3410,458,0.0203313
1,3528,6.35673,2.14365,0.0177321,5.84976,0.484485,1,2196,3528,469,0.0213433
1,3613,6.51705,2.09961,0.0180639,5.9879,0.50622,1,2271,3613,482,0.024063
1,3684,6.67092,2.09961,0.0183234,6.12454,0.523084,1,2343,3684,494,0.0256328
1,3800,6.85905,2.09961,0.0188211,6.28314,0.551971,1,2420,3800,507,0.0272431
1,3913,7.01288,2.09961,0.0192958,6.4065,0.58182,1,2498,3913,525,0.0282671
1,3992,7.16624,2.09961,0.0195999,6.53934,0.601923,1,2556,3992,536,0.028714
1,4111,7.33849,2.09961,0.0200402,6.6801,0.632812,1,2611,4111,551,0.0303092
1,4195,7.50207,2.09961,0.0203844,6.81917,0.656852,1,2682,4195,562,0.0325404
1,4309,7.6638,2.09961,0.0208309,6.95004,0.687132,1,2738,4309,575,0.0331148
1,4414,7.82957,2.09961,0.0212686,7.08301,0.719332,1,2871,4414,592,0.0335744
1,4474,7.98666,2.09961,0.0214981,7.22202,0.737104,1,2961,4474,600,0.0351065
1,4596,8.15801,2.09961,0.0219896,7.35594,0.773879,1,3017,4596,614,0.0357317
1,4753,8.32158,2.09961,0.0226725,7.46955,0.822948,1,3145,4753,627,0.0361809
1,4868,8.5257,2.09961,0.0231657,7.63539,0.860582,1,3258,4868,644,0.0369412
1,4932,8.66039,2.09961,0.0234093,7.74991,0.880417,1,3302,4932,652,0.0374709
1,5010,8.82748,2.09961,0.0238236,7.88944,0.907455,1,3395,5010,665,0.0381611
1,5117,8.99373,2.09961,0.0242547,8.01938,0.94319,1,3505,5117,682,0.0387713
1,5223,9.16962,2.09961,0.0246443,8.16023,0.977682,1,3589,5223,698,0.0415372
1,5351,9.33795,2.09961,0.0251336,8.28532,1.02025,1,3666,5351,712,0.0421454
1,5474,9.50853,2.09961,0.0256286,8.40903,1.06645,1,3742,5474,730,0.0429723
1,5626,9.70871,2.09961,0.0261668,8.56169,1.11323,1,3797,5626,741,0.0435443
1,5746,9.88239,2.09961,0.0266376,8.69171,1.15626,1,3890,5746,756,0.0443719
1,5826,10.0574,2.09961,0.0269505,8.83513,1.18747,1,3995,5826,770,0.0450699
1,5945,10.246,2.09961,0.0274995,8.97072,1.23972,1,4140,5945,793,0.0464388
1,6053,10.4163,2.09961,0.0278867,9.10223,1.27799,1,4230,6053,807,0.048663
1,6157,10.5952,2.09961,0.0284915,9.23107,1.32725,1,4335,6157,828,0.049687
1,6287,10.7832,2.09961,0.0290074,9.36737,1.37832,1,4426,6287,845,0.0512938
1,6385,10.9682,2.08086,0.0294293,9.51345,1.41663,1,4483,6385,855,0.0539507
1,6563,11.1591,2.08086,0.0301075,9.6318,1.48825,1,4588,6563,876,0.0547014
1,6659,11.3478,2.08086,0.0305164,9.77633,1.53191,1,4704,6659,893,0.0557781
1,6771,11.536,2.08086,0.031033,9.91016,1.58554,1,4802,6771,911,0.0593635
1,6874,11.7235,2.08086,0.0314934,10.0441,1.63855,1,4924,6874,932,0.0599552
1,6981,11.9367,2.08086,0.0318987,10.211,1.68429,1,5053,6981,947,0.060998
1,7096,12.1237,2.08086,0.0323584,10.3469,1.73475,1,5130,7096,961,0.0615393
1,7243,12.3189,2.08086,0.0330309,10.47,1.80599,1,5236,7243,978,0.0621956
1,7333,12.511,2.05682,0.0333923,10.6236,1.84393,1,5347,7333,990,0.0654681
1,7433,12.7242,2.05682,0.0338177,10.7887,1.89149,1,5452,7433,1002,0.0714364
1,7561,12.9233,2.03922,0.0343925,10.9248,1.95379,1,5551,7561,1020,0.0740059
1,7642,13.1262,2.03922,0.0346819,11.0858,1.9952,1,5676,7642,1036,0.0751212
1,7786,13.3277,2.03922,0.0352494,11.2177,2.06417,1,5786,7786,1055,0.0757906
1,7915,13.5313,2.03922,0.0357463,11.3567,2.12804,1,5913,7915,1076,0.0766117
1,8051,13.7391,1.9111,0.0361571,11.5055,2.18636,1,6043,8051,1098,0.0819764
1,8186,13.9557,1.9111,0.0366614,11.6542,2.25354,1,6187,8186,1119,0.0830847
1,8323,14.1612,1.9111,0.0372022,11.7935,2.31893,1,6294,8323,1140,0.0846468
1,8423,14.3657,1.9111,0.0376134,11.9387,2.37773,1,6414,8423,1160,0.0883593
1,8528,14.5773,1.9111,0.0380649,12.085,2.44248,1,6512,8528,1184,0.0898364
1,8707,14.786,1.9111,0.0386393,12.208,2.5273,1,6606,8707,1207,0.0917172
1,8875,15.0035,1.9111,0.039219,12.3468,2.60514,1,6676,8875,1225,0.0985382
1,8960,15.21,1.9111,0.0395562,12.4982,2.65987,1,6775,8960,1246,0.102695
1,9090,15.42,1.9111,0.040022,12.6322,2.73517,1,6907,9090,1270,0.103494
1,9242,15.6458,1.9111,0.0405263,12.781,2.81139,1,7004,9242,1292,0.105749
1,9403,15.8584,1.9111,0.0410775,12.9116,2.89257,1,7110,9403,1318,0.107905
1,9492,16.0711,1.9111,0.0414529,13.0661,2.95022,1,7199,9492,1333,0.113419
1,9635,16.2837,1.91049,0.0419456,13.2018,3.02651,1,7315,9635,1350,0.123677
1,9756,16.4983,1.91049,0.0423648,13.3508,3.0914,1,7397,9756,1364,0.124594
1,9893,16.7138,1.84751,0.0428591,13.4877,3.16932,1,7499,9893,1384,0.133324
1,10011,16.9361,1.84751,0.043246,13.6427,3.23602,1,7596,10011,1401,0.1361
1,10156,17.157,1.84751,0.0436841,13.7807,3.31832,1,7708,10156,1427,0.137054
1,10266,17.3909,1.84751,0.0440782,13.9402,3.39218,1,7792,10266,1452,0.139036
1,10432,17.5993,1.84751,0.0445614,14.0651,3.47489,1,7893,10432,1471,0.140083
1,10506,17.83,1.84751,0.0448247,14.2449,3.52552,1,7995,10506,1487,0.143782
1,10630,18.0543,1.84751,0.0452031,14.3954,3.59872,1,8079,10630,1507,0.14517
1,10814,18.2828,1.83002,0.0457482,14.5234,3.69833,1,8188,10814,1531,0.148516
1,10989,18.5097,1.83002,0.046182,14.6697,3.77818,1,8273,10989,1547,0.158866
1,11158,18.7393,1.83002,0.0467283,14.7964,3.88038,1,8368,11158,1573,0.160163
1,11259,18.981,1.83002,0.0470297,14.9773,3.94073,1,8462,11259,1591,0.161909
1,11475,19.2131,1.83002,0.0475644,15.1067,4.04245,1,8526,11475,1610,0.162965
1,11641,19.451,1.83002,0.0480706,15.2481,4.13829,1,8594,11641,1632,0.16513
1,11807,19.6843,1.83002,0.0486396,15.3771,4.24172,1,8676,11807,1653,0.166569
1,11959,19.9345,1.83002,0.0491716,15.527,4.3412,1,8748,11959,1673,0.169381
2,1,5.6972e-05,inf,2.6177e-05,0,2.8487e-05,1,0,1,2,0
2,39,0.107693,inf,0.000217499,0.1071,0.000318356,1,19,39,7,6.3131e-05
2,161,0.227301,inf,0.000887318,0.224411,0.00177039,1,60,161,14,0.000197478
2,218,0.330228,inf,0.00121261,0.326012,0.00269851,1,79,218,19,0.00030411
2,269,0.456351,inf,0.00149208,0.450892,0.00360816,1,97,269,24,0.000424216
2,335,0.565532,inf,0.00186549,0.558132,0.00510292,1,135,335,31,0.000548556
2,411,0.683161,inf,0.0022516,0.673224,0.00716395,1,169,411,38,0.000689064
2,446,0.793406,inf,0.00243792,0.782137,0.00825876,1,191,446,42,0.000819949
2,513,0.913927,inf,0.00276627,0.900053,0.0104684,1,209,513,48,0.000961997
2,555,1.04216,inf,0.00303073,1.0261,0.0123281,1,250,555,57,0.00116602
2,618,1.13861,inf,0.00332638,1.11965,0.0148638,1,273,618,61,0.00131577
2,659,1.24908,inf,0.00353618,1.22775,0.0169772,1,309,659,70,0.00149747
2,733,1.35162,inf,0.00391959,1.32574,0.0210584,1,357,733,79,0.00167031
2,757,1.46133,inf,0.00404932,1.43374,0.0225994,1,368,757,83,0.00178349
2,807,1.5763,inf,0.00430763,1.5452,0.0258022,1,406,807,91,0.00197904
2,863,1.6898,inf,0.00462867,1.65427,0.0298257,1,443,863,99,0.0022385
2,884,1.79455,inf,0.00477072,1.75674,0.0319176,1,466,884,105,0.00247448
2,981,1.9365,inf,0.00534584,1.89011,0.0397879,1,522,981,114,0.00278783
2,1040,2.04495,inf,0.00572732,1.99265,0.0452077,1,571,1040,121,0.00319048
2,1106,2.16531,inf,0.00611882,2.10592,0.0518081,1,641,1106,132,0.00351346
2,1211,2.29069,inf,0.00676438,2.21987,0.0624216,1,710,1211,144,0.0039831
2,1237,2.3835,2.90151,0.00692568,2.30944,0.0654535,1,743,1237,149,0.00521764
2,1292,2.48983,2.90151,0.00723557,2.40952,0.071307,1,762,1292,155,0.00547247
2,1326,2.59951,2.90151,0.00744152,2.51487,0.0753452,1,782,1326,161,0.00568304
2,1357,2.71146,2.90151,0.0075982,2.62318,0.0787828,1,811,1357,165,0.00604182
2,1442,2.83367,2.90151,0.00803781,2.73511,0.0885052,1,865,1442,177,0.00635094
2,1473,2.9347,2.90151,0.00821452,2.83175,0.0926927,1,904,1473,183,0.0066127
2,1506,3.04613,2.90151,0.00840006,2.93799,0.0976451,1,937,1506,193,0.00693529
2,1574,3.17575,2.90151,0.00876038,3.05831,0.106489,1,1014,1574,200,0.00919458
2,1635,3.28886,2.88176,0.00907335,3.16243,0.115083,1,1070,1635,210,0.010821
2,1710,3.40597,2.88176,0.00949295,3.26851,0.125606,1,1133,1710,218,0.0114766
2,1774,3.53563,2.88176,0.00983555,3.38742,0.135946,1,1166,1774,229,0.0118084
2,1912,3.65591,2.88176,0.0105404,3.48488,0.157888,1,1230,1912,247,0.0122492
2,1950,3.77517,2.88176,0.0107467,3.59704,0.164741,1,1293,1950,254,0.012802
2,2040,3.90813,2.88176,0.011226,3.71372,0.180432,1,1372,2040,266,0.0137859
2,2074,4.04763,2.88176,0.0114158,3.84604,0.187379,1,1431,2074,275,0.0140431
2,2159,4.18862,2.78384,0.0118527,3.9702,0.203677,1,1514,2159,289,0.0160995
2,2211,4.31711,2.78384,0.0121141,4.08745,0.214604,1,1562,2211,300,0.016394
2,2346,4.4483,2.78384,0.0127881,4.19119,0.241219,1,1664,2346,314,0.0168609
2,2406,4.58017,2.78384,0.0130926,4.30911,0.254804,1,1711,2406,327,0.0173151
2,2444,4.71344,2.78384,0.0133121,4.4327,0.264216,1,1751,2444,336,0.018602
2,2505,4.84829,2.78384,0.0136959,4.55313,0.278185,1,1792,2505,346,0.0188815
2,2589,4.9989,2.78229,0.0141524,4.68336,0.298014,1,1869,2589,359,0.0212782
2,2675,5.13817,2.61089,0.0146309,4.80271,0.31736,1,1914,2675,367,0.0248275
2,2706,5.28888,2.61089,0.0148003,4.94417,0.326404,1,1962,2706,377,0.0253025
2,2775,5.41315,2.61089,0.0151556,5.05077,0.343634,1,2012,2775,386,0.0259415
2,2835,5.57037,2.61089,0.0154682,5.19123,0.360015,1,2057,2835,398,0.0263773
2,2895,5.70682,2.61089,0.0158223,5.30992,0.377356,1,2101,2895,412,0.0269697
2,2990,5.84738,2.61089,0.0163212,5.42315,0.404078,1,2161,2990,427,0.0274563
2,3055,5.99099,2.58133,0.0166523,5.54695,0.423485,1,2203,3055,439,0.0304732
2,3120,6.13708,2.58133,0.017028,5.67025,0.445825,1,2273,3120,459,0.031041
2,3230,6.30934,2.58133,0.0176054,5.80895,0.478695,1,2352,3230,475,0.0314918
2,3333,6.46666,2.58133,0.0181278,5.93393,0.510383,1,2414,3333,487,0.0319822
2,3400,6.62105,2.58133,0.0185189,6.06523,0.533003,1,2469,3400,501,0.0324442
2,3483,6.77301,1.99384,0.0188604,6.19452,0.555239,1,2518,3483,513,0.0372537
2,3570,6.95421,1.99384,0.0192103,6.35127,0.579176,1,2587,3570,531,0.0381653
2,3718,7.10369,1.99384,0.0196272,6.47011,0.609209,1,2648,3718,543,0.0397317
2,3860,7.30538,1.99384,0.0200822,6.63769,0.642689,1,2720,3860,557,0.0414382
2,3982,7.46223,1.99384,0.0205253,6.76209,0.674543,1,2768,3982,567,0.0429314
2,4093,7.61906,1.99384,0.0209268,6.88785,0.70506,1,2816,4093,582,0.0444481
2,4218,7.77818,1.99384,0.0214122,7.01105,0.74033,1,2895,4218,599,0.0466527
2,4348,7.93821,1.99384,0.0218823,7.13502,0.775744,1,2963,4348,614,0.0479231
2,4443,8.09993,1.90438,0.022231,7.27012,0.801887,1,3006,4443,627,0.0505292
2,4588,8.26381,1.90438,0.0226133,7.40092,0.834341,1,3067,4588,643,0.0527431
