trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,10134,19.728,1.90279,0.0477434,16.5949,0.449074,1,6159,10134,1165,0.0259854
1,1,3.6571e-05,inf,2.4252e-05,0,0,1,0,1,2,0
1,55,0.103582,inf,0.000317206,0.102977,2.3867e-05,1,18,55,5,3.4646e-05
1,138,0.206871,inf,0.000760285,0.205191,7.5066e-05,1,48,138,9,7.93e-05
1,217,0.31019,inf,0.00111175,0.307453,0.00012511,1,71,217,12,0.00011587
1,298,0.452434,inf,0.00159449,0.448144,0.000271775,1,103,298,19,0.000185162
1,397,0.533929,inf,0.00204295,0.527518,0.000520069,1,120,397,23,0.000229816
1,451,0.673846,inf,0.00229086,0.66606,0.000669431,1,141,451,28,0.000292564
1,554,0.787979,inf,0.0027682,0.777503,0.000843814,1,165,554,33,0.000350306
1,680,0.893969,inf,0.00338066,0.879753,0.00113715,1,213,680,40,0.000410742
1,703,1.02227,inf,0.00351193,1.00702,0.00137929,1,254,703,45,0.000479262
1,781,1.1041,inf,0.00389572,1.08599,0.00162527,1,291,781,50,0.0005166
1,850,1.21346,inf,0.00423448,1.19253,0.00198212,1,331,850,57,0.000582428
1,929,1.32116,inf,0.00461982,1.29669,0.00231588,1,371,929,63,0.000652872
1,988,1.4343,inf,0.00492085,1.40686,0.00262923,1,425,988,68,0.000731401
1,1120,1.54966,inf,0.00558412,1.51527,0.00312004,1,477,1120,76,0.00083534
1,1177,1.67233,inf,0.00586475,1.63459,0.00353232,1,521,1177,82,0.000898086
1,1296,1.7742,inf,0.00645373,1.72939,0.00407819,1,577,1296,89,0.000964682
1,1360,1.8989,inf,0.00677131,1.84975,0.00464984,1,638,1360,96,0.00104552
1,1468,2.00294,inf,0.00734874,1.94631,0.00532466,1,706,1468,104,0.00111789
1,1532,2.15055,inf,0.00765439,2.08934,0.00581894,1,759,1532,110,0.00125763
1,1607,2.25293,inf,0.008012,2.18611,0.00630514,1,820,1607,115,0.0013069
1,1666,2.36271,inf,0.00830303,2.29102,0.00689065,1,849,1666,121,0.00138928
1,1730,2.48824,inf,0.00865948,2.4109,0.00765131,1,898,1730,129,0.00160447
1,1754,2.58992,inf,0.00878383,2.51017,0.00819833,1,943,1754,134,0.00167646
1,1838,2.70081,inf,0.00920227,2.61312,0.00915417,1,992,1838,143,0.00177732
1,1940,2.8037,inf,0.00970425,2.70635,0.00985324,1,1073,1940,149,0.00183891
1,1981,2.90773,inf,0.00991328,2.80585,0.0107101,1,1120,1981,156,0.00192052
1,2025,3.01193,inf,0.0101219,2.90526,0.0113261,1,1179,2025,161,0.00197402
1,2097,3.11703,inf,0.0104973,3.00221,0.0124455,1,1212,2097,170,0.00206372
1,2180,3.2219,inf,0.010888,3.0975,0.0135957,1,1271,2180,179,0.00215611
1,2226,3.35491,3.5888,0.0111736,3.22459,0.0146016,1,1319,2226,186,0.00223772
1,2281,3.46166,2.93807,0.0114369,3.32457,0.0153327,1,1367,2281,191,0.0023713
1,2311,3.5687,2.93807,0.0116086,3.4273,0.0160467,1,1426,2311,196,0.0024633
1,2432,3.67999,2.79163,0.0121914,3.5232,0.0174718,1,1518,2432,205,0.00269389
1,2493,3.79066,2.79163,0.0125071,3.62491,0.0185947,1,1562,2493,212,0.00278936
1,2562,3.90973,2.79163,0.0128636,3.73355,0.0201422,1,1635,2562,221,0.00287405
1,2565,4.02778,2.79163,0.0128898,3.85077,0.0205434,1,1657,2565,223,0.00293795
1,2657,4.16825,2.78087,0.0133806,3.9779,0.0213868,1,1705,2657,228,0.00312196
1,2714,4.32337,2.78087,0.0136982,4.12419,0.0225594,1,1748,2714,234,0.00324244
1,2751,4.45085,2.77512,0.0138841,4.24493,0.0242174,1,1818,2751,243,0.0033664
1,2781,4.5712,2.76901,0.0140384,4.36013,0.0250184,1,1857,2781,247,0.00342068
1,2857,4.72453,2.76901,0.0144099,4.50111,0.0263103,1,1901,2857,254,0.00350575
1,2888,4.86171,2.74084,0.0145732,4.63217,0.0277843,1,1955,2888,262,0.00373326
1,2913,4.99932,2.71042,0.0147013,4.76504,0.0287529,1,1986,2913,267,0.00399618
1,2961,5.14673,2.71042,0.0149577,4.9033,0.0302646,1,2041,2961,275,0.00410166
1,3026,5.2891,2.71042,0.0152776,5.03353,0.031881,1,2098,3026,283,0.0041798
1,3063,5.41988,2.71042,0.0154943,5.15586,0.0337503,1,2181,3063,292,0.00425255
1,3097,5.63465,2.65118,0.0156722,5.36302,0.0355711,1,2250,3097,301,0.00439229
1,3143,5.76972,2.65118,0.0159178,5.48793,0.0375987,1,2313,3143,310,0.00452163
1,3222,5.9058,2.54569,0.0163127,5.60778,0.039443,1,2356,3222,318,0.00554291
1,3252,6.11832,2.49715,0.0164763,5.81367,0.0404265,1,2391,3252,322,0.00580968
1,3330,6.26222,2.49715,0.0169495,5.94056,0.0426712,1,2445,3330,332,0.00595365
1,3415,6.4279,2.47714,0.0173791,6.08643,0.045824,1,2489,3415,345,0.0060957
1,3501,6.58078,2.47714,0.0178002,6.22023,0.0477911,1,2541,3501,353,0.00620926
1,3566,6.73757,2.11544,0.0181236,6.36178,0.0499845,1,2609,3566,362,0.00649451
1,3624,6.92426,2.11544,0.0185135,6.53402,0.0526746,1,2682,3624,373,0.0066431
1,3686,7.08626,2.11544,0.0187976,6.68231,0.0547718,1,2720,3686,381,0.0069218
1,3774,7.24198,2.0879,0.0191764,6.82031,0.0580193,1,2802,3774,393,0.00713122
1,3863,7.39616,2.0879,0.0196056,6.95544,0.0605954,1,2844,3863,403,0.00732023
1,3908,7.56806,2.0879,0.019852,7.11575,0.063394,1,2908,3908,413,0.00746459
1,4005,7.73073,2.0879,0.0202616,7.25647,0.0663612,1,2974,4005,423,0.00758662
1,4105,7.89401,2.0879,0.0206881,7.39727,0.0693557,1,3021,4105,433,0.00808051
1,4168,8.05357,2.0879,0.0209714,7.54062,0.0726401,1,3084,4168,444,0.00815904
1,4259,8.21443,2.0879,0.0213806,7.67812,0.0760616,1,3126,4259,455,0.00830071
1,4379,8.37663,2.0879,0.0219712,7.80801,0.0800928,1,3232,4379,468,0.00843929
1,4495,8.55529,2.0879,0.0225324,7.95541,0.0840825,1,3307,4495,480,0.00859058
1,4558,8.71452,2.00077,0.0227973,8.09942,0.0863394,1,3343,4558,487,0.00870452
1,4667,8.88212,2.00077,0.0233316,8.24076,0.0906147,1,3413,4667,500,0.00880423
1,4770,9.05951,2.00077,0.0237704,8.38929,0.0949323,1,3463,4770,513,0.00893203
1,4912,9.23119,2.00077,0.0243409,8.52721,0.0986017,1,3513,4912,524,0.00909987
1,4969,9.41168,2.00077,0.0245611,8.69161,0.101449,1,3553,4969,532,0.00928234
1,5053,9.59502,1.99649,0.0249007,8.85101,0.105838,1,3588,5053,545,0.00969577
1,5202,9.7846,1.99649,0.0255277,8.99824,0.110735,1,3678,5202,558,0.00997448
1,5295,9.98453,1.99649,0.0259627,9.16712,0.116543,1,3751,5295,573,0.0101562
1,5427,10.1581,1.99649,0.0265082,9.29929,0.122624,1,3809,5427,589,0.0103406
1,5587,10.3387,1.99649,0.0273124,9.43388,0.12805,1,3888,5587,603,0.0105053
1,5694,10.5204,1.99649,0.0278078,9.57899,0.134647,1,3936,5694,619,0.0107109
1,5831,10.706,1.99649,0.0284172,9.72014,0.139977,1,3999,5831,632,0.0108583
1,5940,10.8961,1.99649,0.0288483,9.87866,0.143411,1,4040,5940,640,0.0110839
1,5989,11.0831,1.99649,0.0291186,10.045,0.147382,1,4086,5989,649,0.0112302
1,6132,11.278,1.99649,0.0297676,10.1899,0.15407,1,4132,6132,664,0.0113853
1,6284,11.4811,1.99649,0.0304097,10.3415,0.160135,1,4190,6284,678,0.0115616
1,6375,11.6764,1.99649,0.0308347,10.5025,0.165128,1,4249,6375,689,0.0117314
1,6544,11.8825,1.99649,0.0315384,10.6506,0.17222,1,4339,6544,703,0.0119104
1,6666,12.0777,1.99649,0.0320658,10.802,0.178412,1,4424,6666,716,0.0123512
1,6756,12.2789,1.99649,0.0324465,10.9692,0.183985,1,4494,6756,728,0.0127184
1,6897,12.486,1.99649,0.0330462,11.1256,0.190112,1,4584,6897,741,0.0129282
1,7070,12.6891,1.99649,0.0337846,11.2677,0.195431,1,4660,7070,752,0.0130926
1,7151,12.8899,1.99649,0.0341753,11.4333,0.201894,1,4722,7151,765,0.0132851
1,7281,13.0919,1.99649,0.0347397,11.5822,0.209864,1,4801,7281,781,0.0135126
1,7445,13.3018,1.99649,0.0353999,11.7313,0.216855,1,4855,7445,795,0.0136989
1,7509,13.532,1.99649,0.0356928,11.934,0.222046,1,4919,7509,805,0.014095
1,7629,13.7397,1.99649,0.0362521,12.0908,0.228903,1,4975,7629,818,0.0142544
1,7743,13.9485,1.99649,0.036818,12.2503,0.237918,1,5057,7743,835,0.0144445
1,7848,14.1723,1.99649,0.0372846,12.4303,0.246608,1,5148,7848,851,0.0146786
1,7934,14.3847,1.99649,0.0376965,12.6048,0.25388,1,5206,7934,864,0.015112
1,8051,14.6211,1.99649,0.0382416,12.7872,0.261493,1,5292,8051,878,0.0153707
1,8213,14.8498,1.99649,0.0388814,12.9487,0.272301,1,5363,8213,897,0.0156229
1,8362,15.0714,1.99649,0.0395531,13.1035,0.281568,1,5425,8362,913,0.0158161
1,8483,15.2886,1.99649,0.0401109,13.2626,0.290882,1,5489,8483,929,0.0159851
1,8577,15.5074,1.99649,0.0408485,13.4342,0.298743,1,5570,8577,942,0.0162992
1,8741,15.727,1.99649,0.0416542,13.5724,0.307616,1,5619,8741,957,0.0165949
1,8845,15.9494,1.99649,0.0422112,13.7364,0.318122,1,5706,8845,974,0.0168336
1,8968,16.1875,1.99649,0.042811,13.912,0.32973,1,5785,8968,992,0.0171839
1,9071,16.4147,1.99649,0.0433372,14.0852,0.340915,1,5870,9071,1009,0.0174945
