trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,1,0.0153611,inf,3.6185e-05,0.0152991,2.1943e-05,1,1,1,3,1.0009e-05
0,32,0.112072,inf,0.00023328,0.111409,0.000386493,1,22,32,12,9.2775e-05
0,58,0.216959,inf,0.000397656,0.215581,0.000909259,1,34,58,18,0.00017862
0,85,0.317413,inf,0.000582435,0.314993,0.0017369,1,74,85,27,0.000297187
0,105,0.437914,inf,0.000716013,0.434524,0.00254992,1,110,105,34,0.000415367
0,127,0.556585,inf,0.000848823,0.552039,0.00354618,1,147,127,40,0.000512373
0,145,0.679221,inf,0.000967772,0.67357,0.00451086,1,179,145,46,0.000623624
0,157,0.775099,inf,0.00104515,0.768658,0.00520955,1,203,157,50,0.000706774
0,186,0.881285,inf,0.00122954,0.872832,0.00700304,1,239,186,58,0.000830728
0,204,0.98453,inf,0.00135234,0.97456,0.00837578,1,264,204,66,0.000965844
0,222,1.10824,inf,0.00147013,1.09676,0.00974428,1,279,222,72,0.00109365
0,260,1.23018,inf,0.0017088,1.21558,0.0125902,1,306,260,81,0.00124339
0,296,1.34295,inf,0.00192937,1.3249,0.015778,1,334,296,91,0.00139468
0,324,1.44836,inf,0.00210683,1.4272,0.0186651,1,360,324,101,0.00155867
0,342,1.56459,inf,0.00223194,1.54098,0.0209718,1,385,342,110,0.00174344
0,365,1.71469,inf,0.0023736,1.6881,0.0237857,1,411,365,118,0.00194824
0,397,1.7837,inf,0.00257185,1.75344,0.0272122,1,423,397,124,0.00205102
0,440,1.8871,inf,0.00283516,1.85195,0.0317923,1,440,440,130,0.00218459
0,452,1.99881,inf,0.00296065,1.96137,0.0339338,1,460,452,138,0.00236283
0,472,2.10102,inf,0.00309885,2.06019,0.0371624,1,481,472,147,0.0025426
0,508,2.21353,inf,0.00333059,2.16692,0.0426672,1,506,508,158,0.00271698
0,529,2.31902,inf,0.00346917,2.26882,0.046099,1,525,529,165,0.00288328
0,555,2.42805,inf,0.00364355,2.37315,0.0505926,1,547,555,174,0.00306767
0,576,2.55804,inf,0.00378791,2.49909,0.0544606,1,573,576,182,0.00329672
0,595,2.65729,inf,0.00390955,2.59494,0.0577219,1,590,595,187,0.00344955
0,618,2.76267,inf,0.00407238,2.69528,0.0625672,1,610,618,197,0.00361931
0,648,2.87139,inf,0.00427487,2.79731,0.0690248,1,636,648,209,0.00381679
0,682,2.97479,inf,0.00449275,2.89328,0.0761949,1,662,682,220,0.00399964
0,714,3.08774,inf,0.004696,2.99907,0.0831151,1,685,714,230,0.00417902
0,740,3.19375,inf,0.00487231,3.09876,0.0892209,1,709,740,239,0.00438266
0,765,3.29683,inf,0.00503591,3.1961,0.0947595,1,729,765,245,0.00454164
0,791,3.40277,inf,0.00520568,3.29562,0.100973,1,749,791,253,0.00473066
0,820,3.5119,inf,0.00539508,3.39727,0.108234,1,778,820,263,0.00502553
0,858,3.62245,inf,0.00564222,3.49789,0.117869,1,806,858,275,0.00527767
0,906,3.73023,inf,0.00595441,3.59251,0.130663,1,837,906,290,0.00552096
0,936,3.83949,inf,0.00615959,3.6931,0.1391,1,863,936,300,0.00576078
0,972,3.94902,inf,0.00639941,3.79204,0.149402,1,890,972,311,0.00596442
0,996,4.05593,inf,0.00656572,3.89095,0.157204,1,919,996,321,0.00619077
0,1027,4.16894,inf,0.00676781,3.99449,0.166433,1,945,1027,330,0.0063948
0,1062,4.27687,inf,0.00699455,4.09096,0.177627,1,976,1062,342,0.00664078
0,1080,4.38698,inf,0.00712274,4.19434,0.184203,1,1000,1080,350,0.00683942
0,1113,4.49211,inf,0.00735332,4.288,0.195401,1,1028,1113,361,0.00707693
0,1143,4.60774,inf,0.00755234,4.39275,0.206042,1,1056,1143,372,0.00733716
0,1169,4.71134,inf,0.00773827,4.48552,0.216661,1,1089,1169,385,0.00760739
0,1211,4.83643,inf,0.00801659,4.59483,0.23211,1,1123,1211,398,0.00787146
0,1227,4.93546,inf,0.00813785,4.68558,0.240251,1,1151,1227,409,0.00811244
0,1272,5.048,inf,0.00843503,4.7807,0.257312,1,1190,1272,422,0.0085151
0,1288,5.1538,inf,0.00855129,4.87897,0.264699,1,1224,1288,430,0.0087426
0,1323,5.26061,inf,0.00878611,4.97246,0.277752,1,1248,1323,438,0.0089347
0,1365,5.36926,inf,0.0090652,5.06453,0.294011,1,1277,1365,449,0.00921686
0,1393,5.48577,inf,0.00924343,5.16974,0.305094,1,1303,1393,456,0.00942666
0,1442,5.58529,inf,0.00956101,5.24907,0.324919,1,1330,1442,468,0.00964339
0,1478,5.69005,inf,0.00979507,5.33828,0.340191,1,1359,1478,478,0.00987243
0,1504,5.81311,inf,0.00998369,5.44816,0.353141,1,1390,1504,489,0.0102354
0,1541,5.90247,inf,0.0102324,5.52016,0.370213,1,1417,1541,501,0.010436
0,1565,6.01565,inf,0.0104083,5.62046,0.382888,1,1448,1565,512,0.010687
0,1610,6.12398,inf,0.0107009,5.70774,0.403594,1,1480,1610,525,0.0109599
0,1646,6.23678,inf,0.0109457,5.80164,0.422207,1,1512,1646,539,0.0112294
0,1682,6.34766,inf,0.0111924,5.89338,0.441057,1,1541,1682,552,0.0114457
0,1714,6.46111,inf,0.0114072,5.98864,0.458985,1,1575,1714,566,0.0117425
0,1756,6.5863,inf,0.0116786,6.09137,0.481132,1,1611,1756,580,0.0120289
0,1795,6.68825,inf,0.01194,6.1717,0.502433,1,1639,1795,593,0.0122264
0,1822,6.81121,inf,0.0121198,6.27807,0.518812,1,1675,1822,605,0.0125451
0,1849,6.91423,inf,0.0123061,6.36519,0.534488,1,1706,1849,615,0.0128458
0,1880,7.02572,inf,0.0125109,6.45773,0.553192,1,1743,1880,627,0.013121
0,1919,7.13946,inf,0.0127707,6.54788,0.576472,1,1778,1919,641,0.0133951
0,1957,7.25359,inf,0.0130248,6.63983,0.598347,1,1812,1957,652,0.0136449
0,1997,7.36371,inf,0.013292,6.72556,0.622437,1,1843,1997,665,0.0138979
0,2047,7.47108,inf,0.0136253,6.80181,0.653157,1,1876,2047,681,0.01417
0,2066,7.58147,inf,0.013757,6.89805,0.667153,1,1905,2066,691,0.0143937
0,2107,7.69337,inf,0.0140361,6.98368,0.693084,1,1937,2107,704,0.0147213
0,2135,7.80137,inf,0.014242,7.07213,0.712402,1,1966,2135,715,0.0149534
0,2175,7.91018,1.93578,0.0144534,7.16095,0.732117,1,2010,2175,725,0.0229831
0,2217,8.01942,1.93578,0.0147063,7.24561,0.756388,1,2044,2217,736,0.0238689
0,2271,8.1415,1.93578,0.0150577,7.33835,0.785304,1,2078,2271,749,0.0245213
0,2338,8.24663,1.93578,0.0154042,7.40947,0.81887,1,2110,2338,763,0.0247866
0,2393,8.35708,1.93578,0.0157241,7.49076,0.847626,1,2143,2393,777,0.02514
0,2449,8.47982,1.93578,0.0160413,7.58055,0.880187,1,2178,2449,790,0.0255368
0,2490,8.58349,1.93578,0.0162765,7.65776,0.906346,1,2212,2490,803,0.026291
0,2539,8.69771,1.71145,0.0165456,7.74582,0.932178,1,2257,2539,811,0.0335735
0,2584,8.81506,1.71145,0.0167711,7.83845,0.956601,1,2294,2584,822,0.0339399
0,2616,8.93062,1.71145,0.0169548,7.93127,0.979105,1,2337,2616,836,0.0343272
0,2661,9.05397,1.71145,0.0171792,8.02749,1.00594,1,2389,2661,851,0.036767
0,2715,9.16449,1.71145,0.0174398,8.11082,1.03278,1,2424,2715,860,0.0372163
0,2790,9.28921,1.71145,0.0177705,8.19916,1.06871,1,2459,2790,874,0.037572
0,2838,9.41015,1.71145,0.0180072,8.29296,1.09554,1,2516,2838,885,0.0401095
0,2878,9.54104,1.71145,0.0181958,8.40201,1.11713,1,2569,2878,893,0.0425301
0,2907,9.66279,1.5235,0.0183402,8.50537,1.13533,1,2622,2907,903,0.0485631
0,2979,9.80634,1.5235,0.0186077,8.61367,1.17016,1,2669,2979,922,0.0501487
0,3042,9.9302,1.5235,0.0188637,8.7071,1.20024,1,2705,3042,933,0.050509
1,1,5.1968e-05,inf,2.4251e-05,0,2.5792e-05,1,0,1,2,0
1,13,0.139724,inf,0.000107786,0.139381,0.000214419,1,22,13,9,8.3149e-05
1,23,0.226446,inf,0.000174767,0.225814,0.000424217,1,41,23,13,0.000140122
1,40,0.344985,inf,0.000284861,0.343814,0.000832651,1,63,40,19,0.000236358
1,65,0.471522,inf,0.000443075,0.469393,0.00160486,1,105,65,28,0.000363392
1,92,0.574296,inf,0.000616302,0.570876,0.00268889,1,145,92,36,0.000468097
1,123,0.701495,inf,0.000811859,0.696527,0.00400965,1,168,123,43,0.000605139
1,137,0.804854,inf,0.000901937,0.798862,0.00492276,1,198,137,50,0.000719085
1,150,0.910399,inf,0.000990089,0.90343,0.00579198,1,215,150,56,0.000828022
1,174,1.05438,inf,0.00114638,1.0456,0.00741993,1,243,174,64,0.000969682
1,190,1.18724,inf,0.00124608,1.17714,0.00861905,1,262,190,69,0.00110903
1,225,1.31604,inf,0.00146435,1.30309,0.0112032,1,283,225,78,0.00127957
1,267,1.43116,inf,0.00172958,1.41448,0.0146304,1,308,267,88,0.00144548
1,277,1.52809,inf,0.00180426,1.51004,0.0159008,1,323,277,94,0.00155289
1,302,1.63588,inf,0.00196709,1.61484,0.0187025,1,343,302,104,0.00172265
1,334,1.73755,inf,0.00217227,1.71289,0.0220746,1,361,334,112,0.00186855
1,357,1.85091,inf,0.00231586,1.82327,0.0248844,1,384,357,120,0.0020206
1,391,1.96322,inf,0.00253566,1.93099,0.0292185,1,411,391,131,0.00219883
1,421,2.07311,inf,0.0027266,2.03655,0.033324,1,434,421,141,0.00237783
1,445,2.19294,inf,0.00288481,2.15248,0.0370354,1,460,445,150,0.0025757
1,486,2.29301,inf,0.00314928,2.24634,0.0429201,1,484,486,160,0.00274276
1,527,2.40101,inf,0.00340835,2.34802,0.0489511,1,508,527,169,0.00291407
1,557,2.52618,inf,0.00360237,2.4678,0.0541056,1,535,557,179,0.00314004
1,576,2.63544,inf,0.00373018,2.57301,0.0580033,1,560,576,188,0.00335754
1,601,2.74958,inf,0.00390187,2.68173,0.0632209,1,585,601,199,0.00355694
1,624,2.85289,inf,0.00405585,2.77975,0.0683234,1,611,624,209,0.0037498
1,637,2.98307,inf,0.00414708,2.90633,0.0718095,1,639,637,217,0.00397076
1,675,3.08014,inf,0.00439576,2.99545,0.0794766,1,661,675,227,0.00416401
1,696,3.20773,inf,0.00453781,3.11757,0.0847789,1,689,696,237,0.00439614
1,732,3.28951,inf,0.00476647,3.19079,0.0930619,1,711,732,248,0.00456282
1,764,3.39279,inf,0.00497511,3.2862,0.100684,1,736,764,257,0.00477377
1,811,3.50947,inf,0.00527576,3.39168,0.111537,1,764,811,268,0.00498588
1,848,3.61206,inf,0.00552251,3.48427,0.121243,1,790,848,281,0.00518028
1,902,3.73601,inf,0.00585472,3.59441,0.13466,1,822,902,293,0.00541625
1,937,3.83375,inf,0.00608916,3.68295,0.143597,1,845,937,301,0.00560449
1,968,3.94024,inf,0.00654648,3.7779,0.154632,1,868,968,310,0.00584355
1,1018,4.05367,inf,0.00686444,3.87677,0.168804,1,899,1018,324,0.00612187
1,1051,4.18493,inf,0.00708425,3.99782,0.178767,1,929,1051,334,0.00639865
1,1079,4.31112,inf,0.00725979,4.1151,0.187462,1,957,1079,342,0.00662808
1,1103,4.40626,inf,0.00742224,4.20162,0.195887,1,982,1103,351,0.00685713
1,1139,4.51476,inf,0.0076894,4.29737,0.208329,1,1012,1139,364,0.00709772
1,1181,4.62221,inf,0.00796811,4.39019,0.222633,1,1040,1181,377,0.00732676
1,1236,4.72758,inf,0.0083315,4.47675,0.241009,1,1068,1236,390,0.00756466
1,1267,4.8455,inf,0.00854784,4.58237,0.253052,1,1099,1267,402,0.00781835
1,1294,4.96198,inf,0.00873108,4.68798,0.263712,1,1126,1294,412,0.00803007
1,1322,5.07231,inf,0.00892509,4.7865,0.275289,1,1156,1322,423,0.00827567
1,1351,5.18053,inf,0.00910717,4.88374,0.286052,1,1182,1351,430,0.00851126
1,1376,5.29481,inf,0.00927616,4.98645,0.297415,1,1211,1376,442,0.0087738
1,1423,5.43043,1.50863,0.00958643,5.10389,0.315237,1,1263,1423,453,0.01543
1,1501,5.54422,1.50863,0.00986668,5.19984,0.332661,1,1299,1501,467,0.0158015
1,1557,5.65228,1.50863,0.0101181,5.29082,0.349396,1,1332,1557,481,0.016131
1,1635,5.78101,1.43517,0.0104006,5.40004,0.368497,1,1392,1635,496,0.0186455
1,1783,5.8965,1.43517,0.0107594,5.49233,0.391072,1,1439,1783,508,0.0200344
1,1860,6.0086,1.43517,0.0110084,5.58612,0.408999,1,1476,1860,522,0.0206399
1,1928,6.12814,1.43517,0.0112579,5.68787,0.426423,1,1523,1928,534,0.0217289
1,1969,6.24229,1.43517,0.0114284,5.78844,0.439764,1,1562,1969,545,0.0224007
1,2032,6.35495,1.43517,0.0116744,5.88057,0.459932,1,1600,2032,562,0.0228441
1,2129,6.47268,1.43517,0.0119342,5.97641,0.481395,1,1641,2129,578,0.0232749
1,2253,6.59108,1.43517,0.0123577,6.06242,0.513149,1,1681,2253,595,0.023651
1,2340,6.71103,1.43517,0.0126229,6.15997,0.535138,1,1724,2340,609,0.0241649
1,2370,6.82873,1.43158,0.012738,6.26883,0.543805,1,1770,2370,615,0.0269192
1,2466,6.94756,1.43158,0.0130829,6.3595,0.571465,1,1807,2466,630,0.027365
1,2592,7.06738,1.43158,0.0134844,6.44484,0.605327,1,1849,2592,647,0.027763
1,2703,7.19132,1.43158,0.0137862,6.54138,0.632229,1,1887,2703,664,0.0293756
1,2792,7.31742,1.43158,0.0140272,6.64421,0.655099,1,1928,2792,679,0.0298164
1,2866,7.44505,1.43158,0.0142351,6.75076,0.675835,1,1971,2866,693,0.0303276
1,3004,7.60008,1.42518,0.0146608,6.86819,0.712772,1,2023,3004,708,0.0335354
1,3087,7.73199,1.42518,0.0149072,6.97485,0.737622,1,2070,3087,724,0.033943
1,3176,7.86279,1.39156,0.0151305,7.08272,0.760169,1,2127,3176,735,0.0362073
1,3282,7.99532,1.39156,0.0154981,7.18061,0.794261,1,2170,3282,751,0.0367197
1,3382,8.14115,1.39156,0.0158496,7.29248,0.827707,1,2216,3382,764,0.0373645
1,3523,8.27375,1.39156,0.0162919,7.38112,0.870985,1,2258,3523,783,0.0377706
1,3680,8.40694,1.39156,0.0167257,7.46995,0.914506,1,2299,3680,800,0.0389428
1,3787,8.54877,1.39156,0.0170872,7.57303,0.952709,1,2349,3787,818,0.0396488
1,3890,8.68262,1.39156,0.0174202,7.66978,0.989299,1,2397,3890,835,0.0403078
1,3977,8.81998,1.39156,0.0176981,7.77667,1.01933,1,2454,3977,848,0.0409884
1,4105,8.95999,1.39156,0.0180611,7.87318,1.06223,1,2508,4105,869,0.041515
1,4212,9.10471,1.37702,0.0184203,7.97613,1.10345,1,2554,4212,887,0.0444283
1,4344,9.25017,1.37702,0.0187848,8.07898,1.14546,1,2606,4344,906,0.0463508
1,4487,9.39717,1.37702,0.019184,8.17965,1.19113,1,2651,4487,923,0.0468093
1,4569,9.54042,1.34428,0.0194816,8.28494,1.22865,1,2711,4569,940,0.0491039
1,4719,9.69211,1.34428,0.0198665,8.38953,1.27509,1,2762,4719,958,0.0496517
1,4844,9.83799,1.34428,0.0202041,8.4928,1.31713,1,2810,4844,976,0.0502195
1,4984,9.98406,1.34428,0.0206083,8.58879,1.36655,1,2859,4984,995,0.0507554
2,1,5.5048e-05,inf,2.4637e-05,0,2.8486e-05,1,0,1,2,0
2,22,0.158728,inf,0.00016245,0.158206,0.000326435,1,19,22,9,9.6621e-05
2,38,0.256753,inf,0.000269467,0.255757,0.000670583,1,36,38,15,0.000172843
2,49,0.339584,inf,0.000344917,0.338202,0.000967381,1,52,49,19,0.000232895
2,73,0.471012,inf,0.000505439,0.468705,0.0017011,1,75,73,27,0.000353769
2,84,0.559804,inf,0.000579351,0.556967,0.0021411,1,93,84,31,0.000443078
2,112,0.674355,inf,0.000764127,0.670038,0.00339989,1,125,112,42,0.000586281
2,127,0.763965,inf,0.000867676,0.758608,0.00431992,1,147,127,49,0.000711775
2,138,0.892981,inf,0.000943125,0.886731,0.00512254,1,167,138,55,0.000850357
2,170,1.01559,inf,0.00114792,1.00726,0.00696569,1,199,170,62,0.000991635
2,182,1.10079,inf,0.00122722,1.09145,0.00787456,1,214,182,67,0.00109827
2,206,1.25372,inf,0.00138235,1.24219,0.00987438,1,252,206,76,0.00128073
2,230,1.336,inf,0.00152748,1.32254,0.0116375,1,272,230,81,0.00140507
2,264,1.45401,inf,0.00174113,1.43747,0.0144657,1,294,264,89,0.00153326
2,277,1.55875,inf,0.00183044,1.54054,0.0160274,1,314,277,96,0.00167839
2,304,1.6873,inf,0.00200675,1.66588,0.0190335,1,340,304,106,0.00188242
2,341,1.80407,inf,0.00223232,1.77842,0.0229939,1,372,341,116,0.00204256
2,366,1.90009,inf,0.00239362,1.87095,0.0262902,1,398,366,126,0.0022077
2,402,2.03053,inf,0.0026219,1.99607,0.0313269,1,427,402,139,0.00243867
2,427,2.15054,inf,0.00278858,2.11249,0.0347276,1,449,427,146,0.00263731
2,444,2.23171,inf,0.0029056,2.19095,0.037291,1,467,444,152,0.00278744
2,460,2.334,inf,0.00301416,2.2902,0.0402027,1,491,460,160,0.00297914
2,492,2.44413,inf,0.00321626,2.39501,0.0452933,1,512,492,169,0.0031235
2,510,2.54397,inf,0.0033406,2.49123,0.0487621,1,535,510,177,0.00329172
2,540,2.65112,inf,0.00353923,2.59241,0.0545056,1,560,540,189,0.0035046
2,580,2.76032,inf,0.00379715,2.69376,0.0620452,1,588,580,201,0.00373364
2,615,2.8719,inf,0.00403119,2.79789,0.0692257,1,618,615,213,0.00392304
2,646,2.9952,inf,0.00423907,2.9144,0.075763,1,644,646,223,0.00415131
2,669,3.09993,inf,0.0043996,3.01338,0.0813278,1,667,669,233,0.00435303
2,702,3.20793,inf,0.00462171,3.1139,0.0885452,1,690,702,242,0.00452086
2,715,3.32341,inf,0.00471372,3.22513,0.0926931,1,718,715,251,0.00476531
2,749,3.43762,inf,0.00494084,3.33033,0.101429,1,746,749,264,0.00500513
2,775,3.56027,inf,0.00511445,3.44567,0.108525,1,773,775,275,0.0053104
2,811,3.67332,inf,0.0053562,3.54876,0.118199,1,805,811,287,0.00552867
2,840,3.78708,inf,0.00554521,3.65406,0.126438,1,835,840,297,0.00579698
2,867,3.88793,inf,0.00572152,3.74672,0.134417,1,858,867,306,0.00598098
2,881,3.98744,inf,0.00582353,3.84134,0.139184,1,881,881,313,0.00618886
2,902,4.09255,inf,0.00597982,3.93891,0.146538,1,912,902,324,0.00645101
2,926,4.20951,inf,0.00613804,4.04818,0.154043,1,938,926,332,0.00664964
2,954,4.32252,inf,0.00632743,4.15159,0.163418,1,966,954,343,0.00690179
2,996,4.41415,inf,0.0065942,4.23055,0.175777,1,988,996,352,0.00709349
2,1038,4.53386,inf,0.00686444,4.33666,0.189046,1,1020,1038,363,0.00734602
2,1066,4.65017,inf,0.00705383,4.44286,0.198943,1,1047,1066,373,0.00753888
2,1117,4.78343,inf,0.00738296,4.55845,0.216227,1,1081,1117,387,0.00785068
2,1142,4.8752,inf,0.00759777,4.64038,0.225814,1,1103,1142,396,0.00802853
2,1165,4.98299,inf,0.00775752,4.73857,0.235235,1,1130,1165,406,0.0082595
2,1187,5.10592,inf,0.00791458,4.85232,0.244228,1,1162,1187,415,0.00851319
2,1225,5.21189,inf,0.00817481,4.94184,0.260363,1,1197,1225,431,0.00878343
2,1269,5.32798,inf,0.00847237,5.03909,0.278851,1,1231,1269,447,0.00903942
2,1306,5.43616,1.57649,0.00868949,5.13358,0.292265,1,1279,1306,458,0.0134409
2,1342,5.54243,1.57649,0.0088581,5.22899,0.302895,1,1308,1342,467,0.0137581
2,1418,5.6587,1.54689,0.00915643,5.32638,0.321347,1,1357,1418,480,0.0161252
2,1488,5.78349,1.54689,0.0094259,5.43313,0.339004,1,1397,1488,494,0.0165413
2,1532,5.90041,1.52445,0.00961337,5.53724,0.351556,1,1434,1532,503,0.0194169
2,1616,6.01161,1.52445,0.00994096,5.62526,0.374266,1,1469,1616,519,0.019808
2,1679,6.12599,1.52445,0.0101669,5.72205,0.39152,1,1512,1679,534,0.0202269
2,1778,6.24143,1.52445,0.0105411,5.80929,0.419182,1,1553,1778,553,0.0206657
2,1827,6.35834,1.52445,0.010702,5.91356,0.431576,1,1602,1827,562,0.0224299
2,1951,6.47553,1.52445,0.0111047,5.99893,0.462783,1,1641,1951,581,0.0228014
2,2028,6.59684,1.52445,0.0114099,6.09468,0.487902,1,1679,2028,598,0.0231867
2,2133,6.72192,1.52445,0.0118061,6.18684,0.520263,1,1719,2133,615,0.0238254
2,2230,6.83732,1.52445,0.0121375,6.2745,0.547516,1,1757,2230,631,0.0243909
2,2270,6.96828,1.52445,0.0122695,6.39274,0.560033,1,1795,2270,640,0.0247365
2,2331,7.08261,1.52445,0.0124955,6.48519,0.581578,1,1835,2331,656,0.0250957
2,2407,7.20827,1.52445,0.0127584,6.58661,0.605415,1,1875,2407,669,0.0256558
2,2486,7.34464,1.52445,0.0130529,6.69537,0.632596,1,1920,2486,684,0.0261539
2,2547,7.48167,1.52445,0.0132812,6.81181,0.65286,1,1974,2547,693,0.0272584
2,2640,7.61501,1.52445,0.0136546,6.91115,0.686343,1,2014,2640,708,0.0276402
2,2699,7.75405,1.48231,0.0138548,7.03068,0.70555,1,2056,2699,718,0.0330261
2,2790,7.87656,1.48231,0.014187,7.12161,0.736632,1,2098,2790,734,0.0334106
2,2910,8.02383,1.48231,0.0145939,7.2271,0.777808,1,2150,2910,754,0.0340489
2,3002,8.16399,1.48231,0.0149361,7.33338,0.811199,1,2193,3002,769,0.0345844
2,3059,8.28916,1.48231,0.0151709,7.43351,0.835914,1,2242,3059,782,0.0350374
2,3158,8.43107,1.48231,0.015485,7.54144,0.869412,1,2291,3158,799,0.035554
2,3296,8.57619,1.48231,0.0158557,7.64455,0.910799,1,2342,3296,820,0.0360541
2,3404,8.70821,1.48231,0.0162603,7.73513,0.951651,1,2390,3404,835,0.0364521
2,3494,8.84601,1.46711,0.016564,7.83888,0.985244,1,2449,3494,850,0.0402443
2,3557,8.98507,1.41285,0.0167954,7.95026,1.01258,1,2532,3557,865,0.0458326
2,3705,9.13504,1.41285,0.0172123,8.05391,1.05821,1,2584,3705,885,0.0463519
2,3837,9.2832,1.41285,0.0176111,8.15743,1.10223,1,2629,3837,901,0.0485935
2,3969,9.42841,1.41285,0.017993,8.25647,1.14779,1,2681,3969,919,0.0495166
2,4096,9.57346,1.41285,0.0184164,8.35174,1.19693,1,2725,4096,935,0.050049
2,4236,9.74997,1.41285,0.0188306,8.47854,1.24598,1,2779,4236,950,0.0544497
2,4306,9.89052,1.41285,0.0191001,8.58357,1.2811,1,2832,4306,967,0.0552508
3,1,0.00400233,inf,2.6177e-05,0.00393959,3.4645e-05,1,2,1,3,1.0009e-05
3,28,0.118989,inf,0.000197867,0.118374,0.000385336,1,20,28,11,8.469e-05
3,53,0.228615,inf,0.000344918,0.227333,0.000876156,1,43,53,17,0.000170153
3,80,0.362661,inf,0.000511219,0.360404,0.00165414,1,80,80,26,0.000285254
3,99,0.44361,inf,0.000635176,0.440425,0.00243598,1,122,99,33,0.000364555
3,125,0.550529,inf,0.000796088,0.545941,0.00364742,1,161,125,42,0.00049967
3,153,0.651666,inf,0.000959691,0.64543,0.00510484,1,191,153,50,0.000605917
3,172,0.758023,inf,0.00108711,0.750201,0.00654186,1,216,172,60,0.000759899
3,206,0.882881,inf,0.00129575,0.872697,0.00865563,1,237,206,68,0.000908106
3,234,0.974622,inf,0.00147244,0.962109,0.0107771,1,268,234,77,0.00105054
3,250,1.10272,inf,0.00157984,1.08852,0.0123238,1,292,250,84,0.00120567
3,283,1.19619,inf,0.00178734,1.17904,0.0150443,1,309,283,91,0.00132385
3,302,1.30781,inf,0.00191784,1.28842,0.0171195,1,329,302,99,0.00148091
3,320,1.42388,inf,0.00203756,1.40197,0.0194912,1,351,320,109,0.00166608
3,348,1.54036,inf,0.00221772,1.51509,0.0226424,1,373,348,117,0.00184893
3,373,1.63621,inf,0.00237786,1.60746,0.025923,1,394,373,126,0.00201214
3,404,1.74437,inf,0.00257226,1.7113,0.0300104,1,420,404,136,0.00219576
3,418,1.88208,inf,0.00272817,1.8462,0.0326396,1,450,418,145,0.00241288
3,436,1.98403,inf,0.00284789,1.94491,0.0357423,1,471,436,154,0.00257764
3,464,2.0892,inf,0.00303767,2.04489,0.0407016,1,498,464,166,0.00278743
3,484,2.19883,inf,0.00317625,2.15019,0.0448641,1,523,484,177,0.00298145
3,511,2.31915,inf,0.00334294,2.2651,0.0500694,1,550,511,188,0.00318778
3,528,2.41753,inf,0.00345958,2.3597,0.0537203,1,572,528,196,0.00336755
3,547,2.52707,inf,0.00359701,2.46483,0.0579636,1,596,547,205,0.00355695
3,572,2.62547,inf,0.00376638,2.55786,0.0631323,1,617,572,213,0.00372248
3,613,2.73777,inf,0.00403392,2.66126,0.071721,1,644,613,225,0.00395692
3,644,2.84834,inf,0.00423179,2.76438,0.0789369,1,671,644,236,0.00416825
3,688,2.95261,inf,0.00451704,2.85856,0.0886788,1,697,688,247,0.00435611
3,706,3.05875,inf,0.00463792,2.95994,0.0932963,1,720,706,254,0.00455167
3,755,3.17928,inf,0.00494627,3.0688,0.104596,1,759,755,266,0.00477032
3,792,3.27308,inf,0.00518378,3.15286,0.114059,1,784,792,277,0.00496587
3,825,3.40379,inf,0.0053982,3.27457,0.122816,1,818,825,287,0.00522109
3,845,3.48869,inf,0.00552716,3.35342,0.128709,1,838,845,295,0.00538277
3,879,3.59395,inf,0.00575774,3.44885,0.13827,1,863,879,305,0.00558025
3,912,3.72721,inf,0.00598217,3.57185,0.148262,1,895,912,317,0.00584394
3,938,3.83145,inf,0.00616117,3.66756,0.156589,1,921,938,327,0.00604219
3,971,3.94822,inf,0.00637944,3.77333,0.167323,1,955,971,339,0.00630896
3,1005,4.05248,1.61428,0.00667008,3.86652,0.178061,1,982,1005,349,0.00843427
3,1060,4.16586,1.48164,0.00690644,3.96794,0.189693,1,1016,1060,361,0.010145
3,1115,4.27168,1.46114,0.00707351,4.06375,0.199426,1,1058,1115,374,0.0120078
3,1186,4.40996,1.46114,0.00731025,4.18904,0.212047,1,1091,1186,387,0.0123488
3,1263,4.51886,1.46114,0.00749233,4.288,0.221667,1,1122,1263,396,0.0126926
3,1367,4.68113,1.46114,0.00781839,4.43118,0.240246,1,1170,1367,414,0.0132019
3,1406,4.78601,1.37055,0.00796236,4.52771,0.248385,1,1207,1406,421,0.0164667
3,1497,4.89669,1.37055,0.00821835,4.62278,0.263576,1,1242,1497,435,0.016837
3,1587,5.03183,1.37055,0.00850937,4.7415,0.279554,1,1279,1587,445,0.0171642
3,1637,5.1192,1.37055,0.00864988,4.81904,0.289133,1,1308,1637,456,0.0175568
3,1752,5.24246,1.37055,0.00900673,4.91851,0.312366,1,1353,1752,475,0.0181169
3,1841,5.38235,1.37055,0.00923231,5.04281,0.327568,1,1393,1841,488,0.0186982
3,2001,5.49697,1.37055,0.00967077,5.12864,0.355637,1,1431,2001,506,0.0190732
3,2153,5.61596,1.37055,0.0100584,5.21989,0.38271,1,1471,2153,525,0.0194962
3,2288,5.73865,1.37055,0.0104234,5.31801,0.406666,1,1513,2288,543,0.0200313
3,2421,5.85475,1.37055,0.0107559,5.40938,0.430824,1,1551,2421,558,0.0204009
3,2495,6.01198,1.3499,0.01104,5.54527,0.451761,1,1601,2495,571,0.0232803
3,2626,6.13514,1.3499,0.0113819,5.64192,0.477698,1,1641,2626,587,0.0237107
