op,#iters,time,#nodes,#displacements,solution cost,path length
e,252,0.0702366,178,17,inf,0
e,253,0.0703186,179,17,inf,0
e,254,0.0703767,180,17,inf,0
e,255,0.0708321,181,17,inf,0
e,256,0.0712555,182,17,inf,0
e,257,0.0715038,183,17,inf,0
e,258,0.0715154,183,17,inf,0
e,259,0.0716601,184,17,inf,0
d,259,0.0780625,184,18,inf,0
e,260,0.0780783,184,18,inf,0
e,261,0.0782735,185,18,inf,0
e,262,0.0787312,186,18,inf,0
e,263,0.0788602,187,18,inf,0
e,264,0.0789826,188,18,inf,0
e,265,0.0791931,189,18,inf,0
e,266,0.0795927,190,18,inf,0
e,267,0.079605,190,18,inf,0
e,268,0.0801039,191,18,inf,0
e,269,0.0805066,192,18,inf,0
e,270,0.0805177,192,18,inf,0
e,271,0.0809531,193,18,inf,0
e,272,0.0809654,193,18,inf,0
e,273,0.0809758,193,18,inf,0
e,274,0.0811537,194,18,inf,0
e,275,0.0812164,195,18,inf,0
e,276,0.0816579,196,18,inf,0
e,277,0.0816695,196,18,inf,0
e,278,0.0816807,196,18,inf,0
e,279,0.0821326,197,18,inf,0
d,279,0.084005,197,18,inf,0
e,280,0.0840877,198,18,inf,0
e,281,0.0843965,199,18,inf,0
e,282,0.0848553,200,18,inf,0
e,283,0.0848688,200,18,inf,0
e,284,0.0853142,201,18,inf,0
e,285,0.0854528,202,18,inf,0
e,286,0.0855313,203,18,inf,0
e,287,0.0855432,203,18,inf,0
e,288,0.0857399,204,18,inf,0
e,289,0.0857519,204,18,inf,0
e,290,0.0860271,205,18,inf,0
e,291,0.0861861,206,18,inf,0
e,292,0.086598,207,18,inf,0
e,293,0.0870218,208,18,inf,0
e,294,0.0871057,209,18,inf,0
e,295,0.0871688,210,18,inf,0
e,296,0.0871804,210,18,inf,0
e,297,0.0871908,210,18,inf,0
e,298,0.0876111,211,18,inf,0
e,299,0.0876766,212,18,inf,0
d,299,0.0880619,212,18,inf,0
e,300,0.0885127,213,18,inf,0
e,301,0.0885258,213,18,inf,0
e,302,0.0885373,213,18,inf,0
e,303,0.0886547,214,18,inf,0
e,304,0.0890532,215,18,inf,0
e,305,0.0895571,216,18,inf,0
e,306,0.0900174,217,18,inf,0
e,307,0.0900552,218,18,inf,0
e,308,0.0904317,219,18,inf,0
e,309,0.0904436,219,18,inf,0
e,310,0.0906318,220,18,inf,0
e,311,0.0910607,221,18,inf,0
e,312,0.0910734,221,18,inf,0
e,313,0.0910838,221,18,inf,0
e,314,0.0915457,222,18,inf,0
e,315,0.0920111,223,18,inf,0
e,316,0.0920234,223,18,inf,0
e,317,0.092035,223,18,inf,0
e,318,0.0920453,223,18,inf,0
e,319,0.0921543,224,18,inf,0
d,319,0.101025,224,19,inf,0
e,320,0.101042,224,19,inf,0
e,321,0.101054,224,19,inf,0
e,322,0.101428,225,19,inf,0
e,323,0.101649,226,19,inf,0
e,324,0.102127,227,19,inf,0
e,325,0.102139,227,19,inf,0
e,326,0.102412,228,19,inf,0
e,327,0.102871,229,19,inf,0
e,328,0.103045,230,19,inf,0
e,329,0.103058,230,19,inf,0
e,330,0.10307,230,19,inf,0
e,331,0.103499,231,19,inf,0
e,332,0.103951,232,19,inf,0
e,333,0.104018,233,19,inf,0
e,334,0.104227,234,19,inf,0
e,335,0.104448,235,19,inf,0
e,336,0.104907,236,19,inf,0
e,337,0.105145,237,19,inf,0
e,338,0.105585,238,19,inf,0
e,339,0.10606,239,19,inf,0
d,339,0.113261,239,20,inf,0
e,340,0.113724,240,20,inf,0
e,341,0.114253,241,20,inf,0
e,342,0.114413,242,20,inf,0
e,343,0.114879,243,20,inf,0
e,344,0.114903,243,20,inf,0
e,345,0.115391,244,20,inf,0
e,346,0.115743,245,20,inf,0
e,347,0.115757,245,20,inf,0
e,348,0.11578,245,20,inf,0
e,349,0.11628,246,20,inf,0
e,350,0.116679,247,20,inf,0
e,351,0.116694,247,20,inf,0
e,352,0.117174,248,20,inf,0
e,353,0.117381,249,20,inf,0
e,354,0.117862,250,20,inf,0
e,355,0.118342,251,20,inf,0
e,356,0.118355,251,20,inf,0
e,357,0.118852,252,20,inf,0
e,358,0.118868,252,20,inf,0
e,359,0.119392,253,20,inf,0
d,359,0.129291,253,21,inf,0
e,360,0.129375,254,21,inf,0
e,361,0.129854,255,21,inf,0
e,362,0.130311,256,21,inf,0
e,363,0.130325,256,21,inf,0
e,364,0.130339,256,21,inf,0
e,365,0.130797,257,21,inf,0
e,366,0.13087,258,21,inf,0
e,367,0.130883,258,21,inf,0
e,368,0.131401,259,21,inf,0
e,369,0.131876,260,21,inf,0
e,370,0.132348,261,21,inf,0
e,371,0.132484,262,21,inf,0
e,372,0.132497,262,21,inf,0
e,373,0.132947,263,21,inf,0
e,374,0.133127,264,21,inf,0
e,375,0.133203,265,21,inf,0
e,376,0.133642,266,21,inf,0
e,377,0.133711,267,21,inf,0
e,378,0.133724,267,21,inf,0
e,379,0.13418,268,21,inf,0
d,379,0.143321,268,22,inf,0
e,380,0.143341,268,22,inf,0
e,381,0.14381,269,22,inf,0
e,382,0.144247,270,22,inf,0
e,383,0.144705,271,22,inf,0
e,384,0.145164,272,22,inf,0
e,385,0.145447,273,22,inf,0
e,386,0.145462,273,22,inf,0
e,387,0.146032,274,22,inf,0
e,388,0.146563,275,22,inf,0
e,389,0.147044,276,22,inf,0
e,390,0.147374,277,22,inf,0
e,391,0.147584,278,22,inf,0
e,392,0.147933,279,22,inf,0
e,393,0.148074,280,22,inf,0
e,394,0.148341,281,22,inf,0
e,395,0.148417,282,22,inf,0
e,396,0.14843,282,22,inf,0
e,397,0.14849,283,22,inf,0
e,398,0.148927,284,22,inf,0
e,399,0.149432,285,22,inf,0
d,399,0.150895,285,22,inf,0
e,400,0.151128,286,22,inf,0
e,401,0.151594,287,22,inf,0
e,402,0.151961,288,22,inf,0
e,403,0.15243,289,22,inf,0
e,404,0.152833,290,22,inf,0
e,405,0.15285,290,22,inf,0
e,406,0.153315,291,22,inf,0
e,407,0.153329,291,22,inf,0
e,408,0.153815,292,22,inf,0
e,409,0.153907,293,22,inf,0
e,410,0.154383,294,22,inf,0
e,411,0.154399,294,22,inf,0
e,412,0.154412,294,22,inf,0
e,413,0.154644,295,22,inf,0
e,414,0.155009,296,22,inf,0
e,415,0.155284,297,22,inf,0
e,416,0.155748,298,22,inf,0
e,417,0.155845,299,22,inf,0
e,418,0.156283,300,22,inf,0
e,419,0.156742,301,22,inf,0
d,419,0.168373,301,23,inf,0
e,420,0.168396,301,23,inf,0
e,421,0.168443,302,23,inf,0
e,422,0.168973,303,23,inf,0
e,423,0.169463,304,23,inf,0
e,424,0.169952,305,23,inf,0
e,425,0.170422,306,23,inf,0
e,426,0.170436,306,23,inf,0
e,427,0.170916,307,23,inf,0
e,428,0.171322,308,23,inf,0
e,429,0.171807,309,23,inf,0
e,430,0.171976,310,23,inf,0
e,431,0.172343,311,23,inf,0
e,432,0.172358,311,23,inf,0
e,433,0.172445,312,23,inf,0
e,434,0.172458,312,23,inf,0
e,435,0.172942,313,23,inf,0
e,436,0.172959,313,23,inf,0
e,437,0.172973,313,23,inf,0
e,438,0.173445,314,23,inf,0
e,439,0.173462,314,23,inf,0
d,439,0.174972,314,23,inf,0
e,440,0.175456,315,23,inf,0
e,441,0.175935,316,23,inf,0
e,442,0.175952,316,23,inf,0
e,443,0.176416,317,23,inf,0
e,444,0.176821,318,23,inf,0
e,445,0.176837,318,23,inf,0
e,446,0.176852,318,23,inf,0
e,447,0.176937,319,23,inf,0
e,448,0.177043,320,23,inf,0
e,449,0.177505,321,23,inf,0
e,450,0.177996,322,23,inf,0
e,451,0.178014,322,23,inf,0
e,452,0.17852,323,23,inf,0
e,453,0.178537,323,23,inf,0
e,454,0.178552,323,23,inf,0
e,455,0.178973,324,23,inf,0
e,456,0.179439,325,23,inf,0
e,457,0.179916,326,23,inf,0
e,458,0.180139,327,23,inf,0
e,459,0.180682,328,23,inf,0
d,459,0.193445,328,24,inf,0
e,460,0.193721,329,24,inf,0
e,461,0.193737,329,24,inf,0
e,462,0.193933,330,24,inf,0
e,463,0.193948,330,24,inf,0
e,464,0.193962,330,24,inf,0
e,465,0.193977,330,24,inf,0
e,466,0.194443,331,24,inf,0
e,467,0.194935,332,24,inf,0
e,468,0.195408,333,24,inf,0
e,469,0.195895,334,24,inf,0
e,470,0.196184,335,24,inf,0
e,471,0.19638,336,24,inf,0
e,472,0.19687,337,24,inf,0
e,473,0.197424,338,24,inf,0
e,474,0.197913,339,24,inf,0
e,475,0.197932,339,24,inf,0
e,476,0.198437,340,24,inf,0
e,477,0.198455,340,24,inf,0
e,478,0.198551,341,24,inf,0
e,479,0.198567,341,24,inf,0
d,479,0.199156,341,24,inf,0
e,480,0.199648,342,24,inf,0
e,481,0.200093,343,24,inf,0
e,482,0.200111,343,24,inf,0
e,483,0.200361,344,24,inf,0
e,484,0.200921,345,24,inf,0
e,485,0.20094,345,24,inf,0
e,486,0.200956,345,24,inf,0
e,487,0.201421,346,24,inf,0
e,488,0.201438,346,24,inf,0
e,489,0.201453,346,24,inf,0
e,490,0.201466,346,24,inf,0
e,491,0.201956,347,24,inf,0
e,492,0.202433,348,24,inf,0
e,493,0.20245,348,24,inf,0
e,494,0.202998,349,24,inf,0
e,495,0.203469,350,24,inf,0
e,496,0.20361,351,24,inf,0
e,497,0.203924,352,24,inf,0
e,498,0.204399,353,24,inf,0
e,499,0.204895,354,24,inf,0
d,499,0.205249,354,24,inf,0
e,500,0.205451,355,24,inf,0
e,501,0.205665,356,24,inf,0
e,502,0.206209,357,24,inf,0
e,503,0.20675,358,24,inf,0
e,504,0.206775,358,24,inf,0
e,505,0.206792,358,24,inf,0
e,506,0.206808,358,24,inf,0
e,507,0.206824,358,24,inf,0
e,508,0.206841,358,24,inf,0
e,509,0.206857,358,24,inf,0
e,510,0.207363,359,24,inf,0
e,511,0.207898,360,24,inf,0
e,512,0.208459,361,24,inf,0
e,513,0.208561,362,24,inf,0
e,514,0.209273,363,24,inf,0
e,515,0.209786,364,24,inf,0
e,516,0.210215,365,24,inf,0
e,517,0.210233,365,24,inf,0
e,518,0.210714,366,24,inf,0
e,519,0.211192,367,24,inf,0
d,519,0.226099,367,25,inf,0
e,520,0.22663,368,25,inf,0
e,521,0.227195,369,25,inf,0
e,522,0.227214,369,25,inf,0
e,523,0.227711,370,25,inf,0
e,524,0.228174,371,25,inf,0
e,525,0.228196,371,25,inf,0
e,526,0.228554,372,25,inf,0
e,527,0.229086,373,25,inf,0
e,528,0.229614,374,25,inf,0
e,529,0.229752,375,25,inf,0
e,530,0.230309,376,25,inf,0
e,531,0.230906,377,25,inf,0
e,532,0.231515,378,25,inf,0
e,533,0.232532,379,25,inf,0
e,534,0.233066,380,25,inf,0
e,535,0.233258,381,25,inf,0
e,536,0.233275,381,25,inf,0
e,537,0.233291,381,25,inf,0
e,538,0.233559,382,25,inf,0
e,539,0.234072,383,25,inf,0
d,539,0.251542,383,26,inf,0
e,540,0.251581,383,26,inf,0
e,541,0.252117,384,26,inf,0
e,542,0.252617,385,26,inf,0
e,543,0.252879,386,26,inf,0
e,544,0.253311,387,26,inf,0
e,545,0.253821,388,26,inf,0
e,546,0.254323,389,26,inf,0
e,547,0.25483,390,26,inf,0
e,548,0.255225,391,26,inf,0
e,549,0.255244,391,26,inf,0
e,550,0.25574,392,26,inf,0
e,551,0.256317,393,26,inf,0
e,552,0.256935,394,26,inf,0
e,553,0.257486,395,26,inf,0
e,554,0.258079,396,26,inf,0
e,555,0.258333,397,26,inf,0
e,556,0.258927,398,26,inf,0
e,557,0.259417,399,26,inf,0
e,558,0.25944,399,26,inf,0
e,559,0.259457,399,26,inf,0
d,559,0.277836,399,27,inf,0
e,560,0.277885,399,27,inf,0
e,561,0.277903,399,27,inf,0
e,562,0.278473,400,27,inf,0
e,563,0.279011,401,27,inf,0
e,564,0.279032,401,27,inf,0
e,565,0.279531,402,27,inf,0
e,566,0.280056,403,27,inf,0
e,567,0.280557,404,27,inf,0
e,568,0.281209,405,27,inf,0
e,569,0.28124,405,27,inf,0
e,570,0.281448,406,27,inf,0
e,571,0.281646,407,27,inf,0
e,572,0.282192,408,27,inf,0
e,573,0.282695,409,27,inf,0
e,574,0.283224,410,27,inf,0
e,575,0.283548,411,27,inf,0
e,576,0.283566,411,27,inf,0
e,577,0.284093,412,27,inf,0
e,578,0.284603,413,27,inf,0
e,579,0.285118,414,27,inf,0
d,579,0.30433,414,28,inf,0
e,580,0.304734,415,28,inf,0
e,581,0.305261,416,28,inf,0
e,582,0.305282,416,28,inf,0
e,583,0.305783,417,28,inf,0
e,584,0.306225,418,28,inf,0
e,585,0.306254,418,28,inf,0
e,586,0.306863,419,28,inf,0
e,587,0.307066,420,28,inf,0
e,588,0.307602,421,28,inf,0
e,589,0.308153,422,28,inf,0
e,590,0.308609,423,28,inf,0
e,591,0.309215,424,28,inf,0
e,592,0.30973,425,28,inf,0
e,593,0.309964,426,28,inf,0
e,594,0.309995,426,28,inf,0
e,595,0.31037,427,28,inf,0
e,596,0.310924,428,28,inf,0
e,597,0.31148,429,28,inf,0
e,598,0.311563,430,28,inf,0
e,599,0.312115,431,28,inf,0
d,599,0.331252,431,29,inf,0
e,600,0.331815,432,29,inf,0
e,601,0.331841,432,29,inf,0
e,602,0.332367,433,29,inf,0
e,603,0.332916,434,29,inf,0
e,604,0.333188,435,29,inf,0
e,605,0.333692,436,29,inf,0
e,606,0.334062,437,29,inf,0
e,607,0.334177,438,29,inf,0
e,608,0.334406,439,29,inf,0
e,609,0.334929,440,29,inf,0
e,610,0.335439,441,29,inf,0
e,611,0.335953,442,29,inf,0
e,612,0.335977,442,29,inf,0
e,613,0.336488,443,29,inf,0
e,614,0.337027,444,29,inf,0
e,615,0.3376,445,29,inf,0
e,616,0.338254,446,29,inf,0
e,617,0.338895,447,29,inf,0
e,618,0.33954,448,29,inf,0
e,619,0.340113,449,29,inf,0
d,619,0.362463,449,30,inf,0
e,620,0.363082,450,30,inf,0
e,621,0.363122,450,30,inf,0
e,622,0.363677,451,30,inf,0
e,623,0.364284,452,30,inf,0
e,624,0.364834,453,30,inf,0
e,625,0.365426,454,30,inf,0
e,626,0.365874,455,30,inf,0
e,627,0.366457,456,30,inf,0
e,628,0.366988,457,30,inf,0
e,629,0.367498,458,30,inf,0
e,630,0.368037,459,30,inf,0
e,631,0.368554,460,30,inf,0
e,632,0.368579,460,30,inf,0
e,633,0.369046,461,30,inf,0
e,634,0.369586,462,30,inf,0
e,635,0.369611,462,30,inf,0
e,636,0.369759,463,30,inf,0
e,637,0.370317,464,30,inf,0
e,638,0.370785,465,30,inf,0
e,639,0.37081,465,30,inf,0
d,639,0.393204,465,31,inf,0
e,640,0.3939,466,31,inf,0
e,641,0.394497,467,31,inf,0
e,642,0.394749,468,31,inf,0
e,643,0.395302,469,31,inf,0
e,644,0.395618,470,31,inf,0
e,645,0.396234,471,31,inf,0
e,646,0.39678,472,31,inf,0
e,647,0.397405,473,31,inf,0
e,648,0.397766,474,31,inf,0
e,649,0.397795,474,31,inf,0
e,650,0.398014,475,31,inf,0
e,651,0.398506,476,31,inf,0
e,652,0.399023,477,31,inf,0
e,653,0.399574,478,31,inf,0
e,654,0.399599,478,31,inf,0
e,655,0.399619,478,31,inf,0
e,656,0.400235,479,31,inf,0
e,657,0.400787,480,31,inf,0
e,658,0.401327,481,31,inf,0
e,659,0.401871,482,31,inf,0
d,659,0.426606,482,32,inf,0
e,660,0.427075,483,32,inf,0
e,661,0.427611,484,32,inf,0
e,662,0.427637,484,32,inf,0
e,663,0.428265,485,32,inf,0
e,664,0.428818,486,32,inf,0
e,665,0.429162,487,32,inf,0
e,666,0.429694,488,32,inf,0
e,667,0.430334,489,32,inf,0
e,668,0.430903,490,32,inf,0
e,669,0.431509,491,32,inf,0
e,670,0.432128,492,32,inf,0
e,671,0.432664,493,32,inf,0
e,672,0.433035,494,32,inf,0
e,673,0.433573,495,32,inf,0
e,674,0.434117,496,32,inf,0
e,675,0.434572,497,32,inf,0
e,676,0.435047,498,32,inf,0
e,677,0.435071,498,32,inf,0
e,678,0.43509,498,32,inf,0
e,679,0.435436,499,32,inf,0
d,679,0.461029,499,33,inf,0
e,680,0.461354,500,33,inf,0
e,681,0.461379,500,33,inf,0
e,682,0.46193,501,33,inf,0
e,683,0.46245,502,33,inf,0
e,684,0.462942,503,33,inf,0
e,685,0.463513,504,33,inf,0
e,686,0.463674,505,33,inf,0
e,687,0.464299,506,33,inf,0
e,688,0.464802,507,33,inf,0
e,689,0.465369,508,33,inf,0
e,690,0.465563,509,33,inf,0
e,691,0.465586,509,33,inf,0
e,692,0.465606,509,33,inf,0
e,693,0.466157,510,33,inf,0
e,694,0.466695,511,33,inf,0
e,695,0.467238,512,33,inf,0
e,696,0.467791,513,33,inf,0
e,697,0.468311,514,33,inf,0
e,698,0.46887,515,33,inf,0
e,699,0.469457,516,33,inf,0
d,699,0.495594,516,34,inf,0
e,700,0.496344,517,34,inf,0
e,701,0.496922,518,34,inf,0
e,702,0.496951,518,34,inf,0
e,703,0.496972,518,34,inf,0
e,704,0.497369,519,34,inf,0
e,705,0.497393,519,34,inf,0
e,706,0.497957,520,34,inf,0
e,707,0.498574,521,34,inf,0
e,708,0.499145,522,34,inf,0
e,709,0.49969,523,34,inf,0
e,710,0.500233,524,34,inf,0
e,711,0.500767,525,34,inf,0
e,712,0.501322,526,34,inf,0
e,713,0.501868,527,34,inf,0
e,714,0.501901,527,34,inf,0
e,715,0.501923,527,34,inf,0
e,716,0.502463,528,34,inf,0
e,717,0.503014,529,34,inf,0
e,718,0.503043,529,34,inf,0
e,719,0.503578,530,34,inf,0
d,719,0.531255,530,35,inf,0
e,720,0.531908,531,35,inf,0
