op,#iters,time,#nodes,#displacements,solution cost,path length
d,379,0.15057,302,18,inf,0
e,380,0.151116,303,18,inf,0
e,381,0.151541,304,18,inf,0
e,382,0.152082,305,18,inf,0
e,383,0.152608,306,18,inf,0
e,384,0.152627,306,18,inf,0
e,385,0.152642,306,18,inf,0
e,386,0.152851,307,18,inf,0
e,387,0.153403,308,18,inf,0
e,388,0.15391,309,18,inf,0
e,389,0.154425,310,18,inf,0
e,390,0.154442,310,18,inf,0
e,391,0.15495,311,18,inf,0
e,392,0.155451,312,18,inf,0
e,393,0.155467,312,18,inf,0
e,394,0.155815,313,18,inf,0
e,395,0.156333,314,18,inf,0
e,396,0.156835,315,18,inf,0
e,397,0.156879,315,18,inf,0
e,398,0.156962,316,18,inf,0
e,399,0.157317,317,18,inf,0
d,399,0.158814,317,18,inf,0
e,400,0.15931,318,18,inf,0
e,401,0.159327,318,18,inf,0
e,402,0.159796,319,18,inf,0
e,403,0.159812,319,18,inf,0
e,404,0.159895,320,18,inf,0
e,405,0.159908,320,18,inf,0
e,406,0.160392,321,18,inf,0
e,407,0.160409,321,18,inf,0
e,408,0.16087,322,18,inf,0
e,409,0.16158,323,18,inf,0
e,410,0.162021,324,18,inf,0
e,411,0.162037,324,18,inf,0
e,412,0.162191,325,18,inf,0
e,413,0.162207,325,18,inf,0
e,414,0.162226,325,18,inf,0
e,415,0.162698,326,18,inf,0
e,416,0.163175,327,18,inf,0
e,417,0.16449,328,18,inf,0
e,418,0.164631,329,18,inf,0
e,419,0.165059,330,18,inf,0
d,419,0.179635,330,19,inf,0
e,420,0.180174,331,19,inf,0
e,421,0.180265,332,19,inf,0
e,422,0.180797,333,19,inf,0
e,423,0.181335,334,19,inf,0
e,424,0.181361,334,19,inf,0
e,425,0.181876,335,19,inf,0
e,426,0.182157,336,19,inf,0
e,427,0.182174,336,19,inf,0
e,428,0.182692,337,19,inf,0
e,429,0.182711,337,19,inf,0
e,430,0.182726,337,19,inf,0
e,431,0.183483,338,19,inf,0
e,432,0.183999,339,19,inf,0
e,433,0.184553,340,19,inf,0
e,434,0.184571,340,19,inf,0
e,435,0.185103,341,19,inf,0
e,436,0.18562,342,19,inf,0
e,437,0.186318,343,19,inf,0
e,438,0.186337,343,19,inf,0
e,439,0.186882,344,19,inf,0
d,439,0.202186,344,20,inf,0
e,440,0.202663,345,20,inf,0
e,441,0.203188,346,20,inf,0
e,442,0.203209,346,20,inf,0
e,443,0.203759,347,20,inf,0
e,444,0.204281,348,20,inf,0
e,445,0.204806,349,20,inf,0
e,446,0.204825,349,20,inf,0
e,447,0.205341,350,20,inf,0
e,448,0.205362,350,20,inf,0
e,449,0.205377,350,20,inf,0
e,450,0.205836,351,20,inf,0
e,451,0.206381,352,20,inf,0
e,452,0.206401,352,20,inf,0
e,453,0.206416,352,20,inf,0
e,454,0.206923,353,20,inf,0
e,455,0.207465,354,20,inf,0
e,456,0.208088,355,20,inf,0
e,457,0.208746,356,20,inf,0
e,458,0.208975,357,20,inf,0
e,459,0.209706,358,20,inf,0
d,459,0.210804,358,20,inf,0
e,460,0.210833,358,20,inf,0
e,461,0.211378,359,20,inf,0
e,462,0.211865,360,20,inf,0
e,463,0.212424,361,20,inf,0
e,464,0.212982,362,20,inf,0
e,465,0.213002,362,20,inf,0
e,466,0.213802,363,20,inf,0
e,467,0.213827,363,20,inf,0
e,468,0.214379,364,20,inf,0
e,469,0.214942,365,20,inf,0
e,470,0.215364,366,20,inf,0
e,471,0.215861,367,20,inf,0
e,472,0.216407,368,20,inf,0
e,473,0.216951,369,20,inf,0
e,474,0.217584,370,20,inf,0
e,475,0.218172,371,20,inf,0
e,476,0.218716,372,20,inf,0
e,477,0.219062,373,20,inf,0
e,478,0.219377,374,20,inf,0
e,479,0.219797,375,20,inf,0
d,479,0.235416,375,21,inf,0
e,480,0.236062,376,21,inf,0
e,481,0.236085,376,21,inf,0
e,482,0.23664,377,21,inf,0
e,483,0.237361,378,21,inf,0
e,484,0.237906,379,21,inf,0
e,485,0.238683,380,21,inf,0
e,486,0.238712,380,21,inf,0
e,487,0.239359,381,21,inf,0
e,488,0.239382,381,21,inf,0
e,489,0.239942,382,21,inf,0
e,490,0.240507,383,21,inf,0
e,491,0.240532,383,21,inf,0
e,492,0.24055,383,21,inf,0
e,493,0.241096,384,21,inf,0
e,494,0.24164,385,21,inf,0
e,495,0.242254,386,21,inf,0
e,496,0.242882,387,21,inf,0
e,497,0.242904,387,21,inf,0
e,498,0.24335,388,21,inf,0
e,499,0.243887,389,21,inf,0
d,499,0.261583,389,22,inf,0
e,500,0.261617,389,22,inf,0
e,501,0.261879,390,22,inf,0
e,502,0.261898,390,22,inf,0
e,503,0.261917,390,22,inf,0
e,504,0.262169,391,22,inf,0
e,505,0.262494,392,22,inf,0
e,506,0.263079,393,22,inf,0
e,507,0.263101,393,22,inf,0
e,508,0.263868,394,22,inf,0
e,509,0.264425,395,22,inf,0
e,510,0.264965,396,22,inf,0
e,511,0.265563,397,22,inf,0
e,512,0.266304,398,22,inf,0
e,513,0.266328,398,22,inf,0
e,514,0.266612,399,22,inf,0
e,515,0.26717,400,22,inf,0
e,516,0.267716,401,22,inf,0
e,517,0.268086,402,22,inf,0
e,518,0.268644,403,22,inf,0
e,519,0.269165,404,22,inf,0
d,519,0.288216,404,23,inf,0
e,520,0.288654,405,23,inf,0
e,521,0.289565,406,23,inf,0
e,522,0.289949,407,23,inf,0
e,523,0.290537,408,23,inf,0
e,524,0.290561,408,23,inf,0
e,525,0.291192,409,23,inf,0
e,526,0.29199,410,23,inf,0
e,527,0.292013,410,23,inf,0
e,528,0.292143,411,23,inf,0
e,529,0.292693,412,23,inf,0
e,530,0.292922,413,23,inf,0
e,531,0.293489,414,23,inf,0
e,532,0.294159,415,23,inf,0
e,533,0.29471,416,23,inf,0
e,534,0.295347,417,23,inf,0
e,535,0.295902,418,23,inf,0
e,536,0.296581,419,23,inf,0
e,537,0.296847,420,23,inf,0
e,538,0.297684,421,23,inf,0
e,539,0.298235,422,23,inf,0
d,539,0.299412,422,23,inf,0
e,540,0.29997,423,23,inf,0
e,541,0.300505,424,23,inf,0
e,542,0.301003,425,23,inf,0
e,543,0.301027,425,23,inf,0
e,544,0.301581,426,23,inf,0
e,545,0.301875,427,23,inf,0
e,546,0.301895,427,23,inf,0
e,547,0.302147,428,23,inf,0
e,548,0.30272,429,23,inf,0
e,549,0.303354,430,23,inf,0
e,550,0.303375,430,23,inf,0
e,551,0.30393,431,23,inf,0
e,552,0.304132,432,23,inf,0
e,553,0.304682,433,23,inf,0
e,554,0.305241,434,23,inf,0
e,555,0.305358,435,23,inf,0
e,556,0.305892,436,23,inf,0
e,557,0.305917,436,23,inf,0
e,558,0.306498,437,23,inf,0
e,559,0.30703,438,23,inf,0
d,559,0.329306,438,24,inf,0
e,560,0.329952,439,24,inf,0
e,561,0.329988,439,24,inf,0
e,562,0.330007,439,24,inf,0
e,563,0.330569,440,24,inf,0
e,564,0.33116,441,24,inf,0
e,565,0.331812,442,24,inf,0
e,566,0.332402,443,24,inf,0
e,567,0.332979,444,24,inf,0
e,568,0.33358,445,24,inf,0
e,569,0.33414,446,24,inf,0
e,570,0.334904,447,24,inf,0
e,571,0.335477,448,24,inf,0
e,572,0.336028,449,24,inf,0
e,573,0.336694,450,24,inf,0
e,574,0.336718,450,24,inf,0
e,575,0.337371,451,24,inf,0
e,576,0.337991,452,24,inf,0
e,577,0.338017,452,24,inf,0
e,578,0.338569,453,24,inf,0
e,579,0.339118,454,24,inf,0
d,579,0.362759,454,25,inf,0
e,580,0.36303,455,25,inf,0
e,581,0.363759,456,25,inf,0
e,582,0.364502,457,25,inf,0
e,583,0.364763,458,25,inf,0
e,584,0.364788,458,25,inf,0
e,585,0.365369,459,25,inf,0
e,586,0.366026,460,25,inf,0
e,587,0.366053,460,25,inf,0
e,588,0.366581,461,25,inf,0
e,589,0.366951,462,25,inf,0
e,590,0.367365,463,25,inf,0
e,591,0.367848,464,25,inf,0
e,592,0.368183,465,25,inf,0
e,593,0.368205,465,25,inf,0
e,594,0.368227,465,25,inf,0
e,595,0.368565,466,25,inf,0
e,596,0.368603,466,25,inf,0
e,597,0.369237,467,25,inf,0
e,598,0.36982,468,25,inf,0
e,599,0.369846,468,25,inf,0
d,599,0.394566,468,26,inf,0
e,600,0.395304,469,26,inf,0
e,601,0.395331,469,26,inf,0
e,602,0.395352,469,26,inf,0
e,603,0.395933,470,26,inf,0
e,604,0.396637,471,26,inf,0
e,605,0.397135,472,26,inf,0
e,606,0.397817,473,26,inf,0
e,607,0.398393,474,26,inf,0
e,608,0.398886,475,26,inf,0
e,609,0.399461,476,26,inf,0
e,610,0.400267,477,26,inf,0
e,611,0.400933,478,26,inf,0
e,612,0.401528,479,26,inf,0
e,613,0.408976,480,26,inf,0
e,614,0.409086,481,26,inf,0
e,615,0.409656,482,26,inf,0
e,616,0.410241,483,26,inf,0
e,617,0.410268,483,26,inf,0
e,618,0.41029,483,26,inf,0
e,619,0.410948,484,26,inf,0
d,619,0.412125,484,26,inf,0
e,620,0.412738,485,26,inf,0
e,621,0.413439,486,26,inf,0
e,622,0.413718,487,26,inf,0
e,623,0.414471,488,26,inf,0
e,624,0.414501,488,26,inf,0
e,625,0.414788,489,26,inf,0
e,626,0.415355,490,26,inf,0
e,627,0.415399,490,26,inf,0
e,628,0.415431,490,26,inf,0
e,629,0.4161,491,26,inf,0
e,630,0.416128,491,26,inf,0
e,631,0.41673,492,26,inf,0
e,632,0.417127,493,26,inf,0
e,633,0.417154,493,26,inf,0
e,634,0.417806,494,26,inf,0
e,635,0.418411,495,26,inf,0
e,636,0.419076,496,26,inf,0
e,637,0.41932,497,26,inf,0
e,638,0.419906,498,26,inf,0
e,639,0.420523,499,26,inf,0
d,639,0.421571,499,26,inf,0
e,640,0.421605,499,26,inf,0
e,641,0.421895,500,26,inf,0
e,642,0.42253,501,26,inf,0
e,643,0.423241,502,26,inf,0
e,644,0.42327,502,26,inf,0
e,645,0.423941,503,26,inf,0
e,646,0.424533,504,26,inf,0
e,647,0.424815,505,26,inf,0
e,648,0.42484,505,26,inf,0
e,649,0.425485,506,26,inf,0
e,650,0.425513,506,26,inf,0
e,651,0.426069,507,26,inf,0
e,652,0.42665,508,26,inf,0
e,653,0.427298,509,26,inf,0
e,654,0.427903,510,26,inf,0
e,655,0.427933,510,26,inf,0
e,656,0.427957,510,26,inf,0
e,657,0.428513,511,26,inf,0
e,658,0.428542,511,26,inf,0
e,659,0.429115,512,26,inf,0
d,659,0.457258,512,27,inf,0
e,660,0.457326,512,27,inf,0
e,661,0.45735,512,27,inf,0
e,662,0.457957,513,27,inf,0
e,663,0.458183,514,27,inf,0
e,664,0.458208,514,27,inf,0
e,665,0.458341,515,27,inf,0
e,666,0.458922,516,27,inf,0
e,667,0.459508,517,27,inf,0
e,668,0.460085,518,27,inf,0
e,669,0.460676,519,27,inf,0
e,670,0.461256,520,27,inf,0
e,671,0.461853,521,27,inf,0
e,672,0.462247,522,27,inf,0
e,673,0.462877,523,27,inf,0
e,674,0.462907,523,27,inf,0
e,675,0.463641,524,27,inf,0
e,676,0.463891,525,27,inf,0
e,677,0.463916,525,27,inf,0
e,678,0.464341,526,27,inf,0
e,679,0.465131,527,27,inf,0
d,679,0.466285,527,27,inf,0
e,680,0.466949,528,27,inf,0
e,681,0.46698,528,27,inf,0
e,682,0.467004,528,27,inf,0
e,683,0.467027,528,27,inf,0
e,684,0.467049,528,27,inf,0
e,685,0.467073,528,27,inf,0
e,686,0.467839,529,27,inf,0
e,687,0.468451,530,27,inf,0
e,688,0.469078,531,27,inf,0
e,689,0.469112,531,27,inf,0
e,690,0.469134,531,27,inf,0
e,691,0.469722,532,27,inf,0
e,692,0.470327,533,27,inf,0
e,693,0.470978,534,27,inf,0
e,694,0.471581,535,27,inf,0
e,695,0.472224,536,27,inf,0
e,696,0.472812,537,27,inf,0
e,697,0.472841,537,27,inf,0
e,698,0.473455,538,27,inf,0
e,699,0.473815,539,27,inf,0
d,699,0.504445,539,28,inf,0
e,700,0.504518,539,28,inf,0
e,701,0.504543,539,28,inf,0
e,702,0.505224,540,28,inf,0
e,703,0.505911,541,28,inf,0
e,704,0.506022,542,28,inf,0
e,705,0.50664,543,28,inf,0
e,706,0.506672,543,28,inf,0
e,707,0.507492,544,28,inf,0
e,708,0.508087,545,28,inf,0
e,709,0.508206,546,28,inf,0
e,710,0.508383,547,28,inf,0
e,711,0.508411,547,28,inf,0
e,712,0.509011,548,28,inf,0
e,713,0.509047,548,28,inf,0
e,714,0.509728,549,28,inf,0
e,715,0.509841,550,28,inf,0
e,716,0.510456,551,28,inf,0
e,717,0.511061,552,28,inf,0
e,718,0.511715,553,28,inf,0
e,719,0.512288,554,28,inf,0
d,719,0.512847,554,28,inf,0
e,720,0.513632,555,28,inf,0
e,721,0.514382,556,28,inf,0
