Average solve time: 2.930213,,,,,opt homotopy class
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.61827,0.21411,,,
10,1.55239,0.253422,,,
10,1.54676,0.260412,,,
10,1.54676,0.260412,,,
10,1.54676,0.260412,,,
10,1.54676,0.260412,,,
10,1.54676,0.260412,,,
10,1.54676,0.260412,,,
10,1.508,0.260164,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.50095,0.263025,,,
10,1.44661,0.287148,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43485,0.299366,,,
10,1.43468,0.299562,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.43454,0.299717,,,
10,1.32445,0.188019,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31723,0.188316,,,
10,1.31717,0.188364,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.31621,0.189172,,,
10,1.3141,0.189432,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.27457,0.209117,,,
10,1.19689,0.147458,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.1902,0.147227,,,
10,1.17722,0.146768,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17475,0.147024,,,
10,1.17365,0.147174,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
10,1.17143,0.147542,,,
