trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
9,2810,56.888,4.59599,2,2810,58
9,2816,57.0238,4.59599,2,2816,58
9,2856,57.2159,4.59599,2,2856,7
9,2862,57.3334,4.59599,2,2862,11
9,2864,57.663,4.59599,2,2864,12
9,2887,57.836,4.59599,2,2887,12
9,2895,58.0933,4.59599,2,2895,12
9,2909,58.3073,4.59599,2,2909,12
9,2917,58.703,4.59599,2,2917,12
9,2925,58.8288,4.59599,2,2925,12
9,2929,59.0738,4.59599,2,2929,12
9,2937,59.2761,4.59599,2,2937,12
9,2943,59.4887,4.59599,2,2943,12
9,2949,59.6323,4.59599,2,2949,12
9,2953,59.7805,4.59599,2,2953,12
9,2983,59.9204,4.59599,2,2983,6
