trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,2475,12.8057,inf,1.25909,8.30844,1.27697,0,1,120,120,2475,1526,0.0352073
0,2510,12.9203,inf,1.27966,8.31104,1.31303,0,1,120,120,2510,1548,0.0355842
0,2543,13.0336,inf,1.2966,8.31407,1.35306,0,1,120,120,2543,1572,0.0360869
0,2575,13.145,inf,1.31423,8.31695,1.39077,0,1,120,120,2575,1594,0.0365577
0,2609,13.2586,inf,1.33385,8.31956,1.42527,0,1,120,120,2609,1614,0.0370435
0,2642,13.3707,inf,1.3505,8.32258,1.46174,0,1,120,120,2642,1635,0.0377264
0,2673,13.4824,inf,1.36551,8.32545,1.50225,0,1,120,120,2673,1658,0.0382354
0,2705,13.5924,inf,1.38116,8.32807,1.538,0,1,120,120,2705,1678,0.0386904
0,2737,13.708,inf,1.39507,8.33102,1.5803,0,1,120,120,2737,1701,0.0391654
0,2768,13.82,inf,1.41568,8.3334,1.61342,0,1,120,120,2768,1719,0.0395373
0,2792,14.0143,inf,1.42729,8.44577,1.64088,0,1,122,122,2792,1734,0.0398945
0,2828,14.1294,inf,1.4462,8.44784,1.66913,0,1,122,122,2828,1749,0.0402667
0,2860,14.2432,inf,1.46501,8.4501,1.70299,0,1,122,122,2860,1767,0.0406698
0,2865,14.3702,inf,1.46699,8.5616,1.70687,0,1,124,124,2865,1769,0.0406937
0,2898,14.4821,inf,1.48296,8.56376,1.73926,0,1,124,124,2898,1786,0.0410467
0,2930,14.5982,inf,1.50003,8.5663,1.7757,0,1,124,124,2930,1805,0.041477
0,2958,14.7096,inf,1.51479,8.56917,1.81514,0,1,124,124,2958,1825,0.0420171
0,2990,14.8272,inf,1.53225,8.57159,1.85211,0,1,124,124,2990,1844,0.0423967
0,3018,14.9383,inf,1.54686,8.5743,1.89146,0,1,124,124,3018,1864,0.0428609
0,3042,15.1458,inf,1.55868,8.68794,1.92718,0,1,126,126,3042,1882,0.0432563
0,3070,15.2583,inf,1.57709,8.69021,1.96364,0,1,126,126,3070,1900,0.0435785
0,3100,15.3755,inf,1.59364,8.69256,2.00237,0,1,126,126,3100,1919,0.0439477
0,3131,15.4908,inf,1.6089,8.6948,2.03778,0,1,126,126,3131,1936,0.0443734
0,3161,15.6055,inf,1.62249,8.6975,2.07542,0,1,126,126,3161,1954,0.0449978
0,3191,15.7226,inf,1.64121,8.69969,2.10914,0,1,126,126,3191,1970,0.0453924
0,3218,15.8359,inf,1.65762,8.7022,2.14753,0,1,126,126,3218,1988,0.0457989
0,3246,15.95,inf,1.67239,8.70464,2.18745,0,1,126,126,3246,2007,0.0461789
0,3276,16.0657,inf,1.68677,8.7071,2.22378,0,1,126,126,3276,2024,0.0466485
0,3304,16.1803,inf,1.69955,8.70955,2.26364,0,1,126,126,3304,2042,0.0471012
0,3337,16.2983,inf,1.71481,8.71835,2.28768,0,1,126,126,3337,2053,0.0473918
0,3360,16.505,inf,1.72487,8.83935,2.3141,0,1,128,128,3360,2065,0.0477525
0,3387,16.6198,inf,1.73719,8.84198,2.35557,0,1,128,128,3387,2084,0.048201
0,3415,16.737,inf,1.75273,8.84449,2.39354,0,1,128,128,3415,2101,0.0486433
0,3442,16.8545,inf,1.77023,8.84679,2.43225,0,1,128,128,3442,2118,0.0490056
0,3470,16.97,inf,1.7859,8.84882,2.46815,0,1,128,128,3470,2134,0.0493405
0,3501,17.0849,inf,1.80102,8.85046,2.49774,0,1,128,128,3501,2147,0.0495926
0,3528,17.2022,inf,1.8186,8.85267,2.53455,0,1,128,128,3528,2163,0.0499452
0,3555,17.3211,inf,1.83449,8.85556,2.57372,0,1,128,128,3555,2180,0.0507444
0,3580,17.4352,inf,1.8479,8.85791,2.61539,0,1,128,128,3580,2198,0.0511024
0,3610,17.5558,inf,1.86212,8.85988,2.65089,0,1,128,128,3610,2213,0.0513765
0,3636,17.6695,inf,1.87578,8.8621,2.68873,0,1,128,128,3636,2229,0.0517661
0,3663,17.7896,inf,1.88737,8.86488,2.73193,0,1,128,128,3663,2247,0.0522596
0,3688,17.906,inf,1.90106,8.8673,2.77326,0,1,128,128,3688,2264,0.0526661
0,3715,18.0247,inf,1.91362,8.8697,2.81302,0,1,128,128,3715,2280,0.0531145
0,3740,18.1426,inf,1.92573,8.87217,2.85677,0,1,128,128,3740,2298,0.0535134
0,3765,18.2598,inf,1.93892,8.87455,2.89845,0,1,128,128,3765,2315,0.0539576
