26.2085,26.9983,26.3211,24.4545,25.426,18.3404,12.81,10.9145,7.27271,0.73271,1.49067,16.2319,17.3117,17.0348,14.4698,15.8197,12.0282,4.22528,0.930542,4.15817,0,0,6.28419,7.97194,8.50787,4.50618,6.68285,9.1651,0,0,0.8929,0.927278,1.67261,0,0.00251719,2.41774,0,0,8.9173,2.90269,0,4.16742,3.34074,4.17986,0,0,2.87863,0,0.0814338,9.22299,3.01478,0,2.41878,0,0,4.01264,5.9427,9.42983,5.66545,7.70012,10.4918,0.598803,0,0,0,0,13.9461,15.1243,11.6647,11.6173,15.1878,7.4968,3.33602,2.15342,5.49601,7.64946,5.81352,17.429,8.71631,2.1759,2.09152,8.55147,1.87105,0,0,8.86946,0.0764107,0,15.1246,5.13921,0,0,4.93494,3.25541,0,0.914618,3.57516,0,0,16.6484,7.55252,0.297726,0.197812,0,2.21778,6.79885,0.224285,0,1.01299,4.38018,21.4489,14.2278,9.61985,0.730907,0,0,9.67235,1.53958,0,2.24385,11.4076,0,0,0,0,3.14159,0,0,0
10.6906,6.12319,0,1.27635,8.99357,7.24917,3.92655,7.04006,12.0265,11.4428,15.1876,0.712097,3.35143,0,0,6.70506,0.909898,0,0.576193,2.76144,1.72517,7.66649,0,0,1.40893,2.79699,9.93395,1.85403,0,1.54764,0,0,3.77651,0,0.977312,0,2.00039,11.3486,9.02656,6.0756,8.53655,0.873318,0,6.35481,7.91362,0.369358,0,1.4469,11.0425,17.9911,16.0752,12.5778,9.89765,9.24946,13.3488,0,2.66462,0,0,6.15981,15.5287,9.5271,3.10359,2.73186,8.77489,17.2561,0,0.105802,0,0,4.82022,14.7025,5.59666,0,0,4.64394,14.5935,2.08725,5.61608,4.03531,1.45357,2.22141,9.17137,7.4701,0,0,6.62508,8.95378,12.087,5.78542,4.10835,0,0,5.92423,13.815,8.90896,8.65329,1.23644,0,7.69798,0,0,0.161883,1.02009,8.42881,17.5282,17.1076,7.12511,0,0,8.23735,0,0,4.09365,10.1862,15.0132,22.3085,19.3306,10.4628,3.31058,1.64546,0,0,0,0,3.14159,0,0,0
3.79197,4.48226,0,0,7.38726,17.0772,9.50979,0,0,0.955323,10.8122,0,0,0,0,7.18354,16.9469,10.7317,1.95539,0,3.00728,11.9617,0,0.174166,5.05027,6.04279,11.6331,11.2746,3.68987,1.05509,6.03176,2.72892,3.32446,4.30851,0,0,5.19437,1.63409,5.48662,0,0,1.7759,0,0,4.86826,0,0,0,0,0.353583,2.27687,0,4.8434,0,0,9.19816,6.06212,7.0313,2.86824,0,3.21204,4.73882,7.94452,12.4049,8.29148,8.11358,2.14502,0,1.24035,0.111538,1.2708,0.849982,0,1.28131,7.06059,0,0,1.24426,0,0.260476,0,0,1.08983,0,1.51218,5.5265,0,0,7.4747,3.95662,6.85851,1.26032,2.31188,4.79102,0,1.85898,4.5805,3.08601,3.34643,15.7887,6.50781,0,0,7.17157,2.02273,0,0,0,0,3.22245,14.7391,4.81474,0,0,5.55093,6.44134,1.45636,3.86286,0.122457,0,4.82463,0,0,0,0,3.14159,0,0,0
4.72644,0,2.13806,0.221763,0,2.89291,12.2957,17.4575,9.40175,4.10472,4.88148,1.79051,0,0,0,0,2.30376,9.83817,7.9656,4.32424,0,0,6.16058,1.24262,1.70444,4.39813,4.34108,8.34497,1.63745,0,3.92299,0,0,11.5446,1.59669,0,0,8.58547,8.65738,0,0,1.65019,0,4.82964,8.82788,4.22268,0,1.95445,10.3278,9.15836,1.41571,0,0,0,1.93512,0,0.0981576,7.7789,10.266,16.0964,6.85803,0,0,3.1917,1.28446,6.27808,0,0,5.79419,15.7599,18.9494,10.0336,2.83041,1.30909,0,0,5.67711,2.43344,2.98872,9.56587,18.2301,22.9326,14.7009,8.32242,5.94731,0,0,5.60683,9.97744,6.72572,8.98424,15.319,19.3646,9.69412,0.650628,0,2.82931,5.65106,7.96442,2.85083,0,1.24486,10.1767,18.9828,9.12023,0,0,1.92963,0.642339,0,1.4538,0,0,9.31693,19.2198,13.309,6.39773,3.94501,7.42981,0,0,0,0,0,0,3.14159,0,0,0
17.9453,12.3772,8.39661,0.323071,0,5.5829,8.1531,2.14699,2.86717,0,0,11.709,3.82308,0.529779,0,0,3.5634,4.17205,0,0,3.05717,0,9.01621,0,0,1.00055,2.52896,8.03067,6.49724,0,0.401353,3.56334,4.51688,11.2592,3.10541,0,0.129106,0.961723,8.37716,11.9006,7.17296,3.9997,0,0,10.7549,9.22059,4.14174,0,0,5.89562,5.70962,0,0,0,0,2.17799,0,5.02112,0,2.03665,9.17345,4.62694,0,0,4.46469,3.82256,0,0,1.96544,0,0,7.03291,1.89039,3.87958,4.54818,0,0,3.54174,1.04736,6.1465,0.781895,2.75115,2.54433,0,0,7.2994,0,0,1.78361,0,1.03607,0,2.04869,4.98668,0,1.27489,9.45211,5.58211,5.8638,1.36,0,0.582571,0,0,9.12691,1.80758,0.630107,5.35993,0,0,7.86744,4.51607,6.3499,2.43275,5.55079,6.32101,0,0,3.67904,0,0,0,0,0,0,3.14159,0,0,0
27.9083,22.2773,19.0965,19.1787,22.4989,21.8223,11.8698,1.99678,0,0,8.46135,21.0314,13.8272,9.30076,9.42435,14.1266,21.4146,12.9543,3.87554,0,1.12638,9.73396,12.1033,7.13608,0,0.159579,7.55001,16.6981,7.78674,0.640544,0.491623,7.51934,15.2594,2.46356,2.93552,0,0,5.29427,15.1669,5.17318,0,0,4.85881,14.8523,0,0,2.25784,2.45152,8.96909,11.4447,5.24427,1.87162,1.73833,8.29321,17.0462,0,0.0446445,3.41179,3.96764,10.2562,6.82034,0,0,4.15844,13.8274,12.5489,8.85978,4.49732,0,0,5.99465,7.49207,0,0,4.95026,4.7854,2.62209,15.3075,5.99023,0,0,0,1.74272,7.36473,6.55435,8.13177,0,0,6.09379,7.18841,7.78823,0.891329,0,0.133663,5.6906,7.45985,9.48392,0.969613,0,0,0,7.78585,6.8351,3.24597,3.2841,0,0,8.77291,9.26641,7.6608,0,0,7.34359,15.4602,12.5109,2.86046,0,0,8.47555,18.2842,17.6182,0,0,0,0,3.14159,0,0,0
15.7334,5.80099,0,0,4.56225,9.76568,0,0,0.710901,0,0,16.7474,7.4036,0,0,6.28722,10.9642,2.14551,0,1.02459,0,0,21.1229,13.5818,8.53543,8.19409,12.7703,14.9013,9.13363,0.745459,0,0,3.96107,14.3841,11.7894,13.5578,18.0043,18.7007,9.22888,0.759632,0,0,2.94111,11.2955,6.10114,1.80849,4.82006,12.3568,17.8101,7.87243,0,0,2.54923,0.0573787,5.45151,1.13143,0,0,9.09163,19.0635,11.6587,4.66688,2.69398,0,0,1.88052,3.73211,0,2.20486,10.716,17.9407,18.6142,13.7653,10.7545,2.97489,0.293009,5.60591,11.2893,8.25998,5.59808,4.79666,9.86409,17.7529,9.58199,2.82454,2.06166,6.59912,6.10419,5.00485,6.77964,0,0,4.43881,12.6558,6.00724,0,0,0,0,0,0,0,0,4.91229,5.61413,0,0.489228,0,0,0,0,0,6.88169,6.14411,10.8872,3.20295,0,0,6.95431,5.57461,5.04602,0,0,0,0,3.14159,0,0,0
12.3535,7.94366,7.66884,0,0,2.33556,1.50177,0,0.478359,8.62454,10.6447,5.78983,0,0,2.40124,0.0224875,5.71972,1.8843,0,0.896882,0,2.42115,4.10528,0,0,6.30483,9.88451,7.66696,0.0592791,0,1.12257,0,0,6.62247,2.25403,3.89933,10.3835,11.4096,5.62957,0,0,4.54256,1.4509,2.46159,1.51627,0,0,1.0224,2.24258,3.34506,0,2.43304,5.41981,0,0,3.74563,0,1.68983,0,0,0.65806,0,0,7.51038,0,0,8.20073,1.85264,2.23534,0.222971,1.52807,5.78283,1.74294,0.703352,7.06537,2.49296,0,4.57001,0,0,5.49003,10.6011,6.16675,0,0,3.83325,0,0,0.419393,0.125354,0.570778,4.96657,3.96713,9.01305,1.75419,0.715687,7.07311,3.62518,0.859996,0,0,6.81572,0,0,4.00057,10.9354,10.3705,1.22342,0,0.257535,0,3.41617,7.68109,0,0,5.02893,14.4326,11.4022,2.1523,0,1.26633,0,0,0,0,3.14159,0,0,0
19.1451,9.64597,1.0675,0,3.98357,0,0,3.37359,0,0.316208,8.63592,13.766,8.35011,0,0,2.09556,1.30027,0,3.1883,0,0,7.22067,4.647,2.74043,4.96711,2.67043,7.20298,7.78509,3.44701,5.66316,2.80855,0,3.28419,0,0,2.64176,1.45104,0,2.23605,0,0,0.513148,0,0,0.675141,0,3.81931,0,0,1.42729,0,0.590445,3.70332,0.737933,4.33678,9.07015,6.05233,0,0,2.87505,6.94671,6.06519,0,0,4.54466,12.8053,2.42792,3.22403,0,0,6.00303,3.43437,0,0,0,5.83755,15.2054,0,0,5.36895,0,2.56315,0.761154,0,0,4.7166,3.53851,8.7084,0,0.194339,1.96433,0,0,5.84685,1.78209,5.05033,0,0,3.69603,8.65549,9.19503,5.8141,0.530897,3.10396,10.7973,11.7747,8.02829,0,0,5.00526,18.5053,18.8613,13.6014,10.4411,11.8782,17.1932,21.5576,13.7191,8.14687,7.20529,11.5113,0,0,0,0,3.14159,0,0,0
12.3854,5.25828,2.82674,7.2115,15.0588,6.34117,0,0,4.59574,14.3934,24.308,8.61552,0,0,1.90244,11.7573,7.07637,0,0,5.41442,11.5688,15.961,5.99128,1.12116,0,3.67847,12.7774,12.7194,7.26765,6.73835,1.79044,2.1562,8.88205,0,0,6.84327,2.73427,4.55621,11.485,6.87506,4.58815,0,0,5.46255,0,0,2.75801,0,0,6.87362,0,0,0.204481,0.624981,0.1372,0.828262,0,4.03202,0,0.608336,6.37127,0,0,4.76692,0,0,0,0,2.2941,7.69582,9.04898,11.2442,5.3188,3.26842,6.2552,2.33035,1.077,5.02483,1.37218,0,4.25177,1.14013,5.65541,1.07994,0,0,9.68013,10.8007,8.12415,0,0,0,0,1.10316,2.55628,0,1.57677,7.88416,10.1404,11.6157,4.38166,2.10068,2.62893,0,3.13855,0,0,3.29093,0,2.1752,18.39,13.3578,12.0268,10.9208,8.93852,4.52248,0,0.00312823,0.920067,0,0,0,0,0,0,3.14159,0,0,0
12.8022,11.2542,7.04882,8.15447,13.8434,9.73931,0,0,0.268778,0,2.70757,2.94192,4.50297,0,0,8.24955,11.978,3.72227,0,1.32312,0,0,0,0,0,0,7.25064,12.1558,2.38615,0,0,0.8168,3.82111,0,0.268327,2.98636,0,0,8.91038,3.52235,0,0.389058,0,0,7.61099,8.78802,2.74468,0,0,8.74524,10.305,6.57801,4.6305,0,0,8.52156,0.892685,0,4.80519,3.08891,7.90545,5.18543,6.04703,7.67085,3.07043,3.48447,6.25433,0,0,0,0,2.78704,0,0,1.42934,0,0.178419,6.93432,2.68704,1.68603,0.38462,0,4.36703,0,0,2.20657,0,1.04405,0.309394,0,1.25277,0,0,6.31153,4.89502,0,0,0,0,1.21588,0,2.08872,0,0,5.21677,6.40693,0,0,0,0,8.58248,5.98371,9.12197,4.23448,4.13603,9.92571,12.7269,7.98072,8.16865,5.14683,4.31782,0,0,0,0,3.14159,0,0,0
11.4678,2.81924,0,3.0868,11.7883,5.04037,0,0,7.89081,17.4111,25.9667,9.90537,0,0,0.325746,10.2506,3.82065,0,0,5.82984,11.8392,20.0553,13.056,5.33121,1.76911,5.55563,13.3547,8.86287,3.67835,0,0,6.9313,13.8435,7.63488,0.643327,0.750432,7.25605,3.70103,6.6633,3.11287,0,0,3.53903,4.4333,4.89537,0,0,1.13261,0,0.189665,0,0,4.07479,0,0,4.13616,1.62096,1.71913,2.25148,0,1.40145,0,0.542787,5.42428,0,0,0,0,4.39582,3.72946,1.24486,6.26025,7.17048,8.77599,6.50497,0,0,0,0,2.92658,0,0,1.94669,0,2.10974,5.44117,0,0,6.71836,0,0,2.04795,0,0.624359,0,0.162175,9.96162,4.23939,4.18011,0,0,0,5.43326,9.0113,6.41649,2.83345,6.12122,1.96826,0,3.51878,0,0,7.88428,12.1157,18.9786,15.0225,12.8325,9.13039,0,0,1.19147,0,0,0,0,3.14159,0,0,0
20.5104,14.8225,12.3926,3.67613,0,0,0,0,4.28522,14.2852,15.776,14.1511,6.38737,2.40234,5.46254,0,0.118884,1.48984,0.849887,7.41906,7.64111,5.82315,10.8726,0.997129,0,0,8.08571,8.90267,10.7695,10.4224,8.92129,0,0,12.092,3.1654,0,1.99465,3.45127,7.78563,11.6536,12.1884,7.80777,0,0,8.45161,7.02757,7.63492,0,0,2.2328,1.94257,2.88701,0.832379,0,1.52095,0.174659,0,4.22942,0.591047,0,3.52605,0,0,0.842701,0,1.53065,0,0,2.86616,8.58717,6.75933,6.33004,0,0.656947,7.82661,4.06731,1.47941,5.15411,3.3837,8.12732,16.0399,16.7243,13.2469,8.80799,4.37049,6.10222,0,0,6.84794,3.24815,6.34546,9.75376,8.95855,12.7479,3.04753,0,0,1.98925,0,0.909695,0,0.116428,0.835632,0,5.99507,3.66511,0,0,8.57542,8.72315,2.41731,0,1.72648,0,0,3.52931,10.0807,6.00009,7.57195,13.6969,18.6964,0,0,0,0,3.14159,0,0,0
4.12816,0,0,2.34852,2.30987,8.72378,13.4091,10.2449,2.2274,0,0,5.72889,0,0,0,0,5.00616,5.64886,0.3323,2.98561,0,0.419011,8.03205,0,0,0.084451,0.0370839,7.31444,1.90753,0,0,6.26964,8.23006,6.84026,0,0,3.19731,0,3.51883,0.790341,0.02802,2.74483,10.5986,17.4975,11.0246,2.7921,0,0,0,0.278674,0,0,6.8829,11.0251,18.268,6.36595,1.07676,0,0,1.14669,5.11765,0,0,0,4.46542,12.5091,0,0,2.97047,5.95978,9.98414,12.86,7.47478,0,0,2.22383,3.19395,0,0,5.49123,0,1.23293,9.21663,11.7384,5.15203,3.66047,0,0,4.66608,5.35765,2.91477,0,0,7.20731,7.0281,9.07841,6.11236,0,0.436705,14.444,14.8651,7.13488,1.69205,3.40911,3.27992,0,1.15416,9.96108,8.75337,9.39967,24.3501,21.2621,14.9082,11.5294,11.5118,1.69556,0,0,8.94399,18.6201,19.0477,0,0,0,0,3.14159,0,0,0
0,0,6.22065,15.6447,15.7977,5.80604,0,0,4.23941,14.2295,18.9659,0,0,5.07108,14.9335,17.3683,8.25742,0.84636,0.0972059,6.91933,10.1561,9.03772,0,1.02549,9.17021,18.0305,19.0913,9.21646,0,0,1.75468,1.38764,0,0,0,7.38353,16.8902,19.5258,9.86811,0.849348,0,2.79226,0,0,2.04184,3.81816,5.3847,7.77857,14.4022,8.4691,0.1125,0,4.98574,3.28536,1.51818,11.7004,2.2596,0,0.443879,9.70947,7.14778,0,0,1.14193,1.82552,8.85585,11.5385,1.97058,0,0.103054,3.18057,7.00945,4.01034,3.01132,0,0,5.78813,8.11581,8.33826,4.68606,0,0,0.449935,0,1.09675,0.563459,1.28215,8.51991,0,1.10386,8.6769,0.167107,0,1.36138,0,1.959,7.37191,10.5185,15.2331,0,0,5.77271,0,0.710767,8.64649,5.99778,0,0,5.0605,14.3504,2.23979,4.29624,3.44728,0,0,6.7255,6.95172,0,0,3.6283,13.4916,0,0,0,0,3.14159,0,0,0
10.8916,4.90065,4.40839,9.82862,17.906,14.263,5.83354,0.616424,3.21802,10.8979,18.894,6.1644,0,0,4.76499,14.5678,11.9041,1.90794,0,0,6.00392,10.5315,6.91504,0,0,5.58319,15.0681,10.2282,5.26097,0,0,0,4.42987,1.93525,0,3.249,8.62309,10.5835,3.13593,0,1.12473,0,0,3.96062,0,0,1.08221,0,2.32639,1.65867,0,0,5.83482,4.70235,2.89164,5.3951,2.39161,1.24596,0,0,7.30018,3.22497,0.200567,4.98843,0,0,11.9129,7.62565,5.96024,1.47136,4.43797,8.9705,0,0,1.03108,1.10368,0,5.31615,0,0,0,0,6.84176,3.3234,0,3.13188,0,2.30828,3.74748,0,0,0,0,5.38722,4.42425,4.90182,0.740254,0,0,8.5311,3.18671,4.29604,3.55132,3.66613,4.78797,0,0,6.07047,2.15663,5.40479,16.4161,12.9847,13.6386,13.1681,13.2354,5.59853,0,0,6.89172,12.1515,14.0876,0,0,0,0,3.14159,0,0,0
29.0595,19.0595,9.05951,0,0,0.940496,1.47399,2.19395,1.10663,1.75147,8.78395,30.318,20.7304,11.5213,3.4898,0.0391566,4.16521,0,0,0,0,5.73907,26.8617,21.5972,17.6236,11.9516,10.0171,6.93203,0.184974,0.989705,0.635798,1.30752,8.50945,19.715,12.8601,9.03113,10.0446,15.2598,6.22775,0,0.672407,8.41685,6.55595,9.2018,14.6411,5.70937,0,1.22427,9.12026,3.80308,0,0,2.18256,0,1.73175,13.0518,3.0761,0,0,7.02306,7.82443,1.95786,2.97191,0.83234,0,0.322736,15.6044,7.18094,1.60968,3.20548,10.3466,6.5345,0,0.400013,6.91935,3.44894,2.26957,14.2006,8.1218,6.46597,10.3435,14.1722,4.20135,0,0,5.93218,0,0,8.95087,0.0927711,0,3.68652,9.67042,8.16499,2.13887,2.83501,9.54796,1.42315,0,8.23732,0,0,2.68011,0,2.59449,10.5431,12.2042,6.63019,0,0,12.4959,5.77316,3.83912,1.83739,0,0,8.17462,15.8971,6.10529,0,0,0,0,0,0,3.14159,0,0,0
16.7362,10.321,2.0191,0,4.40455,13.2165,22.7189,21.8079,14.6819,10.1656,10.1025,7.29485,6.05603,0,0,1.66347,11.623,21.608,16.8641,7.86441,0.797864,0.679446,0,0,4.16924,1.53541,6.26597,14.4151,14.7596,12.1767,5.13533,0,0,0,0,0,0,3.5271,12.7678,6.43214,2.19754,5.08459,1.68229,1.57293,5.87367,4.51405,0,0,0.425543,4.48674,1.26901,0,0,5.70985,2.84961,2.59885,0,2.25261,0,0,0.0676694,3.56339,0,1.89517,0,0,0.547132,0,0.131022,0,0,3.88706,0,0,7.52354,1.58108,0,6.24048,2.62738,0,0,2.17999,4.10664,0,0,7.02387,9.43663,7.20743,6.87853,0,0,0.186187,0,1.40708,4.56046,4.883,0,2.26863,10.3722,5.73209,0,0,1.06817,0,2.20112,11.4953,1.80874,0,0,8.24745,10.2512,4.20437,3.90738,8.47296,5.95092,9.17324,14.3492,6.04335,1.04068,3.653,11.2347,0,0,0,0,3.14159,0,0,0
3.32569,0,0,0,0,6.22135,0,0,4.49684,0,0,3.661,0,0,0,0.631765,7.32052,0,0,0,0,0,9.89151,5.65751,0,0,1.44183,11.1392,5.41972,4.13327,0,0,4.88535,2.68868,5.56966,1.10436,0,2.45818,11.7061,7.89105,8.29711,4.15624,0,0,0,0,8.64397,6.23415,9.48069,6.05899,0,0,4.94784,0,0,0,1.67179,10.4363,10.5195,9.89906,4.50474,0,0,5.95216,4.23341,4.55694,7.37029,9.57393,8.84834,1.4098,0.252195,6.73414,3.32586,3.86626,10.1734,13.9254,14.1193,0.953655,0.0305916,6.26022,0,0,3.75378,4.44359,3.88701,9.41856,17.5919,23.9349,0,0,4.05517,2.18416,1.10755,6.11603,0,0,4.57467,14.4265,24.364,2.35283,1.54221,7.71589,11.3913,10.7969,7.17751,0,0,5.74045,15.1395,24.8744,11.654,11.2021,15.1029,21.0922,20.6863,13.0306,7.73807,7.28788,11.9796,19.4505,28.0994,0,0,0,0,3.14159,0,0,0
5.5903,1.78773,5.32461,1.89208,0,1.62115,10.7814,8.5222,0,0,2.96779,0.36044,0,0,0.853178,0,0.55562,10.2048,6.07902,0,0,2.83512,3.10038,0,2.78303,7.15114,3.81942,6.96441,7.59486,0,0,0,0,1.83789,1.41859,7.90622,15.8946,13.819,15.7713,7.8956,0,0,1.86874,0,0,0,4.52067,9.49751,14.6626,12.761,3.0904,0,0,0,0,0.980427,0.527029,0,0.575452,8.43718,13.031,3.5544,0,0,0,0,10.2679,3.68754,0,0,6.4808,16.452,9.90188,5.79178,5.42045,0,1.14237,4.27456,1.72345,2.12952,3.23687,10.0824,18.8339,13.6606,10.5449,2.92389,0,0,0,0,1.79311,3.12818,5.59152,12.6681,5.83226,0.626855,3.2363,1.80867,3.51391,1.81894,0,1.8606,0,0,8.78598,1.89535,0,0,8.11927,12.6244,10.1903,8.47499,3.4069,0,1.0108,9.79859,5.24264,0,2.52506,10.4731,19.6887,0,0,0,0,3.14159,0,0,0
2.64904,0,0,4.17265,7.12843,14.2054,9.41793,8.43894,10.6579,7.42989,9.51549,2.62775,0,0,0,0.489465,8.7283,0.662438,0,3.37558,0,1.53311,6.31125,5.05911,1.90111,0,1.25498,6.95231,0,0,1.44833,0,0,0,0,4.82767,5.8367,8.5289,10.5916,3.673,2.24294,6.82922,2.66001,5.40549,0,0,4.73825,3.49047,6.65603,13.9344,8.65079,3.25466,4.26604,10.7691,14.2794,6.0663,5.37365,0.807024,0,0.375569,10.0769,3.88419,0,0,6.62146,12.9565,15.6024,11.2507,2.12522,0,1.7423,10.8161,5.41718,0,0,1.09147,4.34701,7.13519,9.03707,9.42293,6.51304,3.30816,5.01257,0,1.37262,0.910626,0,0,0,1.00591,9.74653,0.865754,0,0.198471,0,0,4.06695,0,2.78715,0,0,8.67205,2.32859,0,0.157037,0,3.81624,11.0444,8.96134,11.0321,3.02974,5.4457,12.5248,9.64494,6.70018,0,0,3.51363,13.4251,18.9546,20.351,0,0,0,0,3.14159,0,0,0
10.7776,2.55912,0,4.4838,13.1475,19.7971,11.7005,5.93605,5.39493,10.4951,18.3389,8.72245,0,0,1.34034,9.31546,15.9693,6.56575,0,0,4.952,12.5909,11.6646,3.97774,1.01825,0,1.97419,11.0879,6.67143,0,0,0.690833,4.0433,10.3727,10.2416,0.537533,0,0.661873,10.1953,4.01762,3.60658,0.873831,0,0,0.999529,0.833678,6.77301,3.51488,6.85141,5.82907,0,0,4.32155,0,1.312,0,0,4.82193,6.45647,5.11701,7.12515,0,0,5.12023,0,0,1.52708,1.36893,7.78553,0,0,3.76412,8.0174,7.69949,8.01465,1.05218,0.944123,0,0,7.6093,0,0,3.88054,9.50333,2.10705,0.619847,6.70275,10.3882,0,0.533121,0.66069,6.74726,5.43306,9.89693,6.69022,0,0,3.31034,13.3102,4.87936,0,0,5.14946,15.1438,18.2685,9.40997,1.95606,0.447388,6.59363,15.3288,8.29064,1.71542,1.83025,8.51104,17.3013,23.2976,15.9794,11.0031,10.1824,13.9485,20.6551,0,0,0,0,3.14159,0,0,0
25.3563,17.0085,8.48031,2.39303,2.87062,6.64813,1.03803,2.9041,9.48151,6.83801,9.68521,16.8987,12.264,4.48392,0,0,2.78452,0,0,1.9496,0,2.27888,9.9251,3.00602,1.8871,0,0.108266,5.80278,0,1.79335,0.298369,0,0.678695,6.44625,0,0,3.67184,9.2468,13.1519,9.51126,8.67841,0.803777,0,5.88706,5.42127,0.774753,0,6.13656,11.463,17.6147,16.6477,6.67149,0,0,3.4705,0,0,3.3429,0,3.48522,11.9946,18.9682,10.1741,3.22243,1.94451,7.62129,0,0,0,0,0.150896,10.1234,20.1141,17.1302,12.4475,11.7193,15.2896,0.851912,0,4.28333,1.05989,4.97432,12.9377,21.1873,14.9639,11.7658,12.8976,17.8362,0,0,2.41079,9.25604,7.1677,9.57446,15.3012,7.04992,1.88492,3.84929,11.0322,4.75779,0,0,2.77268,0,1.83218,10.6986,2.57782,0,0,7.60274,8.77258,0,0,0.953644,0,0,9.62833,5.02343,0,1.26084,9.42571,0,0,0,0,3.14159,0,0,0
0,0.587297,0,2.1795,10.2257,4.49949,0,0,6.17465,7.30236,11.2332,0,1.47345,0,0,8.05683,5.69648,0,0,0.280917,0,4.4448,5.9788,6.14953,1.02475,3.50121,11.0481,11.9664,7.31046,7.66416,0,0,2.90176,8.92044,0,0,3.10455,12.5753,14.615,7.01831,3.1662,4.87627,3.14461,3.92612,2.54544,0,0,2.71943,3.77461,8.43675,1.26065,0,0,0,0,0,0,4.62612,0,0,3.00112,2.80552,0,1.46445,0,0,0,0.126267,8.02357,0,0,4.07638,10.029,6.87859,9.19929,0,0,2.9672,0,1.77161,1.7538,0,5.68935,1.92166,0,5.93034,0.952176,0,1.08167,0,0,0,0,2.72451,0,0,2.80119,7.42837,6.4399,6.65709,2.75421,0,0,1.12064,6.66345,2.74033,0.869255,2.1038,0,2.80941,15.1419,5.29204,0,0,4.9315,14.3604,11.735,9.72957,0,0,0.752883,0,0,0,0,3.14159,0,0,0
13.0026,3.10265,0,0,7.302,6.50395,3.2507,6.69676,7.72572,0.721627,0.756652,14.0867,4.92403,0,0.384913,8.71914,0.362699,0,0.66711,4.9706,0,0,17.8276,9.42775,3.43501,3.54848,9.66274,1.93276,0,2.19805,8.27667,1.60987,1.64222,14.9754,5.06097,0,0,5.36289,9.42669,6.75103,4.54505,1.50534,5.91186,11.1059,11.0846,6.62011,0,0,6.89419,15.6778,9.01527,0,0,1.1366,11.0912,3.15677,0,3.18668,8.21392,11.784,8.37397,2.02368,2.30996,0,0,3.54566,0.0818229,0,0.120819,5.2917,1.78529,4.69199,0,0,0.815428,0,0,5.17187,1.42714,5.19781,0,0,0.406655,0.0534808,0.394164,4.75969,0.0767905,3.6101,0,0,4.33934,2.74884,0,3.13952,6.08823,6.09204,8.50064,4.02532,5.84757,0,0,4.88053,10.6611,8.21918,5.90086,0,0,2.86439,0,0,6.99823,6.22011,10.9104,18.485,15.4331,5.71517,0,0,3.73724,0,0,0,0,0,0,3.14159,0,0,0
1.54153,4.15763,0,0.369095,8.55209,0,0,1.19182,11.1626,15.5588,20.9511,0,0,0,0,6.97635,2.51195,0,4.2037,3.42167,6.87779,14.2812,0,1.97718,2.60514,3.98397,10.7897,10.8095,8.8583,0.345562,0,0.792029,10.5228,7.7838,0,0,4.55631,14.0228,20.1583,10.8308,1.7745,0,2.16865,11.279,7.20996,0,0,3.84938,13.6011,19.1233,15.3108,9.2418,6.58209,9.48549,14.0184,1.50013,1.32535,4.37069,9.28015,17.1465,11.2956,5.68353,5.4416,4.55453,1.42383,5.78522,0,0,4.80276,11.652,15.8142,6.08851,0,0,0,0,1.02093,1.04304,0.860904,1.89037,2.2261,8.90963,6.25351,0,0,1.11274,0,3.91935,0,1.80106,0,0,5.43512,11.6683,6.18589,2.28557,0,0,7.76801,0,0,0.135027,0.526887,7.8581,16.9631,14.0495,5.27415,0,1.9643,9.95161,2.8746,5.92742,9.58029,9.78596,14.4863,21.7439,19.3384,12.7082,9.25063,10.6279,16.0851,0,0,0,0,3.14159,0,0,0
0,0,4.4019,11.6514,9.70022,12.5259,3.08584,0,0,6.94387,10.1909,0,0,3.25563,3.23826,0,4.62478,6.06223,0,1.39606,0,2.98642,5.22104,3.70563,4.22292,0,0,0.970587,9.05843,3.73147,0,0,1.38523,9.2013,0,0,2.00303,0.368553,5.06065,4.10462,0,0,3.08479,1.87746,4.95097,0.51052,0,2.67778,10.3464,13.0931,5.31852,0,0,0,0,0,0.90813,0.0254282,2.677,10.5159,19.0696,11.6881,7.19602,2.50619,1.4264,0,0,0.955364,0,0,8.0107,17.6352,12.5626,2.65292,0,0,7.69674,5.05422,5.725,0.366906,0.786068,3.84897,8.78131,5.55743,4.65653,0,0.810458,8.15481,4.70809,1.42849,1.25007,0,0,1.90686,0,0.971106,6.40441,0.848555,0,0,0,0.806006,0,2.77314,1.43717,0,0,0,0,0,2.65234,0,3.73487,9.32299,11.1857,7.88419,4.46169,0,0,2.89182,2.32151,0,0,0,0,3.14159,0,0,0
