trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
4,1030,1.91152,2.22677,0.00145319,0.245371,0.373802,1.28068,1,3596,2780,1030,838,1.47653
4,1055,2.01374,2.22677,0.00149323,0.267502,0.39101,1.33887,1,3687,2850,1055,857,1.55988
4,1084,2.23076,2.21914,0.00154328,0.310165,0.41151,1.47834,1,3805,2918,1084,879,1.75408
4,1120,2.39747,2.21794,0.00160294,0.348495,0.438606,1.57036,1,4041,3125,1120,909,1.89087
4,1194,2.50454,2.21794,0.00172074,0.396071,0.497887,1.57036,1,4203,3287,1194,972,1.93409
4,1280,2.60826,2.21794,0.00185508,0.425093,0.569862,1.57036,1,4372,3456,1280,1043,1.95681
4,1361,3.1,2.19521,0.00201831,0.459574,0.643931,1.95328,1,4741,3696,1361,1113,2.36825
4,1433,3.193,2.19521,0.00213418,0.481715,0.714569,1.95328,1,4841,3796,1433,1172,2.38629
4,1505,3.29849,2.19521,0.00228084,0.501892,0.792734,1.95328,1,4998,3953,1505,1231,2.40819
4,1511,3.59631,2.19374,0.00229277,0.509269,0.798054,2.23838,1,5137,4005,1511,1235,2.6992
4,1576,3.69938,2.19374,0.00239363,0.547159,0.863044,2.23838,1,5225,4093,1576,1286,2.73378
4,1644,3.81219,2.19374,0.00250103,0.590928,0.931887,2.23838,1,5337,4205,1644,1335,2.77405
4,1731,3.91818,2.19374,0.00263385,0.600601,1.02796,2.23838,1,5511,4379,1731,1404,2.77898
4,1811,4.02292,2.19374,0.00275742,0.611606,1.12146,2.23838,1,5691,4559,1811,1470,2.78535
4,1887,4.12761,2.19374,0.00287368,0.627473,1.21006,2.23838,1,5823,4691,1887,1527,2.79716
4,1964,4.23146,2.19374,0.00299417,0.634134,1.30702,2.23838,1,5911,4779,1964,1590,2.79937
4,2034,4.33741,2.19374,0.00310966,0.640908,1.40598,2.23838,1,6023,4891,2034,1651,2.80158
4,2100,4.4438,2.19374,0.00324593,0.655639,1.49741,2.23838,1,6139,5007,2100,1707,2.8123
4,2167,4.55063,2.19374,0.00335256,0.670866,1.58882,2.23838,1,6351,5219,2167,1759,2.82364
4,2239,4.65624,2.19374,0.00346727,0.676932,1.68815,2.23838,1,6425,5293,2239,1813,2.82567
4,2310,4.76177,2.19374,0.0035793,0.682847,1.78752,2.23838,1,6489,5357,2310,1864,2.82769
4,2375,4.86787,2.19374,0.00368362,0.688822,1.88745,2.23838,1,6561,5429,2375,1919,2.82963
4,2441,4.98104,2.19374,0.00378833,0.702484,1.98677,2.23838,1,6631,5499,2441,1969,2.83957
4,2502,5.08839,2.19374,0.00389457,0.70779,2.08861,2.23838,1,6711,5579,2502,2023,2.84092
4,2553,5.19642,2.19374,0.00398157,0.726506,2.17775,2.23838,1,6809,5677,2553,2070,2.84768
4,2617,5.30428,2.19374,0.00408204,0.731211,2.28071,2.23838,1,6841,5709,2617,2116,2.84889
4,2674,5.41259,2.19374,0.00417597,0.738462,2.3816,2.23838,1,6947,5815,2674,2166,2.85233
4,2734,5.52029,2.19374,0.00426951,0.743479,2.48411,2.23838,1,7011,5879,2734,2213,2.85391
4,2791,5.62861,2.19374,0.00435844,0.754557,2.58119,2.23838,1,7089,5957,2791,2256,2.86174
4,2845,5.73694,2.19374,0.00444544,0.759578,2.68433,2.23838,1,7141,6009,2845,2305,2.86311
4,2849,7.15894,2.18798,0.00445545,0.764368,2.69284,3.64707,1,7402,6011,2849,2309,4.27264
4,2890,7.26717,2.18798,0.00452781,0.799619,2.76568,3.64707,1,7436,6045,2890,2339,4.30564
4,2936,7.3808,2.18798,0.00461635,0.830863,2.84791,3.64707,1,7496,6105,2936,2372,4.33418
4,2946,7.95796,2.18798,0.00463714,0.877097,2.86741,4.15845,1,7595,6145,2946,2380,4.88991
4,2980,8.03495,2.18798,0.00470104,0.88973,2.93166,4.15845,1,7629,6179,2980,2408,4.9004
4,3033,8.15032,2.18798,0.00479805,0.903672,3.03291,4.15845,1,7659,6209,3033,2450,4.9111
4,3077,8.25524,2.18798,0.0049274,0.928155,3.11315,4.15845,1,7669,6219,3077,2482,4.93316
4,3116,8.68996,2.16517,0.00499977,0.938696,3.19651,4.49913,1,7734,6245,3116,2514,5.28115
4,3142,8.80135,2.16517,0.00505251,0.996716,3.24976,4.49913,1,7744,6255,3142,2536,5.33745
4,3181,8.91047,2.16517,0.00511872,1.02872,3.32674,4.49913,1,7806,6317,3181,2566,5.36708
4,3229,9.02247,2.16517,0.00523806,1.0429,3.42437,4.49913,1,7824,6335,3229,2604,5.37829
4,3268,9.13325,2.16517,0.00530928,1.07065,3.50725,4.49913,1,7848,6359,3268,2636,5.40348
4,3306,9.24738,2.16517,0.00537858,1.09896,3.59295,4.49913,1,7894,6405,3306,2670,5.42889
4,3352,9.36094,2.16517,0.00545903,1.11254,3.69277,4.49913,1,7942,6453,3352,2707,5.43942
4,3398,9.47394,2.16517,0.00553679,1.12444,3.79372,4.49913,1,7976,6487,3398,2745,5.44831
4,3441,9.58825,2.16517,0.0056134,1.13941,3.8929,4.49913,1,8004,6515,3441,2784,5.4604
4,3488,9.70022,2.16517,0.00577469,1.151,3.99305,4.49913,1,8026,6537,3488,2819,5.4692
5,1,7.2756e-05,inf,5.005e-06,4.196e-05,2.3866e-05,0,1,0,0,1,3,1.0394e-05
5,228,0.117725,2.49475,0.00029334,0.0170888,0.0209033,0.0782693,1,863,718,228,184,0.0863121
5,349,0.262753,2.2892,0.000459253,0.0400689,0.0481025,0.171725,1,1632,1323,349,291,0.196006
5,398,0.392391,2.2892,0.000536626,0.0678048,0.0627234,0.257106,1,1944,1553,398,333,0.307326
5,459,0.497564,2.25722,0.000619775,0.0800147,0.080629,0.332007,1,2166,1699,459,378,0.391223
5,622,0.59888,2.25722,0.000844195,0.118259,0.14155,0.332007,1,2597,2130,622,504,0.423786
5,689,0.844759,2.23604,0.000944674,0.128042,0.171768,0.537485,1,3008,2356,689,559,0.632633
5,717,0.951837,2.234,0.000989715,0.143501,0.185965,0.614819,1,3162,2470,717,583,0.723315
5,755,1.0926,2.23307,0.00105708,0.166982,0.206721,0.711134,1,3369,2623,755,617,0.84014
5,844,1.19405,2.23307,0.00118758,0.203762,0.255491,0.711134,1,3580,2834,844,689,0.888018
5,963,1.29596,2.23307,0.00136235,0.225786,0.331163,0.711134,1,4031,3285,963,789,0.907416
5,1078,1.39742,2.23307,0.00154019,0.24154,0.412907,0.711134,1,4366,3620,1078,883,0.920384
5,1186,1.49963,2.23307,0.00171304,0.256528,0.499216,0.711134,1,4814,4068,1186,976,0.929592
5,1291,1.60293,2.23307,0.00187549,0.273734,0.585009,0.711134,1,5156,4410,1291,1057,0.937142
5,1394,1.70489,2.23307,0.00203293,0.282667,0.677263,0.711134,1,5343,4597,1394,1137,0.94109
5,1485,1.80869,2.23307,0.00218153,0.296519,0.766936,0.711134,1,5547,4801,1485,1210,0.949803
5,1576,1.91347,2.23307,0.00232742,0.307237,0.860735,0.711134,1,5745,4999,1576,1285,0.955405
5,1652,2.01828,2.23307,0.00245868,0.322412,0.947934,0.711134,1,5951,5205,1652,1350,0.967981
5,1737,2.12119,2.23307,0.00259764,0.328852,1.04415,0.711134,1,5993,5247,1737,1421,0.969636
5,1819,2.22596,2.23307,0.00273083,0.335342,1.14219,0.711134,1,6105,5359,1819,1488,0.971428
5,1902,2.32951,2.23307,0.00285979,0.341534,1.23931,0.711134,1,6235,5489,1902,1548,0.973289
5,1978,2.43486,2.23307,0.0029849,0.350972,1.33497,0.711134,1,6359,5613,1978,1610,0.978295
5,2049,2.53998,2.23307,0.00310769,0.359947,1.43088,0.711134,1,6423,5677,2049,1668,0.982989
5,2071,3.92117,2.20508,0.00314735,0.367998,1.46094,2.05414,1,6837,5719,2071,1685,2.32828
5,2115,4.03603,2.20508,0.0032328,0.419398,1.52424,2.05414,1,6881,5763,2115,1719,2.37682
5,2168,4.13302,2.20508,0.00332903,0.440381,1.60007,2.05414,1,6907,5789,2168,1761,2.39445
5,2218,4.23774,2.20508,0.00341757,0.466663,1.67409,2.05414,1,7032,5914,2218,1802,2.42146
5,2284,4.3449,2.20508,0.00353498,0.473168,1.77452,2.05414,1,7112,5994,2284,1856,2.42359
5,2341,4.45078,2.20508,0.00363354,0.48945,1.86394,2.05414,1,7166,6048,2341,1905,2.43604
5,2353,5.08338,2.18386,0.00365856,0.522627,1.88409,2.63336,1,7317,6077,2353,1916,3.04555
5,2383,5.16634,2.18386,0.00371553,0.558032,1.93153,2.63336,1,7393,6153,2383,1941,3.07887
5,2424,5.27361,2.18386,0.00378867,0.598557,1.99814,2.63336,1,7433,6193,2424,1976,3.11676
5,2476,5.38091,2.18386,0.00388414,0.615998,2.08782,2.63336,1,7525,6285,2476,2021,3.13051
5,2519,5.48801,2.18386,0.00396498,0.651372,2.1594,2.63336,1,7601,6361,2519,2055,3.1542
5,2568,5.95138,2.17696,0.00408393,0.666224,2.23804,3.00303,1,7674,6363,2568,2091,3.53494
5,2605,6.06031,2.17696,0.00415591,0.712635,2.30043,3.00303,1,7704,6393,2605,2118,3.5787
5,2639,6.16808,2.17696,0.00421634,0.762529,2.3582,3.00303,1,7740,6429,2639,2144,3.62647
5,2694,6.2769,2.17696,0.00431605,0.776354,2.45301,3.00303,1,7824,6513,2694,2184,3.63706
5,2735,6.38365,2.17696,0.00439265,0.806239,2.52972,3.00303,1,7878,6567,2735,2221,3.66396
5,2792,6.49438,2.17696,0.00449697,0.812306,2.63419,3.00303,1,7904,6593,2792,2267,3.66634
5,2847,6.6037,2.17696,0.0045909,0.827507,2.72814,3.00303,1,7934,6623,2847,2305,3.67858
5,2902,6.71242,2.17696,0.00468598,0.832384,2.8318,3.00303,1,7974,6663,2902,2351,3.67998
5,2948,6.82154,2.17696,0.00476566,0.857182,2.91598,3.00303,1,8014,6703,2948,2386,3.70205
5,3000,6.93247,2.17696,0.00485959,0.863481,3.02044,3.00303,1,8074,6763,3000,2431,3.70492
5,3048,7.04232,2.17696,0.00494736,0.869833,3.12365,3.00303,1,8132,6821,3048,2473,3.70777
5,3099,7.15333,2.17696,0.00503898,0.875722,3.22861,3.00303,1,8216,6905,3099,2517,3.71007
5,3151,7.26375,2.17696,0.00513522,0.88188,3.3327,3.00303,1,8260,6949,3151,2557,3.71307
5,3193,7.37401,2.17696,0.00520797,0.905811,3.41889,3.00303,1,8268,6957,3193,2591,3.73421
5,3240,7.48616,2.17696,0.00528573,0.924927,3.51176,3.00303,1,8314,7003,3240,2626,3.75059
5,3289,7.59735,2.17696,0.00537465,0.92957,3.61814,3.00303,1,8352,7041,3289,2667,3.75175
5,3331,7.73653,2.17696,0.00548359,0.950589,3.70773,3.00303,1,8406,7095,3331,2700,3.79839
5,3370,7.84537,2.17696,0.00560408,0.971067,3.7959,3.00303,1,8464,7153,3370,2733,3.81622
5,3411,7.96892,2.17696,0.00568069,1.00483,3.88555,3.00303,1,8512,7201,3411,2765,3.84696
5,3461,8.08308,2.17696,0.0057727,1.0096,3.99477,3.00303,1,8552,7241,3461,2803,3.84859
5,3509,8.19567,2.17696,0.005857,1.0147,4.1021,3.00303,1,8594,7283,3509,2841,3.85064
5,3543,9.85092,2.16335,0.00591936,1.02548,4.18091,4.56856,1,8859,7321,3543,2869,5.4215
5,3580,9.97159,2.16335,0.00599443,1.06095,4.26596,4.56856,1,8877,7339,3580,2897,5.45465
6,1,7.5836e-05,inf,5.005e-06,4.3114e-05,2.5022e-05,0,1,0,0,1,3,1.1163e-05
6,222,0.104082,inf,0.000307965,0.0137004,0.0206639,0.0681801,1,538,416,222,180,0.0733307
6,272,0.204663,inf,0.000373022,0.0191806,0.0300659,0.15351,1,769,560,272,222,0.161184
6,344,0.305074,2.33616,0.000475031,0.0420626,0.0466886,0.213482,1,1314,1016,344,281,0.239545
6,404,0.453289,2.29808,0.00056049,0.0632646,0.0630718,0.319871,1,1804,1364,404,330,0.366823
6,444,0.55755,2.28046,0.000616693,0.0813755,0.0758118,0.385736,1,2087,1571,444,365,0.455311
6,622,0.657767,2.28046,0.000859591,0.11323,0.143558,0.385736,1,2835,2319,622,510,0.478721
6,696,0.942409,2.27592,0.000970461,0.124456,0.177939,0.624173,1,3377,2680,696,571,0.721479
6,728,1.05825,2.25339,0.00101935,0.144249,0.192933,0.689447,1,3611,2876,728,594,0.820152
6,799,1.15962,2.25339,0.00112675,0.178606,0.231264,0.716531,1,3881,3135,799,652,0.879075
6,814,1.2636,2.20773,0.00115062,0.19036,0.240097,0.793433,1,3966,3182,814,666,0.972813
6,905,1.36447,2.20773,0.00128842,0.231021,0.293142,0.793433,1,4236,3452,905,739,1.01564
6,928,1.61156,2.20159,0.00132345,0.23566,0.307371,1.02128,1,4398,3514,928,757,1.24654
6,994,1.80701,2.20108,0.00143163,0.265609,0.351899,1.14206,1,4737,3799,994,812,1.39298
6,1070,1.91,2.20108,0.00154519,0.317143,0.403141,1.14206,1,4875,3937,1070,870,1.44063
6,1175,2.01259,2.20108,0.00173421,0.334805,0.482676,1.14206,1,5130,4192,1175,956,1.4578
6,1231,2.11621,2.20108,0.00182313,0.354703,0.526954,1.14206,1,5272,4334,1231,996,1.51411
6,1273,2.56542,2.19561,0.00188934,0.365058,0.563313,1.54388,1,5509,4414,1273,1033,1.91889
6,1313,2.75393,2.19168,0.00195517,0.390845,0.598731,1.67106,1,5756,4618,1313,1066,2.06888
6,1379,2.85565,2.19168,0.00206449,0.432994,0.65806,1.67106,1,5872,4734,1379,1119,2.10747
6,1453,2.95981,2.19168,0.00218691,0.462641,0.732343,1.67106,1,6048,4910,1453,1185,2.13245
6,1542,3.06427,2.19168,0.00235552,0.480081,0.819075,1.67106,1,6218,5080,1542,1251,2.14523
6,1629,3.16965,2.19168,0.00250065,0.493515,0.910681,1.67106,1,6373,5235,1629,1317,2.15398
6,1690,3.79117,2.17524,0.00260535,0.510549,0.980772,2.20525,1,6646,5353,1690,1371,2.6994
6,1738,3.89862,2.17524,0.00268696,0.553531,1.03359,2.20525,1,6758,5465,1738,1408,2.75122
6,1806,4.00425,2.17524,0.00280476,0.578091,1.11445,2.20525,1,6818,5525,1806,1465,2.77169
6,1869,4.12492,2.17524,0.00291332,0.610272,1.19019,2.20525,1,6879,5586,1869,1515,2.81279
6,1928,4.23146,2.17524,0.00301994,0.639489,1.26731,2.20525,1,7005,5712,1928,1564,2.8384
6,2002,4.33801,2.17524,0.00314659,0.647906,1.36521,2.20525,1,7091,5798,2002,1626,2.84229
6,2060,4.44401,2.17524,0.00324746,0.665713,1.44885,2.20525,1,7175,5882,2060,1677,2.86034
6,2124,4.55323,2.17524,0.00335947,0.682716,1.53991,2.20525,1,7318,6025,2124,1732,2.87414
6,2191,4.65868,2.17524,0.00347419,0.688809,1.63906,2.20525,1,7380,6087,2191,1790,2.87609
6,2252,4.76557,2.17524,0.00358082,0.703703,1.7299,2.20525,1,7555,6262,2252,1841,2.88792
6,2318,4.87456,2.17524,0.00369361,0.711042,1.83081,2.20525,1,7597,6304,2318,1896,2.89173
6,2381,4.98249,2.17524,0.00380371,0.720109,1.92946,2.20525,1,7665,6372,2381,1947,2.89701
6,2389,6.1287,2.17336,0.0038218,0.725978,1.94287,3.33215,1,7941,6382,2389,1954,4.026
6,2441,6.23703,2.17336,0.00392304,0.74877,2.02823,3.33215,1,7991,6432,2441,1996,4.04529
6,2479,6.34618,2.17336,0.00399195,0.785012,2.09048,3.33215,1,7996,6437,2479,2027,4.08953
6,2505,6.51418,2.17336,0.00404314,0.828744,2.13456,3.33215,1,8061,6502,2505,2049,4.20259
6,2558,6.63136,2.17336,0.00413438,0.862478,2.21784,3.33215,1,8105,6546,2558,2086,4.2334
6,2597,6.75016,2.17336,0.0042056,0.908598,2.28458,3.33215,1,8156,6597,2597,2118,4.28281
6,2632,6.84911,2.17336,0.00426604,0.92555,2.34422,3.33215,1,8165,6606,2632,2146,4.3199
6,2684,6.96626,2.17336,0.00435958,0.953809,2.43294,3.33215,1,8197,6638,2684,2185,4.34508
6,2732,7.07541,2.17336,0.00444735,0.974236,2.5215,3.33215,1,8245,6686,2732,2226,4.36213
6,2778,7.18526,2.17336,0.00453127,0.995599,2.60983,3.33215,1,8303,6744,2778,2266,4.3801
6,2836,7.29589,2.17336,0.00462559,1.00317,2.71272,3.33215,1,8325,6766,2836,2311,4.38421
6,2892,7.40504,2.17336,0.00472106,1.00908,2.81577,3.33215,1,8361,6802,2892,2357,4.38655
6,2946,7.51603,2.17336,0.00481498,1.01514,2.92053,3.33215,1,8399,6840,2946,2404,4.38912
6,3002,7.62792,2.17336,0.00491622,1.0207,3.02664,3.33215,1,8437,6878,3002,2447,4.39115
6,3054,7.73995,2.17336,0.00501053,1.0257,3.13349,3.33215,1,8449,6890,3054,2491,4.39272
6,3105,7.85099,2.17336,0.00510023,1.03034,3.23971,3.33215,1,8457,6898,3105,2534,4.39401
6,3159,7.96442,2.17336,0.0051903,1.03889,3.34442,3.33215,1,8487,6928,3159,2573,4.39918
6,3210,8.07736,2.17336,0.00528154,1.04533,3.45074,3.33215,1,8583,7024,3210,2615,4.40203
6,3260,8.19074,2.17336,0.00537315,1.05149,3.55779,3.33215,1,8603,7044,3260,2656,4.40475
6,3304,8.30537,2.17336,0.00546824,1.06691,3.65092,3.33215,1,8660,7101,3304,2691,4.4231
6,3314,9.67787,2.16755,0.00548826,1.07333,3.67028,4.67884,1,8859,7107,3314,2697,5.77254
6,3358,9.79311,2.16755,0.00557217,1.0957,3.76298,4.67884,1,8887,7135,3358,2730,5.79231
6,3375,9.90602,2.16755,0.00560797,1.16692,3.80461,4.67884,1,8917,7165,3375,2747,5.86206
7,1,0.000158986,inf,4.62e-06,0.000124725,2.7331e-05,0,1,1,1,1,3,2.2328e-05
7,339,0.121078,inf,0.000450009,0.023812,0.0450952,0.0497709,1,513,451,339,272,0.0603494
7,384,0.227506,2.43181,0.000522767,0.0310868,0.0577521,0.136075,1,720,571,384,311,0.150865
7,408,0.383969,2.43181,0.000564729,0.0459895,0.0648672,0.270256,1,938,667,408,331,0.297654
7,455,0.502126,2.35847,0.000634402,0.0666075,0.0799665,0.352562,1,1205,833,455,370,0.397344
7,503,0.602506,2.35847,0.000703309,0.0833641,0.0954536,0.42057,1,1378,949,503,406,0.479498
7,608,0.703702,2.35154,0.000859603,0.11607,0.13645,0.441476,1,1905,1460,608,490,0.533805
7,648,0.892706,2.34445,0.000920042,0.127276,0.153728,0.601828,1,2179,1601,648,521,0.700196
7,759,0.997809,2.34445,0.00109058,0.1664,0.211261,0.601828,1,2647,2069,759,617,0.741021
7,810,1.19895,2.27499,0.00116873,0.180349,0.23904,0.761104,1,2876,2200,810,658,0.910591
7,899,1.30091,2.27499,0.00131232,0.230478,0.29034,0.761104,1,3057,2381,899,728,0.956729
7,1029,1.40302,2.27499,0.0015071,0.249771,0.372785,0.761104,1,3275,2599,1029,829,0.969784
7,1091,1.76104,2.25814,0.00160334,0.2639,0.416728,1.05897,1,3676,2852,1091,881,1.27888
7,1157,1.86842,2.25814,0.00171421,0.31566,0.467894,1.05897,1,3815,2991,1157,935,1.33125
7,1253,1.97127,2.25814,0.00187897,0.334352,0.551546,1.05897,1,4020,3196,1253,1013,1.3446
7,1282,2.36808,2.22694,0.00192593,0.349897,0.576695,1.41131,1,4218,3271,1282,1036,1.7089
7,1322,2.55474,2.22694,0.00199407,0.381362,0.610995,1.52963,1,4397,3402,1322,1068,1.85848
7,1375,2.6769,2.22694,0.002083,0.440603,0.65991,1.52963,1,4467,3472,1375,1113,1.92824
7,1453,2.781,2.22694,0.00221042,0.466774,0.734799,1.52963,1,4618,3623,1453,1179,1.95272
7,1542,3.21889,2.21856,0.00234747,0.484478,0.823436,1.86027,1,4953,3822,1542,1252,2.29539
7,1599,3.32344,2.21856,0.00243793,0.530609,0.88169,1.86027,1,5059,3928,1599,1296,2.33847
7,1666,3.4283,2.21856,0.00254302,0.55704,0.954237,1.86027,1,5182,4051,1666,1351,2.36683
7,1747,3.53262,2.21856,0.00267467,0.573474,1.04188,1.86027,1,5316,4185,1747,1413,2.3791
7,1824,3.63961,2.21856,0.0027967,0.587647,1.13447,1.86027,1,5570,4439,1824,1479,2.38853
7,1903,3.74269,2.21856,0.00295068,0.593889,1.23104,1.86027,1,5632,4501,1903,1543,2.39053
7,1920,4.339,2.20718,0.00297994,0.601929,1.25134,2.42819,1,5828,4553,1920,1555,2.96358
7,1972,4.44465,2.20718,0.0030681,0.638022,1.32073,2.42819,1,5878,4603,1972,1601,2.99654
7,2022,4.55009,2.20718,0.00314932,0.677096,1.38694,2.42819,1,6040,4765,2022,1642,3.03248
7,2077,4.65819,2.20718,0.00323978,0.707409,1.46457,2.42819,1,6108,4833,2077,1691,3.05925
7,2140,4.76357,2.20718,0.00334256,0.725449,1.5517,2.42819,1,6190,4915,2140,1741,3.07354
7,2207,4.87192,2.20718,0.00344919,0.740483,1.64482,2.42819,1,6286,5011,2207,1792,3.08487
7,2270,5.79364,2.20363,0.00355236,0.753918,1.73884,3.24226,1,6562,5109,2270,1845,3.90593
7,2305,5.90142,2.20363,0.00361818,0.805383,1.79503,3.24226,1,6590,5137,2305,1876,3.95501
7,2357,6.00814,2.20363,0.00370981,0.831059,1.8759,3.24226,1,6662,5209,2357,1918,3.97746
7,2405,6.11609,2.20363,0.00379642,0.856755,1.95617,3.24226,1,6723,5270,2405,1961,4.0015
7,2460,6.24411,2.20363,0.0038942,0.874492,2.04621,3.24226,1,6808,5355,2460,2006,4.03583
7,2512,6.35018,2.20363,0.00398928,0.889483,2.1371,3.24226,1,6868,5415,2512,2053,4.03833
7,2577,6.4601,2.20363,0.00410129,0.894394,2.24192,3.24226,1,6902,5449,2577,2102,4.03967
7,2633,6.56903,2.20363,0.00419022,0.911076,2.33398,3.24226,1,6988,5535,2633,2145,4.05314
7,2663,6.69448,2.20363,0.00423988,0.924376,2.38323,3.24226,1,7002,5549,2663,2167,4.12755
7,2721,6.8044,2.20363,0.00433458,0.929797,2.48755,3.24226,1,7028,5575,2721,2217,4.12919
7,2758,6.92621,2.20363,0.00440272,0.97126,2.55592,3.24226,1,7074,5621,2758,2249,4.17993
7,2809,7.03557,2.20363,0.00449164,0.986374,2.64999,3.24226,1,7130,5677,2809,2290,4.19187
7,2825,8.23092,2.2035,0.00452474,0.997009,2.68251,4.3944,1,7314,5701,2825,2304,5.35081
7,2851,8.34253,2.2035,0.00457787,1.05763,2.7334,4.3944,1,7360,5747,2851,2327,5.40935
7,2898,8.50135,2.2035,0.00466217,1.11742,2.82119,4.3944,1,7383,5770,2898,2365,5.47741
7,2937,8.61164,2.2035,0.00473455,1.15116,2.89757,4.3944,1,7427,5814,2937,2398,5.50847
7,2986,8.72161,2.2035,0.00482424,1.16324,2.99524,4.3944,1,7433,5820,2986,2440,5.51739
7,3013,8.83181,2.2035,0.00487775,1.20981,3.05284,4.3944,1,7460,5847,3013,2465,5.56784
7,3024,9.82461,2.19112,0.00490008,1.22985,3.07624,5.34372,1,7616,5877,3024,2475,6.53406
7,3049,9.93117,2.19112,0.00496283,1.28482,3.12773,5.34372,1,7628,5889,3049,2496,6.58722
8,1,8.0455e-05,inf,5.389e-06,4.581e-05,2.7331e-05,0,1,0,0,1,3,1.2319e-05
8,237,0.10318,2.31097,0.000374936,0.0239413,0.0231495,0.0548276,1,924,810,237,191,0.0693041
8,312,0.204057,2.31097,0.000485038,0.037912,0.0383559,0.126278,1,1276,1047,312,249,0.150764
8,429,0.357657,2.31097,0.000661731,0.053083,0.0703035,0.230962,1,1850,1503,429,345,0.264531
8,508,0.457946,2.26796,0.000777984,0.0824595,0.0956711,0.275251,1,2115,1718,508,404,0.335329
8,617,0.648865,2.24179,0.000939661,0.0989404,0.139452,0.405067,1,2692,2173,617,496,0.475733
8,662,0.789622,2.24179,0.00101396,0.121829,0.160514,0.501473,1,3004,2408,662,535,0.590099
8,712,0.919461,2.24179,0.00109056,0.137833,0.184647,0.591032,1,3281,2624,712,574,0.692437
8,748,1.0477,2.24179,0.0011483,0.169752,0.203202,0.667025,1,3462,2763,748,603,0.799528
8,831,1.14998,2.24179,0.00127534,0.21962,0.247452,0.667025,1,3803,3104,831,667,0.852799
8,963,1.48581,2.20553,0.00147398,0.243833,0.325201,0.899323,1,4299,3486,963,766,1.10279
8,1043,1.5922,2.20553,0.00160025,0.296393,0.376506,0.899323,1,4576,3763,1043,825,1.15339
8,1150,1.69502,2.20553,0.00176655,0.316741,0.453465,0.899323,1,4864,4051,1150,910,1.17341
8,1253,1.79799,2.20553,0.00193285,0.332996,0.537717,0.899323,1,5125,4312,1253,998,1.18597
8,1355,1.9012,2.20553,0.00209491,0.349895,0.623736,0.899323,1,5357,4544,1355,1078,1.19278
8,1452,2.00473,2.20553,0.00224928,0.362153,0.712589,0.899323,1,5496,4683,1452,1155,1.20203
8,1541,2.10805,2.20553,0.00253953,0.373276,0.803512,0.899323,1,5670,4857,1541,1231,1.20889
8,1584,2.92616,2.20282,0.00261422,0.390986,0.849913,1.65035,1,6033,4944,1584,1268,1.97466
8,1627,3.03334,2.20282,0.0026889,0.45484,0.893105,1.65035,1,6067,4978,1627,1298,2.03628
8,1698,3.14137,2.20282,0.00280476,0.486997,0.966413,1.65035,1,6256,5167,1698,1349,2.06703
8,1778,3.24539,2.20282,0.00293487,0.497393,1.05979,1.65035,1,6378,5289,1778,1416,2.07259
8,1818,3.71136,2.19527,0.00300647,0.5094,1.10773,2.05624,1,6569,5375,1818,1449,2.48667
8,1867,3.8157,2.19527,0.00308731,0.553732,1.16759,2.05624,1,6625,5431,1867,1491,2.52805
8,1923,3.96269,2.19527,0.00317585,0.59298,1.23391,2.05624,1,6721,5527,1923,1533,2.60534
8,1989,4.07703,2.19527,0.0032844,0.621335,1.31968,2.05624,1,6817,5623,1989,1589,2.6296
8,2008,4.49464,2.19075,0.00331674,0.626916,1.34488,2.44301,1,6987,5697,2008,1604,3.01932
8,2061,4.6096,2.19075,0.00341105,0.669579,1.417,2.44301,1,7051,5761,2061,1650,3.05856
8,2129,4.71739,2.19075,0.00352423,0.682377,1.51179,2.44301,1,7163,5873,2129,1708,3.06703
8,2197,5.16569,2.18969,0.00363665,0.701004,1.60431,2.77995,1,7375,6013,2197,1760,3.41769
8,2241,5.27284,2.18969,0.00371364,0.742723,1.66959,2.77995,1,7379,6017,2241,1798,3.45671
8,2285,5.39278,2.18969,0.00379332,0.793778,1.73829,2.77995,1,7433,6071,2285,1838,3.50462
8,2299,5.88041,2.18969,0.00381988,0.812948,1.76143,3.22517,1,7551,6096,2299,1852,3.96663
8,2334,6.00611,2.18969,0.00391651,0.881021,1.8189,3.22517,1,7619,6164,2334,1879,4.03252
8,2366,6.11395,2.18969,0.00397194,0.91612,1.86785,3.22517,1,7679,6224,2366,1905,4.08936
8,2405,6.22195,2.18969,0.0040447,0.953922,1.9299,3.22517,1,7744,6289,2405,1937,4.13259
8,2449,6.33017,2.18969,0.004124,0.990689,2.00121,3.22517,1,7824,6369,2449,1975,4.16643
8,2510,6.4374,2.18969,0.00423101,0.996427,2.1025,3.22517,1,7914,6459,2510,2027,4.1681
8,2569,6.54673,2.18969,0.00433302,1.01186,2.19613,3.22517,1,7963,6508,2569,2072,4.17166
8,2626,6.65513,2.18969,0.00442656,1.01921,2.29691,3.22517,1,8036,6581,2626,2123,4.17519
8,2687,6.76492,2.18969,0.00452396,1.02596,2.39978,3.22517,1,8114,6659,2687,2170,4.17831
8,2734,6.87428,2.18969,0.00485386,1.04221,2.49247,3.22517,1,8178,6723,2734,2212,4.19064
8,2785,6.9833,2.18969,0.00494856,1.05207,2.59145,3.22517,1,8222,6767,2785,2258,4.19681
