trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,4814,9.0174,2.22622,0.00849081,0.884288,8.11715,1,13305,4814,3718,0.549899
0,4845,9.14362,2.22622,0.00855086,0.910775,8.21678,1,13345,4845,3739,0.574407
0,4878,9.26014,2.22622,0.0086163,0.915246,8.32871,1,13412,4878,3764,0.576596
0,4910,9.37878,2.22622,0.00868021,0.920982,8.44148,1,13501,4910,3790,0.579807
0,4944,9.49955,2.22622,0.00874681,0.924621,8.5585,1,13561,4944,3816,0.581065
0,4976,9.6185,2.22622,0.00880917,0.929005,8.67295,1,13638,4976,3842,0.583094
0,5008,9.73725,2.22622,0.0088723,0.939255,8.78133,1,13688,5008,3865,0.591275
0,5039,9.85783,2.22622,0.00893582,0.943791,8.89725,1,13799,5039,3892,0.593152
0,5072,9.97964,2.22622,0.00899973,0.949176,9.01356,1,13853,5072,3917,0.596264
1,1,3.0026e-05,inf,4.235e-06,0,2.3482e-05,1,0,1,2,0
1,476,0.100576,inf,0.000731032,0.0274601,0.0717009,1,1349,476,306,0.00711583
1,695,0.200618,inf,0.0010744,0.0436018,0.154944,1,2041,695,466,0.0112079
1,866,0.301581,inf,0.00134464,0.0590149,0.239968,1,2513,866,588,0.0146601
1,1019,0.402952,inf,0.00158947,0.0703509,0.329538,1,2852,1019,693,0.017548
1,1154,0.504349,inf,0.00189204,0.0800043,0.420785,1,3137,1154,786,0.0197395
1,1269,0.605593,inf,0.00208144,0.0899153,0.511748,1,3421,1269,874,0.0223226
1,1381,0.707214,inf,0.00226738,0.098726,0.604204,1,3670,1381,952,0.0246423
1,1481,0.812109,inf,0.00243406,0.112178,0.695336,1,3886,1481,1025,0.0268731
1,1572,0.914085,inf,0.00258074,0.120578,0.788624,1,4102,1572,1098,0.0289718
1,1655,1.01611,inf,0.00271778,0.128926,0.882042,1,4286,1655,1170,0.0310756
1,1738,1.11838,inf,0.00285482,0.136738,0.976245,1,4498,1738,1235,0.033244
1,1819,1.21963,inf,0.00298994,0.143981,1.07,1,4700,1819,1294,0.0349443
1,1898,1.32189,inf,0.00312351,0.150901,1.1651,1,4855,1898,1352,0.0367871
1,1978,1.42554,inf,0.00325131,0.157283,1.26213,1,4971,1978,1406,0.0383685
1,2048,1.52829,inf,0.00337142,0.164175,1.35776,1,5105,2048,1463,0.0400873
1,2120,1.6306,inf,0.0034946,0.170239,1.45378,1,5277,2120,1514,0.0415054
1,2186,1.73425,inf,0.00360354,0.176516,1.55096,1,5421,2186,1568,0.0429886
1,2254,1.83581,inf,0.00371633,0.182158,1.64666,1,5527,2254,1615,0.0443648
1,2321,1.94062,inf,0.00382566,0.187877,1.74554,1,5625,2321,1663,0.0456895
1,2382,2.04302,inf,0.00397656,0.193646,1.84193,1,5754,2382,1711,0.0469394
1,2440,2.14667,inf,0.00408089,0.200462,1.93857,1,5852,2440,1759,0.0493122
1,2499,2.25092,inf,0.0041879,0.206125,2.03697,1,5947,2499,1805,0.0504879
1,2557,2.35357,inf,0.00428952,0.21137,2.13418,1,6072,2557,1849,0.0516254
1,2615,2.45737,inf,0.00438961,0.216917,2.23225,1,6152,2615,1892,0.0532822
1,2670,2.56159,inf,0.00448662,0.22292,2.33029,1,6223,2670,1935,0.0553163
1,2724,2.66584,inf,0.00458247,0.22822,2.42905,1,6389,2724,1978,0.0563988
1,2779,2.76913,inf,0.00467717,0.23385,2.52653,1,6501,2779,2017,0.0582512
1,2827,2.87318,inf,0.00476417,0.248663,2.61562,1,6605,2827,2053,0.0592082
1,2878,2.9779,inf,0.00485348,0.253792,2.71504,1,6740,2878,2094,0.0603476
1,2927,3.08335,inf,0.00494048,0.259296,2.81482,1,6852,2927,2136,0.0616149
1,2980,3.18621,inf,0.00502787,0.264418,2.9124,1,6912,2980,2171,0.0633649
1,3030,3.29108,inf,0.00511448,0.269487,3.01204,1,7043,3030,2209,0.0646837
1,3080,3.39537,inf,0.00519878,0.274398,3.11126,1,7158,3080,2245,0.0660476
1,3126,3.49992,inf,0.00527961,0.279252,3.2108,1,7258,3126,2284,0.0671043
1,3176,3.60408,inf,0.00537007,0.283461,3.31059,1,7403,3176,2318,0.06799
1,3220,3.70848,inf,0.00544976,0.288314,3.40998,1,7468,3220,2356,0.0691741
1,3267,3.81485,inf,0.00553368,0.292772,3.51174,1,7562,3267,2392,0.0702412
1,3310,3.91924,inf,0.00561491,0.297262,3.61149,1,7629,3310,2429,0.0712629
1,3354,4.02241,inf,0.00569767,0.301614,3.71016,1,7724,3354,2463,0.07237
1,3399,4.12881,inf,0.00577736,0.306123,3.81189,1,7868,3399,2497,0.0734794
1,3444,4.23429,inf,0.00585859,0.310221,3.91312,1,7947,3444,2530,0.0742975
1,3485,4.34114,inf,0.00593365,0.315068,4.01498,1,8071,3485,2566,0.0755278
1,3527,4.44735,inf,0.00600949,0.319613,4.11649,1,8144,3527,2600,0.0766788
1,3568,4.55412,inf,0.00608417,0.324014,4.21872,1,8281,3568,2634,0.0775896
1,3610,4.65982,inf,0.0061627,0.328168,4.32012,1,8390,3610,2666,0.0784095
1,3649,4.76576,inf,0.00623892,0.332579,4.4215,1,8457,3649,2700,0.079298
1,3694,4.87196,inf,0.00631822,0.336523,4.5236,1,8535,3694,2728,0.0803504
1,3735,4.98058,inf,0.00639637,0.34134,4.62727,1,8622,3735,2760,0.0819307
1,3766,5.11879,2.20786,0.00645989,0.398958,4.70773,1,8698,3766,2785,0.136951
1,3801,5.22361,2.20786,0.00652802,0.416532,4.79485,1,8793,3801,2810,0.152278
1,3836,5.33246,2.20786,0.00659769,0.430337,4.88978,1,8897,3836,2840,0.163424
1,3867,5.4382,2.20786,0.00665929,0.454288,4.97145,1,9035,3867,2864,0.185115
1,3900,5.54474,2.20786,0.00672358,0.471252,5.06091,1,9131,3900,2891,0.199624
1,3933,5.65478,2.20786,0.00678902,0.484864,5.1572,1,9241,3933,2922,0.210329
1,3959,5.76311,2.20436,0.00684214,0.518391,5.23191,1,9360,3959,2945,0.241699
1,3994,5.87179,2.20436,0.00691104,0.529437,5.3294,1,9430,3994,2974,0.250303
1,4029,5.98193,2.20436,0.00697994,0.540654,5.4282,1,9540,4029,3003,0.258908
1,4066,6.09099,2.20436,0.00704924,0.546962,5.53081,1,9663,4066,3032,0.262606
1,4105,6.20102,2.20436,0.00712315,0.551558,5.63611,1,9760,4105,3060,0.26466
1,4141,6.30978,2.20436,0.00719475,0.555368,5.74091,1,9849,4141,3090,0.265908
1,4175,6.42044,2.20436,0.00726096,0.570625,5.8362,1,9948,4175,3115,0.278852
1,4206,6.52988,2.20436,0.00732293,0.587762,5.92839,1,10028,4206,3141,0.293571
1,4237,6.65302,2.20425,0.0073853,0.617752,6.02142,1,10128,4237,3167,0.321221
1,4272,6.76669,2.20425,0.00745459,0.626517,6.12619,1,10241,4272,3196,0.327448
1,4306,6.88175,2.20425,0.00752388,0.640584,6.22705,1,10318,4306,3223,0.339083
1,4339,6.99097,2.20425,0.00758971,0.645874,6.33085,1,10377,4339,3252,0.341817
1,4374,7.10115,2.20425,0.00765823,0.650863,6.43592,1,10461,4374,3279,0.344346
1,4405,7.21178,2.19789,0.00772021,0.661121,6.53617,1,10532,4405,3307,0.35209
1,4439,7.32237,2.19789,0.00778987,0.665304,6.64245,1,10615,4439,3335,0.353714
1,4471,7.43551,2.19789,0.0078557,0.670728,6.75004,1,10682,4471,3365,0.356352
1,4505,7.54888,2.19789,0.00792499,0.675989,6.85803,1,10775,4505,3393,0.359055
1,4539,7.66028,2.19789,0.00799429,0.680208,6.96508,1,10853,4539,3420,0.360648
1,4575,7.77643,2.19789,0.00806743,0.68451,7.0768,1,11012,4575,3447,0.36224
1,4606,7.88758,2.19789,0.00813133,0.695307,7.17704,1,11111,4606,3472,0.370718
1,4645,8.00186,2.19789,0.00820563,0.698703,7.28778,1,11191,4645,3495,0.371973
1,4676,8.11393,2.19789,0.00826914,0.703756,7.39468,1,11285,4676,3523,0.374344
1,4708,8.22589,2.19789,0.00833381,0.707746,7.50253,1,11361,4708,3550,0.375862
1,4740,8.33888,2.19789,0.00839733,0.712125,7.61102,1,11426,4740,3577,0.377765
1,4772,8.45239,2.19789,0.00846315,0.716224,7.72031,1,11512,4772,3604,0.379405
1,4803,8.56667,2.19789,0.00852667,0.720379,7.83032,1,11608,4803,3632,0.380984
1,4835,8.67978,2.19789,0.00859019,0.724292,7.9394,1,11686,4835,3658,0.382542
1,4865,8.79752,2.19789,0.00865217,0.737581,8.04373,1,11767,4865,3683,0.393541
1,4898,8.91441,2.19789,0.00871876,0.745598,8.15247,1,11855,4898,3707,0.399194
1,4931,9.02657,2.19789,0.00878305,0.748852,8.26127,1,11919,4931,3731,0.40021
1,4964,9.14478,2.19789,0.00884927,0.75322,8.37498,1,12021,4964,3757,0.402038
1,4997,9.261,2.19789,0.00891702,0.757266,8.48703,1,12088,4997,3782,0.403717
1,5029,9.37793,2.19789,0.00897976,0.764752,8.59636,1,12177,5029,3806,0.408931
1,5059,9.4902,2.19789,0.00904097,0.768605,8.70466,1,12235,5059,3831,0.410513
1,5089,9.60731,2.19789,0.00910256,0.772572,8.81768,1,12297,5089,3858,0.412041
1,5120,9.72466,2.19789,0.0091657,0.776041,8.93145,1,12366,5120,3884,0.413164
1,5151,9.8388,2.19789,0.0092296,0.779658,9.04185,1,12450,5151,3908,0.414541
1,5182,9.95774,2.19789,0.0092935,0.783376,9.15696,1,12513,5182,3934,0.415901
2,1,0.000133578,inf,5.774e-06,8.4305e-05,3.9265e-05,1,2,1,3,2.4252e-05
2,475,0.100516,inf,0.000854581,0.0284583,0.0700907,1,1043,475,295,0.00735297
2,687,0.201762,inf,0.00123722,0.0458588,0.153199,1,1793,687,457,0.0114308
2,858,0.302267,inf,0.00154865,0.0613793,0.237613,1,2218,858,573,0.0146305
2,1004,0.403664,inf,0.00178462,0.0733497,0.326594,1,2725,1004,685,0.0174014
2,1126,0.504572,inf,0.00197979,0.0840475,0.416421,1,3136,1126,787,0.0198543
2,1244,0.605816,inf,0.00217226,0.0933829,0.507957,1,3486,1244,873,0.0219353
2,1351,0.707088,inf,0.00234665,0.102281,0.600002,1,3808,1351,954,0.0239571
2,1446,0.80935,inf,0.00250062,0.11547,0.688777,1,4097,1446,1026,0.0258191
2,1537,0.910757,inf,0.00264882,0.123951,0.781426,1,4383,1537,1098,0.0280603
2,1626,1.01286,inf,0.00279587,0.131434,0.875766,1,4546,1626,1166,0.0297421
2,1711,1.11444,inf,0.00293793,0.138806,0.969711,1,4721,1711,1229,0.0315279
2,1788,1.21714,inf,0.00307035,0.146682,1.06427,1,4912,1788,1293,0.033634
2,1861,1.31936,inf,0.00319623,0.153915,1.15903,1,5050,1861,1355,0.0354975
2,1936,1.42222,inf,0.00332442,0.160449,1.25511,1,5224,1936,1412,0.0369946
2,2009,1.52436,inf,0.00344414,0.168242,1.34923,1,5481,2009,1464,0.039879
2,2077,1.62674,inf,0.00356348,0.175157,1.44447,1,5625,2077,1517,0.042019
2,2141,1.72925,inf,0.0036755,0.181552,1.54034,1,5822,2141,1571,0.0435029
2,2204,1.83185,inf,0.00378598,0.188159,1.63611,1,6049,2204,1622,0.0452183
2,2266,1.93632,inf,0.0038957,0.194779,1.73376,1,6159,2266,1673,0.0472301
2,2329,2.04008,inf,0.00400618,0.200696,1.8314,1,6359,2329,1720,0.0485235
2,2380,2.14329,2.26581,0.00409933,0.220717,1.91442,1,6516,2380,1760,0.0647615
2,2443,2.2451,2.26581,0.00420828,0.226793,2.00996,1,6675,2443,1800,0.0674196
2,2499,2.34913,2.26581,0.00431183,0.23308,2.10751,1,6854,2499,1846,0.0699298
2,2551,2.45506,2.26581,0.00440652,0.249267,2.19708,1,7052,2551,1886,0.0826467
2,2608,2.559,2.26581,0.00450738,0.254831,2.29526,1,7187,2608,1928,0.0847219
2,2664,2.66427,2.26581,0.00460863,0.26049,2.39468,1,7329,2664,1970,0.0869531
2,2717,2.76817,2.26581,0.00470409,0.266562,2.49233,1,7479,2717,2011,0.0896085
2,2765,2.87327,2.23722,0.00479109,0.285858,2.57798,1,7687,2765,2044,0.10587
2,2805,2.97655,2.23722,0.00486192,0.3094,2.65758,1,7825,2805,2078,0.115963
2,2854,3.0849,2.23722,0.00494584,0.317322,2.75786,1,7995,2854,2121,0.120231
2,2901,3.19147,2.23722,0.00503014,0.323433,2.85816,1,8116,2901,2164,0.12283
2,2943,3.29723,2.22608,0.00510559,0.34292,2.94429,1,8269,2943,2198,0.139403
2,2987,3.40401,2.22608,0.0051822,0.354103,3.03974,1,8436,2987,2237,0.147325
2,3037,3.51156,2.22608,0.00526881,0.358933,3.14231,1,8570,3037,2275,0.149111
2,3083,3.61754,2.22608,0.00535235,0.365823,3.24125,1,8726,3083,2312,0.152704
2,3129,3.72414,2.22608,0.00543395,0.370838,3.34267,1,8853,3129,2350,0.15457
2,3167,3.83194,2.20812,0.00550362,0.39274,3.42844,1,8972,3167,2382,0.173774
2,3213,3.93941,2.20812,0.00558831,0.397137,3.53136,1,9072,3213,2419,0.175211
2,3254,4.04534,2.20812,0.00566415,0.405776,3.62852,1,9220,3254,2455,0.180808
2,3296,4.15314,2.20812,0.00574267,0.411264,3.73067,1,9373,3296,2492,0.183098
2,3342,4.26133,2.20812,0.00582582,0.415534,3.83444,1,9509,3342,2526,0.184555
2,3384,4.36911,2.20812,0.00590628,0.420847,3.93676,1,9628,3384,2561,0.186823
2,3422,4.47782,2.20812,0.00597942,0.432285,4.03389,1,9719,3422,2595,0.195066
2,3460,4.58764,2.20681,0.00605294,0.444445,4.13136,1,9822,3460,2628,0.204254
2,3502,4.69619,2.20681,0.00613302,0.449252,4.23496,1,9914,3502,2661,0.205977
2,3543,4.80489,2.20681,0.00620885,0.455463,4.3373,1,10038,3543,2693,0.20927
2,3581,4.91477,2.20681,0.00628238,0.468502,4.434,1,10114,3581,2723,0.219686
2,3622,5.02403,2.20681,0.00636052,0.474564,4.53706,1,10266,3622,2754,0.222806
2,3661,5.13422,2.20681,0.00643404,0.481862,4.63981,1,10349,3661,2786,0.227258
2,3697,5.24331,2.20681,0.00650564,0.489398,4.74123,1,10445,3697,2819,0.231881
2,3736,5.35336,2.20681,0.00662113,0.494339,4.84616,1,10565,3736,2851,0.23398
2,3767,5.46135,2.20629,0.00668118,0.518269,4.93011,1,10686,3767,2876,0.255309
2,3805,5.57138,2.20629,0.00675432,0.525227,5.03303,1,10772,3805,2906,0.259506
2,3845,5.68409,2.20629,0.00683131,0.530467,5.14036,1,10868,3845,2937,0.261931
2,3884,5.7964,2.20629,0.0069056,0.534991,5.248,1,10994,3884,2968,0.263585
2,3923,5.92634,2.20629,0.00698144,0.559366,5.35344,1,11104,3923,2997,0.285075
2,3955,6.02166,2.20629,0.00704535,0.563177,5.44482,1,11206,3955,3023,0.286347
2,3992,6.13038,2.20629,0.00711617,0.568359,5.54822,1,11308,3992,3051,0.288921
2,4027,6.24528,2.20629,0.00718469,0.587449,5.64391,1,11385,4027,3076,0.305715
2,4066,6.35851,2.20629,0.00725977,0.592164,5.75229,1,11485,4066,3104,0.307785
2,4101,6.46928,2.20629,0.00732829,0.596729,5.85836,1,11566,4101,3134,0.309717
2,4137,6.5847,2.20629,0.00739759,0.603628,5.96676,1,11664,4137,3164,0.313907
2,4173,6.69518,2.20629,0.00746881,0.607569,6.07312,1,11742,4173,3192,0.315244
2,4210,6.812,2.20629,0.00754041,0.612249,6.18513,1,11858,4210,3222,0.317196
2,4246,6.92439,2.20629,0.00761278,0.616302,6.29333,1,11955,4246,3250,0.318721
2,4281,7.04974,2.20625,0.00768015,0.629979,6.40488,1,12064,4281,3281,0.329515
2,4312,7.15448,2.20625,0.00774174,0.637132,6.50236,1,12154,4312,3307,0.334184
2,4345,7.26777,2.20625,0.00780641,0.641799,6.61085,1,12274,4345,3337,0.335992
2,4381,7.38284,2.20625,0.00787571,0.6461,6.7215,1,12376,4381,3365,0.337628
2,4415,7.49669,2.20625,0.00794461,0.650393,6.83092,1,12455,4415,3391,0.33934
2,4445,7.60772,2.20625,0.00800697,0.663585,6.92864,1,12517,4445,3416,0.350134
2,4478,7.72216,2.20625,0.00807549,0.668876,7.03767,1,12605,4478,3444,0.352801
2,4510,7.83638,2.20625,0.00814016,0.676529,7.1441,1,12669,4510,3471,0.357932
2,4546,7.95564,2.20625,0.00821176,0.6814,7.25837,1,12761,4546,3498,0.360146
2,4580,8.07304,2.20625,0.00827913,0.685223,7.37182,1,12826,4580,3526,0.36147
2,4615,8.18949,2.20625,0.00834687,0.688989,7.48437,1,12899,4615,3552,0.362817
2,4649,8.30646,2.20625,0.00841539,0.694125,7.59603,1,13009,4649,3578,0.365475
2,4682,8.43163,2.20625,0.00848045,0.709563,7.70564,1,13081,4682,3604,0.378474
2,4713,8.5354,2.20625,0.00854204,0.7128,7.80605,1,13144,4713,3627,0.379612
2,4746,8.65267,2.20625,0.00860441,0.721212,7.91479,1,13226,4746,3652,0.385661
2,4780,8.77358,2.20625,0.00867062,0.725136,8.03165,1,13320,4780,3680,0.386954
2,4812,8.88984,2.20625,0.00873336,0.73693,8.13599,1,13368,4812,3703,0.396596
2,4843,9.00918,2.20625,0.00879534,0.74488,8.24727,1,13448,4843,3730,0.401895
2,4875,9.12747,2.20625,0.00885654,0.749355,8.36096,1,13523,4875,3757,0.403926
2,4910,9.24521,2.20625,0.00892391,0.754409,8.47352,1,13599,4910,3780,0.406736
2,4943,9.36653,2.20625,0.0089882,0.758124,8.591,1,13664,4943,3807,0.407995
2,4975,9.486,2.20625,0.00905326,0.761663,8.70682,1,13741,4975,3834,0.409191
2,5009,9.60757,2.20625,0.00911908,0.765815,8.82411,1,13799,5009,3859,0.411073
2,5038,9.72862,2.20625,0.00917605,0.780979,8.92989,1,13861,5038,3883,0.424028
2,5069,9.84915,2.20625,0.00923842,0.784977,9.0463,1,13937,5069,3910,0.425538
2,5101,9.9677,2.20625,0.00930347,0.789256,9.16045,1,14015,5101,3934,0.427491
3,1,0.000100088,inf,5.005e-06,6.2748e-05,3.0411e-05,1,2,1,3,1.6553e-05
3,504,0.100439,inf,0.00078415,0.0264723,0.0724647,1,1272,504,300,0.0066508
3,727,0.20112,inf,0.00113561,0.0422861,0.156648,1,1887,727,464,0.0103394
3,890,0.301666,inf,0.00139506,0.0580236,0.24097,1,2495,890,588,0.0136269
3,1024,0.402818,inf,0.00161949,0.0702924,0.329431,1,2884,1024,693,0.0169359
3,1155,0.504143,inf,0.00183121,0.0806426,0.420007,1,3217,1155,786,0.0194089
3,1269,0.605188,inf,0.00202368,0.0903603,0.51097,1,3662,1269,874,0.0215496
3,1377,0.707686,inf,0.00220153,0.0996823,0.603806,1,3965,1377,955,0.0239297
3,1471,0.80891,inf,0.00235936,0.112788,0.691629,1,4275,1471,1026,0.0257194
3,1561,0.909927,inf,0.00250911,0.121834,0.78332,1,4474,1561,1098,0.0285611
3,1648,1.01122,inf,0.00265654,0.130252,0.875923,1,4713,1648,1165,0.0310906
3,1731,1.1133,inf,0.00280129,0.137589,0.97041,1,4858,1731,1231,0.0328848
3,1809,1.21523,inf,0.00293524,0.144909,1.06477,1,5040,1809,1294,0.0346502
3,1885,1.31689,inf,0.00306844,0.15189,1.1592,1,5218,1885,1353,0.0363421
3,1959,1.42009,inf,0.00326785,0.158654,1.25533,1,5403,1959,1411,0.0378938
3,2034,1.52305,inf,0.00339565,0.164647,1.35206,1,5503,2034,1464,0.0392015
3,2106,1.62566,inf,0.00351998,0.170815,1.44828,1,5691,2106,1515,0.0405626
3,2171,1.7269,inf,0.00363739,0.176999,1.54312,1,5856,2171,1567,0.0420335
3,2235,1.83164,inf,0.00375056,0.183404,1.64125,1,6019,2235,1620,0.0435144
3,2289,1.94194,2.24784,0.00384949,0.20977,1.72502,1,6219,2289,1663,0.0656129
