op,#iters,time,#nodes,#displacements,solution cost,path length
e,149,0.618227,104,28,inf,0
e,150,0.618242,104,28,inf,0
e,151,0.618842,104,28,inf,0
e,152,0.618849,104,28,inf,0
e,153,0.618859,104,28,inf,0
e,154,0.619434,104,28,inf,0
e,155,0.619445,104,28,inf,0
e,156,0.635244,105,28,inf,0
e,157,0.636308,105,28,inf,0
e,158,0.636318,105,28,inf,0
e,159,0.636328,105,28,inf,0
d,159,0.641777,105,29,inf,0
e,160,0.641791,105,29,inf,0
e,161,0.658924,106,29,inf,0
e,162,0.659554,106,29,inf,0
e,163,0.659566,106,29,inf,0
e,164,0.659577,106,29,inf,0
e,165,0.659588,106,29,inf,0
e,166,0.659599,106,29,inf,0
e,167,0.65961,106,29,inf,0
e,168,0.660762,106,29,inf,0
e,169,0.660775,106,29,inf,0
e,170,0.660786,106,29,inf,0
e,171,0.663612,107,29,inf,0
e,172,0.664951,107,29,inf,0
e,173,0.664965,107,29,inf,0
e,174,0.664977,107,29,inf,0
e,175,0.665734,107,29,inf,0
e,176,0.672186,108,29,inf,0
e,177,0.672946,108,29,inf,0
e,178,0.672957,108,29,inf,0
e,179,0.69548,109,29,inf,0
d,179,0.710671,109,30,inf,0
e,180,0.71125,109,30,inf,0
e,181,0.725881,110,30,inf,0
e,182,0.725896,110,30,inf,0
e,183,0.746685,111,30,inf,0
e,184,0.74952,112,30,inf,0
e,185,0.762337,113,30,inf,0
e,186,0.762351,113,30,inf,0
e,187,0.762931,113,30,inf,0
e,188,0.762942,113,30,inf,0
e,189,0.763518,113,30,inf,0
e,190,0.767732,114,30,inf,0
e,191,0.767743,114,30,inf,0
e,192,0.767754,114,30,inf,0
e,193,0.767766,114,30,inf,0
e,194,0.768943,114,30,inf,0
e,195,0.770119,114,30,inf,0
e,196,0.778664,115,30,inf,0
e,197,0.77868,115,30,inf,0
e,198,0.779309,115,30,inf,0
e,199,0.779317,115,30,inf,0
d,199,0.784509,115,31,inf,0
e,200,0.785793,115,31,inf,0
e,201,0.785805,115,31,inf,0
e,202,0.78708,115,31,inf,0
e,203,0.787092,115,31,inf,0
e,204,0.787099,115,31,inf,0
e,205,0.840572,116,31,inf,0
e,206,0.872766,117,31,inf,0
e,207,0.872781,117,31,inf,0
e,208,0.873359,117,31,inf,0
e,209,0.874055,117,31,inf,0
e,210,0.874752,117,31,inf,0
e,211,0.875928,117,31,inf,0
e,212,0.908349,118,31,inf,0
e,213,0.908364,118,31,inf,0
e,214,0.939369,119,31,inf,0
e,215,0.94,119,31,inf,0
e,216,0.940626,119,31,inf,0
e,217,0.94138,119,31,inf,0
e,218,0.942138,119,31,inf,0
e,219,0.943415,119,31,inf,0
d,219,0.949719,119,32,0.940651,0.664106
e,220,0.969935,120,32,0.940651,0.664106
o,220,0.970179,120,32,0.940651,0.664106
e,221,0.970893,120,32,0.940651,0.664106
e,222,1.00023,121,32,0.940651,0.664106
e,223,1.00024,121,32,0.940651,0.664106
e,224,1.03103,122,32,0.940651,0.664106
e,225,1.03375,123,32,0.940651,0.664106
e,226,1.03493,123,32,0.940651,0.664106
e,227,1.03599,123,32,0.940651,0.664106
e,228,1.036,123,32,0.940651,0.664106
e,229,1.04389,124,32,0.940651,0.664106
e,230,1.04495,124,32,0.940651,0.664106
e,231,1.05797,125,32,0.940651,0.664106
e,232,1.05915,125,32,0.940651,0.664106
e,233,1.06034,125,32,0.940651,0.664106
e,234,1.06098,125,32,0.940651,0.664106
e,235,1.07663,126,32,0.940651,0.664106
e,236,1.07972,127,32,0.940651,0.664106
e,237,1.10738,128,32,0.940651,0.664106
e,238,1.1074,128,32,0.940651,0.664106
e,239,1.11012,129,32,0.940651,0.664106
d,239,1.11744,129,33,0.940651,0.664106
e,240,1.12703,130,33,0.940651,0.664106
e,241,1.12704,130,33,0.940651,0.664106
e,242,1.12705,130,33,0.940651,0.664106
e,243,1.13684,131,33,0.940651,0.664106
e,244,1.13813,131,33,0.940651,0.664106
e,245,1.14096,132,33,0.940651,0.664106
e,246,1.14392,133,33,0.940651,0.664106
e,247,1.14686,134,33,0.940651,0.664106
e,248,1.14687,134,33,0.940651,0.664106
e,249,1.1497,135,33,0.940651,0.664106
e,250,1.14971,135,33,0.940651,0.664106
e,251,1.14972,135,33,0.940651,0.664106
e,252,1.15275,136,33,0.940651,0.664106
e,253,1.15572,137,33,0.940651,0.664106
e,254,1.16238,138,33,0.940651,0.664106
e,255,1.1624,138,33,0.940651,0.664106
e,256,1.21627,139,33,0.940651,0.664106
e,257,1.21629,139,33,0.940651,0.664106
e,258,1.22922,140,33,0.940651,0.664106
e,259,1.26089,141,33,0.940651,0.664106
d,259,1.26671,141,34,0.940651,0.664106
e,260,1.31557,142,34,0.940651,0.664106
e,261,1.37822,143,34,0.940651,0.664106
e,262,1.40812,144,34,0.940651,0.664106
e,263,1.40931,144,34,0.940651,0.664106
e,264,1.41203,145,34,0.940651,0.664106
e,265,1.41204,145,34,0.940651,0.664106
e,266,1.42321,146,34,0.940651,0.664106
e,267,1.42603,147,34,0.940651,0.664106
e,268,1.42605,147,34,0.940651,0.664106
e,269,1.42875,148,34,0.940651,0.664106
e,270,1.43135,149,34,0.940651,0.664106
e,271,1.43426,150,34,0.940651,0.664106
e,272,1.43723,151,34,0.940651,0.664106
e,273,1.44019,152,34,0.940651,0.664106
e,274,1.44095,152,34,0.940651,0.664106
e,275,1.44183,153,34,0.940651,0.664106
e,276,1.4446,154,34,0.940651,0.664106
e,277,1.44605,155,34,0.940651,0.664106
e,278,1.44676,155,34,0.940651,0.664106
e,279,1.47701,156,34,0.940651,0.664106
d,279,1.49116,156,35,0.940651,0.664106
e,280,1.49415,157,35,0.940651,0.664106
e,281,1.4972,158,35,0.940651,0.664106
e,282,1.50765,159,35,0.940651,0.664106
e,283,1.51038,160,35,0.940651,0.664106
e,284,1.51332,161,35,0.940651,0.664106
e,285,1.51604,162,35,0.940651,0.664106
e,286,1.51899,163,35,0.940651,0.664106
e,287,1.519,163,35,0.940651,0.664106
e,288,1.51902,163,35,0.940651,0.664106
e,289,1.51903,163,35,0.940651,0.664106
e,290,1.52205,164,35,0.940651,0.664106
e,291,1.52496,165,35,0.940651,0.664106
e,292,1.52497,165,35,0.940651,0.664106
e,293,1.53187,166,35,0.940651,0.664106
e,294,1.53494,167,35,0.940651,0.664106
e,295,1.5379,168,35,0.940651,0.664106
e,296,1.53791,168,35,0.940651,0.664106
e,297,1.54427,169,35,0.940651,0.664106
e,298,1.59077,170,35,0.940651,0.664106
e,299,1.61768,171,35,0.940651,0.664106
d,299,1.62236,171,36,0.940651,0.664106
e,300,1.62961,172,36,0.940651,0.664106
e,301,1.62963,172,36,0.940651,0.664106
e,302,1.63225,173,36,0.940651,0.664106
e,303,1.64503,174,36,0.940651,0.664106
e,304,1.65601,175,36,0.940651,0.664106
e,305,1.65868,176,36,0.940651,0.664106
e,306,1.65939,176,36,0.940651,0.664106
e,307,1.6594,176,36,0.940651,0.664106
e,308,1.67396,177,36,0.940651,0.664106
e,309,1.67941,178,36,0.940651,0.664106
e,310,1.67943,178,36,0.940651,0.664106
e,311,1.68967,179,36,0.940651,0.664106
e,312,1.69274,180,36,0.940651,0.664106
e,313,1.70179,181,36,0.940651,0.664106
e,314,1.70468,182,36,0.940651,0.664106
e,315,1.70862,183,36,0.940651,0.664106
e,316,1.70864,183,36,0.940651,0.664106
e,317,1.71908,184,36,0.940651,0.664106
e,318,1.74932,185,36,0.940651,0.664106
e,319,1.75594,186,36,0.940651,0.664106
d,319,1.76261,186,37,0.947584,0.733427
e,320,1.81786,187,37,0.947584,0.733427
e,321,1.83768,188,37,0.947584,0.733427
e,322,1.8377,188,37,0.947584,0.733427
e,323,1.84032,189,37,0.947584,0.733427
e,324,1.84923,190,37,0.947584,0.733427
e,325,1.85196,191,37,0.947584,0.733427
e,326,1.85198,191,37,0.947584,0.733427
e,327,1.85628,192,37,0.947584,0.733427
e,328,1.86702,193,37,0.947584,0.733427
e,329,1.90595,194,37,0.947584,0.733427
e,330,1.91064,195,37,0.947584,0.733427
e,331,1.91066,195,37,0.947584,0.733427
e,332,1.91478,196,37,0.947584,0.733427
e,333,1.9148,196,37,0.947584,0.733427
e,334,1.91481,196,37,0.947584,0.733427
e,335,1.91879,197,37,0.947584,0.733427
e,336,1.9188,197,37,0.947584,0.733427
e,337,1.91882,197,37,0.947584,0.733427
e,338,1.91883,197,37,0.947584,0.733427
e,339,1.93102,198,37,0.947584,0.733427
d,339,1.94022,198,38,0.946652,0.724111
e,340,1.95803,199,38,0.946652,0.724111
e,341,1.96525,200,38,0.946652,0.724111
e,342,1.98181,201,38,0.946652,0.724111
e,343,1.99279,202,38,0.946652,0.724111
e,344,1.99282,202,38,0.946652,0.724111
e,345,1.99283,202,38,0.946652,0.724111
e,346,2.00464,203,38,0.946652,0.724111
e,347,2.02009,204,38,0.946652,0.724111
e,348,2.02012,204,38,0.946652,0.724111
e,349,2.02491,205,38,0.946652,0.724111
e,350,2.02753,206,38,0.946652,0.724111
e,351,2.06457,207,38,0.946652,0.724111
e,352,2.07479,208,38,0.946652,0.724111
e,353,2.08084,209,38,0.946652,0.724111
e,354,2.09887,210,38,0.946652,0.724111
e,355,2.11256,211,38,0.946652,0.724111
e,356,2.12795,212,38,0.946652,0.724111
e,357,2.12797,212,38,0.946652,0.724111
e,358,2.1398,213,38,0.946652,0.724111
e,359,2.13986,213,38,0.946652,0.724111
d,359,2.155,213,39,0.942982,0.687409
e,360,2.15502,213,39,0.942982,0.687409
e,361,2.16594,214,39,0.942982,0.687409
e,362,2.18304,215,39,0.942982,0.687409
e,363,2.22843,216,39,0.942982,0.687409
e,364,2.26948,217,39,0.942982,0.687409
e,365,2.27364,218,39,0.942982,0.687409
e,366,2.31664,219,39,0.942982,0.687409
e,367,2.32689,220,39,0.942982,0.687409
e,368,2.34233,221,39,0.942982,0.687409
e,369,2.34945,222,39,0.942982,0.687409
e,370,2.34947,222,39,0.942982,0.687409
e,371,2.3724,223,39,0.942982,0.687409
e,372,2.37243,223,39,0.942982,0.687409
e,373,2.39324,224,39,0.942982,0.687409
e,374,2.40744,225,39,0.942982,0.687409
e,375,2.40747,225,39,0.942982,0.687409
e,376,2.40748,225,39,0.942982,0.687409
e,377,2.4075,225,39,0.942982,0.687409
e,378,2.40751,225,39,0.942982,0.687409
e,379,2.50729,226,39,0.942982,0.687409
d,379,2.52238,226,40,1.07889,0.634056
e,380,2.52241,226,40,1.07889,0.634056
e,381,2.56003,227,40,1.07889,0.634056
e,382,2.5631,228,40,1.07889,0.634056
e,383,2.57029,229,40,1.07889,0.634056
e,384,2.58078,230,40,1.07889,0.634056
e,385,2.58364,231,40,1.07889,0.634056
e,386,2.58638,232,40,1.07889,0.634056
e,387,2.5965,233,40,1.07889,0.634056
e,388,2.6071,234,40,1.07889,0.634056
e,389,2.62425,235,40,1.07889,0.634056
e,390,2.62429,235,40,1.07889,0.634056
e,391,2.67435,236,40,1.07889,0.634056
e,392,2.68935,237,40,1.07889,0.634056
e,393,2.6921,238,40,1.07889,0.634056
e,394,2.69551,239,40,1.07889,0.634056
e,395,2.69553,239,40,1.07889,0.634056
e,396,2.73928,240,40,1.07889,0.634056
e,397,2.75053,241,40,1.07889,0.634056
e,398,2.7535,242,40,1.07889,0.634056
e,399,2.77898,243,40,1.07889,0.634056
d,399,2.79308,243,41,1.08169,0.662049
e,400,2.845,244,41,1.08169,0.662049
e,401,2.86744,245,41,1.08169,0.662049
e,402,2.8702,246,41,1.08169,0.662049
e,403,2.91846,247,41,1.08169,0.662049
e,404,2.94421,248,41,1.08169,0.662049
e,405,2.94423,248,41,1.08169,0.662049
e,406,2.94424,248,41,1.08169,0.662049
e,407,2.94698,249,41,1.08169,0.662049
e,408,2.96117,250,41,1.08169,0.662049
e,409,2.98839,251,41,1.08169,0.662049
e,410,3.02491,252,41,1.08169,0.662049
e,411,3.0786,253,41,1.08169,0.662049
e,412,3.12553,254,41,1.08169,0.662049
e,413,3.12555,254,41,1.08169,0.662049
e,414,3.12557,254,41,1.08169,0.662049
e,415,3.12559,254,41,1.08169,0.662049
e,416,3.12629,254,41,1.08169,0.662049
e,417,3.12753,255,41,1.08169,0.662049
e,418,3.15705,256,41,1.08169,0.662049
e,419,3.1679,257,41,1.08169,0.662049
d,419,3.1844,257,42,1.07895,0.634592
e,420,3.19796,258,42,1.07895,0.634592
e,421,3.22007,259,42,1.07895,0.634592
e,422,3.23953,260,42,1.07895,0.634592
e,423,3.26007,261,42,1.07895,0.634592
e,424,3.30226,262,42,1.07895,0.634592
e,425,3.31192,263,42,1.07895,0.634592
e,426,3.31194,263,42,1.07895,0.634592
e,427,3.31196,263,42,1.07895,0.634592
e,428,3.32386,264,42,1.07895,0.634592
e,429,3.34617,265,42,1.07895,0.634592
e,430,3.34919,266,42,1.07895,0.634592
e,431,3.36508,267,42,1.07895,0.634592
e,432,3.3651,267,42,1.07895,0.634592
e,433,3.36786,268,42,1.07895,0.634592
e,434,3.37103,269,42,1.07895,0.634592
e,435,3.37381,270,42,1.07895,0.634592
e,436,3.37855,271,42,1.07895,0.634592
e,437,3.4045,272,42,1.07895,0.634592
e,438,3.4511,273,42,1.07895,0.634592
e,439,3.45113,273,42,1.07895,0.634592
d,439,3.52544,273,43,0.941931,0.676904
e,440,3.54091,274,43,0.941931,0.676904
e,441,3.55095,275,43,0.941931,0.676904
e,442,3.58377,276,43,0.941931,0.676904
e,443,3.65964,277,43,0.941931,0.676904
e,444,3.68637,278,43,0.941931,0.676904
e,445,3.74504,279,43,0.941931,0.676904
e,446,3.78285,280,43,0.941931,0.676904
e,447,3.79246,281,43,0.941931,0.676904
e,448,3.80152,282,43,0.941931,0.676904
e,449,3.81066,283,43,0.941931,0.676904
e,450,3.87652,284,43,0.941931,0.676904
e,451,3.88897,285,43,0.941931,0.676904
e,452,3.9026,286,43,0.941931,0.676904
e,453,3.90958,287,43,0.941931,0.676904
e,454,3.90961,287,43,0.941931,0.676904
e,455,3.90962,287,43,0.941931,0.676904
e,456,3.90964,287,43,0.941931,0.676904
e,457,3.92473,288,43,0.941931,0.676904
e,458,3.96485,289,43,0.941931,0.676904
e,459,3.96765,290,43,0.941931,0.676904
d,459,3.9925,290,44,1.08151,0.660203
e,460,4.00403,291,44,1.08151,0.660203
e,461,4.01196,292,44,1.08151,0.660203
e,462,4.01198,292,44,1.08151,0.660203
e,463,4.01897,293,44,0.809114,0.83572
o,463,4.01934,293,44,0.809114,0.83572
e,464,4.03142,294,44,0.809114,0.83572
e,465,4.04192,295,44,0.809114,0.83572
e,466,4.04195,295,44,0.809114,0.83572
e,467,4.04197,295,44,0.809114,0.83572
e,468,4.04199,295,44,0.809114,0.83572
e,469,4.04359,296,44,0.809114,0.83572
e,470,4.04623,297,44,0.809114,0.83572
e,471,4.04625,297,44,0.809114,0.83572
e,472,4.09469,298,44,0.809114,0.83572
e,473,4.09477,298,44,0.809114,0.83572
e,474,4.14767,299,44,0.809114,0.83572
e,475,4.14777,299,44,0.809114,0.83572
e,476,4.14847,299,44,0.809114,0.83572
e,477,4.14849,299,44,0.809114,0.83572
e,478,4.16422,300,44,0.809114,0.83572
e,479,4.16699,301,44,0.809114,0.83572
d,479,4.1869,301,45,0.78895,0.634083
e,480,4.2186,302,45,0.78895,0.634083
o,480,4.21896,302,45,0.78895,0.634083
e,481,4.28148,303,45,0.78895,0.634083
e,482,4.28152,303,45,0.78895,0.634083
e,483,4.2843,304,45,0.78895,0.634083
e,484,4.28431,304,45,0.78895,0.634083
e,485,4.31367,305,45,0.78895,0.634083
e,486,4.34879,306,45,0.78895,0.634083
e,487,4.3573,307,45,0.78895,0.634083
e,488,4.35732,307,45,0.78895,0.634083
e,489,4.37861,308,45,0.78895,0.634083
e,490,4.37864,308,45,0.78895,0.634083
e,491,4.37866,308,45,0.78895,0.634083
e,492,4.40192,309,45,0.78895,0.634083
e,493,4.44223,310,45,0.78895,0.634083
e,494,4.4449,311,45,0.78895,0.634083
e,495,4.44514,312,45,0.78895,0.634083
e,496,4.45684,313,45,0.78895,0.634083
e,497,4.45686,313,45,0.78895,0.634083
e,498,4.45969,314,45,0.78895,0.634083
e,499,4.47929,315,45,0.78895,0.634083
d,499,4.49408,315,46,0.809461,0.839196
e,500,4.49718,316,46,0.809461,0.839196
e,501,4.52633,317,46,0.809461,0.839196
e,502,4.52637,317,46,0.809461,0.839196
e,503,4.54797,318,46,0.809461,0.839196
e,504,4.55707,319,46,0.809461,0.839196
e,505,4.59213,320,46,0.809461,0.839196
e,506,4.60112,321,46,0.809461,0.839196
e,507,4.6178,322,46,0.809461,0.839196
e,508,4.62066,323,46,0.809461,0.839196
e,509,4.62068,323,46,0.809461,0.839196
e,510,4.6207,323,46,0.809461,0.839196
e,511,4.62071,323,46,0.809461,0.839196
e,512,4.67986,324,46,0.809461,0.839196
e,513,4.67995,324,46,0.809461,0.839196
e,514,4.67997,324,46,0.809461,0.839196
e,515,4.68991,325,46,0.809461,0.839196
e,516,4.69335,326,46,0.809461,0.839196
e,517,4.73484,327,46,0.809461,0.839196
e,518,4.76506,328,46,0.809461,0.839196
e,519,4.76512,328,46,0.809461,0.839196
d,519,4.78029,328,47,0.788626,0.630838
e,520,4.81478,329,47,0.788626,0.630838
o,520,4.81504,329,47,0.788626,0.630838
e,521,4.81514,329,47,0.788626,0.630838
e,522,4.83793,330,47,0.788626,0.630838
e,523,4.83805,330,47,0.788626,0.630838
e,524,4.84743,331,47,0.788626,0.630838
e,525,4.86375,332,47,0.788626,0.630838
e,526,4.88733,333,47,0.788626,0.630838
e,527,4.9271,334,47,0.788626,0.630838
e,528,4.93006,335,47,0.788626,0.630838
e,529,4.93008,335,47,0.788626,0.630838
e,530,4.95084,336,47,0.788626,0.630838
e,531,4.95089,336,47,0.788626,0.630838
e,532,4.95091,336,47,0.788626,0.630838
e,533,4.97156,337,47,0.788626,0.630838
e,534,5.00666,338,47,0.788626,0.630838
e,535,5.0067,338,47,0.788626,0.630838
e,536,5.00672,338,47,0.788626,0.630838
e,537,5.01589,339,47,0.788626,0.630838
e,538,5.01595,339,47,0.788626,0.630838
e,539,5.03511,340,47,0.788626,0.630838
d,539,5.07559,340,48,0.808792,0.832506
e,540,5.08865,341,48,0.808792,0.832506
e,541,5.10856,342,48,0.808792,0.832506
e,542,5.13773,343,48,0.808792,0.832506
e,543,5.15775,344,48,0.808792,0.832506
e,544,5.1818,345,48,0.808792,0.832506
e,545,5.19715,346,48,0.808792,0.832506
e,546,5.19719,346,48,0.808792,0.832506
e,547,5.19721,346,48,0.808792,0.832506
e,548,5.25644,347,48,0.808792,0.832506
e,549,5.27554,348,48,0.808792,0.832506
e,550,5.29616,349,48,0.808792,0.832506
e,551,5.29619,349,48,0.808792,0.832506
e,552,5.35751,350,48,0.808792,0.832506
e,553,5.37065,351,48,0.808792,0.832506
e,554,5.42109,352,48,0.808792,0.832506
e,555,5.4459,353,48,0.808792,0.832506
e,556,5.47467,354,48,0.808792,0.832506
e,557,5.50618,355,48,0.808792,0.832506
e,558,5.5313,356,48,0.808792,0.832506
e,559,5.53448,357,48,0.808792,0.832506
d,559,5.55699,357,49,0.788596,0.630544
e,560,5.57065,358,49,0.788596,0.630544
o,560,5.571,358,49,0.788596,0.630544
e,561,5.62118,359,49,0.788596,0.630544
e,562,5.63553,360,49,0.788596,0.630544
e,563,5.63861,361,49,0.788596,0.630544
e,564,5.63864,361,49,0.788596,0.630544
e,565,5.63865,361,49,0.788596,0.630544
e,566,5.66826,362,49,0.788596,0.630544
e,567,5.66837,362,49,0.788596,0.630544
e,568,5.6684,362,49,0.788596,0.630544
e,569,5.73385,363,49,0.788596,0.630544
e,570,5.7641,364,49,0.788596,0.630544
e,571,5.76474,364,49,0.788596,0.630544
e,572,5.77023,365,49,0.788596,0.630544
e,573,5.77025,365,49,0.788596,0.630544
e,574,5.77027,365,49,0.788596,0.630544
e,575,5.77691,366,49,0.788596,0.630544
e,576,5.79471,367,49,0.788596,0.630544
e,577,5.81087,368,49,0.788596,0.630544
e,578,5.81091,368,49,0.788596,0.630544
e,579,5.84433,369,49,0.788596,0.630544
d,579,5.86459,369,50,0.808882,0.833402
e,580,5.86463,369,50,0.808882,0.833402
e,581,5.91566,370,50,0.808882,0.833402
e,582,5.91882,371,50,0.808882,0.833402
e,583,5.92178,372,50,0.808882,0.833402
e,584,5.94294,373,50,0.808882,0.833402
e,585,5.95596,374,50,0.808882,0.833402
e,586,5.95601,374,50,0.808882,0.833402
e,587,5.95603,374,50,0.808882,0.833402
e,588,5.99943,375,50,0.808882,0.833402
e,589,5.99952,375,50,0.808882,0.833402
e,590,6.02867,376,50,0.808882,0.833402
e,591,6.04782,377,50,0.808882,0.833402
e,592,6.04787,377,50,0.808882,0.833402
e,593,6.07442,378,50,0.808882,0.833402
e,594,6.10401,379,50,0.808882,0.833402
e,595,6.11724,380,50,0.808882,0.833402
e,596,6.11736,380,50,0.808882,0.833402
e,597,6.14319,381,50,0.808882,0.833402
e,598,6.14329,381,50,0.808882,0.833402
e,599,6.17921,382,50,0.808882,0.833402
d,599,6.20184,382,51,0.808882,0.833402
e,600,6.22132,383,51,0.808882,0.833402
e,601,6.28391,384,51,0.808882,0.833402
e,602,6.31705,385,51,0.808882,0.833402
e,603,6.31717,385,51,0.808882,0.833402
e,604,6.33575,386,51,0.808882,0.833402
e,605,6.38781,387,51,0.808882,0.833402
e,606,6.39084,388,51,0.808882,0.833402
e,607,6.39644,389,51,0.808882,0.833402
e,608,6.39648,389,51,0.808882,0.833402
e,609,6.4242,390,51,0.808882,0.833402
e,610,6.44962,391,51,0.808882,0.833402
e,611,6.47147,392,51,0.808882,0.833402
e,612,6.47486,393,51,0.808882,0.833402
e,613,6.52893,394,51,0.808882,0.833402
e,614,6.58791,395,51,0.808882,0.833402
e,615,6.58803,395,51,0.808882,0.833402
e,616,6.61019,396,51,0.808882,0.833402
e,617,6.63693,397,51,0.808882,0.833402
e,618,6.68193,398,51,0.808882,0.833402
e,619,6.68202,398,51,0.808882,0.833402
