op,#iters,time,#nodes,#displacements,solution cost,path length
e,157,0.624762,99,28,inf,0
e,158,0.624771,99,28,inf,0
e,159,0.624781,99,28,inf,0
d,159,0.630182,99,29,1.29648,0.627307
e,160,0.630193,99,29,1.29648,0.627307
o,160,0.630382,99,29,1.29648,0.627307
e,161,0.635984,100,29,1.29648,0.627307
e,162,0.635997,100,29,1.29648,0.627307
e,163,0.636007,100,29,1.29648,0.627307
e,164,0.638796,101,29,1.29648,0.627307
e,165,0.638807,101,29,1.29648,0.627307
e,166,0.638817,101,29,1.29648,0.627307
e,167,0.639927,101,29,1.29648,0.627307
e,168,0.65166,102,29,1.29648,0.627307
e,169,0.652854,102,29,1.29648,0.627307
e,170,0.655892,103,29,1.29648,0.627307
e,171,0.655909,103,29,1.29648,0.627307
e,172,0.655917,103,29,1.29648,0.627307
e,173,0.69933,104,29,1.29648,0.627307
e,174,0.702058,105,29,1.29648,0.627307
e,175,0.70207,105,29,1.29648,0.627307
e,176,0.70208,105,29,1.29648,0.627307
e,177,0.702091,105,29,1.29648,0.627307
e,178,0.70485,106,29,1.29648,0.627307
e,179,0.70486,106,29,1.29648,0.627307
d,179,0.710787,106,30,1.07991,0.627307
e,180,0.711847,106,30,1.07991,0.627307
o,180,0.71208,106,30,1.07991,0.627307
e,181,0.712095,106,30,1.07991,0.627307
e,182,0.712105,106,30,1.07991,0.627307
e,183,0.730069,107,30,1.07991,0.627307
e,184,0.730084,107,30,1.07991,0.627307
e,185,0.732721,108,30,1.07991,0.627307
e,186,0.732732,108,30,1.07991,0.627307
e,187,0.733801,108,30,1.07991,0.627307
e,188,0.736598,109,30,1.07991,0.627307
e,189,0.739223,110,30,1.07991,0.627307
e,190,0.739233,110,30,1.07991,0.627307
e,191,0.757398,111,30,1.07991,0.627307
e,192,0.757424,111,30,1.07991,0.627307
e,193,0.76042,112,30,1.07991,0.627307
e,194,0.761945,112,30,1.07991,0.627307
e,195,0.777749,113,30,1.07991,0.627307
e,196,0.777764,113,30,1.07991,0.627307
e,197,0.777773,113,30,1.07991,0.627307
e,198,0.780408,114,30,1.07991,0.627307
e,199,0.786556,115,30,1.07991,0.627307
d,199,0.794973,115,31,0.946301,0.627307
e,200,0.811249,116,31,0.946301,0.627307
o,200,0.811605,116,31,0.946301,0.627307
e,201,0.831187,117,31,0.946301,0.627307
e,202,0.831202,117,31,0.946301,0.627307
e,203,0.831212,117,31,0.946301,0.627307
e,204,0.831222,117,31,0.946301,0.627307
e,205,0.845258,118,31,0.946301,0.627307
e,206,0.848278,119,31,0.946301,0.627307
e,207,0.84943,119,31,0.946301,0.627307
e,208,0.862469,120,31,0.946301,0.627307
e,209,0.862484,120,31,0.946301,0.627307
e,210,0.879584,121,31,0.946301,0.627307
e,211,0.882218,122,31,0.946301,0.627307
e,212,0.88368,123,31,0.946301,0.627307
e,213,0.888997,124,31,0.946301,0.627307
e,214,0.928846,125,31,0.946301,0.627307
e,215,0.928867,125,31,0.946301,0.627307
e,216,0.941362,126,31,0.946301,0.627307
e,217,0.944225,127,31,0.946301,0.627307
e,218,0.952622,128,31,0.946301,0.627307
e,219,0.957824,129,31,0.946301,0.627307
d,219,0.97977,129,32,0.946301,0.627307
e,220,0.979793,129,32,0.946301,0.627307
e,221,0.998836,130,32,0.946301,0.627307
e,222,1.01782,131,32,0.946301,0.627307
e,223,1.01784,131,32,0.946301,0.627307
e,224,1.01906,131,32,0.946301,0.627307
e,225,1.01907,131,32,0.946301,0.627307
e,226,1.06825,132,32,0.946301,0.627307
e,227,1.06827,132,32,0.946301,0.627307
e,228,1.06829,132,32,0.946301,0.627307
e,229,1.0778,133,32,0.946301,0.627307
e,230,1.10882,134,32,0.946301,0.627307
e,231,1.11142,135,32,0.946301,0.627307
e,232,1.11253,135,32,0.946301,0.627307
e,233,1.11254,135,32,0.946301,0.627307
e,234,1.11255,135,32,0.946301,0.627307
e,235,1.11372,135,32,0.946301,0.627307
e,236,1.11636,136,32,0.946301,0.627307
e,237,1.11637,136,32,0.946301,0.627307
e,238,1.11898,137,32,0.946301,0.627307
e,239,1.1202,137,32,0.946301,0.627307
d,239,1.12628,137,33,0.946301,0.627307
e,240,1.12708,137,33,0.946301,0.627307
e,241,1.1271,137,33,0.946301,0.627307
e,242,1.14362,138,33,0.946301,0.627307
e,243,1.14481,138,33,0.946301,0.627307
e,244,1.14482,138,33,0.946301,0.627307
e,245,1.14762,139,33,0.946301,0.627307
e,246,1.14764,139,33,0.946301,0.627307
e,247,1.14893,139,33,0.946301,0.627307
e,248,1.17542,140,33,0.946301,0.627307
e,249,1.1883,141,33,0.946301,0.627307
e,250,1.1894,141,33,0.946301,0.627307
e,251,1.21518,142,33,0.946301,0.627307
e,252,1.22163,143,33,0.946301,0.627307
e,253,1.22165,143,33,0.946301,0.627307
e,254,1.22272,143,33,0.946301,0.627307
e,255,1.24072,144,33,0.946301,0.627307
e,256,1.24074,144,33,0.946301,0.627307
e,257,1.2434,145,33,0.946301,0.627307
e,258,1.24341,145,33,0.946301,0.627307
e,259,1.24615,146,33,0.946301,0.627307
d,259,1.25125,146,34,0.946301,0.627307
e,260,1.25388,147,34,0.946301,0.627307
e,261,1.25388,147,34,0.946301,0.627307
e,262,1.25459,147,34,0.946301,0.627307
e,263,1.2546,147,34,0.946301,0.627307
e,264,1.25568,147,34,0.946301,0.627307
e,265,1.25842,148,34,0.946301,0.627307
e,266,1.25843,148,34,0.946301,0.627307
e,267,1.28847,149,34,0.946301,0.627307
e,268,1.2885,149,34,0.946301,0.627307
e,269,1.28851,149,34,0.946301,0.627307
e,270,1.29135,150,34,0.946301,0.627307
e,271,1.29136,150,34,0.946301,0.627307
e,272,1.30271,151,34,0.946301,0.627307
e,273,1.30534,152,34,0.946301,0.627307
e,274,1.31141,153,34,0.946301,0.627307
e,275,1.31249,153,34,0.946301,0.627307
e,276,1.31393,154,34,0.946301,0.627307
e,277,1.31394,154,34,0.946301,0.627307
e,278,1.33613,155,34,0.946301,0.627307
e,279,1.33881,156,34,0.946301,0.627307
d,279,1.36689,156,35,0.946301,0.627307
e,280,1.37756,157,35,0.946301,0.627307
e,281,1.3789,157,35,0.946301,0.627307
e,282,1.37892,157,35,0.946301,0.627307
e,283,1.37893,157,35,0.946301,0.627307
e,284,1.40959,158,35,0.946301,0.627307
e,285,1.41104,159,35,0.946301,0.627307
e,286,1.41369,160,35,0.946301,0.627307
e,287,1.41637,161,35,0.946301,0.627307
e,288,1.42469,162,35,0.946301,0.627307
e,289,1.4247,162,35,0.946301,0.627307
e,290,1.42577,162,35,0.946301,0.627307
e,291,1.42578,162,35,0.946301,0.627307
e,292,1.42579,162,35,0.946301,0.627307
e,293,1.4258,162,35,0.946301,0.627307
e,294,1.42581,162,35,0.946301,0.627307
e,295,1.42646,162,35,0.946301,0.627307
e,296,1.46049,163,35,0.946301,0.627307
e,297,1.47814,164,35,0.946301,0.627307
e,298,1.47816,164,35,0.946301,0.627307
e,299,1.47942,164,35,0.946301,0.627307
d,299,1.4854,164,36,0.946301,0.627307
e,300,1.48652,164,36,0.946301,0.627307
e,301,1.48927,165,36,0.946301,0.627307
e,302,1.48928,165,36,0.946301,0.627307
e,303,1.4893,165,36,0.946301,0.627307
e,304,1.49041,165,36,0.946301,0.627307
e,305,1.49042,165,36,0.946301,0.627307
e,306,1.49043,165,36,0.946301,0.627307
e,307,1.53007,166,36,0.946301,0.627307
e,308,1.54464,167,36,0.946301,0.627307
e,309,1.54466,167,36,0.946301,0.627307
e,310,1.59978,168,36,0.946301,0.627307
e,311,1.6304,169,36,0.946301,0.627307
e,312,1.63042,169,36,0.946301,0.627307
e,313,1.6646,170,36,0.946301,0.627307
e,314,1.66466,170,36,0.946301,0.627307
e,315,1.66467,170,36,0.946301,0.627307
e,316,1.66468,170,36,0.946301,0.627307
e,317,1.67299,171,36,0.946301,0.627307
e,318,1.673,171,36,0.946301,0.627307
e,319,1.71378,172,36,0.946301,0.627307
d,319,1.73159,172,37,0.946301,0.627307
e,320,1.75659,173,37,0.946301,0.627307
e,321,1.75788,173,37,0.946301,0.627307
e,322,1.78732,174,37,0.946301,0.627307
e,323,1.816,175,37,0.946301,0.627307
e,324,1.82833,176,37,0.946301,0.627307
e,325,1.8291,176,37,0.946301,0.627307
e,326,1.82911,176,37,0.946301,0.627307
e,327,1.82913,176,37,0.946301,0.627307
e,328,1.83028,176,37,0.946301,0.627307
e,329,1.88431,177,37,0.946301,0.627307
e,330,1.88538,177,37,0.946301,0.627307
e,331,1.8854,177,37,0.946301,0.627307
e,332,1.89627,178,37,0.90329,1.20265
o,332,1.89717,178,37,0.90329,1.20265
e,333,1.89722,178,37,0.90329,1.20265
e,334,1.96361,179,37,0.90329,1.20265
e,335,2.00304,180,37,0.90329,1.20265
e,336,2.0031,180,37,0.90329,1.20265
e,337,2.0062,181,37,0.90329,1.20265
e,338,2.04425,182,37,0.90329,1.20265
e,339,2.0934,183,37,0.90329,1.20265
d,339,2.13436,183,38,0.90329,1.20265
e,340,2.14254,184,38,0.90329,1.20265
e,341,2.14374,184,38,0.90329,1.20265
e,342,2.14375,184,38,0.90329,1.20265
e,343,2.14376,184,38,0.90329,1.20265
e,344,2.14377,184,38,0.90329,1.20265
e,345,2.17336,185,38,0.90329,1.20265
e,346,2.17895,186,38,0.90329,1.20265
e,347,2.18027,186,38,0.90329,1.20265
e,348,2.18134,186,38,0.90329,1.20265
e,349,2.19396,187,38,0.90329,1.20265
e,350,2.19398,187,38,0.90329,1.20265
e,351,2.194,187,38,0.90329,1.20265
e,352,2.19401,187,38,0.90329,1.20265
e,353,2.22045,188,38,0.90329,1.20265
e,354,2.22052,188,38,0.90329,1.20265
e,355,2.2235,189,38,0.90329,1.20265
e,356,2.23872,190,38,0.90329,1.20265
e,357,2.2658,191,38,0.90329,1.20265
e,358,2.3238,192,38,0.90329,1.20265
e,359,2.3267,193,38,0.90329,1.20265
d,359,2.33723,193,39,0.890325,1.073
e,360,2.33725,193,39,0.890325,1.073
o,360,2.33747,193,39,0.890325,1.073
e,361,2.33856,193,39,0.890325,1.073
e,362,2.33973,193,39,0.890325,1.073
e,363,2.33975,193,39,0.890325,1.073
e,364,2.33976,193,39,0.890325,1.073
e,365,2.33977,193,39,0.890325,1.073
e,366,2.33978,193,39,0.890325,1.073
e,367,2.36006,194,39,0.890325,1.073
e,368,2.37322,195,39,0.890325,1.073
e,369,2.37871,196,39,0.890325,1.073
e,370,2.37872,196,39,0.890325,1.073
e,371,2.37874,196,39,0.890325,1.073
e,372,2.38419,197,39,0.890325,1.073
e,373,2.38706,198,39,0.890325,1.073
e,374,2.416,199,39,0.890325,1.073
e,375,2.474,200,39,0.890325,1.073
e,376,2.4772,201,39,0.890325,1.073
e,377,2.48843,202,39,0.890325,1.073
e,378,2.48972,202,39,0.890325,1.073
e,379,2.49105,202,39,0.890325,1.073
d,379,2.51553,202,40,0.890325,1.073
e,380,2.51831,203,40,0.890325,1.073
e,381,2.52101,204,40,0.890325,1.073
e,382,2.52103,204,40,0.890325,1.073
e,383,2.52209,204,40,0.890325,1.073
e,384,2.52493,205,40,0.890325,1.073
e,385,2.52761,206,40,0.890325,1.073
e,386,2.53329,207,40,0.890325,1.073
e,387,2.53435,207,40,0.890325,1.073
e,388,2.53436,207,40,0.890325,1.073
e,389,2.53714,208,40,0.890325,1.073
e,390,2.54823,209,40,0.890325,1.073
e,391,2.55095,210,40,0.890325,1.073
e,392,2.57879,211,40,0.890325,1.073
e,393,2.62946,212,40,0.890325,1.073
e,394,2.6323,213,40,0.890325,1.073
e,395,2.63559,214,40,0.890325,1.073
e,396,2.63561,214,40,0.890325,1.073
e,397,2.65464,215,40,0.890325,1.073
e,398,2.65754,216,40,0.890325,1.073
e,399,2.66016,217,40,0.890325,1.073
d,399,2.67013,217,41,0.890325,1.073
e,400,2.67017,217,41,0.890325,1.073
e,401,2.6732,218,41,0.890325,1.073
e,402,2.67323,218,41,0.890325,1.073
e,403,2.6762,219,41,0.890325,1.073
e,404,2.73572,220,41,0.890325,1.073
e,405,2.73866,221,41,0.890325,1.073
e,406,2.74586,222,41,0.890325,1.073
e,407,2.75973,223,41,0.890325,1.073
e,408,2.7598,223,41,0.890325,1.073
e,409,2.76379,224,41,0.890325,1.073
e,410,2.76493,224,41,0.890325,1.073
e,411,2.76497,224,41,0.890325,1.073
e,412,2.765,224,41,0.890325,1.073
e,413,2.7723,225,41,0.890325,1.073
e,414,2.78509,226,41,0.890325,1.073
e,415,2.79154,227,41,0.890325,1.073
e,416,2.79316,228,41,0.890325,1.073
e,417,2.79318,228,41,0.890325,1.073
e,418,2.79616,229,41,0.890325,1.073
e,419,2.79617,229,41,0.890325,1.073
d,419,2.79693,229,41,0.890325,1.073
e,420,2.79696,229,41,0.890325,1.073
e,421,2.79698,229,41,0.890325,1.073
e,422,2.797,229,41,0.890325,1.073
e,423,2.82825,230,41,0.890325,1.073
e,424,2.83126,231,41,0.890325,1.073
e,425,2.83128,231,41,0.890325,1.073
e,426,2.83591,232,41,0.890325,1.073
e,427,2.83594,232,41,0.890325,1.073
e,428,2.83595,232,41,0.890325,1.073
e,429,2.83597,232,41,0.890325,1.073
e,430,2.85542,233,41,0.890325,1.073
e,431,2.8583,234,41,0.890325,1.073
e,432,2.85907,234,41,0.890325,1.073
e,433,2.89875,235,41,0.890325,1.073
e,434,2.89877,235,41,0.890325,1.073
e,435,2.90164,236,41,0.890325,1.073
e,436,2.93567,237,41,0.890325,1.073
e,437,2.93795,238,41,0.890325,1.073
e,438,2.96814,239,41,0.890325,1.073
e,439,2.98456,240,41,0.890325,1.073
d,439,2.99696,240,42,0.889387,1.06361
e,440,3.00127,241,42,0.889387,1.06361
o,440,3.00155,241,42,0.889387,1.06361
e,441,3.00157,241,42,0.889387,1.06361
e,442,3.00159,241,42,0.889387,1.06361
e,443,3.02679,242,42,0.889387,1.06361
e,444,3.02681,242,42,0.889387,1.06361
e,445,3.03632,243,42,0.889387,1.06361
e,446,3.04976,244,42,0.889387,1.06361
e,447,3.05242,245,42,0.889387,1.06361
e,448,3.05597,246,42,0.889387,1.06361
e,449,3.05599,246,42,0.889387,1.06361
e,450,3.056,246,42,0.889387,1.06361
e,451,3.05602,246,42,0.889387,1.06361
e,452,3.05603,246,42,0.889387,1.06361
e,453,3.05604,246,42,0.889387,1.06361
e,454,3.0617,247,42,0.889387,1.06361
e,455,3.09027,248,42,0.889387,1.06361
e,456,3.14033,249,42,0.889387,1.06361
e,457,3.14451,250,42,0.889387,1.06361
e,458,3.14453,250,42,0.889387,1.06361
e,459,3.14454,250,42,0.889387,1.06361
d,459,3.15376,250,43,0.889387,1.06361
e,460,3.15627,251,43,0.889387,1.06361
e,461,3.16226,252,43,0.889387,1.06361
e,462,3.16497,253,43,0.889387,1.06361
e,463,3.16499,253,43,0.889387,1.06361
e,464,3.18245,254,43,0.889387,1.06361
e,465,3.18247,254,43,0.889387,1.06361
e,466,3.18353,254,43,0.889387,1.06361
e,467,3.18951,255,43,0.889387,1.06361
e,468,3.19225,256,43,0.889387,1.06361
e,469,3.19227,256,43,0.889387,1.06361
e,470,3.19496,257,43,0.889387,1.06361
e,471,3.2278,258,43,0.889387,1.06361
e,472,3.23518,259,43,0.889387,1.06361
e,473,3.2352,259,43,0.889387,1.06361
e,474,3.23521,259,43,0.889387,1.06361
e,475,3.23523,259,43,0.889387,1.06361
e,476,3.23785,260,43,0.889387,1.06361
e,477,3.23786,260,43,0.889387,1.06361
e,478,3.25659,261,43,0.889387,1.06361
e,479,3.26222,262,43,0.889387,1.06361
d,479,3.29551,262,44,0.888381,1.07103
e,480,3.30037,263,44,0.888381,1.07103
o,480,3.30063,263,44,0.888381,1.07103
e,481,3.30519,264,44,0.888381,1.07103
e,482,3.30877,265,44,0.888381,1.07103
e,483,3.31979,266,44,0.888381,1.07103
e,484,3.35221,267,44,0.888381,1.07103
e,485,3.35528,268,44,0.888381,1.07103
e,486,3.35815,269,44,0.888381,1.07103
e,487,3.39448,270,44,0.888381,1.07103
e,488,3.3945,270,44,0.888381,1.07103
e,489,3.41246,271,44,0.888381,1.07103
e,490,3.41783,272,44,0.888381,1.07103
e,491,3.42046,273,44,0.888381,1.07103
e,492,3.42299,274,44,0.888381,1.07103
e,493,3.42588,275,44,0.888381,1.07103
e,494,3.43283,276,44,0.888381,1.07103
e,495,3.44911,277,44,0.888381,1.07103
e,496,3.47509,278,44,0.888381,1.07103
e,497,3.48682,279,44,0.888381,1.07103
e,498,3.51851,280,44,0.888381,1.07103
e,499,3.51854,280,44,0.888381,1.07103
d,499,3.57064,280,45,0.812234,0.921192
e,500,3.58287,281,45,0.812234,0.921192
o,500,3.58343,281,45,0.812234,0.921192
e,501,3.61635,282,45,0.812234,0.921192
e,502,3.61637,282,45,0.812234,0.921192
e,503,3.61639,282,45,0.812234,0.921192
e,504,3.62054,283,45,0.812234,0.921192
e,505,3.62055,283,45,0.812234,0.921192
e,506,3.62956,284,45,0.812234,0.921192
e,507,3.63875,285,45,0.812234,0.921192
e,508,3.63877,285,45,0.812234,0.921192
e,509,3.6485,286,45,0.812234,0.921192
e,510,3.65889,287,45,0.812234,0.921192
e,511,3.67934,288,45,0.812234,0.921192
e,512,3.68205,289,45,0.812234,0.921192
e,513,3.72634,290,45,0.812234,0.921192
e,514,3.76962,291,45,0.812234,0.921192
e,515,3.77238,292,45,0.812234,0.921192
e,516,3.77502,293,45,0.812234,0.921192
e,517,3.78276,294,45,0.812234,0.921192
e,518,3.78279,294,45,0.812234,0.921192
e,519,3.7828,294,45,0.812234,0.921192
d,519,3.80187,294,46,0.812234,0.921192
e,520,3.8128,295,46,0.812234,0.921192
e,521,3.84844,296,46,0.812234,0.921192
e,522,3.90425,297,46,0.812234,0.921192
e,523,3.905,297,46,0.812234,0.921192
e,524,3.91019,298,46,0.812234,0.921192
e,525,3.91021,298,46,0.812234,0.921192
e,526,3.927,299,46,0.812234,0.921192
e,527,3.94249,300,46,0.812234,0.921192
e,528,3.94252,300,46,0.812234,0.921192
e,529,3.94804,301,46,0.812234,0.921192
e,530,3.95347,302,46,0.812234,0.921192
e,531,3.95349,302,46,0.812234,0.921192
e,532,4.00387,303,46,0.812234,0.921192
e,533,4.0039,303,46,0.812234,0.921192
e,534,4.01565,304,46,0.812234,0.921192
e,535,4.02226,305,46,0.812234,0.921192
e,536,4.02855,306,46,0.812234,0.921192
e,537,4.03324,307,46,0.812234,0.921192
e,538,4.06146,308,46,0.812234,0.921192
e,539,4.08014,309,46,0.812234,0.921192
d,539,4.11354,309,47,0.782309,0.921192
e,540,4.11915,310,47,0.782309,0.921192
o,540,4.1195,310,47,0.782309,0.921192
e,541,4.12236,311,47,0.782309,0.921192
e,542,4.18265,312,47,0.782309,0.921192
e,543,4.23886,313,47,0.782309,0.921192
e,544,4.24802,314,47,0.782309,0.921192
e,545,4.24812,314,47,0.782309,0.921192
e,546,4.24813,314,47,0.782309,0.921192
e,547,4.25136,315,47,0.782309,0.921192
e,548,4.28737,316,47,0.782309,0.921192
e,549,4.29259,317,47,0.782309,0.921192
e,550,4.29336,317,47,0.782309,0.921192
e,551,4.3396,318,47,0.782309,0.921192
e,552,4.37682,319,47,0.782309,0.921192
e,553,4.37685,319,47,0.782309,0.921192
e,554,4.37962,320,47,0.782309,0.921192
e,555,4.38273,321,47,0.782309,0.921192
e,556,4.41229,322,47,0.782309,0.921192
e,557,4.42011,323,47,0.782309,0.921192
e,558,4.45072,324,47,0.782309,0.921192
e,559,4.50219,325,47,0.782309,0.921192
d,559,4.56388,325,48,0.642485,1.03999
e,560,4.59805,326,48,0.642485,1.03999
o,560,4.59841,326,48,0.642485,1.03999
e,561,4.59845,326,48,0.642485,1.03999
e,562,4.60814,327,48,0.642485,1.03999
e,563,4.6117,328,48,0.642485,1.03999
e,564,4.6145,329,48,0.642485,1.03999
e,565,4.6172,330,48,0.642485,1.03999
e,566,4.64757,331,48,0.642485,1.03999
e,567,4.65047,332,48,0.642485,1.03999
e,568,4.65119,332,48,0.642485,1.03999
e,569,4.67185,333,48,0.642485,1.03999
e,570,4.7175,334,48,0.642485,1.03999
e,571,4.71753,334,48,0.642485,1.03999
e,572,4.71754,334,48,0.642485,1.03999
e,573,4.72035,335,48,0.642485,1.03999
e,574,4.72325,336,48,0.642485,1.03999
e,575,4.75757,337,48,0.642485,1.03999
e,576,4.80146,338,48,0.642485,1.03999
e,577,4.85741,339,48,0.642485,1.03999
e,578,4.87214,340,48,0.642485,1.03999
e,579,4.87642,341,48,0.642485,1.03999
d,579,4.8958,341,49,0.642485,1.03999
e,580,4.8985,342,49,0.642485,1.03999
e,581,4.9013,343,49,0.642485,1.03999
e,582,4.90132,343,49,0.642485,1.03999
e,583,4.90695,344,49,0.642485,1.03999
e,584,4.91476,345,49,0.642485,1.03999
e,585,4.91756,346,49,0.642485,1.03999
e,586,4.91758,346,49,0.642485,1.03999
e,587,4.92023,347,49,0.642485,1.03999
e,588,4.926,348,49,0.642485,1.03999
e,589,4.95036,349,49,0.642485,1.03999
e,590,4.95311,350,49,0.642485,1.03999
e,591,4.96043,351,49,0.642485,1.03999
e,592,4.96046,351,49,0.642485,1.03999
e,593,4.99907,352,49,0.642485,1.03999
e,594,5.00416,353,49,0.642485,1.03999
e,595,5.04123,354,49,0.642485,1.03999
e,596,5.04126,354,49,0.642485,1.03999
e,597,5.09331,355,49,0.642485,1.03999
e,598,5.09625,356,49,0.642485,1.03999
e,599,5.12065,357,49,0.642485,1.03999
d,599,5.13452,357,50,0.642485,1.03999
e,600,5.1624,358,50,0.642485,1.03999
e,601,5.16533,359,50,0.642485,1.03999
e,602,5.17011,360,50,0.642485,1.03999
e,603,5.17014,360,50,0.642485,1.03999
e,604,5.20338,361,50,0.642485,1.03999
