op,#iters,time,#nodes,#displacements,solution cost,path length
e,167,0.678713,136,30,inf,0
e,168,0.684103,137,30,inf,0
e,169,0.686778,138,30,inf,0
e,170,0.689362,139,30,inf,0
e,171,0.689372,139,30,inf,0
e,172,0.697556,140,30,inf,0
e,173,0.697569,140,30,inf,0
e,174,0.722533,141,30,inf,0
e,175,0.72528,142,30,inf,0
e,176,0.726184,142,30,inf,0
e,177,0.728967,143,30,inf,0
e,178,0.728976,143,30,inf,0
e,179,0.729676,143,30,inf,0
d,179,0.734421,143,31,1.31857,0.67471
e,180,0.734439,143,31,1.31857,0.67471
o,180,0.734688,143,31,1.31857,0.67471
e,181,0.739678,144,31,1.31857,0.67471
e,182,0.748342,145,31,1.31857,0.67471
e,183,0.751321,146,31,1.31857,0.67471
e,184,0.754103,147,31,1.31857,0.67471
e,185,0.760544,148,31,1.31857,0.67471
e,186,0.763494,149,31,1.31857,0.67471
e,187,0.771084,150,31,1.31857,0.67471
e,188,0.7711,150,31,1.31857,0.67471
e,189,0.782349,151,31,1.31857,0.67471
e,190,0.785182,152,31,1.31857,0.67471
e,191,0.797381,153,31,1.31857,0.67471
e,192,0.806434,154,31,1.31857,0.67471
e,193,0.807256,154,31,1.31857,0.67471
e,194,0.809962,155,31,1.31857,0.67471
e,195,0.80997,155,31,1.31857,0.67471
e,196,0.810667,155,31,1.31857,0.67471
e,197,0.810674,155,31,1.31857,0.67471
e,198,0.810682,155,31,1.31857,0.67471
e,199,0.812099,156,31,1.31857,0.67471
d,199,0.817311,156,32,1.01985,0.692849
e,200,0.874385,157,32,1.01985,0.692849
o,200,0.87478,157,32,1.01985,0.692849
e,201,0.883211,158,32,1.01985,0.692849
e,202,0.889784,159,32,1.01985,0.692849
e,203,0.896582,160,32,1.01985,0.692849
e,204,0.896599,160,32,1.01985,0.692849
e,205,0.896611,160,32,1.01985,0.692849
e,206,0.899235,161,32,1.01985,0.692849
e,207,0.906986,162,32,1.01985,0.692849
e,208,0.912522,163,32,1.01985,0.692849
e,209,0.91253,163,32,1.01985,0.692849
e,210,0.918186,164,32,1.01985,0.692849
e,211,0.919096,164,32,1.01985,0.692849
e,212,0.930267,165,32,1.01985,0.692849
e,213,0.941312,166,32,1.01985,0.692849
e,214,0.941331,166,32,1.01985,0.692849
e,215,0.942787,167,32,1.01985,0.692849
e,216,0.942801,167,32,1.01985,0.692849
e,217,0.953666,168,32,1.01985,0.692849
e,218,0.960047,169,32,1.01985,0.692849
e,219,0.960057,169,32,1.01985,0.692849
d,219,0.965119,169,33,1.01804,0.67471
e,220,0.986439,170,33,1.01804,0.67471
o,220,0.987076,170,33,1.01804,0.67471
e,221,1.03539,171,33,1.01804,0.67471
e,222,1.03544,171,33,1.01804,0.67471
e,223,1.03721,172,33,1.01804,0.67471
e,224,1.04004,173,33,1.01804,0.67471
e,225,1.04284,174,33,1.01804,0.67471
e,226,1.0609,175,33,1.01804,0.67471
e,227,1.07872,176,33,1.01804,0.67471
e,228,1.09321,177,33,1.01804,0.67471
e,229,1.09323,177,33,1.01804,0.67471
e,230,1.10627,178,33,1.01804,0.67471
e,231,1.10948,179,33,1.01804,0.67471
e,232,1.11751,180,33,1.01804,0.67471
e,233,1.11755,180,33,1.01804,0.67471
e,234,1.11756,180,33,1.01804,0.67471
e,235,1.12863,181,33,1.01804,0.67471
e,236,1.1438,182,33,1.01804,0.67471
e,237,1.16057,183,33,1.01804,0.67471
e,238,1.16667,184,33,1.01804,0.67471
e,239,1.17973,185,33,1.01804,0.67471
d,239,1.18349,185,34,1.01804,0.67471
e,240,1.1946,186,34,1.01804,0.67471
e,241,1.2115,187,34,1.01804,0.67471
e,242,1.22793,188,34,1.01804,0.67471
e,243,1.2338,189,34,1.01804,0.67471
e,244,1.24673,190,34,1.01804,0.67471
e,245,1.25331,191,34,1.01804,0.67471
e,246,1.25421,191,34,1.01804,0.67471
e,247,1.25422,191,34,1.01804,0.67471
e,248,1.25423,191,34,1.01804,0.67471
e,249,1.25986,192,34,1.01804,0.67471
e,250,1.27011,193,34,1.01804,0.67471
e,251,1.27281,194,34,1.01804,0.67471
e,252,1.28968,195,34,1.01804,0.67471
e,253,1.29241,196,34,1.01804,0.67471
e,254,1.3077,197,34,1.01804,0.67471
e,255,1.32522,198,34,1.01804,0.67471
e,256,1.32839,199,34,1.01804,0.67471
e,257,1.32841,199,34,1.01804,0.67471
e,258,1.34502,200,34,1.01804,0.67471
e,259,1.34948,201,34,1.01804,0.67471
d,259,1.35434,201,35,1.01769,0.671204
e,260,1.36012,202,35,1.01769,0.671204
o,260,1.36032,202,35,1.01769,0.671204
e,261,1.39592,203,35,1.01769,0.671204
e,262,1.39597,203,35,1.01769,0.671204
e,263,1.40023,204,35,1.01769,0.671204
e,264,1.40024,204,35,1.01769,0.671204
e,265,1.40026,204,35,1.01769,0.671204
e,266,1.40472,205,35,1.01769,0.671204
e,267,1.41282,206,35,1.01769,0.671204
e,268,1.42881,207,35,1.01769,0.671204
e,269,1.42885,207,35,1.01769,0.671204
e,270,1.43353,208,35,1.01769,0.671204
e,271,1.45988,209,35,1.01769,0.671204
e,272,1.45991,209,35,1.01769,0.671204
e,273,1.45993,209,35,1.01769,0.671204
e,274,1.45994,209,35,1.01769,0.671204
e,275,1.45995,209,35,1.01769,0.671204
e,276,1.50229,210,35,1.01769,0.671204
e,277,1.52053,211,35,1.01769,0.671204
e,278,1.52331,212,35,1.01769,0.671204
e,279,1.52333,212,35,1.01769,0.671204
d,279,1.53273,212,36,1.01985,0.692849
e,280,1.53275,212,36,1.01985,0.692849
e,281,1.53276,212,36,1.01985,0.692849
e,282,1.55045,213,36,1.01985,0.692849
e,283,1.55052,213,36,1.01985,0.692849
e,284,1.5803,214,36,1.01985,0.692849
e,285,1.59396,215,36,1.01985,0.692849
e,286,1.61444,216,36,1.01985,0.692849
e,287,1.61448,216,36,1.01985,0.692849
e,288,1.63534,217,36,1.01985,0.692849
e,289,1.63864,218,36,1.01985,0.692849
e,290,1.6531,219,36,1.01985,0.692849
e,291,1.67138,220,36,1.01985,0.692849
e,292,1.67148,220,36,1.01985,0.692849
e,293,1.70122,221,36,1.01985,0.692849
e,294,1.7192,222,36,1.01985,0.692849
e,295,1.72006,222,36,1.01985,0.692849
e,296,1.73631,223,36,1.01985,0.692849
e,297,1.75619,224,36,1.01985,0.692849
e,298,1.75625,224,36,1.01985,0.692849
e,299,1.78106,225,36,1.01985,0.692849
d,299,1.78641,225,37,1.01769,0.671204
e,300,1.80564,226,37,1.01769,0.671204
e,301,1.80575,226,37,1.01769,0.671204
e,302,1.84607,227,37,1.01769,0.671204
e,303,1.86646,228,37,1.01769,0.671204
e,304,1.88532,229,37,1.01769,0.671204
e,305,1.88535,229,37,1.01769,0.671204
e,306,1.88823,230,37,1.01769,0.671204
e,307,1.91155,231,37,1.01769,0.671204
e,308,1.92161,232,37,1.01769,0.671204
e,309,1.93574,233,37,1.01769,0.671204
e,310,1.94065,234,37,1.01769,0.671204
e,311,1.94864,235,37,1.01769,0.671204
e,312,1.96444,236,37,1.01769,0.671204
e,313,1.97705,237,37,1.01769,0.671204
e,314,1.97707,237,37,1.01769,0.671204
e,315,1.99956,238,37,1.01769,0.671204
e,316,1.99962,238,37,1.01769,0.671204
e,317,2.01903,239,37,1.01769,0.671204
e,318,2.01906,239,37,1.01769,0.671204
e,319,2.03749,240,37,1.01769,0.671204
d,319,2.04291,240,38,1.01804,0.67471
e,320,2.04293,240,38,1.01804,0.67471
e,321,2.06722,241,38,1.01804,0.67471
e,322,2.07001,242,38,1.01804,0.67471
e,323,2.09008,243,38,1.01804,0.67471
e,324,2.09011,243,38,1.01804,0.67471
e,325,2.10237,244,38,1.01804,0.67471
e,326,2.1204,245,38,1.01804,0.67471
e,327,2.14397,246,38,1.01804,0.67471
e,328,2.14873,247,38,1.01804,0.67471
e,329,2.14878,247,38,1.01804,0.67471
e,330,2.15022,248,38,1.01804,0.67471
e,331,2.15024,248,38,1.01804,0.67471
e,332,2.15297,249,38,1.01804,0.67471
e,333,2.30745,250,38,1.01804,0.67471
e,334,2.33103,251,38,1.01804,0.67471
e,335,2.33109,251,38,1.01804,0.67471
e,336,2.37891,252,38,1.01804,0.67471
e,337,2.39047,253,38,1.01804,0.67471
e,338,2.39309,254,38,1.01804,0.67471
e,339,2.39395,254,38,1.01804,0.67471
d,339,2.40946,254,39,1.01769,0.671204
e,340,2.40949,254,39,1.01769,0.671204
e,341,2.40951,254,39,1.01769,0.671204
e,342,2.42597,255,39,1.01769,0.671204
e,343,2.42604,255,39,1.01769,0.671204
e,344,2.4261,255,39,1.01769,0.671204
e,345,2.42612,255,39,1.01769,0.671204
e,346,2.46556,256,39,1.01769,0.671204
e,347,2.48324,257,39,1.01769,0.671204
e,348,2.4899,258,39,1.01769,0.671204
e,349,2.514,259,39,1.01769,0.671204
e,350,2.51483,259,39,1.01769,0.671204
e,351,2.53409,260,39,1.01769,0.671204
e,352,2.53415,260,39,1.01769,0.671204
e,353,2.53417,260,39,1.01769,0.671204
e,354,2.53418,260,39,1.01769,0.671204
e,355,2.557,261,39,1.01769,0.671204
e,356,2.59831,262,39,1.01769,0.671204
e,357,2.61437,263,39,1.01769,0.671204
e,358,2.62417,264,39,1.01769,0.671204
e,359,2.63324,265,39,1.01769,0.671204
d,359,2.65416,265,40,0.835541,0.75747
e,360,2.65934,266,40,0.835541,0.75747
o,360,2.65968,266,40,0.835541,0.75747
e,361,2.67706,267,40,0.835541,0.75747
e,362,2.70501,268,40,0.835541,0.75747
e,363,2.718,269,40,0.835541,0.75747
e,364,2.73225,270,40,0.835541,0.75747
e,365,2.74403,271,40,0.835541,0.75747
e,366,2.76428,272,40,0.835541,0.75747
e,367,2.78907,273,40,0.835541,0.75747
e,368,2.79205,274,40,0.835541,0.75747
e,369,2.80898,275,40,0.835541,0.75747
e,370,2.80985,275,40,0.835541,0.75747
e,371,2.80986,275,40,0.835541,0.75747
e,372,2.86685,276,40,0.835541,0.75747
e,373,2.87002,277,40,0.835541,0.75747
e,374,2.876,278,40,0.835541,0.75747
e,375,2.91158,279,40,0.835541,0.75747
e,376,2.93708,280,40,0.835541,0.75747
e,377,2.94167,281,40,0.835541,0.75747
e,378,2.96604,282,40,0.835541,0.75747
e,379,3.01931,283,40,0.835541,0.75747
d,379,3.02909,283,41,0.83552,0.757261
e,380,3.02914,283,41,0.83552,0.757261
o,380,3.02944,283,41,0.83552,0.757261
e,381,3.06466,284,41,0.83552,0.757261
e,382,3.06623,285,41,0.83552,0.757261
e,383,3.06625,285,41,0.83552,0.757261
e,384,3.07526,286,41,0.83552,0.757261
e,385,3.08946,287,41,0.83552,0.757261
e,386,3.10243,288,41,0.83552,0.757261
e,387,3.111,289,41,0.83552,0.757261
e,388,3.11102,289,41,0.83552,0.757261
e,389,3.1352,290,41,0.83552,0.757261
e,390,3.15004,291,41,0.83552,0.757261
e,391,3.16685,292,41,0.83552,0.757261
e,392,3.16688,292,41,0.83552,0.757261
e,393,3.16689,292,41,0.83552,0.757261
e,394,3.19472,293,41,0.83552,0.757261
e,395,3.1948,293,41,0.83552,0.757261
e,396,3.23856,294,41,0.83552,0.757261
e,397,3.28401,295,41,0.83552,0.757261
e,398,3.31446,296,41,0.83552,0.757261
e,399,3.33404,297,41,0.83552,0.757261
d,399,3.35067,297,42,0.835541,0.75747
e,400,3.39385,298,42,0.835541,0.75747
e,401,3.39394,298,42,0.835541,0.75747
e,402,3.42119,299,42,0.835541,0.75747
e,403,3.42122,299,42,0.835541,0.75747
e,404,3.42123,299,42,0.835541,0.75747
e,405,3.4453,300,42,0.835541,0.75747
e,406,3.44538,300,42,0.835541,0.75747
e,407,3.46048,301,42,0.835541,0.75747
e,408,3.46051,301,42,0.835541,0.75747
e,409,3.46053,301,42,0.835541,0.75747
e,410,3.46054,301,42,0.835541,0.75747
e,411,3.46242,302,42,0.835541,0.75747
e,412,3.48502,303,42,0.835541,0.75747
e,413,3.48511,303,42,0.835541,0.75747
e,414,3.48513,303,42,0.835541,0.75747
e,415,3.48514,303,42,0.835541,0.75747
e,416,3.48516,303,42,0.835541,0.75747
e,417,3.50685,304,42,0.835541,0.75747
e,418,3.50691,304,42,0.835541,0.75747
e,419,3.50693,304,42,0.835541,0.75747
d,419,3.51826,304,43,0.835541,0.75747
e,420,3.55293,305,43,0.835541,0.75747
e,421,3.56867,306,43,0.835541,0.75747
e,422,3.59857,307,43,0.835541,0.75747
e,423,3.65303,308,43,0.835541,0.75747
e,424,3.65594,309,43,0.835541,0.75747
e,425,3.67115,310,43,0.835541,0.75747
e,426,3.70018,311,43,0.835541,0.75747
e,427,3.70868,312,43,0.835541,0.75747
e,428,3.73271,313,43,0.835541,0.75747
e,429,3.78073,314,43,0.835541,0.75747
e,430,3.82427,315,43,0.835541,0.75747
e,431,3.82437,315,43,0.835541,0.75747
e,432,3.85813,316,43,0.835541,0.75747
e,433,3.87235,317,43,0.835541,0.75747
e,434,3.87518,318,43,0.835541,0.75747
e,435,3.88723,319,43,0.835541,0.75747
e,436,3.89996,320,43,0.835541,0.75747
e,437,3.91436,321,43,0.835541,0.75747
e,438,3.91746,322,43,0.835541,0.75747
e,439,3.92982,323,43,0.835541,0.75747
d,439,3.94576,323,44,0.83552,0.757261
e,440,3.94582,323,44,0.83552,0.757261
e,441,3.95034,324,44,0.83552,0.757261
e,442,3.95038,324,44,0.83552,0.757261
e,443,3.9504,324,44,0.83552,0.757261
e,444,3.95041,324,44,0.83552,0.757261
e,445,3.98481,325,44,0.83552,0.757261
e,446,4.01627,326,44,0.83552,0.757261
e,447,4.06771,327,44,0.83552,0.757261
e,448,4.10205,328,44,0.83552,0.757261
e,449,4.14831,329,44,0.83552,0.757261
e,450,4.14842,329,44,0.83552,0.757261
e,451,4.18372,330,44,0.83552,0.757261
e,452,4.20917,331,44,0.83552,0.757261
e,453,4.24456,332,44,0.83552,0.757261
e,454,4.25298,333,44,0.83552,0.757261
e,455,4.31043,334,44,0.83552,0.757261
e,456,4.32055,335,44,0.83552,0.757261
e,457,4.33511,336,44,0.83552,0.757261
e,458,4.39639,337,44,0.83552,0.757261
e,459,4.41173,338,44,0.83552,0.757261
d,459,4.42707,338,45,0.824198,0.64404
e,460,4.4493,339,45,0.824198,0.64404
o,460,4.44968,339,45,0.824198,0.64404
e,461,4.47643,340,45,0.824198,0.64404
e,462,4.49006,341,45,0.824198,0.64404
e,463,4.49286,342,45,0.824198,0.64404
e,464,4.5088,343,45,0.824198,0.64404
e,465,4.54061,344,45,0.824198,0.64404
e,466,4.5407,344,45,0.824198,0.64404
e,467,4.54373,345,45,0.824198,0.64404
e,468,4.58045,346,45,0.824198,0.64404
e,469,4.61304,347,45,0.824198,0.64404
e,470,4.64095,348,45,0.824198,0.64404
e,471,4.65329,349,45,0.824198,0.64404
e,472,4.65332,349,45,0.824198,0.64404
e,473,4.65646,350,45,0.824198,0.64404
e,474,4.69349,351,45,0.824198,0.64404
e,475,4.69359,351,45,0.824198,0.64404
e,476,4.69361,351,45,0.824198,0.64404
e,477,4.70003,352,45,0.824198,0.64404
e,478,4.74895,353,45,0.824198,0.64404
e,479,4.76867,354,45,0.824198,0.64404
d,479,4.79101,354,46,0.718216,0.674212
e,480,4.79885,355,46,0.718216,0.674212
o,480,4.79915,355,46,0.718216,0.674212
e,481,4.83316,356,46,0.718216,0.674212
e,482,4.83419,356,46,0.718216,0.674212
e,483,4.83421,356,46,0.718216,0.674212
e,484,4.84252,357,46,0.718216,0.674212
e,485,4.89636,358,46,0.718216,0.674212
e,486,4.94828,359,46,0.718216,0.674212
e,487,4.97258,360,46,0.718216,0.674212
e,488,4.97267,360,46,0.718216,0.674212
e,489,4.9995,361,46,0.718216,0.674212
e,490,4.99958,361,46,0.718216,0.674212
e,491,5.00017,361,46,0.718216,0.674212
e,492,5.0159,362,46,0.718216,0.674212
e,493,5.04761,363,46,0.718216,0.674212
e,494,5.04771,363,46,0.718216,0.674212
e,495,5.08791,364,46,0.718216,0.674212
e,496,5.12945,365,46,0.718216,0.674212
e,497,5.12955,365,46,0.718216,0.674212
e,498,5.16896,366,46,0.718216,0.674212
e,499,5.16963,366,46,0.718216,0.674212
d,499,5.19035,366,47,0.718216,0.674212
e,500,5.20409,367,47,0.718216,0.674212
e,501,5.22748,368,47,0.718216,0.674212
e,502,5.24842,369,47,0.718216,0.674212
e,503,5.24852,369,47,0.718216,0.674212
e,504,5.24854,369,47,0.718216,0.674212
e,505,5.24856,369,47,0.718216,0.674212
e,506,5.26911,370,47,0.718216,0.674212
e,507,5.2965,371,47,0.718216,0.674212
e,508,5.34888,372,47,0.718216,0.674212
e,509,5.40853,373,47,0.718216,0.674212
e,510,5.46304,374,47,0.718216,0.674212
e,511,5.46588,375,47,0.718216,0.674212
e,512,5.48977,376,47,0.718216,0.674212
e,513,5.55108,377,47,0.718216,0.674212
e,514,5.55119,377,47,0.718216,0.674212
e,515,5.58785,378,47,0.718216,0.674212
e,516,5.62624,379,47,0.718216,0.674212
e,517,5.62691,379,47,0.718216,0.674212
e,518,5.65528,380,47,0.718216,0.674212
e,519,5.68934,381,47,0.718216,0.674212
d,519,5.71116,381,48,0.718216,0.674212
e,520,5.71122,381,48,0.718216,0.674212
e,521,5.75051,382,48,0.718216,0.674212
e,522,5.77989,383,48,0.718216,0.674212
e,523,5.77994,383,48,0.718216,0.674212
e,524,5.83591,384,48,0.718216,0.674212
e,525,5.89142,385,48,0.718216,0.674212
e,526,5.8978,386,48,0.718216,0.674212
e,527,5.93504,387,48,0.718216,0.674212
e,528,5.93623,387,48,0.718216,0.674212
e,529,6.00277,388,48,0.718216,0.674212
e,530,6.00552,389,48,0.718216,0.674212
e,531,6.00806,390,48,0.718216,0.674212
e,532,6.0353,391,48,0.718216,0.674212
e,533,6.05937,392,48,0.718216,0.674212
e,534,6.05949,392,48,0.718216,0.674212
e,535,6.10057,393,48,0.718216,0.674212
e,536,6.14403,394,48,0.718216,0.674212
e,537,6.16426,395,48,0.718216,0.674212
e,538,6.20354,396,48,0.718216,0.674212
e,539,6.2283,397,48,0.718216,0.674212
d,539,6.24679,397,49,0.718216,0.674212
e,540,6.24685,397,49,0.718216,0.674212
e,541,6.25958,398,49,0.718216,0.674212
e,542,6.28656,399,49,0.718216,0.674212
e,543,6.32681,400,49,0.718216,0.674212
e,544,6.34159,401,49,0.718216,0.674212
e,545,6.36711,402,49,0.718216,0.674212
e,546,6.38704,403,49,0.718216,0.674212
e,547,6.44734,404,49,0.718216,0.674212
e,548,6.45379,405,49,0.718216,0.674212
e,549,6.49609,406,49,0.718216,0.674212
e,550,6.52826,407,49,0.718216,0.674212
e,551,6.53088,408,49,0.718216,0.674212
e,552,6.57777,409,49,0.718216,0.674212
e,553,6.57789,409,49,0.718216,0.674212
e,554,6.58636,410,49,0.718216,0.674212
e,555,6.5894,411,49,0.718216,0.674212
e,556,6.62341,412,49,0.718216,0.674212
e,557,6.62674,413,49,0.718216,0.674212
e,558,6.62978,414,49,0.718216,0.674212
e,559,6.63043,414,49,0.718216,0.674212
d,559,6.65304,414,50,0.718216,0.674212
e,560,6.69171,415,50,0.718216,0.674212
e,561,6.69182,415,50,0.718216,0.674212
e,562,6.69184,415,50,0.718216,0.674212
e,563,6.71151,416,50,0.718216,0.674212
e,564,6.75806,417,50,0.718216,0.674212
e,565,6.75818,417,50,0.718216,0.674212
e,566,6.81665,418,50,0.718216,0.674212
e,567,6.85138,419,50,0.718216,0.674212
e,568,6.8515,419,50,0.718216,0.674212
e,569,6.89755,420,50,0.718216,0.674212
e,570,6.95184,421,50,0.718216,0.674212
e,571,6.95485,422,50,0.718216,0.674212
e,572,6.95488,422,50,0.718216,0.674212
e,573,6.99184,423,50,0.718216,0.674212
e,574,7.00033,424,50,0.718216,0.674212
e,575,7.00037,424,50,0.718216,0.674212
e,576,7.00039,424,50,0.718216,0.674212
e,577,7.06735,425,50,0.718216,0.674212
e,578,7.10517,426,50,0.718216,0.674212
e,579,7.1535,427,50,0.718216,0.674212
d,579,7.18331,427,51,0.702175,0.674212
e,580,7.2097,428,51,0.702175,0.674212
o,580,7.21,428,51,0.702175,0.674212
e,581,7.24846,429,51,0.702175,0.674212
e,582,7.25145,430,51,0.702175,0.674212
e,583,7.25486,431,51,0.702175,0.674212
e,584,7.28675,432,51,0.702175,0.674212
e,585,7.34158,433,51,0.702175,0.674212
e,586,7.38741,434,51,0.702175,0.674212
e,587,7.42313,435,51,0.702175,0.674212
e,588,7.45789,436,51,0.702175,0.674212
e,589,7.47413,437,51,0.702175,0.674212
e,590,7.47511,437,51,0.702175,0.674212
e,591,7.49195,438,51,0.702175,0.674212
e,592,7.5538,439,51,0.702175,0.674212
e,593,7.58826,440,51,0.702175,0.674212
e,594,7.6227,441,51,0.702175,0.674212
e,595,7.6228,441,51,0.702175,0.674212
e,596,7.62552,442,51,0.702175,0.674212
e,597,7.62555,442,51,0.702175,0.674212
e,598,7.6629,443,51,0.702175,0.674212
e,599,7.66303,443,51,0.702175,0.674212
d,599,7.68566,443,52,0.702175,0.674212
e,600,7.74616,444,52,0.702175,0.674212
e,601,7.74692,444,52,0.702175,0.674212
e,602,7.74694,444,52,0.702175,0.674212
e,603,7.74697,444,52,0.702175,0.674212
e,604,7.77247,445,52,0.702175,0.674212
e,605,7.80669,446,52,0.702175,0.674212
e,606,7.87376,447,52,0.702175,0.674212
