time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0783149536167,0.0112303669697,0.0416578533394,-0.0460876423333,0.715145204748,-0.691281940256,1.34010278061,16.8386254609,-8.39892835915,0.000708295126989,-0.00440073338415,0.00283873130941
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447573097689,-0.0143310270671,0.0585080422461,0.0916362000363,-0.851809995515,0.505247286388,-3.87459434569,-38.5184336007,6.3558601141,-0.00292438426647,0.0115768573373,-0.00407717415738
1.15,floor,hammer,5,0.268012982607,0.0146247368306,-1.77334460204e-05,-4.31940443377e-06,2.55123131865e-07,-1.0,0.132696738467,-0.110329300165,5.13789725304,-7.17517662732e-06,3.79203646029e-07,0.000710795048846
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.028982585296,0.0101647901659,0.0450547908743,-0.0888753905892,0.448688973983,-0.887004474799,5.45477366447,7.35494089127,-1.12686264515,-0.000131492933535,0.00107091727623,-0.00193618941922
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0179763641208,0.0175017924048,0.0622026370838,0.129685297608,0.903552889824,0.405444286764,-2.69493025541,14.1561126709,-1.17672228813,0.000506625254919,0.00305113890225,0.00126309486148
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0783149770328,0.011232278975,0.0416571098779,-0.0460835461106,0.715161366122,-0.69126863139,1.33917207085,16.8614846468,-8.35090855695,0.000747905420982,-0.00433394610776,0.00275088656241
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447573603264,-0.0143300196422,0.0585082678923,0.0916320319687,-0.851812388216,0.505245604685,-3.96888333559,-38.5552853942,6.47622677684,-0.00288102927484,0.0109895423815,-0.00374731881252
1.16,floor,hammer,5,0.268013042212,0.0146247399971,-1.79048697646e-05,-7.59578579164e-06,1.60936622251e-07,-1.0,-0.0309017719701,0.0868811160326,5.28136414289,-7.12553883728e-06,1.218812975e-07,0.000705258356062
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289827187856,0.0101659009233,0.0450546008845,-0.0888931627075,0.448538502057,-0.887082914511,5.69736683369,7.65357756615,-0.881359577179,-0.000155263150843,0.00125205271161,-0.00227402009466
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.017733074259,0.0176134305075,0.0620468966663,0.133563539013,0.888631314039,0.435566149652,-3.11115640402,13.7975699902,-1.38051319122,0.000564152997292,0.0036033142984,0.00169861317734
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0781353062817,0.0111269720697,0.0415481382183,-0.0455717612058,0.718125743525,-0.688478861536,1.21471233666,17.0365173519,-8.08891206235,0.000158336082822,-0.00243851394468,0.001873642417
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447573975793,-0.0143289656511,0.0585085222764,0.0916275946157,-0.851815743106,0.505242177418,-3.83578572795,-38.4619522989,6.32280647755,-0.00280107909768,0.0105805723502,-0.00358676043614
1.17,floor,hammer,5,0.268013072014,0.0146247401834,-1.80640344297e-05,-8.80968809724e-07,-2.39456156237e-07,-1.0,0.128687277436,0.145399045199,5.22824859619,-1.58635274035e-06,2.30927818298e-07,0.000157575526169
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289828646928,0.01016699709,0.04505443573,-0.0889112427831,0.448371469975,-0.887169897556,5.73689997196,7.65169286728,-0.937091648579,-0.000154103865672,0.00125318232436,-0.00228555587633
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0175676200539,0.0176535211504,0.0620190359652,0.133489617705,0.889543199539,0.434343290329,-2.95057816058,14.1233406663,-0.797122240067,0.000623056832533,0.00400153401159,0.00187508292738
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0781419085605,0.0111305377047,0.0415484495461,-0.0455758539694,0.718078281198,-0.688530249255,1.24317407608,16.7496098578,-8.60276051611,0.000151134986453,-0.00224322695982,0.00173249596982
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447574289782,-0.0143279123253,0.0585087755961,0.0916239214795,-0.851818876607,0.505238843816,-3.9041673094,-38.4193815589,6.24654348195,-0.00240513452073,0.00798644840892,-0.00224559953464
1.18,floor,hammer,5,0.268013072014,0.0146247446537,-1.81958112989e-05,6.65638981445e-06,1.16003975847e-07,-1.0,0.128576103598,-0.20368348062,5.01439276338,-7.29314342247e-06,3.98688005091e-07,0.000722688326586
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289829180886,0.0101679066817,0.0450541749597,-0.0889202853044,0.448292901119,-0.887211243312,5.30985093117,7.27725505829,-1.0448140502,-0.00013329448503,0.00108339333861,-0.00196525112473
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0179764805362,0.017504283227,0.0622024890035,0.129703285173,0.903543159366,0.405460469425,-2.40903785825,14.4521181583,-0.988630115986,0.000506101088198,0.00306695389245,0.00127449802402
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0785381559815,0.0112090915708,0.0416153355369,-0.0458032206765,0.716672250203,-0.689841823918,1.29913511267,16.5845705718,-8.89688703418,0.000655861230424,-0.00387613175008,0.00248563398877
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.044757440154,-0.0143271454477,0.0585089182215,0.0916214468224,-0.851820400783,0.505238068955,-4.07086702436,-38.5722087324,6.62319800258,-0.00254327683015,0.00942003262182,-0.0030718469989
1.19,floor,hammer,5,0.268013042212,0.0146249743178,-1.85885125575e-05,-3.35690338034e-06,3.97097420546e-07,-1.0,-1.63753803074,-0.316895254888,5.78280729055,5.36952428733e-06,-1.19225272552e-06,-0.000533526045444
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289808673163,0.0101680746302,0.0450459246834,-0.0888914813598,0.448269506296,-0.887226819992,6.10625660419,5.10724931955,-2.3719574213,6.37504962207e-05,-0.000766101228801,0.00119447479355
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0179746621288,0.0175050799735,0.062193823047,0.129692781717,0.903511792421,0.405539169908,-3.678632617,12.9758262634,-5.68621152639,0.000635419911442,0.00305465355382,0.00118375095868
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.07813401946,0.0111323396808,0.0415384263865,-0.0455555114895,0.71807049002,-0.688548496791,7.71160693653,19.9979514088,-2.78161757719,0.000190398671122,-0.00297481779084,0.00253722127313
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.044756822288,-0.0143257391506,0.0585030833525,0.0915787943772,-0.851917198726,0.505061166627,-11.9208074063,-38.5296446085,6.63833266869,0.00146233365984,-0.0171605917313,0.0113281593525
1.2,floor,hammer,5,0.268012923002,0.014625149034,-1.8767362053e-05,-2.76064579339e-06,1.81966888135e-07,-1.0,-0.275809161365,-0.0938858166337,5.24449330568,-3.38277848957e-06,-3.19451555747e-07,0.000332231321039
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289792226007,0.0101704249779,0.0450323658685,-0.0888738309344,0.447920739651,-0.887415866057,4.15301954746,7.3605837822,-0.665022671223,-0.000157724899375,0.00131734992182,-0.00237291067293
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0174756802619,0.017680151388,0.0619714766741,0.133384551108,0.889799046516,0.433872759342,-0.70448384434,14.3026553988,-1.44759100676,0.000649489278358,0.00391209901759,0.00171315943006
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0781316267593,0.0111334563366,0.0415257657213,-0.0455414181841,0.71793450628,-0.688693489347,1.22083780915,16.7722086012,-8.57935110107,0.000154913298632,-0.00228913941984,0.00177670727431
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447195331965,-0.0143414872832,0.0584706403315,0.0919981715935,-0.85077728544,0.507477572986,-4.94660274684,-38.5608505458,6.62874986231,-0.00220665208849,0.00832744349969,-0.00275716916889
1.21,floor,hammer,5,0.268013226986,0.0146256294101,-1.83175236089e-05,-2.12103004742e-06,-4.67759497269e-07,-1.0,0.699084311724,-2.08554786444,0.472018432691,6.27694361394e-06,-6.2785855828e-06,-0.000639418213024
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289844820897,0.0101553552474,0.0450698249042,-0.0890181089441,0.44805842638,-0.887329598268,-5.1354496479,6.85633516312,0.688612855971,-0.000115514765567,0.000927553899272,-0.00148091702402
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0179795678705,0.0174936540425,0.0622181752697,0.129679745063,0.90347199142,0.40564545989,12.5461971164,20.6616075039,5.58365178108,0.000490048557156,0.00358801284597,0.00169321124111
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0781568938068,0.011126822925,0.0415559230106,-0.0456895822925,0.717899399144,-0.688750326633,1.51190155745,9.05325829983,-22.6698659062,-5.15412696624e-05,-0.00398185396464,0.00503596339788
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447649098933,-0.0143338529659,0.0585332582039,0.0916825373258,-0.851928395884,0.505052902869,-8.2892717272,-38.5930688381,7.44085562229,-0.00649736033771,0.0342921835309,-0.015236037435
1.22,floor,hammer,5,0.268013882637,0.0146266138181,-1.78937764758e-05,-3.43348006027e-06,4.26097437867e-07,-1.0,0.817871063948,-2.42358142138,0.864073049666,7.18466489315e-06,-7.18688467408e-06,-0.000743408565338
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0290021008501,0.0101107756297,0.0451513044536,-0.089425308009,0.447719186544,-0.887471576532,-6.4072548151,7.10754394531,-0.0413466393948,-0.000113438065932,0.000868792266761,-0.00139250383748
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0180003312416,0.0174517566338,0.0623007230461,0.129615036771,0.903524145484,0.405565336347,13.6262245178,20.5585389137,6.78672242165,0.000427017383517,0.00342734094282,0.00163383325523
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0781797553812,0.0110986848761,0.0416237892849,-0.0459773085479,0.718249116625,-0.688375115395,1.19153855043,8.66864260659,-23.1747100167,-0.000104737605688,-0.00349321280392,0.00444018324009
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0447901705546,-0.0143693556477,0.058619985623,0.0920512857182,-0.85187550102,0.505201650517,-7.59764064848,-38.7381020784,7.96549165249,-0.00644097992404,0.0348665281443,-0.0157979816078
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0290236746271,0.0100662835563,0.0453477452199,-0.0901568407814,0.447145412366,-0.887708743413,-6.94008284807,8.22450506687,-0.474644050002,-7.93442011934e-05,0.00037031877649,-0.000602492159906
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0178701942787,0.0174936605617,0.0623681657016,0.130811234936,0.897452309728,0.416399650276,12.6230321229,19.5576148033,8.04675638676,0.0003992845144,0.0035112546496,0.00169456390345
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.078189172915,0.0110760746258,0.0417925369527,-0.046400129529,0.719335036618,-0.687233754567,0.111801192164,8.49708592892,-23.4777407646,8.68827021789e-05,-0.00886638851482,0.00991444774595
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0450116566249,-0.0143623862948,0.0588483645448,0.0930553908859,-0.850612640381,0.507727963584,-5.2733887136,-37.4184679985,5.84730421007,-0.00511718218866,0.0261143843847,-0.0119258072798
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0290026310831,0.010052999792,0.0456567245225,-0.0912810588876,0.446975449721,-0.887692848841,-7.85458669066,8.922172755,-1.77847111225,-6.95868206946e-05,0.00021930650959,-0.000355836189294
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0177701911889,0.0175213031471,0.062648460269,0.133236354217,0.88900013268,0.434950105846,11.9832749665,19.1328545809,10.5077306032,0.000461889901625,0.00359991994217,0.00186731774439
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0783377332347,0.0111954832183,0.0421501674822,-0.0471178120268,0.721238732338,-0.685481778213,-0.862345580012,8.25333875418,-24.1818788648,0.000602421071082,-7.98153234756e-05,0.000105175015924
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0450158768467,-0.0143478889284,0.0591702934887,0.094050315874,-0.850738508361,0.50746273143,-2.5481158644,-37.3355038166,6.11388969421,-0.00525667517095,0.0284962412753,-0.0135647700904
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0289623693873,0.0100536933169,0.0460812300444,-0.0927929456035,0.446674058835,-0.88775229454,-7.99634766579,9.38630485535,-2.66183453798,-3.87059151814e-05,-0.000131913530871,0.00021095390844
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0177399902605,0.0175305586308,0.0630781650543,0.132957428694,0.88927449286,0.434486337006,10.0590919703,18.4918725491,11.629586339,0.000459206480693,0.00356291622119,0.00183393332361
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0785118043423,0.0113563652017,0.0426144142236,-0.0500531462686,0.712738054139,-0.693840665477,-2.51721119136,8.13667649031,-24.6780484915,0.00017865896342,-0.0062014761089,0.00603240669427
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0450045610113,-0.0143134476883,0.0596101358533,0.0954039586442,-0.850887766906,0.507144927979,1.24232025445,-36.8241404295,5.60558408499,-0.0055888070461,0.0325945512671,-0.0162153921083
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0293350697805,0.0100486309578,0.0465586793919,-0.0965622564157,0.428161472082,-0.897365729014,-4.78924822807,9.71047735214,-3.0365074873,5.82084207666e-06,-0.000331529324116,0.000623954951042
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.017746317666,0.0175230531022,0.0636185538024,0.132145578042,0.890801921487,0.431217357516,3.93217310309,18.0608451962,11.9034398198,0.000389789008058,0.00334463760846,0.0017387606413
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0784348068493,0.0113799033154,0.043014029307,-0.0474768642868,0.734789345946,-0.671765089035,-3.81316895783,8.69404149055,-24.039896965,-0.000207687419831,-0.00269924344577,0.00331508726421
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0449954180845,-0.014269746973,0.0601435963597,0.0970057855759,-0.851044552667,0.506799987384,5.23916772753,-36.9083835483,6.20109295845,-0.00596436911923,0.0373008175535,-0.0193688143223
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.029335943982,0.0100539686779,0.0471356771886,-0.0982509801785,0.429524153471,-0.896564602852,-5.23805749416,9.70477581024,-3.11666288972,3.65646109189e-05,-0.000461697907789,0.000917469003117
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0177055518143,0.0175347477198,0.0642052330077,0.13161521405,0.891165927052,0.430603258312,2.5919505395,17.9064379334,11.7796829641,0.000350646509349,0.00304003318155,0.00154589520174
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0782147092479,0.0113914007587,0.0434589753194,-0.0484569349459,0.739183996405,-0.666761032173,-5.34166327864,8.89674150944,-24.4861696959,6.44022759965e-05,-0.0020824033964,0.00265576298275
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0448764762841,-0.0141532901907,0.0609087562189,0.0950934980065,-0.864898562431,0.483747564256,8.55619885772,-36.7490000129,6.1248023212,-0.00362994869092,0.0219345680539,-0.0113179987399
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.029279762879,0.0100550915425,0.0477605015039,-0.100221728285,0.428616970778,-0.896874864896,-0.988128781319,9.68451929092,-3.11486348882,2.59090291625e-05,-0.000434459033193,0.00073815486706
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0175467912108,0.0175809253007,0.0648047819734,0.13094393909,0.892439115047,0.428815555573,-4.74627745152,17.469166398,12.5991154909,0.000180334959748,0.00187969077782,0.000929449055273
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0788066142372,0.0114583705685,0.0439698786608,-0.0469004724707,0.756234748023,-0.649074043546,-7.12117700092,9.62377920747,-24.1651892662,0.000283884614057,-0.00537812020348,0.00620472994037
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0448636752553,-0.0141051205574,0.0615545441397,0.0970221776515,-0.864666767418,0.484030220658,12.848056227,-36.6893469691,6.10328966379,-0.00350308989989,0.0211299677159,-0.0109070150707
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0293870990475,0.0100753912702,0.048410701255,-0.102095705767,0.427871455749,-0.89710321029,-7.35675871372,9.95277905464,-2.9834715575,-2.60993715186e-05,-0.000176456860455,0.000214825218042
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0179620105773,0.0174939516932,0.0655338034034,0.130495230854,0.892599391937,0.428934419155,1.4158287216,17.1347784847,12.3750233948,0.000220174821512,0.00234492856476,0.00101654238029
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0787130711334,0.0115481149405,0.0445711250816,-0.0493552099381,0.753814901624,-0.651725734983,-8.59987796098,9.46656295657,-24.6453058422,0.00017045838146,-0.00437312174393,0.00517348327548
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0446531022899,-0.0142195823137,0.0619711414911,0.103318129666,-0.847244605422,0.511260554194,14.3943157494,-36.3676482439,5.79625928402,-0.00564843558962,0.0332161959742,-0.0173598466345
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0293813080837,0.0101562539736,0.049108620733,-0.103937660654,0.426975091298,-0.897396723429,-5.35028743744,9.44936645031,-2.55469551682,6.15781310928e-05,-0.000664090811582,0.00130296451412
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0178619880229,0.0174879793078,0.0662542417645,0.129779726267,0.893466877937,0.42731038332,-2.37886310369,17.9978503287,13.2745693922,0.00016825016334,0.00209242663694,0.000919857197406
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0790820590087,0.0117385955527,0.0452589376697,-0.0515241335545,0.750854091985,-0.654703889574,-9.76710345596,9.29633367062,-25.1290973425,0.00035089777844,-0.00104023744759,0.00106547353535
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.044750649482,-0.0140708949184,0.0628307857551,0.101971941069,-0.860615365207,0.491622503847,17.5040119588,-36.5840873122,5.84796535969,-0.00475838172145,0.0277301321819,-0.014749793324
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0295005024721,0.0102161591252,0.0497908281783,-0.106252141297,0.418576161067,-0.901241997878,-8.10424971581,9.41594350338,-2.65067468584,6.27433493601e-06,-0.000332081202231,0.00060228520886
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0174202922732,0.0175742130727,0.0668913707137,0.129085852206,0.894593405724,0.425082796812,-0.0140459835529,17.4524772167,12.6951033473,0.000309761528192,0.00294014454782,0.00155105234594
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0791781895927,0.0118416910991,0.045895864921,-0.0517202951014,0.757283568382,-0.646959534713,-11.2096837759,9.61215829849,-24.6918871403,0.000549142052629,-0.00316473239449,0.00317347210465
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0446648481302,-0.0140278750332,0.06354436744,0.102297256701,-0.864185854793,0.484403990209,19.3743395507,-36.2382878065,5.21726927161,-0.00356521415349,0.0205572359413,-0.0106390989696
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0293038555731,0.010156288743,0.0504517207543,-0.106571202477,0.430922398965,-0.895403444767,-8.03060698509,9.31056511402,-2.33653783798,0.000117702867024,-0.00079159837543,0.00171771688932
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0176948338747,0.0174758456647,0.0677061498165,0.129452812672,0.891532433033,0.430014699697,-0.935691505671,18.1434925795,12.8190799952,0.000503466097822,0.00391248435633,0.00189417910583
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0790470441182,0.0118785230443,0.0464967420946,-0.0543031953275,0.751260280609,-0.652603348096,-12.1025517583,9.47742313147,-24.8561706543,0.000811741279502,-0.00653426612142,0.00645312748531
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0445194068764,-0.0141466869307,0.0639819013221,0.105908656759,-0.857179224491,0.496464456831,21.072951138,-36.6610884666,5.82299125195,-0.00462872458483,0.028157795525,-0.0145123555515
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0292899645865,0.0101796329642,0.051131957521,-0.107734421889,0.431010405223,-0.89526895682,-8.19837510586,9.34935700893,-1.96855002642,0.000185310253514,-0.00107695958837,0.00234890443256
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0176710102707,0.0174805730581,0.0683840245008,0.129178965092,0.891887879372,0.42936244607,-1.57493442297,17.6459071636,12.4039800167,0.000582020293076,0.00409823628703,0.00195972528206
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0794546095033,0.0120522937117,0.0472182302425,-0.0530752024303,0.760941356421,-0.641778051853,-12.8925695941,9.59347510338,-24.5825615525,0.000741068101864,-0.00485307590762,0.00482189195962
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0445071011782,-0.014121107358,0.0646659912808,0.107051206487,-0.857001040663,0.49664285779,22.6844792068,-36.22727108,4.7071518898,-0.00465614799761,0.0279089985422,-0.014364219094
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0293728969991,0.0103645532702,0.0518747642636,-0.110100582242,0.415076702833,-0.902440309525,-7.90283161402,8.45921975374,-1.70511008427,0.000303765208132,-0.00145297032421,0.00309677545442
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.017649416253,0.0174847714603,0.0690562531352,0.129048010707,0.89215734005,0.428844672441,-1.57935237885,18.8251411915,13.1747920513,0.000761067461557,0.00510281855843,0.00243607014121
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0790018476546,0.0119942673482,0.0478046604743,-0.0558826054136,0.752427687248,-0.650029589732,-13.0431288406,9.41239324212,-24.8362514973,0.000515878051471,-0.00343276167286,0.00337451554038
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0444947087339,-0.0141019601641,0.0653452809368,0.107908191425,-0.856773665973,0.496906455074,22.4780795276,-36.372802496,4.77717208862,-0.00499579739404,0.0296769130713,-0.0153306564769
1.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0292465661963,0.0101758893579,0.0524681061506,-0.109318062663,0.431033889453,-0.895083189011,-8.56049132347,6.16129893064,-5.32371518016,0.000296678199549,-0.00136120571369,0.00287682434464
1.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0176351990551,0.0174853675067,0.0697285592556,0.129037807882,0.892335474491,0.428479343653,0.106276363134,20.1452229023,16.6021990776,0.000598228026272,0.00437160301324,0.00217339718897
1.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.079148825258,0.0120811422045,0.048510974894,-0.0555834708114,0.756917595863,-0.647292226553,-12.9321102202,9.53672063351,-24.3018846512,0.000732267484628,-0.00394336206038,0.00342707576138
1.35,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0445358930156,-0.0140415730421,0.0661091897637,0.109243813902,-0.854750610888,0.50151527673,22.1631617099,-35.8681430817,3.41887116432,-0.00457580782414,0.0265659416842,-0.0140829766479
1.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0292373013993,0.0101730932171,0.0531340613961,-0.109738444289,0.431120087703,-0.894993225733,-8.17230975628,5.66737937927,-4.56134641171,0.000175147524952,-0.00079142447592,0.00171787918147
1.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0176271479577,0.0174841582775,0.0703979119658,0.129116743803,0.892428982258,0.428262382746,0.288520991802,20.8783864975,15.7266151905,0.000738817489785,0.00502443920189,0.00245225602155
1.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0791458028058,0.0121062739442,0.0491768028587,-0.0552571782221,0.759846627712,-0.644110967716,-12.7062314153,9.66259276867,-23.8759460449,0.000632986671997,-0.00457487292299,0.00406390780831
1.36,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0443029240705,-0.0141400024295,0.0666483258829,0.107379747555,-0.861594796181,0.488635417074,21.1847236454,-36.1941040754,4.03733700514,-0.00458757919105,0.0253951138218,-0.0132034084201
1.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0294220944246,0.0102728928129,0.0538266760608,-0.111008144915,0.418953398863,-0.900613705317,-8.12564909458,6.58556801081,-2.18699860573,0.000130701116355,-0.000863157260689,0.00182459758344
1.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0176227390766,0.0174834281206,0.0710673436522,0.129216206074,0.892470180988,0.428147888184,5.66133204103,20.126188755,12.59897542,0.000567903676452,0.00388011120537,0.00195224845977
1.37,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0788521021605,0.0121442121454,0.0499021429569,-0.0586614670853,0.74411564072,-0.660266935825,-12.6570181623,9.45344823599,-24.1824679673,0.000652586574796,-0.00192433076883,0.0010478419508
