time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.276960720619,0.020942746972,0.084712592264,-0.647779723008,0.166487867634,-0.741601904233,1.45196282864,-3.85763192177,-7.4981982708,-0.000361881218056,0.00010551201605,-0.000376163733061
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.27119359374,0.0298606175929,0.106430110832,-0.977351347605,-0.0205286775405,0.170447737289,-22.2844324112,7.23383235931,-4.16647851467,-0.00248048905393,2.03384533804e-05,-0.000244199526165
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305837228894,-0.00492600351572,0.0800227131695,0.754452034831,0.200984369963,-0.616954520345,23.2819766402,-1.02682368457,-7.96565282345,0.000658363393916,0.00028291767137,-0.000240181238333
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309047530095,0.00105572229222,0.101471173267,0.935116032759,-0.0127656806338,0.33259571592,14.7861305475,-6.86788813025,22.2554479092,-0.0101870932274,0.00127382886037,-0.00453301649978
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275219564637,-0.0235534983998,0.0816961526871,-0.883734345436,-0.0655218665488,-0.426071370641,-17.3317368031,5.15908908844,-10.6941980124,-0.00751315751215,-0.000734750118085,-0.00377060108652
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277144273122,0.0209420497219,0.0851898267865,-0.677616655827,0.152554303408,-0.716059923172,1.42232531309,-3.52089321613,-7.80279964209,-0.000312270748871,0.000139030290247,-0.000319664255852
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271186302106,0.029845809564,0.107101467748,-0.977234562238,-0.0206790647159,0.171335064496,-22.2253665924,6.8676751852,-3.76153063774,-0.00250925537543,5.26667787459e-06,-0.000218226272934
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305876210332,-0.00492198811844,0.0807416252792,0.733928784728,0.205983653665,-0.642132863402,21.9782431126,-1.10878223181,-7.91399174929,-0.0001387959846,9.7442733939e-05,2.41179130411e-05
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.30903698504,0.00105441043949,0.102142761151,0.935107876857,-0.0127387867542,0.332636641959,16.1644193679,-7.38446503878,20.8984111845,-0.0143047949167,0.00138938321903,-0.00554493827848
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275188525518,-0.0233688438311,0.082368876785,-0.870640277863,-0.0678621133169,-0.46871098876,-17.3777735233,4.96500793099,-10.6106601954,0.00118225469273,-0.000105542390984,0.00019529571389
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277136872212,0.0209420528263,0.0858526329199,-0.677755455176,0.152679709097,-0.715897520383,1.55241581798,-3.96940743923,-6.87709671259,-0.000713399059333,0.000189700825806,-0.000728715852203
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271176993847,0.0298571661115,0.107759180168,-0.977042337259,-0.0210019266233,0.172382857961,-22.8048429489,7.36195123196,-4.26833999157,-0.00246813352029,2.47166413287e-05,-0.000267130472765
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305822826922,-0.00493110786192,0.08135991171,0.754296571016,0.200922366232,-0.617223739624,21.4119810462,-1.05827520043,-7.22903615236,0.000615442704793,0.00026816225729,-0.000227132027916
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309029772878,0.00109776074411,0.102810495843,0.935440391302,-0.0125020972531,0.331811865171,17.2009537444,-7.30388090014,20.6833224893,-0.00746940777907,0.000991084448668,-0.00319858700752
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.2751587828,-0.0238173451896,0.08311967055,-0.86875846982,-0.0406096947069,-0.475207954645,-17.4665808678,4.37969332933,-10.3997497559,0.00558046066784,1.64199764673e-05,0.000954269707484
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277130802472,0.0209416728467,0.08651813368,-0.677809317907,0.152715327839,-0.71583712101,1.36133925617,-3.46775215864,-7.72950154543,-0.000402653943346,0.000164586674125,-0.000412708860603
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271187365055,0.029671917359,0.108462875088,-0.97542154789,-0.0268524910789,0.194800717135,-22.3871073723,7.00717288256,-3.42401611805,-0.00139605572803,0.000115810384042,-8.21281889556e-06
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305914178491,-0.00500191387255,0.0821119993925,0.734973534942,0.205632664263,-0.641052260995,20.8768979907,-1.12462060153,-7.42735171318,-0.000143370594244,0.000125905912548,0.000118087432105
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309021656712,0.00101303446111,0.103481312593,0.934742758671,-0.0129293877787,0.333550199866,17.5642712805,-6.78867179155,19.7519343793,-0.0109869451551,0.00112552076493,-0.00407893545295
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275152345498,-0.02381821163,0.0837847143412,-0.868793070316,-0.0406369507934,-0.475175877412,-18.4001709223,1.29721580446,-8.43446981907,0.00825733520712,1.81878446564e-05,0.00124732072807
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.27712581555,0.0209411289543,0.087183666726,-0.677826563517,0.15272389104,-0.715818921725,0.880109712481,-3.27614951134,-8.29910188913,-0.000359109901251,0.000160236440165,-0.000368382870836
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271179387967,0.0297051779926,0.109136886895,-0.975296616554,-0.0271309738358,0.197637148201,-21.1527762413,7.08309590816,-3.61030009389,-0.00137744709643,9.77141681827e-05,-9.03757445147e-05
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305813595653,-0.00493436714169,0.0826967377216,0.754307106137,0.2009158656,-0.617230951786,20.0321905613,4.45437349379,-7.2376588583,0.000820366315482,0.000310704996541,-0.000452984709463
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309016476075,0.00101183783045,0.104150285323,0.934740612904,-0.0129187802474,0.333566889167,18.6556291245,-9.56872853637,19.3366302848,-0.0123209787803,0.0011514760386,-0.00439641373977
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.27514590323,-0.0238190898672,0.0844519001742,-0.868819922209,-0.0406586537138,-0.475156749288,-17.8499246836,4.14522927254,-9.6143553257,0.00786296739561,0.000148650667387,0.00188668208303
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.276929269234,0.020942075178,0.0880362838507,-0.648621022701,0.167148490747,-0.740757922331,1.3036852479,-3.01187375188,-7.5072491169,4.48725003895e-05,3.91145250141e-05,4.71314129992e-05
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271161456903,0.0298545472324,0.109762032827,-0.977455556393,-0.0204988270998,0.170467156917,-21.9487419128,6.34927725792,-4.24963623285,-0.00219508068903,2.34548093597e-05,-0.000247290151335
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305925749242,-0.00501769175753,0.0834688413888,0.736185088754,0.205084271729,-0.639556348324,20.5092349648,0.217257238925,-7.55698353052,0.000258569796268,0.000233184445935,-0.000247347326333
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309012894829,0.0010941642037,0.104820553213,0.935434033473,-0.0124700131128,0.331867821515,18.0094887652,-7.68719543517,19.7111762688,-0.0100315227451,0.00107377002888,-0.00382003113125
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275140047073,-0.0238200022529,0.0851178305844,-0.868847509225,-0.0406808446472,-0.475135083,-18.9821712971,0.995606742799,-7.22236353159,0.0119184040988,0.000236128495731,0.00276211786085
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.276924848557,0.0209414431204,0.0887026960651,-0.648650328318,0.16714681685,-0.740736027559,0.83088734746,-2.59582434595,-7.93978261948,0.000167631591548,1.673523367e-05,0.000174909676104
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271157900492,0.0298434651146,0.110430106521,-0.977297186852,-0.0206554410979,0.171259942775,-20.7009601593,6.16232693195,-4.653612867,-0.00200566633687,2.78438640719e-05,-0.000282385646989
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305922009051,-0.00501896010246,0.0841374658048,0.73620557785,0.205080579966,-0.639536008239,19.0978325605,6.30437676609,-8.03664833307,0.000301548063736,0.000219390255786,-0.000277101636081
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.309006710847,0.00100946021848,0.105490778883,0.934738238653,-0.0129014588116,0.333594478667,19.7777644694,-10.874455452,19.6228569448,-0.013329132335,0.00119346116119,-0.0047023597782
1.93,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275133813421,-0.0238208637262,0.0857850859563,-0.86887545387,-0.040704825893,-0.475111777584,-17.469350487,4.51152744889,-10.4516422749,0.0055692412495,3.39437573014e-05,0.000993387422943
1.93,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277111341556,0.0209393979361,0.0891853049397,-0.677891492844,0.152754147847,-0.715749998887,1.46248987317,-3.7072814703,-7.1821911335,-0.000625090143949,0.000193496592519,-0.000640177937243
1.93,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.27115180095,0.029853420953,0.111095654468,-0.977404713631,-0.0205672991772,0.170753934731,-22.5529770851,7.14193499088,-4.0764619112,-0.00241206944798,1.81185417895e-05,-0.000238719489611
1.93,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305897891521,-0.00500692578498,0.0847889464349,0.73503819108,0.205617073923,-0.64099393785,20.8525479436,-0.831691011786,-7.59177577496,-5.39406193333e-05,0.00014492540357,3.5485128627e-05
1.93,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308985610803,0.000950449933346,0.106205017616,0.934826453527,-0.012962313951,0.333349448939,17.6859734356,-7.11294266582,20.0932693733,-0.0103952616026,0.00120339324066,-0.00374914102097
1.94,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275096217791,-0.0239053241288,0.0865425777932,-0.854082445304,-0.0422478514568,-0.499221389492,-18.6667802334,1.22382942215,-7.97259306908,0.00837838745601,0.000146949625999,0.00198250711506
1.94,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277106781801,0.0209387975434,0.0898507982492,-0.677901009719,0.152759894729,-0.715739786625,0.921497710049,-3.82816684246,-7.4959795475,-0.000840446198517,0.000218830247194,-0.000860045901272
1.94,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271148135265,0.0298423822969,0.111762737234,-0.977245867252,-0.0207220638792,0.171550203736,-21.2023129463,7.68650352955,-4.60894739628,-0.00227110227934,2.49471390314e-05,-0.000297154725458
1.94,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305894032121,-0.00500812649261,0.0854567103088,0.735057041049,0.205614876002,-0.640975341201,19.160099566,6.15002727509,-8.23678046465,3.34592428198e-05,0.000140389308199,-2.86702273915e-05
1.94,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308980936805,0.00094927521665,0.10687356318,0.934826016426,-0.0129537961911,0.333361161252,19.7953931987,-11.2356752157,20.0915493965,-0.0131075374812,0.0012301621291,-0.00470278361181
1.95,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275121728579,-0.0238226394479,0.0871160303553,-0.868930339813,-0.0407504541799,-0.475068156918,-17.6787475348,4.68357692659,-10.032586813,0.00685820263417,0.000118596595704,0.00158301613494
1.95,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277102023363,0.0209382294367,0.0905171831449,-0.677921652794,0.152770526707,-0.715717534224,1.30153466761,-3.72554755211,-7.39074629545,-0.000666803069214,0.000200767818911,-0.000682989871285
1.95,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.27114323775,0.0298418315748,0.112428906063,-0.977219760418,-0.0207554884255,0.171696522584,-22.1598305702,7.31202232838,-4.07634878159,-0.00241301456129,1.58322539186e-05,-0.000249801805636
1.95,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305889949203,-0.00500938470941,0.0861255191267,0.735067591071,0.205610889941,-0.640967220068,20.6491895318,0.0589751005173,-7.611135602,0.000361115623854,0.000246427255116,-0.000338779149732
1.95,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308975944916,0.000948091270402,0.107543227573,0.934822926919,-0.0129453894915,0.333379991353,17.8848301247,-8.29896298051,19.8996596187,-0.0110992632809,0.00122214846846,-0.0039561847682
1.96,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275179902713,-0.023539707996,0.0876404717565,-0.878515869379,-0.06402491685,-0.448794876536,-18.684168458,1.82274499536,-7.83712458611,0.00213278905518,-0.000495982019519,-0.000172515018242
1.96,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277097692092,0.0209375694394,0.0911817302306,-0.677931010723,0.152775282661,-0.715707719326,0.934824574739,-3.49483251572,-7.97809356451,-0.000498309582204,0.000170498437098,-0.000510316786062
1.96,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271138846874,0.0298411914458,0.113093301654,-0.977201124032,-0.020779584224,0.171791187177,-21.1220545769,7.27793955803,-4.20742160082,-0.00220206641194,2.14286187768e-05,-0.000272222890478
1.96,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.30588632077,-0.00501057470683,0.0867921821773,0.735085755587,0.2056074664,-0.640949457884,19.3878678083,5.69286581874,-8.11552882195,-0.000122030747005,0.000101541982419,0.000107462552166
1.96,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308973153432,0.000968826010649,0.108203520377,0.935000220935,-0.0128216932062,0.332818493247,19.4639577642,-11.2922154069,19.9201706648,-0.0121295001648,0.00115665863528,-0.00422435641841
1.97,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275110165278,-0.0238244347274,0.0884455641111,-0.868977973859,-0.0407914031918,-0.475033958753,-17.461170584,4.5022713542,-10.5149321556,0.00538411280411,2.74237769801e-05,0.000907693409412
1.97,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277092933655,0.0209370143712,0.0918474619587,-0.677965839704,0.15280012538,-0.715668121974,1.44307845831,-3.64718288183,-7.24057692289,-0.000580917475499,0.000187207281366,-0.000595256016436
1.97,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271133929491,0.0298406717678,0.113758745293,-0.977171500524,-0.0208177327489,0.171968614062,-22.5294437408,7.13099181652,-4.03650873899,-0.0024415343766,1.44548775182e-05,-0.000241851605972
1.97,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305882319808,-0.00501178903505,0.0874604806304,0.735106825829,0.205599676818,-0.640930145979,20.8424500823,-0.979590885341,-7.62407308817,-0.000150745547234,0.000118579918957,0.000120245344871
1.97,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308968231082,0.000967646922315,0.108872592449,0.934997101625,-0.0128126330674,0.332838368913,17.7093818635,-7.00090888143,20.1989662051,-0.0106937176533,0.00117469959714,-0.00381730457214
1.98,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275104507804,-0.0238253455609,0.0891091438631,-0.869005858898,-0.04081408338,-0.475008701285,-18.4429969192,1.75588808954,-8.44776177406,0.00408438739624,-0.000220609257039,-0.000469339165276
1.98,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277088503043,0.0209363500277,0.092511408031,-0.677988946438,0.152810196082,-0.715643465519,1.09829389304,-3.70165330172,-7.56856960058,-0.000675184851203,0.00019804199303,-0.000691586322584
1.98,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271129469077,0.0298400496443,0.114422512551,-0.977147261302,-0.0208511898915,0.172106407583,-21.6345362663,7.44261217117,-4.29875126481,-0.00235552536717,1.83390015926e-05,-0.000266772374419
1.98,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305878691375,-0.00501291779801,0.0881266854703,0.735137104988,0.205590903759,-0.640899404883,19.2285875082,3.82268631458,-8.2093963623,-0.000580966783831,-3.22597307781e-06,0.000523138866181
1.98,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308944890896,0.000839573908403,0.10957242921,0.928366591533,-0.0179201152641,0.351688114305,19.7495680489,-9.3264914155,20.2859233022,0.00160184209545,0.000758716911789,-0.000144422574369
1.99,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275161936879,-0.0235418674226,0.0896344805757,-0.878562510014,-0.0640553499882,-0.44881528616,-17.6832778454,3.82583901286,-9.9886174202,-0.00128196991063,-0.000558623651764,-0.00114082662698
1.99,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277083317439,0.0209357943386,0.0931765511632,-0.678035179774,0.152845499416,-0.715590119362,1.46378943324,-3.70888912678,-7.40260714293,-0.000538531828269,0.000176191743644,-0.000551679061699
1.99,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271123230457,0.0298499359439,0.115085567037,-0.977254450321,-0.0207588222499,0.17160532251,-22.5346865654,7.2061997056,-3.94506084919,-0.00240143033827,1.6328188378e-05,-0.000233300972272
1.99,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305894389749,-0.00502754724585,0.0888132601976,0.736369326711,0.205032583326,-0.639376834035,19.8055291176,0.357116520405,-8.38079166412,-0.000747711086062,-2.13868835478e-05,0.000668776181702
1.99,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308881287773,0.00125473713221,0.110461235046,0.949317783117,-0.00508423818974,0.303628385067,18.9333810285,-7.69071105123,20.5257354975,-0.00913867405995,0.000476227350489,-0.00343596081711
2.0,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275064706802,-0.0238978611305,0.0905226543546,-0.854724089305,-0.0420325982074,-0.498425394297,-18.8438072205,1.17496687174,-7.68075227737,0.0080427330411,0.00013804993154,0.00182748626142
2.0,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277078857025,0.0209351604184,0.0938401669264,-0.678056359291,0.15286048005,-0.715566198031,0.939787015319,-3.59953629971,-7.3952922821,-0.000685577385453,0.000193593715372,-0.000702188474944
2.0,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271119644245,0.0298388830076,0.115750655532,-0.977095762889,-0.0209133702641,0.172402666882,-21.3896551132,7.41977739334,-4.54416522384,-0.00218371496821,2.56093699894e-05,-0.000291712100281
2.0,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305890709162,-0.00502867007162,0.089479137212,0.736408233643,0.205022584647,-0.639336407185,17.5838098526,5.47014722228,-9.33844780922,-0.000981273074597,-0.000100097317301,0.000886777705748
2.0,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308876916766,0.00125359842544,0.111127672096,0.949308971564,-0.00508039793931,0.303655932347,21.7457163334,-10.4615292698,20.7420894653,-0.0113147815851,0.000553418916317,-0.00409144946396
2.01,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275086869796,-0.0238280932729,0.0911023020744,-0.869059781233,-0.0408639227971,-0.474982604384,-17.3909192383,3.99337214977,-10.7038612366,0.00471458647979,-2.66078533886e-05,0.000495542606582
2.01,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277073880037,0.0209409476568,0.0945064797997,-0.678006609281,0.152654392024,-0.715658883254,1.54602134228,-3.96317827702,-6.94305586815,-0.000823837699572,0.000220017203513,-0.000842481241334
2.01,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271114637454,0.029838313659,0.116415388882,-0.977068463961,-0.0209483159706,0.172564810763,-22.8888630867,7.49393105507,-4.15696650743,-0.00247442590819,1.54843022363e-05,-0.000255073057921
2.01,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305866718292,-0.0050162950065,0.0901281647384,0.735246837139,0.20555344969,-0.640789762139,20.4045957923,-0.785041186959,-7.71699929237,-0.000157786514233,0.000111042079205,0.000127101481516
2.01,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308872093757,0.00125245468128,0.111795987934,0.949299246073,-0.0050761300372,0.3036861221,18.301158838,-6.7484671101,20.3075488284,-0.0100281678417,0.000514246985155,-0.00370259450517
2.02,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275081391136,-0.0238290335983,0.0917657067378,-0.869078894456,-0.0408812696114,-0.474969903628,-18.6655862331,1.31130243838,-8.0174741745,0.00764893188446,-1.45634408453e-05,0.000961504749516
2.02,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277069429557,0.0209338584294,0.0951689903935,-0.678124686082,0.152911288043,-0.715487658978,0.933541506529,-3.81871283054,-7.45291036367,-0.000855269353695,0.000223693869898,-0.000876273507033
2.02,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271109054486,0.0298480546723,0.117077132066,-0.97718556722,-0.020848234805,0.171991569921,-21.3002963066,7.72352218628,-4.62437134981,-0.00231563800077,2.57196702687e-05,-0.000282666080695
2.02,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305863022804,-0.00501737638842,0.0907941125333,0.735285460949,0.205545119941,-0.640749052167,18.7555626631,5.70938289165,-8.53634732962,-0.000495046592135,2.71397372252e-06,0.000442722736136
2.02,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308867752552,0.00125130280746,0.112462453544,0.949290732543,-0.00507050368469,0.303712852299,20.3136523366,-10.9185990691,20.4045746475,-0.0111598536898,0.000552717402899,-0.00401969825236
2.03,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275102287531,-0.0241911256065,0.0924230863651,-0.868575125933,-0.0521976778594,-0.476627752185,-17.614354372,4.38941574842,-10.2612148523,0.00496492974315,3.55904198101e-05,0.00097453906244
2.03,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277064472437,0.0209332474818,0.0958341732621,-0.678167184194,0.152949395279,-0.715437034766,1.12484587729,-3.69096076488,-7.57243025303,-0.000644143335398,0.000191814492307,-0.000660114484942
2.03,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271103908618,0.0298474642138,0.11774191757,-0.977159202099,-0.0208810319503,0.172144664451,-22.0945382118,7.38931310177,-3.64384353161,-0.00212073043797,1.94561836089e-05,-0.000238312389761
2.03,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305858939886,-0.00501853693277,0.091461924836,0.735321640968,0.205532647669,-0.640713050961,20.483317256,-0.836354479194,-7.43627488613,-6.8428835995e-05,0.000136109159236,4.44815675881e-05
2.03,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308900048335,0.000421165299485,0.112953275442,0.934717764457,-0.0130028808489,0.33428688099,18.1000804305,-7.24430087209,19.6875650436,-0.00379523739325,0.000825481893261,-0.00139098302021
2.04,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.275049661597,-0.0233271777009,0.0930855597059,-0.873440762361,-0.0455057509243,-0.466519842545,-18.6852831841,1.51416895539,-8.00056286156,0.00554413258952,-0.000167627658804,0.000430836106219
2.04,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.276869614919,0.0209344433,0.0966822107633,-0.649320522944,0.167533164223,-0.740106125673,1.00096553564,-3.66647160053,-7.72744071484,-0.000197395553499,8.83908849293e-05,-0.000205243207443
2.04,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271100680033,0.029836345464,0.118407105406,-0.977007230123,-0.0210269543653,0.172895230974,-21.3824753761,7.49823665619,-4.3761920929,-0.00229095100905,2.03434592607e-05,-0.00027578062609
2.04,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305855557323,-0.00501966848969,0.0921276640147,0.735346913338,0.205526601523,-0.640686959028,18.5737786889,4.70962607861,-8.80578249693,-0.000894895451164,-8.3009323518e-05,0.000793208359925
2.04,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308930238088,0.000714767064589,0.113525722176,0.926856487989,-0.0188068987627,0.355313099921,20.486964453,-10.0632690489,20.6852922291,0.00632972736103,0.000740116088098,0.00214649412401
2.05,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.274998461207,-0.023746892189,0.0939026027918,-0.853857070208,-0.04253056723,-0.499678363403,-17.4935046434,3.86863913573,-10.58075881,0.00386173581096,0.000129023645941,0.000311673749613
2.05,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.277055770159,0.0209319728116,0.0971633543571,-0.67823278904,0.15300364544,-0.715360422929,1.41446590424,-3.58830654621,-7.5407987237,-0.000480591037654,0.000172071426203,-0.000493340178171
2.05,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.271107792854,0.0296968426555,0.11911247919,-0.974880874157,-0.0275736888871,0.19964714845,-22.6836137772,7.26499533653,-3.51822423935,-0.00155699685614,9.49370313063e-05,-6.93314025689e-05
2.05,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.305851712823,-0.00502078211866,0.0927956197411,0.735378995538,0.20551109314,-0.64065669477,20.1624837518,-0.781590551138,-8.04083430767,-0.000283564041378,8.12253864201e-05,0.000238217799366
2.05,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.308830862244,0.00111921339946,0.114526336392,0.949238836765,-0.00513664112077,0.303978785872,18.5532604456,-6.77246908844,20.4775776863,-0.0107306138532,0.000497210238718,-0.00416071936547
