time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.09,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0453802542761,-0.0274202609435,0.0138295285869,-0.499996140599,0.000854179874295,-0.0017742618802,-80.1412768364,-46.3753772974,14.1540784836,0.221729682449,-0.256374114465,0.548529059118
1.1,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0326037456592,1.55239091934e-05,0.0179594388853,0.57555829982,0.479397833347,-0.000786492911478,52.2660226822,7.48943412304,-40.361469388,-0.00862429435771,-0.00389368560638,0.0460235023159
1.1,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0719176443915,0.00200875994051,0.0147876050323,-0.0362243279815,0.635612835487,0.145162711386,29.9948233962,37.0823760033,33.8343320489,-0.00129453456164,0.045854745544,0.0608847586991
1.1,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.0455259742836,-0.0270955320448,0.0133901083221,-0.333330790202,0.000563452447144,-0.00117840990424,-82.8715400696,-50.3491535187,5.23649787903,0.78068698598,-0.49605933087,0.692687864206
1.11,floor,hammer,8,0.277661964297,0.000654639676213,0.00130283227918,0.0233202809468,0.00943060644204,-0.998501926661,0.0,0.0,22.2612266541,-7.6327832943e-17,3.03576608296e-16,0.0
1.11,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0318507414311,-4.34012159531e-05,0.0181460957974,0.757376533747,0.407470202446,0.073677858524,52.1416807175,14.4898889065,-27.9367241859,0.000393087521565,-0.0328522368798,-0.0136660713319
1.11,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0714720806905,0.00212835635258,0.0148776782943,-0.0250983711864,0.405878075532,0.157232608646,-2.27627831697,33.752366066,36.2843313217,0.0722870786637,-0.0352860851469,0.354926941629
1.11,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.0453227624297,-0.0272032476962,0.0136826402508,-0.399996930361,0.000679602625314,-0.00141687616706,-53.6579875946,8.40881871432,2.63519135863,1.02915614058,-1.72090144872,-0.821793677065
1.12,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0323455035686,-0.00426397612318,0.0187269374728,0.886894702911,0.454775243998,0.0812234356999,12.9883384705,16.6658782959,4.76592063904,0.0,0.0,0.0
1.12,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.105545865993,0.00207435766545,0.0176192236443,0.597448952496,-0.065719495217,0.079839339635,8.2386636734,25.7514266968,12.1894016266,-5.28631028994e-18,0.0,3.57295082123e-18
1.12,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0560788011009,-0.0269913993437,0.0157138570635,0.551063797691,-0.2059430999,-0.139548858162,1162.40586889,237.156509399,188.993923187,-1.40927358192,14.0739481296,19.0225534896
1.12,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0518767924181,-0.025126098256,0.0221713595092,-0.175734465676,0.114600177322,-0.0941811426476,-1160.2817457,-282.207735777,-203.510344028,0.749378121383,-1.36112975714,3.13719228804
1.13,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0341199599206,-0.00363719463348,0.0188908874989,0.966947853565,0.254949957132,0.00351906078868,44.0047302246,11.9962968826,-15.2780399323,0.0,0.0,0.0
1.13,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.100942265242,0.00192441495892,0.0174494991079,0.461875751615,-0.0842262208462,0.15878187865,11.8401725292,28.2322902679,22.4133441448,-0.0258391240432,-0.0642153524804,0.380090350877
1.13,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],12,0.0496640621374,-0.0283312606625,0.0168644541409,0.250645679499,-0.076309099871,-0.0344927733143,563.95426178,0.157531738281,-18.3509296738,-0.595724434416,5.78799313068,-0.790567677653
1.13,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0509304303144,-0.025433839964,0.022274308971,-0.424588706278,0.087771504053,-0.0905140317045,-621.738601796,-29.7436463833,6.01330518723,0.0172431339654,0.59645232655,0.576128331397
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.033911537379,-0.00320239877328,0.0188914723694,0.9669470191,0.254954189062,0.00344253936782,33.9478912354,10.3147563934,-18.1966190338,0.0,0.0,0.0
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0923265628517,0.0021478405688,0.0188822476193,0.986276090145,0.154292628169,0.017160935211,23.4669094086,23.727640152,14.8861207962,0.0,0.0,0.0
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0533433781767,-0.0262752725658,0.0152488355948,0.546197015453,-0.0855269996788,-0.0365432338916,746.693508148,25.7908147946,-45.9118313752,-0.935600121456,6.95439153843,-0.41024103987
1.14,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0555618829094,-0.0233905487694,0.0193642759114,-0.129754483991,-0.0773451827699,-0.363746633346,-804.798683167,-59.8893766403,42.7988886833,0.211383435681,0.907704248555,-0.529444065344
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0343488529325,-0.00286392425187,0.0184042789042,0.967436432838,0.253092348576,0.00332269375212,36.3771629333,8.2808380127,-19.3424129486,0.0,0.0,0.0
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0868778564036,0.00197086832486,0.0186770120636,0.316146999598,0.465181287378,-0.109137304127,27.2535877228,28.8284521103,17.296880722,-0.0633708024046,-0.112906225118,-0.0423428778531
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0541079880839,-0.0259252734144,0.0145393459296,0.546059000052,-0.0859977420504,-0.0350836041934,825.154441833,21.8230962753,-123.217237949,-0.955055624223,7.69576678329,0.343993375201
1.15,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0514258239418,-0.0235309910495,0.0199427756597,-0.138979318726,0.0717200561194,-0.204292279814,-892.608977318,-57.0736961365,116.9913764,0.197804424818,0.476883552799,-1.24478647686
1.16,floor,hammer,4,0.278947494924,-0.0136571585317,0.000511876769451,0.0,0.0,-1.0,2.08377029002,-2.08377029002,11.8843464851,-0.00123479483035,-0.00123479483035,0.0307345295794
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0290808454156,-0.00334971561097,0.0181930232793,0.879979193211,0.465500771999,-0.0945811197162,35.5905151367,7.17312431335,-22.620388031,0.0,7.84802363062e-17,2.4886774285e-17
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0865414105356,0.00196911970852,0.0184992225841,0.313500165939,0.462047375739,-0.102325841784,25.7652168274,29.2180814743,17.1765651703,-0.0713236327461,-0.100079122176,-0.00567694000753
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0538072670725,-0.0260542522777,0.0146189475093,0.544951715591,-0.0895021509125,-0.0251511060209,821.57501298,17.6583219767,-58.496379137,-0.618479691495,5.4843113487,-1.85230424447
1.16,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0515140886419,-0.0233905415516,0.0195281408378,-0.140193869534,0.0789944264106,-0.206083751749,-880.789283752,-58.5177569389,66.2543842793,0.291649122609,0.721057053571,-0.314717605166
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0290216207504,-0.00344460294582,0.0182012859732,0.880920529366,0.463909327984,-0.0936329588294,35.2545471191,6.31167078018,-22.4367694855,0.0,0.0,0.0
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0870293937624,0.00180417957017,0.0177944088355,0.69654494524,0.657586559653,0.0138848349452,23.6611554027,31.6932127774,25.2855173349,0.000236784901014,-0.00850074542015,-0.0037975488485
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0537694145671,-0.0261364596134,0.0146333909678,0.544988872102,-0.0892875887115,-0.0251091166018,1091.04460239,25.2475118153,-138.59872726,-1.02770478988,7.42350312466,-2.53489424273
1.17,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0498240517918,-0.0235410851892,0.0197683764854,-0.142150841188,0.0909641915932,-0.207876378758,-1150.3690815,-61.9044508934,131.936342418,0.25999301193,1.0283327573,0.250050762297
1.18,floor,hammer,4,0.28037225455,-0.0192909542238,0.000279808293271,-0.0182093102485,0.00476505793631,-0.999290421605,2.22234102711,-2.1839316152,16.1084092259,0.00106314936344,-0.000265101991336,0.014378610494
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0290940590203,-0.00353044597432,0.0181855875999,0.881960511208,0.462070137262,-0.0929343551397,33.8102798462,7.13631534576,-22.6102218628,0.0,0.0,0.0
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0841497443616,0.00137718988117,0.0174493994564,0.361450940371,0.535282731056,0.0806336047826,19.4744377136,30.2834529877,23.85293293,0.0244213863642,0.025254177433,-0.0978080168916
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.055690060285,-0.0254876733842,0.0139502689073,0.644386849451,-0.11970554089,-0.110164792383,606.953773499,-0.677733421326,-37.8362236023,-0.472959268243,4.14579605791,-0.434834260067
1.18,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0555435633287,-0.0224672392942,0.0162508146605,0.003931328014,-0.10443153925,-0.484260694764,-653.044242859,-38.3559064865,41.623939991,0.275592085876,0.350483846961,-0.66044002396
1.19,floor,hammer,4,0.28021967411,-0.0192679117899,0.000277972852928,-0.0182189382613,0.00470754923299,-0.999290809035,2.0591217652,-1.80923751742,17.5041165352,0.00186247444734,-0.000599650965103,0.0301410625434
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0289522446692,-0.00359723879956,0.0181884355843,0.883256793022,0.459662467241,-0.0925625860691,35.079410553,8.36359786987,-21.9959049225,0.0,0.0,0.0
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0838943198323,0.0012025545584,0.0173584362492,0.385733008385,0.440152920783,0.0513450298458,29.5585269928,28.4887962341,18.6130495071,0.0252266487645,0.0147104500085,-0.0781786470705
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0536150214347,-0.0263963539831,0.0144623227587,0.54575568209,-0.0870414109562,-0.0303869237912,345.927534103,-11.7120857239,23.6520338058,-0.27025068548,1.96137515054,0.310539560742
1.19,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0542299631052,-0.0226185056381,0.0159604853834,0.00245818973053,-0.0938125091488,-0.48580381315,-410.071912766,-27.1305027008,-14.560549736,0.20620107494,0.347991491848,-0.645100674945
1.2,floor,hammer,3,0.280001153549,-0.0251149411003,5.9735578058e-05,0.00721410661936,0.0204932534446,-0.997254014015,2.24175953865,-1.73944652081,11.8909811974,-8.72808278523e-05,8.76176515284e-06,-0.00124045736183
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0315450802445,-0.00349054485559,0.0180368721485,0.974088609219,0.209256887436,-0.0858076810837,34.2998504639,7.73818540573,-20.5454788208,8.91018110891e-18,0.0,1.48751889555e-17
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0844279751182,0.00137954283855,0.0175433671102,0.350529626012,0.510200642049,0.167145800195,29.951713562,27.946808815,16.4640424252,0.0233283761048,0.023241832797,-0.0722076821367
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0540747027844,-0.0266301907938,0.0156502099708,0.545852598861,-0.0867546132808,-0.0308311755176,290.936317444,-21.0341906548,24.8187662363,-0.37222571259,1.43425619636,0.289320728384
1.2,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0550733599812,-0.0230268042069,0.0181899750023,0.118722880143,-0.0723782434361,-0.36268242303,-352.53925705,-15.264193058,-18.0368471146,0.196852967615,0.386618533431,-0.684149637296
1.21,floor,hammer,4,0.278374902904,-0.0135923961643,0.000491372851684,0.0,0.0,-1.0,8.69469559193,-0.465456366539,12.5666441917,-0.00157228292851,-0.00348717242323,0.109570775469
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0427265763283,-0.00265258923173,0.0182929541916,0.983825147152,-0.074300467968,-0.162995606661,33.0838508606,6.64508581161,-20.6938285828,0.0,0.0,0.0
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0840350016952,0.00118813084555,0.0171626601368,0.413369633257,0.440471354872,0.318330035661,29.5383167267,29.7127580643,20.7110915184,0.0356100789127,0.055800928943,-0.0642371361727
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0538403207267,-0.02654908716,0.0147390325808,0.545877545945,-0.0865836029618,-0.0307865098584,1075.2600441,41.7123966217,-98.3002071381,-1.09400536235,7.51990740382,-2.87909481096
1.21,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0539029764477,-0.0235096253455,0.0186130458605,-0.131232944375,-0.0708503184142,-0.36349503696,-1131.37237549,-78.3522462845,101.609688073,0.12192875016,1.31391468376,-0.437024169017
1.22,floor,hammer,3,0.279904007912,-0.0251028419783,6.04182326545e-05,0.00717684378227,0.0200879486899,-0.997266829014,3.65260411799,-3.58093450218,10.4881420135,-0.000393218982758,-0.000757499312555,-0.00728962652563
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0404972489923,-0.00285929453094,0.0183371715248,0.278899759054,-0.0220380872488,-0.431448372314,48.6004562378,-1.3245010376,-38.3898868561,-0.0120023674034,0.373600945077,-0.251268860078
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0840951763093,0.0010001269402,0.0169516485184,0.337042056024,0.517132937908,0.44039209187,27.6540241241,35.0175895691,29.3469491005,-0.0263423625875,0.00969436487187,-0.0380363328764
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0515855500813,-0.0274142875251,0.0157907278362,0.364087179684,-0.0853112473957,-0.0315029205416,779.286891937,19.1790342331,-86.8992575109,-1.01363462271,4.79759679686,-3.26819109021
1.22,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0506072021089,-0.0232337277848,0.0178315921803,-0.135612158076,-0.0429620961077,-0.370099966007,-851.998185158,-56.8833246231,98.1521573067,0.176292998103,0.744541053691,0.456723742856
1.23,floor,hammer,4,0.279903143644,-0.0192240956239,0.000272531571682,-0.0182664766908,0.00444103358313,-0.999292224646,8.05967378616,-4.03436696529,11.0965013504,-0.00149713010799,-0.00340118103998,0.15421109915
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0380589924753,-0.00311552057974,0.0184054281563,0.896224200726,0.388166159391,-0.21473056078,41.647403717,5.94421434402,-25.4148521423,-1.10219351624e-17,0.0,-1.80616822354e-17
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0835615508258,0.00096015323652,0.016865846701,0.321651980281,0.617390647531,0.314489796758,29.1792316437,29.8094060421,19.4164803028,-0.00136363787499,0.0109988556613,-0.00846251133301
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0515210200948,-0.0274149658666,0.0157367802987,0.364104951097,-0.0851951449347,-0.0314958474853,779.138141632,60.8904831409,-87.4387727976,-1.35917970454,6.6430688207,-3.97165366866
1.23,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0505833656061,-0.023271889193,0.0179144639987,-0.135634567967,-0.0430676159449,-0.370085356757,-848.926726341,-97.8385162354,92.4888253212,0.19486635181,0.666215700578,1.10946728811
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0391661934555,-0.00310170580633,0.0181341227144,0.987316310406,-0.157238140702,0.0219690315425,29.551525116,5.92597723007,-9.88169670105,0.0,0.0,0.0
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0842344835401,0.00118642582675,0.0171684660017,0.166913360357,-0.102856680751,0.338595746667,31.9321651459,16.1756558418,-4.90028762817,-0.0259953301201,0.0287492215971,-0.0177504038932
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.051509659822,-0.0274600598284,0.0157626063817,0.364121344152,-0.0851255178621,-0.0314908526753,776.817134857,21.233445406,-75.7165743709,-1.1059484011,5.68294858293,-2.75003630614
1.24,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0505731173325,-0.0233162748627,0.0179403546499,-0.135657410108,-0.0431758228806,-0.370071917016,-835.520463491,-52.6861156113,82.9780746549,0.109431632716,1.09055117892,0.141750158695
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0385991968215,-0.00313194212504,0.0185151975602,0.895631611347,0.389602601528,-0.214601486921,39.6318740845,5.09435510635,-26.6634616852,1.1563433234e-17,0.0,1.71875855928e-17
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0842383615673,0.00124861841323,0.017584297806,0.0360524654388,0.345917403698,-0.0618214271963,27.5753860474,30.3770670891,19.0782973766,0.00179436277149,0.0100891998322,-0.00449723139603
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0543553634462,-0.026698179543,0.0156292192299,0.462762354323,-0.117750287564,-0.110854663378,1049.24777317,53.0660522543,-125.834916685,-1.29952672179,8.4496662248,-2.9215687612
1.25,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0505129096564,-0.0233347015455,0.0180060448474,-0.135734884709,-0.043203308247,-0.370050164493,-1116.35333633,-88.7949077487,124.459197998,0.159361393239,1.34007876044,0.114318412925
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0368673056364,-0.00325204385445,0.018298394978,0.993763029575,-0.0930724143982,0.0614210516214,33.01039505,9.72299003601,-10.8162050247,0.0,0.0,0.0
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0839542746544,0.00128240179038,0.0176451336592,0.0819983780384,0.318033427,-0.127806969685,29.4310684204,24.7142190933,10.7100315094,0.0260579620106,0.0785509750065,-0.0330107178084
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0537514683198,-0.0265286273577,0.0150538542393,0.462737384591,-0.117593686816,-0.110928056931,1013.1642952,37.9157723337,-149.103505135,-1.210242946,8.20434964969,-1.76235046718
1.26,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0535783832893,-0.0236554997973,0.0189370156731,-0.131390193128,-0.0713035645895,-0.363390625484,-1076.32760143,-71.9689764977,141.03749036,0.0903383272171,1.12860872746,-0.571666094233
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0365363545716,-0.00328688067384,0.0184808317572,0.993760466576,-0.0931976214051,0.0612721890211,38.800655365,10.2179079056,-11.5092716217,0.0,0.0,0.0
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0839432887733,0.00128431522171,0.0178190115839,0.0815218687057,0.319472752512,-0.124071463826,30.402130127,22.5983476639,-8.47926700115,0.0169080777289,0.0675659050402,-0.0437732696912
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0537820046937,-0.0265934563835,0.0150221907957,0.545890431004,-0.0860254412559,-0.0305871545887,1122.64452553,64.5409641266,-183.836088419,-1.53613496518,8.23584049492,-2.60004861819
1.27,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0534452600405,-0.0236722845584,0.0191225903691,-0.131478275143,-0.0714131052373,-0.363347892038,-1192.74185944,-102.229306936,192.260841489,0.186813615632,0.676679451201,0.379859712105
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0382313523442,-0.00313072046265,0.0190332643688,0.317600861192,0.528094500303,-0.231425676728,36.2799110413,14.9392929077,-10.7412376404,-0.00372676732082,0.0561016287895,0.0676946697392
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0829541273415,0.00110299422522,0.0179462879896,0.349795117974,0.439537473023,0.303483545547,30.6918582916,21.5120887756,3.55042791367,0.0131543495189,0.0396215211471,-0.0399987005924
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0540435598655,-0.0267421615056,0.0160308493809,0.462725945939,-0.117541394165,-0.111063525695,805.974311829,44.6461992264,-93.3012447357,-1.15664957384,7.58795285179,-1.04584188261
1.28,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0547949299216,-0.0237198811956,0.0191982103279,-0.124166953348,-0.11823010596,-0.351652268932,-872.55167079,-80.3663221598,91.1242194176,0.191207328491,0.830521940872,-0.51379411653
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0380968488753,-0.00314521847758,0.0194650646299,0.317338258028,0.528285652399,-0.23130177916,35.0362386703,18.1101212502,-5.40835666656,-0.00477036378329,0.0734088766749,0.0766356061042
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0831579081714,0.00116759259254,0.0184817733243,0.309583559632,0.509446918964,0.148249816848,30.2782363892,21.2219223976,2.2907961607,0.0167086829276,0.0271515663107,-0.0280003092544
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0541472890499,-0.0266859939491,0.0158223072914,0.545907672918,-0.0858461245979,-0.0307804953561,905.015106201,54.4173526764,-100.519784927,-1.11224144198,8.69061303209,-0.792817600512
1.29,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0546391038224,-0.0237329881638,0.0196292308392,-0.12424046456,-0.118318166293,-0.351604543859,-970.140209198,-90.6093834043,93.933749795,0.141908349559,0.809724951207,-0.749488497796
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0358199290931,-0.00337161659263,0.0197480432689,0.993842661381,-0.0925901159644,0.0608592182398,32.6406593323,9.58231163025,-10.6647558212,0.0,0.0,0.0
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0824611671269,0.000808566459455,0.0184545358643,0.431191224605,-0.168582320213,0.0539126060903,29.7576944828,23.0758666992,4.40177440643,-0.065421595941,0.0158060342763,-0.0138176411296
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0531030971218,-0.0265483001078,0.0166655555367,0.462712986733,-0.117299201443,-0.11122246167,746.134078979,34.4873991013,-69.178429842,-0.958185724127,6.98409874587,-1.14455421273
1.3,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0544844027609,-0.0237529710867,0.0201761467615,-0.124302956741,-0.118327990407,-0.351579319773,-808.757675171,-68.0650453568,66.8472149372,0.154863734407,0.873169514283,-0.368171270374
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0385851338506,-0.00311969709583,0.0203123576939,0.998496592045,0.039484731853,0.0380194894969,36.1781654358,15.4090366364,-8.06929969788,0.0,0.0,0.0
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0827115960419,0.000834394937556,0.019115563482,0.385330982506,-0.124097198248,0.0309907346964,29.0997151136,18.6287155151,-7.93920898438,-0.10446354798,0.0258157613851,0.0099794846547
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0521592939781,-0.0274188293313,0.0183839686215,0.545924077445,-0.0856811959,-0.0309102407826,766.007991791,55.8974666595,-83.6009187698,-1.29813194302,6.18499751483,-2.15620456486
1.31,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.054357231129,-0.0237712392118,0.0207797534531,-0.124360587855,-0.118429082446,-0.351535542199,-830.988380432,-92.1482858658,89.1404337138,0.181176411563,0.816879025733,-0.0148789153069
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0386100038886,-0.00254331971519,0.0224605984986,0.996783614159,0.0735146999359,0.0319062210619,28.6515197754,17.0214500427,-2.6582274437,-5.90550179686e-17,9.94049279536e-17,0.0
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0827045328915,0.000854644356878,0.0197651684284,0.385455675423,-0.124132037163,0.0308004692197,21.452970244,19.9340057373,-2.2120552063,-0.090120843354,0.0238201095377,0.0147096630087
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0549832850017,-0.0267441228709,0.0187699016692,0.727746391965,-0.0863818020391,-0.03054709124,648.094070435,92.023049593,-68.7890684605,-1.3285644629,5.83967615101,-0.825476038385
1.32,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0547475917265,-0.0232324914541,0.0211845567683,-0.0425334436586,-0.162970562465,-0.402716078417,-688.014360428,-128.74826622,65.0175027847,0.206095532393,0.593650043581,-1.17293880697
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0378559269011,-0.0027529776562,0.0230296021327,0.316894754767,0.528919458389,-0.230613519554,33.2133045197,23.112206459,4.79096221924,0.0479287968756,0.122909970779,0.0584303756277
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0826142244041,0.00084560529649,0.0204346701503,0.385554034263,-0.124044626951,0.0310962945223,23.755518198,11.6186332703,-16.9731469154,-0.10258669167,0.0269043778154,0.0195727557181
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],11,0.0519663048061,-0.0273940568282,0.0196212477643,0.546540481038,-0.0835202799009,-0.0358324303207,329.597066879,36.409029007,12.4771308899,-0.744139672905,2.97553710501,0.68041862546
1.33,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0546370623633,-0.0232659135945,0.0218544733943,-0.0425879736722,-0.163085323758,-0.402671449003,-386.276046753,-72.7699574083,-10.3507599831,0.19613405134,0.355011117733,-0.869284442099
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0354711785913,-0.00293724786025,0.0239597763866,0.24403552711,0.437481097877,-0.299755695043,33.9680538177,15.9787697792,-6.85211086273,0.0612281577405,0.050623000868,-0.0915870481857
1.34,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0837506465614,0.00131323150708,0.0216565178707,0.0795013308525,0.323754094541,-0.111803593929,24.2074356079,24.6340250969,7.9193315506,0.0210665401125,0.0596795142858,-0.058464603551
