time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],10,-0.0197896525264,-0.0188464377075,0.157524415851,0.260530483723,0.964088946581,-0.0121365690422,0.0,0.0,0.0,0.0,0.0,0.0
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],2,-0.0230540866032,-0.0165103264153,0.155230894685,0.329805731773,0.943097263575,-0.00531968963332,0.0,0.0,0.0,0.0,0.0,0.0
0.59,floor,spray_bottle,20,0.0546148424968,0.007544547285,0.000244397695931,0.228626793623,0.198710402101,-0.784092484415,-0.978606015444,-0.140724316239,13.3122657537,6.11040872753e-05,0.000125789080923,0.00447993895493
0.6,floor,spray_bottle,19,-0.0445072620519,0.00292426642721,0.000277997308274,-0.248277541838,-0.0742557279177,-0.818162566737,1.0162705651,0.0916030427907,13.7390927963,-3.61637353904e-05,-2.70686759311e-05,0.0256367677962
0.61,floor,spray_bottle,20,-0.0272511715069,-0.0253478822764,0.00022315082897,-0.224786941707,-0.652576892823,-0.472602902353,0.269491374493,0.568482816219,14.281668663,0.0,0.0,0.0
0.63,floor,spray_bottle,20,0.00868111405289,-0.00123241101392,0.000158388311684,0.0269108481705,-0.0371708709747,-0.533257518709,-0.324249245226,0.130102396011,18.2799514532,0.000170730430743,9.84813143222e-05,0.00309612006104
0.65,floor,spray_bottle,20,0.0326380781829,-0.0194266657636,0.000111161301902,0.2359418042,-0.543910076097,-0.533609191328,-3.8104326874,-2.85280400515,14.7978725433,-0.0438619558393,0.038051445057,0.0942304943059
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,-0.0102716675028,0.015333625488,0.158011078835,0.154443785548,-0.987430155277,0.0335984863341,-2.39120316505,-10.1936159134,3.05768585205,5.30423942971e-18,0.0,4.14807626625e-18
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0102603137493,0.015333677642,0.155677735806,0.154443785548,-0.987430155277,0.0335984863341,-1.91896820068,-10.42192173,3.84458971024,0.0,0.0,0.0
0.66,floor,spray_bottle,13,0.0247771186897,0.0253897260588,0.00030821103108,0.11844182473,0.566319456467,-0.587688115927,-4.29193049669,-16.1237063408,23.0093833804,-0.0102587530851,-0.000701900186856,-0.00196665409057
0.67,floor,spray_bottle,10,0.0198871962726,0.0251570474356,0.000440766741121,0.0189360335469,0.19324555397,-0.847933098674,-2.57857275009,-4.74477763474,19.3383502364,-0.000673810811234,-0.00295793111502,0.000814233233476
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,-0.00714178103954,0.0175166651607,0.155907720327,0.111241832376,-0.993749320507,0.00935720838606,-2.63806200027,-9.17139434814,3.72467756271,0.0,-3.23064280424e-18,-7.95491654158e-18
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0071106296964,0.0175148490816,0.158241018653,0.111241832376,-0.993749320507,0.00935720838606,0.0,0.0,0.0,0.0,0.0,0.0
0.68,floor,spray_bottle,10,0.0238713593222,0.0250410685316,9.51348239823e-05,0.104152196646,0.455902403593,-0.673833933473,-6.20512473583,-17.7897409201,20.4053171277,-0.0167644146444,-0.086038340423,0.107774628413
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0629992857575,0.00200905441307,0.117292635143,-0.7834456563,-0.202873528004,-0.58741402626,0.0,0.0,0.0,0.0,0.0,0.0
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],2,-0.00600431207567,0.0188828427345,0.16127204895,0.0749334618449,-0.996546804905,-0.0357693433762,-3.79414582253,-11.5965070724,4.25225353241,0.0,0.0,0.0
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00577909359708,0.0188912190497,0.162438541651,0.0749334618449,-0.996546804905,-0.0357693433762,0.0,0.0,0.0,0.0,0.0,0.0
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0625160485506,0.00279245618731,0.117977723479,-0.771619915962,-0.147315770388,-0.618789732456,0.0,0.0,0.0,0.0,0.0,0.0
0.7,floor,spray_bottle,4,0.0245928131044,0.023963722866,6.23120902219e-05,0.0,0.0,-1.0,-0.106485962868,-0.784567713737,6.97711968422,-2.51583673819e-06,1.86639832581e-06,0.0110021642215
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0625704228878,0.00332361436449,0.11805395782,-0.773149013519,-0.150426626205,-0.616126954556,0.0,0.0,0.0,0.0,0.0,0.0
0.71,floor,spray_bottle,5,0.0247051376849,0.0243628524244,0.000130905750029,0.0,0.0,-1.0,0.115231774747,1.59363687038,7.9371304512,0.0,0.0,0.0
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0626099407673,0.0038825944066,0.118129774928,-0.77453660965,-0.153294920921,-0.61367225647,0.0,0.0,0.0,0.0,0.0,0.0
0.72,floor,spray_bottle,3,0.0231334262838,0.023612231637,0.000129972547256,0.0,0.0,-1.0,-0.0444942712784,-0.268241375685,5.41238880157,0.0,0.0,0.0
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,-0.0175547301769,0.0226338785142,0.17857851088,0.488480508327,-0.849491477013,-0.199376612902,0.0,0.0,0.0,0.0,0.0,0.0
0.73,floor,spray_bottle,8,0.0205033184029,0.0256782453507,0.000439998021761,-0.00241262372583,-0.0145363947377,-0.99956536293,-0.546842336655,-1.74164009094,15.9945440292,0.0,0.0,0.0
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,-0.0148050775751,0.0231167305261,0.17921731472,0.505832839012,-0.835689139366,-0.211194461584,0.0,0.0,0.0,0.0,0.0,0.0
0.74,floor,spray_bottle,7,0.0193182432226,0.0256308354437,7.67299362841e-05,0.0296615944909,0.251940601638,-0.798647897584,-0.0547688901424,-0.231911739334,6.97649232298,1.69127678482e-05,-3.64423055842e-05,0.00690945729098
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0220586266369,0.0251599363983,0.162260264158,-0.536616265774,-0.843438446522,-0.0255843885243,-7.08609676361,-5.75604772568,-3.1114282608,0.0,0.0,0.0
0.76,floor,spray_bottle,8,0.0197779926239,0.0261304080486,9.19036714322e-05,0.0454179402441,0.341680535115,-0.745077192783,-11.040603118,-15.1004949883,21.2914281487,-0.0181296707367,-0.0928702355819,0.123997005919
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0228157802485,0.0264029372483,0.160909410566,-0.545211076736,-0.838147699833,-0.0139996209182,-4.38067579269,-3.75044317544,1.56570276339,2.20153006128e-06,2.95377418434e-06,3.20115627678e-07
0.77,floor,spray_bottle,5,0.0192188601941,0.0260581731796,0.000171121989206,-0.00328520275652,-0.0182674720883,-0.999136900902,-2.24214744568,-2.15795493126,9.53592586517,0.0,0.0,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0270776739344,0.0246847253293,0.162155628204,-0.712479263544,-0.701212465763,-0.0259445682168,-3.43745684624,-1.92829668522,0.93920135498,-3.25850927831e-18,0.0,-1.19260741776e-17
0.78,floor,spray_bottle,5,0.0257071662694,0.0242527492344,0.000223387694132,0.0,0.0,-1.0,-2.08574581146,-1.81942451,8.39812088013,0.0,0.0,0.0
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0269616078585,0.0273264376447,0.162194147706,-0.657465726137,-0.749458193779,-0.00904121261556,-1.645403862,-0.990735054016,0.411261558533,0.0,0.0,0.0
0.79,floor,spray_bottle,2,0.0285300621763,0.0253036674112,0.000172351590663,0.0,0.0,-1.0,-2.07578325272,-1.62606990337,7.64791822433,0.0,0.0,0.0
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],4,0.00159402930876,0.038348426111,0.133133292198,0.00570867978968,-0.999871134758,0.00304808147484,0.0,0.0,0.0,0.0,0.0,0.0
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0286974338815,0.036249672994,0.130671687424,-0.235132917762,-0.971275120974,-0.0363208130002,0.0,0.0,0.0,0.0,0.0,0.0
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0278244099269,0.0291881995896,0.162091637651,-0.636489947637,-0.767482757568,-0.00100390256072,-1.23619163036,-0.770686388016,-0.317227393389,0.0,0.0,0.0
0.8,floor,spray_bottle,2,0.0290411645547,0.0253052925691,0.000168775439306,0.0,0.0,-1.0,-2.05079460144,-1.43764662743,7.48359441757,0.0,0.0,0.0
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],2,0.0306181730703,0.0289950668812,0.160961642861,-0.835186839104,-0.54994893074,-0.00437578093261,-1.496743083,-0.540912628174,-0.378148108721,0.0,-1.31196480319e-18,1.87666766909e-18
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.028098622337,0.0317124612629,0.1624109447,-0.604167163372,-0.79663425684,0.0188654959202,0.0,0.0,0.0,0.0,0.0,0.0
0.81,floor,spray_bottle,2,0.0292534716427,0.0247188322246,0.000164735096405,0.0,0.0,-1.0,-3.43659460545,3.43659460545,7.31587839127,0.000181409387065,0.000181409387065,0.00146794725852
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,0.0232402607799,0.0401957016438,0.138565413654,0.19808627665,0.943180322647,0.266782194376,12.5908288956,26.1282920837,0.581492424011,0.0,0.0,0.0
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],1,0.0317712649703,0.0296836346388,0.159748971462,-0.836428403854,-0.548056840897,0.00460209976882,-17.0360240936,-21.6417961121,-0.947315037251,0.0,0.0,0.0
0.82,floor,spray_bottle,4,0.030660007149,0.0228458791971,0.000102777239874,0.12511844933,0.422289580107,-0.736678898335,-0.932148635387,2.58359193802,8.18218421936,0.0,0.0,0.0
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,0.0240353513509,0.0398105960339,0.138512462378,0.200665995479,0.944905638695,0.258624255657,-0.673963367939,4.26585626602,-0.520140349865,0.0,0.0,0.0
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,0.0310049783438,0.0364170596004,0.190312594175,0.611743509769,0.710254073143,-0.348294436932,0.737978100777,2.14340019226,-1.67809486389,0.0,5.82206111062e-18,7.43641326386e-18
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,0.0239551570266,0.0398047268391,0.138568356633,0.203251540661,0.946157932281,0.251940369606,-0.0664940103889,0.249967604876,0.181416511536,0.0,0.0,0.0
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,0.0318654738367,0.0357490107417,0.190238252282,0.611139833927,0.707762181759,-0.354373782873,0.528870403767,1.64964127541,-1.32903754711,0.0,0.0,0.0
0.85,floor,spray_bottle,3,0.0420049329599,0.0147088803351,0.000268601719502,0.0,0.0,-1.0,-0.178158134222,2.07037043571,7.79946136475,0.0,0.0,0.0
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0319096948951,0.0340023022145,0.18645440042,-0.697620153427,-0.716269612312,0.0168510191143,0.0,0.0,0.0,0.0,0.0,0.0
0.86,floor,spray_bottle,2,0.04762487486,0.011513678357,3.47713643123e-06,0.0,0.0,-1.0,-0.524518668652,0.524518668652,1.92233335972,0.0,0.0,0.0
0.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0320110941927,0.0332311379413,0.184725373983,-0.464343049098,-0.477748477366,-0.316980103652,-0.790135025978,1.17862427235,-3.50661325455,0.0,0.0,0.0
0.87,floor,spray_bottle,2,0.0476274285465,0.0106556834653,8.26819643862e-06,0.0,0.0,-1.0,-0.480227440596,0.480227440596,1.71475172043,0.0,0.0,0.0
0.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],5,0.0326630361378,0.0336591728032,0.186424922943,-0.276078202203,-0.287621117104,-0.58851974383,-0.763024836779,0.229758441448,-3.50622038543,-0.011027152637,0.00568462949768,-0.00411686288992
0.88,floor,spray_bottle,2,0.0493860747665,0.00928349001333,2.57339598875e-06,0.0,0.0,-1.0,-1.30547904968,1.31984496117,4.97140693665,0.0,0.0,0.0
0.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],6,0.0332551250855,0.0329487854615,0.185370005667,-0.346636479332,-0.35793914254,-0.484357389932,-0.456923902035,0.117025494576,-3.03914290667,-0.00995089106447,0.00544229270809,-0.00388542839441
0.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0339362310867,0.0341625474393,0.189001987378,0.00689218658954,-0.00120560498908,-0.999975502491,0.211662322283,1.58664560318,-4.60027265549,0.0,0.0,0.0
0.9,floor,spray_bottle,2,0.0491384137422,0.00854306155816,0.000263003357304,0.0,0.0,-1.0,-0.872887313366,1.54482185841,5.91106700897,0.0,0.0,0.0
0.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0344709108273,0.0337561257184,0.189029887319,0.00696726609021,0.000257640727796,-0.999975681305,-0.576356351376,0.296286255121,-3.06074929237,0.0,0.0,0.0
0.91,floor,spray_bottle,2,0.0491440817714,0.0082218889147,0.000265048818846,0.0,0.0,-1.0,-1.79276418686,1.79276418686,7.03359746933,0.0,0.0,0.0
0.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0349722442528,0.0333798738817,0.189069787661,0.00703779328614,0.00162304588594,-0.999973893166,0.402775466442,1.18490469456,-3.47955608368,3.28877118471e-17,-1.1179264915e-17,0.0
0.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0369868092239,0.0308128912002,0.128734394908,-0.251191318035,-0.967575132847,0.0264822784811,-0.731480836868,-1.44105410576,0.387845277786,0.0,0.0,0.0
0.92,floor,spray_bottle,3,0.0513827502728,0.00703311401109,0.000175433741466,0.0,0.0,-1.0,-1.7175937891,1.7175937891,6.65817928314,0.0,0.0,0.0
0.92,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0354400624832,0.0330553775032,0.189110750953,0.0071170181036,0.00301541551016,-0.999970138073,-0.884061038494,0.0357445441186,-3.46611046791,0.0,0.0,0.0
0.93,floor,spray_bottle,4,0.0546830696985,0.00525084405672,0.000122116743906,0.0,0.0,-1.0,-1.79643057659,-1.29489182308,7.08704656363,1.99585221252e-06,3.38429929945e-06,3.68754799506e-06
0.93,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0358478352427,0.0327509616812,0.189191331466,0.00718879792839,0.00404082518071,-0.999966025352,-1.23580598831,-1.24659001827,-3.44432258606,3.45998235138e-17,-3.43005065548e-17,0.0
0.94,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0362362104158,0.0324450333913,0.189274569352,0.00726576289162,0.00515612959862,-0.999960303307,-0.162605389953,-0.350778669119,-5.78122186661,9.73606387508e-18,-4.51320619634e-18,0.0
0.95,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0365920836727,0.0321534872055,0.189373835921,0.00732905836776,0.00608007749543,-0.999954640865,-0.482594937086,-0.980197608471,-5.48833990097,0.0,0.0,0.0
0.96,floor,spray_bottle,7,0.0615402220615,0.00096407959271,0.000251013584472,0.103344815118,0.196031979152,-0.894629733903,-2.80059719086,-1.19458675385,13.7318115234,0.0,0.0,0.0
0.96,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0359867177904,0.0294018834829,0.178042769432,-0.599886566401,-0.799437850714,-0.0309621384367,-1.44881927967,-1.56765174866,0.177374899387,0.0,0.0,0.0
0.97,floor,spray_bottle,2,0.0636089742184,0.000818510627141,1.31650087187e-05,0.0,0.0,-1.0,-1.15261101723,2.31733822823,7.76271438599,1.22940817037e-06,1.2382551521e-05,0.000264690491838
0.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0362912621349,0.0292111486197,0.178113862872,-0.601171821356,-0.79848113656,-0.0307196350768,-2.66227817535,-4.20443201065,-0.0768948793411,0.0,0.0,0.0
0.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,0.0392628237605,0.0298653915524,0.123476147652,0.248184680939,0.966847836971,-0.0600805319846,2.01690196991,5.91635274887,-1.33467578888,0.0,0.0,0.0
0.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0365885645151,0.0290468782187,0.178156778216,-0.602541714907,-0.797466129065,-0.0302432300523,-2.8295083046,-5.20407056808,-1.00953507423,0.0,0.0,0.0
0.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,0.0394950583577,0.0297383256257,0.123527675867,0.249703377485,0.966464161873,-0.0599602609873,2.32882142067,6.03908967972,-1.75305116177,-8.38092051275e-17,3.23188895183e-17,0.0
0.99,floor,spray_bottle,3,0.0637588500977,0.000710475481659,0.000169584807611,0.0,0.0,-1.0,-1.22758626938,2.62379670143,10.9392633438,0.0,0.0,0.0
0.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0368553586304,0.0288999965414,0.178202092648,-0.603940248489,-0.796424478292,-0.029793378897,-2.58946752548,-3.85445952415,0.391464948654,0.0,0.0,0.0
0.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,0.039702501148,0.0316863358021,0.123494252563,0.251275807619,0.966060876846,-0.0598901100457,2.07578539848,5.6982254982,0.382426738739,-7.90787643451e-17,2.88073092947e-17,0.0
1.0,floor,spray_bottle,6,0.0611426321169,0.000540970038855,0.000223148722398,0.120968321959,0.228315154711,-0.877261002858,-1.19931864738,3.26348614693,13.4889612198,0.0,0.0,0.0
1.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,0.0370884090662,0.028773682192,0.178242020309,-0.605312854052,-0.795398741961,-0.0293355304748,-1.74364519119,-2.18606257439,0.592980861664,2.05731564307e-18,0.0,6.04948449387e-18
1.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,0.0398866310716,0.0315877757967,0.12353412807,0.252836614847,0.96565169096,-0.0599209107459,1.16587734222,4.33672142029,0.386559724808,-6.01840996524e-17,1.61797983653e-17,0.0
1.01,floor,spray_bottle,3,0.0637653768063,0.000487644310245,0.00016844946289,0.0,0.0,-1.0,-1.24556159973,2.16041469574,9.54378128052,0.0,0.0,0.0
