time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0291582159698,-0.0291526541114,0.0886769220233,-0.124170474708,0.991973459721,-0.0225715832785,0.0,0.0,0.0,0.0,0.0,0.0
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],9,0.0261365456714,-0.0297743119299,0.04146511563,-0.0934130106535,0.995260636012,-0.00712925109676,0.0,0.0,0.0,0.0,0.0,0.0
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0265380837437,-0.0297179987861,0.041590610726,-0.0988599918783,0.994687087006,-0.00693400830884,0.0,0.0,0.0,0.0,0.0,0.0
0.6,floor,spray_bottle,20,-0.00365408065263,-0.00692824295256,0.000201528999126,-0.099489287287,-0.0707467079163,-0.579995530099,0.108818665147,0.33308365941,8.05634880066,0.0,0.0,0.0
0.61,floor,spray_bottle,20,-0.0100558682403,0.00355903522577,0.000240218956606,-0.10600716006,-0.0102258462459,-0.569332953542,-0.080407967791,-0.673448535148,15.9462471008,-2.98595438676e-07,7.62642542174e-09,-0.00669895469463
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0270045455545,0.0242597411852,0.0664310399443,-0.189851634204,-0.981337413192,-0.0171522875316,0.0,0.0,0.0,0.0,0.0,0.0
0.63,floor,spray_bottle,20,-0.0114030190569,-0.00516201685532,0.000230993929166,-0.142755900323,-0.205438248627,-0.571505142003,1.69648903608,-1.39565104246,11.1578086615,-0.000263692775668,-0.000282373217648,0.0672448525677
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,-0.0238585472107,-0.0267926976085,0.0356584787369,-0.000796257692855,-8.39312747303e-07,0.999999701977,1.25390529633,-1.25673949718,3.5562016964,0.0,-1.23380531361e-17,-4.36019101791e-18
0.64,floor,spray_bottle,18,-0.0349913347099,-0.0194901880961,0.00021484460911,-0.168902917041,-0.406149593285,-0.66383745273,0.414694234729,0.206457361579,7.59205186367,5.94742390785e-05,-0.000122638825995,0.023107624582
0.67,floor,spray_bottle,20,-0.0387963617221,-0.00851007249163,0.000178882653427,-0.210621570051,-0.136687532905,-0.706439691037,0.452899560332,-1.25392335653,16.2423639297,6.57241256068e-05,-3.00611666974e-05,0.0203169642429
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,-0.0238631535321,-0.026794033125,0.0356626585126,-0.00187580077909,0.00101125927176,0.999997735023,1.58979189396,-1.59370398521,4.53103113174,0.0,0.0,0.0
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0186360217631,0.0233103679493,0.0685299485922,0.185590960085,-0.982468336821,-0.0156460113358,0.0,0.0,0.0,0.0,0.0,0.0
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,-0.0238604415208,-0.0267958585173,0.0356645807624,-0.00190612778533,0.000978085212409,0.999997675419,0.0,0.0,0.0,0.0,0.0,0.0
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],1,-0.0146803157404,0.0244293790311,0.0616384074092,0.0840503722429,-0.996453881264,-0.00389622338116,0.0,0.0,0.0,0.0,0.0,0.0
0.69,floor,spray_bottle,20,0.0118465310778,-0.00449132049689,0.000234204465232,0.0295449860394,-0.2332713468,-0.649493779987,1.40785179287,-2.94147620536,21.4692601115,0.000101378421352,-0.00124370650712,0.0455147587465
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,-0.0238585788757,-0.0267864093184,0.0356615781784,-0.00193607667461,0.000942911836319,0.999997675419,2.17911577225,-2.18536067009,6.29486656189,-2.18397056061e-17,0.0,7.56032657398e-18
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,-0.0304050156847,-0.0234187142923,0.103632654995,6.98440344422e-05,0.0004115657066,-0.999999940395,1.95409142971,-1.95142805576,-5.53303909302,-2.70815044801e-17,-7.92188060228e-18,-6.77037612002e-18
0.71,floor,spray_bottle,4,0.0155520844273,0.0270023206249,0.000894508053302,0.0,0.0,-1.0,9.09166145325,9.09166145325,33.6323661804,0.0,0.0,0.0
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,-0.0320111410692,-0.0226545347832,0.104509951547,0.000384272483643,-0.00164728140226,-0.999998420477,1.68933868408,-6.07990026474,-22.1354885101,0.0,0.0,0.0
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],4,-0.0145248083863,0.0244800131768,0.061421460472,-0.00310774834361,-0.00368300580885,0.999974429607,5.48465854675,12.6103226393,40.4361886978,0.00463356439338,-0.00203262571705,0.00446138458439
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,-0.0328976114591,-0.0220324384669,0.105036367973,-0.114725430632,-0.313476561724,-0.650577202439,-3.86850005388,-22.9499640465,-13.2799949646,0.00836708928139,0.0127814466869,0.00563649565488
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],4,-0.0225546895526,0.0233497293666,0.0639443621039,-0.00101929323864,0.000120132572192,0.999999299645,3.4971807003,3.5050766468,10.6185445786,0.0,0.0,0.0
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0231741316617,0.0233061864972,0.0640100844204,-0.0163677390665,0.199132972746,0.79840594735,6.80212147161,21.3115588075,-1.84874486923,0.0131063981951,0.0692351162018,0.0532525531614
0.74,floor,spray_bottle,13,-0.00254259152839,0.0246934811943,5.75054034646e-05,-0.0465713412716,0.521421349966,-0.587431146548,-7.32712602615,10.7581801414,40.6405382156,1.20817235643e-05,0.000453302365563,-0.0010288217467
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0249489291261,0.0240639156351,0.0381218952437,-0.184556196133,-0.98277682066,0.00850216927938,-19.1497898102,-41.2669448853,2.71668291092,-0.000765097960303,-0.00402498922644,2.9780788215e-05
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0233475511894,0.0232868127525,0.0640269324183,-0.0157126410864,0.199131336622,0.79700542856,16.7947473526,43.9916210175,21.5435857773,0.0302522995228,0.248980784636,0.142373857831
0.75,floor,spray_bottle,7,-0.0058686749544,0.0242710166744,0.000660956559711,0.0,0.0,-1.0,2.98031210899,13.950012207,49.2087554932,0.0,0.0,0.0
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0249765161425,0.0241977311671,0.0973076894879,-0.154449000955,-0.987739562988,-0.0227174963802,-5.3208155632,-19.4258918762,-1.5444457531,0.0,5.35837261054e-18,-6.73971013589e-17
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],1,-0.0247090049088,-0.0266591161489,0.0368520282209,-0.00225090025924,0.00377805205062,0.999990344048,10.7893390656,-10.7355232239,35.2109642029,0.0,0.0,0.0
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0248689688742,0.0242292452604,0.0381809274356,-0.179244379203,-0.983705421289,0.0133670773357,5.15377187729,-5.42855596542,-2.19467067719,0.0,0.0,0.0
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0234222907573,0.0233688686043,0.0640144862235,-0.0167900914326,0.199028347479,0.795924765617,-8.11756641977,49.6461753249,-4.83386421204,0.0226627035391,0.139495093977,0.1004135745
0.76,floor,spray_bottle,7,-0.0196198033435,0.0220532664763,9.05151852229e-05,-0.0649760918958,0.257805023875,-0.818915213857,-1.41313040257,4.67123842239,16.4552021027,9.98645622776e-07,0.000605529667342,-0.00612794703368
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0332604832947,-0.0208683870733,0.106075257063,-0.333720415831,-0.940299272537,0.0668430030346,-2.11204648018,-18.4943733215,-2.98982310295,0.0,0.0,0.0
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0246161408722,0.0248871520162,0.0974281579256,-0.1414526999,-0.989755094051,-0.0193893816322,3.34079217911,-8.02503013611,-4.58829689026,-1.59188526606e-17,0.0,-1.15907012429e-17
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0246644069751,0.0246878297379,0.0382813525697,-0.166383663813,-0.985912640889,0.0166233656928,4.08652997017,-14.3792508841,-0.774386644363,8.2042514474e-05,0.000536325974395,-8.42465168692e-06
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0233859859407,0.0233336027712,0.0639901377261,-0.0194240528159,0.198785959347,0.795144299045,-4.27713370323,50.4380002022,17.1224956512,0.0507918690615,0.320453297449,0.248609792256
0.77,floor,spray_bottle,3,-0.0254594118645,0.0205671998362,0.000165752625965,0.0,0.0,-1.0,-1.06840968132,5.1099858284,18.2668685913,0.0,0.0,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0326531901956,-0.0209060013294,0.106234386563,-0.316531091928,-0.945982992649,0.0701731145382,-3.42214846611,-10.4659900665,0.850477159023,1.45244789342e-16,-4.74918502595e-17,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0240584015846,0.0258787292987,0.0975421965122,-0.123194046319,-0.992262661457,-0.0154281128198,4.57764291763,-11.1470632553,-6.07886981964,1.54696578537e-16,6.35275570709e-17,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0242607118562,0.0254271989688,0.0385888386518,-0.14870031178,-0.988687604666,0.0191454840824,5.85610580444,-17.8579521179,-0.765329241753,0.0,0.0,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],4,-0.0229010374751,0.0233625331894,0.0638065356761,-0.0285797214892,0.248074330957,0.742807589471,-4.2225894928,52.1888623238,15.9099311829,0.0425107782516,0.31955305489,0.251329292137
0.78,floor,spray_bottle,5,-0.0240695089102,0.0211675349623,0.000103077556105,0.00443063788116,-0.0145243734121,-0.99971165657,6.26965618134,-6.26965618134,21.9517765045,0.0,0.0,0.0
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0318357720971,-0.0206861048937,0.10642875731,-0.294201493263,-0.952853024006,0.0742739737034,0.0,0.0,0.0,0.0,0.0,0.0
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0214883731678,0.0277535719797,0.0954332835972,-0.135445129126,-0.990429699421,-0.0236554443836,0.867181301117,-8.00960826874,-2.00691318512,0.0,0.0,0.0
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0235727354884,0.0267333500087,0.0362076424062,-0.126607239246,-0.991759359837,0.0195960346609,8.04115962982,-25.8895263672,-5.10201883316,0.0,-1.77011836895e-17,8.98223383422e-17
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],7,-0.0216320860865,0.0241757269417,0.0650300889143,-0.00130212933956,0.000153001505948,0.999998910086,5.80670309067,5.85811233521,21.9081897736,-7.60093022327e-17,0.0,2.01460483388e-17
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0326880030334,-0.0201221052557,0.100854456425,0.000124120590044,0.00414859410375,-0.999991357327,0.0,0.0,0.0,0.0,0.0,0.0
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0195665173233,0.0296960771084,0.0981096699834,-0.0962296873331,-0.994927227497,-0.029319178313,4.89784860611,-10.4608659744,-6.17628765106,0.0,0.0,0.0
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0205518044531,0.0287695582956,0.0453228615224,-0.0455173552036,-0.998250365257,0.0377414673567,7.77338933945,-14.3587999344,-7.89699220657,0.0,-2.73981955407e-17,4.98170946661e-17
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],9,-0.0240425765514,0.0240049211101,0.0686467712124,-0.0190381504751,0.109616086737,0.216914576375,-9.62720489502,23.8745164871,19.1201000214,-0.750471528836,-4.98039760002,2.82439402918
0.8,floor,spray_bottle,8,6.93860947649e-05,0.0259944191203,0.000176922481899,-0.0203723451123,0.112759161275,-0.907693825662,4.90323019028,-4.90323019028,33.0680198669,0.0,0.0,0.0
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0314038097858,-0.0198888629675,0.101275704801,0.000732234038878,-0.00277257431298,-0.99999588728,0.0,0.0,0.0,0.0,0.0,0.0
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0190747398883,0.0306942202151,0.0985616197189,-0.139535903931,-0.990217030048,7.29705061531e-05,5.26075387001,-15.906519413,-7.42772310157,-0.00218211419773,-0.0157304287684,3.53518018955e-05
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0189381816557,0.0294904110155,0.041213031326,-0.0102584306151,-0.998730974538,0.0352156537452,9.9863743186,-15.8489425331,-9.07110524178,-0.00346551366918,-0.0602203501196,0.00230609984536
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],9,-0.0235808610709,0.0241785831749,0.0688048046496,-0.0207420652991,0.109351648597,0.216445687744,-8.52225112915,28.3664646149,32.7225608826,-2.43183812205,-2.70492496421,2.49028071169
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0304330773652,-0.0198925957084,0.10174049437,0.00131594389677,-0.00902330316603,-0.999958395958,13.5539665222,-14.0886945724,-69.3271026611,0.0,2.40526705015e-16,-4.88799784414e-17
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0187967612098,0.0309803721805,0.0973465194305,-0.0735752657056,-0.99352512757,0.010171534804,7.29590320587,-6.85704898834,-0.11469233036,0.0,0.0,0.0
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0188475623727,0.029649404188,0.0411600578162,-0.0115686122186,-0.99862164259,0.0346989569565,-3.34530580044,-27.6870441437,-8.27369499207,6.56104875392e-05,0.000851209394706,-1.54451459337e-05
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0224770786008,0.0243379690219,0.068469083868,-0.0246146833233,0.122895981474,0.368477542419,-12.4719429016,47.0734300613,86.4519939423,-1.87605279379,-1.38512899885,1.68261053426
0.82,floor,spray_bottle,6,0.0433162990957,0.0249977105608,0.000169880135303,0.0,0.0,-1.0,10.6733314991,-10.6733314991,52.7543697357,-0.00134676929659,-0.00134676929659,-0.00980945478236
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0297196134925,-0.0199432279915,0.102202937007,0.00167943455745,-0.0153035800904,-0.999881505966,0.0,0.0,0.0,0.0,0.0,0.0
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0185298714787,0.0311384992674,0.100389722735,-0.0778134576976,-0.995556354523,-0.0275585870259,5.57172679901,-17.8435543478,-8.52802324295,-0.000967571507435,-0.0121552781933,-0.000220928998075
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0188159206882,0.0297065004706,0.0417001601309,0.00227491679834,-0.999233186245,0.0385584691539,-0.00958102941513,-25.455825299,-7.40842866898,-0.000276491492145,0.0132127359278,-0.000515718777178
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0241269492544,0.0237603536807,0.0703016621992,-0.0242845673638,0.12269054934,0.118590532336,5.20668983459,34.9105615616,55.8129291534,0.0427090792642,-4.08674799849,1.66564016638
0.83,floor,spray_bottle,9,0.0559707954526,0.0206404498054,0.000104294152657,0.0578598202103,0.172786138952,-0.885560519165,9.02227818966,-9.02227818966,40.1595482826,-3.31143076293e-05,-3.31143076294e-05,-1.02165900035e-05
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.02912392281,-0.0199853163213,0.102786265314,0.00219849916175,-0.0153968902305,-0.999879062176,0.0,0.0,0.0,0.0,0.0,0.0
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.018802376464,0.0311892144382,0.100778516382,-0.0754996631294,-0.995766013861,-0.0263956310228,5.75998401642,-17.7977451533,-8.64711141586,-0.000705173306106,-0.00903014815771,-0.000165134239321
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.019007255137,0.0297607988119,0.0423203632236,0.0103981507942,-0.999046421051,0.0405435092747,-6.78991419077,-30.7841586471,-7.33757799864,-0.000430815224027,0.0222334834273,-0.000781014533866
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0238708801335,0.0237105796114,0.0708458693698,-0.0247052861378,0.122626271304,0.118688113987,10.954744339,38.7088031769,50.1104946136,-0.237644250152,-3.96192250242,1.32303965557
0.84,floor,spray_bottle,3,0.0614537000656,0.0198988529543,0.000178821829763,0.0,0.0,-1.0,9.05494479835,-9.05494479835,39.1303555965,0.000313503971072,0.000313503971072,-0.000270944214896
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0286275036633,-0.0200273301452,0.103359311819,0.002717431169,-0.0154775232077,-0.999876499176,0.0,0.0,0.0,0.0,0.0,0.0
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.01902270969,0.0312196686864,0.101190108806,-0.0734380539507,-0.995947867632,-0.0253273067065,5.86777043343,-18.126141496,-8.75344622135,-0.000490570049323,-0.00638948704072,-0.000117284565996
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0190309219062,0.0297831818461,0.0427330642939,0.01286444664,-0.998994922638,0.0411015510559,-3.31743431464,-28.1343652904,-7.67807950079,-0.000520014677221,0.0217243145611,-0.000876046116469
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.023661364452,0.0236584625673,0.0713843265548,-0.025081416883,0.122568354489,0.11875577271,7.21309280396,37.116417408,50.2362747192,-0.20002848853,-3.91743477589,1.45611085277
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0282360836864,-0.0200353898108,0.103831894696,0.00350205483846,-0.0156078934669,-0.999872028828,0.123734362423,-0.551457047462,-35.3274116516,0.0,0.0,0.0
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0189550784416,0.0298290564679,0.0431407662109,0.0160726255272,-0.998859599233,0.0428997576237,-7.05946982652,-30.6667732596,-6.18476948142,-0.000740835205362,0.0309197916786,-0.00120163616751
