time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.25,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.044167417412,-0.0301088634878,0.036087253131,-0.645544734783,-0.164977985978,-0.0196957789982,-2112.35067749,493.760318756,743.513191223,-1.31647393418,-1.87549262755,0.0825801650489
1.25,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0221874315757,-0.0302378698252,0.0619445713237,0.00596172075893,-0.00325583430094,-2.2366642952e-05,-23.6144275665,-33.1976833344,-15.5124359131,-4.86314217813,-9.90686687566,1.23566482623
1.26,floor,spray_bottle,1,0.0617843866348,0.00356126530096,2.24123978114e-05,0.0,0.0,-1.0,7.62203645706,7.62203645706,9.20721340179,0.0,0.0,0.0
1.26,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0502331530054,-0.0286522010962,0.0877502237757,0.31397296985,0.0747973515342,0.0729588866234,961.001914024,120.630435944,-155.381183624,0.00374169741485,-0.950636248167,0.16889733792
1.26,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0440190695226,-0.0303487107158,0.0895100012422,-0.948788702488,-0.226226329803,-0.220503270626,-733.124206543,-231.053100586,12.6359300613,0.0,-8.76793780728e-17,-1.60325295113e-15
1.26,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473048584536,-0.0293956771493,0.0351401790977,0.967827230692,0.249991156161,0.0284910006449,1894.41917419,-277.542190552,-476.85987854,-0.125469064509,-0.0806895467282,0.0163645437635
1.26,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0441691434632,-0.0301155280322,0.0361014787729,-0.645390289525,-0.165561480137,-0.0198634754245,-2094.15625,426.623207092,659.337516785,-0.688217287964,-1.65096275607,0.149518692254
1.26,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0221745001618,-0.0302342236973,0.0619724392891,0.00596060131647,-0.0032570631156,-2.31638550758e-05,-25.6286478043,-31.1038761139,-38.81640625,-4.59857759112,-10.0786212781,1.22555507263
1.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0502517521381,-0.0286447908729,0.0877626786629,0.313874438405,0.0748562607914,0.07332196335,946.137367249,170.047302246,-232.617832184,0.288640867713,-1.35659650989,0.194362877681
1.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0440391004086,-0.0303402822465,0.0895289853215,-0.948490679264,-0.226404488087,-0.221599832177,-736.050170898,-219.233551025,32.395942688,-1.12396004615e-16,0.0,-2.55368702191e-15
1.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473087783903,-0.0294031938538,0.0351600628346,0.96757684648,0.250928066671,0.0287580005825,1742.68989563,-398.305042267,-595.458259583,1.03221729307,0.273039117319,0.0906182537578
1.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0440744794905,-0.030145839655,0.0363060499408,-0.548686579668,-0.141789800421,-0.159967646801,-1921.12918091,480.147945404,744.255430222,1.11956377095,-3.75294805583,-0.0790716110955
1.27,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],7,-0.0221379380673,-0.0302817978497,0.0610355037664,0.00596505874169,-0.00383024283552,0.142826974392,-31.0116567612,-31.4269599915,48.4072570801,-4.1665124802,-10.455028885,1.09658626642
1.28,floor,spray_bottle,2,0.0623074620962,0.00297363346908,0.000356425986865,0.0,0.0,-1.0,5.56733322144,7.91743373871,14.2096071243,0.0,0.0,0.0
1.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0502803387741,-0.0286327507347,0.0877617324392,0.313754712542,0.0748448387409,0.0738457341989,792.27368927,80.2299256921,-237.91204834,0.461296800764,-1.63988286436,0.287103182144
1.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0440649911761,-0.0303287506104,0.089541234076,-0.948127806187,-0.226369962096,-0.223182305694,-672.414916992,-55.764289856,39.4886894226,0.0,0.0,0.0
1.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473192222416,-0.0294105024077,0.0351740363985,0.967346772552,0.251751430333,0.029297743924,1755.379776,-291.436317444,-641.307670593,1.68683485847,0.380016747284,0.0948012164689
1.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.044080685292,-0.0301537378026,0.0363231285342,-0.548471049539,-0.142278507086,-0.160273122734,-1838.80735016,308.165966034,778.635030746,2.39157749369,-3.57993281214,-0.0356263479065
1.28,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],7,-0.0221195455108,-0.0302783697844,0.061065786119,0.00599278474484,-0.00381401335887,0.142826250621,-34.8068418503,-33.2354059219,63.4386520386,-2.82564245523,-10.623665557,1.07801969592
1.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0503048362831,-0.0286310818046,0.0877731690804,0.3136339734,0.0749236528451,0.0742754588525,800.08208847,58.7140731812,-243.761054993,0.382374841651,-1.63271274104,0.275334800222
1.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0440899692476,-0.0303262751549,0.0895613878965,-0.947764098644,-0.226608961821,-0.224480748177,-685.022399902,-39.3767318726,38.2051315308,0.0,0.0,0.0
1.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473273377866,-0.0294276634231,0.0351951038465,0.967130690813,0.252526588738,0.0297558452003,1768.60121155,-249.26966095,-660.130760193,1.84241365898,0.42898791051,0.0937144833186
1.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0440847054124,-0.0301713698677,0.0363477114588,-0.548271715109,-0.142751321463,-0.160534528483,-1842.93760681,265.174591064,781.720893383,2.37943835355,-3.69270893717,-0.0412759632548
1.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],7,-0.0221028719097,-0.0302829529558,0.0611058058483,0.00602649378041,-0.00378487341472,0.14282556091,-43.6874637604,-33.4450411797,75.4869842529,-3.20366509307,-10.6104399925,0.921180175413
1.3,floor,spray_bottle,2,0.0623001642525,0.00285433989484,0.000356290019226,0.0,0.0,-1.0,-8.29582595825,8.35444831848,13.2314662933,0.0,0.0,0.0
1.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0499962018803,-0.0288289687596,0.0875947475433,0.471908371896,0.113287323853,0.11246714741,1079.48947525,339.56300354,-39.4200363159,0.276887727015,-0.517726861855,-0.0803617989316
1.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441112332046,-0.0303799454123,0.0895774289966,-0.947380721569,-0.226905465126,-0.225795701146,-888.259033203,-339.938537598,-147.271972656,0.0,0.0,0.0
1.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,0.0474881224334,-0.0294383987784,0.0344908166677,0.966893100739,0.253401440382,0.0300479944795,2192.21742249,-10.9031963348,-750.607048035,2.08527323049,0.48414775159,0.226071201308
1.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.044292082744,-0.0302045994571,0.0365169330367,-0.548072081059,-0.143266057895,-0.160756539287,-2200.45156097,59.0611457825,715.540313959,1.68273241467,-0.140334421294,0.399773123735
1.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0222791612148,-0.0304125253111,0.058604297787,0.00633263415657,-0.00532318553887,0.599950122833,-186.5086689,-41.130317688,228.648071289,-4.4880034048,-15.4201397935,-1.20145101597
1.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0503398229678,-0.0288032411287,0.0878274465601,0.313334390521,0.0751525447704,0.0753023376067,808.436058044,1.18393135071,-239.455001831,0.0312717102643,-1.5146592829,0.106070152237
1.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441242530942,-0.0304972101003,0.0896376743913,-0.946858167648,-0.227300167084,-0.227583378553,-689.519836426,-0.72798448801,34.7229614258,0.0,0.0,0.0
1.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473255878314,-0.0296452185139,0.0352766029537,0.966747000813,0.253908224404,0.0304586612619,1833.40188599,-97.3459763527,-550.950653076,-0.100632254937,-0.136679539025,-0.0528396066434
1.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0441819919894,-0.030358430619,0.0358703291665,-0.644672736526,-0.168173183532,-0.0211790073663,-1891.29031372,134.212936401,704.836772919,1.04159687884,-1.53224741579,0.0614761097106
1.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0221086340025,-0.030419387389,0.062198150903,0.00595725300082,-0.00326320568638,-2.73510813713e-05,-63.9601325989,-36.0400247574,33.5518341064,-2.61624069676,-9.93161529416,0.591906524203
1.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0503552729885,-0.0289989231775,0.0879193395376,0.313176378608,0.0752572765729,0.0758508990208,948.894615173,201.505777359,-258.177131653,0.457095527191,-1.52236213967,0.187522291681
1.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441446565092,-0.0306903943419,0.0897368863225,-0.946381926537,-0.227616623044,-0.229242175817,-703.672668457,-263.407867432,38.2545166016,-1.32722016022e-16,0.0,-2.44135499475e-15
1.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473187696189,-0.0298648788594,0.0353775452822,0.966478392482,0.2549232319,0.0305049680173,1765.45285034,-330.32598877,-622.321166992,0.713863397567,0.19152545761,0.068533140877
1.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0439313569417,-0.030627182064,0.0357968974859,-0.644494233032,-0.168851430994,-0.0212080503503,-1955.33905029,429.085044861,819.077133179,0.972638364102,-4.2590807719,-0.210729284468
1.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0221012285911,-0.0306225710083,0.062329065986,0.00595634776255,-0.003265055675,-2.75745987892e-05,-55.361035347,-36.9476947784,16.1988372803,-5.58704721875,-9.72813681946,0.781557002433
1.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0503728240728,-0.0291921154906,0.0881045485536,0.313027784228,0.0753268996874,0.0763955364625,954.353320122,169.157909393,-222.200675964,0.166556025016,-1.1884372223,0.130259194312
1.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441620871425,-0.0308827348053,0.0899347960949,-0.945931553841,-0.2278278023,-0.23088529706,-689.917907715,-269.12588501,3.86957001686,0.0,0.0,0.0
1.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.047312582843,-0.030087265186,0.0355781712569,0.966242402792,0.255784541368,0.0307691874914,1810.94955444,-275.142084122,-460.675468445,-0.0990927110858,-0.102930033575,0.0329078529795
1.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0441632512957,-0.0308008855209,0.0361671773717,-0.644337723653,-0.169425601101,-0.0213858932257,-2015.69171143,411.690166473,671.714267731,-0.325586430714,-1.87740853799,-0.235552669415
1.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220947833732,-0.0308267499786,0.0625542490743,0.00595564916148,-0.00326632745418,-2.80067324638e-05,-59.8834285736,-36.9873085022,-0.83415222168,-5.3632593108,-9.75239964661,0.696567329497
1.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0503906086087,-0.0293500783543,0.0884102185567,0.312921777368,0.0753376850237,0.0768200904131,811.821357727,161.105276108,-210.436784744,-0.227278100076,-0.773443292838,-0.0355471549141
1.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441779382527,-0.0310405623168,0.090253636241,-0.94560956955,-0.227858871222,-0.23216997087,-475.675323486,-304.786712646,-71.3869552612,-2.4767325434e-16,0.0,1.65033030119e-15
1.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0473063355312,-0.0302728922106,0.0358995553106,0.966014742851,0.256628125906,0.0308929565363,1772.06658936,-155.827796936,-388.873703003,-1.18830778531,-0.383098250926,-0.00673236305094
1.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0441542783131,-0.0309867144873,0.0364861823618,-0.644186910242,-0.169988304765,-0.0214668307453,-1990.39480591,340.55399704,695.53861618,-1.02115102162,-1.99086675392,-0.104771066295
1.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220891728532,-0.0309957687277,0.062898655422,0.00595519646595,-0.00326736275747,-2.86102294922e-05,-117.334773064,-41.4586143494,-33.13646698,-6.39389098058,-9.80418522021,-0.225804056691
1.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0488508678973,-0.029887593817,0.0892972890288,0.470910754055,0.113872205955,0.116003125906,932.401937246,437.749420166,-341.919755936,1.23985005135,-1.90310650523,0.160422168516
1.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0441918410361,-0.0311545655131,0.090685389936,-0.945377826691,-0.228079810739,-0.23289565742,-682.6328125,-418.092041016,70.8989562988,2.45980167828e-16,0.0,2.36835833063e-15
1.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,0.047450453043,-0.0303506467491,0.0356126789004,0.965790951252,0.257496136427,0.0306759439409,2269.46247864,-19.3597068787,-844.387641907,1.63273526622,0.399942001242,0.157373423436
1.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0439166596958,-0.0311606933496,0.0364272147417,-0.556713452829,-0.146511941982,0.124445083418,-2305.17681885,32.9158535004,918.360687256,2.35328797153,-3.89502403288,0.102719134718
1.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0222566500306,-0.0312459144741,0.0598398208618,0.00717233517207,-0.00440059588291,0.599948143959,-211.329057693,-33.688835144,192.373703003,-4.58606436929,-15.1670268974,-1.70104891458
1.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0500958636403,-0.0296747153625,0.089157089591,0.4707814008,0.113658190763,0.116734780371,936.63162899,453.108598709,-291.146157742,0.933323692166,-1.35485521211,0.131064891388
1.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442046299577,-0.0312224198133,0.0912032723427,-0.945118188858,-0.227650567889,-0.234364643693,-656.480285645,-423.366821289,-128.966583252,0.0,0.0,0.0
1.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,0.0474418580532,-0.0304480694234,0.0361332390457,0.9655564785,0.258336991072,0.0309868201613,2231.02947998,0.581745147705,-846.776779175,1.84399294604,0.452351772041,0.16104161992
1.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0439076955829,-0.0312577241233,0.0369461114917,-0.556635154677,-0.146960496769,0.124266439783,-2244.15336037,15.2593955994,1070.01402283,3.2781367591,-4.4515295845,0.185439723452
1.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0222542777658,-0.0313285283744,0.0603807799518,0.00730535525363,-0.0042652133503,0.599947488308,-264.586154938,-45.8988380432,193.935928345,-4.89834468542,-15.1813317191,-2.51212030405
1.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0501106949523,-0.0297104003839,0.0897272080183,0.47070543468,0.113593885791,0.117103718221,945.229658127,453.537427008,-316.257346675,1.01425797965,-1.46440596594,0.155778450618
1.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.044216465205,-0.0312581583858,0.0917837098241,-0.94496524334,-0.227520897985,-0.23510633409,-647.110229492,-434.237365723,-140.092193604,0.0,0.0,0.0
1.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,0.0474351473153,-0.0305112089962,0.0367151904851,0.965336275101,0.259140467644,0.0311377357692,2223.36288452,15.4896583557,-845.310112,1.85216039124,0.456192959082,0.175381816373
1.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0438999315458,-0.0313205796161,0.0375274962613,-0.556542927665,-0.147383887886,0.124178175947,-2245.73308945,12.5680046082,1113.05770874,2.38011546964,-4.64259404208,0.145614935754
1.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.0222516842186,-0.0313764028251,0.060981746763,0.00743497423828,-0.00411220855312,0.599946963787,-273.330574036,-47.4877166748,184.860610962,-4.94288192902,-15.1411626704,-2.64208382979
1.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0501262685284,-0.0297223716043,0.0903338249773,0.470620181412,0.113476026308,0.117561563849,945.864410758,458.899321318,-313.89415434,0.984718356954,-1.42417813319,0.150984095707
1.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442275628448,-0.0312707833946,0.0924027487636,-0.944793462753,-0.227284550667,-0.236023485661,-645.532104492,-438.200531006,-143.864196777,-6.08125398657e-15,8.95855756927e-15,0.0
1.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,0.0474281996489,-0.0305492158979,0.0373361870646,0.965111470222,0.259938293695,0.0314548946917,2239.06880188,7.40996170044,-844.070068359,1.84672384682,0.457687801397,0.173456502444
1.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.043892431472,-0.0313582204814,0.0381473505071,-0.556470808174,-0.147812172321,0.123992257885,-2261.65486526,19.6781890243,1111.64543152,2.61918806304,-4.55436925974,0.205278686187
1.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],5,-0.022249391675,-0.0314000982791,0.0616204380989,0.00755017404445,-0.00399271553033,0.599946343899,-275.240909576,-47.8516120911,187.576370239,-4.94755732292,-15.1257945533,-2.66497225973
1.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.050472167631,-0.0295757930726,0.0911277905107,0.312555556496,0.0751842161796,0.0784423798323,795.452026367,183.559781551,-268.943200111,0.141934314387,-0.802149565744,0.0651528681088
1.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442347116768,-0.0312705859542,0.0930438116193,-0.944504141808,-0.227395698428,-0.237071961164,-438.712463379,-301.185211182,-147.895950317,0.0,0.0,0.0
1.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0472790952772,-0.0306283202954,0.0387014579028,0.964931234717,0.260540954769,0.0319841858,1714.8344574,-149.216320038,-347.074440002,-0.535550813141,-0.112545240444,0.00377910607604
1.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438812884192,-0.0313905750712,0.0391100899627,-0.643467143799,-0.172600100806,-0.0221962903937,-1935.63861084,312.548866272,788.652557373,0.259062068886,-4.50697726791,-0.240455283981
1.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220702053048,-0.0312723864336,0.0657854760066,0.00595444432111,-0.00326861986468,-3.11657786369e-05,-135.637163162,-45.9008393288,-32.0316085815,-6.70866531478,-9.84993935088,-0.454565733318
1.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0497079131504,-0.029866081352,0.0915742392341,0.513830393553,-0.235289384689,-0.241292616973,803.757553101,191.384199351,-282.310344696,0.353973457911,-1.25894239732,0.0597682579673
1.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442444458604,-0.0312659554183,0.093698002398,-0.944332361221,-0.227207303047,-0.237935423851,-453.630737305,-315.100891113,-82.0698852539,0.0,0.0,0.0
1.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0472751138732,-0.0306439436972,0.039357942529,0.964716911316,0.261314295232,0.0321398177184,1737.83831787,-152.484020233,-388.77205658,-0.56362075293,-0.110592662112,-0.00328942541643
1.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438757911325,-0.0314062641313,0.0397651853661,-0.643325189749,-0.173115444893,-0.0223012131949,-1967.35281372,319.054801941,782.166374207,0.402657543923,-4.45458146816,-0.309293076709
1.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220665172674,-0.031275131274,0.0664553204551,0.00595429851091,-0.00326887533356,-3.15234065056e-05,-120.351950645,-43.2576751709,-35.0351486206,-6.67476555303,-9.8208489587,-0.218721299501
1.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0497131583591,-0.0298625746121,0.0922308539351,0.514118517439,-0.235429533408,-0.240740303261,675.023319483,29.7815380096,-281.192685552,-0.140698960084,-1.09601875954,-0.00899940647865
1.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442497208714,-0.0312614515424,0.0943556427956,-0.944116592407,-0.226985290647,-0.2390011549,-413.146453857,-103.179695129,-128.611740112,0.0,0.0,0.0
1.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.0472738239914,-0.0306598679163,0.0400189356878,0.964531302452,0.261939227581,0.0326206274331,1748.76104736,-99.6261253357,-277.139533043,0.576587478591,0.21502764189,0.00955604301308
1.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438733206441,-0.0314221481482,0.0404237142454,-0.643201511353,-0.173531912403,-0.0226235271742,-1913.02658081,214.849273682,660.501190186,1.78438642775,-4.21862977379,-0.156842174137
1.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220635421574,-0.0312777806539,0.0671198139898,0.00595407222863,-0.00326838596357,-3.18288803101e-05,-97.6588230133,-42.3273239136,19.5372161865,-5.77720049066,-9.6752985509,0.123188045291
1.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0497231346865,-0.0298599240681,0.0928857475519,0.514391581217,-0.235531750407,-0.240226386736,798.203872681,201.897536978,-277.348075867,0.372022220901,-1.2373899082,0.062055042309
1.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442620739341,-0.031257212162,0.0950138792396,-0.943900167942,-0.226801112294,-0.240028604865,-458.058746338,-314.963592529,-79.4265365601,0.0,0.0,0.0
1.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.047268842347,-0.0306763970293,0.0406788177788,0.964286193252,0.262821294367,0.0327721135691,1775.12660217,-186.327054977,-476.576377869,-0.360332397495,-0.100193517488,0.0260316352174
1.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438668057323,-0.0314387620116,0.0410827559729,-0.643039265648,-0.174120082559,-0.0227232972781,-2005.02780151,342.679748535,859.162597656,0.455847579038,-4.55651944911,-0.334042024177
1.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220591947436,-0.0312813993078,0.0677981255576,0.00595372161479,-0.00326929092444,-3.17916274071e-05,-110.363034129,-43.4924907684,-31.9814453125,-6.67602633667,-9.85383887753,-0.0274414980412
1.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0497261248529,-0.0298573753486,0.0935424889127,0.514631484946,-0.235661907568,-0.239744302196,672.484842062,17.2197942734,-275.383254848,-0.182372672256,-1.07009763193,-0.0128370366137
1.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0454708654433,-0.0348568242043,0.0980150960386,-0.361694142222,-0.60064778477,-0.101732147858,-425.783788025,-78.9775733948,-128.950234212,0.00193188932686,0.00632741977695,0.00873092625131
1.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.04726990778,-0.0306915980764,0.041339231655,0.964107841253,0.263435088098,0.0330894188955,1790.52632141,-62.1245613098,-434.450675964,0.509747757494,0.146343988089,0.0174251376537
1.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438664195438,-0.0314539770285,0.0417408365756,-0.64292063502,-0.174529372666,-0.022935124735,-1936.68704224,166.232902527,784.552825928,1.27576368609,-4.42368591116,-0.2095380806
1.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],7,-0.0220374927989,-0.0313410620604,0.0674829424492,0.00642758764194,-0.00331931322164,0.14281969411,-100.408131599,-42.7556791306,47.5936050415,-4.6685646103,-10.530474253,0.0819024555198
1.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,0.0497349488238,-0.0298548098654,0.0941933145126,0.514905442794,-0.23575418037,-0.23923120865,814.476787567,161.180247083,-261.289716721,0.277333769114,-1.21074117097,0.0523389919362
1.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0442755483091,-0.0312497783452,0.0963247269392,-0.943497717381,-0.226413831115,-0.24196870625,-454.327545166,-312.850921631,-76.3109207153,0.0,0.0,0.0
1.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],4,0.047265294008,-0.0307061942294,0.0419949945062,0.963872730732,0.264264665544,0.0333230188116,1776.21105957,-91.2489547729,-284.371070862,-1.4723464375,-0.453849711255,-0.0112541907626
1.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.044090744108,-0.0314213285844,0.0425586942583,-0.642764382685,-0.175083429194,-0.0230913665146,-1994.65802002,286.873352051,655.406015396,-0.734604740761,-2.06071233986,-0.0869730599966
1.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],8,-0.0220526482444,-0.0312865250744,0.0691276909783,0.00595371567761,-0.00326956223944,-3.17841768265e-05,-141.821670055,-44.1019306183,-39.6555938721,-6.72337703813,-9.90488619286,-0.546352773586
1.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,0.0496016489342,-0.0299219731241,0.0947383493185,0.622144602239,-0.120157859841,-0.118375805672,944.874900818,455.644554138,-286.878825903,0.901771846689,-1.35431060378,0.150213961961
1.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0454796738923,-0.0348464632407,0.0993291176856,-0.361543424428,-0.600339069963,-0.1023792997,-648.421325684,-430.30090332,-148.861572266,0.0,0.0,0.0
