time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.62,floor,spray_bottle,17,-0.0432699140819,0.00775666849104,0.000196246334199,-0.320106295978,0.103240919135,-0.762342014733,0.410778403282,-0.203314304352,7.08743238449,2.27856443759e-05,-5.37885737967e-05,0.000826504184468
0.63,floor,spray_bottle,20,0.0542408755049,0.00264279638731,0.000196986193916,0.251654937863,0.0517279688269,-0.75812240243,-0.492513477802,-0.0560054667294,6.5685133934,0.0,0.0,0.0
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0200917618349,0.0156289865263,0.152520731091,-0.33320607245,-0.914567619562,-0.223735764623,0.0,0.0,0.0,0.0,0.0,0.0
0.64,floor,spray_bottle,20,-0.0208814070043,-0.0145369804937,0.000269392006049,-0.152154333144,-0.257415537909,-0.67347560972,-0.356675356627,0.310949325562,8.88446235657,0.0,0.0,0.0
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.00751507934183,0.0162176983431,0.157222509384,0.113303691149,-0.99345356226,-0.00885608163662,0.0,0.0,0.0,0.0,0.0,0.0
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.017480830662,-0.0180756384507,0.185223374516,-0.453495748341,0.878163173795,0.116589039797,0.0,0.0,0.0,0.0,0.0,0.0
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_3],1,-0.00506346579641,0.0162503216416,0.160005763173,0.0793517306447,-0.995635330677,-0.0491277687252,0.0,0.0,0.0,0.0,0.0,0.0
0.68,floor,spray_bottle,7,-0.0515379155321,0.0105130060443,9.7569186307e-05,-0.620294451714,0.229274157967,-0.654195581164,0.455010563135,-0.17610244453,6.82395219803,0.0,0.0,0.0
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],1,0.0145030589774,-0.0190185885876,0.187977895141,-0.30595344305,0.951880097389,0.017797999084,0.0,0.0,0.0,0.0,0.0,0.0
0.69,floor,spray_bottle,20,0.0128244450781,0.000198153976817,6.88145228196e-05,0.0480668641627,0.0911304360256,-0.464550055563,-0.289203420281,0.0328764785081,14.7967274189,7.14788400139e-07,1.04911496387e-06,-0.000591267509629
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,-0.00956495851278,-0.019281104207,0.179008811712,0.247522845864,0.961110949516,-0.122467145324,0.0,0.0,0.0,0.0,0.0,0.0
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0200127077599,-0.0245224547883,0.128539820512,-0.00082263268996,-0.00229207682423,0.999997019768,0.504659891129,-0.509115099907,1.4297003746,0.0,0.0,0.0
0.73,floor,spray_bottle,2,-0.0520603153855,0.011099673342,0.000369613917428,0.0,0.0,-1.0,5.69817006588,-5.47056186199,23.4824447632,5.03672436405e-05,3.19624560173e-05,0.00210141436121
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0211148882906,-0.0242585235586,0.128976042072,-0.000840975553729,-0.00490814168006,0.999987602234,5.43652629852,-5.52747011185,15.8035430908,0.0,0.0,0.0
0.74,floor,spray_bottle,8,-0.049523872789,0.0129913954297,0.0,-0.509785100818,0.568852327764,-0.571515321732,7.18227601051,-7.05934518576,11.9922897816,0.00275942054104,-0.00150171283526,0.00313673654443
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_1],1,0.0151919024065,-0.0198910087347,0.186371892691,-0.30531463027,0.952101886272,0.0168809015304,0.0,0.0,0.0,0.0,0.0,0.0
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,-0.0219002600759,-0.0239251632243,0.130875945091,-0.001000873046,-0.0090498784557,0.999958574772,3.38980317116,-3.51719808578,12.6578817368,4.39158492098e-17,-4.39158492098e-17,-2.3963474458e-17
0.75,floor,spray_bottle,3,-0.0496913269162,0.0137227450808,0.000227405515034,-0.371050278346,0.342581232389,-0.768539269765,8.21323186159,-9.90739202499,29.9423905313,0.00306429661796,-0.00730960141907,0.00963339447088
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_1],3,0.0179271586239,-0.015746873493,0.18230201304,-0.522681057453,0.821860889594,0.0155571700695,0.0,0.0,0.0,0.0,0.0,0.0
0.75,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,-0.0228430710733,-0.0237122349441,0.13029062748,-0.0012080197921,-0.0126383015886,0.99991941452,7.37637901306,-7.67181015015,21.2842693329,7.38446433615e-17,0.0,-2.55919556833e-17
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,-0.0106383763875,-0.0168031267822,0.189961229761,-0.00402723159641,0.00381123786792,-0.999984622002,3.22446894646,-16.2437229156,-47.4804420471,0.0,-8.23654374689e-17,2.8178367479e-17
0.76,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],5,-0.0236723322421,-0.0234915569425,0.129840120673,-0.00155829265714,-0.0185503531247,0.999826729298,10.517706871,-0.759726107121,53.2205085754,1.84645731258e-16,0.0,-3.64906260452e-17
0.77,floor,spray_bottle,4,-0.0459264609963,0.00988644560857,0.000277048210592,0.0,0.0,-1.0,7.81042563915,-7.81042563915,31.944167614,0.000114019256064,0.000114019256064,-0.00163880803184
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],3,-0.0104696964845,-0.0160272916158,0.191501369079,-0.00411637267098,-0.0239195022732,-0.999705433846,4.05482244492,-2.30291986465,-31.5003566742,0.0,0.0,0.0
0.77,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0236288172503,-0.0228718221188,0.132564177116,-0.00162129604723,-0.0385553054512,0.999255180359,5.4316110611,-7.76953458786,54.1051597595,0.0,1.87714981613e-16,2.69559880939e-17
0.78,floor,spray_bottle,8,-0.0482726949267,0.0133904014947,1.00067495623e-05,-0.308611445129,0.513568907976,-0.682782649994,9.102610223,-11.6751932502,31.1912722588,-0.00590976964861,0.00443289830931,-0.0218258870167
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0130269378424,-0.0151113746688,0.18848964572,-0.00423589721322,-0.0378307886422,-0.99927520752,8.16518878937,0.942488074303,-22.5246677399,0.0,0.0,0.0
0.78,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0241729840636,-0.0221895525853,0.132866541545,-0.00169097865,-0.0551066398621,0.998479068279,1.92734694481,-13.3025341034,46.4884223938,0.0,0.0,0.0
0.79,floor,spray_bottle,5,-0.0469496317208,0.0104136866445,0.000220288240234,-0.21851348877,0.202451610565,-0.866955447197,10.5652997494,-13.2698712349,39.4667005539,0.00317135244851,-0.00693782205639,0.00767961387035
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],4,-0.0137058577966,-0.0154576925561,0.182197183371,-0.00550794875016,0.0312419002876,0.499030888081,4.32914733887,-3.62033081055,0.685791015625,-0.381695024909,-0.224857095666,0.0753884903144
0.79,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0248676836491,-0.0214093687634,0.133213927348,-0.00188339641318,-0.065836623311,0.997828662395,6.75720596313,-9.88925552368,31.8506717682,0.0,0.0,0.0
0.8,floor,spray_bottle,5,-0.046944373101,0.010401437568,0.000249533890747,-0.216811490059,0.201123189926,-0.869336652756,12.9405333996,-14.0445526838,41.8741598129,0.00383030548442,-0.00831851269843,0.00915831892345
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],5,-0.0138111222535,-0.0143538035452,0.184565785527,-0.00413809628226,0.0146751150489,0.199476647377,3.54858779907,-2.24720001221,2.56536865234,-0.44601360057,-0.50728617608,-0.0838880408697
0.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0260822661221,-0.0205252580345,0.133511140943,-0.00213266978972,-0.0694390162826,0.997583925724,9.74993801117,-12.1416330338,32.1082839966,0.0,0.0,0.0
0.81,floor,spray_bottle,6,-0.0468268295129,0.0112204964054,0.000235632903847,-0.179330805937,0.166497081518,-0.893007775148,10.6911355257,-12.4243627787,41.884614706,0.00357471422055,-0.00837459944034,0.0107681339227
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],5,-0.0148078501225,-0.0133462930098,0.184906175733,-0.00428476966918,0.0152794994414,0.199428164959,4.48837661743,-0.00635528564453,4.27934265137,-0.518696583887,-0.884309370199,-0.00844653408355
0.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0268058171496,-0.019797116518,0.133827351034,-0.00244099693373,-0.0724334344268,0.997370243073,5.66819143295,-12.0617628098,30.9747962952,0.0,0.0,0.0
0.82,floor,spray_bottle,5,-0.0460062272847,0.0109668358089,0.000362626844981,0.0,0.0,-1.0,11.4850647449,-11.4850647449,45.1657752991,-1.77399579302e-05,-1.77399579303e-05,0.000234682862144
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0497888792306,0.0108785005286,0.134490475059,0.939881324768,-0.341490775347,0.00266977562569,0.0,0.0,0.0,0.0,0.0,0.0
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],6,-0.0165035314858,-0.0123673009997,0.184206927816,-0.00511297366271,0.0246168877929,0.332420299451,3.42464447021,-1.42003059387,8.43659973145,-0.653433658013,-1.02499044116,0.0272209319295
0.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0274826586246,-0.0191419813782,0.134102873504,-0.00279489485547,-0.0753404349089,0.997153937817,7.45425748825,-10.7037229538,30.4764137268,0.0,0.0,0.0
0.83,floor,spray_bottle,5,-0.0481187388301,0.0130554195493,0.000245289187478,0.00645476728678,-0.00775406137109,-0.999745368958,12.0306820869,-11.678681612,45.6758833975,-0.00166044595599,-0.000495670925755,0.0171413068841
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0500828344375,0.0111615397036,0.134713083506,0.939740121365,-0.341787487268,0.00835761334747,0.0,0.0,0.0,0.0,0.0,0.0
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0167792817164,-0.010959245368,0.187985865606,-0.00474341211116,-0.00305794096655,-0.111159324646,7.03600978851,-4.65952205658,11.3761367798,-0.750260886721,-1.71807329935,0.244428159515
0.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0281256614253,-0.0185660179704,0.134328864515,-0.00316289742477,-0.0771839767694,0.997011840343,3.64527583122,-5.87502384186,27.5188617706,0.0,0.0,0.0
0.84,floor,spray_bottle,5,-0.0490902192891,0.0138679577038,0.000183958794258,0.00707294270396,-0.00835209190845,-0.999700319767,10.1985650659,-8.70737791061,39.173351638,0.00091189581414,-3.27329055539e-05,-0.0076099848523
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0503231547773,0.0114041171037,0.134847655892,0.939610421658,-0.342024952173,0.012297431007,1.57050770521,-4.44180345535,-6.55852675438,-0.00345097263057,0.00131845988411,1.31011276791e-05
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0173679657487,-0.0104054257067,0.188173676531,-0.00475822321864,-0.00342182152801,-0.11114811235,-5.70420853794,-32.5621028543,20.0389471054,-0.940647757567,-0.755840532373,0.0539482970345
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0280519723892,-0.0183854093775,0.133959800005,-0.0035023256205,-0.0782689675689,0.996926128864,3.77981090546,-6.01019430161,27.0339183807,0.0,0.0,0.0
0.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0264147222042,-0.0100937131792,0.167618006468,0.334680765867,0.931674301624,-0.141321390867,9.10459709167,35.0846557617,-8.47904491425,0.0,0.0,0.0
0.85,floor,spray_bottle,5,-0.0462122127414,0.0107844565002,0.000286612699074,0.0,0.0,-1.0,7.35633695126,-7.54747593403,37.1094474792,0.00162256912243,0.000721580836959,0.00689182651634
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0504086595029,0.0115458113141,0.134898670018,0.939816236496,-0.341408610344,0.013622389175,-2.18828487396,-6.28948521614,-6.65805959702,0.00804720932181,-0.00281035026913,9.92321914918e-06
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0175422373124,-0.0101628927514,0.188240203593,-0.00474546368544,-0.00358008593321,-0.111143622133,-2.5902518779,-28.9683769941,0.600631713867,-0.305729315744,0.0576627129755,-0.0747992207851
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0271695858488,-0.0213978439569,0.132832686106,-0.00372700789012,-0.0790917798877,0.996860384941,3.4660418462,-7.18100374937,44.5656012893,0.00921527524368,0.0110608563477,-0.0240690807571
0.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0264583304524,-0.00988936889917,0.167697221041,0.334224641323,0.931723356247,-0.142075553536,8.91131305695,35.1361045837,-8.69018936157,0.0,0.0,0.0
0.86,floor,spray_bottle,4,-0.0495481761172,0.0134989835788,7.01445953837e-05,0.00925839785486,-0.0107841137797,-0.99959564209,10.2120792866,-10.1721262932,31.2274608612,-0.00106979981781,0.000336871832964,0.012401675835
0.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0504438597709,0.0115730692632,0.134920664132,0.940366864204,-0.339862287045,0.0142749305815,-0.225324392319,-6.76933610439,-6.41372835636,0.00432893400858,-0.00150312562117,7.6522880407e-06
0.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0176306951584,-0.0100527291911,0.188271274169,-0.00473156633476,-0.00363287578026,-0.111142509513,-3.33087989315,-31.1933842897,6.93001937866,-0.553522405944,-0.281006106675,0.0082363833072
0.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0271925323953,-0.0184103188415,0.133146335681,-0.0048959502019,-0.0790726393461,0.996856590112,4.10520541668,-6.82371997833,31.9604625702,0.000471820316413,0.000457202460867,0.000215299225412
0.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0264382958412,-0.00980389490724,0.167732983828,0.332778781652,0.932228267193,-0.142157316208,8.99417495728,35.6046638489,-8.78531837463,0.0,0.0,0.0
0.87,floor,spray_bottle,5,-0.0488709308207,0.0124840527773,7.92621314758e-05,-0.204284894466,0.186702350527,-0.877129852772,10.0701556262,-2.4821973592,30.4131808057,0.00296387473368,0.0019785302722,-0.0470907803261
0.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.0504438746721,0.0115632386878,0.134931497276,0.941083014011,-0.337853372097,0.0147598609328,12.0958428383,-9.50442147255,3.23089206219,0.00174103609875,-0.000618353716156,1.47159477311e-06
0.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0176861479671,-0.00996737627106,0.188292359312,-0.00472201308649,-0.00366845726967,-0.111141827371,-26.4762211069,-57.8449313641,12.7322597504,-0.693355263556,-0.347287642952,0.0970426465345
0.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0280227679759,-0.0181270577013,0.133412674069,-0.137429468567,-0.517647631466,0.561422616243,12.5476555824,-19.3816957474,43.0640392303,-0.0156973434135,-0.0719259259518,0.0130594224188
0.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0264309383929,-0.0097895944491,0.167753770947,0.330855876207,0.932921528816,-0.142097756267,8.41885948181,86.8766479492,-33.4781990051,0.0,-1.16150835495e-16,-3.01413921423e-16
0.88,floor,spray_bottle,4,-0.050439812243,0.0129429844674,7.45730130802e-06,-0.255707781762,0.232781791128,-0.846494808793,20.1539609432,-17.6642100811,35.9377465248,-0.00289417225751,-0.00059796282005,-0.0215396577298
0.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,-0.050446646288,0.0115342680365,0.134941987693,0.94195330143,-0.335403293371,0.0151213482022,2.67560642958,7.16930782795,-7.6505600214,0.00491200859606,-0.00184287905107,-9.09290129871e-06
0.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0177457000439,-0.00989252018432,0.188308568464,-0.00471325580859,-0.00368518796232,-0.111141529348,14.0039141439,-2.97779613733,24.3732318878,-0.933995893178,-0.267772995913,-0.0931596648283
0.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],3,-0.0278335331629,-0.0181515030563,0.133306706945,-0.266845703125,-0.955482244492,0.125885143876,1.75941705704,-24.0407590866,11.1047871113,-0.000297715316026,-0.0015208444732,7.27127056647e-05
0.89,floor,spray_bottle,2,-0.0510453879833,0.0130015928298,0.0,-0.531746268272,0.485498458147,-0.693928778172,21.2159328461,-16.4017095566,34.9218940735,-0.000519624157885,0.000484401029072,-0.000702963912877
0.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,-0.0505201742053,0.0112885106355,0.136423915625,0.942986786366,-0.332473188639,0.0154121490195,3.43754935265,9.29074192047,-9.90394020081,0.0,0.0,0.0
0.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.0177996722567,-0.00980464317318,0.188319971164,-0.00470998117493,-0.00370230525732,-0.11114117172,12.6905456409,-4.60455167294,18.8209180832,-0.949480143688,-0.290055386379,-0.075691325432
0.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0280775157735,-0.0179976355284,0.133473515511,-0.134938708739,-0.517829257995,0.561231166124,2.79764296114,-23.9485547543,18.9825615883,0.00235820369947,-0.0247212435091,0.0309959687603
0.9,floor,spray_bottle,1,-0.0510691218078,0.0134931076318,0.000259129126789,0.0,0.0,-1.0,9.7507724762,-8.59117889404,31.747795105,0.0,0.0,0.0
0.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],9,-0.017835375232,-0.00970415015601,0.188330877158,-0.00470302352268,-0.00372138619423,-0.111140867074,-8.07733943313,-39.0462546349,24.9213180542,-1.0681358113,-0.362220017848,0.231279863377
0.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_2],2,-0.0280863512307,-0.0179208237678,0.133506149054,-0.133499908494,-0.517797850072,0.561191417277,16.3612499237,-12.6571159363,18.3499755859,0.00129473728179,-0.0086082949821,0.0128071552797
0.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.0265111420304,-0.0098778931424,0.16779358685,0.322627663612,0.935903668404,-0.141406282783,3.44558000565,41.7745666504,-16.2638568878,0.0,0.0,0.0
