trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
4,118,8.38496,inf,0.0404727,8.34077,0.00340914,1,97,118,53,0.00202563
4,127,8.66259,inf,0.0424957,8.61594,0.00381796,1,105,127,58,0.00218962
4,129,8.97176,inf,0.0434022,8.92406,0.00396155,1,109,129,60,0.00227584
4,130,8.97199,inf,0.0435882,8.92406,0.00400313,1,109,130,60,0.00227584
4,138,9.11977,inf,0.0441536,9.07092,0.0043288,1,117,138,63,0.00242174
4,145,9.27914,inf,0.0500261,9.22414,0.00459364,1,122,145,65,0.00245254
4,152,9.40653,inf,0.0507194,9.35054,0.00488274,1,127,152,68,0.00256302
4,157,9.56031,inf,0.0544411,9.50036,0.00510601,1,133,157,70,0.00265502
4,160,10.7741,inf,0.0577117,10.7107,0.00532197,1,136,160,72,0.00274087
4,163,11.7206,inf,0.0613653,11.6533,0.00557142,1,142,163,75,0.00290524
4,164,11.7207,inf,0.061408,11.6533,0.00561338,1,142,164,75,0.00290524
4,168,12.2185,inf,0.0616455,12.1505,0.00585898,1,146,168,77,0.00301688
4,176,12.4422,inf,0.0630086,12.3725,0.00621968,1,152,176,80,0.00313198
4,182,12.608,inf,0.0633693,12.5376,0.00658538,1,160,182,84,0.00326441
4,185,12.7504,inf,0.0634867,12.6796,0.0068025,1,166,185,87,0.00341608
4,187,12.8614,inf,0.0635626,12.7904,0.00695956,1,170,187,89,0.00352425
4,197,13.015,inf,0.0676993,12.9393,0.00742689,1,176,197,92,0.00363435
4,203,13.1885,inf,0.0687444,13.1116,0.00770328,1,179,203,93,0.00370479
4,206,13.868,inf,0.071143,13.7885,0.00788113,1,181,206,94,0.00378371
4,208,14.2058,inf,0.0712947,14.126,0.00801664,1,184,208,95,0.00386147
4,216,14.7498,inf,0.0717959,14.6689,0.00854248,1,189,216,98,0.00396579
4,220,15.0155,inf,0.0723349,14.9338,0.00880617,1,193,220,100,0.00412131
4,224,15.1033,inf,0.0761902,15.0175,0.00906755,1,197,224,102,0.00419214
4,228,15.408,inf,0.0770267,15.3209,0.00944481,1,204,228,105,0.0044285
4,229,15.4081,inf,0.0770671,15.3209,0.00948869,1,204,229,105,0.0044285
4,234,15.6312,inf,0.0817354,15.5391,0.00978164,1,208,234,107,0.00446123
4,238,15.8354,inf,0.0819691,15.7428,0.0100488,1,212,238,109,0.00460558
4,241,16.3723,inf,0.082212,16.2791,0.0103356,1,216,241,111,0.00473069
4,244,16.888,inf,0.0829738,16.7938,0.0106154,1,220,244,113,0.00492586
4,245,16.8885,inf,0.0833333,16.7938,0.0106767,1,220,245,113,0.00492586
4,254,17.2094,inf,0.0837937,17.1136,0.0114127,1,231,254,119,0.00519032
4,268,17.7336,inf,0.0874331,17.6333,0.0122342,1,238,268,122,0.00540666
4,269,17.7436,inf,0.0874862,17.6431,0.0123277,1,239,269,123,0.00544208
4,273,17.8624,3.24343,0.0875863,17.7616,0.0125583,1,244,273,125,0.00623855
4,313,18.0125,2.79619,0.0890853,17.9099,0.0127947,1,247,313,126,0.00710199
4,457,18.2063,2.79619,0.0897882,18.1024,0.0129752,1,249,457,127,0.00718668
4,702,18.3245,2.79619,0.0898979,18.2198,0.0132508,1,254,702,130,0.00736492
4,1664,18.4828,2.79619,0.0908199,18.3746,0.0135207,1,258,1664,132,0.00749465
4,2141,19.0855,2.79619,0.0926719,18.9741,0.0138217,1,264,2141,135,0.00766942
4,2189,19.5017,2.79619,0.0957958,19.387,0.0139822,1,268,2189,136,0.00772985
5,1,0.000140123,inf,0.000109327,0,2.8871e-05,1,0,1,2,0
5,3,0.513925,inf,0.000704849,0.513163,5.1968e-05,1,1,3,3,1.7323e-05
5,5,0.820902,inf,0.00160795,0.819204,8.0455e-05,1,2,5,4,3.6571e-05
5,13,0.942858,inf,0.00197096,0.940672,0.000172842,1,10,13,8,0.000105476
5,15,1.66394,inf,0.00463752,1.65904,0.000217881,1,12,15,9,0.000145896
5,25,1.80374,inf,0.00667546,1.79666,0.00034068,1,17,25,12,0.000205178
5,33,1.93188,inf,0.00727945,1.92406,0.000456936,1,23,33,14,0.000250217
5,35,2.98615,inf,0.00870724,2.97683,0.00051699,1,26,35,15,0.000296026
5,40,3.10608,inf,0.0116925,3.09366,0.000611306,1,30,40,17,0.000352229
5,42,3.51533,inf,0.0123131,3.50222,0.000670589,1,34,42,19,0.000400348
5,46,3.65427,inf,0.0140889,3.63929,0.000756048,1,37,46,21,0.000452701
5,55,4.91212,inf,0.0168844,4.89417,0.000916574,1,42,55,23,0.000538545
5,57,5.05009,inf,0.0169541,5.03201,0.00097239,1,45,57,25,0.000595133
5,58,5.05017,inf,0.0170084,5.03201,0.00100126,1,45,58,25,0.000595133
5,64,5.65116,inf,0.0215312,5.62831,0.00115139,1,50,64,27,0.000686368
5,71,6.27012,inf,0.0233347,6.24523,0.00136735,1,59,71,31,0.000838811
5,72,6.27023,inf,0.023407,6.24523,0.00140007,1,59,72,31,0.000838811
5,75,6.4223,inf,0.0241523,6.39643,0.00152018,1,66,75,34,0.000932741
5,91,6.49951,inf,0.0276723,6.4698,0.00182159,1,71,91,37,0.000994719
5,95,7.04955,inf,0.0299608,7.01736,0.00200753,1,77,95,40,0.00112868
5,102,7.10809,inf,0.0339378,7.07173,0.00218691,1,81,102,42,0.00118643
5,104,7.36093,inf,0.0340687,7.32435,0.00226929,1,83,104,43,0.00123685
5,106,7.65233,inf,0.0341453,7.61556,0.00237477,1,87,106,45,0.00132578
5,107,7.65245,inf,0.0341949,7.61556,0.00244444,1,87,107,45,0.00132578
5,112,7.77447,inf,0.0347485,7.73685,0.00261074,1,90,112,47,0.00140277
5,121,8.14038,inf,0.0353471,8.10183,0.00292256,1,98,121,50,0.00153095
5,124,8.20802,inf,0.0355496,8.16907,0.00306807,1,102,124,52,0.00163951
5,128,8.38603,inf,0.0359572,8.3465,0.00322744,1,106,128,53,0.0017088
5,130,8.50518,inf,0.0360339,8.46547,0.00333292,1,112,130,55,0.00174961
5,138,8.79304,inf,0.0404647,8.74856,0.00366243,1,119,138,59,0.00186625
5,144,8.981,inf,0.0414817,8.93521,0.00392343,1,127,144,62,0.0019879
5,153,9.03923,inf,0.0445471,8.99001,0.00427412,1,131,153,64,0.0020287
5,159,9.2816,inf,0.0477352,9.22887,0.00458709,1,139,159,68,0.00223888
5,166,9.40659,inf,0.048315,9.35299,0.00485347,1,144,166,69,0.00230856
5,169,10.3407,inf,0.0489044,10.2863,0.00505981,1,151,169,72,0.0024356
5,174,10.4966,inf,0.0510097,10.4399,0.00525459,1,154,174,73,0.00245484
5,176,10.6798,inf,0.0511833,10.6228,0.0053901,1,158,176,74,0.00248872
5,178,10.8031,inf,0.0522269,10.7449,0.00549596,1,160,178,75,0.00254877
5,183,10.9091,inf,0.0524709,10.8504,0.0057635,1,165,183,78,0.00263115
5,189,11.6315,inf,0.053451,11.5714,0.00611958,1,173,189,82,0.00283826
5,190,11.6646,inf,0.0535611,11.6043,0.0061985,1,175,190,83,0.00287637
5,192,12.0028,inf,0.0536504,11.9423,0.00636595,1,179,192,85,0.00291563
5,202,12.339,inf,0.057279,12.2744,0.00687563,1,184,202,88,0.00300147
5,207,12.4631,inf,0.0575011,12.3978,0.00723171,1,191,207,92,0.00314006
5,213,12.6294,inf,0.0587818,12.5624,0.00761473,1,198,213,95,0.00328595
5,215,12.7883,inf,0.0588615,12.7212,0.00779297,1,202,215,97,0.00339413
5,217,13.0002,inf,0.0596757,12.932,0.00793733,1,204,217,98,0.0034588
5,225,13.389,inf,0.0618299,13.3182,0.00849551,1,215,225,103,0.00371517
5,226,13.5031,inf,0.0620097,13.432,0.0085929,1,217,226,104,0.00378447
5,227,13.5033,inf,0.0620986,13.432,0.00865372,1,217,227,104,0.00378447
5,234,13.6288,inf,0.0631122,13.556,0.00914184,1,225,234,108,0.003868
5,236,13.779,inf,0.0631911,13.7058,0.00938051,1,229,236,110,0.0039985
5,238,14.291,inf,0.0633866,14.2174,0.00960032,1,233,238,112,0.00411014
5,240,14.4879,inf,0.0634906,14.4141,0.00978856,1,235,240,113,0.00418443
5,243,14.9183,inf,0.0659897,14.8417,0.0100315,1,239,243,115,0.0042364
5,248,15.2464,inf,0.0672727,15.1682,0.0103937,1,243,248,117,0.00429337
5,257,15.6137,inf,0.074061,15.528,0.0110816,1,248,257,119,0.00440501
5,262,16.0434,inf,0.0756193,15.9556,0.0115732,1,256,262,123,0.00456015
5,264,16.2243,3.65602,0.0757074,16.1361,0.0118354,1,260,264,125,0.00536739
5,295,16.2669,3.65602,0.0757525,16.1785,0.0119316,1,262,295,126,0.00542475
5,441,16.3784,3.65602,0.078431,16.2863,0.0125587,1,269,441,130,0.00566534
5,542,16.5485,3.65602,0.0785946,16.4556,0.0129706,1,277,542,134,0.0058994
5,640,16.769,3.65602,0.079408,16.6747,0.0133505,1,287,640,137,0.00611728
5,878,17.1016,2.84089,0.0804023,17.0055,0.0137078,1,295,878,140,0.00720438
5,1659,17.2273,2.84089,0.0809705,17.1283,0.0142417,1,302,1659,144,0.00744691
5,3052,17.4183,2.84089,0.0821873,17.314,0.0151671,1,314,3052,149,0.00778066
5,3398,17.5532,2.84089,0.0853593,17.4446,0.0155759,1,321,3398,152,0.00799199
5,4254,17.6754,2.84089,0.0871767,17.5623,0.0162273,1,328,4254,156,0.00820526
5,4829,17.9553,2.84089,0.0891627,17.8389,0.0164402,1,332,4829,157,0.00831997
5,5888,18.0768,2.84089,0.0896073,17.9567,0.0173656,1,344,5888,164,0.0087465
5,7807,18.2393,2.84089,0.0979492,18.1057,0.0183703,1,355,7807,169,0.00908988
5,8091,18.4921,2.84089,0.100382,18.3552,0.0185505,1,358,8091,170,0.0092377
5,9349,18.6175,2.84089,0.100904,18.4762,0.0196033,1,371,9349,176,0.00963343
5,9683,18.7384,2.84089,0.101831,18.5952,0.019857,1,375,9683,178,0.00978626
5,10025,18.9097,2.84089,0.104513,18.7624,0.020538,1,386,10025,183,0.0101901
5,10053,19.0529,2.84089,0.10455,18.9053,0.0206665,1,389,10053,184,0.0103029
5,10930,19.1755,2.84089,0.105138,19.0248,0.0213033,1,397,10930,187,0.010488
5,12150,19.2944,2.84089,0.107948,19.1373,0.0222013,1,409,12150,192,0.0108376
5,12418,19.697,2.84089,0.10893,19.5381,0.0226236,1,414,12418,194,0.010958
5,13218,19.821,2.84089,0.109427,19.6589,0.0235356,1,425,13218,199,0.0113919
6,1,0.0207716,inf,7.5836e-05,0.0206604,3.2337e-05,1,1,1,3,1.7322e-05
6,5,0.158577,inf,0.00368553,0.154796,8.084e-05,1,5,5,5,5.7742e-05
6,9,0.558796,inf,0.00572732,0.552917,0.000130113,1,7,9,7,9.1232e-05
6,11,0.695147,inf,0.00688603,0.688066,0.000169378,1,8,11,8,0.000117793
6,16,0.864531,inf,0.00820872,0.856021,0.000251759,1,13,16,11,0.000177075
6,19,1.10744,inf,0.00834076,1.09873,0.000311812,1,16,19,12,0.00021711
6,21,1.89777,inf,0.00867375,1.88866,0.000368784,1,18,21,13,0.000262149
6,29,2.06441,inf,0.00903098,2.05479,0.000511985,1,25,29,17,0.000351456
6,34,2.15202,inf,0.0109773,2.14035,0.000602448,1,28,34,19,0.000397265
6,36,2.33856,inf,0.0110682,2.32672,0.000675975,1,31,36,21,0.000485804
6,38,2.5608,inf,0.01184,2.54811,0.000747961,1,34,38,23,0.000547396
6,40,3.03305,inf,0.0127184,3.01941,0.000817252,1,37,40,24,0.000595514
6,42,3.67457,inf,0.0127993,3.66075,0.000898091,1,41,42,26,0.000683284
6,43,3.77808,inf,0.0137493,3.76326,0.000947365,1,43,43,27,0.0007187
6,44,3.77814,inf,0.0137886,3.76326,0.000964687,1,43,44,27,0.0007187
6,49,4.77506,inf,0.0140896,4.75973,0.00110365,1,48,49,29,0.000815709
6,50,4.77562,inf,0.0146305,4.75973,0.00112598,1,48,50,29,0.000815709
6,53,5.12113,inf,0.0165168,5.10326,0.00120951,1,50,53,30,0.000863827
6,58,5.47799,4.71579,0.0167339,5.45968,0.00140315,1,58,58,33,0.00111597
6,89,5.70506,4.71579,0.0186775,5.68462,0.00152595,1,63,89,36,0.00122568
6,114,5.96266,4.71579,0.0224058,5.93827,0.00167569,1,69,114,39,0.00136388
6,168,6.67315,4.71579,0.0253587,6.64543,0.00193361,1,78,168,44,0.00159562
6,169,6.67315,4.71579,0.0253587,6.64543,0.00193361,1,78,169,44,0.00159562
6,188,6.85111,4.71579,0.0255512,6.82296,0.00212147,1,86,188,48,0.00176885
6,193,6.97502,4.71579,0.0258515,6.9465,0.00216997,1,88,193,49,0.00184391
6,234,7.11218,4.71579,0.0266757,7.08243,0.00245637,1,98,234,54,0.00203254
6,261,7.83972,4.71579,0.0297118,7.80658,0.00273739,1,106,261,58,0.00223503
6,262,7.83972,4.71579,0.0297118,7.80658,0.00273739,1,106,262,58,0.00223503
6,266,7.98505,4.71579,0.0307877,7.95074,0.00281246,1,108,266,59,0.00230547
6,275,8.44607,3.49274,0.030872,8.41152,0.00293448,1,113,275,61,0.00273623
6,558,8.57624,3.49274,0.0332564,8.53823,0.00337872,1,123,558,67,0.00298222
6,744,8.72709,3.49274,0.0373977,8.6843,0.0035916,1,128,744,69,0.00311233
6,815,9.0151,3.49274,0.0374717,8.97195,0.00372017,1,131,815,71,0.00322705
6,932,9.14425,3.49274,0.0377407,9.10045,0.00386107,1,135,932,73,0.00329826
6,1028,9.2692,3.49274,0.0378535,9.22497,0.00396616,1,138,1028,74,0.00340143
6,1197,9.71469,3.49274,0.0383185,9.66916,0.00439654,1,147,1197,79,0.003694
6,1276,10.0103,3.49274,0.0404546,9.96215,0.00466216,1,154,1276,82,0.00384682
6,1419,10.1485,3.49274,0.0407649,10.0996,0.00478919,1,156,1419,83,0.00395461
6,1616,10.2753,3.49274,0.0409535,10.2254,0.00505865,1,163,1616,85,0.00406432
6,1785,10.4003,3.49274,0.0416103,10.3492,0.00528231,1,169,1785,88,0.00429144
6,1974,10.6603,3.49274,0.0440632,10.6059,0.00564186,1,177,1974,92,0.00453666
6,2107,10.8675,3.49274,0.0442788,10.8124,0.00584242,1,182,2107,94,0.00468101
6,2199,10.9912,3.48067,0.0447134,10.9351,0.00610572,1,189,2199,97,0.00535237
6,2304,11.1177,2.64086,0.0447546,11.0613,0.00618503,1,195,2304,98,0.00592095
6,3135,11.4074,2.64086,0.0540446,11.3392,0.0067894,1,205,3135,103,0.00625585
6,5286,11.6199,2.37292,0.0607393,11.5392,0.00747192,1,214,5286,107,0.00718628
6,7405,11.7819,2.37292,0.065144,11.6917,0.00792116,1,219,7405,111,0.00739493
6,8463,11.9249,2.37292,0.0668739,11.8304,0.00810363,1,224,8463,113,0.00750772
6,9712,12.2495,2.37292,0.0701048,12.1487,0.00840273,1,230,9712,116,0.00774562
6,10415,12.3922,2.3255,0.0713717,12.2884,0.00860483,1,235,10415,118,0.00848742
6,14524,12.5507,2.3255,0.0754283,12.4334,0.00910142,1,243,14524,122,0.00878845
6,16599,12.9276,2.3255,0.0755511,12.8054,0.00943402,1,259,16599,125,0.00895013
6,18233,13.0769,2.3255,0.0794026,12.9467,0.00991791,1,270,18233,129,0.00925733
6,22771,13.291,2.3255,0.0862374,13.1434,0.0105308,1,279,22771,132,0.00948907
6,25414,13.5277,2.3255,0.0867513,13.3732,0.0109184,1,285,25414,135,0.0097466
6,29688,13.8747,2.3255,0.0905485,13.7062,0.0117861,1,298,29688,142,0.0100958
6,32785,14.0439,2.3255,0.09096,13.8677,0.01229,1,306,32785,146,0.0103956
6,35195,14.197,2.3255,0.0928328,14.0133,0.012524,1,309,35195,147,0.0104195
6,37812,14.5366,2.3255,0.0960552,14.3435,0.0129305,1,318,37812,150,0.0107421
6,41252,14.7864,2.3255,0.0999463,14.58,0.0137389,1,329,41252,155,0.0110824
6,47258,14.9951,2.3255,0.107017,14.7671,0.0148184,1,346,47258,162,0.0116252
6,48205,15.5218,2.3255,0.11073,15.2878,0.0149689,1,348,48205,163,0.0116779
6,51019,16.0977,2.3255,0.112568,15.8554,0.0152811,1,350,51019,164,0.011793
6,57152,16.6216,2.3255,0.116825,16.3606,0.0160371,1,361,57152,167,0.0120421
6,62691,16.838,2.3255,0.117146,16.5636,0.0170276,1,376,62691,174,0.0124848
6,71744,16.9859,2.3255,0.117901,16.6898,0.0180585,1,387,71744,180,0.0129294
6,73387,17.2833,2.3255,0.120703,16.9802,0.0184061,1,390,73387,182,0.0130599
6,79393,17.4358,2.3255,0.121595,17.1178,0.0192946,1,401,79393,186,0.0133093
6,86671,17.5909,2.3255,0.123533,17.2533,0.0210188,1,424,86671,194,0.0139349
6,90347,17.7383,2.3255,0.125501,17.3896,0.022122,1,436,90347,200,0.0143129
6,91499,17.8867,2.3255,0.125585,17.535,0.0224458,1,440,91499,202,0.0144588
6,97994,18.1406,2.3255,0.133365,17.7657,0.0234694,1,446,97994,206,0.0147148
6,101082,18.4358,2.3255,0.133871,18.0531,0.0239259,1,452,101082,209,0.0150639
6,102074,18.706,2.3255,0.135873,18.3187,0.0242836,1,458,102074,211,0.0153134
6,105129,18.8821,2.3255,0.138498,18.4847,0.0251778,1,464,105129,214,0.0155578
6,106582,19.2059,2.3255,0.138638,18.8048,0.0254573,1,466,106582,215,0.0155986
6,110812,19.4378,2.3255,0.140204,19.025,0.0262256,1,472,110812,218,0.0157642
6,111251,19.6498,2.3255,0.14271,19.233,0.0266526,1,476,111251,220,0.0159174
6,113278,19.9874,2.3255,0.144921,19.5636,0.0270186,1,479,113278,222,0.0159801
7,1,0.000386107,inf,7.2371e-05,0.000277936,3.1566e-05,1,1,1,2,0
7,4,0.310397,inf,0.00253568,0.307792,5.9667e-05,1,2,4,3,1.8092e-05
7,7,0.558166,inf,0.00498552,0.553054,9.7777e-05,1,5,7,4,3.811e-05
7,9,1.77352,inf,0.00647182,1.76687,0.000139353,1,7,9,5,7.8529e-05
7,16,1.95999,inf,0.00801009,1.95169,0.000232511,1,15,16,9,0.000158213
7,27,2.14049,inf,0.00907025,2.13099,0.000365322,1,23,27,13,0.000252527
7,29,2.64471,inf,0.00919151,2.63499,0.000444238,1,27,29,15,0.000329134
7,30,2.64556,inf,0.00923154,2.63578,0.00046156,1,28,30,15,0.000329134
7,33,3.24876,inf,0.00945828,3.23868,0.000529313,1,31,33,17,0.000385336
7,34,3.2759,inf,0.00949485,3.26575,0.000552025,1,33,34,18,0.000422292
7,42,3.95643,inf,0.0108899,3.94469,0.000730256,1,40,42,21,0.000535852
7,43,3.95656,inf,0.0110012,3.94469,0.000748734,1,40,43,21,0.000535852
7,45,4.35281,inf,0.0110816,4.34079,0.00081456,1,43,45,22,0.0005551
7,51,5.11882,inf,0.0125017,5.10525,0.000928506,1,45,51,23,0.000605528
7,58,5.50292,inf,0.0144392,5.48721,0.00111328,1,54,58,27,0.000727173
7,59,5.5383,inf,0.0144754,5.52252,0.00114562,1,55,59,28,0.000744881
7,61,5.84768,inf,0.0145547,5.83172,0.00123608,1,59,61,30,0.000831109
7,63,6.0067,inf,0.0154978,5.98972,0.00130845,1,61,63,31,0.00087153
7,65,6.11964,inf,0.0162769,6.10182,0.00136812,1,63,65,32,0.000910795
7,71,6.27214,inf,0.0177879,6.25265,0.00151287,1,68,71,34,0.000960453
7,79,6.40966,inf,0.0205538,6.38719,0.00171573,1,73,79,37,0.00107594
7,84,6.66396,7.14455,0.0234424,6.63844,0.0018651,1,77,84,39,0.00131923
7,90,7.11744,7.14455,0.0302161,7.08494,0.00204949,1,84,90,41,0.00143971
7,93,7.53587,7.14455,0.0307742,7.50271,0.00215497,1,86,93,42,0.001504
7,102,7.68816,7.14455,0.0318995,7.65359,0.00242174,1,93,102,45,0.00165105
7,104,7.79673,7.14455,0.0319815,7.76195,0.00253915,1,95,104,46,0.0017088
7,110,7.95526,7.14455,0.0327167,7.91952,0.00275164,1,102,110,49,0.00183236
7,118,8.22105,7.14455,0.0356377,8.18208,0.00304113,1,111,118,53,0.00203908
7,119,8.24513,7.14455,0.0356812,8.20606,0.00309848,1,113,119,54,0.00205333
7,125,8.40953,7.14455,0.0363191,8.36953,0.00338489,1,121,125,58,0.0022458
7,129,8.83754,7.14455,0.0385287,8.79513,0.00356813,1,125,129,60,0.00237476
7,130,8.96519,7.14455,0.0385699,8.92267,0.0036455,1,127,130,61,0.00243712
7,131,8.96528,7.14455,0.0386169,8.92267,0.00368169,1,127,131,61,0.00243712
7,146,9.26377,7.14455,0.041305,9.21785,0.00427259,1,140,146,67,0.00265
7,150,9.31228,7.14455,0.0421877,9.2653,0.00443004,1,141,150,68,0.00267156
7,152,9.56894,7.14455,0.0423771,9.52159,0.00460827,1,146,152,70,0.00278474
7,155,10.1841,7.14455,0.0429726,10.1359,0.00480498,1,152,155,73,0.00288598
7,158,10.4,7.14455,0.0432355,10.3514,0.00495473,1,154,158,74,0.00295643
7,165,10.7108,7.14455,0.0477002,10.6573,0.00537279,1,163,165,78,0.00315044
7,166,10.7109,7.14455,0.0478126,10.6573,0.00541667,1,163,166,78,0.00315044
7,171,11.0607,7.14455,0.0490487,11.0055,0.00575273,1,170,171,81,0.00333368
7,172,11.0616,7.14455,0.0499102,11.0055,0.0057893,1,170,172,81,0.00333368
7,175,11.1835,7.14455,0.0500419,11.127,0.00597408,1,173,175,83,0.00345571
7,181,11.3944,7.14455,0.0511109,11.3365,0.00639214,1,180,181,87,0.0035531
7,196,11.8095,7.14455,0.0547341,11.7473,0.00707312,1,190,196,91,0.00376098
7,203,12.1031,7.14455,0.0550336,12.04,0.00748771,1,198,203,95,0.00402198
7,209,12.2593,7.14455,0.055479,12.1954,0.00787536,1,206,209,99,0.0042414
7,222,12.5629,7.14455,0.0588323,12.4948,0.00863757,1,213,222,103,0.00433841
7,226,12.9329,7.14455,0.059484,12.864,0.00885814,1,214,226,104,0.00436112
7,229,14.0354,7.14455,0.0605988,13.9652,0.00906986,1,216,229,105,0.00445081
7,233,14.314,4.08067,0.0608179,14.2433,0.00929853,1,220,233,107,0.00511986
7,290,14.4502,4.08067,0.061189,14.3788,0.00945251,1,222,290,108,0.00519723
7,408,14.5928,4.08067,0.0614091,14.5206,0.00978048,1,230,408,111,0.0053874
7,410,15.4105,4.08067,0.0644549,15.3351,0.00989174,1,232,410,112,0.00548133
7,442,15.6795,4.08067,0.0648464,15.6035,0.0100988,1,238,442,114,0.00565764
7,468,15.7371,4.08067,0.064891,15.6609,0.0102186,1,241,468,115,0.00576196
7,528,16.3452,4.08067,0.0658419,16.2674,0.0106505,1,249,528,118,0.0059656
7,535,16.5223,4.08067,0.067148,16.4431,0.0108637,1,254,535,120,0.00614229
7,608,16.6797,4.08067,0.0677343,16.5993,0.0112456,1,261,608,123,0.00633438
7,652,16.8699,4.08067,0.0685581,16.7882,0.011539,1,264,652,124,0.00642292
7,670,17.036,4.08067,0.0690893,16.9536,0.0116506,1,266,670,125,0.00652378
7,719,17.2258,4.08067,0.0712751,17.1409,0.0118731,1,269,719,126,0.00654649
7,745,17.4604,4.08067,0.072005,17.3743,0.0122669,1,276,745,130,0.00675898
7,778,18.035,4.08067,0.0740533,17.9464,0.0126049,1,282,778,133,0.00698264
7,844,18.1918,4.08067,0.0747146,18.102,0.0130237,1,288,844,136,0.00721592
7,1024,18.3577,4.08067,0.0756686,18.2659,0.0137578,1,299,1024,142,0.00752542
7,1108,18.54,4.08067,0.0763364,18.4466,0.0144977,1,309,1108,146,0.00785379
7,1147,18.9574,4.08067,0.0782631,18.8617,0.0147217,1,313,1147,147,0.00795349
7,1166,19.2512,4.08067,0.0793556,19.154,0.0151255,1,319,1166,150,0.00820409
7,1256,19.3969,4.08067,0.084474,19.2935,0.0159062,1,329,1256,155,0.00850859
7,1300,19.7523,4.08067,0.0858278,19.6471,0.0162662,1,335,1300,157,0.00877921
7,1421,19.901,4.08067,0.091323,19.7893,0.0169298,1,343,1421,160,0.00899941
8,1,0.0411657,inf,6.7752e-05,0.0410613,3.3105e-05,1,1,1,3,1.5783e-05
8,9,0.176995,inf,0.00256378,0.174299,0.000110094,1,7,9,6,6.6211e-05
8,11,0.394491,inf,0.00611035,0.388196,0.000156672,1,9,11,8,0.000110096
8,21,0.780111,inf,0.00857558,0.77114,0.000340294,1,18,21,12,0.000203256
8,26,1.04648,inf,0.00881117,1.03716,0.000440766,1,24,26,16,0.00029218
8,27,1.08848,inf,0.00910104,1.07885,0.000465403,1,26,27,17,0.000318357
8,31,1.55091,inf,0.00935242,1.54089,0.000590513,1,31,31,20,0.000398042
8,32,1.55167,inf,0.0100911,1.54089,0.000608606,1,31,32,20,0.000398042
8,36,1.78032,inf,0.0102586,1.76925,0.000719472,1,38,36,23,0.000476958
8,40,1.88547,inf,0.0106089,1.87395,0.000821486,1,41,40,25,0.000523537
8,48,2.0043,inf,0.0152218,1.98792,0.00104899,1,44,48,28,0.000579741
8,50,2.53707,inf,0.0165079,2.51931,0.00113869,1,48,50,30,0.000659425
8,52,3.27666,inf,0.0166303,3.25868,0.00122184,1,50,52,31,0.000714087
8,58,3.62059,inf,0.0183615,3.6007,0.00140007,1,57,58,34,0.000842278
8,59,3.62075,inf,0.0184808,3.6007,0.00143356,1,57,59,34,0.000842278
8,68,4.05515,inf,0.0239209,4.02927,0.00179233,1,64,68,36,0.000931587
8,73,4.27814,inf,0.0241866,4.2518,0.00198481,1,72,73,40,0.00105593
8,79,4.45795,inf,0.026626,4.42899,0.00214457,1,76,79,41,0.00110905
8,86,4.69193,inf,0.0282805,4.66106,0.00238093,1,84,86,45,0.00124455
8,91,4.94228,inf,0.0308963,4.90858,0.00258264,1,90,91,48,0.00135965
8,93,5.18892,inf,0.0320554,5.15396,0.00267696,1,92,93,49,0.00141316
8,95,5.30809,inf,0.0322686,5.27282,0.00276858,1,95,95,51,0.00147552
8,102,5.52612,inf,0.0351392,5.48776,0.00296875,1,99,102,52,0.00153173
8,105,5.80513,inf,0.0360673,5.76567,0.00313929,1,104,105,55,0.00167378
8,106,5.8427,inf,0.0361428,5.80309,0.00321012,1,106,106,56,0.00169841
8,110,5.94521,inf,0.0363399,5.90522,0.00337758,1,109,110,57,0.00175731
8,120,6.79368,inf,0.0448389,6.7447,0.00385107,1,120,120,62,0.00195287
8,122,6.99082,inf,0.0457547,6.94079,0.00398695,1,123,122,64,0.00201484
8,125,7.13816,inf,0.0476159,7.08614,0.00410359,1,124,125,65,0.00204295
8,131,7.25225,inf,0.0479104,7.19966,0.00437114,1,130,131,68,0.00214419
8,135,7.40923,inf,0.0481002,7.35622,0.00458748,1,137,135,71,0.00230818
8,137,7.54213,inf,0.0481814,7.48892,0.00469912,1,139,137,72,0.002369
8,141,7.74012,inf,0.0488897,7.686,0.00489429,1,143,141,74,0.00245523
8,145,7.94313,inf,0.0494052,7.88818,0.00519956,1,150,145,77,0.00257764
8,150,8.30361,inf,0.0499583,8.24773,0.00556834,1,156,150,80,0.00270314
8,158,8.45941,inf,0.050833,8.40225,0.00595791,1,165,158,84,0.0028883
8,161,8.60816,inf,0.0522315,8.54941,0.0061423,1,169,161,86,0.00297222
8,170,8.84701,inf,0.053359,8.78664,0.00661579,1,176,170,89,0.00310195
8,172,9.57919,inf,0.0542228,9.51775,0.00681097,1,181,172,91,0.00324785
8,173,9.60657,inf,0.0542602,9.54501,0.00689104,1,183,173,92,0.00329674
8,178,9.69899,inf,0.0546386,9.63673,0.00720015,1,190,178,95,0.00342069
8,180,9.91957,inf,0.0550644,9.85662,0.00746038,1,195,180,97,0.00350923
8,181,9.9197,inf,0.055146,9.85662,0.00751504,1,195,181,97,0.00350923
8,183,10.5233,inf,0.0564275,10.4587,0.00769096,1,198,183,99,0.00363703
