trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,98000,2.54873,1.68386,0.042218,1.70637,0.488758,0,43413
3,99000,2.58474,1.68386,0.042676,1.73159,0.495779,0,43830
3,100000,2.62023,1.68386,0.043176,1.75668,0.502457,0,44238
4,1000,0.019791,1.70871,0.000336,0.003732,0.004343,0,877
4,2000,0.02898,1.70871,0.000647,0.00831,0.005912,0,1436
4,3000,0.039153,1.70871,0.000978,0.013606,0.00756,0,1995
4,4000,0.049213,1.70871,0.00127,0.019002,0.009186,0,2500
4,5000,0.060163,1.70871,0.001612,0.024994,0.010931,0,3023
4,6000,0.070745,1.70871,0.001956,0.030879,0.012571,0,3497
4,7000,0.082079,1.70871,0.002292,0.037179,0.014389,0,3983
4,8000,0.093817,1.70871,0.002629,0.043707,0.016319,0,4494
4,9000,0.105539,1.70871,0.002959,0.050314,0.018164,0,4974
4,10000,0.117904,1.70871,0.003333,0.057326,0.020178,0,5475
4,11000,0.129708,1.70871,0.003692,0.064117,0.022035,0,5919
4,12000,0.142735,1.70871,0.004039,0.071529,0.02421,0,6422
4,13000,0.155952,1.70871,0.004412,0.079122,0.026444,0,6908
4,14000,0.169811,1.70871,0.004769,0.087053,0.02888,0,7419
4,15000,0.18412,1.70871,0.005137,0.095303,0.031407,0,7899
4,16000,0.19863,1.70871,0.005506,0.103831,0.034022,0,8362
4,17000,0.213968,1.70871,0.005874,0.112903,0.03685,0,8829
4,18000,0.229329,1.70871,0.006333,0.121997,0.039656,0,9279
4,19000,0.245632,1.70871,0.006733,0.131709,0.042777,0,9758
4,20000,0.262814,1.70871,0.007131,0.142206,0.046081,0,10214
4,21000,0.280261,1.70871,0.007512,0.152842,0.049439,0,10672
4,22000,0.297193,1.70871,0.007926,0.163205,0.052659,0,11100
4,23000,0.316334,1.70871,0.008352,0.174928,0.056423,0,11592
4,24000,0.336426,1.70871,0.008788,0.187384,0.060329,0,12084
4,25000,0.35593,1.70871,0.009188,0.199565,0.064132,0,12539
4,26000,0.376338,1.70871,0.009607,0.212444,0.068117,0,13000
4,27000,0.397022,1.70871,0.009999,0.22554,0.072142,0,13461
4,28000,0.41923,1.70871,0.010392,0.239747,0.076496,0,13943
4,29000,0.440709,1.70871,0.010825,0.253443,0.080689,0,14404
4,30000,0.463295,1.70871,0.011218,0.267943,0.08513,0,14870
4,31000,0.485536,1.70871,0.011635,0.282226,0.089473,0,15315
4,32000,0.509255,1.70871,0.012078,0.297633,0.094096,0,15780
4,33000,0.532302,1.70871,0.012496,0.312687,0.09859,0,16223
4,34000,0.557212,1.70871,0.012986,0.32892,0.103467,0,16703
4,35000,0.582036,1.70871,0.013429,0.345222,0.108274,0,17169
4,36000,0.607212,1.70871,0.013877,0.361839,0.113138,0,17629
4,37000,0.632409,1.70871,0.014329,0.378318,0.118127,0,18089
4,38000,0.657541,1.70871,0.014781,0.395074,0.122895,0,18526
4,39000,0.683392,1.70871,0.015217,0.412263,0.127913,0,18972
4,40000,0.709823,1.70871,0.015641,0.429772,0.133096,0,19430
4,41000,0.737127,1.70871,0.016127,0.448033,0.138331,0,19890
4,42000,0.764976,1.70871,0.016581,0.46684,0.143607,0,20337
4,43000,0.792516,1.70871,0.017077,0.485292,0.148931,0,20784
4,44000,0.821329,1.70871,0.017555,0.504608,0.154526,0,21248
4,45000,0.84931,1.70871,0.017996,0.523384,0.159961,0,21704
4,46000,0.877395,1.70871,0.018449,0.542331,0.165357,0,22148
4,47000,0.90574,1.70871,0.018936,0.561499,0.170735,0,22591
4,48000,0.935451,1.70871,0.01941,0.581529,0.176513,0,23060
4,49000,0.963553,1.70871,0.019894,0.60068,0.181834,0,23487
4,50000,0.992608,1.70871,0.020371,0.620356,0.187434,0,23942
4,51000,1.02252,1.70871,0.020842,0.640697,0.19315,0,24397
4,52000,1.05069,1.70871,0.021293,0.659978,0.198444,0,24817
4,53000,1.08077,1.70871,0.021762,0.680327,0.204267,0,25287
4,54000,1.11142,1.70871,0.022244,0.701136,0.210201,0,25753
4,55000,1.14259,1.70871,0.02272,0.722471,0.21615,0,26209
4,56000,1.17365,1.70871,0.02323,0.743702,0.222129,0,26665
4,57000,1.20438,1.70871,0.023694,0.764767,0.228013,0,27114
4,58000,1.23649,1.70871,0.024167,0.78673,0.234254,0,27574
4,59000,1.2691,1.70871,0.024654,0.809067,0.240514,0,28041
4,60000,1.30199,1.70871,0.025131,0.83164,0.246834,0,28512
4,61000,1.33482,1.70871,0.02564,0.854241,0.253085,0,28979
4,62000,1.36734,1.70871,0.026122,0.876827,0.259196,0,29429
4,63000,1.39924,1.70871,0.0266,0.898834,0.265235,0,29870
4,64000,1.43074,1.70871,0.027075,0.920673,0.271143,0,30302
4,65000,1.46258,1.70871,0.027557,0.942955,0.277007,0,30715
4,66000,1.49691,1.70871,0.028044,0.966863,0.283504,0,31184
4,67000,1.52904,1.70871,0.028516,0.989347,0.289465,0,31605
4,68000,1.56425,1.70871,0.029032,1.01363,0.296283,0,32092
4,69000,1.59771,1.70871,0.02953,1.03695,0.302571,0,32540
4,70000,1.63116,1.70871,0.030019,1.06033,0.30881,0,32975
4,71000,1.66438,1.70871,0.030526,1.08352,0.315052,0,33413
4,72000,1.69787,1.70871,0.031032,1.10681,0.321447,0,33852
4,73000,1.73256,1.70871,0.031539,1.13137,0.327796,0,34282
4,74000,1.76778,1.70871,0.032053,1.15578,0.334559,0,34748
4,75000,1.80239,1.70871,0.03258,1.18021,0.340881,0,35174
4,76000,1.83793,1.70871,0.033061,1.20481,0.347777,0,35643
4,77000,1.87333,1.70871,0.033557,1.22974,0.35439,0,36089
4,78000,1.90871,1.70871,0.034061,1.25447,0.361076,0,36540
4,79000,1.9447,1.70871,0.034572,1.27962,0.367824,0,37005
4,80000,1.98063,1.70871,0.035081,1.30486,0.37458,0,37461
4,81000,2.01782,1.70871,0.035599,1.33083,0.381715,0,37932
4,82000,2.05396,1.70871,0.036102,1.3563,0.388463,0,38378
4,83000,2.09028,1.70871,0.036633,1.38171,0.39527,0,38840
4,84000,2.1256,1.70871,0.037133,1.40693,0.401593,0,39260
4,85000,2.16264,1.70871,0.037655,1.43307,0.408525,0,39715
4,86000,2.19996,1.70871,0.03817,1.45915,0.415586,0,40188
4,87000,2.23788,1.70871,0.038675,1.48611,0.422553,0,40638
4,88000,2.27447,1.70871,0.039203,1.51196,0.42937,0,41073
4,89000,2.31253,1.70871,0.039717,1.53911,0.436345,0,41514
4,90000,2.3493,1.70871,0.040212,1.56532,0.443083,0,41947
4,91000,2.38632,1.70871,0.040728,1.59148,0.449931,0,42394
4,92000,2.4247,1.70871,0.041229,1.61877,0.456956,0,42851
4,93000,2.46281,1.70871,0.041739,1.64569,0.464076,0,43306
4,94000,2.49961,1.70871,0.042239,1.67198,0.47077,0,43738
4,95000,2.53839,1.70871,0.042758,1.69948,0.477989,0,44196
4,96000,2.57538,1.70871,0.043269,1.7258,0.484817,0,44631
4,97000,2.61292,1.70871,0.0438,1.75255,0.491694,0,45070
4,98000,2.64869,1.70871,0.044323,1.77827,0.498092,0,45477
4,99000,2.68841,1.70871,0.044867,1.80662,0.505446,0,45935
4,100000,2.72901,1.70871,0.045416,1.83557,0.51293,0,46399
5,1000,0.019687,1.78923,0.000357,0.005254,0.001527,0,751
5,2000,0.028482,1.61676,0.00067,0.009531,0.002918,0,1285
5,3000,0.037084,1.61676,0.000938,0.01392,0.004383,0,1764
5,4000,0.046059,1.61676,0.001206,0.01875,0.005763,0,2189
5,5000,0.054599,1.61676,0.001486,0.023442,0.007078,0,2573
5,6000,0.06414,1.61676,0.001742,0.028652,0.008608,0,3009
5,7000,0.073288,1.61676,0.002032,0.033758,0.010012,0,3383
5,8000,0.082567,1.61676,0.002307,0.038951,0.011481,0,3764
5,9000,0.092422,1.61676,0.002583,0.044459,0.013065,0,4155
5,10000,0.102735,1.61676,0.002863,0.050248,0.014772,0,4566
5,11000,0.113319,1.61676,0.003148,0.056236,0.016473,0,4968
5,12000,0.123622,1.61676,0.003442,0.062164,0.018129,0,5335
5,13000,0.134586,1.61676,0.003732,0.068471,0.019964,0,5735
5,14000,0.145381,1.61676,0.00401,0.074694,0.021807,0,6112
5,15000,0.155765,1.61676,0.004288,0.080749,0.023576,0,6462
5,16000,0.166798,1.61676,0.004579,0.087179,0.025469,0,6816
5,17000,0.178567,1.61676,0.004878,0.094138,0.027589,0,7185
5,18000,0.191498,1.61676,0.005187,0.10162,0.030093,0,7578
5,19000,0.204099,1.61676,0.005481,0.109031,0.032457,0,7955
5,20000,0.217598,1.61676,0.005786,0.116934,0.035095,0,8354
5,21000,0.231848,1.61676,0.006632,0.125086,0.037724,0,8728
5,22000,0.247551,1.61676,0.006988,0.134475,0.040897,0,9138
5,23000,0.262351,1.61676,0.007303,0.143388,0.043878,0,9510
5,24000,0.278326,1.61676,0.007612,0.153046,0.047147,0,9900
5,25000,0.294286,1.61676,0.007921,0.16273,0.050435,0,10293
5,26000,0.309666,1.61676,0.008238,0.172086,0.053499,0,10654
5,27000,0.325978,1.61676,0.008565,0.182009,0.056862,0,11043
5,28000,0.341853,1.61676,0.00888,0.191802,0.060049,0,11399
5,29000,0.358522,1.61676,0.009199,0.202072,0.063511,0,11765
5,30000,0.376222,1.61676,0.009523,0.21324,0.067124,0,12118
5,31000,0.393675,1.61676,0.009865,0.224172,0.070739,0,12479
5,32000,0.411369,1.61676,0.010202,0.23536,0.074348,0,12822
5,33000,0.430388,1.61676,0.010536,0.247326,0.07832,0,13203
5,34000,0.450767,1.61676,0.010875,0.260248,0.082591,0,13593
5,35000,0.469446,1.61676,0.011223,0.272083,0.086483,0,13951
5,36000,0.490998,1.61676,0.011613,0.285873,0.091021,0,14336
5,37000,0.510042,1.61676,0.011968,0.298127,0.094916,0,14670
5,38000,0.529411,1.61676,0.012309,0.310624,0.098907,0,15007
5,39000,0.550373,1.61676,0.01267,0.323934,0.103339,0,15398
5,40000,0.569726,1.61676,0.013008,0.33637,0.107297,0,15744
5,41000,0.59123,1.61676,0.013362,0.350304,0.111787,0,16106
5,42000,0.612557,1.61676,0.0137,0.364031,0.116218,0,16482
5,43000,0.633845,1.61676,0.014061,0.377803,0.120703,0,16839
5,44000,0.655699,1.61676,0.014419,0.39207,0.125201,0,17193
5,45000,0.678495,1.61676,0.014765,0.406743,0.130093,0,17573
5,46000,0.701789,1.61676,0.015128,0.421889,0.135058,0,17951
5,47000,0.724262,1.61676,0.01551,0.43655,0.139741,0,18310
5,48000,0.745866,1.61676,0.01589,0.450806,0.144178,0,18636
5,49000,0.768864,1.61676,0.016231,0.465883,0.149074,0,18991
5,50000,0.793341,1.61676,0.016591,0.481889,0.154304,0,19366
5,51000,0.817874,1.61676,0.016953,0.498037,0.15947,0,19734
5,52000,0.84321,1.61676,0.01732,0.514647,0.164866,0,20120
5,53000,0.868067,1.61676,0.017689,0.531144,0.170062,0,20482
5,54000,0.894871,1.61676,0.018056,0.548779,0.175793,0,20894
5,55000,0.920059,1.61676,0.01843,0.565424,0.181083,0,21264
5,56000,0.944794,1.61676,0.018833,0.581661,0.18629,0,21637
5,57000,0.969594,1.61676,0.019209,0.59811,0.191486,0,21999
5,58000,0.995571,1.61676,0.019606,0.615376,0.196898,0,22377
5,59000,1.02091,1.61676,0.019981,0.632047,0.20229,0,22752
5,60000,1.04746,1.61676,0.020348,0.649682,0.20791,0,23139
5,61000,1.07426,1.61676,0.020745,0.667377,0.213665,0,23535
5,62000,1.09883,1.61676,0.021105,0.683672,0.218837,0,23883
5,63000,1.12413,1.61676,0.02147,0.700479,0.224168,0,24236
5,64000,1.14859,1.61676,0.021839,0.716781,0.229276,0,24575
5,65000,1.174,1.61676,0.022209,0.733846,0.234487,0,24928
5,66000,1.20018,1.61676,0.022607,0.751154,0.24008,0,25301
5,67000,1.22634,1.61676,0.022982,0.768576,0.245642,0,25655
5,68000,1.25459,1.61676,0.02337,0.787385,0.251673,0,26039
5,69000,1.28246,1.61676,0.023741,0.805982,0.257596,0,26420
5,70000,1.30976,1.61676,0.024135,0.824284,0.263289,0,26780
5,71000,1.33773,1.61676,0.024533,0.842888,0.269282,0,27155
5,72000,1.37372,1.61676,0.024938,0.868834,0.274836,0,27489
5,73000,1.40143,1.61676,0.025305,0.887275,0.280741,0,27866
5,74000,1.4287,1.61676,0.025683,0.90561,0.286499,0,28222
5,75000,1.45594,1.61676,0.026062,0.923885,0.292259,0,28583
5,76000,1.48559,1.61676,0.026473,0.943786,0.298572,0,28963
5,77000,1.51243,1.61676,0.026861,0.961709,0.304246,0,29324
5,78000,1.54042,1.61676,0.027246,0.980588,0.310169,0,29683
5,79000,1.56875,1.61676,0.02764,0.999587,0.316175,0,30055
5,80000,1.59695,1.61676,0.028023,1.01872,0.322085,0,30410
5,81000,1.62363,1.61676,0.028404,1.03658,0.32771,0,30755
5,82000,1.65018,1.61676,0.028796,1.05452,0.333219,0,31094
5,83000,1.68066,1.61676,0.029203,1.07509,0.339687,0,31472
5,84000,1.70879,1.61676,0.029606,1.09408,0.345592,0,31826
5,85000,1.737,1.61676,0.029957,1.11311,0.351602,0,32176
5,86000,1.76666,1.61676,0.030364,1.13326,0.357827,0,32544
5,87000,1.79525,1.61676,0.030754,1.15244,0.36395,0,32899
5,88000,1.82457,1.61676,0.031181,1.17259,0.369867,0,33241
5,89000,1.85449,1.61676,0.031601,1.19295,0.376141,0,33600
5,90000,1.88469,1.61676,0.03198,1.21327,0.382659,0,33973
5,91000,1.91538,1.61676,0.032405,1.2343,0.388992,0,34331
5,92000,1.94495,1.61676,0.03281,1.25457,0.395086,0,34678
5,93000,1.97549,1.61676,0.033211,1.27517,0.401618,0,35052
5,94000,2.00366,1.61676,0.033572,1.29438,0.407457,0,35379
5,95000,2.03302,1.61676,0.033961,1.31446,0.413476,0,35722
5,96000,2.06233,1.61676,0.034319,1.3343,0.419692,0,36079
5,97000,2.09275,1.61676,0.034691,1.35484,0.426252,0,36445
5,98000,2.12194,1.61676,0.0351,1.37476,0.432325,0,36789
5,99000,2.154,1.61676,0.03553,1.39669,0.439027,0,37166
5,100000,2.18349,1.61676,0.035944,1.41698,0.445118,0,37498
6,1000,0.016628,1.76033,0.000411,0.004451,0.001741,0,897
6,2000,0.026224,1.76033,0.00077,0.008984,0.003374,0,1529
6,3000,0.036189,1.76033,0.001116,0.013943,0.005094,0,2128
6,4000,0.046633,1.76033,0.001464,0.019281,0.00683,0,2698
6,5000,0.057292,1.76033,0.001831,0.024871,0.008571,0,3244
6,6000,0.068522,1.76033,0.002207,0.030788,0.010375,0,3794
6,7000,0.079905,1.76033,0.00257,0.036898,0.012252,0,4326
6,8000,0.091318,1.76033,0.00292,0.043062,0.014135,0,4850
6,9000,0.102609,1.76033,0.003268,0.049251,0.015968,0,5340
6,10000,0.114933,1.76033,0.003647,0.055965,0.018,0,5861
6,11000,0.126641,1.76033,0.004032,0.062423,0.019972,0,6335
6,12000,0.139179,1.76033,0.004426,0.069328,0.022123,0,6848
6,13000,0.152276,1.76033,0.00482,0.076605,0.024456,0,7356
6,14000,0.165211,1.76033,0.00521,0.083854,0.026747,0,7828
6,15000,0.179967,1.76033,0.005601,0.092123,0.029555,0,8349
6,16000,0.195542,1.76033,0.006097,0.100942,0.032499,0,8866
6,17000,0.210956,1.76033,0.006517,0.109769,0.035454,0,9379
6,18000,0.227018,1.76033,0.006949,0.119034,0.038528,0,9876
6,19000,0.24341,1.76033,0.007362,0.12868,0.041671,0,10367
6,20000,0.260403,1.76033,0.007805,0.138633,0.045034,0,10870
6,21000,0.278376,1.76033,0.008238,0.149358,0.048578,0,11361
6,22000,0.297557,1.76033,0.008656,0.160866,0.052421,0,11869
6,23000,0.316484,1.76033,0.009089,0.172357,0.056169,0,12356
6,24000,0.336855,1.76033,0.009553,0.184718,0.060283,0,12875
6,25000,0.356849,1.76033,0.010003,0.196921,0.064293,0,13369
6,26000,0.378258,1.76033,0.010436,0.210227,0.068613,0,13868
6,27000,0.39898,1.76033,0.010894,0.223109,0.072778,0,14339
6,28000,0.420789,1.76033,0.011349,0.236726,0.077181,0,14824
6,29000,0.442037,1.76033,0.011804,0.249989,0.081415,0,15298
6,30000,0.465215,1.76033,0.012261,0.264583,0.086064,0,15806
6,31000,0.487091,1.76033,0.012715,0.278399,0.090478,0,16271
6,32000,0.511184,1.76033,0.013171,0.293628,0.095363,0,16776
6,33000,0.5358,1.76033,0.013666,0.309308,0.100312,0,17286
6,34000,0.560352,1.76033,0.01412,0.325001,0.105241,0,17783
6,35000,0.584808,1.76033,0.014581,0.340742,0.110106,0,18266
6,36000,0.609431,1.76033,0.015066,0.356543,0.115038,0,18747
6,37000,0.633869,1.76033,0.01554,0.372246,0.119954,0,19218
6,38000,0.658491,1.76033,0.016029,0.388093,0.124851,0,19706
6,39000,0.684752,1.76033,0.016508,0.405052,0.130169,0,20202
6,40000,0.710861,1.76033,0.01701,0.421965,0.135402,0,20687
6,41000,0.737174,1.76033,0.0175,0.439111,0.140706,0,21170
6,42000,0.764173,1.76033,0.017975,0.456791,0.146094,0,21657
6,43000,0.791589,1.76033,0.018437,0.474656,0.151637,0,22154
6,44000,0.818428,1.76033,0.018967,0.492202,0.15693,0,22629
6,45000,0.847397,1.76033,0.019506,0.511268,0.162776,0,23122
6,46000,0.875413,1.76033,0.020006,0.529822,0.168329,0,23589
6,47000,0.902871,1.76033,0.020508,0.548162,0.173702,0,24036
6,48000,0.933389,1.76033,0.021039,0.568362,0.179863,0,24552
6,49000,0.961582,1.76033,0.021528,0.586985,0.185448,0,25030
6,50000,0.990403,1.76033,0.022022,0.606108,0.191144,0,25510
6,51000,1.01904,1.76033,0.022518,0.625164,0.196796,0,25982
6,52000,1.04896,1.76033,0.023022,0.644928,0.202909,0,26482
6,53000,1.08007,1.76033,0.023547,0.66551,0.209232,0,27007
6,54000,1.1091,1.76033,0.024048,0.684888,0.215018,0,27476
6,55000,1.13961,1.76033,0.024562,0.705071,0.221204,0,27977
6,56000,1.16962,1.76033,0.025066,0.724937,0.22727,0,28462
6,57000,1.19892,1.76033,0.025561,0.744421,0.233118,0,28938
6,58000,1.22991,1.76033,0.026083,0.765062,0.239318,0,29444
6,59000,1.25984,1.76033,0.026559,0.785047,0.245331,0,29911
6,60000,1.28947,1.76033,0.027086,0.805052,0.251145,0,30359
6,61000,1.32102,1.76033,0.027611,0.826108,0.257479,0,30848
6,62000,1.35172,1.76033,0.028124,0.8467,0.263614,0,31318
6,63000,1.3842,1.76033,0.028631,0.868509,0.270134,0,31816
6,64000,1.41507,1.76033,0.029127,0.88945,0.276169,0,32284
6,65000,1.45194,1.76033,0.029682,0.914633,0.283505,0,32783
6,66000,1.48239,1.76033,0.030224,0.935091,0.289545,0,33246
6,67000,1.51537,1.76033,0.030767,0.957252,0.296191,0,33741
6,68000,1.54798,1.76033,0.031298,0.979135,0.302716,0,34223
6,69000,1.58029,1.76033,0.03179,1.00106,0.309114,0,34696
6,70000,1.6152,1.76033,0.032333,1.02479,0.316038,0,35191
6,71000,1.6484,1.76033,0.032892,1.04743,0.322468,0,35672
6,72000,1.6801,1.76033,0.033427,1.06877,0.328759,0,36138
6,73000,1.71256,1.76033,0.033951,1.09075,0.335236,0,36604
6,74000,1.7458,1.76033,0.034538,1.11327,0.341803,0,37085
6,75000,1.77758,1.76033,0.035058,1.13505,0.347894,0,37533
6,76000,1.81138,1.76033,0.035572,1.1577,0.354858,0,38040
6,77000,1.84494,1.76033,0.036114,1.18042,0.361569,0,38524
6,78000,1.87746,1.76033,0.036648,1.2025,0.367963,0,38986
6,79000,1.91178,1.76033,0.037203,1.22578,0.374817,0,39469
6,80000,1.94695,1.76033,0.037735,1.24961,0.381876,0,39967
6,81000,1.97933,1.76033,0.038279,1.27149,0.38837,0,40420
6,82000,2.01423,1.76033,0.0388,1.29518,0.395376,0,40919
6,83000,2.05015,1.76033,0.039361,1.3196,0.402565,0,41422
6,84000,2.08355,1.76033,0.039898,1.34241,0.409128,0,41885
6,85000,2.1176,1.76033,0.040442,1.3656,0.415881,0,42361
6,86000,2.1528,1.76033,0.040958,1.38949,0.422978,0,42848
6,87000,2.18735,1.76033,0.041492,1.41312,0.429799,0,43319
6,88000,2.22209,1.76033,0.042048,1.43686,0.436679,0,43791
6,89000,2.25687,1.76033,0.042565,1.46098,0.443361,0,44250
6,90000,2.29281,1.76033,0.043085,1.48564,0.450428,0,44735
6,91000,2.32889,1.76033,0.043636,1.51033,0.457597,0,45224
6,92000,2.36572,1.76033,0.044206,1.53543,0.46494,0,45720
6,93000,2.4008,1.76033,0.044756,1.55942,0.471906,0,46197
6,94000,2.43643,1.76033,0.045322,1.58405,0.478772,0,46663
6,95000,2.47082,1.76033,0.045865,1.60777,0.485414,0,47117
6,96000,2.50733,1.76033,0.046434,1.63262,0.492771,0,47623
6,97000,2.54292,1.76033,0.046992,1.65707,0.499796,0,48081
6,98000,2.58003,1.76033,0.047541,1.68235,0.507275,0,48580
6,99000,2.6156,1.76033,0.048109,1.70687,0.514223,0,49041
6,100000,2.65179,1.76033,0.048647,1.73163,0.521454,0,49532
7,1000,0.012438,1.63141,0.000364,0.005456,0.001731,0,854
7,2000,0.021192,1.63141,0.000644,0.009726,0.003127,0,1337
7,3000,0.029668,1.63141,0.000923,0.014125,0.004471,0,1739
7,4000,0.048588,1.63141,0.001208,0.028466,0.006049,0,2172
7,5000,0.058333,1.63141,0.001518,0.033773,0.007554,0,2587
7,6000,0.068461,1.63141,0.001801,0.039354,0.009195,0,3019
7,7000,0.077581,1.63141,0.002061,0.044468,0.0106,0,3374
7,8000,0.088253,1.63141,0.002354,0.050399,0.012414,0,3810
7,9000,0.098715,1.63141,0.002626,0.056266,0.014144,0,4224
7,10000,0.109681,1.63141,0.002948,0.06239,0.015969,0,4647
7,11000,0.120916,1.63141,0.003224,0.068792,0.017913,0,5048
7,12000,0.132357,1.63141,0.003507,0.07528,0.019873,0,5478
7,13000,0.143171,1.63141,0.003788,0.081516,0.021713,0,5859
7,14000,0.154316,1.63141,0.004097,0.087914,0.023641,0,6243
7,15000,0.166986,1.63141,0.004407,0.09511,0.025947,0,6699
7,16000,0.178855,1.63141,0.004724,0.101993,0.028107,0,7089
7,17000,0.191477,1.63141,0.005059,0.109347,0.030452,0,7498
7,18000,0.204404,1.63141,0.005374,0.116864,0.032841,0,7891
7,19000,0.217901,1.63141,0.005684,0.124739,0.035382,0,8294
7,20000,0.231622,1.63141,0.006001,0.132806,0.037984,0,8690
7,21000,0.245752,1.63141,0.006405,0.141115,0.040708,0,9078
7,22000,0.261006,1.63141,0.006739,0.150158,0.043823,0,9483
7,23000,0.275903,1.63141,0.007056,0.159026,0.046794,0,9870
7,24000,0.29066,1.63141,0.007374,0.167948,0.049757,0,10241
7,25000,0.306155,1.63141,0.007718,0.177342,0.052843,0,10608
7,26000,0.321753,1.63141,0.008054,0.186909,0.055967,0,10962
7,27000,0.338687,1.63141,0.008394,0.197202,0.05943,0,11356
7,28000,0.355902,1.63141,0.008741,0.207785,0.06292,0,11747
7,29000,0.373625,1.63141,0.009104,0.218756,0.066549,0,12126
7,30000,0.39164,1.63141,0.009435,0.229911,0.070273,0,12510
7,31000,0.410215,1.63141,0.009805,0.241556,0.074112,0,12901
7,32000,0.430001,1.63141,0.010172,0.253926,0.078204,0,13314
7,33000,0.448839,1.63141,0.01051,0.265728,0.08213,0,13709
7,34000,0.468169,1.63141,0.010876,0.278051,0.086078,0,14072
7,35000,0.488537,1.63141,0.011223,0.290948,0.090329,0,14473
7,36000,0.510166,1.63141,0.011582,0.304676,0.094906,0,14896
7,37000,0.530595,1.63141,0.01194,0.317752,0.099142,0,15269
7,38000,0.550929,1.63141,0.012308,0.330794,0.103355,0,15635
7,39000,0.571805,1.63141,0.012671,0.344251,0.107654,0,16016
7,40000,0.594911,1.63141,0.013031,0.359168,0.112505,0,16427
7,41000,0.618111,1.63141,0.013384,0.374213,0.11739,0,16840
7,42000,0.641519,1.63141,0.013786,0.389355,0.122286,0,17253
7,43000,0.663828,1.63141,0.014152,0.403864,0.126899,0,17643
7,44000,0.688179,1.63141,0.014527,0.419744,0.132032,0,18057
7,45000,0.711342,1.63141,0.014905,0.434852,0.136886,0,18450
7,46000,0.735479,1.63141,0.015279,0.450677,0.141928,0,18842
7,47000,0.759631,1.63141,0.015653,0.466594,0.146911,0,19227
7,48000,0.784434,1.63141,0.016047,0.482968,0.152031,0,19610
7,49000,0.808623,1.63141,0.016426,0.498984,0.157003,0,19987
7,50000,0.834279,1.63141,0.016825,0.515807,0.162383,0,20396
7,51000,0.859509,1.63141,0.017199,0.532523,0.167595,0,20778
7,52000,0.88455,1.63141,0.017589,0.54907,0.172815,0,21162
7,53000,0.908854,1.63141,0.01796,0.565279,0.177789,0,21527
7,54000,0.934183,1.63141,0.018328,0.58197,0.183128,0,21917
7,55000,0.959529,1.63141,0.018725,0.598861,0.188308,0,22299
7,56000,0.986849,1.63141,0.019124,0.617041,0.193983,0,22698
7,57000,1.0132,1.63141,0.019512,0.634516,0.199472,0,23090
7,58000,1.03898,1.63141,0.0199,0.651606,0.204871,0,23480
7,59000,1.06452,1.63141,0.02032,0.66864,0.210211,0,23859
7,60000,1.09223,1.63141,0.02073,0.687097,0.216025,0,24263
7,61000,1.11946,1.63141,0.021119,0.705407,0.221663,0,24643
7,62000,1.14556,1.63141,0.021511,0.722983,0.227022,0,25004
7,63000,1.1736,1.63141,0.021923,0.741772,0.232901,0,25396
7,64000,1.20002,1.63141,0.022341,0.759395,0.238347,0,25769
7,65000,1.22632,1.63141,0.022713,0.777134,0.243686,0,26128
7,66000,1.25296,1.63141,0.023095,0.794983,0.249243,0,26505
7,67000,1.2797,1.63141,0.023486,0.812883,0.254815,0,26870
7,68000,1.30635,1.63141,0.023871,0.830891,0.260308,0,27214
7,69000,1.33764,1.63141,0.02428,0.852007,0.266896,0,27616
7,70000,1.3681,1.63141,0.024723,0.872463,0.273353,0,28025
7,71000,1.39524,1.63141,0.025098,0.8908,0.278979,0,28381
7,72000,1.42272,1.63141,0.025523,0.909357,0.28465,0,28738
7,73000,1.45013,1.63141,0.025934,0.927796,0.290325,0,29103
7,74000,1.47921,1.63141,0.026318,0.947309,0.296491,0,29492
7,75000,1.50741,1.63141,0.026727,0.966548,0.302184,0,29860
7,76000,1.53619,1.63141,0.02712,0.98612,0.308166,0,30238
7,77000,1.56467,1.63141,0.027524,1.00543,0.314006,0,30609
7,78000,1.5933,1.63141,0.027913,1.02492,0.319875,0,30974
7,79000,1.62272,1.63141,0.028302,1.04495,0.325947,0,31350
7,80000,1.65094,1.63141,0.028718,1.06423,0.331699,0,31702
7,81000,1.68018,1.63141,0.029126,1.08411,0.337706,0,32071
7,82000,1.71188,1.63141,0.029558,1.10562,0.344394,0,32466
7,83000,1.74132,1.63141,0.029972,1.12579,0.350341,0,32822
7,84000,1.77153,1.63141,0.03039,1.14622,0.356728,0,33203
7,85000,1.80151,1.63141,0.030811,1.16654,0.362998,0,33586
7,86000,1.83332,1.63141,0.031235,1.18831,0.369554,0,33979
7,87000,1.86266,1.63141,0.031639,1.20828,0.375605,0,34343
7,88000,1.89236,1.63141,0.032041,1.2284,0.381812,0,34713
7,89000,1.9247,1.63141,0.03244,1.25048,0.388555,0,35110
7,90000,1.95643,1.63141,0.032887,1.27212,0.395158,0,35493
7,91000,1.98942,1.63141,0.033274,1.29465,0.402057,0,35901
7,92000,2.01801,1.63141,0.03366,1.3142,0.407929,0,36249
7,93000,2.04955,1.63141,0.034089,1.33586,0.414463,0,36615
7,94000,2.08148,1.63141,0.034502,1.35794,0.420949,0,36996
7,95000,2.11331,1.63141,0.034921,1.37986,0.427425,0,37375
7,96000,2.14473,1.63141,0.035339,1.40146,0.433853,0,37749
