trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,100000,2.58665,1.68838,0.054436,1.78957,0.468722,0,40048
4,1000,0.014981,inf,0.000462,0.011338,0.00093,0,363
4,2000,0.023273,inf,0.000928,0.016646,0.001966,0,673
4,3000,0.032014,inf,0.001443,0.022595,0.00295,0,926
4,4000,0.04172,inf,0.001944,0.029045,0.004175,0,1226
4,5000,0.051835,inf,0.002441,0.03605,0.005358,0,1512
4,6000,0.062238,inf,0.002947,0.04332,0.006582,0,1778
4,7000,0.071903,inf,0.003432,0.049795,0.007815,0,2044
4,8000,0.082425,inf,0.003918,0.056775,0.009226,0,2365
4,9000,0.093392,inf,0.004388,0.064293,0.010642,0,2666
4,10000,0.103631,1.72054,0.004881,0.070582,0.01204,0,3019
4,11000,0.115067,1.72054,0.005303,0.077386,0.013646,0,3469
4,12000,0.126782,1.72054,0.005751,0.08455,0.015196,0,3919
4,13000,0.13935,1.72054,0.006176,0.09243,0.01685,0,4365
4,14000,0.152318,1.72054,0.006617,0.100683,0.018524,0,4804
4,15000,0.1655,1.72054,0.007066,0.109158,0.020227,0,5227
4,16000,0.178728,1.72054,0.007531,0.117743,0.021881,0,5640
4,17000,0.192696,1.72054,0.007957,0.12681,0.023708,0,6071
4,18000,0.207237,1.72054,0.008427,0.136269,0.025619,0,6508
4,19000,0.221916,1.72054,0.008884,0.145934,0.027566,0,6934
4,20000,0.236915,1.72054,0.009333,0.155808,0.029658,0,7342
4,21000,0.25324,1.72054,0.009839,0.166495,0.032043,0,7781
4,22000,0.270146,1.72054,0.010355,0.177611,0.034573,0,8218
4,23000,0.287698,1.72054,0.010835,0.189076,0.037347,0,8654
4,24000,0.305163,1.72054,0.01139,0.200517,0.040086,0,9077
4,25000,0.323442,1.72054,0.011921,0.212765,0.042918,0,9475
4,26000,0.342339,1.72054,0.01242,0.225298,0.046008,0,9904
4,27000,0.361737,1.72054,0.012896,0.238134,0.049204,0,10338
4,28000,0.381798,1.72054,0.013431,0.251562,0.052465,0,10763
4,29000,0.402681,1.72054,0.013944,0.265443,0.056071,0,11203
4,30000,0.42502,1.72054,0.01446,0.280275,0.060003,0,11674
4,31000,0.448108,1.72054,0.015021,0.296009,0.064017,0,12083
4,32000,0.475415,1.72054,0.015552,0.314643,0.069075,0,12518
4,33000,0.501323,1.72054,0.016092,0.332433,0.073766,0,12927
4,34000,0.530846,1.72054,0.01667,0.352998,0.079098,0,13353
4,35000,0.559201,1.72054,0.01724,0.372524,0.084297,0,13802
4,36000,0.586835,1.72054,0.017738,0.391533,0.089347,0,14224
4,37000,0.616784,1.72054,0.01831,0.412061,0.094989,0,14679
4,38000,0.644399,1.72054,0.018882,0.43146,0.099829,0,15074
4,39000,0.673957,1.72054,0.019463,0.452062,0.105253,0,15501
4,40000,0.701196,1.72054,0.019996,0.470889,0.110161,0,15925
4,41000,0.729167,1.72054,0.020552,0.49033,0.115203,0,16353
4,42000,0.756727,1.72054,0.021122,0.509438,0.120145,0,16780
4,43000,0.783877,1.72054,0.021655,0.528535,0.124891,0,17178
4,44000,0.810581,1.72054,0.022187,0.547397,0.129509,0,17549
4,45000,0.839355,1.72054,0.022745,0.567549,0.134627,0,17964
4,46000,0.867682,1.72054,0.023316,0.58738,0.139687,0,18372
4,47000,0.896515,1.72054,0.023899,0.607617,0.144802,0,18780
4,48000,0.926321,1.72054,0.024454,0.628593,0.150087,0,19194
4,49000,0.955534,1.72054,0.024995,0.649041,0.155391,0,19619
4,50000,0.985213,1.72054,0.02555,0.669895,0.160721,0,20039
4,51000,1.01734,1.72054,0.02609,0.692491,0.166523,0,20491
4,52000,1.04852,1.72054,0.026669,0.714476,0.172177,0,20911
4,53000,1.0799,1.72054,0.027257,0.736768,0.177716,0,21322
4,54000,1.11168,1.72054,0.027822,0.759312,0.183445,0,21745
4,55000,1.14438,1.72054,0.028379,0.78246,0.18938,0,22183
4,56000,1.17779,1.72054,0.028984,0.805901,0.195519,0,22629
4,57000,1.20929,1.72054,0.029567,0.828246,0.201123,0,23037
4,58000,1.2426,1.72054,0.030139,0.851963,0.207013,0,23456
4,59000,1.27424,1.72054,0.030738,0.874409,0.212693,0,23856
4,60000,1.30601,1.72054,0.031317,0.897067,0.218305,0,24260
4,61000,1.33754,1.72054,0.031892,0.919363,0.223992,0,24679
4,62000,1.37003,1.72054,0.032466,0.942487,0.229748,0,25100
4,63000,1.40185,1.72054,0.033068,0.96533,0.235249,0,25490
4,64000,1.4359,1.72054,0.033698,0.989396,0.241457,0,25926
4,65000,1.46918,1.72054,0.034289,1.01314,0.247344,0,26347
4,66000,1.50495,1.72054,0.034898,1.03881,0.253793,0,26754
4,67000,1.54183,1.72054,0.035528,1.0652,0.260483,0,27181
4,68000,1.57625,1.72054,0.036119,1.09006,0.266565,0,27564
4,69000,1.61134,1.72054,0.036753,1.11521,0.272846,0,27958
4,70000,1.64997,1.72054,0.037378,1.14284,0.280021,0,28389
4,71000,1.68901,1.72054,0.037987,1.17087,0.287205,0,28804
4,72000,1.7287,1.72054,0.038624,1.19983,0.294162,0,29208
4,73000,1.7691,1.72054,0.039279,1.22907,0.301494,0,29637
4,74000,1.81004,1.72054,0.039892,1.25861,0.309025,0,30066
4,75000,1.84907,1.72054,0.040531,1.28702,0.315987,0,30466
4,76000,1.88882,1.72054,0.041162,1.31584,0.323168,0,30880
4,77000,1.92882,1.72054,0.041806,1.34478,0.330329,0,31293
4,78000,1.96727,1.72054,0.042403,1.37254,0.337284,0,31709
4,79000,2.00505,1.72054,0.042997,1.40001,0.344059,0,32101
4,80000,2.04563,1.72054,0.043606,1.42944,0.351392,0,32522
4,81000,2.08333,1.72054,0.044226,1.45682,0.358061,0,32925
4,82000,2.12062,1.72054,0.044852,1.48369,0.364786,0,33329
4,83000,2.15517,1.72054,0.045453,1.5088,0.370752,0,33708
4,84000,2.19097,1.72054,0.046064,1.53466,0.377106,0,34109
4,85000,2.22726,1.72054,0.04668,1.56103,0.383502,0,34505
4,86000,2.26587,1.72054,0.047306,1.5889,0.390415,0,34934
4,87000,2.30557,1.72054,0.047921,1.61734,0.397759,0,35373
4,88000,2.34491,1.72054,0.048558,1.64592,0.404809,0,35793
4,89000,2.38323,1.72054,0.049189,1.67365,0.411642,0,36200
4,90000,2.42248,1.72054,0.049786,1.70212,0.41863,0,36623
4,91000,2.46055,1.72054,0.050388,1.72955,0.425528,0,37042
4,92000,2.4974,1.72054,0.051003,1.75646,0.431912,0,37432
4,93000,2.53553,1.72054,0.051612,1.78428,0.438614,0,37837
4,94000,2.57418,1.72054,0.052232,1.81238,0.445455,0,38242
4,95000,2.6116,1.72054,0.052864,1.83952,0.452117,0,38647
4,96000,2.64903,1.72054,0.053491,1.86668,0.458762,0,39046
4,97000,2.68873,1.72054,0.054129,1.89533,0.465997,0,39482
4,98000,2.72629,1.72054,0.054754,1.92271,0.472574,0,39875
4,99000,2.76677,1.72054,0.05538,1.95183,0.479991,0,40311
4,100000,2.80463,1.72054,0.056001,1.97969,0.486505,0,40692
5,1000,0.02083,inf,0.000425,0.007482,0.001814,0,334
5,2000,0.036111,inf,0.000864,0.019364,0.003262,0,623
5,3000,0.044525,inf,0.001337,0.024775,0.004355,0,923
5,4000,0.052778,inf,0.001805,0.030267,0.005331,0,1163
5,5000,0.062356,inf,0.002278,0.036494,0.006612,0,1481
5,6000,0.071803,inf,0.002743,0.042729,0.007854,0,1810
5,7000,0.081666,inf,0.003237,0.04935,0.009123,0,2100
5,8000,0.092073,inf,0.003711,0.05629,0.010545,0,2416
5,9000,0.102639,inf,0.004183,0.063366,0.011959,0,2717
5,10000,0.113843,1.77952,0.004651,0.0706,0.013466,0,3042
5,11000,0.125651,1.77952,0.005083,0.077565,0.015104,0,3519
5,12000,0.137991,1.77952,0.00552,0.085169,0.016773,0,3975
5,13000,0.150381,1.77952,0.005957,0.092944,0.01838,0,4424
5,14000,0.162917,1.77952,0.006407,0.100901,0.0199,0,4856
5,15000,0.176435,1.77952,0.006862,0.10958,0.021598,0,5304
5,16000,0.190023,1.77952,0.007318,0.118552,0.023254,0,5710
5,17000,0.204236,1.77952,0.007798,0.127789,0.02508,0,6143
5,18000,0.218361,1.77952,0.008244,0.137198,0.026808,0,6550
5,19000,0.234019,1.77952,0.008703,0.147499,0.028939,0,6998
5,20000,0.249446,1.77952,0.009172,0.157741,0.03099,0,7420
5,21000,0.266041,1.77952,0.009651,0.168765,0.033325,0,7867
5,22000,0.283769,1.77952,0.010139,0.180501,0.035981,0,8323
5,23000,0.3012,1.77952,0.010616,0.192247,0.038546,0,8723
5,24000,0.319965,1.77952,0.011242,0.204718,0.041407,0,9155
5,25000,0.34013,1.77952,0.011729,0.218123,0.04468,0,9630
5,26000,0.359657,1.77952,0.012215,0.231216,0.047832,0,10069
5,27000,0.379766,1.77952,0.012697,0.244901,0.051017,0,10494
5,28000,0.400708,1.77952,0.013197,0.259112,0.054426,0,10922
5,29000,0.42225,1.77952,0.013748,0.273778,0.057976,0,11361
5,30000,0.44479,1.77952,0.014278,0.289142,0.061738,0,11810
5,31000,0.468207,1.77952,0.014808,0.305063,0.065719,0,12254
5,32000,0.491283,1.77952,0.015306,0.320976,0.069486,0,12669
5,33000,0.514805,1.77952,0.015821,0.337162,0.073455,0,13088
5,34000,0.540975,1.77952,0.016357,0.355032,0.078061,0,13561
5,35000,0.564937,1.77952,0.0169,0.37163,0.082117,0,13966
5,36000,0.591729,1.77952,0.017454,0.390171,0.086729,0,14429
5,37000,0.619649,1.77952,0.018018,0.409383,0.091669,0,14907
5,38000,0.646309,1.77952,0.018569,0.427913,0.096225,0,15332
5,39000,0.673234,1.77952,0.0191,0.44674,0.100851,0,15772
5,40000,0.700186,1.77952,0.019632,0.465707,0.105342,0,16198
5,41000,0.727687,1.77952,0.020178,0.485006,0.11001,0,16619
5,42000,0.755656,1.77952,0.020763,0.504611,0.114797,0,17044
5,43000,0.786419,1.77952,0.021329,0.526422,0.120161,0,17474
5,44000,0.81578,1.77952,0.021896,0.547173,0.125202,0,17896
5,45000,0.847618,1.77952,0.022499,0.569615,0.130838,0,18361
5,46000,0.87669,1.77952,0.023036,0.590279,0.135742,0,18773
5,47000,0.907919,1.77952,0.023608,0.61255,0.141118,0,19204
5,48000,0.93956,1.77952,0.024193,0.634994,0.146659,0,19645
5,49000,0.971102,1.77952,0.024768,0.657318,0.152213,0,20090
5,50000,1.00211,1.77952,0.025327,0.679684,0.157463,0,20492
5,51000,1.03473,1.77952,0.025945,0.702992,0.163053,0,20913
5,52000,1.06761,1.77952,0.02654,0.726532,0.168759,0,21339
5,53000,1.10163,1.77952,0.02711,0.750811,0.17472,0,21791
5,54000,1.13483,1.77952,0.027678,0.774429,0.180616,0,22226
5,55000,1.16871,1.77952,0.028282,0.798897,0.186414,0,22648
5,56000,1.203,1.77952,0.028893,0.823592,0.192316,0,23081
5,57000,1.23661,1.77952,0.029489,0.84781,0.19809,0,23494
5,58000,1.26863,1.77952,0.030088,0.871019,0.203443,0,23886
5,59000,1.30167,1.77952,0.030664,0.894919,0.209056,0,24288
5,60000,1.33599,1.77952,0.031259,0.919737,0.214912,0,24701
5,61000,1.37003,1.77952,0.031847,0.944192,0.22082,0,25126
5,62000,1.40597,1.77952,0.032454,0.970124,0.227098,0,25558
5,63000,1.44163,1.77952,0.033083,0.995858,0.233317,0,25997
5,64000,1.48073,1.77952,0.03374,1.02461,0.239878,0,26417
5,65000,1.51824,1.77952,0.034361,1.05168,0.246559,0,26842
5,66000,1.55692,1.77952,0.034976,1.07961,0.253396,0,27286
5,67000,1.59474,1.77952,0.035621,1.1068,0.260167,0,27734
5,68000,1.6316,1.77952,0.036238,1.13367,0.266507,0,28152
5,69000,1.66753,1.77952,0.036866,1.15986,0.27265,0,28559
5,70000,1.70408,1.77952,0.037482,1.18643,0.279012,0,28983
5,71000,1.73991,1.77952,0.03811,1.21256,0.285078,0,29391
5,72000,1.77568,1.77952,0.038688,1.23857,0.291209,0,29812
5,73000,1.8126,1.77952,0.0393,1.26533,0.297651,0,30234
5,74000,1.85032,1.77952,0.039927,1.29289,0.304152,0,30649
5,75000,1.88641,1.77952,0.040559,1.31943,0.310231,0,31040
5,76000,1.92463,1.77952,0.041164,1.3473,0.316766,0,31475
5,77000,1.96121,1.77952,0.041794,1.3741,0.322947,0,31881
5,78000,2.00005,1.77952,0.042408,1.40246,0.329662,0,32317
5,79000,2.03896,1.77952,0.043018,1.43081,0.336379,0,32747
5,80000,2.07783,1.77952,0.043643,1.45918,0.343111,0,33176
5,81000,2.11531,1.77952,0.044231,1.48662,0.349532,0,33588
5,82000,2.15322,1.77952,0.044851,1.51451,0.355924,0,33994
5,83000,2.19241,1.77952,0.045465,1.54332,0.362547,0,34417
5,84000,2.23137,1.77952,0.046084,1.57177,0.369292,0,34846
5,85000,2.27236,1.77952,0.046708,1.60169,0.376466,0,35292
5,86000,2.3114,1.77952,0.047349,1.63028,0.383205,0,35705
5,87000,2.35175,1.77952,0.047993,1.65974,0.39026,0,36136
5,88000,2.3912,1.77952,0.048615,1.68855,0.397108,0,36568
5,89000,2.43049,1.77952,0.049254,1.71762,0.403694,0,36970
5,90000,2.47174,1.77952,0.049873,1.74786,0.410861,0,37406
5,91000,2.51234,1.77952,0.050481,1.77756,0.417933,0,37830
5,92000,2.55321,1.77952,0.051132,1.80786,0.42477,0,38246
5,93000,2.59385,1.77952,0.051763,1.83787,0.431693,0,38667
5,94000,2.63411,1.77952,0.052367,1.86755,0.438543,0,39078
5,95000,2.67741,1.77952,0.052992,1.89936,0.446101,0,39518
5,96000,2.71983,1.77952,0.053629,1.93042,0.453558,0,39962
5,97000,2.76364,1.77952,0.054259,1.96247,0.461317,0,40419
5,98000,2.80583,1.77952,0.054889,1.99362,0.468511,0,40846
5,99000,2.84655,1.77952,0.0555,2.02385,0.475351,0,41249
5,100000,2.8874,1.77952,0.056114,2.05393,0.482364,0,41674
6,1000,0.009512,inf,0.000458,0.003913,0.001591,0,358
6,2000,0.023921,inf,0.000926,0.014867,0.00268,0,663
6,3000,0.032549,inf,0.00143,0.02039,0.003801,0,939
6,4000,0.04072,inf,0.001913,0.02578,0.00479,0,1186
6,5000,0.049974,inf,0.002379,0.031813,0.006017,0,1457
6,6000,0.059277,inf,0.002852,0.037903,0.007257,0,1758
6,7000,0.068884,inf,0.003325,0.044229,0.008585,0,2091
6,8000,0.078536,inf,0.003781,0.050678,0.009832,0,2379
6,9000,0.088043,inf,0.004265,0.057132,0.011006,0,2619
6,10000,0.098424,inf,0.004745,0.064108,0.012379,0,2877
6,11000,0.10948,inf,0.005244,0.071511,0.01388,0,3211
6,12000,0.12059,1.75728,0.005693,0.078209,0.01547,0,3643
6,13000,0.131873,1.75728,0.006087,0.085051,0.017025,0,4079
6,14000,0.143525,1.75728,0.006532,0.092267,0.018526,0,4508
6,15000,0.156202,1.75728,0.006999,0.1002,0.020202,0,4954
6,16000,0.169657,1.75728,0.007457,0.108711,0.022004,0,5398
6,17000,0.183325,1.75728,0.007916,0.117454,0.023807,0,5833
6,18000,0.197275,1.75728,0.008383,0.126387,0.025663,0,6269
6,19000,0.21124,1.75728,0.00886,0.135466,0.027551,0,6682
6,20000,0.22618,1.75728,0.009316,0.145073,0.029626,0,7137
6,21000,0.242781,1.75728,0.009817,0.155785,0.032195,0,7585
6,22000,0.258624,1.75728,0.010292,0.166122,0.034597,0,7998
6,23000,0.276086,1.75728,0.01081,0.177513,0.037332,0,8432
6,24000,0.297784,1.75728,0.01138,0.192073,0.041114,0,8831
6,25000,0.322003,1.75728,0.012061,0.208234,0.045586,0,9240
6,26000,0.345011,1.75728,0.012598,0.223625,0.049703,0,9665
6,27000,0.367831,1.75728,0.013116,0.238896,0.053673,0,10085
6,28000,0.390049,1.75728,0.01369,0.253906,0.057477,0,10488
6,29000,0.414026,1.75728,0.014214,0.269984,0.061854,0,10928
6,30000,0.437529,1.75728,0.014768,0.285746,0.066084,0,11364
6,31000,0.463014,1.75728,0.015354,0.303002,0.070773,0,11786
6,32000,0.48725,1.75728,0.015887,0.319508,0.075104,0,12213
6,33000,0.511809,1.75728,0.016418,0.336051,0.079513,0,12670
6,34000,0.535364,1.75728,0.01696,0.352239,0.083553,0,13097
6,35000,0.560238,1.75728,0.017526,0.369202,0.087953,0,13533
6,36000,0.583078,1.75728,0.018071,0.385057,0.091755,0,13903
6,37000,0.608516,1.75728,0.018569,0.402485,0.096292,0,14338
6,38000,0.632904,1.75728,0.01912,0.419492,0.100448,0,14720
6,39000,0.661838,1.75728,0.019665,0.43916,0.105821,0,15217
6,40000,0.68767,1.75728,0.020235,0.457178,0.11023,0,15625
6,41000,0.715578,1.75728,0.020762,0.476463,0.115215,0,16075
6,42000,0.744254,1.75728,0.021331,0.496198,0.120437,0,16529
6,43000,0.773446,1.75728,0.021919,0.5166,0.125601,0,16975
6,44000,0.801449,1.75728,0.022473,0.536095,0.130569,0,17401
6,45000,0.830449,1.75728,0.023019,0.55623,0.135793,0,17834
6,46000,0.861156,1.75728,0.023589,0.577589,0.141399,0,18282
6,47000,0.890651,1.75728,0.024169,0.59829,0.14656,0,18709
6,48000,0.919537,1.75728,0.024712,0.618707,0.151593,0,19123
6,49000,0.949771,1.75728,0.02528,0.63998,0.156976,0,19548
6,50000,0.981015,1.75728,0.025845,0.66185,0.162604,0,20002
6,51000,1.01092,1.75728,0.026381,0.683044,0.167831,0,20407
6,52000,1.04091,1.75728,0.026976,0.704298,0.173075,0,20809
6,53000,1.07243,1.75728,0.027539,0.726631,0.178645,0,21225
6,54000,1.10288,1.75728,0.028093,0.748388,0.183886,0,21627
6,55000,1.13282,1.75728,0.028644,0.769792,0.189016,0,22014
6,56000,1.16636,1.75728,0.029256,0.793465,0.195054,0,22459
6,57000,1.19783,1.75728,0.029843,0.816139,0.200453,0,22855
6,58000,1.23138,1.75728,0.030442,0.840096,0.206388,0,23281
6,59000,1.26588,1.75728,0.031065,0.86446,0.212704,0,23736
6,60000,1.3008,1.75728,0.031647,0.889356,0.218962,0,24171
6,61000,1.33569,1.75728,0.032251,0.91419,0.225145,0,24600
6,62000,1.3688,1.75728,0.032826,0.937442,0.231195,0,25053
6,63000,1.40146,1.75728,0.033413,0.960633,0.236986,0,25475
6,64000,1.4343,1.75728,0.034034,0.984496,0.242494,0,25872
6,65000,1.46775,1.75728,0.034634,1.00842,0.248373,0,26300
6,66000,1.50179,1.75728,0.035241,1.03302,0.254243,0,26709
6,67000,1.53636,1.75728,0.035843,1.05774,0.260436,0,27141
6,68000,1.57102,1.75728,0.036452,1.08286,0.266411,0,27543
6,69000,1.60515,1.75728,0.037043,1.10751,0.272305,0,27941
6,70000,1.63979,1.75728,0.037689,1.13243,0.278362,0,28356
6,71000,1.67552,1.75728,0.038305,1.15804,0.284729,0,28793
6,72000,1.71034,1.75728,0.038904,1.1833,0.290722,0,29202
6,73000,1.74484,1.75728,0.0395,1.20839,0.296637,0,29598
6,74000,1.78055,1.75728,0.040097,1.23422,0.302819,0,30006
6,75000,1.81706,1.75728,0.040748,1.26054,0.309275,0,30441
6,76000,1.85337,1.75728,0.041351,1.28696,0.315488,0,30856
6,77000,1.88785,1.75728,0.041987,1.31205,0.321364,0,31251
6,78000,1.92361,1.75728,0.042599,1.33828,0.327343,0,31647
6,79000,1.96352,1.75728,0.043241,1.36775,0.334038,0,32057
6,80000,2.00127,1.75728,0.043843,1.39505,0.340694,0,32490
6,81000,2.03705,1.75728,0.044458,1.42106,0.346898,0,32890
6,82000,2.07358,1.75728,0.045052,1.44756,0.353231,0,33296
6,83000,2.11203,1.75728,0.045661,1.47536,0.360059,0,33724
6,84000,2.14728,1.75728,0.046262,1.50139,0.365887,0,34098
6,85000,2.18718,1.75728,0.046858,1.53011,0.373111,0,34562
6,86000,2.22366,1.75728,0.047455,1.55662,0.379436,0,34972
6,87000,2.26057,1.75728,0.048071,1.58363,0.385654,0,35372
6,88000,2.29718,1.75728,0.04868,1.61042,0.391934,0,35764
6,89000,2.33746,1.75728,0.049334,1.63999,0.398878,0,36179
6,90000,2.37749,1.75728,0.049953,1.66935,0.405768,0,36586
6,91000,2.41931,1.75728,0.050585,1.69948,0.413446,0,37043
6,92000,2.46054,1.75728,0.051232,1.7297,0.420643,0,37468
6,93000,2.50095,1.75728,0.051855,1.75924,0.42774,0,37896
6,94000,2.54204,1.75728,0.052492,1.78905,0.435051,0,38348
6,95000,2.58405,1.75728,0.053102,1.81964,0.442478,0,38790
6,96000,2.62737,1.75728,0.05372,1.85147,0.450096,0,39205
6,97000,2.6713,1.75728,0.054353,1.88397,0.457733,0,39614
6,98000,2.71351,1.75728,0.054983,1.91492,0.465217,0,40032
6,99000,2.75786,1.75728,0.055624,1.94749,0.473065,0,40454
6,100000,2.80272,1.75728,0.056287,1.98026,0.481102,0,40898
7,1000,0.014982,inf,0.000415,0.010196,0.001651,0,324
7,2000,0.023511,inf,0.000874,0.015643,0.002745,0,651
7,3000,0.032853,inf,0.00136,0.021877,0.003882,0,936
7,4000,0.042318,inf,0.00185,0.02819,0.005056,0,1228
7,5000,0.051545,inf,0.002326,0.034325,0.006229,0,1500
7,6000,0.060991,inf,0.002802,0.04073,0.007352,0,1748
7,7000,0.07112,inf,0.003287,0.047647,0.008566,0,2026
7,8000,0.081845,inf,0.003757,0.05505,0.009878,0,2303
7,9000,0.092766,inf,0.004231,0.06264,0.011188,0,2584
7,10000,0.104003,inf,0.004724,0.070392,0.012567,0,2881
7,11000,0.115045,inf,0.005239,0.078243,0.013813,0,3128
7,12000,0.126825,inf,0.005748,0.086476,0.015269,0,3421
7,13000,0.138868,1.79261,0.006204,0.094063,0.016838,0,3825
7,14000,0.151528,1.79261,0.006647,0.101893,0.018532,0,4281
7,15000,0.164639,1.79261,0.007118,0.11026,0.020187,0,4722
7,16000,0.177973,1.79261,0.00759,0.118871,0.021856,0,5151
7,17000,0.19213,1.79261,0.008047,0.128183,0.023616,0,5594
7,18000,0.206578,1.79261,0.008493,0.137646,0.025439,0,6036
7,19000,0.221323,1.79261,0.008972,0.147456,0.027311,0,6462
7,20000,0.236687,1.79261,0.009442,0.157738,0.029269,0,6881
7,21000,0.253064,1.79261,0.009902,0.168569,0.031465,0,7335
7,22000,0.270461,1.79261,0.010381,0.180314,0.033854,0,7778
7,23000,0.288292,1.79261,0.010891,0.192375,0.036324,0,8218
7,24000,0.307624,1.79261,0.011429,0.205327,0.039194,0,8688
7,25000,0.326606,1.79261,0.011938,0.218162,0.041951,0,9132
7,26000,0.347131,1.79261,0.012468,0.231943,0.045216,0,9580
7,27000,0.368873,1.79261,0.012969,0.246786,0.048646,0,10049
7,28000,0.390644,1.79261,0.013492,0.261679,0.052069,0,10504
7,29000,0.411702,1.79261,0.014001,0.276211,0.055352,0,10923
7,30000,0.435387,1.79261,0.014527,0.292369,0.059306,0,11397
7,31000,0.458159,1.79261,0.015048,0.308186,0.062977,0,11833
7,32000,0.482695,1.79261,0.015607,0.325008,0.067133,0,12303
7,33000,0.50733,1.79261,0.016151,0.342233,0.071095,0,12736
7,34000,0.530956,1.79261,0.016692,0.358919,0.074833,0,13135
7,35000,0.556055,1.79261,0.017239,0.376377,0.078979,0,13572
7,36000,0.581079,1.79261,0.017768,0.393944,0.083066,0,13990
7,37000,0.607964,1.79261,0.018341,0.41282,0.087508,0,14432
7,38000,0.63497,1.79261,0.01893,0.431918,0.091971,0,14854
7,39000,0.662536,1.79261,0.019469,0.451262,0.096624,0,15296
7,40000,0.690455,1.79261,0.020006,0.470938,0.1013,0,15735
7,41000,0.717442,1.79261,0.020578,0.490232,0.105654,0,16137
7,42000,0.745767,1.79261,0.021128,0.510432,0.110289,0,16564
7,43000,0.77419,1.79261,0.021679,0.530803,0.114844,0,16976
7,44000,0.802034,1.79261,0.022248,0.550921,0.119244,0,17365
7,45000,0.831891,1.79261,0.022811,0.572361,0.124154,0,17786
7,46000,0.861116,1.79261,0.023375,0.593341,0.128934,0,18200
7,47000,0.892036,1.79261,0.023934,0.615325,0.134183,0,18644
7,48000,0.923723,1.79261,0.024499,0.637985,0.139549,0,19099
7,49000,0.956541,1.79261,0.025059,0.661373,0.145165,0,19556
7,50000,0.98898,1.79261,0.025619,0.684781,0.150598,0,19998
7,51000,1.02105,1.79261,0.026206,0.708062,0.155867,0,20413
7,52000,1.05358,1.79261,0.02681,0.73153,0.161242,0,20841
7,53000,1.08585,1.79261,0.027393,0.754824,0.166584,0,21266
7,54000,1.11823,1.79261,0.027945,0.778389,0.171918,0,21685
7,55000,1.15241,1.79261,0.028554,0.802892,0.177786,0,22143
7,56000,1.18424,1.79261,0.029161,0.826151,0.182929,0,22541
7,57000,1.22087,1.79261,0.029748,0.852527,0.189297,0,22997
7,58000,1.25707,1.79261,0.030334,0.879224,0.195256,0,23402
7,59000,1.2997,1.79261,0.030944,0.91121,0.202181,0,23828
7,60000,1.33703,1.79261,0.031539,0.9385,0.208462,0,24262
7,61000,1.3732,1.79261,0.032182,0.964891,0.214535,0,24677
7,62000,1.41002,1.79261,0.032802,0.991782,0.220744,0,25096
7,63000,1.44893,1.79261,0.033443,1.02025,0.227266,0,25542
7,64000,1.48663,1.79261,0.034044,1.04782,0.233582,0,25986
7,65000,1.52308,1.79261,0.034659,1.07462,0.239563,0,26396
7,66000,1.56036,1.79261,0.035268,1.10193,0.245838,0,26830
7,67000,1.59831,1.79261,0.035861,1.12965,0.252263,0,27267
7,68000,1.63437,1.79261,0.036495,1.15623,0.258161,0,27672
7,69000,1.6722,1.79261,0.037127,1.18394,0.264543,0,28115
7,70000,1.71015,1.79261,0.037732,1.21179,0.270923,0,28549
7,71000,1.74791,1.79261,0.038374,1.23935,0.277319,0,28980
7,72000,1.78646,1.79261,0.039029,1.26776,0.283726,0,29402
7,73000,1.82714,1.79261,0.039664,1.29773,0.290556,0,29848
7,74000,1.86598,1.79261,0.04028,1.32655,0.296888,0,30264
7,75000,1.90403,1.79261,0.040872,1.35465,0.303196,0,30671
7,76000,1.94515,1.79261,0.0415,1.38517,0.310015,0,31112
7,77000,1.98505,1.79261,0.042131,1.41464,0.316678,0,31552
7,78000,2.02353,1.79261,0.042788,1.4432,0.323002,0,31954
7,79000,2.06414,1.79261,0.043407,1.47345,0.329611,0,32374
7,80000,2.10603,1.79261,0.044039,1.50439,0.336693,0,32818
7,81000,2.1455,1.79261,0.044646,1.5338,0.343083,0,33234
7,82000,2.18557,1.79261,0.045296,1.56366,0.349637,0,33644
7,83000,2.22856,1.79261,0.045999,1.5954,0.356867,0,34090
7,84000,2.27123,1.79261,0.046644,1.62698,0.364043,0,34536
7,85000,2.31243,1.79261,0.047265,1.65779,0.370702,0,34953
7,86000,2.35454,1.79261,0.047909,1.68904,0.377731,0,35392
7,87000,2.39427,1.79261,0.048587,1.71882,0.384009,0,35794
7,88000,2.43529,1.79261,0.04919,1.74947,0.390627,0,36215
7,89000,2.47772,1.79261,0.049836,1.78107,0.39763,0,36639
7,90000,2.52083,1.79261,0.050461,1.81326,0.404714,0,37078
7,91000,2.56324,1.79261,0.051117,1.84465,0.411855,0,37524
7,92000,2.60524,1.79261,0.051774,1.8758,0.418858,0,37949
7,93000,2.64809,1.79261,0.052397,1.90778,0.425911,0,38381
7,94000,2.69036,1.79261,0.053035,1.93952,0.432716,0,38793
7,95000,2.73503,1.79261,0.053666,1.97278,0.440148,0,39245
7,96000,2.77767,1.79261,0.0543,2.00453,0.447285,0,39666
7,97000,2.8218,1.79261,0.054931,2.03731,0.454713,0,40107
7,98000,2.86596,1.79261,0.055566,2.07051,0.461926,0,40531
7,99000,2.91117,1.79261,0.056213,2.10489,0.469044,0,40947
7,100000,2.95518,1.79261,0.056839,2.1379,0.476223,0,41376
