trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,5752,7.73099,1.63736,0.00973049,0.66145,4.94422,2.10769,1,729,470,5752,2354,2.56478
0,5824,7.84069,1.63736,0.00984906,0.664294,5.05087,2.10769,1,729,470,5824,2381,2.56541
0,5893,7.95097,1.63736,0.00996339,0.668282,5.15696,2.10769,1,729,470,5893,2404,2.56759
0,5967,8.05946,1.63736,0.0100835,0.670734,5.26279,2.10769,1,729,470,5967,2426,2.56828
0,5997,8.17784,1.63736,0.0101382,0.740527,5.31128,2.10769,1,729,470,5997,2437,2.63711
0,6072,8.28822,1.63736,0.0102606,0.743338,5.41863,2.10769,1,729,470,6072,2457,2.63829
0,6141,8.3989,1.63736,0.0103788,0.745877,5.52657,2.10769,1,729,470,6141,2480,2.63887
0,6214,8.53014,1.63736,0.0105008,0.769029,5.63445,2.10769,1,729,470,6214,2501,2.66023
0,6277,8.64087,1.63736,0.0106074,0.772828,5.74119,2.10769,1,729,470,6277,2528,2.66174
0,6326,8.75213,1.63736,0.0106863,0.811729,5.81339,2.10769,1,729,470,6326,2542,2.69943
0,6396,8.86257,1.63736,0.0108018,0.814036,5.92133,2.10769,1,729,470,6396,2564,2.7
0,6466,8.97454,1.63736,0.0109135,0.817166,6.02997,2.10769,1,729,470,6466,2586,2.70126
0,6527,9.08635,1.63736,0.0110224,0.821141,6.13762,2.10769,1,729,470,6527,2612,2.70312
0,6593,9.20067,1.63736,0.0111344,0.823901,6.24898,2.10769,1,729,470,6593,2636,2.7039
0,6658,9.31171,1.63736,0.0112426,0.826337,6.35739,2.10769,1,729,470,6658,2658,2.70445
0,6721,9.43252,1.63736,0.0113588,0.83301,6.47134,2.10769,1,729,470,6721,2682,2.709
0,6787,9.54707,1.63736,0.011472,0.836162,6.58254,2.10769,1,729,470,6787,2703,2.71034
0,6857,9.65968,1.63736,0.011589,0.838203,6.69291,2.10769,1,729,470,6857,2722,2.71077
0,6928,9.77219,1.63736,0.0116991,0.840748,6.80267,2.10769,1,729,470,6928,2743,2.71156
0,6991,9.88883,1.63736,0.0118096,0.843305,6.91656,2.10769,1,729,470,6991,2767,2.71213
1,1,2.7331e-05,inf,4.234e-06,0,2.1172e-05,0,1,0,0,1,2,0
1,675,0.100476,inf,0.00103475,0.0191306,0.0792713,0,1,52,52,675,280,0.00380755
1,976,0.201139,inf,0.0015171,0.0324985,0.160107,0,1,106,106,976,405,0.014351
1,1236,0.301798,inf,0.00193477,0.0414255,0.251029,0,1,124,124,1236,508,0.0160286
1,1442,0.402114,inf,0.0026065,0.0513203,0.340304,0,1,161,161,1442,599,0.017784
1,1643,0.503326,inf,0.00293371,0.0583303,0.433957,0,1,161,161,1643,674,0.0191698
1,1811,0.604243,inf,0.00322473,0.0651624,0.527464,0,1,186,186,1811,748,0.0204679
1,1856,0.876617,inf,0.0033048,0.0708497,0.553866,0.240051,1,296,212,1856,768,0.263989
1,1993,1.00788,1.64552,0.0035146,0.11056,0.625566,0.240064,1,323,239,1993,817,0.319842
1,2132,1.10998,1.64552,0.00371631,0.133496,0.704347,0.240064,1,331,247,2132,871,0.339237
1,2144,1.29514,1.60212,0.00373518,0.141998,0.710714,0.410325,1,392,270,2144,874,0.517237
1,2223,1.39753,1.60212,0.00385452,0.195865,0.756085,0.410325,1,397,275,2223,902,0.572103
1,2328,1.50009,1.60212,0.00401004,0.225024,0.820061,0.410325,1,414,292,2328,943,0.607573
1,2418,1.88121,1.58045,0.00414323,0.231126,0.870286,0.734871,1,509,319,2418,965,0.936028
1,2536,1.98272,1.58045,0.00431222,0.267106,0.9355,0.734871,1,509,319,2536,996,0.969843
1,2665,2.09363,1.58045,0.00450547,0.29785,1.01532,0.734871,1,509,319,2665,1036,0.994085
1,2783,2.1975,1.58045,0.00465136,0.324797,1.08613,0.734871,1,518,328,2783,1074,1.02405
1,2953,2.3009,1.58045,0.00486925,0.328876,1.185,0.734871,1,518,328,2953,1119,1.02507
1,3095,2.40436,1.58045,0.00506827,0.334396,1.28258,0.734871,1,524,334,3095,1167,1.02738
1,3246,2.50824,1.58045,0.00528462,0.338236,1.38222,0.734871,1,528,338,3246,1207,1.02841
1,3362,2.61458,1.58045,0.00545515,0.353462,1.473,0.734871,1,528,338,3362,1239,1.04115
1,3472,2.7178,1.58045,0.00574309,0.359561,1.5696,0.734871,1,528,338,3472,1268,1.04372
1,3616,2.82284,1.58045,0.00614806,0.363885,1.66974,0.734871,1,528,338,3616,1313,1.0449
1,3781,2.94669,1.58045,0.0063413,0.381255,1.7705,0.734871,1,535,345,3781,1359,1.06464
1,3940,3.05338,1.58045,0.00651569,0.387609,1.87049,0.734871,1,547,357,3940,1408,1.0681
1,4080,3.16034,1.58045,0.0066816,0.393001,1.97174,0.734871,1,547,357,4080,1461,1.07036
1,4224,3.26711,1.58045,0.00685368,0.397386,2.0738,0.734871,1,547,357,4224,1507,1.07208
1,4362,3.37303,1.58045,0.00701921,0.401024,2.17579,0.734871,1,547,357,4362,1550,1.0732
1,4497,3.48192,1.58045,0.00718897,0.404606,2.28079,0.734871,1,547,357,4497,1591,1.07423
1,4621,3.59719,1.58045,0.00734333,0.424737,2.37565,0.734871,1,547,357,4621,1627,1.09213
1,4751,3.70361,1.58045,0.00749615,0.428107,2.4784,0.734871,1,547,357,4751,1669,1.09291
1,4863,3.81143,1.58045,0.00765475,0.436123,2.57794,0.734871,1,549,359,4863,1706,1.09846
1,4993,3.93614,1.58045,0.00781297,0.449685,2.67199,0.734871,1,554,364,4993,1733,1.12712
1,5121,4.04296,1.58045,0.00800891,0.452722,2.77543,0.734871,1,554,364,5121,1770,1.12787
1,5231,4.16068,1.58045,0.00814518,0.469768,2.8701,0.734871,1,557,367,5231,1806,1.14838
1,5355,4.26974,1.58045,0.00829917,0.472713,2.97592,0.734871,1,557,367,5355,1841,1.14909
1,5466,4.37783,1.58045,0.00844622,0.475788,3.08067,0.734871,1,557,367,5466,1878,1.14987
1,5577,4.49005,1.58045,0.00859097,0.484361,3.18405,0.734871,1,559,369,5577,1912,1.15601
1,5681,4.59872,1.58045,0.00872416,0.491915,3.28492,0.734871,1,565,375,5681,1947,1.16131
1,5786,4.70723,1.58045,0.00890123,0.495014,3.39,0.734871,1,565,375,5786,1975,1.16213
1,5895,4.81792,1.58045,0.00904483,0.498116,3.49733,0.734871,1,565,375,5895,2007,1.16309
1,6004,4.92622,1.58045,0.00918264,0.501092,3.60239,0.734871,1,565,375,6004,2040,1.16385
1,6120,5.0363,1.58045,0.00931429,0.510021,3.7033,0.734871,1,573,383,6120,2068,1.16456
1,6219,5.14584,1.58045,0.00946057,0.513484,3.8091,0.734871,1,573,383,6219,2097,1.16537
1,6325,5.25588,1.58045,0.00960223,0.516684,3.91558,0.734871,1,573,383,6325,2130,1.16623
1,6430,5.36604,1.58045,0.00973273,0.519903,4.02227,0.734871,1,573,383,6430,2164,1.16709
1,6536,5.47813,1.58045,0.00986438,0.522816,4.13119,0.734871,1,573,383,6536,2196,1.16789
1,6633,5.59097,1.58045,0.0100037,0.526174,4.24042,0.734871,1,573,383,6633,2227,1.16876
1,6731,5.70233,1.58045,0.0101185,0.529385,4.34834,0.734871,1,573,383,6731,2264,1.16942
1,6836,5.81297,1.58045,0.0102528,0.531498,4.45664,0.734871,1,573,383,6836,2289,1.16988
1,6941,5.92623,1.58045,0.0103806,0.534264,4.56689,0.734871,1,573,383,6941,2320,1.17056
1,7044,6.03706,1.58045,0.010508,0.537047,4.67469,0.734871,1,573,383,7044,2347,1.17152
1,7141,6.15281,1.58045,0.0106339,0.540156,4.78711,0.734871,1,587,397,7141,2379,1.17239
1,7240,6.2633,1.58045,0.0107548,0.542725,4.89479,0.734871,1,587,397,7240,2408,1.17298
1,7334,6.37634,1.58045,0.0108764,0.545575,5.00476,0.734871,1,587,397,7334,2437,1.17381
1,7437,6.48904,1.58045,0.0110108,0.54794,5.11486,0.734871,1,587,397,7437,2461,1.17451
1,7524,6.60087,1.58045,0.011129,0.550605,5.22381,0.734871,1,587,397,7524,2490,1.17516
1,7621,6.71643,1.58045,0.0112598,0.553098,5.33663,0.734871,1,587,397,7621,2517,1.17573
1,7709,6.82746,1.58045,0.0113776,0.555536,5.44501,0.734871,1,587,397,7709,2543,1.17634
1,7803,6.9427,1.58045,0.0115054,0.558938,5.55662,0.734871,1,587,397,7803,2568,1.17785
1,7903,7.05565,1.58045,0.0116329,0.560868,5.66741,0.734871,1,587,397,7903,2589,1.17824
1,7992,7.17187,1.58045,0.0117564,0.563329,5.78094,0.734871,1,587,397,7992,2615,1.17881
1,8079,7.28609,1.58045,0.0118758,0.565776,5.8925,0.734871,1,587,397,8079,2641,1.17929
1,8167,7.40106,1.58045,0.0119959,0.568148,6.00482,0.734871,1,588,398,8167,2667,1.17989
1,8260,7.5134,1.58045,0.012111,0.570326,6.11477,0.734871,1,588,398,8260,2690,1.18041
1,8354,7.62824,1.58045,0.0122292,0.572523,6.22718,0.734871,1,596,406,8354,2712,1.18097
1,8460,7.74241,1.58045,0.0123466,0.575105,6.33853,0.734871,1,596,406,8460,2738,1.18162
1,8550,7.85951,1.58045,0.012462,0.577592,6.45293,0.734871,1,596,406,8550,2765,1.18223
1,8640,7.9739,1.58045,0.0125833,0.579803,6.56489,0.734871,1,596,406,8640,2786,1.18292
1,8724,8.08897,1.58045,0.0126976,0.582175,6.67739,0.734871,1,596,406,8724,2811,1.18351
1,8806,8.20532,1.58045,0.0128116,0.584502,6.79121,0.734871,1,596,406,8806,2836,1.18402
1,8885,8.32215,1.58045,0.0129201,0.587372,6.90497,0.734871,1,596,406,8885,2865,1.18472
1,8954,8.43745,1.58045,0.0130191,0.599388,7.00807,0.734871,1,596,406,8954,2891,1.19493
2,1,0.000102397,inf,6.159e-06,6.0823e-05,3.2721e-05,0,1,1,1,1,3,1.3473e-05
2,744,0.100174,inf,0.000931977,0.0178549,0.080624,0,1,81,81,744,308,0.00363972
2,1105,0.215059,inf,0.00139354,0.0304828,0.169331,0.012735,1,126,120,1105,462,0.0199833
2,1368,0.31569,inf,0.00175616,0.0406371,0.259052,0.012735,1,152,146,1368,582,0.0215978
2,1598,0.416507,inf,0.00207027,0.0481164,0.351803,0.012735,1,190,184,1598,679,0.0230521
2,1804,0.51796,inf,0.00236476,0.0550494,0.445818,0.012735,1,197,191,1804,769,0.024299
2,1996,0.61904,inf,0.00263115,0.0610565,0.540423,0.012735,1,200,194,1996,842,0.025338
2,2064,0.82577,inf,0.00272315,0.0700463,0.5781,0.172566,1,308,244,2064,877,0.191595
2,2188,1.1298,inf,0.00289253,0.0777211,0.645124,0.401601,1,405,273,2188,929,0.424318
2,2339,1.23088,inf,0.00310695,0.0845806,0.738971,0.401601,1,405,273,2339,1003,0.426329
2,2500,1.33307,inf,0.00332753,0.0919578,0.83342,0.401601,1,405,273,2500,1057,0.427114
2,2506,1.56335,1.61255,0.00334023,0.100511,0.836477,0.620244,1,471,300,2506,1058,0.653768
2,2651,1.67889,1.61255,0.00349768,0.143789,0.90843,0.620244,1,471,300,2651,1101,0.694665
2,2816,1.78084,1.61255,0.00370786,0.153176,1.00062,0.620244,1,471,300,2816,1148,0.701356
2,2958,1.884,1.61255,0.00388417,0.176096,1.08054,0.620244,1,471,300,2958,1186,0.722044
2,3104,1.98722,1.61255,0.00406587,0.192018,1.16752,0.620244,1,471,300,3104,1228,0.735543
2,3258,2.09059,1.61255,0.00426065,0.196267,1.26605,0.620244,1,483,312,3258,1277,0.737096
2,3353,2.19372,1.61255,0.00439846,0.221293,1.33667,0.620244,1,486,315,3353,1312,0.767071
2,3500,2.29703,1.61255,0.00456861,0.228261,1.43268,0.620244,1,486,315,3500,1361,0.771218
2,3644,2.39994,1.61255,0.004753,0.233344,1.53018,0.620244,1,496,325,3644,1397,0.774113
2,3740,3.3063,1.59302,0.00487233,0.242947,1.5967,1.45026,1,641,338,3740,1427,1.61066
2,3859,3.43147,1.59302,0.00501554,0.287758,1.6768,1.45026,1,651,348,3859,1460,1.65346
2,3959,3.53581,1.59302,0.00514142,0.318705,1.74996,1.45026,1,651,348,3959,1491,1.6825
2,4073,3.63986,1.59302,0.0053901,0.331436,1.84091,1.45026,1,651,348,4073,1539,1.69244
2,4136,3.74406,1.59302,0.00547132,0.384333,1.89207,1.45026,1,651,348,4136,1560,1.74404
2,4249,3.84881,1.59302,0.00562492,0.392644,1.98823,1.45026,1,651,348,4249,1600,1.74979
2,4366,3.95442,1.59302,0.00576966,0.407719,2.0785,1.45026,1,651,348,4366,1639,1.76253
2,4464,4.05859,1.59302,0.00588129,0.43988,2.15029,1.45026,1,651,348,4464,1666,1.79297
2,4588,4.16437,1.59302,0.00603912,0.443804,2.25186,1.45026,1,651,348,4588,1706,1.79439
2,4712,4.26949,1.59302,0.00619117,0.447501,2.35301,1.45026,1,651,348,4712,1743,1.79567
2,4820,4.37595,1.59302,0.00633283,0.45549,2.45122,1.45026,1,651,348,4820,1778,1.80139
2,4933,4.48171,1.59302,0.00647526,0.462509,2.5497,1.45026,1,651,348,4933,1811,1.80648
2,5056,4.58886,1.59302,0.00663194,0.465446,2.65364,1.45026,1,651,348,5056,1842,1.80745
2,5175,4.69408,1.59302,0.00678092,0.468441,2.75559,1.45026,1,651,348,5175,1873,1.80829
2,5271,4.8017,1.59302,0.00691296,0.472964,2.85843,1.45026,1,651,348,5271,1912,1.81005
2,5380,4.90728,1.59302,0.0070527,0.47587,2.96085,1.45026,1,651,348,5380,1946,1.81076
2,5488,5.01682,1.59302,0.00719282,0.478892,3.06711,1.45026,1,651,348,5488,1981,1.81155
2,5576,5.12255,1.59302,0.00730214,0.497627,3.14695,1.45026,1,656,353,5576,2005,1.83567
2,5689,5.22956,1.59302,0.00744188,0.500479,3.25084,1.45026,1,656,353,5689,2036,1.83633
2,5778,5.33651,1.59302,0.00756238,0.510346,3.3477,1.45026,1,656,353,5778,2068,1.83709
2,5869,5.44517,1.59302,0.00767209,0.527688,3.43881,1.45026,1,656,353,5869,2097,1.85247
2,5968,5.55309,1.59302,0.00778835,0.53155,3.54264,1.45026,1,656,353,5968,2134,1.85395
2,6068,5.66214,1.59302,0.00791692,0.534938,3.64806,1.45026,1,656,353,6068,2166,1.85515
2,6162,5.77024,1.59302,0.00803279,0.54418,3.74671,1.45026,1,656,353,6162,2197,1.86237
2,6269,5.87886,1.59302,0.00816521,0.546717,3.85255,1.45026,1,656,353,6269,2228,1.863
2,6368,5.98957,1.59302,0.00829533,0.562934,3.94681,1.45026,1,656,353,6368,2245,1.87799
2,6463,6.09876,1.59302,0.00841274,0.565919,4.05279,1.45026,1,656,353,6463,2279,1.87878
2,6567,6.20745,1.59302,0.00854132,0.570215,4.15695,1.45026,1,656,353,6567,2304,1.8814
2,6674,6.31801,1.59302,0.00867183,0.572125,4.26536,1.45026,1,656,353,6674,2326,1.88185
2,6773,6.42759,1.59302,0.00889471,0.575302,4.37139,1.45026,1,656,353,6773,2354,1.88316
2,6870,6.53621,1.59302,0.00902252,0.577665,4.47742,1.45026,1,656,353,6870,2379,1.88372
2,6957,6.64496,1.59302,0.00913685,0.580566,4.58306,1.45026,1,656,353,6957,2412,1.88431
2,7046,6.75451,1.59302,0.00925349,0.584499,4.68846,1.45026,1,656,353,7046,2440,1.88627
2,7143,6.86674,1.59302,0.00937937,0.586975,4.79799,1.45026,1,658,355,7143,2466,1.88699
2,7225,6.97755,1.59302,0.00949716,0.589722,4.90584,1.45026,1,658,355,7225,2495,1.88784
2,7306,7.08988,1.59302,0.00960187,0.592815,5.01487,1.45026,1,658,355,7306,2530,1.8886
2,7381,7.19854,1.59302,0.00970812,0.605977,5.11019,1.45026,1,658,355,7381,2553,1.9002
2,7473,7.31015,1.59302,0.00982976,0.608154,5.21941,1.45026,1,658,355,7473,2576,1.90071
2,7554,7.42272,1.59302,0.00993716,0.610783,5.32914,1.45026,1,658,355,7554,2605,1.90128
2,7626,7.5338,1.59302,0.010043,0.614051,5.43676,1.45026,1,658,355,7626,2635,1.90235
2,7718,7.64586,1.59302,0.0101558,0.616666,5.54598,1.45026,1,658,355,7718,2662,1.9031
2,7809,7.76063,1.59302,0.0102752,0.619239,5.65796,1.45026,1,658,355,7809,2686,1.90385
2,7894,7.87246,1.59302,0.0103833,0.622098,5.76673,1.45026,1,658,355,7894,2714,1.90471
2,7977,7.98447,1.59302,0.010495,0.624432,5.87621,1.45026,1,658,355,7977,2740,1.90534
2,8063,8.09845,1.59302,0.0106166,0.626639,5.98776,1.45026,1,658,355,8063,2764,1.9058
2,8145,8.21169,1.59302,0.0107371,0.629251,6.09817,1.45026,1,658,355,8145,2789,1.9065
2,8234,8.32496,1.59302,0.010853,0.631782,6.2087,1.45026,1,658,355,8234,2812,1.9074
2,8323,8.4396,1.59302,0.0109669,0.634426,6.32049,1.45026,1,658,355,8323,2837,1.90829
2,8406,8.55351,1.59302,0.011089,0.636767,6.43185,1.45026,1,658,355,8406,2856,1.90931
2,8476,8.66645,1.59302,0.0111871,0.640038,6.54133,1.45026,1,658,355,8476,2887,1.91036
2,8553,8.78092,1.59302,0.0112926,0.642564,6.65308,1.45026,1,658,355,8553,2915,1.91093
2,8632,8.8979,1.59302,0.0114023,0.645166,6.76725,1.45026,1,658,355,8632,2941,1.91163
2,8716,9.01193,1.59302,0.0115147,0.647185,6.87905,1.45026,1,658,355,8716,2963,1.91207
2,8796,9.12478,1.59302,0.0116237,0.64932,6.98957,1.45026,1,658,355,8796,2986,1.91261
2,8870,9.24214,1.59302,0.0117257,0.652186,7.10387,1.45026,1,658,355,8870,3014,1.91333
2,8954,9.35597,1.59302,0.0118381,0.654405,7.21527,1.45026,1,658,355,8954,3037,1.91385
2,9036,9.4714,1.59302,0.0119647,0.656234,7.32866,1.45026,1,658,355,9036,3055,1.91427
2,9115,9.58872,1.59302,0.0120671,0.658863,7.44316,1.45026,1,658,355,9115,3083,1.9149
2,9171,9.70217,1.59302,0.0121487,0.686357,7.52896,1.45026,1,658,355,9171,3102,1.94101
2,9236,9.81863,1.59302,0.0122403,0.69831,7.6333,1.45026,1,658,355,9236,3127,1.95118
2,9316,9.9334,1.59302,0.0123531,0.700862,7.74531,1.45026,1,658,355,9316,3146,1.95231
3,1,1.4628e-05,inf,3.465e-06,0,1.0008e-05,0,1,0,0,1,2,0
3,676,0.122465,inf,0.00100242,0.0194274,0.07771,0.0233989,1,132,105,676,274,0.0277812
3,997,0.222561,inf,0.00160757,0.0317624,0.164047,0.0233989,1,188,161,997,418,0.0307862
3,1255,0.323562,inf,0.00198135,0.0449474,0.244797,0.0233989,1,214,187,1255,529,0.042021
3,1292,0.424196,inf,0.00203331,0.0480605,0.255824,0.109806,1,285,211,1292,540,0.130554
3,1532,0.525055,inf,0.00238978,0.0569175,0.346997,0.109806,1,293,219,1532,646,0.132974
3,1746,0.626627,inf,0.00266657,0.0642566,0.440632,0.109806,1,296,222,1746,745,0.134372
3,1942,0.727697,inf,0.00293103,0.0705883,0.534844,0.109806,1,305,231,1942,829,0.135521
3,2114,0.829124,inf,0.00315854,0.0768042,0.629655,0.109806,1,308,234,2114,912,0.136513
3,2282,0.931024,inf,0.00338181,0.0822358,0.725724,0.109806,1,310,236,2282,984,0.137423
3,2431,1.1116,inf,0.0035839,0.0950625,0.814595,0.18835,1,356,263,2431,1044,0.221377
3,2585,1.21328,inf,0.00379871,0.100444,0.910533,0.18835,1,356,263,2585,1103,0.222771
3,2722,1.3153,inf,0.0039881,0.105863,1.00681,0.18835,1,357,264,2722,1166,0.224058
3,2859,1.41815,inf,0.00417943,0.110415,1.10478,0.18835,1,358,265,2859,1220,0.224894
3,2969,2.04108,1.6014,0.0043261,0.126892,1.18429,0.715037,1,462,293,2969,1264,0.764231
3,3051,2.14391,1.6014,0.00442965,0.164128,1.24007,0.715037,1,467,298,3051,1294,0.809215
3,3172,2.24617,1.6014,0.0045794,0.185981,1.31507,0.715037,1,474,305,3172,1325,0.834315
3,3313,2.37737,1.6014,0.0047457,0.224827,1.40712,0.715037,1,474,305,3313,1369,0.870507
3,3396,2.47983,1.6014,0.00484618,0.270803,1.46341,0.715037,1,474,305,3396,1395,0.914904
3,3545,2.58356,1.6014,0.00501787,0.274684,1.56293,0.715037,1,474,305,3545,1441,0.916021
3,3688,2.68758,1.6014,0.00518686,0.279134,1.66215,0.715037,1,474,305,3688,1484,0.917837
3,3798,2.79854,1.6014,0.00534007,0.311989,1.73998,0.715037,1,474,305,3798,1512,0.94873
3,3923,2.90261,1.6014,0.00549598,0.323538,1.83222,0.715037,1,474,305,3923,1548,0.958205
3,4052,3.00579,1.6014,0.00564881,0.3317,1.92696,0.715037,1,474,305,4052,1586,0.964025
3,4188,3.10986,1.6014,0.00581203,0.334857,2.02755,0.715037,1,474,305,4188,1623,0.964919
3,4309,3.21553,1.6014,0.00595985,0.338596,2.12921,0.715037,1,474,305,4309,1667,0.965941
3,4433,3.32108,1.6014,0.00610998,0.342426,2.23065,0.715037,1,474,305,4433,1707,0.967243
3,4543,3.45328,1.6014,0.00624702,0.374095,2.32479,0.715037,1,475,306,4543,1743,1.0026
3,4666,3.5587,1.6014,0.00639716,0.378897,2.42512,0.715037,1,475,306,4666,1776,1.00515
3,4784,3.66339,1.6014,0.00654767,0.382223,2.52621,0.715037,1,475,306,4784,1810,1.00631
3,4905,3.76743,1.6014,0.00670011,0.384884,2.62732,0.715037,1,475,306,4905,1841,1.00693
3,5016,3.87193,1.6014,0.00684524,0.387962,2.72848,0.715037,1,475,306,5016,1876,1.00773
3,5131,3.97917,1.6014,0.00699614,0.390968,2.83244,0.715037,1,475,306,5131,1910,1.00854
3,5243,4.08398,1.6014,0.00713626,0.393697,2.93418,0.715037,1,476,307,5243,1943,1.00925
3,5343,4.19145,1.6014,0.0072783,0.396628,3.03846,0.715037,1,476,307,5343,1976,1.00996
3,5448,4.29772,1.6014,0.00742574,0.400968,3.14013,0.715037,1,476,307,5448,2002,1.01242
