trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,3885,2.44725,inf,0.00679862,0.164938,2.27087,1,2001,3885,1580,0.0377002
0,3969,2.55099,inf,0.00695299,0.16897,2.37032,1,2048,3969,1616,0.038504
0,4058,2.65502,inf,0.00711775,0.172843,2.47021,1,2099,4058,1646,0.0396045
0,4143,2.75936,inf,0.00727481,0.176347,2.57079,1,2154,4143,1677,0.0403217
0,4221,2.86184,inf,0.00742032,0.180205,2.66916,1,2191,4221,1711,0.0411597
0,4305,2.96684,inf,0.00757699,0.183698,2.77041,1,2270,4305,1741,0.0419127
0,4380,3.07051,inf,0.00771827,0.187584,2.86995,1,2335,4380,1775,0.0427084
0,4460,3.17459,inf,0.00786724,0.190925,2.97045,1,2382,4460,1804,0.0433936
0,4530,3.2804,inf,0.00799889,0.195291,3.07166,1,2421,4530,1841,0.0443387
0,4606,3.38323,inf,0.00813979,0.198645,3.17091,1,2451,4606,1869,0.0451898
0,4682,3.49008,inf,0.00828299,0.202336,3.27383,1,2486,4682,1899,0.0461148
0,4750,3.595,inf,0.00840694,0.206177,3.3747,1,2522,4750,1933,0.0468867
0,4823,3.69838,inf,0.0085463,0.20926,3.47477,1,2575,4823,1960,0.0475484
0,4895,3.80477,inf,0.00868065,0.212732,3.57746,1,2617,4895,1989,0.0483722
0,4961,3.9082,inf,0.00880844,0.216271,3.67713,1,2653,4961,2019,0.0492175
0,5028,4.01302,inf,0.00893664,0.219736,3.77828,1,2690,5028,2048,0.0499362
0,5088,4.11817,inf,0.00904712,0.232739,3.87024,1,2723,5088,2075,0.0507277
0,5152,4.22451,inf,0.00916645,0.236444,3.97267,1,2759,5152,2106,0.0515707
0,5218,4.33027,inf,0.00928733,0.23973,4.07494,1,2808,5218,2134,0.0522259
0,5277,4.43816,inf,0.0093955,0.243812,4.17856,1,2867,5277,2168,0.0530905
0,5343,4.54307,inf,0.0095183,0.247178,4.27991,1,2892,5343,2193,0.0541156
0,5408,4.6492,inf,0.00963879,0.250334,4.38268,1,2922,5408,2219,0.0548278
0,5470,4.75528,inf,0.00975697,0.253492,4.4854,1,2973,5470,2247,0.0554022
0,5529,4.86229,inf,0.00986745,0.257134,4.58858,1,3005,5529,2277,0.0561828
0,5586,4.96768,inf,0.00997485,0.260776,4.69014,1,3037,5586,2306,0.0571279
0,5649,5.07339,inf,0.0100934,0.263587,4.79284,1,3061,5649,2329,0.0577184
0,5708,5.18014,inf,0.0102089,0.266771,4.89622,1,3141,5708,2356,0.0583243
0,5773,5.28666,inf,0.0103359,0.269438,4.99987,1,3167,5773,2377,0.0589137
0,5831,5.39418,inf,0.0104464,0.272696,5.10395,1,3196,5831,2404,0.0596016
0,5891,5.50186,inf,0.0105596,0.275583,5.20854,1,3231,5891,2429,0.0602075
0,5944,5.60715,inf,0.0106643,0.278879,5.31036,1,3269,5944,2457,0.0608893
0,6003,5.71346,inf,0.0107813,0.28176,5.4136,1,3299,6003,2480,0.0616299
0,6057,5.82071,inf,0.0110227,0.28505,5.51725,1,3330,6057,2507,0.0623763
0,6115,5.92825,inf,0.0111359,0.288123,5.62152,1,3353,6115,2530,0.0628937
0,6170,6.03868,inf,0.0112452,0.291711,5.72819,1,3383,6170,2557,0.0639427
0,6225,6.14427,inf,0.0113537,0.294445,5.83085,1,3407,6225,2580,0.064467
0,6281,6.25436,inf,0.0114711,0.297621,5.93757,1,3441,6281,2604,0.0650494
0,6341,6.36054,inf,0.0115916,0.300007,6.04118,1,3461,6341,2622,0.0656569
0,6396,6.46869,inf,0.0117017,0.302836,6.14631,1,3485,6396,2645,0.0662281
0,6453,6.57694,inf,0.0118141,0.305583,6.25164,1,3540,6453,2666,0.066784
0,6506,6.68511,inf,0.0119204,0.308534,6.35668,1,3567,6506,2689,0.0674092
0,6557,6.79565,inf,0.0120209,0.312358,6.46323,1,3595,6557,2715,0.0686287
0,6613,6.90393,inf,0.0121375,0.314931,6.56876,1,3627,6613,2735,0.0692088
0,6667,7.01329,inf,0.0122499,0.317675,6.67512,1,3694,6667,2756,0.069732
0,6704,7.1231,1.61003,0.0123192,0.367193,6.73529,1,3726,6704,2766,0.118315
0,6741,7.23114,1.61003,0.0123846,0.410851,6.79956,1,3761,6741,2780,0.160751
0,6812,7.34348,1.61003,0.0125009,0.413496,6.90904,1,3812,6812,2800,0.161657
0,6874,7.45007,1.61003,0.012601,0.416484,7.01246,1,3846,6874,2821,0.162899
0,6931,7.5616,1.61003,0.0127026,0.420453,7.11983,1,3899,6931,2845,0.164844
0,6988,7.67433,1.61003,0.012805,0.425042,7.2278,1,3948,6988,2867,0.167547
0,7049,7.78405,1.61003,0.0129139,0.427493,7.33487,1,3976,7049,2886,0.168452
0,7110,7.89022,1.61003,0.0130225,0.430576,7.43778,1,4018,7110,2903,0.170019
0,7177,8.00273,1.61003,0.013138,0.432931,7.54773,1,4083,7177,2921,0.170677
0,7247,8.11207,1.61003,0.013255,0.434892,7.65489,1,4104,7247,2938,0.171176
0,7310,8.22463,1.61003,0.0133736,0.437275,7.76486,1,4135,7310,2956,0.171861
0,7361,8.33501,1.61003,0.0134948,0.451168,7.86114,1,4190,7361,2971,0.183953
0,7408,8.44567,1.61003,0.0135892,0.46224,7.96056,1,4222,7408,2994,0.192412
0,7477,8.55859,1.61003,0.0137081,0.464679,8.07082,1,4246,7477,3012,0.19303
0,7514,8.67193,1.61003,0.0137839,0.505204,8.14349,1,4271,7514,3026,0.232193
0,7567,8.78367,1.61003,0.0138894,0.508479,8.25177,1,4307,7567,3048,0.233413
0,7629,8.89773,1.61003,0.0140007,0.512054,8.36205,1,4338,7629,3069,0.234946
0,7687,9.00955,1.61003,0.0141104,0.515576,8.47016,1,4368,7687,3087,0.236808
0,7750,9.12391,1.61003,0.0142247,0.518436,8.58145,1,4399,7750,3104,0.238052
0,7802,9.23881,1.61003,0.014329,0.522009,8.69259,1,4429,7802,3126,0.23958
0,7862,9.35168,1.61003,0.0144376,0.524254,8.80303,1,4466,7862,3144,0.240268
0,7921,9.46696,1.61003,0.0145481,0.527213,8.91516,1,4490,7921,3163,0.241484
0,7975,9.58248,1.61003,0.0146516,0.530612,9.02711,1,4523,7975,3183,0.242943
0,8027,9.696,1.60662,0.0147459,0.541679,9.12939,1,4544,8027,3200,0.252455
0,8085,9.81145,1.60662,0.0148472,0.544437,9.24191,1,4571,8085,3219,0.253568
0,8135,9.92341,1.60662,0.0149422,0.547401,9.35073,1,4602,8135,3240,0.254686
1,1,9.5468e-05,inf,4.619e-06,5.9668e-05,2.8871e-05,1,2,1,3,1.7323e-05
1,690,0.100249,inf,0.00111828,0.0215588,0.0767989,1,379,690,267,0.00547092
1,1048,0.200589,inf,0.00171341,0.0326331,0.165064,1,531,1048,393,0.00837307
1,1312,0.301634,inf,0.00215688,0.0426302,0.255363,1,654,1312,498,0.0106836
1,1524,0.402987,inf,0.00251065,0.0539409,0.3448,1,762,1524,591,0.0130941
1,1725,0.503889,inf,0.00285364,0.0615787,0.437491,1,860,1725,667,0.014945
1,1892,0.605642,inf,0.00333597,0.0696118,0.530535,1,960,1892,747,0.0168439
1,2051,0.706483,inf,0.00360967,0.0764208,0.624114,1,1042,2051,814,0.0184426
1,2194,0.80738,inf,0.00385681,0.0832549,0.717763,1,1133,2194,880,0.0199559
1,2331,0.90947,inf,0.00409548,0.0896443,0.813063,1,1255,2331,942,0.0214437
1,2459,1.01255,inf,0.00431452,0.0959775,0.909439,1,1338,2459,1002,0.0228465
1,2585,1.11379,inf,0.00453548,0.105648,1.00065,1,1463,2585,1047,0.023922
1,2708,1.21603,inf,0.00475413,0.111032,1.09714,1,1516,2708,1097,0.0250495
1,2828,1.31851,inf,0.00496239,0.115951,1.19436,1,1609,2828,1144,0.0260627
1,2936,1.42023,inf,0.00515141,0.121169,1.29056,1,1668,2936,1194,0.0272441
1,3048,1.52351,inf,0.0053458,0.125801,1.38889,1,1717,3048,1238,0.0282431
1,3147,1.62548,1.5926,0.00551402,0.144973,1.47141,1,1803,3147,1270,0.0447171
1,3258,1.72894,1.5926,0.00568417,0.161431,1.5581,1,1905,3258,1306,0.0585503
1,3389,1.8316,1.5926,0.00587203,0.165197,1.65664,1,1973,3389,1341,0.0597856
1,3503,1.93376,1.5926,0.00604949,0.170158,1.75352,1,2058,3503,1381,0.0618974
1,3608,2.0429,1.5926,0.0062104,0.181159,1.85136,1,2171,3608,1425,0.0696315
1,3705,2.14574,1.5926,0.00635938,0.191933,1.94316,1,2245,3705,1462,0.0777647
1,3821,2.24994,1.5926,0.00653645,0.1979,2.04107,1,2324,3821,1496,0.0810726
1,3929,2.35272,1.5926,0.00669814,0.202707,2.13875,1,2424,3929,1530,0.0832788
1,4043,2.45824,1.58141,0.00685828,0.209244,2.23742,1,2491,4043,1563,0.0874366
1,4156,2.5687,1.58141,0.00701995,0.219748,2.33708,1,2554,4156,1596,0.0954805
1,4276,2.67084,1.58141,0.00718163,0.222791,2.43586,1,2606,4276,1626,0.0963794
1,4391,2.77732,1.58141,0.00733984,0.226313,2.5385,1,2651,4391,1659,0.0975015
1,4495,2.88402,1.58141,0.0074969,0.230484,2.64074,1,2731,4495,1692,0.099116
1,4596,2.98763,1.58141,0.00766358,0.233574,2.74098,1,2810,4596,1718,0.100086
1,4692,3.09196,1.58141,0.00781025,0.238558,2.84006,1,2864,4692,1750,0.10265
1,4782,3.19909,1.58141,0.00795691,0.243486,2.942,1,2919,4782,1785,0.104921
1,4884,3.30364,1.58141,0.00810627,0.246991,3.04275,1,2972,4884,1814,0.106179
1,4975,3.4097,1.58141,0.00824447,0.250928,3.14462,1,3019,4975,1847,0.107566
1,5063,3.51399,1.58141,0.0083792,0.254369,3.24522,1,3058,5063,1879,0.10857
1,5152,3.62289,1.58141,0.00853319,0.265003,3.34322,1,3098,5152,1901,0.117454
1,5247,3.72791,1.58141,0.00867562,0.269551,3.44345,1,3135,5247,1927,0.119993
1,5339,3.83531,1.57909,0.00882113,0.277192,3.54293,1,3180,5339,1952,0.125637
1,5431,3.94009,1.57909,0.00895317,0.280642,3.64401,1,3221,5431,1980,0.126826
1,5521,4.04745,1.57909,0.00909136,0.284923,3.74684,1,3262,5521,2007,0.129004
1,5608,4.1546,1.57909,0.00923301,0.288151,3.85051,1,3316,5608,2035,0.129753
1,5682,4.26171,1.57909,0.00935043,0.301169,3.94438,1,3353,5682,2061,0.130561
1,5766,4.36993,1.57909,0.00948208,0.304363,4.04916,1,3409,5766,2088,0.131608
1,5848,4.47495,1.57909,0.00959256,0.311262,4.14706,1,3456,5848,2119,0.136118
1,5937,4.58587,1.57909,0.00972846,0.314427,4.25456,1,3498,5937,2144,0.137143
1,6016,4.69335,1.57909,0.00984163,0.317998,4.35825,1,3538,6016,2175,0.13828
1,6098,4.79898,1.57909,0.00996289,0.320903,4.46075,1,3575,6098,2202,0.139095
1,6194,4.90973,1.57909,0.0100976,0.330955,4.56119,1,3605,6194,2220,0.14774
1,6274,5.01769,1.57382,0.0102143,0.349004,4.65088,1,3629,6274,2237,0.164415
1,6361,5.12905,1.57382,0.0103552,0.351485,4.75952,1,3654,6361,2259,0.165092
1,6440,5.23898,1.57382,0.0104818,0.354589,4.86611,1,3688,6440,2285,0.165984
1,6526,5.34531,1.57382,0.0106115,0.357353,4.96943,1,3716,6526,2306,0.166961
1,6609,5.45873,1.57382,0.0107528,0.359994,5.07995,1,3746,6609,2328,0.167722
1,6694,5.56493,1.57382,0.0108806,0.362682,5.18323,1,3774,6694,2349,0.168579
1,6779,5.67525,1.57382,0.0110042,0.365564,5.29043,1,3812,6779,2373,0.16941
1,6845,5.78383,1.57382,0.0111239,0.368925,5.39544,1,3845,6845,2399,0.170482
1,6932,5.89361,1.57382,0.0112544,0.371575,5.50232,1,3874,6932,2419,0.171339
1,7015,6.00849,1.57382,0.0113834,0.374816,5.61371,1,3920,7015,2445,0.172397
1,7099,6.11784,1.57382,0.0115277,0.376928,5.72069,1,3939,7099,2461,0.17302
1,7176,6.23401,1.57113,0.0116597,0.385208,5.82835,1,3972,7176,2483,0.179319
1,7260,6.34545,1.57113,0.011796,0.387491,5.93726,1,4000,7260,2502,0.179924
1,7331,6.45489,1.57113,0.0119203,0.390456,6.04353,1,4028,7331,2523,0.181051
1,7411,6.56941,1.57113,0.0120478,0.392778,6.1555,1,4054,7411,2543,0.181702
1,7475,6.67808,1.57113,0.0121606,0.397042,6.25969,1,4085,7475,2566,0.183999
1,7552,6.79464,1.57113,0.0123811,0.399924,6.37304,1,4111,7552,2584,0.185258
1,7627,6.90478,1.57113,0.0124993,0.402605,6.48028,1,4137,7627,2605,0.186027
1,7702,7.01802,1.57113,0.0126237,0.4053,6.59059,1,4161,7702,2625,0.18687
1,7766,7.13261,1.57113,0.0127384,0.408424,6.70186,1,4204,7766,2650,0.187582
1,7837,7.24588,1.57113,0.0128673,0.410965,6.81236,1,4227,7837,2670,0.188233
1,7905,7.35833,1.57113,0.0129959,0.413855,6.9217,1,4251,7905,2689,0.189235
1,7976,7.47471,1.57113,0.0131218,0.417289,7.0344,1,4291,7976,2712,0.190441
1,8051,7.59026,1.57113,0.013255,0.419229,7.14778,1,4309,8051,2728,0.191057
1,8121,7.70308,1.57113,0.0133755,0.422344,7.25727,1,4339,8121,2749,0.19238
1,8197,7.82025,1.57113,0.0134914,0.425054,7.37151,1,4364,8197,2771,0.193181
1,8281,7.9329,1.57113,0.013623,0.427448,7.48151,1,4386,8281,2785,0.193854
1,8349,8.04923,1.57113,0.0137266,0.430858,7.59422,1,4425,8349,2811,0.194905
1,8413,8.16414,1.57113,0.0138459,0.43395,7.70582,1,4457,8413,2832,0.195987
1,8485,8.28067,1.57113,0.0139718,0.436402,7.81967,1,4488,8485,2851,0.196753
1,8545,8.39651,1.57113,0.0140846,0.439637,7.93202,1,4518,8545,2875,0.197876
1,8617,8.50842,1.57113,0.0142031,0.441763,8.04158,1,4540,8617,2891,0.198497
1,8687,8.62824,1.57113,0.0143152,0.444808,8.15815,1,4567,8687,2914,0.199658
1,8757,8.74327,1.57113,0.0144272,0.447369,8.2704,1,4592,8757,2934,0.200486
1,8823,8.86019,1.57113,0.0145427,0.451535,8.38294,1,4616,8823,2954,0.202904
1,8888,8.97457,1.57113,0.0146658,0.453757,8.49488,1,4637,8888,2972,0.203522
1,8951,9.09393,1.57113,0.0147829,0.461903,8.60589,1,4665,8951,2991,0.209965
1,9014,9.2108,1.57113,0.0149068,0.464201,8.72025,1,4689,9014,3008,0.210651
1,9083,9.32717,1.57113,0.0150188,0.466817,8.83379,1,4715,9083,3027,0.211629
1,9148,9.44353,1.57113,0.0151301,0.470281,8.9465,1,4740,9148,3046,0.213435
1,9208,9.56242,1.57113,0.015241,0.473731,9.06173,1,4771,9208,3068,0.214818
1,9281,9.67842,1.57113,0.0153607,0.476628,9.17461,1,4794,9281,3085,0.216159
1,9354,9.79781,1.57113,0.0154769,0.478969,9.29143,1,4823,9354,3104,0.216744
1,9420,9.92015,1.57113,0.0155886,0.483763,9.40877,1,4852,9420,3125,0.219639
2,1,2.4637e-05,inf,3.849e-06,0,1.9248e-05,1,0,1,2,0
2,668,0.100177,inf,0.00108363,0.0214102,0.0769082,1,367,668,265,0.0054563
2,999,0.200509,inf,0.00165567,0.0337456,0.163895,1,528,999,398,0.00852281
2,1252,0.301529,inf,0.00208565,0.043439,0.254428,1,657,1252,506,0.0106993
2,1464,0.401865,inf,0.00245635,0.0536737,0.34391,1,764,1464,590,0.0126133
2,1664,0.502566,inf,0.00279472,0.0611764,0.436552,1,863,1664,667,0.0144322
2,1832,0.604184,inf,0.00308536,0.0691807,0.529668,1,968,1832,744,0.0163712
2,2002,0.704891,inf,0.00338448,0.0752787,0.623784,1,1048,2002,802,0.0178044
2,2149,0.806702,inf,0.00364354,0.0822486,0.718192,1,1127,2149,866,0.0194223
2,2283,0.90809,inf,0.00387952,0.0887562,0.812676,1,1209,2283,929,0.0209529
2,2422,1.00876,inf,0.00412125,0.0940862,0.907618,1,1264,2422,979,0.0221139
2,2534,1.11126,inf,0.00432259,0.104868,0.998995,1,1327,2534,1035,0.0234281
2,2658,1.21255,inf,0.00454624,0.110077,1.09472,1,1385,2658,1083,0.0244555
2,2774,1.31529,inf,0.00474603,0.115803,1.1914,1,1450,2774,1133,0.0258209
2,2887,1.41676,inf,0.00494274,0.120872,1.28746,1,1507,2887,1179,0.0270231
2,2995,1.51974,inf,0.00512444,0.12622,1.38478,1,1563,2995,1226,0.028449
2,3102,1.62102,inf,0.0053096,0.130944,1.48103,1,1611,3102,1268,0.0295034
2,3202,1.72347,inf,0.00549361,0.1359,1.57822,1,1662,3202,1312,0.0306902
2,3301,1.82689,inf,0.00566953,0.140867,1.67639,1,1711,3301,1355,0.0319301
2,3403,1.92966,inf,0.00585277,0.145296,1.77443,1,1754,3403,1391,0.0331458
2,3498,2.03174,inf,0.00601599,0.149659,1.87188,1,1810,3498,1430,0.034082
2,3587,2.13475,inf,0.00617767,0.15444,1.96983,1,1859,3587,1471,0.0351456
2,3673,2.23906,inf,0.00633434,0.159177,2.06913,1,1908,3673,1513,0.0361769
2,3757,2.34259,inf,0.00648409,0.163748,2.16784,1,1961,3757,1553,0.037167
2,3841,2.4466,inf,0.0066346,0.16816,2.26717,1,2000,3841,1591,0.038122
2,3924,2.54996,inf,0.00678242,0.172398,2.36604,1,2040,3924,1627,0.0390736
2,4010,2.65264,inf,0.00694448,0.176262,2.46458,1,2076,4010,1657,0.0400468
2,4089,2.75714,inf,0.00708999,0.180994,2.56411,1,2117,4089,1692,0.0414465
2,4169,2.86111,inf,0.00723819,0.18487,2.66397,1,2156,4169,1725,0.0422006
2,4248,2.96478,inf,0.00738794,0.188918,2.76335,1,2193,4248,1757,0.0431168
2,4331,3.07052,inf,0.00754038,0.192332,2.86542,1,2223,4331,1786,0.0437866
2,4402,3.17369,inf,0.00768358,0.19692,2.96377,1,2261,4402,1819,0.045147
2,4475,3.27994,inf,0.00782178,0.201133,3.06558,1,2301,4475,1853,0.0460905
2,4552,3.38357,inf,0.00796653,0.20458,3.16552,1,2332,4552,1880,0.0468115
2,4628,3.48859,inf,0.00811281,0.20797,3.26691,1,2363,4628,1908,0.0476149
2,4696,3.59436,inf,0.00824215,0.212046,3.36839,1,2405,4696,1942,0.0484052
2,4768,3.70172,inf,0.00838883,0.215889,3.47167,1,2436,4768,1971,0.0492567
2,4835,3.80647,inf,0.00852702,0.219695,3.57238,1,2470,4835,2000,0.050032
2,4906,3.91106,inf,0.00866906,0.22308,3.67336,1,2498,4906,2026,0.0507168
2,4972,4.01835,inf,0.00879417,0.236091,3.76743,1,2524,4972,2050,0.051434
2,5038,4.12257,inf,0.00891813,0.239635,3.86789,1,2558,5038,2079,0.0522259
2,5109,4.22972,inf,0.00904902,0.24275,3.97171,1,2587,5109,2105,0.0527852
2,5174,4.33723,inf,0.00917143,0.24654,4.07522,1,2621,5174,2135,0.0536856
2,5238,4.44261,inf,0.00929153,0.250257,4.17668,1,2676,5238,2163,0.054559
2,5306,4.54932,inf,0.00941395,0.253482,4.27995,1,2715,5306,2188,0.0554159
2,5376,4.65632,inf,0.00954175,0.256223,4.38401,1,2761,5376,2211,0.0559556
2,5438,4.7627,inf,0.009658,0.259634,4.48677,1,2796,5438,2239,0.0566509
2,5499,4.89673,1.64436,0.00977503,0.289648,4.5906,1,2904,5499,2268,0.0838242
2,5573,5.00337,1.64436,0.0098986,0.292557,4.6941,1,2954,5573,2292,0.0848601
2,5646,5.10992,1.63792,0.0100199,0.301546,4.79146,1,3016,5646,2310,0.0921791
2,5711,5.21691,1.63792,0.0101319,0.308223,4.89157,1,3109,5711,2336,0.0966496
2,5791,5.32759,1.63792,0.0102635,0.312263,4.99797,1,3195,5791,2358,0.0986921
2,5858,5.43549,1.63792,0.0103986,0.317452,5.10045,1,3258,5858,2379,0.101799
2,5924,5.54374,1.63792,0.010508,0.321282,5.20466,1,3334,5924,2406,0.103331
2,5992,5.6536,1.63792,0.0106158,0.326034,5.30956,1,3398,5992,2434,0.105774
2,6069,5.76163,1.63792,0.0107343,0.329234,5.41417,1,3458,6069,2456,0.10706
2,6145,5.86976,1.63792,0.0108614,0.332359,5.51896,1,3510,6145,2474,0.108651
2,6216,5.97886,1.63792,0.010983,0.336104,5.6241,1,3571,6216,2496,0.110522
2,6291,6.08824,1.63792,0.0111127,0.338439,5.73092,1,3615,6291,2514,0.111279
2,6367,6.19758,1.63792,0.0112402,0.342604,5.83587,1,3671,6367,2533,0.113703
2,6439,6.30909,1.63792,0.011378,0.346394,5.94334,1,3730,6439,2552,0.115506
2,6496,6.4175,1.62174,0.0114723,0.373397,6.02458,1,3804,6496,2570,0.140815
2,6564,6.52925,1.62174,0.0115893,0.380495,6.12901,1,3869,6564,2592,0.145859
2,6633,6.64178,1.62174,0.0117163,0.383654,6.23816,1,3917,6633,2614,0.146892
2,6694,6.75966,1.62174,0.0118788,0.398229,6.3412,1,3984,6694,2634,0.159383
2,6760,6.87022,1.62174,0.0120078,0.407062,6.4427,1,4028,6760,2652,0.166515
2,6826,6.98353,1.62174,0.0121402,0.411029,6.55181,1,4072,6826,2671,0.168548
2,6893,7.09357,1.62174,0.0122664,0.417446,6.65522,1,4137,6893,2687,0.173336
2,6964,7.20485,1.62174,0.0124054,0.420466,6.76324,1,4172,6964,2706,0.174521
2,7037,7.31572,1.62174,0.0125193,0.423188,6.87117,1,4219,7037,2726,0.175411
2,7098,7.42926,1.61641,0.0126344,0.449175,6.95852,1,4267,7098,2738,0.200295
2,7163,7.54302,1.61641,0.0127518,0.452148,7.0691,1,4316,7163,2760,0.201393
2,7240,7.65627,1.61641,0.0128746,0.454902,7.17936,1,4365,7240,2779,0.202398
2,7313,7.76715,1.61641,0.0129986,0.457143,7.28777,1,4429,7313,2794,0.203172
2,7374,7.88109,1.61641,0.0131164,0.460462,7.3982,1,4474,7374,2816,0.204509
2,7438,7.99544,1.61641,0.0132257,0.46469,7.50812,1,4553,7438,2839,0.206563
2,7494,8.10801,1.61641,0.0133435,0.468921,7.61625,1,4600,7494,2860,0.208872
2,7559,8.22111,1.61641,0.0134505,0.471964,7.72611,1,4662,7559,2882,0.209879
2,7622,8.33491,1.61641,0.0135656,0.475163,7.83651,1,4710,7622,2903,0.211126
2,7681,8.44849,1.61641,0.013675,0.479103,7.94595,1,4770,7681,2925,0.21298
2,7747,8.56054,1.61641,0.0137858,0.481826,8.05508,1,4830,7747,2943,0.21399
2,7803,8.67888,1.61641,0.0138975,0.485287,8.16977,1,4883,7803,2966,0.215304
2,7865,8.82277,1.60088,0.0140083,0.535269,8.26348,1,4907,7865,2977,0.264188
2,7935,8.93945,1.60088,0.0141319,0.537893,8.37733,1,4950,7935,2995,0.265066
2,7993,9.05408,1.60088,0.0142436,0.541143,8.48852,1,4993,7993,3015,0.266427
2,8063,9.1685,1.60088,0.0143614,0.543253,8.60061,1,5025,8063,3031,0.267058
2,8114,9.28465,1.60088,0.0144611,0.547047,8.71279,1,5074,8114,3056,0.26856
2,8163,9.40111,1.60088,0.0145592,0.551946,8.82419,1,5130,8163,3080,0.271371
2,8221,9.52243,1.60088,0.0146774,0.555718,8.94155,1,5174,8221,3099,0.273043
2,8285,9.637,1.60088,0.0147929,0.559123,9.05251,1,5212,8285,3116,0.274813
2,8343,9.7572,1.60088,0.0149072,0.562364,9.16927,1,5253,8343,3136,0.276222
2,8399,9.88291,1.60088,0.0150042,0.591437,9.26572,1,5297,8399,3151,0.303759
2,8456,9.99764,1.60088,0.015112,0.594907,9.3768,1,5341,8456,3169,0.305583
3,1,2.5407e-05,inf,3.465e-06,0,2.0017e-05,1,0,1,2,0
3,634,0.100356,inf,0.00101011,0.022137,0.0764663,1,399,634,280,0.00593979
3,965,0.200793,inf,0.00156214,0.0339396,0.164169,1,565,965,412,0.0088581
3,1219,0.303378,inf,0.00199945,0.0459647,0.253996,1,691,1219,514,0.0112194
3,1433,0.404011,inf,0.00236014,0.0546719,0.345316,1,795,1433,604,0.0132758
3,1629,0.504971,inf,0.00269775,0.0622246,0.43815,1,894,1629,679,0.0150092
3,1803,0.605588,inf,0.002993,0.0694613,0.531025,1,976,1803,750,0.0166772
3,1963,0.706875,inf,0.00326901,0.0761652,0.625132,1,1056,1963,816,0.018043
3,2107,0.808287,inf,0.00352037,0.0827429,0.719539,1,1130,2107,881,0.0194389
3,2247,0.909463,inf,0.00375942,0.0888794,0.814073,1,1221,2247,938,0.020822
3,2375,1.01098,inf,0.00398039,0.0951248,0.908962,1,1312,2375,995,0.0222055
3,2488,1.11305,inf,0.0041771,0.105874,0.99995,1,1387,2488,1049,0.0235555
3,2608,1.21486,inf,0.00438845,0.111314,1.09597,1,1479,2608,1100,0.0246877
3,2728,1.31747,inf,0.00459517,0.116404,1.19315,1,1533,2728,1146,0.0259557
3,2840,1.41917,inf,0.00478456,0.121306,1.28963,1,1603,2840,1192,0.0269939
3,2952,1.52245,inf,0.00497742,0.125895,1.388,1,1676,2952,1236,0.0279763
3,3058,1.62532,inf,0.00516411,0.131074,1.48538,1,1729,3058,1279,0.0294187
3,3161,1.72821,inf,0.00534157,0.135845,1.5832,1,1805,3161,1321,0.0305255
3,3273,1.82992,inf,0.00553713,0.139132,1.68129,1,1861,3273,1352,0.0311233
3,3370,1.9327,inf,0.0057142,0.143735,1.77917,1,1904,3370,1389,0.0321099
