target r,target rel x,target rel y,speed,widget dx,widget dy,widget dx[-10:-1],widget dy[-10:-1],widget dx[-20:-11],widget dy[-20:-11]
0.00372093961102,-0.242771717724,0.817752035355,-0.104928438737,-0.504591046092,0.432778504237,-0.731801156954,1.30479317729,-1.58410431125e-17,-2.46483787009e-17
0.00372093961102,-0.173804394554,0.753502595452,-0.104928438737,-0.345086981024,0.297239706599,-0.703399893096,1.19579134316,-1.58410431125e-17,-2.46483787009e-17
0.00372093961102,-0.166183829969,0.716347447052,-0.104928438737,-0.0381304870967,0.171892321954,-0.66358734731,1.09595227243,-1.58410431125e-17,-2.46483787009e-17
0.00372093961102,-0.151020828767,0.70787200429,-0.104928438737,-0.0758700507369,0.0392102736387,-0.601041661289,1.00354627738,-1.58410431125e-17,-2.46483787009e-17
0.00372093961102,-0.124148118226,0.673319571751,-0.104928438737,-0.134461106021,0.159851275372,-0.608628666363,1.00746730474,-1.58410431125e-17,-2.46483787009e-17
0.00372093961102,-0.0855265172661,0.596220469216,-0.104928438737,-0.193248208932,0.35668660538,-0.614487791133,1.01561039744,-0.0379349291608,0.0392101742337
0.00372093961102,-0.0483800929772,0.546266710634,-0.104928438737,-0.185866970392,0.23110303478,-0.612412586034,1.01156334072,-0.0966233727459,0.158525840323
0.00372093961102,-0.01563989352,0.466180072775,-0.104928438737,-0.163819850757,0.370507957359,-0.504467390044,0.737433937639,-0.388797262132,0.861993646648
0.00372093961102,0.00950213353878,0.462080464903,-0.104928438737,-0.125801405879,0.018966176871,-0.339717895247,0.435157574663,-0.673300769452,1.36824923474
0.00372093961102,0.00950213353878,0.462080464903,-0.104928438737,-1.58410431125e-17,-2.46483787009e-17,-0.23251486211,0.280825451684,-0.760722597418,1.40058893006
0.00372093961102,0.00950213353878,0.462080464903,-0.104928438737,-1.58410431125e-17,-2.46483787009e-17,-0.176687610693,0.207823585619,-0.731801156954,1.30479317729
0.00372093961102,0.00950213353878,0.462080464903,-0.104928438737,-1.58410431125e-17,-2.46483787009e-17,-0.126228506084,0.164545735195,-0.703399893096,1.19579134316
0.00372093961102,0.00950213353878,0.462080464903,-0.104928438737,-1.58410431125e-17,-2.46483787009e-17,-0.0917198079815,0.134821764535,-0.66358734731,1.09595227243
0.109147561923,-3.76906877855,1.92249374067,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.75374274603,1.91392717065,0.985816554867,-0.0766857991574,0.0396318592365,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.73016934416,1.89610329362,0.985816554867,-0.117952585534,0.0824593021758,-0.0383428995787,0.0198159296182,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.53979217081,1.78165976922,0.985816554867,-0.95257697394,0.529454570594,-0.0648794615638,0.0406970538041,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.01135014767,1.4424234375,0.985816554867,-2.64412846591,1.56942236168,-0.286803839658,0.162886433002,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-2.04948023555,1.14074130421,0.985816554867,-4.81284134072,1.39568389891,-0.758268764908,0.444193618737,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.68840835433,1.10986947481,0.985816554867,-1.80667016921,0.142823556556,-1.43403086088,0.602775332099,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,1.1730082532,0.985816554867,-0.23926102939,-0.292101409631,-1.48726504778,0.537067935593,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,1.16874787724,0.985816554867,-1.58410431125e-17,0.0197099445844,-1.33126454548,0.43342176744,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,1.16448750129,0.985816554867,-1.58410431125e-17,0.0197099445107,-1.18334626265,0.387453787123,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,1.16022712535,0.985816554867,-1.58410431125e-17,0.0197099445107,-1.06501163639,0.350679402862,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.53024383962,1.06515228798,0.985816554867,-0.552135712962,0.439848453283,-1.06501163639,0.352650397313,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.15782077348,0.758297373078,0.985816554867,-1.86346730092,1.41961494158,-1.11255662777,0.392672056717,-0.0383428995787,0.0198159296182
0.109147561923,-0.703557811562,0.375886191038,0.985816554867,-2.27296387497,1.76916386698,-1.28710809931,0.526387620658,-0.0648794615638,0.0406970538041
0.109147561923,-0.372822571509,0.062864211006,0.985816554867,-1.65487683531,1.44814587714,-1.41914678941,0.650358550296,-0.286803839658,0.162886433002
0.109147561923,-0.203929706197,-0.0383926994079,0.985816554867,-0.845077441435,0.468448820537,-1.32022162635,0.638230901842,-0.758268764908,0.444193618737
0.109147561923,-0.118103948549,-0.0897920931998,0.985816554867,-0.4294403529,0.237791033715,-0.92344523642,0.545507394005,-1.43403086088,0.602775332099
0.109147561923,-0.0816328295357,-0.101100019421,0.985816554867,-0.182487992521,0.0523143030871,-0.785722254789,0.555004141721,-1.48726504778,0.537067935593
0.109147561923,-0.0778319761202,-0.101100019421,0.985816554867,-0.0190180649354,-2.46483787009e-17,-0.780044951102,0.589445712993,-1.33126454548,0.43342176744
0.109147561923,-0.0740311227047,-0.101100019421,0.985816554867,-0.0190180649354,-2.46483787009e-17,-0.781946757595,0.587474718534,-1.18334626265,0.387453787123
0.109147561923,-0.0475106676939,-0.111536663942,0.985816554867,-0.132698549609,0.0482834583464,-0.783848564089,0.585503724083,-1.06501163639,0.350679402862
0.109147561923,-0.0475106676939,-0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.79711841905,0.588361075467,-1.06501163639,0.352650397313
0.109147561923,-0.0475106676939,-0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.741904847754,0.544376230139,-1.11255662777,0.392672056717
0.109147561923,-0.0475106676939,-0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.555558117662,0.402414735981,-1.28710809931,0.526387620658
0.109147561923,-0.0475106676939,-0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.328261730165,0.225498349283,-1.41914678941,0.650358550296
0.109147561923,3.76906877855,-1.92249374067,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,3.75374274603,-1.91392717065,0.985816554867,0.0766857991574,-0.0396318592365,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,3.73016934416,-1.89610329362,0.985816554867,0.117952585534,-0.0824593021758,0.0383428995787,-0.0198159296183,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,3.53979217081,-1.78165976922,0.985816554867,0.95257697394,-0.529454570594,0.0648794615638,-0.0406970538041,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,3.01135014767,-1.4424234375,0.985816554867,2.64412846591,-1.56942236168,0.286803839658,-0.162886433002,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,2.04948023555,-1.14074130421,0.985816554867,4.81284134072,-1.39568389891,0.758268764908,-0.444193618737,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.68840835433,-1.10986947481,0.985816554867,1.80667016921,-0.142823556556,1.43403086088,-0.602775332099,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.64059086586,-1.1730082532,0.985816554867,0.23926102939,0.292101409631,1.48726504778,-0.537067935593,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.64059086586,-1.16874787724,0.985816554867,-1.58410431125e-17,-0.0197099445844,1.33126454548,-0.43342176744,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.64059086586,-1.16448750129,0.985816554867,-1.58410431125e-17,-0.0197099445107,1.18334626265,-0.387453787123,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.64059086586,-1.16022712535,0.985816554867,-1.58410431125e-17,-0.0197099445107,1.06501163639,-0.350679402862,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.53024383962,-1.06515228798,0.985816554867,0.552135712962,-0.439848453283,1.06501163639,-0.352650397313,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,1.15782077348,-0.758297373078,0.985816554867,1.86346730092,-1.41961494158,1.11255662777,-0.392672056717,0.0383428995787,-0.0198159296183
0.109147561923,0.703557811562,-0.375886191038,0.985816554867,2.27296387497,-1.76916386698,1.28710809931,-0.526387620658,0.0648794615638,-0.0406970538041
0.109147561923,0.372822571509,-0.062864211006,0.985816554867,1.65487683531,-1.44814587714,1.41914678941,-0.650358550296,0.286803839658,-0.162886433002
0.109147561923,0.203929706197,0.0383926994079,0.985816554867,0.845077441435,-0.468448820537,1.32022162635,-0.638230901842,0.758268764908,-0.444193618737
0.109147561923,0.118103948549,0.0897920931998,0.985816554867,0.4294403529,-0.237791033715,0.92344523642,-0.545507394005,1.43403086088,-0.602775332099
0.109147561923,0.0816328295357,0.101100019421,0.985816554867,0.182487992521,-0.0523143030871,0.785722254789,-0.555004141721,1.48726504778,-0.537067935593
0.109147561923,0.0778319761202,0.101100019421,0.985816554867,0.0190180649354,-2.46483787009e-17,0.780044951102,-0.589445712993,1.33126454548,-0.43342176744
0.109147561923,0.0740311227047,0.101100019421,0.985816554867,0.0190180649354,-2.46483787009e-17,0.781946757595,-0.587474718534,1.18334626265,-0.387453787123
0.109147561923,0.0475106676939,0.111536663942,0.985816554867,0.132698549609,-0.0482834583464,0.783848564089,-0.585503724083,1.06501163639,-0.350679402862
0.109147561923,0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,0.79711841905,-0.588361075467,1.06501163639,-0.352650397313
0.109147561923,0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,0.741904847754,-0.544376230139,1.11255662777,-0.392672056717
0.109147561923,0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,0.555558117662,-0.402414735981,1.28710809931,-0.526387620658
0.109147561923,0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,0.328261730165,-0.225498349283,1.41914678941,-0.650358550296
0.109147561923,-3.76906877855,-1.92249374067,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.75374274603,-1.91392717065,0.985816554867,-0.0766857991574,-0.0396318592365,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.73016934416,-1.89610329362,0.985816554867,-0.117952585534,-0.0824593021758,-0.0383428995787,-0.0198159296183,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.53979217081,-1.78165976922,0.985816554867,-0.95257697394,-0.529454570594,-0.0648794615638,-0.0406970538041,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-3.01135014767,-1.4424234375,0.985816554867,-2.64412846591,-1.56942236168,-0.286803839658,-0.162886433002,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-2.04948023555,-1.14074130421,0.985816554867,-4.81284134072,-1.39568389891,-0.758268764908,-0.444193618737,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.68840835433,-1.10986947481,0.985816554867,-1.80667016921,-0.142823556556,-1.43403086088,-0.602775332099,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,-1.1730082532,0.985816554867,-0.23926102939,0.292101409631,-1.48726504778,-0.537067935593,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,-1.16874787724,0.985816554867,-1.58410431125e-17,-0.0197099445844,-1.33126454548,-0.43342176744,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,-1.16448750129,0.985816554867,-1.58410431125e-17,-0.0197099445107,-1.18334626265,-0.387453787123,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.64059086586,-1.16022712535,0.985816554867,-1.58410431125e-17,-0.0197099445107,-1.06501163639,-0.350679402862,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.53024383962,-1.06515228798,0.985816554867,-0.552135712962,-0.439848453283,-1.06501163639,-0.352650397313,-1.58410431125e-17,-2.46483787009e-17
0.109147561923,-1.15782077348,-0.758297373078,0.985816554867,-1.86346730092,-1.41961494158,-1.11255662777,-0.392672056717,-0.0383428995787,-0.0198159296183
0.109147561923,-0.703557811562,-0.375886191038,0.985816554867,-2.27296387497,-1.76916386698,-1.28710809931,-0.526387620658,-0.0648794615638,-0.0406970538041
0.109147561923,-0.372822571509,-0.062864211006,0.985816554867,-1.65487683531,-1.44814587714,-1.41914678941,-0.650358550296,-0.286803839658,-0.162886433002
0.109147561923,-0.203929706197,0.0383926994079,0.985816554867,-0.845077441435,-0.468448820537,-1.32022162635,-0.638230901842,-0.758268764908,-0.444193618737
0.109147561923,-0.118103948549,0.0897920931998,0.985816554867,-0.4294403529,-0.237791033715,-0.92344523642,-0.545507394005,-1.43403086088,-0.602775332099
0.109147561923,-0.0816328295357,0.101100019421,0.985816554867,-0.182487992521,-0.0523143030871,-0.785722254789,-0.555004141721,-1.48726504778,-0.537067935593
0.109147561923,-0.0778319761202,0.101100019421,0.985816554867,-0.0190180649354,-2.46483787009e-17,-0.780044951102,-0.589445712993,-1.33126454548,-0.43342176744
0.109147561923,-0.0740311227047,0.101100019421,0.985816554867,-0.0190180649354,-2.46483787009e-17,-0.781946757595,-0.587474718534,-1.18334626265,-0.387453787123
0.109147561923,-0.0475106676939,0.111536663942,0.985816554867,-0.132698549609,-0.0482834583464,-0.783848564089,-0.585503724083,-1.06501163639,-0.350679402862
0.109147561923,-0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.79711841905,-0.588361075467,-1.06501163639,-0.352650397313
0.109147561923,-0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.741904847754,-0.544376230139,-1.11255662777,-0.392672056717
0.109147561923,-0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.555558117662,-0.402414735981,-1.28710809931,-0.526387620658
0.109147561923,-0.0475106676939,0.111536663942,0.985816554867,-1.58410431125e-17,-2.46483787009e-17,-0.328261730165,-0.225498349283,-1.41914678941,-0.650358550296
-1.31411183929,-0.817173982886,0.780740714933,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.817173982886,0.767890876376,-1.34638918363,-1.58410431125e-17,0.05944771267,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.78744144867,0.686679772095,-1.34638918363,-0.148770606123,0.375710120519,-1.58410431125e-17,0.029723856335,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.619410482599,0.469035130045,-1.34638918363,-0.840764816359,1.00689795341,-0.049590202041,0.145052611063,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.416245232785,0.294502520449,-1.34638918363,-1.01656377955,0.807447064856,-0.247383855621,0.36051394665,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.293330641379,0.190161860428,-1.34638918363,-0.615019161572,0.48271529243,-0.401219840406,0.449900570291,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.244670444263,0.159322158684,-1.34638918363,-0.243477631829,0.14267492311,-0.436853060601,0.455369690647,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.222013472208,0.159322158684,-1.34638918363,-0.113367109611,-2.46483787009e-17,-0.409227999348,0.410699009571,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.201578762177,0.159322158684,-1.34638918363,-0.102247732242,-2.46483787009e-17,-0.372245388131,0.359361633374,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.187063662335,0.127454540415,-1.34638918363,-0.0726281919255,0.147430413692,-0.342245648587,0.319432562999,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.132100870443,0.12642662389,-1.34638918363,-0.275013485381,0.00475549058203,-0.315283902921,0.302232348069,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.0799922174988,0.0750270719706,-1.34638918363,-0.260732429552,0.237791765265,-0.342785251459,0.302707897127,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.0462848943203,0.0159178764727,-1.34638918363,-0.168658980216,0.273459192075,-0.368858494414,0.320542302386,-1.58410431125e-17,0.029723856335
-1.31411183929,-0.0386831874893,0.0159178764727,-1.34638918363,-0.0380361298709,-2.46483787009e-17,-0.370847331824,0.310317209542,-0.049590202041,0.145052611063
-1.31411183929,-0.0310814806583,0.0159178764727,-1.34638918363,-0.0380361298709,-2.46483787009e-17,-0.290574463175,0.209627414201,-0.247383855621,0.36051394665
-1.31411183929,-0.0259883365018,0.0159178764727,-1.34638918363,-0.0254842099138,-2.46483787009e-17,-0.192721698207,0.128882707715,-0.401219840406,0.449900570291
-1.31411183929,-0.0221874830863,0.0159178764727,-1.34638918363,-0.0190180649354,-2.46483787009e-17,-0.133768203041,0.0806111784724,-0.436853060601,0.455369690647
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-0.0634727980931,0.0736414969467,-0.111322246352,0.0663436861614,-0.409227999348,0.410699009571
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.1063328152,0.0737078358561,-0.372245388131,0.359361633374
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0961080419759,0.0737078358561,-0.342245648587,0.319432562999
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0888452227833,0.0589647944869,-0.315283902921,0.302232348069
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0613438742452,0.0584892454287,-0.342785251459,0.302707897127
-1.31411183929,0.817173982886,-0.780740714933,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.817173982886,-0.767890876376,-1.34638918363,-1.58410431125e-17,-0.05944771267,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.78744144867,-0.686679772095,-1.34638918363,0.148770606123,-0.375710120519,-1.58410431125e-17,-0.029723856335,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.619410482599,-0.469035130045,-1.34638918363,0.840764816359,-1.00689795341,0.049590202041,-0.145052611063,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.416245232785,-0.294502520449,-1.34638918363,1.01656377955,-0.807447064856,0.24738385562,-0.36051394665,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.293330641379,-0.190161860428,-1.34638918363,0.615019161572,-0.48271529243,0.401219840406,-0.449900570291,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.244670444263,-0.159322158684,-1.34638918363,0.243477631829,-0.14267492311,0.436853060601,-0.455369690647,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.222013472208,-0.159322158684,-1.34638918363,0.113367109611,-2.46483787009e-17,0.409227999348,-0.410699009571,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.201578762177,-0.159322158684,-1.34638918363,0.102247732242,-2.46483787009e-17,0.372245388131,-0.359361633374,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.187063662335,-0.127454540415,-1.34638918363,0.0726281919255,-0.147430413692,0.342245648587,-0.319432562999,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.132100870443,-0.12642662389,-1.34638918363,0.275013485381,-0.00475549058203,0.315283902921,-0.302232348069,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.0799922174988,-0.0750270719706,-1.34638918363,0.260732429552,-0.237791765265,0.342785251459,-0.302707897127,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,0.0462848943203,-0.0159178764727,-1.34638918363,0.168658980216,-0.273459192075,0.368858494414,-0.320542302386,-1.58410431125e-17,-0.029723856335
-1.31411183929,0.0386831874893,-0.0159178764727,-1.34638918363,0.0380361298709,-2.46483787009e-17,0.370847331824,-0.310317209542,0.049590202041,-0.145052611063
-1.31411183929,0.0310814806583,-0.0159178764727,-1.34638918363,0.0380361298709,-2.46483787009e-17,0.290574463175,-0.209627414201,0.24738385562,-0.36051394665
-1.31411183929,0.0259883365018,-0.0159178764727,-1.34638918363,0.0254842099138,-2.46483787009e-17,0.192721698207,-0.128882707715,0.401219840406,-0.449900570291
-1.31411183929,0.0221874830863,-0.0159178764727,-1.34638918363,0.0190180649354,-2.46483787009e-17,0.133768203041,-0.0806111784724,0.436853060601,-0.455369690647
-1.31411183929,0.00950213353878,1.15975581467e-16,-1.34638918363,0.0634727980931,-0.0736414969467,0.111322246352,-0.0663436861614,0.409227999348,-0.410699009571
-1.31411183929,0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,0.1063328152,-0.0737078358561,0.372245388131,-0.359361633374
-1.31411183929,0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,0.0961080419759,-0.0737078358561,0.342245648587,-0.319432562999
-1.31411183929,0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,0.0888452227833,-0.0589647944869,0.315283902921,-0.302232348069
-1.31411183929,0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,0.0613438742452,-0.0584892454287,0.342785251459,-0.302707897127
-1.31411183929,-0.817173982886,-0.780740714933,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.817173982886,-0.767890876376,-1.34638918363,-1.58410431125e-17,-0.05944771267,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.78744144867,-0.686679772095,-1.34638918363,-0.148770606123,-0.375710120519,-1.58410431125e-17,-0.029723856335,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.619410482599,-0.469035130045,-1.34638918363,-0.840764816359,-1.00689795341,-0.049590202041,-0.145052611063,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.416245232785,-0.294502520449,-1.34638918363,-1.01656377955,-0.807447064856,-0.247383855621,-0.36051394665,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.293330641379,-0.190161860428,-1.34638918363,-0.615019161572,-0.48271529243,-0.401219840406,-0.449900570291,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.244670444263,-0.159322158684,-1.34638918363,-0.243477631829,-0.14267492311,-0.436853060601,-0.455369690647,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.222013472208,-0.159322158684,-1.34638918363,-0.113367109611,-2.46483787009e-17,-0.409227999348,-0.410699009571,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.201578762177,-0.159322158684,-1.34638918363,-0.102247732242,-2.46483787009e-17,-0.372245388131,-0.359361633374,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.187063662335,-0.127454540415,-1.34638918363,-0.0726281919255,-0.147430413692,-0.342245648587,-0.319432562999,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.132100870443,-0.12642662389,-1.34638918363,-0.275013485381,-0.00475549058203,-0.315283902921,-0.302232348069,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.0799922174988,-0.0750270719706,-1.34638918363,-0.260732429552,-0.237791765265,-0.342785251459,-0.302707897127,-1.58410431125e-17,-2.46483787009e-17
-1.31411183929,-0.0462848943203,-0.0159178764727,-1.34638918363,-0.168658980216,-0.273459192075,-0.368858494414,-0.320542302386,-1.58410431125e-17,-0.029723856335
-1.31411183929,-0.0386831874893,-0.0159178764727,-1.34638918363,-0.0380361298709,-2.46483787009e-17,-0.370847331824,-0.310317209542,-0.049590202041,-0.145052611063
-1.31411183929,-0.0310814806583,-0.0159178764727,-1.34638918363,-0.0380361298709,-2.46483787009e-17,-0.290574463175,-0.209627414201,-0.247383855621,-0.36051394665
-1.31411183929,-0.0259883365018,-0.0159178764727,-1.34638918363,-0.0254842099138,-2.46483787009e-17,-0.192721698207,-0.128882707715,-0.401219840406,-0.449900570291
-1.31411183929,-0.0221874830863,-0.0159178764727,-1.34638918363,-0.0190180649354,-2.46483787009e-17,-0.133768203041,-0.0806111784724,-0.436853060601,-0.455369690647
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-0.0634727980931,-0.0736414969467,-0.111322246352,-0.0663436861614,-0.409227999348,-0.410699009571
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.1063328152,-0.0737078358561,-0.372245388131,-0.359361633374
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0961080419759,-0.0737078358561,-0.342245648587,-0.319432562999
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0888452227833,-0.0589647944869,-0.315283902921,-0.302232348069
-1.31411183929,-0.00950213353878,1.15975581467e-16,-1.34638918363,-1.58410431125e-17,-2.46483787009e-17,-0.0613438742452,-0.0584892454287,-0.342785251459,-0.302707897127
1.90140014123,1.50046290277,-0.540283600008,-0.879236896932,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,1.36682000556,-0.435428859201,-0.879236896932,0.66869963648,-0.485093604554,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,1.20650946447,-0.422578896105,-0.879236896932,0.802134664742,-0.0594482888281,0.33434981824,-0.242546802277,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,1.02259719205,-0.396879317797,-0.879236896932,0.920229000424,-0.118894968232,0.490278100407,-0.181513964461,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.876693536779,-0.396879317797,-0.879236896932,0.73004793581,-2.46483787009e-17,0.597765825412,-0.165859215404,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.759296486741,-0.396879317797,-0.879236896932,0.587411424957,-2.46483787009e-17,0.624222247491,-0.132687372323,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.677455524952,-0.387113426092,-0.879236896932,0.409501907999,-0.045180328256,0.618087110402,-0.110572810269,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.618909990934,-0.380945508662,-0.879236896932,0.292940202083,-0.0285348785901,0.588289224345,-0.101231027124,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.534616831692,-0.380945508662,-0.879236896932,0.421771797233,-2.46483787009e-17,0.551370596562,-0.0921440085575,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.467795543869,-0.380945508662,-0.879236896932,0.334349013752,-2.46483787009e-17,0.53697072997,-0.0819057853845,-1.58410431125e-17,-2.46483787009e-17
1.90140014123,0.456102409861,-0.398345228365,-0.879236896932,0.0585081184536,0.0804970064656,0.516708558348,-0.073715206846,-1.58410431125e-17,-2.46483787009e-17
