trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
1,23136,5.45804,1.61847,0.0132315,0.241278,5.16543,1,3275,23136,2628,0.0436465
1,23402,5.57113,1.61847,0.0133778,0.243956,5.27525,1,3304,23402,2657,0.0440657
1,23685,5.68459,1.61847,0.0135213,0.246523,5.3855,1,3331,23685,2684,0.0444437
1,23943,5.79884,1.61847,0.0136657,0.24934,5.49636,1,3360,23943,2713,0.0448453
1,24232,5.9119,1.61847,0.0138189,0.251522,5.60659,1,3383,24232,2736,0.0451651
1,24471,6.02372,1.61847,0.0139586,0.254156,5.71523,1,3410,24471,2763,0.0455636
1,24713,6.14072,1.61847,0.0141034,0.256934,5.82889,1,3439,24713,2792,0.0460059
1,24971,6.2515,1.61847,0.0142443,0.259263,5.93677,1,3463,24971,2816,0.0463469
1,25226,6.36699,1.61847,0.0144094,0.261621,6.04931,1,3487,25226,2840,0.0466907
1,25484,6.4813,1.61847,0.0145465,0.26416,6.16051,1,3514,25484,2867,0.0470714
1,25725,6.59556,1.61847,0.0146931,0.266477,6.27191,1,3539,25725,2891,0.0474729
1,25943,6.71296,1.61847,0.0148375,0.268911,6.38635,1,3564,25943,2916,0.0478313
1,26252,6.83009,1.61847,0.0149726,0.27189,6.49984,1,3594,26252,2945,0.0483383
1,26519,6.94752,1.61847,0.0151054,0.27489,6.61368,1,3623,26519,2974,0.0487448
1,26783,7.06426,1.61847,0.0152486,0.277669,6.72703,1,3652,26783,3002,0.0491813
1,27067,7.18232,1.61847,0.0154018,0.279886,6.84225,1,3675,27067,3025,0.0495066
1,27250,7.29645,1.61847,0.0155254,0.282717,6.9531,1,3706,27250,3055,0.0499709
1,27543,7.41665,1.61847,0.0156686,0.285169,7.07021,1,3730,27543,3079,0.0504124
1,27748,7.53204,1.61847,0.0158083,0.287574,7.1827,1,3755,27748,3104,0.0507731
1,27993,7.64968,1.61847,0.0159415,0.290068,7.29729,1,3781,27993,3130,0.0511457
1,28228,7.76776,1.61847,0.0160951,0.291999,7.41289,1,3801,28228,3150,0.0514306
1,28471,7.88742,1.61847,0.0162376,0.294371,7.52964,1,3825,28471,3174,0.0517713
1,28740,8.00574,1.61847,0.0163765,0.296598,7.64513,1,3848,28740,3197,0.0520996
1,28999,8.12578,1.61847,0.0165093,0.299112,7.76208,1,3874,28999,3223,0.05247
1,29271,8.24398,1.61847,0.016651,0.301219,7.87757,1,3896,29271,3245,0.0527852
1,29499,8.36397,1.61847,0.0167777,0.303959,7.9943,1,3925,29499,3273,0.0532333
1,29735,8.48192,1.61847,0.0169132,0.30599,8.10969,1,3946,29735,3294,0.0535351
1,29982,8.60225,1.61847,0.0170606,0.308193,8.22725,1,3969,29982,3316,0.0538835
1,30177,8.72228,1.61847,0.0171938,0.310406,8.34461,1,3991,30177,3338,0.0541996
1,30368,8.83904,1.61847,0.017312,0.312979,8.45834,1,4017,30368,3364,0.0545787
1,30626,8.95923,1.61847,0.0174471,0.315286,8.57565,1,4041,30626,3387,0.0549467
1,30863,9.07923,1.61847,0.0175857,0.317416,8.69298,1,4064,30863,3409,0.0553125
1,31071,9.20279,1.61847,0.0177189,0.319864,8.81361,1,4088,31071,3433,0.0556635
1,31308,9.32084,1.61847,0.0178409,0.322168,8.92882,1,4113,31308,3456,0.0561528
1,31502,9.44671,1.61847,0.0179852,0.324388,9.052,1,4135,31502,3478,0.0564681
1,31718,9.56724,1.61847,0.0181077,0.326824,9.1696,1,4160,31718,3503,0.0568315
1,31992,9.68658,1.61847,0.0182432,0.328918,9.28625,1,4181,31992,3524,0.057156
1,32180,9.81215,1.61847,0.0183744,0.331313,9.40897,1,4205,32180,3548,0.0575021
1,32365,9.93106,1.61847,0.0185068,0.333542,9.5252,1,4228,32365,3570,0.0578647
2,1,1.9633e-05,inf,3.85e-06,3.849e-06,9.624e-06,1,1,1,2,0
2,1500,0.100145,1.62675,0.00150477,0.0266278,0.0696823,1,618,1500,271,0.00997176
2,3374,0.200544,1.61119,0.0021565,0.0377876,0.155178,1,775,3374,415,0.0127569
2,4802,0.301786,1.61119,0.00270699,0.0474325,0.243915,1,883,4802,522,0.0141696
2,6260,0.402637,1.61119,0.00317702,0.0545483,0.334773,1,980,6260,616,0.0154092
2,7697,0.504199,1.61119,0.00362934,0.0610775,0.427009,1,1080,7697,700,0.0165182
2,8753,0.606964,1.61119,0.00402661,0.0670654,0.52159,1,1158,8753,778,0.0175464
2,9732,0.70987,1.61119,0.00437538,0.072964,0.616625,1,1233,9732,853,0.0185285
2,10641,0.812534,1.61119,0.00471799,0.0784341,0.711986,1,1320,10641,919,0.0194504
2,11457,0.915615,1.61119,0.00503943,0.0833118,0.808531,1,1381,11457,980,0.0202704
2,12337,1.01896,1.61119,0.00535778,0.0908873,0.902544,1,1432,12337,1031,0.0209748
2,13149,1.12334,1.61119,0.00564804,0.0955906,1.0006,1,1490,13149,1089,0.0217235
2,13864,1.22704,1.61119,0.0059125,0.100601,1.09785,1,1552,13864,1150,0.0225554
2,14645,1.3313,1.61119,0.00618697,0.104903,1.19624,1,1603,14645,1201,0.0232422
2,15431,1.43569,1.61119,0.00644451,0.109303,1.29466,1,1656,15431,1254,0.0239501
2,16087,1.54062,1.61119,0.00669819,0.113657,1.3939,1,1723,16087,1304,0.0246353
2,16838,1.64764,1.61119,0.0069615,0.117359,1.49565,1,1767,16838,1348,0.0252204
2,17624,1.7524,1.61119,0.00722249,0.120982,1.59523,1,1808,17624,1389,0.0257771
2,18383,1.85756,1.61119,0.00745653,0.124807,1.69507,1,1853,18383,1434,0.0263807
2,19033,1.96472,1.61119,0.00772292,0.128359,1.79733,1,1895,19033,1476,0.0269404
2,19670,2.07079,1.61119,0.00794003,0.132483,1.89801,1,1958,19670,1523,0.0275898
2,20231,2.17786,1.61119,0.00815945,0.136055,2.00036,1,2002,20231,1566,0.0281961
2,20873,2.28457,1.61119,0.00841891,0.139356,2.10244,1,2042,20873,1601,0.0287508
2,21390,2.39166,1.61119,0.00862332,0.143217,2.2046,1,2098,21390,1643,0.0293371
2,21976,2.499,1.61119,0.00885005,0.146241,2.30773,1,2132,21976,1677,0.0298014
2,22554,2.60844,1.61119,0.0090587,0.149737,2.41251,1,2172,22554,1717,0.0303461
2,23036,2.71548,1.61119,0.0092531,0.15343,2.51485,1,2226,23036,1758,0.0309142
2,23577,2.8241,1.61119,0.00946367,0.156611,2.61918,1,2260,23577,1792,0.0313812
2,24197,2.93296,1.61119,0.00965768,0.159944,2.72347,1,2299,24197,1830,0.0319232
2,24698,3.04191,1.61119,0.00983976,0.163508,2.82784,1,2339,24698,1870,0.0325033
2,25112,3.15083,1.61119,0.0101381,0.166759,2.93251,1,2376,25112,1907,0.0330049
2,25617,3.26014,1.61119,0.0103321,0.169737,3.0378,1,2410,25617,1941,0.0334953
2,26064,3.37108,1.61119,0.0105207,0.172991,3.14456,1,2458,26064,1977,0.0339819
2,26582,3.48111,1.61119,0.0107055,0.176167,3.25033,1,2494,26582,2013,0.0344758
2,27110,3.59284,1.61119,0.0108949,0.179259,3.35786,1,2528,27110,2047,0.0349474
2,27606,3.70346,1.61119,0.0110589,0.189024,3.45772,1,2575,27606,2078,0.0354682
2,28140,3.81406,1.61119,0.0112375,0.192198,3.56407,1,2619,28140,2112,0.0359517
2,28633,3.92465,1.61119,0.0114096,0.195079,3.6708,1,2651,28633,2144,0.0363828
2,29124,4.03712,1.61119,0.0116013,0.197847,3.7794,1,2688,29124,2172,0.0367917
2,29561,4.15003,1.61119,0.011776,0.20075,3.88849,1,2720,29561,2204,0.0372347
2,29991,4.26145,1.61119,0.0119454,0.203652,3.99613,1,2752,29991,2236,0.0376851
2,30439,4.37312,1.61119,0.0121086,0.206536,4.10395,1,2784,30439,2268,0.0381201
2,30925,4.4857,1.61119,0.0122792,0.209437,4.21266,1,2816,30925,2300,0.038559
2,31389,4.60016,1.61119,0.0124389,0.212687,4.32292,1,2859,31389,2335,0.0390667
2,31827,4.71377,1.61119,0.0125995,0.215669,4.43266,1,2892,31827,2368,0.0395144
2,32388,4.8265,1.61119,0.0127646,0.218427,4.54153,1,2922,32388,2398,0.0399463
2,32813,4.94139,1.61119,0.0129259,0.22133,4.65263,1,2954,32813,2430,0.0403863
2,33150,5.05536,1.61119,0.0130872,0.224197,4.763,1,2985,33150,2461,0.0408425
2,33633,5.17013,1.61119,0.0132631,0.226561,4.87444,1,3011,33633,2487,0.041204
2,33964,5.28429,1.61119,0.0134109,0.229749,4.9847,1,3052,33964,2521,0.0417433
2,34455,5.39885,1.61119,0.0135772,0.232173,5.09586,1,3079,34455,2548,0.0421598
2,35078,5.51302,1.61119,0.013757,0.234237,5.20671,1,3101,35078,2570,0.0424678
2,35573,5.63114,1.61119,0.0139348,0.236355,5.32171,1,3124,35573,2593,0.0427946
2,36025,5.74766,1.61119,0.0141042,0.238794,5.43488,1,3150,36025,2619,0.0431572
2,36430,5.8614,1.61119,0.0142609,0.241273,5.5453,1,3177,36430,2646,0.0435445
2,36764,5.97774,1.61119,0.0144195,0.243909,5.65828,1,3206,36764,2674,0.0439675
2,37119,6.09396,1.61119,0.014585,0.246783,5.77087,1,3251,37119,2700,0.044436
2,37416,6.21068,1.61119,0.0147509,0.249071,5.88465,1,3275,37416,2724,0.0447671
2,37761,6.32977,1.61119,0.0149011,0.251771,6.00031,1,3303,37761,2752,0.0451663
2,38075,6.44488,1.61119,0.0150523,0.254079,6.11239,1,3327,38075,2776,0.0455031
2,38410,6.56248,1.61119,0.0151975,0.256939,6.22642,1,3357,38410,2806,0.0459254
2,38799,6.68188,1.61119,0.0153534,0.259413,6.34254,1,3383,38799,2832,0.0462957
2,39249,6.80486,1.61119,0.0155066,0.262316,6.4617,1,3417,39249,2862,0.0467465
2,39573,6.92057,1.61119,0.015664,0.2646,6.57443,1,3441,39573,2886,0.0471026
2,39919,7.03987,1.61119,0.0158226,0.267009,6.69058,1,3466,39919,2911,0.0474652
2,40279,7.15806,1.61119,0.0159693,0.269496,6.80554,1,3495,40279,2936,0.047844
2,40581,7.27615,1.61119,0.0161106,0.272076,6.92039,1,3523,40581,2963,0.0482463
2,40953,7.39501,1.61119,0.0162738,0.273963,7.03659,1,3543,40953,2983,0.0485242
2,41364,7.51469,1.61119,0.0164193,0.27656,7.15282,1,3571,41364,3010,0.0489457
2,41791,7.63363,1.61119,0.0165721,0.278938,7.26851,1,3596,41791,3035,0.0493153
2,42267,7.75307,1.61119,0.016735,0.280869,7.38507,1,3620,42267,3053,0.0496259
2,42723,7.87633,1.61119,0.016882,0.283297,7.50489,1,3646,42723,3078,0.0500063
2,43123,7.99302,1.61119,0.0170237,0.285606,7.61845,1,3670,43123,3102,0.0503492
2,43456,8.11544,1.61119,0.0171992,0.288093,7.73764,1,3694,43456,3126,0.0508682
2,43826,8.23755,1.61119,0.0173408,0.2905,7.85658,1,3719,43826,3151,0.0512273
2,44165,8.35928,1.61119,0.0174871,0.292693,7.9754,1,3742,44165,3174,0.0515518
2,44543,8.48119,1.61119,0.0176249,0.295044,8.09419,1,3767,44543,3198,0.0519452
2,44876,8.6021,1.61119,0.0177631,0.297443,8.21199,1,3792,44876,3223,0.0523113
2,45258,8.72547,1.61119,0.0179106,0.299773,8.33225,1,3815,45258,3246,0.0526382
2,45589,8.85215,1.61119,0.0180526,0.302338,8.45565,1,3841,45589,3272,0.0530069
2,45951,8.97181,1.61119,0.0181974,0.304448,8.57245,1,3863,45951,3293,0.0533365
2,46332,9.09434,1.61119,0.0183363,0.306697,8.69195,1,3887,46332,3316,0.0536825
2,46650,9.21793,1.61119,0.0184757,0.309245,8.8123,1,3912,46650,3340,0.0541098
2,46951,9.34012,1.61119,0.0186077,0.311527,8.93157,1,3936,46951,3363,0.0544717
2,47328,9.46469,1.61119,0.0187475,0.313672,9.05323,1,3958,47328,3385,0.0547858
2,47603,9.59049,1.61119,0.0188876,0.315983,9.17611,1,3982,47603,3409,0.0551253
2,47866,9.71207,1.61119,0.0190192,0.318357,9.29475,1,4005,47866,3432,0.05558
2,48188,9.83833,1.61119,0.0191597,0.320802,9.41787,1,4031,48188,3457,0.0559688
2,48472,9.9625,1.61119,0.0192841,0.32337,9.53886,1,4057,48472,3483,0.0563499
3,1,1.7708e-05,inf,3.849e-06,0,1.2704e-05,1,0,1,2,0
3,31294,0.100003,1.54041,0.00091311,0.0204224,0.0257355,1,629,31294,155,0.00956833
3,92770,0.204435,1.54041,0.00091311,0.0204224,0.0257355,1,629,92770,155,0.00956833
3,159588,0.317507,1.54041,0.00091311,0.0204224,0.0257355,1,629,159588,155,0.00956833
3,231627,0.440101,1.54041,0.00091311,0.0204224,0.0257355,1,629,231627,155,0.00956833
3,310183,0.572818,1.54041,0.00091311,0.0204224,0.0257355,1,629,310183,155,0.00956833
3,394978,0.716716,1.54041,0.00091311,0.0204224,0.0257355,1,629,394978,155,0.00956833
3,484836,0.87247,1.54041,0.00091311,0.0204224,0.0257355,1,629,484836,155,0.00956833
3,584819,1.04152,1.54041,0.00091311,0.0204224,0.0257355,1,629,584819,155,0.00956833
3,693265,1.22462,1.54041,0.00091311,0.0204224,0.0257355,1,629,693265,155,0.00956833
3,810738,1.42316,1.54041,0.00091311,0.0204224,0.0257355,1,629,810738,155,0.00956833
3,938130,1.63815,1.54041,0.00091311,0.0204224,0.0257355,1,629,938130,155,0.00956833
3,1075827,1.871,1.54041,0.00091311,0.0204224,0.0257355,1,629,1075827,155,0.00956833
3,1224959,2.12328,1.54041,0.00091311,0.0204224,0.0257355,1,629,1224959,155,0.00956833
3,1386540,2.39647,1.54041,0.00091311,0.0204224,0.0257355,1,629,1386540,155,0.00956833
3,1561650,2.6922,1.54041,0.00091311,0.0204224,0.0257355,1,629,1561650,155,0.00956833
3,1751195,3.01239,1.54041,0.00091311,0.0204224,0.0257355,1,629,1751195,155,0.00956833
3,1954984,3.35909,1.54041,0.00091311,0.0204224,0.0257355,1,629,1954984,155,0.00956833
3,2176871,3.73426,1.54041,0.00091311,0.0204224,0.0257355,1,629,2176871,155,0.00956833
3,2417116,4.14053,1.54041,0.00091311,0.0204224,0.0257355,1,629,2417116,155,0.00956833
3,2677316,4.58046,1.54041,0.00091311,0.0204224,0.0257355,1,629,2677316,155,0.00956833
3,2959167,5.05665,1.54041,0.00091311,0.0204224,0.0257355,1,629,2959167,155,0.00956833
3,3264801,5.57199,1.54041,0.00091311,0.0204224,0.0257355,1,629,3264801,155,0.00956833
3,3595339,6.13034,1.54041,0.00091311,0.0204224,0.0257355,1,629,3595339,155,0.00956833
3,3953504,6.73511,1.54041,0.00091311,0.0204224,0.0257355,1,629,3953504,155,0.00956833
3,4341007,7.38999,1.54041,0.00091311,0.0204224,0.0257355,1,629,4341007,155,0.00956833
3,4761201,8.09887,1.54041,0.00091311,0.0204224,0.0257355,1,629,4761201,155,0.00956833
3,5216323,8.86647,1.54041,0.00091311,0.0204224,0.0257355,1,629,5216323,155,0.00956833
3,5708110,9.69762,1.54041,0.00091311,0.0204224,0.0257355,1,629,5708110,155,0.00956833
4,1,1.7708e-05,inf,4.619e-06,0,1.1934e-05,1,0,1,2,0
4,1381,0.100016,1.61272,0.00124299,0.0354012,0.0612399,1,653,1381,257,0.018433
4,3348,0.200676,1.61272,0.00193782,0.0455944,0.147716,1,801,3348,403,0.0203581
4,4673,0.301546,1.61272,0.00245635,0.0558483,0.235433,1,916,4673,518,0.0218371
4,5876,0.403135,1.61272,0.00291715,0.0634938,0.32695,1,1017,5876,619,0.0231506
4,6898,0.50576,1.61272,0.00333289,0.0702893,0.420704,1,1122,6898,706,0.0243031
4,7800,0.606907,1.61272,0.00370976,0.0762984,0.514005,1,1205,7800,782,0.0253702
4,8715,0.709279,1.61272,0.00406506,0.0821812,0.608651,1,1282,8715,856,0.0264735
4,9678,0.811884,1.61272,0.00440882,0.0873407,0.704164,1,1354,9678,919,0.0273623
4,10474,0.914827,1.61272,0.00471947,0.0927393,0.800101,1,1446,10474,984,0.0282246
4,11288,1.01781,1.61272,0.00500664,0.10098,0.893212,1,1528,11288,1040,0.0289872
4,11884,1.1221,1.61272,0.00529266,0.106163,0.991049,1,1602,11884,1102,0.0298737
4,12500,1.22663,1.61272,0.00556944,0.110813,1.08963,1,1666,12500,1159,0.0306559
4,13230,1.33163,1.61272,0.00585085,0.115375,1.18851,1,1718,13230,1211,0.0313635
4,13896,1.4361,1.61272,0.0060976,0.120281,1.2867,1,1792,13896,1267,0.0321769
4,14519,1.54051,1.61272,0.00635974,0.124207,1.38589,1,1838,14519,1313,0.0327978
4,15110,1.64557,1.61272,0.00660688,0.128283,1.48566,1,1892,15110,1361,0.0335011
4,15692,1.75062,1.61272,0.00683478,0.132522,1.58529,1,1942,15692,1410,0.0341771
4,16222,1.85868,1.61272,0.00706921,0.136497,1.68826,1,1989,16222,1457,0.0348065
4,16766,1.96222,1.61272,0.00730172,0.140223,1.78694,1,2039,16766,1499,0.0353797
4,17390,2.06774,1.61272,0.00752692,0.143704,1.88772,1,2080,17390,1540,0.0359402
4,17940,2.17465,1.61272,0.00774287,0.147568,1.98964,1,2130,17940,1584,0.0365526
4,18378,2.28085,1.61272,0.0079546,0.151277,2.09119,1,2179,18378,1625,0.0371351
4,18947,2.38852,1.61272,0.00816709,0.15479,2.19419,1,2221,18947,1665,0.0377294
4,19418,2.49691,1.61272,0.00837649,0.158752,2.29763,1,2270,19418,1707,0.0383392
4,19984,2.60188,1.61272,0.00857435,0.162205,2.398,1,2312,19984,1746,0.0388777
4,20474,2.70904,1.61272,0.00878299,0.165517,2.50083,1,2349,20474,1783,0.0394082
4,20929,2.81637,1.61272,0.00897431,0.169088,2.60363,1,2396,20929,1821,0.0400103
4,21456,2.92452,1.61272,0.00917179,0.172491,2.7073,1,2433,21456,1858,0.0405958
4,21881,3.03506,1.61272,0.00938583,0.175883,2.81353,1,2472,21881,1895,0.0411385
4,22486,3.14173,1.61272,0.00956984,0.178859,2.91603,1,2507,22486,1928,0.041627
4,23008,3.25004,1.61272,0.00975385,0.182103,3.02004,1,2545,23008,1965,0.0421675
4,23526,3.36018,1.61272,0.00995056,0.185007,3.1262,1,2578,23526,1997,0.0426618
4,24126,3.46996,1.61272,0.0101577,0.187448,3.23234,1,2605,24126,2024,0.043034
4,24520,3.58049,1.61272,0.010334,0.197045,3.33245,1,2635,24520,2054,0.0434402
4,24922,3.69158,1.61272,0.0105064,0.200064,3.4397,1,2669,24922,2088,0.0438956
4,25464,3.8017,1.61272,0.0106816,0.203176,3.54562,1,2702,25464,2121,0.0443452
4,25790,3.91211,1.61272,0.0108448,0.206628,3.65187,1,2740,25790,2158,0.0448803
4,26123,4.02267,1.61272,0.0110207,0.209262,3.75908,1,2769,26123,2187,0.0452795
4,26540,4.1347,1.61272,0.0111843,0.212497,3.86701,1,2804,26540,2222,0.0457814
4,26927,4.24633,1.61272,0.0113421,0.215593,3.97473,1,2839,26927,2255,0.0462911
4,27339,4.35791,1.61272,0.0114992,0.218584,4.08243,1,2872,27339,2288,0.0467604
4,27701,4.47157,1.61272,0.011667,0.221567,4.19234,1,2906,27701,2320,0.0473451
4,27970,4.58067,1.61272,0.0118118,0.224753,4.29766,1,2941,27970,2355,0.0478205
4,28335,4.69274,1.61272,0.0119789,0.227521,4.40619,1,2972,28335,2386,0.0482424
4,28693,4.80528,1.61272,0.0121459,0.229972,4.51551,1,2999,28693,2413,0.0486185
4,29060,4.91706,1.61272,0.0123076,0.232694,4.62381,1,3030,29060,2442,0.0490681
4,29496,5.03073,1.61272,0.0124716,0.235449,4.73382,1,3059,29496,2471,0.0494716
4,29812,5.14525,1.61272,0.0126241,0.238323,4.84478,1,3090,29812,2502,0.0499204
4,30094,5.25816,1.61272,0.0127719,0.241452,4.95393,1,3123,30094,2535,0.0503939
4,30470,5.37074,1.61272,0.0129274,0.244074,5.0631,1,3153,30470,2562,0.0508789
