trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,13508,5.06481,1.49963,0.0120421,0.397698,4.43332,0.192825,1,691,228,13508,2374,0.395337
2,13726,5.1781,1.49963,0.0122072,0.400985,4.5428,0.192825,1,691,228,13726,2402,0.396267
2,13918,5.29442,1.49963,0.0124085,0.404831,4.65473,0.192825,1,691,228,13918,2434,0.397318
2,14064,5.40528,1.49963,0.0125533,0.409304,4.76068,0.192825,1,691,228,14064,2466,0.399035
2,14229,5.52328,1.49963,0.0127257,0.412641,4.87491,0.192825,1,691,228,14229,2495,0.399842
2,14422,5.63733,1.49963,0.0129386,0.416133,4.98492,0.192825,1,691,228,14422,2524,0.400708
2,14588,5.74836,1.49963,0.0130949,0.419365,5.09229,0.192825,1,691,228,14588,2552,0.40163
2,14774,5.86352,1.49963,0.0132493,0.422249,5.2041,0.192825,1,691,228,14774,2578,0.40223
2,14926,5.97673,1.49963,0.0133894,0.441756,5.2974,0.192825,1,691,228,14926,2601,0.419542
2,15080,6.09163,1.49963,0.0135249,0.451566,5.40208,0.192825,1,691,228,15080,2630,0.4267
2,15283,6.20805,1.49963,0.0136747,0.454563,5.51501,0.192825,1,691,228,15283,2660,0.427218
2,15428,6.32524,1.49963,0.0138256,0.459099,5.62727,0.192825,1,691,228,15428,2689,0.429025
2,15610,6.44141,1.49963,0.0139895,0.462255,5.73977,0.192825,1,691,228,15610,2714,0.429849
2,15763,6.55834,1.49963,0.0141262,0.466016,5.85248,0.192825,1,691,228,15763,2745,0.430717
2,15933,6.67711,1.49963,0.0142659,0.477565,5.9592,0.192825,1,691,228,15933,2772,0.439931
2,16074,6.79439,1.49963,0.0144107,0.481405,6.07223,0.192825,1,691,228,16074,2799,0.4412
2,16239,6.91141,1.49963,0.0145616,0.486001,6.18421,0.192825,1,691,228,16239,2826,0.443358
2,16387,7.02981,1.49963,0.014704,0.490397,6.29779,0.192825,1,691,228,16387,2856,0.444643
2,16533,7.1471,1.49963,0.0148384,0.501331,6.40376,0.192825,1,691,228,16533,2879,0.453514
2,16680,7.26859,1.49963,0.0149947,0.508506,6.51766,0.192825,1,691,228,16680,2904,0.458447
2,16847,7.38625,1.49963,0.0151875,0.511202,6.63211,0.192825,1,691,228,16847,2927,0.459082
2,17027,7.50456,1.49963,0.0153299,0.514186,6.74699,0.192825,1,691,228,17027,2954,0.45966
2,17221,7.62579,1.49963,0.0154785,0.516874,6.86505,0.192825,1,691,228,17221,2979,0.460146
2,17358,7.74448,1.49963,0.0156113,0.520456,6.9798,0.192825,1,691,228,17358,3006,0.461189
2,17498,7.86535,1.49963,0.0157649,0.523637,7.0971,0.192825,1,691,228,17498,3027,0.462435
2,17635,7.9818,1.49963,0.015895,0.533152,7.20366,0.192825,1,691,228,17635,3049,0.469956
2,17782,8.10111,1.49963,0.0160371,0.535719,7.32001,0.192825,1,691,228,17782,3074,0.470393
2,17938,8.22176,1.49963,0.0161749,0.539262,7.43671,0.192825,1,691,228,17938,3102,0.471196
2,18123,8.34501,1.49963,0.0163273,0.542044,7.55668,0.192825,1,691,228,18123,3125,0.471863
2,18256,8.46706,1.49963,0.0164498,0.552008,7.66835,0.192825,1,691,228,18256,3152,0.479282
2,18410,8.58704,1.49963,0.0166326,0.555182,7.78472,0.192825,1,691,228,18410,3175,0.480414
2,18560,8.70666,1.49963,0.0167739,0.558227,7.90084,0.192825,1,691,228,18560,3199,0.481215
2,18703,8.82908,1.49963,0.0169102,0.561821,8.01924,0.192825,1,691,228,18703,3223,0.482682
2,18895,8.95009,1.49963,0.0170618,0.564766,8.13682,0.192825,1,691,228,18895,3245,0.483406
2,19043,9.07189,1.49963,0.0172524,0.568398,8.25453,0.192825,1,691,228,19043,3267,0.484936
2,19205,9.19354,1.49963,0.0173952,0.571679,8.37248,0.192825,1,691,228,19205,3291,0.485839
2,19346,9.31579,1.49963,0.0175626,0.574801,8.49118,0.192825,1,691,228,19346,3315,0.486662
2,19525,9.44115,1.49963,0.0176966,0.57808,8.61281,0.192825,1,691,228,19525,3341,0.487478
2,19666,9.5618,1.49963,0.0178733,0.581093,8.72992,0.192825,1,691,228,19666,3365,0.488157
2,19815,9.68265,1.49963,0.0180119,0.583754,8.8477,0.192825,1,691,228,19815,3388,0.48872
2,19968,9.80637,1.49963,0.0181551,0.587058,8.9677,0.192825,1,691,228,19968,3410,0.489865
2,20077,9.9308,1.49963,0.0182856,0.590902,9.08796,0.192825,1,691,228,20077,3434,0.491309
3,1,8.315e-05,inf,7.314e-06,4.5425e-05,2.8486e-05,0,1,0,0,1,3,1.1934e-05
3,283,0.116315,1.69829,0.000618614,0.024734,0.021224,0.0656186,1,501,234,283,140,0.0819113
3,457,0.216589,1.55484,0.000910405,0.0505997,0.0413928,0.118618,1,640,255,457,202,0.156285
3,806,0.325095,1.50418,0.00129189,0.0755277,0.0790431,0.162081,1,727,264,806,288,0.218763
3,1676,0.425832,1.50418,0.00195016,0.0872006,0.165945,0.162081,1,727,264,1676,435,0.222364
3,2226,0.526736,1.50418,0.00243482,0.110498,0.242191,0.162081,1,727,264,2226,529,0.237687
3,2829,0.628189,1.50418,0.00290178,0.121718,0.330975,0.162081,1,727,264,2829,622,0.243045
3,3346,0.729594,1.50418,0.00330829,0.129778,0.42309,0.162081,1,727,264,3346,704,0.245825
3,3770,0.831635,1.50418,0.00366168,0.139768,0.514027,0.162081,1,727,264,3770,781,0.250587
3,4164,0.93462,1.50418,0.00404009,0.14716,0.608567,0.162081,1,727,264,4164,850,0.253287
3,4507,1.03822,1.50418,0.00435151,0.153974,0.704441,0.162081,1,727,264,4507,919,0.254653
3,4883,1.14056,1.50418,0.00465332,0.15996,0.799885,0.162081,1,727,264,4883,983,0.256226
3,5207,1.24529,1.50418,0.00492664,0.173869,0.889892,0.162081,1,727,264,5207,1040,0.262195
3,5511,1.34838,1.50418,0.00517608,0.19065,0.975457,0.162081,1,727,264,5511,1091,0.275407
3,5856,1.45158,1.50418,0.00544246,0.195875,1.0726,0.162081,1,727,264,5856,1147,0.276649
3,6194,1.55533,1.50418,0.0056996,0.204779,1.16663,0.162081,1,727,264,6194,1199,0.281776
3,6454,1.6592,1.50418,0.00593674,0.212473,1.26215,0.162081,1,727,264,6454,1250,0.285823
3,6752,1.76355,1.50418,0.00617811,0.217843,1.36037,0.162081,1,727,264,6752,1292,0.287905
3,7068,1.86957,1.50418,0.00641178,0.228605,1.45484,0.162081,1,727,264,7068,1334,0.295426
3,7340,1.97264,1.50418,0.0066439,0.233661,1.55216,0.162081,1,727,264,7340,1381,0.296611
3,7609,2.07768,1.50418,0.00686986,0.238191,1.65199,0.162081,1,727,264,7609,1427,0.297775
3,7840,2.18377,1.50418,0.00709853,0.243816,1.75186,0.162081,1,727,264,7840,1474,0.299611
3,8124,2.2903,1.50418,0.0073245,0.248976,1.85253,0.162081,1,727,264,8124,1517,0.301359
3,8380,2.39582,1.50418,0.00754046,0.253617,1.95276,0.162081,1,727,264,8380,1559,0.302611
3,8604,2.50361,1.50418,0.00774834,0.263406,2.05015,0.162081,1,727,264,8604,1599,0.308939
3,8863,2.60781,1.50418,0.00795891,0.267737,2.14939,0.162081,1,727,264,8863,1636,0.310058
3,9082,2.71714,1.50418,0.00817141,0.271769,2.2541,0.162081,1,727,264,9082,1676,0.310971
3,9324,2.82456,1.50418,0.00846474,0.275435,2.35716,0.162081,1,727,264,9324,1711,0.311752
3,9516,2.93004,1.50418,0.00870264,0.279878,2.45763,0.162081,1,727,264,9516,1749,0.312933
3,9728,3.03691,1.50418,0.00888357,0.294299,2.54954,0.162081,1,727,264,9728,1780,0.324442
3,9943,3.14473,1.50418,0.00908529,0.298604,2.65246,0.162081,1,727,264,9943,1814,0.325493
3,10124,3.25217,1.50418,0.00926814,0.309883,2.74812,0.162081,1,727,264,10124,1846,0.333932
3,10302,3.35992,1.50418,0.00946523,0.314061,2.85119,0.162081,1,727,264,10302,1883,0.334919
3,10498,3.46836,1.50418,0.00966617,0.318915,2.95424,0.162081,1,727,264,10498,1917,0.336704
3,10724,3.57675,1.50418,0.00987404,0.323096,3.05785,0.162081,1,727,264,10724,1953,0.33776
3,10937,3.68516,1.50418,0.0100692,0.327049,3.16173,0.162081,1,727,264,10937,1987,0.338682
3,11132,3.79393,1.50418,0.010269,0.330795,3.26622,0.162081,1,727,264,11132,2019,0.33936
3,11320,3.91205,1.50418,0.0104649,0.342767,3.37184,0.162081,1,727,264,11320,2049,0.340101
3,11527,4.02107,1.50418,0.010667,0.346247,3.47683,0.162081,1,727,264,11527,2077,0.341021
3,11707,4.13076,1.50418,0.0108576,0.349592,3.58268,0.162081,1,727,264,11707,2102,0.341992
3,11894,4.24476,1.50418,0.0110708,0.354066,3.69164,0.162081,1,727,264,11894,2137,0.343294
3,12066,4.35267,1.50418,0.011291,0.358446,3.79461,0.162081,1,727,264,12066,2166,0.344667
3,12211,4.46361,1.50418,0.0115286,0.36292,3.9005,0.162081,1,727,264,12211,2196,0.34573
3,12372,4.57852,1.50418,0.0117122,0.367079,4.01079,0.162081,1,727,264,12372,2232,0.346619
