time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.29,floor,spray_bottle,20,0.00356567179551,-0.00739906523377,-0.000127731247085,-0.000465033091914,-0.000464872386993,-0.999995672703,-0.11096403189,0.0396573136095,7.10438215733,-6.18856509187e-06,1.97501031042e-05,-0.000608947355418
0.3,floor,spray_bottle,20,0.00356537917396,-0.007399079483,-0.00011828859333,-0.000462734580481,-0.00046269476062,-0.999995714426,-0.0013772174716,0.000454289838672,7.10720455647,7.82906469031e-06,2.61909565417e-05,-6.66067981444e-06
0.31,floor,spray_bottle,20,0.000396090745926,-0.00698832254857,-0.000108680643416,-0.000460617477505,-0.000460563677982,-0.999995756149,0.0513269323856,-0.0375591252232,7.10233342648,-1.52303888975e-05,2.93903356232e-05,0.000450782006417
0.32,floor,spray_bottle,20,0.00140492321225,-0.00435208184645,-0.000113312822293,-0.000459183117334,-0.000459186886614,-0.999995782971,0.056648992002,0.00917961075902,7.13903576136,-1.88974286931e-05,2.65901842852e-05,-0.000136826683302
0.33,floor,spray_bottle,20,0.00446883789264,-0.00723022511229,-0.000107543222884,-0.000457860316006,-0.000457873180744,-0.999995806813,-0.0417264283169,0.0663142967969,7.1064838022,-1.03200624443e-05,1.9846477231e-05,-0.000920929704044
0.34,floor,spray_bottle,20,0.00354711165419,-0.00443456796929,-0.000111717782329,-0.000456642597001,-0.000456618235728,-0.999995830655,0.0632830299437,-0.103294678032,7.13256192207,-1.62436453161e-05,1.42156296953e-05,0.00128089754625
0.35,floor,spray_bottle,20,0.00561328045442,-0.0017078130506,-0.000115628401613,-0.00068325821113,-0.000683264762173,-0.999990662932,0.00108006456867,-0.00965695967898,7.11666001379,-5.32102575108e-06,5.5946483897e-06,0.000123430269508
0.36,floor,spray_bottle,20,0.000742461165646,-0.00178150469437,-0.000115775320228,-0.000681822607588,-0.000681755866214,-0.999990701675,-0.00416850019246,0.00164572289214,7.12443202734,-4.00159149273e-06,4.04320389506e-06,-6.30800456694e-06
0.37,floor,spray_bottle,20,0.00120867720107,-0.0021773791872,-9.16214047493e-05,-0.00136111333104,-0.00136112980657,-0.999962931871,0.00657008960843,-6.79008662701e-05,7.10910463333,-1.12997533219e-05,4.36293941346e-06,2.71898272789e-07
0.38,floor,spray_bottle,20,-0.00153341423138,0.000410514045507,-9.95027786303e-05,7.80663365063e-09,6.28657375046e-09,-1.0,0.000312935560942,0.0257456861436,7.12201015651,-8.95228289212e-06,3.96578298363e-06,-0.000346459785124
0.39,floor,spray_bottle,20,-0.00152501420816,0.000410093087703,-9.57642515459e-05,-1.4854866226e-08,-9.04525450096e-09,-1.0,0.00055881740991,0.00169338437263,7.10990022868,-6.75944869251e-06,3.34882970133e-06,-2.2837085547e-05
0.4,floor,spray_bottle,20,-0.00152504727594,0.000409996788949,-8.94921635791e-05,-3.996364768e-08,1.60743425681e-08,-1.0,0.000556735903956,0.00159946200438,7.11015434843,-5.95831293519e-06,2.96575439781e-06,-2.15609425478e-05
0.41,floor,spray_bottle,20,-0.00212943057413,0.000593609269708,-8.51045035233e-05,4.28765968508e-08,-1.7967458632e-09,-1.0,2.27497330308,-2.27497510612,10.4674869478,-2.48137022676e-06,-2.47806294068e-06,0.000576746400265
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0287409541197,-0.0167845813558,0.150137510151,0.525538399816,-0.781621724367,0.335971459746,2.44616508484,-4.26803708076,3.25543498993,0.0,0.0,0.0
0.42,floor,spray_bottle,20,-0.00368997770711,0.00383163196966,-7.1867823408e-05,-4.48046313828e-08,-1.04378187871e-07,-1.0,2.32519689202,-2.3251862973,11.3409149647,-2.59876520847e-06,-2.5999269393e-06,0.0019551772501
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],5,0.0631839260459,0.00126286086161,0.117771624029,0.76196860075,0.260313487053,0.592992961407,1.84713995457,0.82046559453,1.26056882739,2.73342292245e-19,0.0,-4.00534630325e-19
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0285214371979,-0.0159586872905,0.150231875479,0.505915805697,-0.799450427294,0.323925994337,1.20469301939,-4.43045091629,2.93194633722,0.0,0.0,0.0
0.43,floor,spray_bottle,20,-0.00476375499275,0.011827837117,-5.99084960868e-05,-2.60550338194e-08,3.22606118175e-07,-1.0,2.29894318952,-2.29895084395,11.5395286679,-3.0038319788e-06,-3.00592015754e-06,0.00238323793106
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0627967119217,0.00219859508798,0.117989063263,0.76184129715,0.260447055101,0.593097925186,1.73270022869,0.769639462233,1.5995246768,0.0,0.0,0.0
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0278853736818,-0.0151482585352,0.150463595986,0.485391288996,-0.817063599825,0.311130084097,1.06090474129,-4.38672208786,2.80410552025,4.86434767509e-18,0.0,-1.84037636049e-18
0.44,floor,spray_bottle,20,-0.00304073684092,0.0254234540276,-7.56903128604e-05,1.96660663754e-08,-9.5870074901e-08,-1.0,2.26998471581,-2.2699849221,11.4401084185,-5.20065890454e-07,-5.18744682572e-07,0.00213260734575
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0625425949693,0.00284783868119,0.118129648268,0.776142179966,0.202747866511,0.597073376179,1.86468067765,0.658104076982,1.67288655043,-8.40752984289e-18,2.58776427738e-17,-8.08676336681e-19
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0248457156122,-0.0156512260437,0.150475084782,0.466077953577,-0.837151527405,0.286266773939,0.893260776997,-4.27748537064,2.60347300768,0.0,0.0,0.0
0.45,floor,spray_bottle,20,-0.00030855294608,0.026305989176,-7.15863629011e-05,-1.02784489364e-08,-1.07247331904e-08,-1.0,2.0984320119,-2.09843345731,9.18224135041,-3.12701248115e-07,-3.10419350119e-07,-0.00182423874734
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0243174759671,-0.0145538905635,0.150474429131,0.439908735454,-0.849490478635,0.291283681989,0.690684914589,-3.40365052223,2.01303267479,0.0,0.0,0.0
0.46,floor,spray_bottle,20,-0.000581213150144,0.0272990170866,-6.46033117391e-05,8.03428745755e-09,-6.15785101843e-07,-1.0,8.51975833882e-07,5.26181812432e-06,7.90180336684,2.29549669203e-13,5.39741862315e-14,3.47047204009e-09
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.062302198261,0.0038003930822,0.118261158466,0.767229497433,0.125665545464,0.628941178322,1.38565394536e-06,2.26958107419e-07,1.13589840112e-06,0.0,0.0,0.0
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0221921131015,-0.0134475613013,0.152710467577,0.41482847929,-0.866431355476,0.277874112129,0.661662317812,-1.94689649343,0.844557210803,0.0,0.0,0.0
0.47,floor,spray_bottle,20,-0.000863664421195,0.028346913401,-5.77990868749e-05,-4.78272910165e-09,-4.04734483084e-07,-1.0,-2.95938288208e-07,3.30011489424e-06,7.52874788642,1.59296187352e-13,-3.12787989953e-14,1.09388976057e-09
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0618556551635,0.00516452873126,0.118532821536,0.767110705376,0.125594049692,0.629100382328,6.92713456374e-07,1.13413470615e-07,5.680878985e-07,4.92737706973e-25,0.0,-6.00833147448e-25
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0218353644013,-0.0121092204936,0.152743477374,0.389326229692,-0.882667899132,0.263289153576,0.699529826641,-1.58590519428,0.469444513321,0.0,0.0,0.0
0.48,floor,spray_bottle,20,-0.00228524724298,0.0294211584143,-5.63882836786e-05,-3.39659164406e-09,4.75635702912e-07,-1.0,1.98855124414,-1.98855546862,8.34057733417,-7.69825329513e-07,-7.68010894971e-07,-0.00289127914799
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0213888082653,-0.0108201326802,0.152735158801,0.361551910639,-0.894037544727,0.264531821012,0.303380407393,-2.24276119471,1.18176996708,2.0500441051e-18,4.10008821019e-18,7.25485987608e-18
0.49,floor,spray_bottle,19,-0.00110132054847,0.0306059361288,-5.26877644772e-05,4.09969625499e-09,3.06473050446e-07,-1.0,2.16098820791,-2.16099145822,10.625508368,-2.06874280282e-06,-2.06782976371e-06,-0.00319389921785
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0613515712321,0.00782323256135,0.118818290532,0.770578861237,0.0735143199563,0.633090734482,2.15904456377,0.496186375618,2.16958194971,-6.88596923395e-18,1.49082633587e-17,3.44298461698e-18
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0193782281131,-0.0101359402761,0.152772203088,0.335190951824,-0.906694889069,0.256030112505,0.208905749023,-2.48470270634,1.32502314448,0.0,0.0,0.0
0.5,floor,spray_bottle,16,-0.00815930541467,0.0321571264649,-5.63580627038e-05,-1.84679265214e-07,-5.4017718476e-07,-1.0,2.21230374393,-2.21229511523,11.4742019176,-2.85508435942e-06,-2.85917369243e-06,-0.00250239737247
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],6,0.0611822418869,0.00890087150037,0.118924677372,0.771478593349,0.0469488240778,0.634520709515,3.07119631767,0.597532197833,3.07675790787,2.95510087719e-18,-8.53200041942e-17,1.36201014015e-17
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0180665366352,-0.00908835884184,0.152815908194,0.308457911015,-0.918898165226,0.245926514268,0.1417712681,-2.52197009325,1.30739203095,2.2679636484e-18,0.0,-2.45933946991e-19
0.51,floor,spray_bottle,14,-0.00807826014404,0.0334415406521,-5.98468001109e-05,7.25356522783e-08,3.87503090695e-07,-1.0,2.39805215084,-2.39805799114,12.3812316805,-3.62059136826e-06,-3.61820994901e-06,-0.00238895118494
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],7,0.0611018831176,0.00942789337465,0.118996011359,0.769450494221,0.0419481976756,0.63726074355,3.37020868063,0.933096185327,3.73794579506,-1.29493108642e-17,7.27082502283e-17,-6.47465543212e-18
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0165659077466,-0.00799848325551,0.152820423245,0.280327737331,-0.929145395756,0.241050243378,0.0699607841671,-2.98556655645,1.53450292349,0.0,5.32387649066e-18,1.03582647891e-17
0.52,floor,spray_bottle,13,-0.00605002012162,0.0350513670307,-6.02297834575e-05,-8.09970027459e-08,6.94837047796e-07,-1.0,0.132267331704,-1.95758921094,8.01641707122,-1.18397636324e-06,5.37759014586e-06,0.000151345022079
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0164777319878,-0.00643509021029,0.15285743773,0.252606064081,-0.940899252892,0.225607514381,-0.0114586120471,-1.78440749645,0.884693562984,0.0,0.0,0.0
0.53,floor,spray_bottle,12,-0.00772688481872,0.036152523011,-6.11812520219e-05,8.30243790754e-08,7.42804431297e-07,-1.0,0.0874635763466,-1.93719943613,7.86020611227,-1.02041310483e-06,1.11293803319e-05,-0.000122628573967
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0164723061025,-0.00482138013467,0.152877435088,0.22385174036,-0.951852202415,0.209446266294,-0.0413960544392,-1.56355303526,0.731257691979,0.0,0.0,0.0
0.54,floor,spray_bottle,11,-0.00696401313259,0.0373728248206,-6.21671884305e-05,1.347880658e-07,-3.98075206414e-07,-1.0,0.034364849329,-1.92907911539,7.79623270035,-4.29597691978e-07,1.15951725951e-05,-0.000244794417424
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0158023424447,-0.0033485032618,0.152879923582,0.194429293275,-0.961163401604,0.195862516761,-0.0814057961106,-1.4812284708,0.667598932981,0.0,0.0,0.0
0.55,floor,spray_bottle,11,-0.00696216603881,0.0384969521653,-5.76175893498e-05,-1.3056271248e-07,4.22417653826e-07,-1.0,-0.0968321859837,-1.95083359908,8.03242519684,-1.116368797e-06,8.37380968015e-06,0.000193128267182
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.014219411804,-0.00189298119706,0.15350539734,0.164573063453,-0.971326569716,0.171573899686,-0.230254597962,-1.97820240259,0.892334610224,0.0,0.0,0.0
0.56,floor,spray_bottle,11,-0.00695961717429,0.0396165563302,-5.24909155502e-05,3.58077309218e-08,-5.86554382277e-07,-1.0,-0.0568209737539,-1.91372290254,7.68110358715,-3.08206106229e-07,1.19045121065e-05,-5.63373114152e-05
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0130932722241,-0.000201540984563,0.15458214283,0.147795006633,-0.976303815842,0.15807440877,-0.138489013538,-1.34144875407,0.551024012268,0.0,0.0,0.0
0.57,floor,spray_bottle,11,-0.00695631681844,0.0407077927481,-4.67266148586e-05,5.76671906187e-08,-5.10272209133e-07,-1.0,-0.0539000928402,-1.90987066925,7.63557869196,5.14852778271e-08,1.39400994048e-05,-0.000161847345398
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0133421737701,0.00153027207125,0.154555782676,0.15000629425,-0.975334107876,0.161930575967,-0.119033163413,-1.24146293104,0.508847914636,3.45678570593e-17,-3.30383396789e-18,2.58112028741e-20
0.58,floor,spray_bottle,11,-0.00695243629227,0.0417545742609,-4.04160676804e-05,-5.36021483361e-08,6.07430708561e-08,-1.0,-0.0549709498882,-1.90844915807,7.61508285999,3.22739937004e-07,1.54461694731e-05,-0.000251942168234
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0134345814586,0.00294523360208,0.152867630124,0.152464479208,-0.974270701408,0.165985360742,-0.105694419704,-1.19656860828,0.489729717374,3.32114504865e-17,-2.93360945825e-18,0.0
0.59,floor,spray_bottle,12,-0.00732515179273,0.0427303782975,-3.14138083202e-05,1.34108477656e-07,-7.37193147415e-07,-1.0,-0.0485874470323,-1.89533984102,7.44909954071,3.60763246984e-07,1.17068742264e-05,-0.000247356896187
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0137947201729,0.00466882670298,0.152845457196,0.155143231153,-0.973112285137,0.170244082808,-0.075031708926,-0.780069828033,0.330876406282,0.0,-5.73979069625e-19,-1.35320544359e-18
0.6,floor,spray_bottle,8,-0.00193724597648,0.0445360043086,-4.11786435279e-05,2.12462792915e-08,-2.20337298629e-07,-1.0,-0.0498123175306,-1.89738988393,7.45768360794,1.65445529093e-07,7.87462357921e-06,-0.000128264206632
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.014213048853,0.00638298504055,0.152825161815,0.158032655716,-0.971856415272,0.174702107906,-0.0687564983964,-0.802715368569,0.33839584142,2.93511605142e-19,0.0,5.96367559471e-20
0.61,floor,spray_bottle,7,-0.000619784520365,0.0456041086997,-4.31705546881e-05,-2.38571506479e-08,6.73910968934e-07,-1.0,-0.0400533378124,-1.90244275331,7.52227330208,1.70089052957e-07,5.81939867812e-06,-0.000127135832053
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0146858766675,0.0080840960145,0.152806594968,0.161117702723,-0.970499515533,0.179365009069,-0.0594871947542,-0.989395320415,0.40053588897,2.88508746487e-17,-3.73555836086e-18,-4.94259420152e-18
0.62,floor,spray_bottle,8,0.000309245108383,0.046755369287,-3.87131658499e-05,6.63707611093e-09,6.52048619543e-07,-1.0,-1.85973340273,-1.85973936319,8.29880523682,0.0,7.19806613343e-18,1.61306676626e-18
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,-0.0168851971626,0.0113716602325,0.158042106032,-0.187801745534,-0.98168579936,-0.0155444845092,-2.00223183632,-3.69518196583,1.09396022558,1.02561902466e-16,-5.17776601628e-17,1.28202378083e-17
0.63,floor,spray_bottle,9,0.0019632357855,0.0481758535736,-2.75796300129e-05,6.23159060156e-08,4.07750639574e-07,-1.0,-2.75782192558,-2.75782334734,13.00007689,5.81808169731e-06,-5.81708615901e-06,-0.00145958687738
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0248890739555,0.0145300212316,0.151353006562,-0.209516535203,-0.805403411388,0.554275194804,-3.53632712364,-5.00136804581,6.12117052078,0.0,0.0,0.0
0.64,floor,spray_bottle,9,0.00199089983329,0.0487606484029,-2.22854421029e-05,1.09496041666e-07,-2.08547722499e-07,-1.0,2.08888708055,4.51015748084,11.3225913942,-5.55043980497e-06,-3.97519976959e-05,0.000802377170729
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],18,-0.0224050258597,0.0524180270731,0.131220036911,-0.220301628113,0.974289970265,0.0350667129064,1.60081505775,23.5659370422,-5.4052400589,0.0,0.0,0.0
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0242930389941,0.0157648793732,0.151510387659,-0.215680380662,-0.802311937014,0.556178410848,1.59282496572,-16.4794230461,10.020813942,-0.000288641301443,-0.00100000541272,0.000651625721097
0.65,floor,spray_bottle,7,0.00414382831618,0.0488185930465,-2.48389702782e-05,1.70847439814e-07,-6.06216385027e-07,-1.0,-2.4935567677,3.03727526963,9.8963493988,5.52481823706e-05,-3.35178038901e-05,-0.0186874576694
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,-0.00950809544884,0.0522381374612,0.182227831334,-0.287877127528,0.957094982266,0.0318563310429,0.0531482994556,17.3106820583,-4.46050112322,1.22727226736e-05,-4.11418621002e-05,-1.50244922464e-06
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],14,-0.0230137474303,0.0524159025933,0.131507331772,-0.221291988024,0.973938567298,0.0388171516825,-5.04360198975,14.5080554485,-0.290251627564,0.000273836334813,-0.00113292251682,-5.05937316189e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.024087275068,0.015949921372,0.151631489396,-0.21252553165,-0.801653881868,0.558345675468,2.59680262208,-26.6885881424,8.0346031189,0.00150223235473,0.00584218333613,-0.00428021365426
0.66,floor,spray_bottle,7,0.00414599913139,0.0488003359309,-2.28188043496e-05,-4.21667988145e-08,-5.41609892935e-07,-1.0,-0.352353811264,2.72875899822,11.5385508537,4.43107689426e-05,-5.74394426055e-05,-0.0172256904438
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,-0.00937551655807,0.0519634075463,0.182265799493,-0.289872765541,0.956449106336,0.0327095319517,-4.07732486725,14.9528131485,-4.07015785575,1.0549453351e-05,-3.52231978614e-05,-1.39171540076e-06
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],13,-0.0236753107837,0.0520410589301,0.131262108684,-0.230306342244,0.971803527612,0.0384496875071,1.23840950802,17.9401450157,3.24166274071,-0.000961653224969,0.00376365268578,4.33089140081e-05
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0238619906207,0.0157433599234,0.151690249642,-0.210092797875,-0.802877545357,0.557513475418,2.87609425397,-28.5766983349,5.64121422078,-0.000682400097539,-0.0024107167956,0.0014929722048
0.67,floor,spray_bottle,7,0.00424099554324,0.0487822709339,-1.97841796502e-05,1.35445945761e-07,5.29434690374e-07,-1.0,0.159475028515,3.83572477102,11.7770341232,2.58304180879e-05,-2.5820281308e-05,-0.0139217546109
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,-0.00911409718295,0.0512468367815,0.182312647502,-0.288999726375,0.956521113714,0.0384414670989,-2.5202986598,18.5912001133,-4.70848502964,8.46626976327e-06,-2.82189506882e-05,-1.22657971352e-06
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0261815474369,0.050875271981,0.131894146403,-0.248090393841,0.967843085527,0.0284141051913,0.436616897583,19.5229587555,3.79821002483,0.00090600100823,-0.00344141872422,-0.000213379379182
