time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.03,floor,heinz,5,0.010283949133,0.0198139669374,-2.25989801947e-05,1.20204566034e-07,-2.92554151571e-08,-1.0,7.05157064837,-5.49220670614,13.4534408748,-4.58737019338e-07,-1.04531965424e-05,-0.0151681023181
1.03,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0398486144841,-0.00277123693377,0.153129458427,0.877572357655,-0.118577577174,0.464549392462,28.7737936974,8.84947061539,0.584963858128,2.53687634323e-19,0.0,-1.24786438549e-17
1.03,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0456300601363,-0.00731046008877,0.112560544163,0.928515195847,-0.34196870029,-0.144613035023,42.7905416489,-10.4140322208,8.79450702667,3.91629524222e-05,-3.12219163955e-05,-7.66372134545e-06
1.03,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0549613889307,-0.0106047446219,0.132415428758,-0.875821232796,-0.480132897695,0.0489151484023,-64.4944658279,-3.9367595315,-5.28858575225,-0.00192294729407,-0.00105684002956,8.72054844079e-05
1.04,floor,heinz,5,0.0102823581547,0.0198140624911,-2.25254088946e-05,-1.94909131679e-07,-6.34687900458e-08,-1.0,7.04465130085,-5.68603655173,13.2282674909,-5.3396760627e-06,-1.00044925096e-05,-0.0195366204047
1.04,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0398470163345,-0.00277147442102,0.153129577637,0.877571880817,-0.118576332927,0.464550614357,28.7521848679,9.7774078846,0.628334583715,-2.71377583866e-16,7.98033441214e-16,0.0
1.04,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0456250600517,-0.00731125203893,0.112545673549,0.928390610218,-0.342318552732,-0.144585704803,42.7460508347,-11.4867362976,8.59236729145,-3.6018870318e-05,-6.86648052279e-06,8.80711202505e-06
1.04,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0549626480788,-0.0106051328282,0.132415475945,-0.875810871522,-0.480151951313,0.048913684984,-64.4851121902,-3.97628778219,-5.3613820076,-0.00194455653302,-0.00106684702283,8.77060410815e-05
1.05,floor,heinz,5,0.0102769499645,0.0198134652339,-2.18455735649e-05,4.09100756116e-07,2.70245161005e-07,-1.0,6.92097955942,-3.78983777761,6.95956427233,-3.75096582646e-05,4.06832118148e-05,0.067018327997
1.05,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0398410521448,-0.00276994635351,0.153131350875,0.87756717205,-0.118605837226,0.464551985264,28.678776741,9.48914480209,-0.286934910342,1.24438181262e-19,0.0,1.24374368187e-17
1.05,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.045618878305,-0.00731076644734,0.112547492981,0.92843375206,-0.342198908329,-0.144591748714,42.7615866661,-9.24230504036,5.49054354429,0.000107915939795,-5.52856094945e-05,-2.26359687628e-05
1.05,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0549686246862,-0.010600179589,0.132417807976,-0.875776400169,-0.48021384577,0.0489224735647,-64.5373187065,-4.02751815319,-7.60800272226,-0.00192803067587,-0.00106526295502,9.2573712451e-05
1.06,floor,heinz,5,0.0102714876644,0.0198126031086,-2.11337439396e-05,-1.81928392573e-08,2.56791523157e-07,-1.0,6.95533293486,-3.86337095499,6.94560467141,-3.91926444845e-05,4.19455235416e-05,0.0681422539209
1.06,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0398346856236,-0.00276886927895,0.153133258224,0.877562761307,-0.118647068739,0.46454975009,28.68145895,9.62630367279,-0.37044262141,-2.67344253367e-16,7.98640864702e-16,5.43572998308e-17
1.06,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0456121601164,-0.0073108910583,0.112549439073,0.928475558758,-0.342080694437,-0.144603165984,42.722284317,-9.4461632967,5.48953133821,1.6068928212e-05,-2.31644797079e-05,-2.63153787712e-06
1.06,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0549752383182,-0.010594114506,0.132420351108,-0.875749588013,-0.480262090762,0.0489278410872,-64.4887266159,-4.03970825672,-7.54452526569,-0.00195010473645,-0.0010740092263,9.39346913445e-05
1.07,floor,heinz,4,0.00575227488298,0.026154177729,-2.34215260662e-05,-2.52941744452e-07,-2.01450962578e-07,-1.0,6.80589842796,-3.17417097092,4.96059442412e-07,-7.74326302706e-05,-2.92164998125e-05,0.05222985017
1.07,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0398199856281,-0.0027505599428,0.153148546815,0.877581238747,-0.118715010583,0.464497506618,28.3454680443,9.38467359543,-0.718858316541,0.0,0.0,0.0
1.07,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0455981589854,-0.00729773230851,0.112555803359,0.928563225269,-0.341821295023,-0.144653525949,42.2592372894,-9.21860647202,3.15319324378,0.000294706816459,-0.00013113532131,-6.2876971358e-05
1.07,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0549879129976,-0.0105608439383,0.132437321047,-0.875721802314,-0.480296557148,0.0490850129475,-63.7670230865,-3.76763045788,-13.1366589665,-0.00301280771834,-0.00161322131712,0.000151282463253
1.08,floor,heinz,4,0.00572647759691,0.0261511513963,-1.86991853752e-05,3.52640597556e-08,-1.784919057e-07,-1.0,6.75775586814,-3.03598929197,6.40602453084e-07,-5.74026977416e-06,-5.38953105386e-06,0.0291074648151
1.08,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0397915653884,-0.00271469703875,0.153178080916,0.877586483955,-0.118838012218,0.46445608139,28.0311608315,9.36333298683,-0.815523609519,3.53676987661e-19,-5.65883180258e-18,-5.28145959943e-17
1.08,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0455720342696,-0.00726649193093,0.112573987246,0.928735089302,-0.341346627474,-0.144670829177,41.9023571014,-9.41715705395,2.77701629186,-0.00014898175082,3.42600585719e-05,3.3446253696e-05
1.08,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0550130326301,-0.0104866540059,0.13246914496,-0.875699222088,-0.480309277773,0.049360540385,-62.8311424255,-3.35353851318,-12.3623355031,-0.00305850629837,-0.00163698014148,0.000154480667708
1.09,floor,heinz,1,-0.00495580770075,0.0330592915416,-2.57648616753e-06,1.81291770485e-09,3.77823539566e-07,-1.0,2.90092134476,-2.90092134476,-1.09077723209e-06,0.0,0.0,0.0
1.09,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0397298112512,-0.00266862730496,0.15328194201,0.877582788467,-0.11917437613,0.464376866817,27.2245788574,8.7589828968,-0.409423403442,0.0,2.84094555826e-18,6.07776530271e-17
1.09,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.045514048636,-0.0072253475897,0.112658083439,0.929083073139,-0.340365111828,-0.144748625159,40.6174931526,-7.30692178011,-2.25257754326,0.000488581765242,-0.000214401494663,-0.000104802006513
1.09,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0550697005043,-0.0103630589632,0.132576723893,-0.875626713037,-0.480396077037,0.0497945925842,-64.4596586227,-4.85479795933,-9.85197403282,-0.00346496162748,-0.0018415482403,0.000194311974754
1.1,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0395253896713,-0.00258765975013,0.153491511941,0.877610683441,-0.119935743511,0.464128047228,26.1772065163,8.15894818306,-0.116668885574,2.26405706175e-16,-7.27372987887e-16,-6.79666294795e-17
1.1,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0453165814281,-0.00713777234778,0.112823274732,0.92980505228,-0.338231176138,-0.145113879442,39.2418012619,-4.02686721087,-7.51485049725,8.67838323341e-05,-7.98034446619e-05,-1.65259893925e-05
1.1,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.055263068527,-0.0101419749359,0.132790034016,-0.875331183275,-0.480867738525,0.0504210988681,-64.5837025642,-5.28699702024,-3.59231078625,-0.0032426978744,-0.00173938054078,0.000193860097096
1.11,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0391945689917,-0.00246276916005,0.153816118836,0.877523720264,-0.12141072005,0.463908970356,25.6806292534,7.83665370941,0.0232104463503,0.0,0.0,0.0
1.11,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0449906863272,-0.00700442697853,0.113107341528,0.930734431744,-0.33546423912,-0.14557736218,38.1676263809,-3.4997195527,-8.81763827801,-1.86575050585e-05,-3.06388004108e-05,6.15971976716e-06
1.11,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0555880237371,-0.00980637952064,0.133117042482,-0.875066330036,-0.481297284365,0.0509004468719,-64.1553115845,-5.14231139421,-3.52135324478,-0.00309541729613,-0.00168369086343,0.000193687984039
1.12,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0388146080077,-0.0023378978949,0.154257133603,0.877245903015,-0.123636700213,0.463846564293,25.0619058609,7.68746054173,-0.108749652281,2.13369892358e-16,-6.95607623194e-16,0.0
1.12,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0446175187826,-0.00686384039,0.113539818674,0.931946456432,-0.331885144114,-0.146025426686,37.4227232933,-3.40942394733,-7.86114194989,-2.60824549679e-05,-1.04968942377e-05,6.88389361632e-06
1.12,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.055969859163,-0.0093908496201,0.133557602763,-0.874941339095,-0.481497789423,0.0511311646551,-63.1521587372,-4.70690923929,-2.41231393814,-0.00283946770879,-0.00157121797517,0.00018279076148
1.13,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0384307540953,-0.00222889496945,0.15478733182,0.876828014851,-0.126591295004,0.463839679956,24.3018770218,7.41210460663,-0.161829520017,0.0,-1.12291786992e-18,-5.14318074701e-17
1.13,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0442281730473,-0.00673935543746,0.114044740796,0.933033287525,-0.328621900082,-0.14646538496,36.5314483643,-3.82591438293,-8.1797593832,4.89368779274e-05,-4.45652147404e-05,-9.37476411521e-06
1.13,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0563637657712,-0.00891965953633,0.134091548622,-0.874915450811,-0.481535250942,0.0511947795749,-61.2384338379,-3.85483950377,-2.89759337902,-0.00257470574615,-0.00143929842715,0.000178644808307
1.14,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0380593091249,-0.00214576511644,0.155389517546,0.876281261444,-0.130159005523,0.463885515928,23.4693236351,7.28765535355,1.15063373744,-2.02772077065e-16,6.51404586802e-16,1.01781966688e-17
1.14,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0438897535205,-0.00651837404196,0.114653968563,0.933524052302,-0.324109574159,-0.152692216138,35.46155864,-4.18777599931,-7.98683717847,-0.00140581959766,0.000459324163027,0.000189841854752
1.14,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0567499498526,-0.00840966620793,0.134699555735,-0.874917874734,-0.481537461281,0.0510997852931,-59.3761715889,-3.15168750286,-2.45260746777,-0.00208212479686,-0.00119065030641,0.000154578653297
1.15,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0377112403512,-0.00208270922303,0.156034365296,0.875671029091,-0.134176030755,0.463893324137,22.8939590454,6.94591903687,1.62595006824,1.92787981048e-16,-6.35435011426e-16,0.0
1.15,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0435344427824,-0.00642816660305,0.115297834078,0.93520835042,-0.319609363874,-0.152084313333,34.5966896713,-4.28433666378,-8.99778499268,-0.00148428724003,0.000482575293137,0.000228004690848
1.15,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0571149600049,-0.00788108143024,0.135354059438,-0.874927630027,-0.481533333659,0.0509332176298,-58.0556950569,-2.76263403893,-2.92621764541,-0.00179813644155,-0.00104855437466,0.000152200596314
1.16,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0373873263597,-0.00204087700695,0.156710699201,0.874997913837,-0.13853263855,0.463882863522,22.410446167,6.75686848164,3.19092774391,0.0,0.0,0.0
1.16,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0432028391709,-0.0063541897883,0.115972311546,0.936941583951,-0.314870849252,-0.151468833288,33.9606354237,-4.07101858035,-9.87154215574,-0.00144639184504,0.000469377752539,0.000231313068339
1.16,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.057459077239,-0.00733650550246,0.136018463969,-0.875068831444,-0.481349182129,0.0501434646547,-57.2665929794,-2.6708932817,-1.89675801992,-0.00144030903244,-0.000886929294882,0.000141534961754
1.17,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0370909012854,-0.00201319158077,0.157395586371,0.874269723892,-0.143228217959,0.463829815388,22.0473241806,6.46213126183,3.65075355768,1.58326197538e-18,0.0,-9.56150270964e-18
1.17,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0428956455241,-0.00629665291247,0.116654676696,0.938645412525,-0.310096686085,-0.150881151358,33.3964076042,-4.01679319143,-10.8564275205,-0.00129098813857,0.000418815810453,0.000208995631188
1.17,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0577676706016,-0.00679106474854,0.136735161146,-0.875180999438,-0.481122295062,0.0503726222863,-56.2648258209,-2.57786783576,-2.57081654668,-0.00128183444561,-0.000794166931285,0.000143479897727
1.18,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0368154533207,-0.00200117798522,0.158087819815,0.873451113701,-0.148329377174,0.463768869638,21.7165565491,6.28465390205,5.18752074242,1.72184458093e-16,-6.02755527409e-16,9.41805511576e-18
1.18,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0427570837949,-0.00578987166019,0.117346626307,0.940530759948,-0.305700974805,-0.148072687643,32.3360094875,-3.97586089745,-11.4133513104,-4.7006495696e-05,1.48563746496e-05,6.34846401537e-06
1.18,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0580621376634,-0.00620968686417,0.137413090467,-0.875667536259,-0.48032489419,0.049397636205,-55.0596923828,-2.42214596272,-2.09013541788,-0.00125716716946,-0.000801348831362,0.000149618104486
1.19,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.036563757807,-0.00199520774186,0.158773258328,0.872557222843,-0.153791308403,0.463672399521,21.3964495659,6.03583216667,5.46777927876,0.0,0.0,0.0
1.19,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.042572291834,-0.00552155496553,0.118031706129,0.942623972893,-0.301563301257,-0.143179972257,31.9008693695,-3.90231585503,-12.2570562363,0.0,0.0,0.0
1.19,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0583237322668,-0.00561215938069,0.138135348757,-0.876243829727,-0.479254369934,0.0495971242587,-53.9890828133,-2.30475502461,-2.77213014662,-0.00112513856974,-0.000718247643083,0.000152652820271
1.2,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0363248683512,-0.00202873800881,0.159441965818,0.869838964939,-0.142605985701,0.4708150208,20.8587119579,6.66748327017,6.96907088161,0.00093893092192,-0.000124833991782,0.000395570432511
1.2,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0426316782832,-0.00453242698374,0.11873478815,0.944858839115,-0.297383060058,-0.13711262991,31.5274028778,-4.85474389791,-13.2533743382,0.000102948005635,-2.72454144203e-05,-2.26130289441e-05
1.2,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0585754594455,-0.00497889557543,0.138831153512,-0.877059787512,-0.477801909049,0.0491328183562,-52.9680008888,-1.96955002099,-2.02022942901,-0.000943741782114,-0.000628910882726,0.00014949355986
1.21,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0360846750438,-0.00202579251491,0.16011672914,0.8689879179,-0.149673497677,0.470338994265,20.4024591446,6.18403762579,7.98568499088,0.000767630962176,-0.000101962397458,0.000311289452864
1.21,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0423854564627,-0.00450046771827,0.119403158625,0.946416030327,-0.293071702123,-0.135604115824,30.938542366,-4.67215120792,-14.5978717804,0.000100239859334,-2.0789059887e-05,-2.22320532598e-05
1.21,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0588244746129,-0.00431013735943,0.139519512653,-0.878016203642,-0.476090252399,0.0486061923827,-51.8877792358,-1.80495136976,-2.90897929668,-0.00110179486982,-0.000710847618069,0.00016697912277
1.22,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0357557833195,-0.00204430408776,0.160821411014,0.868185818195,-0.159096619487,0.469129103422,19.5165638924,5.75720846653,11.9846419096,0.000226896450573,-1.50596066038e-05,5.50400768339e-05
1.22,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0422185137868,-0.00423895595595,0.120089913905,0.947636473179,-0.288511013985,-0.136897215247,31.6239280701,-4.25020623207,-16.4793255329,9.87862523204e-05,-1.64377306678e-05,-2.21348798654e-05
1.22,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0590495765209,-0.00358480187909,0.140122567614,-0.873960961898,-0.483188897371,0.0515613518655,-50.2061114311,-1.6530944109,-3.80603551865,0.0035322286282,0.00186993468691,-0.000213889695453
1.23,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0354534983635,-0.0020728331292,0.161474578083,0.866100341082,-0.152689106762,0.475049212575,20.3641605377,6.37909078598,0.147086516023,0.0,0.0,0.0
1.23,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0419167689979,-0.00417942251079,0.12076497823,0.949563860893,-0.282262146473,-0.13656693697,31.5745372772,-3.25112509727,-17.2837972641,0.000163863827464,-4.48941179917e-05,-3.59143654107e-05
1.23,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],16,-0.0590193876997,-0.00303247454576,0.140203835443,-0.84346780926,-0.521752694622,0.0638559929212,-47.9832267761,3.26758980751,3.97725248337,0.0,-2.75977330111e-17,2.26734589958e-17
1.24,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0352191502849,-0.00204358855262,0.16212969025,0.864853898684,-0.155549272895,0.476707776388,18.8580479622,5.42644107342,13.3719005585,2.93855325714e-05,1.86807911408e-07,1.40093323274e-06
1.24,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0416705682874,-0.00410548116391,0.121409505606,0.950610101223,-0.278821140528,-0.136358976364,30.724357605,-4.48327094316,-18.8874883652,0.0002602100627,-6.37877714456e-05,-5.74197464359e-05
1.24,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],16,-0.0589789168444,-0.0027136177232,0.141125039198,-0.827847417444,-0.553803548217,0.0470595604565,-49.3646087646,-0.834048449993,-2.90999650955,1.26200981503e-18,0.0,-2.14084864266e-17
1.25,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0348455496132,-0.0020572214853,0.162806116045,0.86469528079,-0.1884149611,0.465572193265,12.5571632385,1.54043567181,10.9829025269,0.0,0.0,0.0
1.25,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0413303691894,-0.00399386417121,0.122097257525,0.953033059835,-0.270693331957,-0.135819330812,21.8439416885,3.8438206315,-12.4837012291,-0.000121121956061,4.2203142967e-05,2.58530401348e-05
1.25,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],17,-0.058905859423,-0.00219494153691,0.140601939138,-0.750386006692,-0.647315793178,0.0661829364322,-42.0426826477,-4.56129980087,-6.58795022964,0.0,-4.57130876877e-17,3.16503753822e-17
1.26,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.034344157204,-0.00204849045258,0.163472905755,0.86213222146,-0.218006961048,0.456557139754,14.6431338042,2.7096696794,11.2469478659,-2.25760125144e-07,4.29148126072e-08,-1.05593770896e-07
1.26,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0408633556217,-0.00382698955946,0.122778482735,0.955594748259,-0.261925831437,-0.135008320212,25.8601045609,1.08117412031,-15.6859707832,6.22947879079e-06,4.90687465767e-06,-1.94558365229e-06
1.26,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],17,-0.0585879381089,-0.00178049534888,0.142424091697,-0.698365141364,-0.707099823391,0.03589530207,-42.2399902344,-3.99258303642,-3.91433858871,0.0,2.71611801711e-17,-2.77041100923e-17
1.27,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.033827034384,-0.00208025285974,0.16411523819,0.85871732235,-0.221414899826,0.46096304059,11.5961668491,1.89099407196,8.76065707207,-3.79932937197e-18,-6.07892699516e-17,1.81504429544e-17
1.27,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.040352512151,-0.0037779386621,0.1234535411,0.957998883724,-0.253560012579,-0.133937653899,23.1087367535,3.19635921717,-13.9355834723,-0.000183742102232,6.46230493661e-05,3.80983619084e-05
1.27,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0582289130173,-0.00127179797908,0.141054500233,-0.710811214014,-0.697166654197,0.0661128275096,-34.1262493134,-6.17788636684,-4.04188656807,1.7059434776e-16,-9.19147471227e-16,-3.54677473211e-17
1.28,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0331051856279,-0.0021056199912,0.16477072835,0.853515934944,-0.245243698359,0.456957834959,1.37258687615,-0.333036258817,0.774398908019,-9.24361306433e-18,-3.80969388301e-17,0.0
1.28,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],11,0.0400047684935,-0.0024232503704,0.124184415422,0.959218193184,-0.249457521872,-0.132931832563,15.8445187807,4.14279100299,-9.9868247509,-8.79593210465e-07,2.24245409234e-07,1.23638600044e-07
1.29,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0348626126846,0.0213958447178,0.165526174009,0.910007705291,-0.0181825590165,0.413956517975,16.7402755022,-7.23550230265,0.279060840607,2.04264305575e-05,-7.34831185287e-07,9.17721952657e-06
1.29,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0389941028423,-0.00245771321675,0.12470805645,0.935211830669,-0.280557756623,-0.146898743179,22.4736289978,-24.596862793,-4.42851781845,0.0,0.0,0.0
1.29,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0625957665699,0.0168223173491,0.142056588616,-0.993867244039,0.043465860055,0.0296956510325,-35.5324440002,23.4761314392,-5.35117149353,0.0,0.0,0.0
1.3,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0348380574336,0.0216065697993,0.166193415721,0.909705877304,-0.0182808468429,0.414721955856,13.053653717,-6.55494832993,-1.08086881042,1.78186347028e-16,3.69811706803e-16,-9.07730501074e-17
1.3,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0418920658529,0.0190040957183,0.124627937376,0.991549372673,0.0868999302387,-0.0963234916329,9.46638834476,-2.0000026226,-3.72788286209,1.54121726611e-07,1.29547142959e-08,-1.47769367722e-08
1.3,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0386548743894,-0.0024082120896,0.125497107704,0.958802501361,-0.261649116874,-0.10889587303,14.5985121727,-12.3910291195,-11.2885725498,1.15375576407e-08,-3.2279872551e-09,-1.43274150382e-09
1.3,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0627576485276,0.0173084352165,0.144235303998,-0.995427334309,0.0914166912436,0.0017006889917,-26.9569339752,15.1094369888,11.4648885727,0.0,0.0,0.0
1.31,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0347833422323,0.0218275863056,0.166817307472,0.901477217674,-0.0188665927077,0.432391196489,14.959705472,-7.60779881477,12.2459939718,2.32555282712e-05,2.52197870369e-07,1.2542032912e-05
1.31,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0418385956436,0.0192002998665,0.125278688967,0.990942448378,0.0981218516827,-0.090999469161,0.853179186583,-1.29208034277,-1.44805341959,0.0,0.0,0.0
1.31,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0386019200087,-0.00199314602651,0.126160050432,0.956839879354,-0.272022585074,-0.102027284602,26.5776495934,-8.52594459057,-15.2154695094,-3.01655622117e-05,8.65399312408e-06,3.2933181715e-06
1.31,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.062871877104,0.0176075310446,0.144005231559,-0.993069961667,0.116625607014,0.00508578632434,-39.0880973339,21.7670834064,-5.43905949593,-0.0265210398181,0.00360222732111,0.000286167334729
1.32,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0346890743822,0.0219225610296,0.167468135556,0.902115881443,-0.0190260938058,0.431027029951,12.8277902603,0.403754726052,-1.16756150126,1.12064448291e-17,-3.56042702552e-16,0.0
1.32,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.041750183329,0.0193121271829,0.125937869151,0.990719030301,0.0981284851829,-0.0931553356349,2.55152201653,1.42729568481,-1.45744079351,0.0,0.0,0.0
1.32,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0385188497603,-0.001897536451,0.126807803909,0.957735538483,-0.270102481047,-0.0983797137936,23.6081981659,5.9614521265,-14.5091433525,3.14616894874e-18,0.0,5.11921194799e-18
1.32,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0629644412547,0.0176792992279,0.143908891827,-0.993350431323,0.113576384261,0.00747440964915,-32.2336602211,-12.7711552978,16.9201108366,-0.0126133625887,0.0012790962852,9.74080554497e-05
1.33,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0345525549104,0.0219718143344,0.16809959958,0.896393100421,-0.0110426279716,0.443083549539,14.4311746359,-7.2387778163,-0.599845379591,-2.89716567924e-05,6.31475805801e-07,-1.63220635579e-05
