time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.15,floor,heinz,20,-0.00858794898959,-0.00307800549781,-0.000171793141999,3.65591284692e-05,3.65089546878e-05,-0.999999973178,0.0787134245038,-0.0251635946333,9.34785461426,1.15392316782e-05,3.47655402355e-06,-0.000382772299338
0.16,floor,heinz,20,-0.00991679033032,-0.00136207748437,-0.000158112290904,3.6251129921e-05,3.62348660936e-05,-0.999999973178,0.345762655139,-0.0917447060347,9.39876766503,3.77563002726e-05,-3.01380374948e-05,-0.00195808903051
0.17,floor,heinz,20,-0.00614152043127,-0.00277930307202,-0.000149542510462,2.82525817681e-05,2.83908202979e-05,-0.999999985099,0.00615955889225,-0.0434861183167,9.44890892506,6.97359598727e-05,-3.32535934945e-05,-6.7929810817e-05
0.18,floor,heinz,20,-0.0079239460465,-0.00407711870794,-0.00014551111185,2.77381223443e-05,2.74249859039e-05,-0.999999985099,0.385396674275,0.0511426653247,9.67442214489,8.89715370267e-07,-5.37023569142e-06,-0.0020459537212
0.19,floor,heinz,20,-0.00596041210229,-0.00516301973839,-0.000144269165321,6.77525864745e-08,-4.17216829529e-08,-1.0,-0.245822094381,-0.322401091456,9.54675500095,-2.49950376604e-07,4.31439453285e-07,0.00132112177058
0.2,floor,heinz,20,-0.00610203038086,-0.0062028691289,-0.00014188480327,2.12359299923e-08,1.74387065677e-07,-1.0,0.000794809311628,-0.0470523387194,9.36274705827,-8.96837106421e-06,-6.33628329895e-06,-3.83827476835e-05
0.21,floor,heinz,20,-0.00630330170388,-0.00605992116325,-0.000136704875695,2.23315933245e-09,5.74606018766e-08,-1.0,0.037144549191,0.061023902148,9.35273736715,-5.34154103553e-06,-4.94906315991e-06,-0.000130586460427
0.22,floor,heinz,20,-0.00642157983966,-0.00604745552992,-0.000129253005616,6.54540991407e-09,-1.10282182675e-07,-1.0,-0.0027576200664,0.00403850874864,9.35905963182,-3.44450849456e-06,-4.9630115683e-06,1.58773991732e-05
0.23,floor,heinz,20,-0.00823073929059,-0.00763842338929,-0.000123433533918,5.87123552886e-08,7.84671188914e-08,-1.0,0.161262944341,0.0505761019886,9.3374247551,-1.03341895054e-05,-9.7054550569e-06,-0.000715994170752
0.24,floor,heinz,20,-0.0063337592379,-0.00702472618432,-0.000128185645463,7.12499065081e-08,-9.90184223504e-08,-1.0,0.0159543473274,0.13400574401,9.41794264317,-1.89825873551e-06,2.00049624199e-06,5.34156994093e-05
0.25,floor,heinz,20,-0.00841077821678,-0.00591009275377,-0.000124436947226,7.39297847607e-08,1.74853016954e-07,-1.0,-0.0335025126114,-0.0832868227735,9.31472045183,-1.9086227506e-05,-4.04299923583e-06,0.000120916474786
0.26,floor,heinz,20,-0.00907883723266,-0.00915332140867,-0.000114797044102,6.22554913399e-08,2.8146272868e-07,-1.0,-0.032937310636,-0.0718841073103,9.31053752452,-3.49413866397e-06,-3.43013175398e-07,0.000105483656648
0.27,floor,heinz,20,-0.00995713864395,-0.00677194526652,-0.000123783948948,9.18558725083e-08,-3.72242655977e-08,-1.0,0.183699458838,0.0744920028374,9.33992549777,-3.83110195346e-06,-4.82904164225e-06,-0.000706034350137
0.28,floor,heinz,20,-0.00925280878982,-0.00732950603706,-0.000114968225898,2.05324478231e-07,1.00554057259e-07,-1.0,0.088648609817,-0.133518921211,9.34472499788,-4.02119386638e-06,-1.84184109363e-05,-0.000598302136292
0.29,floor,heinz,20,-0.0105955663581,-0.00871294788085,-0.000105156518293,-2.87454285264e-07,6.85764542485e-08,-1.0,-0.00988609343767,-0.0933931866603,9.40472340584,-2.12114106891e-06,-6.1468243561e-06,-1.37912280692e-05
0.3,floor,heinz,20,-0.0141770863789,-0.0117437485082,-8.54309238548e-05,-1.29282819117e-07,-3.29419312495e-08,-1.0,-0.0706872195005,0.0150139546022,9.26703779399,7.90627025765e-07,-4.97502986573e-06,0.000331325669391
0.31,floor,heinz,20,-0.0119383833968,-0.00596776873281,-8.61090889657e-05,1.19145672739e-07,-7.71503214647e-08,-1.0,0.183265864849,-0.141779985279,9.34566736221,8.80303361719e-07,-3.22152678091e-06,-0.00107292216583
0.32,floor,heinz,20,-0.00799875861485,-0.00636504924623,-9.23880717892e-05,1.21919762219e-07,3.63183900731e-08,-1.0,-0.0244403388351,0.0417245943099,9.35772642493,-6.18147962636e-07,6.21887221629e-07,0.000139244817422
0.33,floor,heinz,20,-0.00671487177897,-0.00589687459869,-8.78138644111e-05,8.83127548867e-08,7.26518369021e-08,-1.0,-0.0277394638397,-0.000421168748289,9.35390669107,3.35828805847e-07,4.54038982745e-07,0.00012915920913
0.34,floor,heinz,20,-0.00178135104907,-0.00532439825474,-8.68265602776e-05,2.14153456524e-08,1.03046663025e-07,-1.0,-0.267377763987,0.00371046736836,9.33457803726,-2.78949693761e-07,-1.32378086722e-06,0.00123306919658
0.35,floor,heinz,20,-0.00148247782345,-0.00692446996109,-8.45058048071e-05,2.7383301604e-08,-1.73233766665e-08,-1.0,-0.255271855276,-0.00862788036466,9.40717148704,-6.96383414267e-08,-1.18349586291e-06,0.00118028102621
0.36,floor,heinz,20,-0.00322478716516,-0.00849482302146,-8.77440700606e-05,8.81510861195e-08,1.63580060297e-07,-1.0,0.0479247272015,0.0898959692568,9.42273366451,1.2243921535e-06,-3.94167899875e-06,-0.000129014909417
0.37,floor,heinz,20,-0.00386033066497,-0.00721916902694,-8.27388060941e-05,-8.0551147752e-08,1.58812498707e-07,-1.0,-0.0758746284992,0.0557194743305,9.45354020596,-4.02828633436e-07,-8.96283673474e-07,0.000386527192418
0.38,floor,heinz,20,-0.00321642361632,-0.00678691386129,-7.88188449064e-05,-3.34664617518e-08,-1.47264982431e-07,-1.0,0.0619009975344,-0.013925376581,9.36445307732,1.59218516976e-06,-6.35255721636e-06,-0.000308582514787
0.39,floor,heinz,20,-0.00273702099148,-0.00281844884157,-8.01409010364e-05,-1.28516315506e-09,4.40047099648e-08,-1.0,0.123028874397,-0.0719839222729,9.30876410007,1.46267870989e-06,-2.1031794481e-06,-0.000685384337336
0.4,floor,heinz,20,-0.00177919103226,-0.00525795741705,-7.61189718446e-05,2.73026967368e-08,1.45468498913e-08,-1.0,0.158513871022,-0.101899523754,9.2608627975,1.78300539477e-06,-9.41838427231e-07,-0.000933965876325
0.41,floor,heinz,20,-0.00208561128384,-0.00486512974021,-7.34268432552e-05,4.55079580686e-08,-7.60389826659e-08,-1.0,0.156729970127,-0.0558042414486,9.28101956844,9.24031115887e-07,-5.55760629115e-08,-0.000835741973405
0.42,floor,heinz,18,-0.000146615037011,-0.00483700357533,-7.25339877034e-05,-1.84315155731e-09,9.65066441082e-08,-1.0,3.28338375688,-3.2833892405,11.4031479359,-2.71293576359e-05,-2.71295579536e-05,0.0107136400486
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0490798805323,-0.0158321066863,0.0517273955047,0.847076482243,-0.531263768673,-0.00984031753615,10.5943841934,-5.92889118195,2.08520960808,3.61726205947e-18,0.0,-1.83783269738e-17
0.43,floor,heinz,18,-0.000882575084688,-0.00473921272593,-6.60711834826e-05,1.65585515669e-09,9.77483364374e-08,-1.0,3.21147418286,-3.21147022361,11.1634167135,-1.65761308347e-05,-1.65745360807e-05,-0.0115475628576
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0487452393605,-0.0151106308525,0.0518070749111,0.859437074926,-0.510548439291,-0.0196679245629,4.7515912056,-3.1500017643,1.80452430248,-2.18575280396e-17,-4.54921899323e-17,-2.18575280396e-17
0.44,floor,heinz,18,-0.00275769162464,-0.00317335282064,-6.36018951607e-05,2.40428299615e-08,8.47774274485e-08,-1.0,3.21013262825,-3.21012884331,11.653933689,-1.54462463464e-05,-1.54236714202e-05,-0.00827316188492
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0482314371814,-0.0142315660293,0.051917017748,0.872867594163,-0.487133388718,-0.026702087683,5.73733997345,-3.39767098427,2.3186404705,-4.02220005653e-18,0.0,9.9526983416e-18
0.45,floor,heinz,18,-0.0038339403238,-0.00306872888743,-5.82219587765e-05,7.08773756044e-09,8.58850123859e-08,-1.0,7.10612529267,-7.10612126476,10.0047237672,4.23666062976e-05,4.23603412047e-05,0.308163414507
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0471910561124,-0.0140631701797,0.0519199812164,0.885112245878,-0.464654237032,-0.0256000232572,49.7333743572,-4.32700526714,6.39053547382,0.00102028748402,-0.000514944999961,-0.000175780732665
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0511318640783,-0.0171143736225,0.0717376247048,-0.861509762704,-0.434425357729,0.261593697593,-51.8224840164,-2.87875154614,-5.72917959094,0.00242840883672,0.00156344152523,-0.000670142935544
0.46,floor,heinz,16,-0.00467660176218,-0.00113811244682,-5.94217028151e-05,-4.44685988032e-09,4.1758603242e-08,-1.0,5.02717686491,-5.02716886299,11.7510075688,-6.0603911431e-06,-6.11739344223e-06,0.20494410249
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,0.0462309606373,-0.0132596679032,0.1097251411,0.842268671308,-0.380297643798,-0.378538493599,21.3772783875,-1.87052046508,0.315088838339,7.59661656268e-05,1.41525741263e-05,-7.54440210248e-05
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0470949650875,-0.0134002655478,0.0518683631505,0.888475988592,-0.458493713822,-0.0152809883335,22.9086484909,-1.68530452251,8.03392964602,0.000137455357845,-6.72912941148e-05,-1.19647446532e-06
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0515070658709,-0.0169353836349,0.0716155064957,-0.859813034534,-0.433928315129,0.268127247691,-41.1076493859,-1.9841029644,-5.98595737666,0.00100742749863,0.000540628767815,-0.000320838017241
0.47,floor,heinz,16,-0.00496003786975,-0.000772355459503,-5.34198237574e-05,-2.87580574909e-08,1.71156445961e-09,-1.0,5.18548865267,-5.18548667647,12.1539918578,-2.94076394434e-05,-2.95412792886e-05,0.176553298595
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0459781554528,-0.0127202022122,0.109680580907,0.857293054461,-0.375436332077,-0.349758192897,22.0570538044,-0.501369029284,1.71474688128,0.000299673277184,-0.000141780864747,-0.000112469708022
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0467609514793,-0.0130759235471,0.0517391550044,0.89419656992,-0.447095915675,-0.0209014235879,20.2925748825,-1.29580491781,7.650639534,8.88004843828e-05,-3.86966361118e-05,2.09082131226e-06
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0513573113297,-0.0170150308737,0.0722771733999,-0.863340709891,-0.436362679516,0.252740836569,-46.4108229876,-1.58744557202,-6.62465834618,0.00294543210969,0.00189279626534,-0.000831873800411
0.48,floor,heinz,17,-0.00349207192331,0.000622173754142,-4.39204268332e-05,-5.64471173071e-09,-1.02682923602e-09,-1.0,5.47465872765,-6.31910304725,10.4050170448,1.8154732935e-06,-2.90281567073e-05,0.114194511944
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,0.0458032031144,-0.0120041454211,0.109712801874,0.85284860645,-0.360110602209,-0.373792231083,21.1176338196,-0.00956922769547,1.85389691591,0.000412946033778,-8.74087673474e-05,-0.000228443570495
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0468393685296,-0.011905241292,0.0518285082653,0.899797566235,-0.435895003378,-0.0158915318607,22.6621234417,-1.14607572649,8.65346768498,0.000168512134964,-8.50038552408e-05,7.17464561083e-07
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0517066562814,-0.0166340153664,0.0719590740544,-0.860935398511,-0.436364288841,0.26036819177,-54.1511764526,-0.875148445368,-9.74398899078,4.59513773291e-17,-8.19111042161e-16,-1.81802071876e-16
0.49,floor,heinz,12,-0.00527045414007,0.00357742623116,-4.20268091261e-05,-4.83035779893e-09,4.55301849556e-08,-1.0,1.98865915509,-4.65976017876,7.60046461225,-6.93634275181e-07,-2.96156976502e-07,0.00672510421847
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0449685299148,-0.0115370610729,0.108469065279,0.870949019988,-0.35584530731,-0.337807501356,18.6004295349,1.09154999256,-15.8067836761,-1.51482991784e-17,2.5813281422e-16,0.0
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0466484678909,-0.0112612977391,0.0518626705743,0.904876202345,-0.425147898495,-0.0203294843668,21.2645955086,-0.847863256931,7.95972973108,5.68343758513e-05,-3.16568143366e-05,1.6833056007e-06
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0519646387547,-0.0161843751557,0.0716458978131,-0.860018275678,-0.43323835358,0.268274918199,-56.0079154968,-0.353399038315,10.5973551273,0.000196177537012,3.55565280348e-05,-9.87118413041e-05
0.5,floor,heinz,10,-0.00570585941896,0.0103435677127,-3.81041891842e-05,-2.26827028271e-08,-1.08986127678e-07,-1.0,6.91911742702,-6.91911188686,10.7439102921,-2.83155250796e-05,-2.84425782217e-05,0.237514409456
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,0.0455509088933,-0.00999842251518,0.109751638557,0.863296679088,-0.34041500943,-0.369023314544,22.348033309,0.718402147293,2.05825638771,0.000321425205679,0.000110797028575,-0.000299580289984
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0466774446624,-0.00996432200606,0.0518869204181,0.909593982356,-0.41452690959,-0.028265205345,26.8533482552,-0.407856166363,9.40301775932,9.07085008992e-05,-4.87582558499e-05,2.57547918519e-06
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0522329828569,-0.0155672485541,0.0713172363383,-0.857332825661,-0.427160842078,0.285083730306,-61.195473671,-0.0395882725716,-10.387973547,0.000872027824795,0.000346780115997,-0.00028350575006
0.51,floor,heinz,8,-0.0101195466123,0.0133193142974,-3.74684410644e-05,5.30331845106e-08,-5.63544344523e-08,-1.0,6.12472355113,-6.12472246176,13.3772921837,5.63236167712e-05,5.63563217304e-05,0.101622039585
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0454451348633,-0.0090036886977,0.109862197191,0.85681027174,-0.326409161091,-0.393098585308,22.7308818698,0.815699994564,1.8863927722,0.000248739055961,0.000135379475332,-0.000263120196171
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0466340865408,-0.0088772916102,0.0519356110266,0.913932604449,-0.404379878725,-0.034685592034,28.0209553242,-0.108938887715,8.58478456736,1.3765275272e-05,-1.04950169734e-05,2.27791369832e-06
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0528457475205,-0.0149861032454,0.0703391147157,-0.84941649437,-0.424675405025,0.313088014722,-64.2502593994,-6.56040620804,-6.50499767065,-0.000160014001897,-0.000112034954305,0.0001062958318
0.52,floor,heinz,5,-0.0202169032767,0.0225282482803,-4.88136038257e-05,1.70291166413e-07,-1.25159996323e-07,-1.0,6.27774071414,-6.14108636975,13.7626867408,4.8458586219e-05,4.92874704044e-05,0.0355914108064
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0452570719644,-0.00819418963511,0.109916879795,0.860263161361,-0.31643268466,-0.393732652068,24.3833979368,1.16544020176,2.01519328356,0.000305074555656,0.000107326652521,-0.000283164474564
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0464575833508,-0.00811977232141,0.0519815544997,0.918396311147,-0.393880856889,-0.0374104556228,30.2559351921,0.306325629354,8.80479583144,3.01906111054e-06,-6.37428680793e-06,3.10719228058e-06
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.052979308491,-0.0149855124764,0.0703770555556,-0.846853832404,-0.428911561767,0.314265494545,-69.9706964493,-8.58051669598,-6.43679368496,-0.000351348377862,-0.000210938648909,0.000182426476872
0.53,floor,heinz,5,-0.0205363558605,0.0226816500537,-4.55977924503e-05,-1.05056153465e-07,-4.03617022737e-07,-1.0,6.20127791377,-6.20126967079,13.9044252998,7.64137465385e-05,7.6415037768e-05,0.079013376124
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0451302169822,-0.00745148694841,0.109979265369,0.863111279905,-0.309353344142,-0.393214806914,32.3554811478,1.42966607213,2.3072950542,0.000338735722362,-0.000132266449923,-0.000123047056561
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0463375747204,-0.00744253370379,0.0520081727632,0.921792609351,-0.385619027274,-0.0397207407015,37.592168808,-0.0960503816605,9.37892007083,0.000182530591869,-8.25329178507e-05,1.3433651539e-07
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530476520459,-0.0149909310664,0.0704190085332,-0.845291813215,-0.430379251639,0.316480924686,-70.4513778687,-7.95061439276,-7.13587200642,-0.000674001935376,-0.000363093708517,0.000321073858189
0.54,floor,heinz,5,-0.0207918728702,0.0228258009767,-4.24306221248e-05,-4.07939665337e-07,-4.36763305345e-07,-1.0,6.09621146661,-6.09620096211,13.8343166259,5.86164030932e-05,5.86104265945e-05,0.0428884352598
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],9,0.0450382013288,-0.00675144874387,0.110027563241,0.867899881469,-0.30452236202,-0.38652507133,33.9146289825,1.15863576531,1.80184790492,0.000239379800482,-0.000103370616962,-7.26289063375e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0462774549212,-0.00676958682016,0.0520862149341,0.923953405448,-0.380075718675,-0.0424998136503,36.9753706455,0.74686203897,10.0651117265,-4.4818495454e-05,1.61082875237e-05,3.12147836232e-06
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530688675741,-0.0149870767879,0.0704583649834,-0.844188928604,-0.430637031794,0.319090122978,-67.2543478012,-7.98260861635,-7.42884585261,-0.00116897231121,-0.000608584605551,0.000518529269016
0.55,floor,heinz,5,-0.0210076873191,0.0229296307545,-3.88251680306e-05,-8.32211291879e-08,1.61576933522e-07,-1.0,5.81829646602,-5.81829917431,14.1898946463,2.09932736813e-05,2.09837496802e-05,0.0324377688799
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,0.0449374562928,-0.0061648624417,0.110041917435,0.880200147629,-0.303320974112,-0.3613785335,33.8482427597,2.32251922786,2.76716697216,0.000201962105794,-8.56104937116e-05,-6.13443916971e-05
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0462213046849,-0.00621538399719,0.0521370470524,0.926850557327,-0.373098302633,-0.0408324766904,37.1010235846,2.3235822022,9.31713925116,8.35270496204e-05,-3.41649915431e-05,-1.39090069408e-06
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530800117801,-0.0149875626278,0.0705090711514,-0.843192289273,-0.430939589938,0.32132876416,-66.3830127716,-9.9853516221,-7.26872590184,-0.00192769175541,-0.000991986754073,0.000813009247251
0.56,floor,heinz,5,-0.0211994773708,0.0232713839039,-3.59630535968e-05,-1.40865849119e-07,5.05153337593e-07,-1.0,5.63579971083,-5.63580778858,14.3857516893,0.000146422051273,0.000146373871942,0.125455752647
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0448448378593,-0.00540154176997,0.110121266916,0.881851144135,-0.295780356973,-0.364144511521,27.812261939,2.81511443853,2.54653608799,0.000119388039352,-3.7116893892e-05,-7.45764633939e-05
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0460532596335,-0.00573559000622,0.0523103261366,0.920908048749,-0.389413844794,0.0039442210691,30.1301383972,1.53771555424,10.7280359268,0.0,0.0,0.0
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0532008603215,-0.0146514385939,0.0704579412937,-0.843574011326,-0.427391171455,0.3250605762,-50.6388487816,-0.289774507284,-8.30121850967,-0.000159822173501,-0.000114455602791,9.71201021133e-05
0.57,floor,heinz,5,-0.0214060270227,0.0238532347139,-3.54798092303e-05,1.09817046479e-07,-8.44500632979e-08,-1.0,8.21964819729,-8.2196515426,31.6296607256,-3.40184982961e-08,-2.78407512599e-08,0.0290354284289
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0446883819997,-0.00448664221913,0.110153730214,0.893455719948,-0.279980260134,-0.35064316988,23.5415849686,3.85429406166,-12.7839641571,5.34890751366e-17,-2.37998549896e-16,2.67445375683e-17
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.045961856842,-0.00480234688148,0.0527949862182,0.937327611446,-0.347834318876,0.0040794465458,27.7084598541,1.62368392944,-9.98784351349,0.0,0.0,0.0
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],12,-0.0529233499741,-0.0142694031044,0.0712295187016,-0.842669785023,-0.421132847667,0.329633563757,-44.0734672546,2.82019853592,43.9111423492,0.0,-3.04694757961e-16,1.95690584287e-17
0.58,floor,heinz,5,-0.0215476421639,0.0242556721903,-3.2596647452e-05,-5.16765354064e-08,-3.92841586461e-07,-1.0,5.83194577694,-5.83193802834,15.0258315956,0.00012855960732,0.00012853617451,0.1372286836
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],7,0.0445588539754,-0.00362929039901,0.110295605447,0.898017704487,-0.259797045163,-0.353253939322,31.3207197189,6.84006619453,2.82987380028,9.49249872392e-17,-4.34662302247e-16,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0457060486078,-0.00448443973437,0.0530064888299,0.923221468925,-0.383935749531,-0.0159823130816,35.26491642,1.98864886165,10.8765585423,-1.37990234631e-17,1.69228227804e-16,1.37990234631e-17
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0530388586223,-0.0138726485893,0.0711924828589,-0.839639419317,-0.417932453752,0.338742643595,-60.4705653191,-12.5564768314,-7.9327942729,-0.0116892479769,-0.0051006816072,0.00495966834881
0.59,floor,heinz,5,-0.0216678292491,0.0243710012641,-3.11153221446e-05,1.72786137398e-07,-4.88381690111e-07,-1.0,4.47526326502,-4.47525546919,14.9062302018,3.05951179804e-05,3.0627258531e-05,0.0426971231085
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0444249346852,-0.00329855168238,0.110346214473,0.899422740936,-0.274444556236,-0.340040224791,31.4560542479,5.06524580158,2.19822932594,5.46649623351e-07,-1.75495077333e-07,-1.91882298811e-07
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0455159898847,-0.00441020505968,0.0530798751861,0.926548108459,-0.375748246908,-0.0153125841171,35.6678650379,2.53208816051,11.5093092993,-0.000272117054092,0.000111655169832,-3.01428364343e-06
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],13,-0.0530318130667,-0.0137841871295,0.0721263960004,-0.846577057472,-0.422047064855,0.28148588882,-61.9222369194,-10.8559621572,-8.05337125063,-0.0471146418017,-0.00429139567403,0.0126213432571
