time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.13,floor,heinz,20,-0.00685989103513,-0.00281425975845,-0.000199757465816,3.21010351721e-05,3.19977241347e-05,-0.999999979138,-0.207979029045,0.0379272922873,9.40010498464,6.4466276305e-05,3.06413448201e-05,0.00114505908792
0.14,floor,heinz,20,-0.00778782161651,-0.00308707395161,-0.000184259132584,3.2139939509e-05,3.20282242663e-05,-0.999999979138,0.0754666002467,0.13901173044,9.36792623997,7.36302567197e-06,7.91772584483e-06,-0.000203315190552
0.15,floor,heinz,20,-0.00796338655055,-0.00309238193149,-0.000174976003109,3.23157825884e-05,3.23702382081e-05,-0.999999979138,0.0940200760961,0.169168699067,9.38776311651,1.95549799742e-05,1.49969221033e-05,-0.00026517884684
0.16,floor,heinz,20,-0.00565690041985,-0.00553732751578,-0.000165137636759,2.59499454244e-05,2.60484957425e-05,-0.999999985099,0.156996421516,0.118308722973,9.14849671721,1.21073154911e-06,1.00250247759e-06,-0.000558052678925
0.17,floor,heinz,20,-0.00743786899257,-0.00516497131612,-0.000150438566197,2.54353199285e-05,2.53829549847e-05,-0.999999988079,0.0872082039714,0.0396368727088,9.21945023537,4.89151679985e-05,-1.98929754977e-05,-0.000375500938898
0.18,floor,heinz,20,-0.00698527332861,-0.00541900042736,-0.000140672278212,2.46110553924e-05,2.43547652588e-05,-0.999999988079,0.0147084146738,0.025216460228,9.29936519265,6.72333442601e-05,-3.10467606489e-05,-3.29209275261e-05
0.19,floor,heinz,20,-0.00670364442049,-0.00495684517664,-0.000138480206442,1.42681019e-07,2.72220259223e-08,-1.0,0.170788630843,-0.228042555973,9.3317564201,2.88435961152e-05,-3.11789947767e-05,-0.00108518814535
0.2,floor,heinz,20,-0.00610153513262,-0.00620261219738,-0.000140652754635,2.15434504547e-07,-1.25036456744e-07,-1.0,-0.00609966181219,-0.0323091000319,9.36183938384,-1.19865243209e-05,-4.59355482721e-06,8.44510660496e-06
0.21,floor,heinz,20,-0.00630282473867,-0.00605966169969,-0.000135300594411,-1.3695732255e-07,1.45947229235e-07,-1.0,0.00315921194851,0.0123692993075,9.35752910376,-4.63638778682e-06,-3.76308301908e-06,-5.74345615356e-06
0.22,floor,heinz,20,-0.00574764633784,-0.00607254120987,-0.000124461858286,-3.05620110552e-08,-9.91310849408e-08,-1.0,-0.0315525704063,0.00466196611524,9.35977274179,-4.00212396151e-06,-1.21907560288e-06,0.000158445441647
0.23,floor,heinz,20,-0.00746859228238,-0.00557803158008,-0.000128238624166,7.06734051725e-08,-1.29532153181e-07,-1.0,0.0818621893413,-0.019338298589,9.35532140732,-3.18398026784e-05,-1.0838578105e-05,-0.000435574698683
0.24,floor,heinz,20,-0.00664477500832,-0.00686928221257,-0.000124208294801,1.92238305985e-07,5.47681060059e-08,-1.0,-0.147255264223,0.0943286716938,9.37716600299,-1.34686205902e-05,1.13590489203e-05,0.000669012661628
0.25,floor,heinz,20,-0.00630133806262,-0.00633401471277,-0.000125639809266,7.41690502792e-08,6.79804508796e-08,-1.0,-0.0858354019001,-0.0930580683053,9.33835946769,-5.32236431826e-06,-7.16282982871e-07,0.000459312811961
0.26,floor,heinz,20,-0.0132325210841,-0.00924520323169,-0.000107663972108,1.2948059922e-07,-1.4286909984e-07,-1.0,0.317199669778,-0.0710833836347,9.37195202708,-3.87866286485e-06,-1.56541288755e-06,-0.00159708523981
0.27,floor,heinz,20,-0.00971025455656,-0.00676552674413,-0.000113985488611,2.53317711352e-07,1.67614321223e-07,-1.0,0.0413986314088,-0.0306458107661,9.36178070307,-4.46746561501e-06,-1.37215239256e-05,-0.000224933587
0.28,floor,heinz,20,-0.0112072161832,-0.0129815735796,-0.00010504814145,-7.5407726613e-08,3.92452555431e-07,-1.0,0.0442311078077,0.0587140806019,9.41321992874,-3.6455612123e-06,-8.2560686375e-06,-0.000130508164297
0.29,floor,heinz,20,-0.0122815141047,-0.00977091932436,-9.44795034229e-05,3.2445532121e-07,4.48134896414e-09,-1.0,0.0247277021408,-0.0244101881981,9.32608556747,-1.09238387064e-06,-2.39362542809e-06,-0.000147426215012
0.3,floor,heinz,20,-0.00562489329313,-0.00916390524362,-9.30515372374e-05,-4.04616172123e-08,-2.38217184823e-07,-1.0,-0.291730444878,0.0484967890079,9.38351070881,-1.64711096953e-07,-1.06897495737e-06,0.00131283530187
0.31,floor,heinz,20,-0.0056561826812,-0.00913906373898,-8.7321637444e-05,1.62146529048e-07,-2.361900453e-07,-1.0,-0.000942737795413,0.00211692252196,9.36183676124,-6.47137753829e-07,7.42745634934e-06,6.23791817209e-06
0.32,floor,heinz,20,-0.00579084538222,-0.0090390903526,-8.97718864053e-05,-9.57079687169e-09,-1.62689964966e-07,-1.0,0.00281795114279,0.000133172143251,9.3622803092,-9.71616698833e-07,7.47342399402e-06,-1.31520474087e-05
0.33,floor,heinz,20,-0.00579095546891,-0.00903908094042,-8.35840338368e-05,-1.6161394556e-07,-7.39943819106e-08,-1.0,0.00273118726909,-0.000230580568314,9.3626422286,-8.81643738015e-07,6.62940075391e-06,-1.30648279676e-05
0.34,floor,heinz,20,-0.00448841711077,-0.0064882998995,-8.34231081171e-05,5.00037313778e-08,-2.91776694805e-08,-1.0,0.000244644470513,0.00690932292491,9.36243893206,-8.63070729745e-07,5.66239515341e-06,4.56923942565e-06
0.35,floor,heinz,20,-0.00448851538495,-0.00648829186684,-7.78242157594e-05,-2.93256864459e-08,2.43795277743e-08,-1.0,0.00239489041269,-9.84242651612e-05,9.3632324636,-6.71281574341e-07,5.03195395731e-06,-1.13837709588e-05
0.36,floor,heinz,20,-0.00228477625787,-0.00741780690732,-7.99426871311e-05,-3.21967497774e-08,-1.88177214255e-07,-1.0,-0.0157623425475,0.0746088549495,9.36258125305,2.50586882734e-06,-1.84965165456e-07,0.000121161899674
0.37,floor,heinz,20,-0.00354485523785,-0.00454645389109,-8.10240103647e-05,-4.49431330374e-08,-1.02568909277e-07,-1.0,0.0115655986592,-0.0152970524505,9.36286115646,5.34671174043e-07,-7.28881755604e-07,-6.65525115633e-05
0.38,floor,heinz,20,-0.00201321444911,-0.00398840082344,-7.89409147501e-05,-1.13338828683e-08,-8.39150700038e-09,-1.0,-0.000713032670319,-0.00110517255962,9.36288337409,8.00115262875e-07,-1.83654768375e-06,2.50214205335e-06
0.39,floor,heinz,20,-0.000678131645327,-0.00339522778522,-8.21595757316e-05,3.78108727106e-09,5.76541835606e-08,-1.0,-0.0646263139788,0.0255764313042,9.36131042987,1.16231410244e-06,-1.47561476829e-06,0.000317541627414
0.4,floor,heinz,20,0.00115617338233,-0.00186734355811,-8.06901474789e-05,-8.93425848025e-09,9.27759529201e-09,-1.0,-0.00687409006059,-0.0222620218992,9.36091542244,1.4798763994e-06,-3.45585308239e-08,1.54590642833e-05
0.41,floor,heinz,20,0.00115856283301,-0.00186448714812,-7.79104313551e-05,-9.32482492333e-09,-5.45077346814e-08,-1.0,-0.00132253053016,-0.00470148006571,9.36241185704,7.21178052863e-07,5.27439953376e-08,2.41249778558e-06
0.42,floor,heinz,20,0.00115856223019,-0.00186446882435,-7.206458572e-05,-9.11917150959e-09,-1.51486650779e-08,-1.0,-0.000183726078831,-0.000716542359442,9.3630881384,7.17995973263e-07,5.74709219377e-08,3.01956572409e-07
0.43,floor,heinz,19,0.000899445410285,-0.00340960761777,-7.0111733578e-05,-6.63832467651e-09,3.41909237297e-08,-1.0,1.44770310726e-05,-0.00042944541201,9.36339152977,6.61436039915e-07,6.06457959798e-08,-4.0912030694e-07
0.44,floor,heinz,18,-0.000984894810649,-0.00338879255125,-6.86906772292e-05,8.57896922329e-09,9.07216247804e-08,-1.0,3.03260167129e-05,-0.000386348227039,9.36365506053,6.19248023239e-07,5.71944603198e-08,-4.51823303888e-07
0.45,floor,heinz,18,-0.000984896336174,-0.00338877791203,-6.36942040476e-05,8.26817066664e-09,-7.07231227655e-08,-1.0,3.12703195959e-05,-0.000364734325558,9.3639158383,6.00606856801e-07,5.70852922072e-08,-4.38763909097e-07
0.46,floor,heinz,18,-0.00100340299509,-0.00337755008432,-5.89516937832e-05,8.13463012691e-09,-1.94319597203e-08,-1.0,2.97796213999e-05,-0.000345661304891,9.36417485401,5.6316515985e-07,5.22990900108e-08,-4.16540052523e-07
0.47,floor,heinz,17,-0.00294677202713,-0.0028114393148,-5.77816680936e-05,2.19776696744e-08,2.41610772696e-08,-1.0,2.82960827462e-05,-0.00032757804729,9.36439966783,5.29079585029e-07,4.88521862618e-08,-3.90355215911e-07
0.48,floor,heinz,17,-0.00294677317716,-0.00281142705011,-5.35157886428e-05,2.12517143915e-08,6.23465487342e-08,-1.0,2.7096568374e-05,-0.000310913193971,9.36462506652,4.96931166943e-07,4.49992864347e-08,-3.72954893772e-07
0.49,floor,heinz,16,-0.00153160254331,-0.00161309089162,-5.27280185167e-05,1.09242378581e-08,-4.70386100071e-08,-1.0,2.62204848696e-05,-0.00029523903504,9.3648478426,4.82094014601e-07,4.55390624958e-08,-3.54549478747e-07
0.5,floor,heinz,15,-0.001746466703,-0.00356726931641,-5.2234402574e-05,1.20376200785e-08,-5.52507181932e-08,-1.0,2.48635769822e-05,-0.000279861269519,9.36507136375,4.5342181385e-07,4.22495160078e-08,-3.44278712647e-07
0.51,floor,heinz,15,-0.00174646751305,-0.00356725863724,-4.85931814789e-05,1.16710693702e-08,-1.38735926451e-08,-1.0,2.31189187616e-05,-0.000265598995611,9.36525760219,4.2690216084e-07,3.95443898888e-08,-3.14008381485e-07
0.52,floor,heinz,15,-0.00174646891246,-0.00356724848583,-4.51386937433e-05,1.13258903848e-08,2.51517365453e-08,-1.0,2.15813633986e-05,-0.000251311808825,9.36544349045,4.01996186889e-07,3.67097217071e-08,-2.95994942591e-07
0.53,floor,heinz,15,-0.00174646960416,-0.00356723886604,-4.1852286616e-05,1.10003733678e-08,6.19702108888e-08,-1.0,2.10663274629e-05,-0.000239436980337,9.36559266597,3.79061336254e-07,3.52451970733e-08,-2.91056057695e-07
0.54,floor,heinz,14,-0.000230204912181,-0.00525362783394,-4.15079603694e-05,1.60070586548e-09,1.41347636199e-07,-1.0,2.00716312975e-05,-0.000226755160838,9.36577961594,3.57452036363e-07,3.24306668651e-08,-2.70700814557e-07
0.55,floor,heinz,14,-0.000230205535315,-0.00525361871613,-3.85461892327e-05,1.55532180785e-09,-1.2972072984e-07,-1.0,1.92759325728e-05,-0.000214536907151,9.36592872441,3.46172901936e-07,3.15731135596e-08,-2.58185972657e-07
0.56,floor,heinz,14,-0.000230206793016,-0.00525361036749,-3.57377374485e-05,1.5125371947e-09,-8.34526468882e-08,-1.0,1.83627416845e-05,-0.000204152660444,9.36607750133,3.26654983684e-07,3.01201248926e-08,-2.47652094347e-07
0.57,floor,heinz,12,0.00248070526019,-0.00174929088098,-3.88611786851e-05,-1.36610506102e-08,-1.36873370786e-08,-1.0,1.64651573868e-05,-0.000193022191525,9.36619047076,3.08192016761e-07,2.92326249311e-08,-2.28139273793e-07
0.58,floor,heinz,12,0.00248070478665,-0.00174928329458,-3.63430394827e-05,-1.33286179501e-08,5.44224831867e-10,-1.0,1.65475939866e-05,-0.000183761701919,9.36633879319,2.91085086259e-07,2.82392992084e-08,-2.24686252894e-07
0.59,floor,heinz,12,0.00248070404511,-0.00174927613504,-3.39480165413e-05,-1.30145819584e-08,1.39833127299e-08,-1.0,1.55098823598e-05,-0.000173862790689,9.36645077169,2.75174772427e-07,2.64941397611e-08,-2.11348745611e-07
0.6,floor,heinz,11,0.00104148627129,-0.00396708774761,-3.4601404741e-05,-5.13682851306e-09,5.92965961585e-08,-1.0,1.4199045836e-05,-0.000164952594787,9.36659936234,2.59927071051e-07,2.41534244639e-08,-1.95988730206e-07
0.61,floor,heinz,10,0.00128813435149,-0.00711841239827,-3.45663309133e-05,-1.48803433797e-08,9.48872854067e-08,-1.0,-0.205397856422,0.502287996002,2.94884025198e-07,1.20716033779e-05,1.32925539013e-05,-0.0922839846679
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195254489247,0.019488381488,0.187817237207,0.763060084411,0.629400266068,0.0215456493066,11.9232282639,15.8452587128,-9.46093273163,0.0,0.0,0.0
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0188139535021,-0.0185505910777,0.188308214769,0.758382335305,-0.643302947283,0.039904484991,15.3436687589,-20.6391566843,-8.76410877705,-0.000337744812966,-0.000920407242491,-0.00023964992192
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0285877172525,0.000258248129588,0.188378788531,-0.998821268479,-0.00846282501395,-0.00487788207829,-26.5334666967,5.23129975796,6.38023889065,0.00309101559046,6.04992966268e-06,3.48037084423e-05
0.62,floor,heinz,9,-0.00125407102395,-0.00541026682024,-3.47925327131e-05,1.93828091848e-09,1.52480576511e-07,-1.0,0.738080687821,-0.610812388361,5.7403358573,1.20988546507e-05,-1.00712694652e-06,-0.115572038551
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195465439132,0.019472320431,0.187959349581,0.76708063909,0.62539392284,0.0218990522304,9.85173034668,15.7952518463,-8.0256023407,0.0,0.0,0.0
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0188295966946,-0.0185286642518,0.188352521509,0.762093670666,-0.639297522604,0.0412841301877,12.6351485252,-18.7282061577,-1.58524513245,-0.000747737284827,0.000658874374227,-5.31906459198e-05
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0286129219458,0.000258369094809,0.188390577833,-0.99882342418,-0.00869272036167,-0.00491964397952,-21.2142920941,2.25105440617,5.7128367424,0.00115417690252,2.86232065127e-06,5.54198121122e-05
0.63,floor,heinz,9,-0.00125361142273,-0.00540582357725,-3.29516950741e-05,3.38710644717e-08,1.33206993288e-07,-1.0,0.923001118004,-1.14725232869,11.2110108733,2.26911519075e-05,-3.15124686319e-05,-0.0472853735043
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195404554584,0.0194806275623,0.187965037567,0.767097788198,0.62553449188,0.021836389854,9.15634441376,16.0575256348,-6.78319311142,0.0,0.0,0.0
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0188276346307,-0.0185327725485,0.188357677311,0.762159511447,-0.639223173261,0.0413074190728,11.825104475,-16.694486618,7.05936336517,-0.00103375207475,0.000903700091082,-7.41600563109e-05
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.028633307976,0.000255447385522,0.188393155734,-0.998821765184,-0.00880345019201,-0.00498124910519,-20.064868927,-0.477615356445,1.56865549088,-0.00126067332905,1.61615526533e-05,2.00914530217e-05
0.64,floor,heinz,9,-0.0012540420042,-0.00540314301098,-3.03874716489e-05,-1.70022807376e-08,-5.4246813461e-09,-1.0,-0.758009746356,-1.20728025926,17.1688466966,1.21695430162e-05,-1.35071608413e-05,-0.0850143129538
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195378975144,0.0194840274219,0.187965901835,0.767190762929,0.625635496208,0.0215243387834,10.5149908066,17.8065261841,-8.16132545471,0.0,0.0,0.0
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.018831032794,-0.0185362056363,0.188342595473,0.762203507125,-0.639175280929,0.0402195062488,13.2424349785,-18.9068918228,7.69177293777,-0.0010032903012,0.000882331547829,-7.07085889823e-05
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0286498538529,0.000251463294262,0.188409189383,-0.998814662298,-0.00856039052208,-0.00496259440357,-24.6860364079,-0.0465554525144,8.58227627166,-0.00129308324136,-7.14754910151e-07,6.01576415991e-05
0.65,floor,heinz,6,-0.00585645386915,-0.000919410347706,-2.06383584403e-05,-5.94478728836e-08,-1.31587788073e-08,-1.0,-0.605177173854,-1.22507915792,18.9498289824,-5.31427427772e-06,9.73555475379e-07,0.00921035618977
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.019296100097,0.0197049879602,0.187905484012,0.744302868843,0.64659422636,0.0106951519182,12.5899913311,21.7681194544,-5.04199542105,-0.0014600570164,-0.00149021012755,-6.29567090096e-07
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0188627402402,-0.0184826819847,0.188296185599,0.757897032632,-0.64544916153,0.0513547733426,15.5990962684,-21.3937909305,6.85490870476,-0.00204255632647,0.00190039295011,-0.000163800796574
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0286608639484,-0.000303730543237,0.188448265195,-0.997868339221,-0.0267828936533,-0.00538576301187,-29.1545984745,-1.59121120721,13.1105141286,-0.00259531654987,-8.72612694239e-06,9.91069596804e-05
0.66,floor,heinz,1,-0.0373025722802,-0.000563756620977,-1.90217917861e-06,-1.02712408534e-06,1.59589266246e-08,-1.0,-0.8627576828,-0.920861959457,13.6450109482,0.0,0.0,0.0
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195526917066,0.019463936133,0.188097449286,0.736519064222,0.66561880282,-0.0290614871441,14.6764594316,23.6073801517,-7.42455966771,-0.00259797708576,-0.00265228346345,3.31056264767e-06
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0189294372168,-0.0184091337853,0.188330314226,0.75531933705,-0.648752649625,0.0492467435284,16.7347743511,-23.2023253441,6.54827934504,-0.0011890204813,0.00136915922192,6.35273223927e-06
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0286863986403,-0.000146384166631,0.188538648188,-0.998733431101,-0.00490488034363,-0.00112679755936,-32.8439655304,-1.61097896099,16.2214883566,-0.00104419002753,5.12565253889e-06,3.499967057e-05
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0195315969842,0.0194738744093,0.188075787255,0.733417425837,0.669334071023,-0.0295395304316,14.6965864897,24.4374680519,4.58667521924,0.00299774398334,0.00303872036524,-4.62249054273e-05
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0187610414707,-0.0185945719067,0.188231600655,0.76219849454,-0.64227505525,0.0512549396501,17.13428545,-24.3334779888,-6.46286296844,-0.00194164150292,0.00163873943885,-8.24659049291e-05
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0287185668324,-0.00018549481562,0.188481017947,-0.998704085747,-0.00363278482109,-0.00164657707016,-34.6834869385,0.19967931509,12.3128216416,-0.000500735536215,-5.55366813114e-06,1.83859521437e-05
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0193460419153,0.0196375989666,0.187960887949,0.713799019655,0.691329101721,-0.0322553818114,17.3618848324,25.8499796391,4.14778614789,0.00222442945021,0.00224969832995,-4.73624765622e-05
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0187524753726,-0.0185977284693,0.188194155693,0.764593799909,-0.639359573523,0.0527613811298,16.7661604881,-24.2862997055,-0.244446694851,-0.000369375271885,0.000349403103872,-3.1162175339e-05
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.028755637684,-0.000279443213783,0.188403146608,-0.997481456825,-0.0235693839246,0.000257709795343,-36.9878368378,-1.42495221645,10.4858511984,-0.00139759305849,1.85840711957e-05,5.75896432876e-05
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0193313937634,0.019639399834,0.187915571034,0.712855925163,0.692111223936,-0.0326360852147,18.6538186073,25.8744477034,-1.88772566617,0.000157214922858,0.000137467107874,-3.19462887766e-05
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0186564427697,-0.0187052765654,0.188042543001,0.753856102626,-0.651150564353,0.0538696400666,14.7514331937,-22.3689970076,5.06105676852,-0.00358602213499,0.00336666593906,-0.000962703709053
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.02878226872,-0.000215465419127,0.188341413225,-0.997667755399,-0.0239719948066,-0.00244123195963,-34.6484146118,-3.93308615685,4.86156320572,-0.00202990636738,4.09590500821e-05,4.15067703004e-05
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0192688101282,0.0196939197679,0.187822582821,0.698073724906,0.709690014521,-0.034733583685,16.3959860802,25.6020386219,-0.0948892831802,0.000700063229564,0.000683458441955,-2.9473328036e-05
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0186175748706,-0.0187438162044,0.18796955049,0.752629709244,-0.652994328737,0.0533225629944,15.6454569101,-23.0756131411,2.96391543746,0.000585359247271,-0.000520487874267,6.03249674943e-06
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0288064914445,-1.67209315502e-05,0.188275903463,-0.998339434465,-0.00938625781176,-0.00045388424769,-32.8614187241,-2.80667853355,0.167277812958,-0.00141249173118,4.31240521965e-05,2.16133282097e-05
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0192583044991,0.0196959230428,0.187813349068,0.697367966175,0.710373093685,-0.0348809498052,14.7424147129,25.0216554403,-0.269751809537,0.000846305982252,0.00063219022474,-7.55534530513e-05
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0185884098626,-0.0187631512268,0.18800538116,0.751340753502,-0.654284278552,0.0544654769668,16.2948732376,-23.6084899902,2.88454246521,0.00102600046301,-0.000931808862042,8.29186514432e-05
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0288216083621,-0.000114456920225,0.188308892151,-0.998396158218,-0.00791503923635,-0.000513602048159,-31.6713821888,-1.61383199692,-3.01114439964,-0.00288103622609,3.87372874662e-05,4.5744748313e-06
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0192476681744,0.0196954347193,0.187751514216,0.697217255831,0.710502753655,-0.0349477886533,13.0144254565,24.2141003013,-1.81663572975,0.000859982614052,0.00040256009008,-0.000315156277309
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0186202424682,-0.0187197882268,0.188025037448,0.752804941601,-0.652976175149,0.0503901811834,17.5926147699,-24.4888575673,2.51373913139,0.000194818494473,-0.000206222655965,2.17344717044e-05
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0288378751526,-0.000115036110704,0.188300939898,-0.99843921264,-0.00768788616794,-0.00121485457445,-31.1461777687,0.0102880597115,-3.69469857216,-0.00283232998333,3.0623336904e-05,-1.02602668353e-05
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0193656448807,0.0195700145726,0.187796115875,0.707344642707,0.70039837701,-0.0334726576693,12.2735054195,23.8958357275,-4.96499849483,0.00049909097306,-9.7720536021e-05,-0.000397992556061
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0186829846352,-0.0186372075696,0.188115430996,0.744326204062,-0.662547685206,0.0517405954597,18.1802613735,-25.169980526,3.59517067671,1.06136396084e-05,-2.08324116899e-05,-1.81313640302e-07
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0288431060811,-8.35807344023e-05,0.188409472505,-0.99952724576,0.015548443965,0.00112065781529,-30.9490876198,0.762461960316,-3.34504413605,-0.00243205266461,4.10560410608e-05,-2.42127568636e-05
0.74,floor,heinz,1,-0.0373386368155,-0.000534765131306,-1.13656788869e-07,2.5669663728e-07,9.36301169929e-09,-1.0,-0.817606031895,-1.14475488663,5.64577674866,0.0,0.0,0.0
0.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0195050754895,0.019405589439,0.187932180862,0.709314892689,0.697378863891,-0.0381182816345,13.3820589185,24.5806573629,-8.73019391298,-0.000248933240161,-0.000684592617067,-0.000142485437258
