time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.216224032144,-0.0097017432563,0.0397550985217,0.0253819034745,0.864753822486,-0.494920536876,-1.57898042351,34.2383764982,-3.3776858449,0.000762640115703,0.0218892576772,-0.0096128341138
1.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190001055598,-0.0208389209583,0.0397479174038,0.0234030258531,-0.847462197145,-0.530304243167,0.532295003533,-66.7608418465,0.502949953079,0.00449763409983,-0.0078683512268,-0.00479722604016
1.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16372915109,-0.00939813028607,0.0387109398014,0.0127530336742,0.946766734123,-0.293227200707,-0.340420469176,31.8338678479,-5.93486611545,8.48639116863e-05,-0.000732663515334,0.000503187160185
1.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.216222845018,-0.00970124080777,0.0404224991798,0.0253797244901,0.864681830009,-0.495041842262,-1.57330165431,34.093200922,-3.0311281085,0.000775130671533,0.0221520940827,-0.00973170493002
1.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189999980231,-0.0208375730241,0.0404167442272,0.0234180095916,-0.847425212463,-0.530362665653,1.91733065248,-65.9464769363,-0.243494391441,0.00430935496904,-0.0049674988425,-0.00314556153373
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163135465648,-0.00945301995509,0.0391453355551,0.01234935475,0.954067071279,-0.273171011772,-0.126015163027,32.8474645019,-4.96000111103,0.000152519742933,-0.000390849555093,0.000563679322872
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215901472739,-0.00965273047664,0.0411793046764,0.02326803548,0.882583005088,-0.463291977133,-1.60998563841,33.8626958132,-3.46529525518,0.000487691288917,-0.00472062253258,0.00158778399475
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189998892446,-0.0208365215609,0.0410843398422,0.0234321621247,-0.847396741311,-0.530407518148,1.72971610352,-66.7294769287,0.213050365448,0.00434247393838,-0.00446516436765,-0.00282594307552
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163749592172,-0.00943172764447,0.0399337580634,0.0132453176452,0.944731871287,-0.297840860569,0.0234438616317,32.541858837,-5.29193731397,0.000145719583686,-0.000274590327377,0.000551286786539
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215900355152,-0.00965270825795,0.0418467707932,0.0232624295833,0.882545786245,-0.463361889124,-1.61125947535,33.6594899893,-3.73346811533,0.000475222869918,-0.00463333322614,0.00155943692039
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18999783198,-0.0208359366904,0.0417526612679,0.0234391603929,-0.847374985615,-0.530441959699,1.59297014959,-66.2202734947,-0.182988643646,0.00429911155721,-0.00475674765011,-0.00299091320089
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163133023514,-0.00945287156436,0.0404785109891,0.0123494286737,0.954086237484,-0.273090684579,-1.30976047693,33.2701307535,-4.61854220927,0.000166476889648,-0.000404580718696,0.000608924550405
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215660922229,-0.00967644605165,0.0424479370316,0.0247975029051,0.866918663184,-0.493179137508,-1.55984652042,33.5117998123,-3.94719868898,-2.86854429001e-05,-0.0126662236502,0.00654512000556
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18999675413,-0.0208353201548,0.0424199458212,0.0234511913732,-0.847352931897,-0.530476629734,2.86329588294,-66.7914671898,0.356203436852,0.0043298939193,-0.00243579971696,-0.00168672891098
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163260681762,-0.00945728396376,0.0411549156739,0.0123051482563,0.954253017902,-0.272446295867,-1.20685628802,32.7917235494,-5.01058937609,0.000161466235382,-0.00115528489948,0.000622094797388
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215898111463,-0.00965260727597,0.0431806375938,0.0232586163495,0.882469858442,-0.463503909963,-1.18154628016,33.3881946802,-4.13989621401,0.000458671273746,-0.00439175857652,0.00146180877835
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189995706081,-0.0208345636105,0.0430883423736,0.0234556545814,-0.847329537074,-0.530513803164,2.39569826424,-66.1706137657,-0.0453791618347,0.00433591111782,-0.00358360975309,-0.00234506315989
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163146588537,-0.00945427237699,0.041804201487,0.0123432391685,0.954114158948,-0.273121604903,-0.657038090751,32.7786693573,-5.06831984222,0.000140169344652,-0.000543481851042,0.00058796971743
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215896957687,-0.00965243577957,0.0438470084752,0.0232585111101,0.882427956377,-0.463582328388,-0.767290171236,34.0745638609,-3.64050430059,0.000487301686765,-0.00444333174084,0.00146224667295
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18999462078,-0.0208337803682,0.0437557001909,0.0234671469467,-0.84730403622,-0.530553966761,1.42007128894,-66.8647174835,0.489180922508,0.00446904440257,-0.00512564733479,-0.00320581607662
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163487570153,-0.00939424449785,0.042711654471,0.0125674604464,0.948427312904,-0.289969367699,0.268584584584,32.6116217077,-5.21336278319,0.000101864836624,-0.000149077239386,0.000511603071903
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.21589580604,-0.00965236526515,0.0445143442069,0.0232616250536,0.882391256945,-0.463650869472,-1.54352999292,33.5663369894,-3.87309896946,0.000468232188543,-0.00459842371502,0.00154560656866
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18999355038,-0.0208330654229,0.0444240414848,0.0234765131027,-0.847281744083,-0.530589123567,1.28071668744,-66.182946682,-0.112486600876,0.00439093264404,-0.00591483726928,-0.00366863363631
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163146176272,-0.0094591445393,0.0431364501516,0.0125923598082,0.952618890338,-0.278592496696,-1.32543052244,32.883973971,-4.96298775077,0.000222344649777,-0.000548357224768,0.000647000964907
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215656491617,-0.0096759237349,0.045115324979,0.0247885895272,0.866732001305,-0.493498295546,-1.56456317008,33.4045529366,-4.10270765424,-2.22664306968e-05,-0.0122678359657,0.00635791882277
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190001604458,-0.0207010451704,0.0448662887017,0.0251340825732,-0.847185621659,-0.530680100123,2.89873103797,-66.2726593018,0.856816053391,0.00504806575835,0.00134484212597,0.00064224215797
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163128422366,-0.00945159430719,0.0438116701941,0.0123042721017,0.954036778874,-0.273295890954,0.556839623488,32.5983241796,-5.19905523956,0.00013419281809,-0.000288230324338,0.000514187048835
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215893541064,-0.00965195974069,0.0458480465625,0.0232531836789,0.882314886366,-0.463794818946,-1.39026958309,33.5843155384,-3.99243140221,0.000464407450086,-0.00449519064074,0.00150623983982
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189991399646,-0.0208316988622,0.0457596431176,0.0234949896112,-0.847235629956,-0.530661950509,0.825320363045,-66.1769151688,-0.00786781311035,0.00446860241731,-0.00680617348779,-0.00417521047268
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163725450635,-0.00939688893656,0.0447080694139,0.0127292629849,0.946519944403,-0.294330325805,0.270536303986,32.7021898925,-5.21814833581,0.000119914811471,0.000294818327036,0.000422500549534
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215654273828,-0.00967554437617,0.0464490186423,0.0247894447918,0.866639822721,-0.493655999502,-1.5638204664,33.8839433193,-3.39314123988,-5.80781729752e-05,-0.0132101970994,0.00681468794507
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189990331729,-0.0208309075485,0.0464270059019,0.0235060408401,-0.84721237421,-0.530698567629,1.29178275913,-66.6035337448,0.389592766762,0.00451897729969,-0.0058283562618,-0.00362302391658
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163143085109,-0.00945849416571,0.0451365634799,0.0125767638027,0.952603095108,-0.278654247936,-1.28297618194,32.8678088337,-4.92128827423,0.000225161740633,-0.000589030226142,0.000650249558331
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215653178593,-0.00967541833719,0.047116342932,0.024787440896,0.866600463788,-0.493723173936,-1.5617646277,33.3553807735,-4.14187449217,-2.25534989361e-05,-0.0122891095728,0.00636845023227
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189989263813,-0.0208303301285,0.0470952304701,0.0235144174658,-0.847193171581,-0.53072877725,2.849045977,-66.2166919708,-0.132487893105,0.00430920941774,-0.00191271313752,-0.00137003395579
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16333599223,-0.00944977646901,0.0458624429173,0.011206272291,0.957053581874,-0.253124381726,-0.0274011585861,33.4083040953,-4.52707123756,0.000183404753089,-0.000948635192592,0.000491117129117
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215890177659,-0.00965164588498,0.0478481634387,0.0232430637947,0.882211097649,-0.463989185435,-1.61416677572,33.3915646076,-4.16258877516,0.000453629229997,-0.00447624795283,0.0015106109752
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189988195896,-0.0208298504973,0.0477623486271,0.0235160964852,-0.847174376249,-0.53075871865,1.63718941808,-66.7901773453,0.483565688133,0.00450616337826,-0.00443406586268,-0.00280576822397
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163505009479,-0.00945770988862,0.0465090183748,0.0120480401674,0.955035507679,-0.269005747305,0.391409052536,32.8368064165,-4.92091116309,0.000167206646288,-0.000359264683377,0.000580598687524
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215651012957,-0.00967567662398,0.0484502750138,0.0247811113174,0.866532574097,-0.493838950992,-1.56100131571,33.3848874569,-4.09593227506,-2.88423209144e-05,-0.0123998322067,0.00642671558872
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.18998712798,-0.0208296633015,0.0484303124249,0.0235214744074,-0.847163508336,-0.530775815248,1.17333170399,-66.2223420143,-0.170065045357,0.00439918098849,-0.00609597503527,-0.00376961492689
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163139975733,-0.00945854011095,0.047136210733,0.0125609129641,0.952594167656,-0.27869253854,-1.31570622767,32.8421843797,-4.96235700697,0.000223085054388,-0.000630953183666,0.000655407762929
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215887957386,-0.00965197850019,0.0491821324187,0.0232424801216,0.882156797818,-0.464090960366,-1.33993629925,33.8028180599,-3.54809463024,0.00048127837615,-0.00465258535897,0.00155687759205
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.189986060063,-0.0208294459929,0.0490972468009,0.0235301287224,-0.847151378791,-0.530794809262,2.65575008094,-66.6585359573,0.296792507172,0.00443060089487,-0.00257800451117,-0.00175941713102
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163762473398,-0.00945374431709,0.0478459393813,0.0126015234532,0.950343469779,-0.2809514631,0.419753665105,32.5543524027,-5.33896350861,8.24137754305e-05,0.00122221433139,6.47070578654e-05
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215886833412,-0.00965210662356,0.049849588424,0.0232474217191,0.882130469595,-0.464139980929,-0.977620430291,33.7560739517,-3.73694586754,0.000475454452416,-0.00446803064623,0.00148142063661
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190075988571,-0.0208582930888,0.0498209260404,0.0231486801058,-0.847163885832,-0.530796239773,0.550203561783,-66.3040094376,-0.124999165535,0.00411521317501,-0.00311103753586,-0.00185060755568
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163137917717,-0.00945837216245,0.0484694946143,0.0125509165615,0.952585246828,-0.278727501217,0.104889879934,32.9101192355,-4.98709179461,0.000214834578256,-5.96301802204e-05,0.000521641496639
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215885726469,-0.00965196240161,0.0505158778812,0.0232386071501,0.882097354957,-0.464202195406,-1.61610135064,33.3601406813,-4.22266888618,0.000450499713287,-0.0044408244352,0.00150001734242
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190078109503,-0.0207188424344,0.050244918714,0.0249674965938,-0.847055276235,-0.530894706647,1.51289477944,-66.235812664,1.00458061695,0.00520799575969,-9.53814206449e-05,-4.92605218163e-05
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163698234492,-0.00945461055057,0.0491871059769,0.0119828152884,0.955191486412,-0.268186111003,0.492331454996,33.1138366163,-4.83355436474,0.00015047426841,0.000555268129867,0.000605666690139
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215895478924,-0.00966145362084,0.0511607217292,0.0240059550852,0.876553763946,-0.479620446761,-1.74326185882,33.2249369621,-4.35317575932,0.000464114566046,-0.0159506884719,0.00825550779536
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190073865155,-0.0208567747225,0.0511565922449,0.0231627218115,-0.847116728624,-0.530870854855,1.25349158049,-66.3529148102,-0.0234860181808,0.00413938302711,-0.00174017370627,-0.00107187717673
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163345076972,-0.00945109956794,0.0498546279139,0.0111999411513,0.957095762094,-0.253110426995,-1.25549227558,33.369908303,-4.61582304537,0.000163224380085,-0.00109219859076,0.000526363783003
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215645546714,-0.0096754374293,0.0517840255052,0.0247792995845,0.866339494785,-0.49416770041,-1.56462979317,33.4060571194,-4.10254877806,-3.16637960239e-05,-0.0122677872741,0.00635604414792
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190072799722,-0.0208559281503,0.0518239475787,0.0231723364753,-0.847090154886,-0.530912786722,2.8146982491,-66.775375843,0.521323919296,0.00413160777828,0.00204350525697,0.00110346177653
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163917168975,-0.00944618104647,0.0505317412317,0.0117272646684,0.95603446828,-0.263242831247,-0.0553237143904,32.104729414,-5.70506367087,9.48368154087e-05,-0.00020488812359,0.000514887075203
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215882350292,-0.00965104331928,0.0525164460497,0.0232306604407,0.881977915764,-0.464425014598,-0.786787312478,34.0878880024,-3.67990297079,0.000481130497748,-0.00442351277442,0.00146036779074
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190071729322,-0.0208547282964,0.0524926303575,0.0231772695358,-0.847058306138,-0.530963381131,0.840542182326,-66.1964788437,0.185912132263,0.00424338890619,-0.00220106295539,-0.00132331707533
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163327993618,-0.00944804079417,0.0511948180695,0.0111599193107,0.957005335225,-0.253334992876,-1.18330351636,33.420111537,-4.64827474952,0.000161551180552,-0.00104007485276,0.000493138542226
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215892051657,-0.00966006657109,0.0531599950045,0.0239896317944,0.876420785983,-0.479862928391,-1.56648857892,33.3255295753,-4.23740696907,0.000504944220001,-0.0135528157524,0.0070241499071
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.19007067134,-0.0208533896754,0.0531603346268,0.0231836785873,-0.847024430831,-0.531017124653,2.74392843246,-66.7308354378,0.677632331848,0.00421405302712,0.00218571697712,0.00119045722517
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163480935825,-0.00945503544062,0.0518395267427,0.0120211060211,0.954961432351,-0.269284747955,0.0565794785507,32.9135968983,-5.02556107938,0.000143969564236,-0.000141063705749,0.000530274219033
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.21588005977,-0.00964974585388,0.0538493527898,0.0232222572501,0.881879900183,-0.464608984334,-1.61637144908,33.2546315193,-4.33477389812,0.000442213182342,-0.00439296357499,0.00148594863327
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190069588522,-0.0208520734062,0.0538290875653,0.0231937902669,-0.846990058819,-0.531071484089,1.55138242245,-66.1646800041,0.163170456886,0.00422890331536,-0.000489111293998,-0.000339557376247
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163116128908,-0.00945553783741,0.0524665473236,0.0125297377041,0.952498992284,-0.279037655642,-0.679073462728,33.115285188,-4.77527277172,0.000222417106936,-0.000105663789974,0.000561445173345
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215878944312,-0.00964925823999,0.0545154511929,0.0232141192204,0.881839965071,-0.464684001037,-1.55073223449,33.6654479504,-3.97113782167,0.000461015257802,-0.0045227711659,0.0015262101732
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190068525573,-0.0208511051411,0.0544965465864,0.0232004001737,-0.846965541442,-0.53111025691,2.22565254569,-66.7834982872,0.538058400154,0.00422793449349,0.00117340845626,0.000617949904408
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16377748549,-0.00942921793709,0.0532535248333,0.0131218596879,0.945076955689,-0.297372952104,-1.33384771412,32.5001732931,-5.45216296986,0.000119404220271,-0.000292636620873,0.000526025682201
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215888631841,-0.00965872049953,0.0551602747291,0.0239731514206,0.876296619574,-0.480089331667,-1.38954591751,33.7619657516,-3.97714972496,0.000580865665277,-0.00960560145996,0.00500836433771
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.19006746759,-0.0208504547675,0.0551648251712,0.0232042266677,-0.846944560607,-0.531143526236,2.72000361234,-66.2864484787,0.20515024662,0.00416128200905,0.00240221035693,0.00132314407272
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163579316603,-0.00944042940521,0.0538525345425,0.0125023987429,0.949695030848,-0.28238799423,-0.456922420301,32.4346599281,-5.61951440573,6.45517423213e-05,0.00165352721821,1.79309262119e-05
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215887516737,-0.00965815456584,0.0558263678104,0.0239676237106,0.876253853242,-0.480167274674,-0.357104435563,34.3735127449,-3.38018727303,0.000737145137622,-0.00126047276475,0.000683135061474
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190066392223,-0.0208492310097,0.0558324642479,0.0232112131392,-0.846912940343,-0.53119362394,0.807804688811,-66.7924432755,0.787601232529,0.00437391405315,-0.00147673994447,-0.00088687545115
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163266190224,-0.00945310098016,0.0544799288942,0.0121660733259,0.954283965958,-0.272257111967,-0.803060368635,32.781260401,-5.06189404428,0.000150501439552,-0.00107570833824,0.000566643955618
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215886404117,-0.00965778452034,0.0564935052147,0.0239654757703,0.876215914885,-0.480236167709,-0.196770057082,33.3276524544,-4.19692027569,0.000526985542061,-0.0121268671898,0.00621815700402
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190065324306,-0.0208483568082,0.0565009160588,0.0232204942343,-0.846887767315,-0.531233310699,0.999668389559,-66.1150026321,0.0614465475082,0.00426443036829,-0.00205215032215,-0.00124366330856
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.162979132599,-0.00946871760405,0.0550565736161,0.011865752788,0.957585639424,-0.263133707146,0.304824568331,33.3773517609,-4.69624632597,0.000137470224869,0.00223314708898,1.91747743303e-05
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215885261695,-0.0096575592955,0.0571598007033,0.0239607595528,0.876180539529,-0.480300510923,-1.66154402494,33.3514647484,-4.19729781151,0.000581380033293,-0.0080583934639,0.00424022164149
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190064268808,-0.0208475415905,0.0571683080246,0.0232244860381,-0.846864144007,-0.531270802021,1.35711540282,-66.7319250107,0.692573189735,0.0043779957153,-0.0014411592568,-0.000901014920433
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.16357635955,-0.00943947324736,0.0558530377845,0.0124853168381,0.949668950505,-0.282481970472,0.511448018719,31.9671390951,-6.05376478285,6.55243429989e-05,0.00114840282982,5.87663623562e-05
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215884141624,-0.00965717916066,0.0578269536297,0.0239576849466,0.876142879327,-0.480368991693,-1.49209362268,34.3002614975,-3.52062916756,0.000692014295308,-0.00395034806264,0.00212676907605
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190063205858,-0.0208465531468,0.0578368386875,0.0232295378422,-0.846837987502,-0.531312257051,0.984854057431,-66.280339241,0.361132860184,0.00435519865832,-0.00172817112406,-0.00104889010201
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163068811099,-0.00943510803497,0.0564941788713,0.0130725448899,0.947550422615,-0.295011104809,1.45409756247,32.3784331083,-5.61618499458,0.000164729385804,-0.00363264405181,0.000243496826373
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215883006652,-0.00965664240842,0.0584930113206,0.0239492729306,0.876102119684,-0.480443353454,-1.59733429551,34.3596735001,-3.4169626236,0.000718158660959,-0.00246327976561,0.00137938565308
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190062135458,-0.0208454408372,0.0585044094672,0.023230874911,-0.846807599068,-0.531360586484,0.141756415367,-66.7466645241,0.820323944092,0.00447955329976,-0.00309877480101,-0.00181864700442
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163770024975,-0.00943641457707,0.0572293984393,0.0119592998073,0.954215592808,-0.272741458068,-0.788952637464,32.9165703654,-5.08760860562,0.000135461159987,0.00112074863241,0.000568600658758
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.215633538862,-0.00967036622266,0.0591168204943,0.0247249389067,0.865805029869,-0.495079100132,-0.627616941929,33.1862549782,-4.39092257619,-2.71789622334e-05,-0.0116877551337,0.00603543525327
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190061077476,-0.0208444452534,0.0591729320586,0.0232353185614,-0.84678008159,-0.531404246887,1.4210126102,-66.1144552231,0.279138445854,0.00435997531882,-0.000763292621979,-0.000498383531805
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163431920939,-0.00943952850584,0.0578847328822,0.0117855220386,0.954964545038,-0.269416474634,-1.36043761251,33.5484106839,-4.47767099738,0.000187418834016,-0.00013120019843,0.00062679964542
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215870014259,-0.00964588498963,0.0598483250609,0.0231735598562,0.881536168712,-0.46525357025,-1.61745068803,33.2764087915,-4.3390032053,0.000439620781648,-0.00440037271595,0.00149101718668
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190060014526,-0.0208434881642,0.0598403854916,0.0232432998406,-0.846756021182,-0.531442205111,2.97270199656,-66.8205451965,0.604877471924,0.00432488430175,0.002636473987,0.00144730578794
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163607599007,-0.0093687089781,0.0587760955095,0.0121161180755,0.949132270283,-0.288276972042,-0.838051930536,32.2406582534,-5.66459307075,6.84285960036e-05,-0.000330777715512,0.0005475913775
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.215868903058,-0.00964569034321,0.0605155713856,0.0231666208378,0.881509287017,-0.465305068663,0.000674363225698,33.9677232504,-3.79133421183,0.000474516802769,-0.00420411941754,0.00135870721494
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190058951577,-0.0208429895962,0.0605085858454,0.0232417751104,-0.846739153067,-0.531469136477,0.828618869185,-66.2261924744,0.253818035126,0.00439849806982,-0.00202305951833,-0.00121477769009
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163616200288,-0.00937828597509,0.0594166500701,0.0124496101635,0.946159753535,-0.294796572377,-1.34593897103,32.1721512526,-5.37304992974,0.000115179909144,-0.000652815571631,0.000564987816435
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.21564127292,-0.00965655515237,0.0611465152885,0.0237669274211,0.873375586101,-0.476640760899,-0.726454865187,33.6895849705,-3.69317865372,0.000395916605844,-0.00836595358728,0.00317364197106
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.190061057607,-0.020704057999,0.060932300364,0.0250744028017,-0.846641888221,-0.531548559666,2.06864908338,-65.8323278427,0.864466547966,0.00535318009791,0.00198539205685,0.00115353932522
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.163260882099,-0.0094369130416,0.0598687703411,0.0119807088825,0.954142861896,-0.273008806838,-0.710304962937,32.7684984803,-5.13248959184,0.000139664903036,-0.000575282775073,0.000589827356451
