time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.042776363343,0.0202714003623,0.136905124784,0.89467612505,0.0848390564322,-0.422878241539,20.0477935076,6.2284065485,-10.6430414915,-0.000531617350913,-0.000249921429963,0.000192605447213
1.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0443916292861,0.0195944872685,0.07843928691,0.980238288641,0.195419205353,-0.00462218746543,22.2841858864,5.32573243976,9.73278704658,0.00553069788941,0.000929555027331,7.35880623667e-05
1.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0518659153022,-0.00852059223689,0.105382211506,-0.89090167731,-0.36343454197,0.0206934548914,-42.4890869856,-11.5580976009,-7.4169626236,-0.120766013172,-0.00153774038282,0.0210286130446
1.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0427930146456,0.0202693618834,0.137573170662,0.894753181934,0.0848852023482,-0.422763854265,20.0506801605,6.0555434227,-10.4776127338,-0.000597386433998,-0.000280386660869,0.000216468642378
1.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444063758478,0.01959311869,0.0791093446314,0.980239607394,0.195412375033,-0.00454129674472,22.3120406866,5.57044029236,8.94397956692,0.00550717469578,0.00101466421573,7.29762468536e-05
1.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517638155984,-0.00862963570075,0.106556551324,-0.89296107822,-0.364208178388,-0.00256748331918,-42.4644756317,-11.6293922663,-7.76741147041,-0.118207104959,0.00105728149984,0.0211305879782
1.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0428072959185,0.0202675133944,0.138240712881,0.894824659824,0.0849341228604,-0.422655820847,20.0389089584,5.59358167648,-9.89476585388,-0.000487805075259,-0.000228618918376,0.000176782828004
1.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0444363227912,0.0195876016681,0.0788926503488,0.980099269322,0.195934844869,-0.00806197603898,22.315136075,5.94628694654,8.85535897687,0.00631572429607,0.00116899211541,8.67455228521e-05
1.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517527378268,-0.0086294149773,0.10722278638,-0.893038849036,-0.36400565505,-0.00255635049608,-42.4140021801,-11.5482468605,-7.28710150719,-0.126860253393,-0.00372105585067,0.0216129888501
1.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0428205855191,0.0202657636255,0.138908427954,0.894888103008,0.0849731579423,-0.422560298443,20.0337058306,5.53769600391,-10.3711270094,-0.000610165605226,-0.000285598137008,0.000221147061246
1.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444305418059,0.0195905645378,0.0804480044171,0.980241529644,0.195403177291,-0.00439132237807,22.3316053152,6.10264392197,8.74687927216,0.0056590607672,0.000974827982384,8.18806405033e-05
1.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0518311313353,-0.00851997220889,0.10738213826,-0.891140863299,-0.362805034965,0.0207320302725,-42.4228830338,-11.6379871368,-7.66828656197,-0.118519313751,0.000894769890397,0.0211420926611
1.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0427985787392,0.0201946571469,0.139470487833,0.919828414917,0.120776116848,-0.373267829418,20.019320488,5.25087225437,-10.464619875,0.0,0.0,0.0
1.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444404138252,0.019589348929,0.0811166549101,0.980242691934,0.195397343487,-0.00432319031097,22.3186770678,6.35123038292,9.44625101984,0.00706830772932,0.00110381233234,0.000108066194747
1.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517336059776,-0.00862927988379,0.108555834326,-0.893171621694,-0.363659014304,-0.00253687633408,-42.4004033804,-11.6056079865,-7.30532383919,-0.119801358629,0.000665104323996,0.0213106989148
1.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428102910519,0.0201930310577,0.140137761831,0.919837236404,0.120769061148,-0.373248279095,20.0385308266,5.46063232422,-10.3136916161,0.0,7.15656118814e-17,3.7890748346e-17
1.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444504986517,0.0195880632382,0.0817853929475,0.980244286358,0.195389568806,-0.00427538249642,22.3383114338,6.18537165225,8.68449005671,0.00505338565227,0.000748377220088,7.72065392124e-05
1.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517245663537,-0.00862923574944,0.109222599202,-0.893234127098,-0.363494889604,-0.00252768728468,-42.4103881121,-11.6456382275,-7.66060781479,-0.108475126,0.00685245507549,0.0206599653481
1.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428201407194,0.0201915260404,0.14080452919,0.919844865799,0.120762355626,-0.373231649399,20.0168375969,5.09140861034,-10.4091830254,0.0,0.0,0.0
1.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444589112885,0.0195868748706,0.0824535125867,0.980244807899,0.195386722684,-0.00422065681778,22.3270311356,6.50549400109,9.36789202876,0.00674233423826,0.00100049818117,0.000107130728506
1.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517171364692,-0.00862929757891,0.109888734917,-0.893286142084,-0.363358947966,-0.00252047181129,-42.3807276487,-11.5975626707,-7.2806520462,-0.119648289973,0.00076252832409,0.0212982340225
1.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428298003972,0.0201900843531,0.141471609473,0.919851124287,0.120753161609,-0.373219162226,20.0403785706,5.50791406631,-10.267128706,-1.88496583746e-16,6.27474759569e-16,-3.13101990096e-17
1.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444672270678,0.019585701637,0.083121788688,0.980246797204,0.195376539603,-0.00418753107078,22.336812377,6.14479985833,8.62159119546,0.00451883193212,0.000633090028541,7.0694968789e-05
1.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517096755405,-0.00862935676964,0.110555460056,-0.89333701796,-0.363224648767,-0.00251317355368,-42.4009171724,-11.6535496712,-7.64701318741,-0.108208089933,0.0069893772453,0.0206351473226
1.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428377017379,0.0201887506992,0.142138272524,0.919858515263,0.120747447014,-0.373202830553,20.0189776421,5.16661942005,-10.3656415939,0.0,0.0,0.0
1.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0444739218801,0.0195846543647,0.0837895842269,0.980247378349,0.195373395458,-0.00414021522738,22.3235480785,6.43816003203,9.33612406068,0.00618908121616,0.000843965551624,0.000100538133187
1.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0517038106918,-0.00862949119053,0.11122158832,-0.893379006121,-0.363115744458,-0.00250677929984,-42.3752769828,-11.6048482656,-7.29069805145,-0.119380354041,0.000879526863146,0.0212697165665
1.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428424105048,0.0201900154352,0.142810881138,0.91992866993,0.120892807841,-0.372982829809,20.5821275711,12.5285458565,1.63799539208,0.0,0.0,0.0
1.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0445224276433,0.0195729543145,0.0823753190537,0.979866743088,0.197774253786,-0.00779974181205,22.2623236179,2.94218444824,11.5171253085,-0.00433369297284,-0.000895741514937,-8.76058230928e-05
1.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.05193613876,-0.00823248474097,0.110355664383,-0.884905582125,-0.358658305623,0.0589290503412,-44.3401117735,-15.979640048,-23.3794060796,-0.0438837622636,-0.0139057581876,0.00458491083912
1.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0428665913641,0.0201878398657,0.143464073539,0.91995716095,0.120851106942,-0.372925966978,20.4395694733,6.4948605299,-4.65692591667,-1.61569574271e-17,3.23139148541e-17,-2.58468538706e-17
1.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0445494918774,0.0195703726883,0.083031428357,0.979876120885,0.197699810068,-0.00790115601073,22.7465435937,6.1462788824,0.612550728372,-0.000500767096626,-0.000118486028656,-4.66700430855e-06
1.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0519211932339,-0.00823221093213,0.111039673063,-0.888936476274,-0.35934825648,0.0755375501784,-43.2120262384,-12.6552259177,-4.31717264652,-0.0623227537424,-0.0178389467784,0.00717673048272
1.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0428993217647,0.0201843027025,0.14412266016,0.919976532459,0.120794206858,-0.372896701097,23.2731084824,13.2650146484,2.85248076916,0.0,-1.97930614201e-17,9.20445292793e-17
1.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],15,-0.0516270895799,-0.00856134674201,0.113144666453,-0.891929900646,-0.360823523998,-0.00675921502213,-39.5440489054,-9.11933988333,-11.739572376,-0.0997441644255,0.00439841942825,0.0208758542404
1.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0429439358413,0.0201781746,0.144782736897,0.919987261295,0.120819941163,-0.37286183238,20.2529082298,6.02390682697,-9.08440756798,1.67197001438e-16,-5.62131125809e-16,0.0
1.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0445158278777,0.0194961921208,0.0860676061776,0.961248238881,0.250390355786,-0.00786724883235,22.5499267839,6.19175042212,6.09514299966,0.000116004030774,0.000870603023318,-0.000765792171508
1.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0520687450965,-0.00794097175822,0.111110149986,-0.882464918825,-0.355304373635,0.124793956263,-42.8350660801,-12.2141798735,-5.35309672356,-0.0956795049506,-0.00594191077209,0.0157792191442
1.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0429626218975,0.0201766863465,0.145447403193,0.920017659664,0.120699979365,-0.372825741768,20.2698941231,6.2012411356,-9.02940678596,0.0,0.0,0.0
1.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0445447667605,0.0194908879283,0.0867328213321,0.961288670699,0.250307429168,-0.0076958835125,22.5618950501,5.97405327857,5.69917482696,2.82535333053e-05,0.000760511713023,-0.000719089487632
1.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0520530578991,-0.00794093440183,0.111774245898,-0.88257565101,-0.355074369245,0.124907080498,-42.7849440575,-12.1688162088,-5.98269248009,-0.0890799653343,-0.000631155125239,0.0157051207417
1.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0429806672037,0.020175229758,0.146113157272,0.920045912266,0.120593249798,-0.37279060483,20.2632460594,5.71563816071,-8.67941522598,-1.58640827161e-16,5.6241805822e-16,0.0
1.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0445721000433,0.0194859225303,0.0873990704616,0.961327069336,0.250225333704,-0.00754583249283,22.5833484232,6.44331458211,5.75583849475,0.000115456326455,0.000834843379969,-0.000744801476706
1.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0520378218757,-0.00794086770879,0.112439474298,-0.882684230804,-0.354845878151,0.125015347782,-42.7807402611,-12.1572082043,-5.41110801697,-0.0971365348039,-0.00559125603046,0.0161029644736
1.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0429958403111,0.0201739128679,0.146780565381,0.92007035017,0.120496340096,-0.372761517763,20.3000822067,6.46336579323,-8.79564118385,3.05160104958e-17,0.0,7.04300583365e-17
1.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0445957113471,0.0194814395573,0.0880669164989,0.961359613472,0.250157192349,-0.00741498084325,22.5849557221,5.91120176017,5.15390124731,-0.00014716390166,0.000640209040819,-0.000651791013281
1.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0520286332402,-0.00794178045665,0.113125705057,-0.885026017825,-0.355255001121,0.134776814737,-42.9777274132,-12.3713746071,-5.65181696415,-0.0739669147148,-0.00382545888066,0.0121324057643
1.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0430093295872,0.0201726835221,0.147447824478,0.920093238354,0.120409823954,-0.372732996941,20.2906460762,6.1882982254,-8.76283597946,0.0,0.0,0.0
1.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0446051818629,0.0195330025421,0.0887218531635,0.971015903685,0.223059390982,-0.00106464062507,22.5919643939,6.18853951618,5.51819998445,-0.000743433489214,9.35702736956e-05,-0.000550018532594
1.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0520173625814,-0.00794191291142,0.113792455859,-0.885095344649,-0.355085935858,0.134818823801,-42.9854915142,-12.3749120235,-5.07397210598,-0.0751869762387,-0.00543994164695,0.0120203398718
1.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430256836116,0.020171282813,0.148115769029,0.920115172863,0.120326302946,-0.372705817223,20.3278241158,6.58468592167,-9.40506744385,0.0,6.5260765152e-17,4.5690437001e-17
1.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0446284388502,0.0195290133771,0.089390228192,0.971034712262,0.22301324043,-0.00094764555494,22.6161791682,5.83318114839,5.60772409104,-0.000799218078327,5.02302602145e-05,-0.000509963671726
1.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.05169025643,-0.00837427786448,0.115760043263,-0.88522215022,-0.355632987287,0.0333346873522,-42.9858248234,-12.4156745672,-5.49126887321,-0.0677496510243,-0.00304043771332,0.0113741388456
1.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430550165474,0.020162012428,0.148780062795,0.920140385628,0.120288752019,-0.372655659914,20.5571904182,6.16317355633,2.79127675295,1.61378243052e-16,-5.70576653098e-16,7.13220816373e-17
1.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446292744018,0.0195846541319,0.0904321344569,0.980412401259,0.195409800857,-0.00307085111854,22.8118463159,6.43188705668,-6.54515049048,5.08508536601e-05,0.000125373861599,-1.69401196234e-06
1.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0516792871058,-0.00837066397071,0.116427141759,-0.885315656662,-0.355459839106,0.0334466844797,-43.3364642859,-12.597756058,-4.56579422951,-0.0735484980033,-0.0155481077677,0.00973178367636
1.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.043060079217,0.0201613642275,0.149447128177,0.920150816441,0.120247624815,-0.37264329195,20.5709691048,6.92556703091,2.74931132793,-9.53858980667e-18,1.90771796133e-17,2.33141112074e-17
1.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446412176825,0.01958192233,0.0910998331383,0.980417177081,0.195392079651,-0.0030279988132,22.7718967497,5.73589060456,-6.83413562691,-0.000164201924237,8.3063263219e-05,-4.53027667502e-06
1.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.051674640841,-0.00837084345727,0.117094068891,-0.885358419683,-0.355407194959,0.0335169252422,-43.4029269218,-12.6587145999,-5.20380163193,-0.0640620568474,-0.0117091489925,0.00884635672007
1.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430653691292,0.0201607085764,0.150113537908,0.920160353184,0.120214000344,-0.372630506754,20.6006684303,6.8529856205,2.74691545963,0.0,1.90605549374e-17,-4.75521401456e-17
1.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446526040323,0.0195793544408,0.0917668202892,0.980421207845,0.195377571508,-0.0029864544631,22.8055246472,5.90635593235,-6.70827016514,-5.19186852368e-05,0.000116606055396,-2.6717265737e-06
1.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514802224934,-0.0085897604521,0.119134157896,-0.894113785691,-0.358526991473,-0.00652053124375,-43.471165657,-12.7538263649,-4.35991430283,-0.0592681359468,-0.0193061560507,0.00625766758798
1.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430712290108,0.0201599914581,0.150780513883,0.920167982578,0.120176032186,-0.372623950243,20.5949025154,7.12007880211,2.73622536659,0.0,0.0,0.0
1.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446637370624,0.0195769050624,0.092434364371,0.980425745249,0.195360038429,-0.00295163219562,22.7877803892,5.60450128838,-7.04073420307,8.87024590811e-05,0.000132923862446,-1.89914877549e-06
1.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514683193631,-0.00858808821067,0.119763194687,-0.889741837978,-0.357299298048,-0.0254668494066,-43.4292049408,-12.7230813261,-4.98422574997,-0.0571422134321,-0.014117166913,0.0070953003054
1.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430770553648,0.0201592687517,0.151446893811,0.920175969601,0.120150387287,-0.372612535954,20.5980477333,6.72298038006,2.75543475151,0.0,1.91196693999e-17,-4.66500475753e-17
1.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446745497175,0.0195745830424,0.0931012993678,0.980429038405,0.195348253474,-0.00291737684165,22.8160599172,6.01043450087,-6.74421985773,0.000579714655538,0.000244566115576,4.34634770601e-06
1.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514701952537,-0.00858969132726,0.120467508833,-0.894170224667,-0.358384648959,-0.00649785995483,-43.4457906485,-12.7355948854,-4.32852244377,-0.0592459200733,-0.0192325618631,0.0062918646672
1.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430820696056,0.020158579573,0.152113869786,0.920181453228,0.120119251311,-0.372609019279,20.5999064445,7.18410468102,2.73793584108,0.0,1.8998246317e-17,-4.98497401761e-17
1.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446838671342,0.0195724596269,0.0937687382102,0.980432614684,0.195334644988,-0.00288726887084,22.7836329043,5.5532380715,-6.85804643203,0.000432197166569,0.000223560098931,2.39176526665e-06
1.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.051466004716,-0.00858971574861,0.121134543584,-0.894192741977,-0.358327511284,-0.0064892321825,-43.4168499708,-12.7348027136,-5.17043077946,-0.0530203738941,-0.0125721025741,0.00663691394182
1.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430863834918,0.0201579164714,0.152780264616,0.92018789053,0.120094507933,-0.372601091862,20.5804853439,6.64344286919,2.75682926178,0.0,-1.91293457587e-17,4.6098145226e-17
1.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446922215633,0.0195705012884,0.0944355549291,0.980435147882,0.195325730368,-0.00286047023837,22.805885762,6.04381568357,-6.64692930086,0.000234211752864,0.000163538593101,1.77561547995e-07
1.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514552978178,-0.00858823830883,0.121763027377,-0.889842576451,-0.357122126553,-0.0253399180041,-43.4002811909,-12.6897181394,-4.42659759521,-0.0659257623449,-0.0182851233057,0.00773828574617
1.77,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430902466178,0.0201572701335,0.15344722569,0.920193314552,0.120069660246,-0.372595697641,20.5893354416,6.99511551857,2.74501109123,1.84629787352e-16,-5.71468856725e-16,7.14336070906e-17
1.77,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0446996698156,0.0195686826482,0.0951029090211,0.980438522995,0.195311952382,-0.00283830211265,22.7958581746,5.71893017739,-7.02271783724,0.000445632444213,0.000208250492495,2.22912510731e-06
1.77,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514520286686,-0.00858838085292,0.12243004226,-0.889866491159,-0.357080661588,-0.0253089666367,-43.4009096622,-12.7107035369,-5.01085412502,-0.0577276328224,-0.0135179913077,0.00733938980276
1.78,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0430937856436,0.0201566237956,0.154113575816,0.920197606087,0.120046488941,-0.3725925982,20.5811676979,6.66360962391,2.7568282485,0.0,0.0,0.0
1.78,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447065411136,0.0195669648238,0.0957695906982,0.980441227555,0.195301938802,-0.00281279234332,22.8031067848,5.9822545792,-6.58428899618,0.000542718607538,0.000221537404296,3.98084087447e-06
1.78,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.051448961099,-0.008588575965,0.123096361756,-0.889891147614,-0.357040647003,-0.0252757420142,-43.3638416529,-12.6444456,-4.49284756184,-0.067075960998,-0.0174918981847,0.00813928261095
1.79,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.043096717447,0.0201560109854,0.15478053689,0.920201301575,0.120030112565,-0.372588694096,20.5854353905,6.93212199211,2.74929320812,0.0,0.0,0.0
1.79,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0446983083255,0.0195688443879,0.0971279732055,0.980536109871,0.194860842493,-8.74610203836e-05,22.7948194742,5.73774340749,-6.92216467345,0.000356398312042,0.000187466971805,1.79903671592e-06
1.79,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514465189642,-0.00858880574298,0.123763339387,-0.8899105125,-0.35700794061,-0.025249277552,-43.376742959,-12.6690476537,-5.1169513464,-0.0588613647766,-0.0128198489127,0.00768869492898
1.8,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.043099142611,0.0201554186642,0.155446901917,0.920205950737,0.120013512671,-0.372582614422,20.5680747032,6.41210353374,2.77239280939,-1.68352954704e-16,5.51641413129e-16,-2.68669379651e-17
1.8,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447175684385,0.0195639524609,0.0971034485847,0.980444662273,0.19529072009,-0.00276913095149,22.8144935966,6.26189877465,-6.66549880011,0.000542875925489,0.00022347664021,4.78059255197e-06
1.8,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514443818894,-0.00858911204462,0.124429649777,-0.889928493235,-0.356982939773,-0.0252219090859,-43.3840591908,-12.6768133845,-4.42436957359,-0.0665605426373,-0.0176565001775,0.00801269631553
1.81,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0431015864015,0.0201548170298,0.156113833189,0.920208692551,0.119995132089,-0.37258169055,20.6042795181,7.15115523338,2.7386521101,0.0,0.0,0.0
1.81,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447223717347,0.019562567817,0.0977706499398,0.980446241796,0.195284921676,-0.00275518550188,22.796600759,5.57479551435,-6.96589306276,0.000283503808223,0.000181832557918,1.64428608111e-06
1.81,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514493526684,-0.00859094079998,0.125134365426,-0.89428383112,-0.35809921556,-0.00645728078153,-43.4209430218,-12.7234734092,-5.0645403862,-0.0529526441268,-0.0139169766993,0.00631536548828
1.82,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0431047528982,0.020154170692,0.156780153513,0.920211553574,0.119980223477,-0.372579455376,20.5934481621,6.65319609642,2.75902450085,1.75090998195e-16,-5.52438429359e-16,2.52820541212e-17
1.82,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447276155464,0.0195611887611,0.0984372179955,0.980448871851,0.195273661986,-0.002742217388,22.821798861,6.08481445163,-6.72964853887,0.000663829861046,0.000251802030348,6.68658884264e-06
1.82,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514467515879,-0.00859113513596,0.125800765223,-0.894297937552,-0.358062800434,-0.00645145773888,-43.4392869473,-12.7410229612,-4.34404242039,-0.0591009887764,-0.0191239660421,0.00628489754917
1.83,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0431067608297,0.020153587684,0.157447189093,0.920214235783,0.11996833235,-0.37257668376,20.6008453369,7.15547192097,2.73495811224,9.48879208623e-18,0.0,-7.14735400618e-17
1.83,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447315936908,0.0195599566214,0.0991044295952,0.980449825525,0.195271098986,-0.002725229715,22.7925798297,5.64582598209,-6.81221323647,0.000520997207083,0.000225747953536,4.91793791255e-06
1.83,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0514450532695,-0.00859145944317,0.126467783418,-0.894307282236,-0.358039193683,-0.00644790298409,-43.4692134857,-12.8109288812,-5.22260928154,-0.0520561605907,-0.014515820122,0.0060492667248
1.84,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0431089140475,0.0201529953629,0.15811355412,0.920216500759,0.119960285723,-0.372573703527,20.601336956,6.87307476997,2.74459069967,0.0,0.0,0.0
1.84,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447354847565,0.0195587712806,0.0997710153461,0.980450853705,0.19526762329,-0.0027139057056,22.8105948865,5.86937442422,-6.68215108057,0.000666951195878,0.000251019731583,6.88261305964e-06
1.84,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.051443313145,-0.00859172952672,0.127134225435,-0.894317011038,-0.358014086882,-0.00644378364086,-43.4408982992,-12.7399298698,-4.37864768505,-0.0590333270795,-0.0191839777836,0.00626495456286
1.85,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0431117080152,0.0201523415744,0.158780544996,0.920218467712,0.119943931699,-0.372574001551,20.6102437973,7.26682412624,2.73132330179,9.4761813042e-18,-1.89523626084e-17,-2.10824258912e-17
1.85,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0447398144752,0.0195575633552,0.100438212045,0.980452768505,0.195259707049,-0.0027023802395,22.7971716821,5.47764827311,-7.00725903362,0.000508403810779,0.000219406056839,4.95563076504e-06
