op,#iters,time,#nodes,#displacements,solution cost,path length
e,125,0.37768,94,27,inf,0
e,126,0.382534,95,27,inf,0
e,127,0.382543,95,27,inf,0
e,128,0.382552,95,27,inf,0
e,129,0.389107,96,27,inf,0
e,130,0.395582,97,27,inf,0
e,131,0.411151,98,27,inf,0
e,132,0.411174,98,27,inf,0
e,133,0.41181,98,27,inf,0
e,134,0.411826,98,27,inf,0
e,135,0.438101,99,27,inf,0
e,136,0.438911,99,27,inf,0
e,137,0.440286,99,27,inf,0
e,138,0.458122,100,27,inf,0
e,139,0.45814,100,27,inf,0
d,139,0.462629,100,28,inf,0
e,140,0.465315,101,28,inf,0
e,141,0.46533,101,28,inf,0
e,142,0.467975,102,28,inf,0
e,143,0.467985,102,28,inf,0
e,144,0.469037,102,28,inf,0
e,145,0.469045,102,28,inf,0
e,146,0.469622,102,28,inf,0
e,147,0.46963,102,28,inf,0
e,148,0.472209,103,28,inf,0
e,149,0.472787,103,28,inf,0
e,150,0.472797,103,28,inf,0
e,151,0.505316,104,28,inf,0
e,152,0.522872,105,28,inf,0
e,153,0.566015,106,28,inf,0
e,154,0.568512,107,28,inf,0
e,155,0.595988,108,28,inf,0
e,156,0.649762,109,28,inf,0
e,157,0.649788,109,28,inf,0
e,158,0.65098,109,28,inf,0
e,159,0.653772,110,28,inf,0
d,159,0.657607,110,29,inf,0
e,160,0.66042,111,29,inf,0
e,161,0.663257,112,29,inf,0
e,162,0.665935,113,29,inf,0
e,163,0.686189,114,29,inf,0
e,164,0.687255,114,29,inf,0
e,165,0.691308,115,29,inf,0
e,166,0.69132,115,29,inf,0
e,167,0.693912,116,29,inf,0
e,168,0.696385,117,29,inf,0
e,169,0.696397,117,29,inf,0
e,170,0.696974,117,29,inf,0
e,171,0.706602,118,29,inf,0
e,172,0.734492,119,29,inf,0
e,173,0.771713,120,29,inf,0
e,174,0.774312,121,29,inf,0
e,175,0.774322,121,29,inf,0
e,176,0.774901,121,29,inf,0
e,177,0.774911,121,29,inf,0
e,178,0.774922,121,29,inf,0
e,179,0.777531,122,29,inf,0
d,179,0.780556,122,30,inf,0
e,180,0.781138,122,30,inf,0
e,181,0.783765,123,30,inf,0
e,182,0.784345,123,30,inf,0
e,183,0.810632,124,30,inf,0
e,184,0.813243,125,30,inf,0
e,185,0.813254,125,30,inf,0
e,186,0.813265,125,30,inf,0
e,187,0.814324,125,30,inf,0
e,188,0.816913,126,30,inf,0
e,189,0.81692,126,30,inf,0
e,190,0.81693,126,30,inf,0
e,191,0.816941,126,30,inf,0
e,192,0.81953,127,30,inf,0
e,193,0.820107,127,30,inf,0
e,194,0.820686,127,30,inf,0
e,195,0.820695,127,30,inf,0
e,196,0.823322,128,30,inf,0
e,197,0.861015,129,30,inf,0
e,198,0.861032,129,30,inf,0
e,199,0.864624,130,30,inf,0
d,199,0.873032,130,31,inf,0
e,200,0.873045,130,31,inf,0
e,201,0.883615,131,31,inf,0
e,202,0.886764,132,31,inf,0
e,203,0.892218,133,31,inf,0
e,204,0.894812,134,31,inf,0
e,205,0.915599,135,31,inf,0
e,206,0.915615,135,31,inf,0
e,207,0.915625,135,31,inf,0
e,208,0.939061,136,31,inf,0
e,209,0.940116,136,31,inf,0
e,210,0.955345,137,31,inf,0
e,211,0.986123,138,31,inf,0
e,212,1.01713,139,31,inf,0
e,213,1.01771,139,31,inf,0
e,214,1.01772,139,31,inf,0
e,215,1.01774,139,31,inf,0
e,216,1.01775,139,31,inf,0
e,217,1.01833,139,31,inf,0
e,218,1.03127,140,31,inf,0
e,219,1.03386,141,31,inf,0
d,219,1.03738,141,32,inf,0
e,220,1.03797,141,32,inf,0
e,221,1.04056,142,32,inf,0
e,222,1.06115,143,32,inf,0
e,223,1.06117,143,32,inf,0
e,224,1.06118,143,32,inf,0
e,225,1.06284,144,32,inf,0
e,226,1.06285,144,32,inf,0
e,227,1.06286,144,32,inf,0
e,228,1.06354,144,32,inf,0
e,229,1.08121,145,32,inf,0
e,230,1.08384,146,32,inf,0
e,231,1.12207,147,32,inf,0
e,232,1.12209,147,32,inf,0
e,233,1.14582,148,32,inf,0
e,234,1.16469,149,32,inf,0
e,235,1.17356,150,32,inf,0
e,236,1.17615,151,32,inf,0
e,237,1.17674,151,32,inf,0
e,238,1.19277,152,32,inf,0
e,239,1.19552,153,32,inf,0
d,239,1.199,153,33,inf,0
e,240,1.19901,153,33,inf,0
e,241,1.2002,153,33,inf,0
e,242,1.23196,154,33,inf,0
e,243,1.27381,155,33,inf,0
e,244,1.27657,156,33,inf,0
e,245,1.28742,157,33,inf,0
e,246,1.29015,158,33,inf,0
e,247,1.30638,159,33,inf,0
e,248,1.30639,159,33,inf,0
e,249,1.30697,159,33,inf,0
e,250,1.30975,160,33,inf,0
e,251,1.30977,160,33,inf,0
e,252,1.30977,160,33,inf,0
e,253,1.3137,161,33,inf,0
e,254,1.3144,161,33,inf,0
e,255,1.3151,161,33,inf,0
e,256,1.31783,162,33,inf,0
e,257,1.32054,163,33,inf,0
e,258,1.32338,164,33,inf,0
e,259,1.32396,164,33,inf,0
d,259,1.32787,164,34,inf,0
e,260,1.35733,165,34,inf,0
e,261,1.3705,166,34,inf,0
e,262,1.37312,167,34,inf,0
e,263,1.37382,167,34,inf,0
e,264,1.37654,168,34,inf,0
e,265,1.37925,169,34,inf,0
e,266,1.41583,170,34,inf,0
e,267,1.41585,170,34,inf,0
e,268,1.41642,170,34,inf,0
e,269,1.41644,170,34,inf,0
e,270,1.4552,171,34,inf,0
e,271,1.45832,172,34,inf,0
e,272,1.46115,173,34,inf,0
e,273,1.46178,173,34,inf,0
e,274,1.48444,174,34,inf,0
e,275,1.51465,175,34,inf,0
e,276,1.51547,176,34,inf,0
e,277,1.51617,176,34,inf,0
e,278,1.51965,177,34,inf,0
e,279,1.52023,177,34,inf,0
d,279,1.5258,177,35,inf,0
e,280,1.52582,177,35,inf,0
e,281,1.52994,178,35,inf,0
e,282,1.53607,179,35,inf,0
e,283,1.53868,180,35,inf,0
e,284,1.54416,181,35,inf,0
e,285,1.55249,182,35,inf,0
e,286,1.57014,183,35,inf,0
e,287,1.57089,183,35,inf,0
e,288,1.57155,183,35,inf,0
e,289,1.57157,183,35,inf,0
e,290,1.57232,183,35,inf,0
e,291,1.58485,184,35,inf,0
e,292,1.58561,184,35,inf,0
e,293,1.59205,185,35,inf,0
e,294,1.59791,186,35,inf,0
e,295,1.64571,187,35,inf,0
e,296,1.64641,187,35,inf,0
e,297,1.64902,188,35,inf,0
e,298,1.67649,189,35,inf,0
e,299,1.70318,190,35,inf,0
d,299,1.70793,190,36,inf,0
e,300,1.70795,190,36,inf,0
e,301,1.70796,190,36,inf,0
e,302,1.70797,190,36,inf,0
e,303,1.70855,190,36,inf,0
e,304,1.70925,190,36,inf,0
e,305,1.73482,191,36,inf,0
e,306,1.7355,191,36,inf,0
e,307,1.73998,192,36,inf,0
e,308,1.78531,193,36,inf,0
e,309,1.82978,194,36,inf,0
e,310,1.82983,194,36,inf,0
e,311,1.83059,194,36,inf,0
e,312,1.846,195,36,inf,0
e,313,1.84603,195,36,inf,0
e,314,1.84666,195,36,inf,0
e,315,1.84667,195,36,inf,0
e,316,1.86558,196,36,inf,0
e,317,1.8656,196,36,inf,0
e,318,1.86858,197,36,inf,0
e,319,1.89776,198,36,inf,0
d,319,1.90534,198,37,inf,0
e,320,1.90824,199,37,inf,0
e,321,1.9216,200,37,inf,0
e,322,1.92482,201,37,inf,0
e,323,1.92773,202,37,inf,0
e,324,1.92775,202,37,inf,0
e,325,1.92776,202,37,inf,0
e,326,1.92777,202,37,inf,0
e,327,1.94257,203,37,inf,0
e,328,1.97773,204,37,inf,0
e,329,1.98085,205,37,inf,0
e,330,1.98087,205,37,inf,0
e,331,1.98088,205,37,inf,0
e,332,1.99031,206,37,inf,0
e,333,1.99843,207,37,inf,0
e,334,2.00377,208,37,inf,0
e,335,2.02361,209,37,inf,0
e,336,2.04448,210,37,inf,0
e,337,2.05867,211,37,inf,0
e,338,2.05944,211,37,inf,0
e,339,2.06007,211,37,inf,0
d,339,2.06792,211,38,inf,0
e,340,2.0751,212,38,inf,0
e,341,2.08072,213,38,inf,0
e,342,2.08074,213,38,inf,0
e,343,2.08075,213,38,inf,0
e,344,2.08077,213,38,inf,0
e,345,2.13815,214,38,inf,0
e,346,2.14092,215,38,inf,0
e,347,2.14162,215,38,inf,0
e,348,2.14164,215,38,inf,0
e,349,2.15345,216,38,inf,0
e,350,2.17458,217,38,inf,0
e,351,2.17722,218,38,inf,0
e,352,2.17724,218,38,inf,0
e,353,2.17725,218,38,inf,0
e,354,2.18283,219,38,inf,0
e,355,2.18285,219,38,inf,0
e,356,2.21018,220,38,inf,0
e,357,2.21077,220,38,inf,0
e,358,2.23768,221,38,inf,0
e,359,2.23774,221,38,inf,0
d,359,2.24782,221,39,inf,0
e,360,2.28435,222,39,inf,0
e,361,2.28439,222,39,inf,0
e,362,2.29867,223,39,inf,0
e,363,2.29869,223,39,inf,0
e,364,2.33231,224,39,inf,0
e,365,2.35093,225,39,inf,0
e,366,2.35096,225,39,inf,0
e,367,2.36133,226,39,inf,0
e,368,2.36438,227,39,inf,0
e,369,2.3644,227,39,inf,0
e,370,2.36989,228,39,inf,0
e,371,2.38755,229,39,inf,0
e,372,2.3923,230,39,inf,0
e,373,2.43872,231,39,inf,0
e,374,2.45157,232,39,inf,0
e,375,2.49767,233,39,inf,0
e,376,2.50886,234,39,inf,0
e,377,2.52743,235,39,inf,0
e,378,2.52807,235,39,inf,0
e,379,2.52809,235,39,inf,0
d,379,2.56232,235,40,inf,0
e,380,2.59197,236,40,inf,0
e,381,2.59262,236,40,inf,0
e,382,2.61214,237,40,inf,0
e,383,2.61278,237,40,inf,0
e,384,2.6329,238,40,inf,0
e,385,2.63292,238,40,inf,0
e,386,2.68611,239,40,inf,0
e,387,2.68902,240,40,inf,0
e,388,2.70529,241,40,inf,0
e,389,2.70532,241,40,inf,0
e,390,2.70533,241,40,inf,0
e,391,2.70535,241,40,inf,0
e,392,2.70537,241,40,inf,0
e,393,2.71694,242,40,inf,0
e,394,2.72729,243,40,inf,0
e,395,2.73326,244,40,inf,0
e,396,2.75041,245,40,inf,0
e,397,2.75045,245,40,inf,0
e,398,2.79071,246,40,inf,0
e,399,2.8204,247,40,inf,0
d,399,2.83041,247,41,inf,0
e,400,2.8333,248,41,inf,0
e,401,2.83621,249,41,inf,0
e,402,2.83624,249,41,inf,0
e,403,2.85215,250,41,inf,0
e,404,2.89232,251,41,inf,0
e,405,2.89235,251,41,inf,0
e,406,2.89237,251,41,inf,0
e,407,2.92652,252,41,inf,0
e,408,2.92655,252,41,inf,0
e,409,2.97947,253,41,inf,0
e,410,2.97953,253,41,inf,0
e,411,2.97954,253,41,inf,0
e,412,2.97955,253,41,inf,0
e,413,3.00198,254,41,inf,0
e,414,3.00202,254,41,inf,0
e,415,3.05433,255,41,inf,0
e,416,3.05514,255,41,inf,0
e,417,3.06881,256,41,inf,0
e,418,3.0769,257,41,inf,0
e,419,3.07692,257,41,inf,0
d,419,3.08528,257,42,inf,0
e,420,3.08531,257,42,inf,0
e,421,3.09485,258,42,inf,0
e,422,3.09487,258,42,inf,0
e,423,3.09776,259,42,inf,0
e,424,3.14626,260,42,inf,0
e,425,3.15663,261,42,inf,0
e,426,3.17691,262,42,inf,0
e,427,3.17694,262,42,inf,0
e,428,3.17695,262,42,inf,0
e,429,3.19166,263,42,inf,0
e,430,3.19435,264,42,inf,0
e,431,3.19735,265,42,inf,0
e,432,3.19812,265,42,inf,0
e,433,3.24243,266,42,inf,0
e,434,3.27084,267,42,inf,0
e,435,3.27149,267,42,inf,0
e,436,3.27208,267,42,inf,0
e,437,3.27505,268,42,inf,0
e,438,3.27506,268,42,inf,0
e,439,3.2779,269,42,inf,0
d,439,3.28934,269,43,inf,0
e,440,3.30721,270,43,inf,0
e,441,3.34475,271,43,inf,0
e,442,3.34481,271,43,inf,0
e,443,3.38548,272,43,inf,0
e,444,3.39518,273,43,inf,0
e,445,3.43196,274,43,inf,0
e,446,3.432,274,43,inf,0
e,447,3.43467,275,43,inf,0
e,448,3.44256,276,43,inf,0
e,449,3.47874,277,43,inf,0
e,450,3.52951,278,43,inf,0
e,451,3.53809,279,43,inf,0
e,452,3.53812,279,43,inf,0
e,453,3.55503,280,43,inf,0
e,454,3.55774,281,43,inf,0
e,455,3.55776,281,43,inf,0
e,456,3.5813,282,43,inf,0
e,457,3.58397,283,43,inf,0
e,458,3.59643,284,43,inf,0
e,459,3.61462,285,43,inf,0
d,459,3.62631,285,44,inf,0
e,460,3.63917,286,44,inf,0
e,461,3.6392,286,44,inf,0
e,462,3.63922,286,44,inf,0
e,463,3.63924,286,44,inf,0
e,464,3.63925,286,44,inf,0
e,465,3.64819,287,44,inf,0
e,466,3.68599,288,44,inf,0
e,467,3.69339,289,44,1.16135,0.833234
o,467,4.08704,289,47,0.668459,0.785924
e,468,4.08771,289,47,0.668459,0.785924
e,469,4.095,290,47,0.668459,0.785924
e,470,4.10089,291,47,0.668459,0.785924
e,471,4.10175,291,47,0.668459,0.785924
e,472,4.11485,292,47,0.668459,0.785924
e,473,4.11487,292,47,0.668459,0.785924
e,474,4.13022,293,47,0.668459,0.785924
e,475,4.18405,294,47,0.668459,0.785924
e,476,4.23363,295,47,0.668459,0.785924
e,477,4.245,296,47,0.668459,0.785924
e,478,4.24503,296,47,0.668459,0.785924
e,479,4.24784,297,47,0.668459,0.785924
d,479,4.25723,297,48,0.668459,0.785924
e,480,4.27824,298,48,0.668459,0.785924
e,481,4.27827,298,48,0.668459,0.785924
e,482,4.27829,298,48,0.668459,0.785924
e,483,4.29609,299,48,0.668459,0.785924
e,484,4.3004,300,48,0.668459,0.785924
e,485,4.3335,301,48,0.668459,0.785924
e,486,4.33679,302,48,0.668459,0.785924
e,487,4.3427,303,48,0.668459,0.785924
e,488,4.34273,303,48,0.668459,0.785924
e,489,4.35293,304,48,0.668459,0.785924
e,490,4.37851,305,48,0.668459,0.785924
e,491,4.39609,306,48,0.668459,0.785924
e,492,4.45063,307,48,0.668459,0.785924
e,493,4.45068,307,48,0.668459,0.785924
e,494,4.45158,308,48,0.668459,0.785924
e,495,4.45462,309,48,0.668459,0.785924
e,496,4.47505,310,48,0.668459,0.785924
e,497,4.48587,311,48,0.668459,0.785924
e,498,4.4859,311,48,0.668459,0.785924
e,499,4.48864,312,48,0.668459,0.785924
d,499,4.50038,312,49,0.668459,0.785924
e,500,4.50562,313,49,0.668459,0.785924
e,501,4.54572,314,49,0.668459,0.785924
e,502,4.55659,315,49,0.668459,0.785924
e,503,4.55939,316,49,0.668459,0.785924
e,504,4.59067,317,49,0.668459,0.785924
e,505,4.59534,318,49,0.668459,0.785924
e,506,4.59612,318,49,0.668459,0.785924
e,507,4.59614,318,49,0.668459,0.785924
e,508,4.59616,318,49,0.668459,0.785924
e,509,4.59618,318,49,0.668459,0.785924
e,510,4.64998,319,49,0.668459,0.785924
e,511,4.65399,320,49,0.668459,0.785924
e,512,4.67543,321,49,0.668459,0.785924
e,513,4.67831,322,49,0.668459,0.785924
e,514,4.6862,323,49,0.668459,0.785924
e,515,4.71574,324,49,0.668459,0.785924
e,516,4.71998,325,49,0.668459,0.785924
e,517,4.72,325,49,0.668459,0.785924
e,518,4.72002,325,49,0.668459,0.785924
e,519,4.75459,326,49,0.668459,0.785924
d,519,4.81332,326,50,0.668459,0.785924
e,520,4.82154,327,50,0.668459,0.785924
e,521,4.82157,327,50,0.668459,0.785924
e,522,4.87273,328,50,0.668459,0.785924
e,523,4.91589,329,50,0.668459,0.785924
e,524,4.92291,330,50,0.668459,0.785924
e,525,4.92294,330,50,0.668459,0.785924
e,526,4.95212,331,50,0.668459,0.785924
e,527,4.9775,332,50,0.668459,0.785924
e,528,4.98018,333,50,0.668459,0.785924
e,529,5.04832,334,50,0.668459,0.785924
e,530,5.05793,335,50,0.668459,0.785924
e,531,5.06954,336,50,0.668459,0.785924
e,532,5.06957,336,50,0.668459,0.785924
e,533,5.08461,337,50,0.668459,0.785924
e,534,5.0999,338,50,0.668459,0.785924
e,535,5.11656,339,50,0.668459,0.785924
e,536,5.11923,340,50,0.668459,0.785924
e,537,5.11925,340,50,0.668459,0.785924
e,538,5.17105,341,50,0.668459,0.785924
e,539,5.21307,342,50,0.668459,0.785924
d,539,5.31586,342,51,0.668459,0.785924
e,540,5.31875,343,51,0.668459,0.785924
e,541,5.35756,344,51,0.668459,0.785924
e,542,5.35759,344,51,0.668459,0.785924
e,543,5.38383,345,51,0.668459,0.785924
e,544,5.43296,346,51,0.668459,0.785924
e,545,5.43303,346,51,0.668459,0.785924
e,546,5.46886,347,51,0.668459,0.785924
e,547,5.46961,347,51,0.668459,0.785924
e,548,5.51347,348,51,0.668459,0.785924
e,549,5.53711,349,51,0.668459,0.785924
e,550,5.54702,350,51,0.668459,0.785924
e,551,5.54706,350,51,0.668459,0.785924
e,552,5.56719,351,51,0.668459,0.785924
e,553,5.56722,351,51,0.668459,0.785924
e,554,5.6095,352,51,0.668459,0.785924
e,555,5.61851,353,51,0.668459,0.785924
e,556,5.67065,354,51,0.668459,0.785924
e,557,5.67344,355,51,0.668459,0.785924
e,558,5.70708,356,51,0.668459,0.785924
e,559,5.70991,357,51,0.668459,0.785924
d,559,5.74469,357,52,0.668459,0.785924
e,560,5.77736,358,52,0.668459,0.785924
e,561,5.79704,359,52,0.668459,0.785924
e,562,5.79708,359,52,0.668459,0.785924
e,563,5.7971,359,52,0.668459,0.785924
e,564,5.81827,360,52,0.668459,0.785924
e,565,5.81832,360,52,0.668459,0.785924
e,566,5.82132,361,52,0.668459,0.785924
e,567,5.82135,361,52,0.668459,0.785924
e,568,5.82137,361,52,0.668459,0.785924
e,569,5.82139,361,52,0.668459,0.785924
e,570,5.85046,362,52,0.668459,0.785924
e,571,5.86276,363,52,0.668459,0.785924
e,572,5.88292,364,52,0.668459,0.785924
e,573,5.88591,365,52,0.668459,0.785924
e,574,5.92712,366,52,0.668459,0.785924
e,575,5.96094,367,52,0.668459,0.785924
e,576,6.00465,368,52,0.668459,0.785924
e,577,6.0047,368,52,0.668459,0.785924
e,578,6.04515,369,52,0.668459,0.785924
e,579,6.04518,369,52,0.668459,0.785924
d,579,6.07031,369,53,0.668459,0.785924
e,580,6.14477,370,53,0.668459,0.785924
e,581,6.1556,371,53,0.668459,0.785924
e,582,6.19602,372,53,0.668459,0.785924
e,583,6.19889,373,53,0.668459,0.785924
e,584,6.28954,374,53,0.668459,0.785924
e,585,6.30959,375,53,0.668459,0.785924
e,586,6.3269,376,53,0.668459,0.785924
e,587,6.35439,377,53,0.668459,0.785924
e,588,6.36643,378,53,0.668459,0.785924
e,589,6.39416,379,53,0.668459,0.785924
e,590,6.4706,380,53,0.668459,0.785924
e,591,6.48177,381,53,0.668459,0.785924
e,592,6.4818,381,53,0.668459,0.785924
e,593,6.49663,382,53,0.668459,0.785924
e,594,6.54412,383,53,0.668459,0.785924
e,595,6.55162,384,53,0.668459,0.785924
e,596,6.5676,385,53,0.668459,0.785924
e,597,6.56764,385,53,0.668459,0.785924
e,598,6.57814,386,53,0.668459,0.785924
e,599,6.57817,386,53,0.668459,0.785924
d,599,6.60051,386,54,0.668459,0.785924
e,600,6.62032,387,54,0.668459,0.785924
e,601,6.62329,388,54,0.668459,0.785924
e,602,6.65317,389,54,0.668459,0.785924
e,603,6.65973,390,54,0.668459,0.785924
e,604,6.66287,391,54,0.668459,0.785924
e,605,6.68295,392,54,0.668459,0.785924
e,606,6.70237,393,54,0.668459,0.785924
e,607,6.74223,394,54,0.668459,0.785924
e,608,6.74227,394,54,0.668459,0.785924
e,609,6.7423,394,54,0.668459,0.785924
e,610,6.75022,395,54,0.668459,0.785924
e,611,6.75738,396,54,0.668459,0.785924
e,612,6.77516,397,54,0.668459,0.785924
e,613,6.81961,398,54,0.668459,0.785924
e,614,6.84569,399,54,0.668459,0.785924
e,615,6.84575,399,54,0.668459,0.785924
e,616,6.88308,400,54,0.668459,0.785924
e,617,6.88792,401,54,0.668459,0.785924
e,618,6.9313,402,54,0.668459,0.785924
e,619,6.93136,402,54,0.668459,0.785924
d,619,6.95918,402,55,0.668459,0.785924
e,620,6.95924,402,55,0.668459,0.785924
e,621,6.96265,403,55,0.668459,0.785924
e,622,6.9627,403,55,0.668459,0.785924
e,623,6.98789,404,55,0.668459,0.785924
e,624,6.98792,404,55,0.668459,0.785924
e,625,6.99915,405,55,0.668459,0.785924
e,626,7.00213,406,55,0.668459,0.785924
e,627,7.01519,407,55,0.668459,0.785924
e,628,7.03658,408,55,0.668459,0.785924
e,629,7.08048,409,55,0.668459,0.785924
e,630,7.13127,410,55,0.668459,0.785924
e,631,7.14789,411,55,0.668459,0.785924
e,632,7.17508,412,55,0.668459,0.785924
e,633,7.17512,412,55,0.668459,0.785924
e,634,7.20408,413,55,0.668459,0.785924
e,635,7.25843,414,55,0.668459,0.785924
e,636,7.27101,415,55,0.668459,0.785924
e,637,7.2919,416,55,0.668459,0.785924
e,638,7.29476,417,55,0.668459,0.785924
e,639,7.31019,418,55,0.668459,0.785924
d,639,7.33535,418,56,0.668459,0.785924
e,640,7.33541,418,56,0.668459,0.785924
e,641,7.39109,419,56,0.668459,0.785924
e,642,7.39413,420,56,0.668459,0.785924
e,643,7.39417,420,56,0.668459,0.785924
e,644,7.39419,420,56,0.668459,0.785924
e,645,7.43801,421,56,0.668459,0.785924
e,646,7.44124,422,56,0.668459,0.785924
e,647,7.44957,423,56,0.668459,0.785924
e,648,7.44961,423,56,0.668459,0.785924
e,649,7.44963,423,56,0.668459,0.785924
e,650,7.44965,423,56,0.668459,0.785924
e,651,7.47551,424,56,0.668459,0.785924
e,652,7.51665,425,56,0.668459,0.785924
e,653,7.53073,426,56,0.668459,0.785924
e,654,7.57447,427,56,0.668459,0.785924
e,655,7.61097,428,56,0.668459,0.785924
e,656,7.63059,429,56,0.668459,0.785924
e,657,7.66924,430,56,0.668459,0.785924
e,658,7.70298,431,56,0.668459,0.785924
e,659,7.7545,432,56,0.668459,0.785924
d,659,7.79285,432,57,0.610635,1.6698
e,660,7.80379,433,57,0.610635,1.6698
o,660,8.35746,437,59,0.472273,1.6728
e,661,8.40724,438,59,0.472273,1.6728
e,662,8.42202,439,59,0.472273,1.6728
e,663,8.42205,439,59,0.472273,1.6728
e,664,8.42207,439,59,0.472273,1.6728
e,665,8.42209,439,59,0.472273,1.6728
e,666,8.44826,440,59,0.472273,1.6728
e,667,8.4483,440,59,0.472273,1.6728
e,668,8.4862,441,59,0.472273,1.6728
e,669,8.52877,442,59,0.472273,1.6728
e,670,8.58748,443,59,0.472273,1.6728
e,671,8.64103,444,59,0.472273,1.6728
e,672,8.65883,445,59,0.472273,1.6728
e,673,8.65887,445,59,0.472273,1.6728
e,674,8.71864,446,59,0.472273,1.6728
e,675,8.73156,447,59,0.472273,1.6728
