op,#iters,time,#nodes,#displacements,solution cost,path length
e,96,0.306071,74,26,inf,0
e,97,0.312377,75,26,inf,0
e,98,0.312389,75,26,inf,0
e,99,0.315597,76,26,inf,0
d,99,0.317061,76,27,inf,0
e,100,0.320354,77,27,inf,0
e,101,0.340607,78,27,inf,0
e,102,0.340621,78,27,inf,0
e,103,0.34383,79,27,inf,0
e,104,0.347043,80,27,inf,0
e,105,0.350369,81,27,inf,0
e,106,0.360055,82,27,inf,0
e,107,0.360066,82,27,inf,0
e,108,0.360077,82,27,inf,0
e,109,0.363297,83,27,inf,0
e,110,0.366626,84,27,inf,0
e,111,0.366637,84,27,inf,0
e,112,0.372922,85,27,inf,0
e,113,0.376139,86,27,inf,0
e,114,0.385952,87,27,inf,0
e,115,0.389201,88,27,inf,0
e,116,0.395704,89,27,inf,0
e,117,0.401954,90,27,inf,0
e,118,0.405321,91,27,inf,0
e,119,0.405332,91,27,inf,0
d,119,0.409643,91,28,inf,0
e,120,0.409654,91,28,inf,0
e,121,0.409665,91,28,inf,0
e,122,0.418535,92,28,inf,0
e,123,0.424701,93,28,inf,0
e,124,0.427924,94,28,inf,0
e,125,0.427935,94,28,inf,0
e,126,0.444666,95,28,inf,0
e,127,0.446656,96,28,inf,0
e,128,0.446667,96,28,inf,0
e,129,0.455204,97,28,inf,0
e,130,0.458427,98,28,inf,0
e,131,0.480414,99,28,inf,0
e,132,0.483616,100,28,inf,0
e,133,0.486816,101,28,inf,0
e,134,0.49004,102,28,inf,0
e,135,0.493281,103,28,inf,0
e,136,0.493292,103,28,inf,0
e,137,0.502693,104,28,inf,0
e,138,0.505931,105,28,inf,0
e,139,0.50929,106,28,inf,0
d,139,0.510982,106,29,inf,0
e,140,0.525105,107,29,inf,0
e,141,0.528332,108,29,inf,0
e,142,0.52834,108,29,inf,0
e,143,0.552299,109,29,inf,0
e,144,0.562738,110,29,inf,0
e,145,0.565952,111,29,inf,0
e,146,0.569635,112,29,inf,0
e,147,0.595582,113,29,inf,0
e,148,0.598699,114,29,inf,0
e,149,0.60177,115,29,inf,0
e,150,0.601781,115,29,inf,0
e,151,0.602503,115,29,inf,0
e,152,0.614372,116,29,inf,0
e,153,0.614385,116,29,inf,0
e,154,0.614396,116,29,inf,0
e,155,0.617619,117,29,inf,0
e,156,0.618336,117,29,inf,0
e,157,0.626403,118,29,inf,0
e,158,0.634383,119,29,inf,0
e,159,0.659069,120,29,inf,0
d,159,0.663597,120,30,inf,0
e,160,0.670341,121,30,inf,0
e,161,0.677107,122,30,inf,0
e,162,0.724664,123,30,inf,0
e,163,0.724679,123,30,inf,0
e,164,0.724692,123,30,inf,0
e,165,0.724704,123,30,inf,0
e,166,0.724716,123,30,inf,0
e,167,0.75387,124,30,inf,0
e,168,0.753886,124,30,inf,0
e,169,0.75462,124,30,inf,0
e,170,0.757998,125,30,inf,0
e,171,0.769245,126,30,inf,0
e,172,0.788386,127,30,inf,0
e,173,0.788401,127,30,inf,0
e,174,0.788412,127,30,inf,0
e,175,0.788423,127,30,inf,0
e,176,0.788436,127,30,inf,0
e,177,0.788449,127,30,inf,0
e,178,0.78846,127,30,inf,0
e,179,0.788471,127,30,inf,0
d,179,0.793244,127,31,inf,0
e,180,0.815263,128,31,inf,0
e,181,0.842055,129,31,inf,0
e,182,0.84207,129,31,inf,0
e,183,0.842084,129,31,inf,0
e,184,0.845312,130,31,inf,0
e,185,0.845324,130,31,inf,0
e,186,0.845334,130,31,inf,0
e,187,0.845348,130,31,inf,0
e,188,0.853705,131,31,inf,0
e,189,0.853721,131,31,inf,0
e,190,0.853735,131,31,inf,0
e,191,0.853743,131,31,inf,0
e,192,0.853756,131,31,inf,0
e,193,0.890222,132,31,inf,0
e,194,0.897568,133,31,inf,0
e,195,0.897584,133,31,inf,0
e,196,0.945903,134,31,inf,0
e,197,0.945919,134,31,inf,0
e,198,0.945933,134,31,inf,0
e,199,0.945947,134,31,inf,0
d,199,0.94644,134,31,inf,0
e,200,0.953552,135,31,inf,0
e,201,0.95357,135,31,inf,0
e,202,0.954441,135,31,inf,0
e,203,0.954452,135,31,inf,0
e,204,0.95592,135,31,inf,0
e,205,0.956788,135,31,inf,0
e,206,0.956801,135,31,inf,0
e,207,0.956811,135,31,inf,0
e,208,0.958296,135,31,inf,0
e,209,0.959765,135,31,inf,0
e,210,0.960486,135,31,inf,0
e,211,0.960498,135,31,inf,0
e,212,0.960511,135,31,inf,0
e,213,0.96052,135,31,inf,0
e,214,0.960534,135,31,inf,0
e,215,0.960546,135,31,inf,0
e,216,0.962002,135,31,inf,0
e,217,0.962016,135,31,inf,0
e,218,0.981388,136,31,inf,0
e,219,1.00223,137,31,inf,0
d,219,1.00693,137,32,inf,0
e,220,1.00694,137,32,inf,0
e,221,1.00841,137,32,inf,0
e,222,1.00843,137,32,inf,0
e,223,1.00844,137,32,inf,0
e,224,1.00845,137,32,inf,0
e,225,1.00917,137,32,inf,0
e,226,1.03314,138,32,inf,0
e,227,1.03316,138,32,inf,0
e,228,1.03317,138,32,inf,0
e,229,1.03318,138,32,inf,0
e,230,1.0339,138,32,inf,0
e,231,1.03391,138,32,inf,0
e,232,1.03392,138,32,inf,0
e,233,1.04035,139,32,inf,0
e,234,1.08267,140,32,inf,0
e,235,1.08269,140,32,inf,0
e,236,1.0827,140,32,inf,0
e,237,1.08272,140,32,inf,0
e,238,1.09578,141,32,inf,0
e,239,1.09726,141,32,inf,0
d,239,1.10307,141,33,inf,0
e,240,1.10454,141,33,inf,0
e,241,1.11951,142,33,inf,0
e,242,1.12099,142,33,inf,0
e,243,1.12245,142,33,inf,0
e,244,1.12247,142,33,inf,0
e,245,1.12248,142,33,inf,0
e,246,1.14328,143,33,inf,0
e,247,1.14329,143,33,inf,0
e,248,1.14482,143,33,inf,0
e,249,1.14543,144,33,inf,0
e,250,1.16256,145,33,inf,0
e,251,1.16404,145,33,inf,0
e,252,1.16551,145,33,inf,0
e,253,1.16552,145,33,inf,0
e,254,1.22351,146,33,inf,0
e,255,1.27395,147,33,inf,0
e,256,1.27396,147,33,inf,0
e,257,1.2869,148,33,inf,0
e,258,1.28763,148,33,inf,0
e,259,1.2891,148,33,inf,0
d,259,1.29249,148,34,inf,0
e,260,1.32993,149,34,inf,0
e,261,1.32995,149,34,inf,0
e,262,1.33084,149,34,inf,0
e,263,1.33232,149,34,inf,0
e,264,1.33234,149,34,inf,0
e,265,1.33235,149,34,inf,0
e,266,1.33236,149,34,inf,0
e,267,1.33237,149,34,inf,0
e,268,1.33239,149,34,inf,0
e,269,1.3324,149,34,inf,0
e,270,1.34249,150,34,inf,0
e,271,1.3425,150,34,inf,0
e,272,1.34397,150,34,inf,0
e,273,1.3686,151,34,inf,0
e,274,1.41123,152,34,inf,0
e,275,1.41125,152,34,inf,0
e,276,1.43329,153,34,inf,0
e,277,1.43331,153,34,inf,0
e,278,1.47545,154,34,inf,0
e,279,1.49088,155,34,inf,0
d,279,1.51154,155,35,inf,0
e,280,1.51301,155,35,inf,0
e,281,1.53643,156,35,inf,0
e,282,1.55448,157,35,inf,0
e,283,1.55451,157,35,inf,0
e,284,1.55452,157,35,inf,0
e,285,1.5959,158,35,inf,0
e,286,1.61119,159,35,inf,0
e,287,1.6112,159,35,inf,0
e,288,1.64447,160,35,inf,0
e,289,1.68804,161,35,inf,0
e,290,1.68951,161,35,inf,0
e,291,1.69101,161,35,inf,0
e,292,1.69249,161,35,inf,0
e,293,1.69336,161,35,inf,0
e,294,1.71317,162,35,inf,0
e,295,1.71405,162,35,inf,0
e,296,1.71492,162,35,inf,0
e,297,1.71494,162,35,inf,0
e,298,1.71495,162,35,inf,0
e,299,1.71642,162,35,inf,0
d,299,1.73569,162,36,inf,0
e,300,1.78216,163,36,inf,0
e,301,1.81919,164,36,inf,0
e,302,1.81921,164,36,inf,0
e,303,1.82068,164,36,inf,0
e,304,1.82155,164,36,inf,0
e,305,1.8574,165,36,inf,0
e,306,1.85742,165,36,inf,0
e,307,1.87611,166,36,inf,0
e,308,1.87613,166,36,inf,0
e,309,1.87615,166,36,inf,0
e,310,1.87702,166,36,inf,0
e,311,1.87783,166,36,inf,0
e,312,1.92527,167,36,inf,0
e,313,1.95764,168,36,inf,0
e,314,2.00453,169,36,inf,0
e,315,2.05096,170,36,inf,0
e,316,2.05184,170,36,inf,0
e,317,2.05331,170,36,inf,0
e,318,2.05333,170,36,inf,0
e,319,2.0548,170,36,inf,0
d,319,2.06437,170,37,inf,0
e,320,2.06439,170,37,inf,0
e,321,2.12699,171,37,inf,0
e,322,2.12701,171,37,inf,0
e,323,2.12848,171,37,inf,0
e,324,2.13299,172,37,inf,0
e,325,2.17498,173,37,inf,0
e,326,2.17647,173,37,inf,0
e,327,2.2001,174,37,inf,0
e,328,2.20011,174,37,inf,0
e,329,2.22194,175,37,inf,0
e,330,2.26328,176,37,inf,0
e,331,2.26329,176,37,inf,0
e,332,2.26477,176,37,inf,0
e,333,2.26624,176,37,inf,0
e,334,2.28192,177,37,inf,0
e,335,2.28194,177,37,inf,0
e,336,2.28196,177,37,inf,0
e,337,2.28345,177,37,inf,0
e,338,2.28433,177,37,inf,0
e,339,2.28435,177,37,inf,0
d,339,2.29677,177,38,inf,0
e,340,2.2975,177,38,inf,0
e,341,2.32609,178,38,inf,0
e,342,2.37876,179,38,inf,0
e,343,2.41859,180,38,inf,0
e,344,2.41861,180,38,inf,0
e,345,2.43899,181,38,inf,0
e,346,2.43902,181,38,inf,0
e,347,2.47223,182,38,inf,0
e,348,2.47225,182,38,inf,0
e,349,2.52324,183,38,inf,0
e,350,2.52326,183,38,inf,0
e,351,2.52328,183,38,inf,0
e,352,2.52653,184,38,inf,0
e,353,2.528,184,38,inf,0
e,354,2.52802,184,38,inf,0
e,355,2.52804,184,38,inf,0
e,356,2.52891,184,38,inf,0
e,357,2.57751,185,38,inf,0
e,358,2.57753,185,38,inf,0
e,359,2.57755,185,38,inf,0
d,359,2.57813,185,38,inf,0
e,360,2.57963,185,38,inf,0
e,361,2.57964,185,38,inf,0
e,362,2.57966,185,38,inf,0
e,363,2.58038,185,38,inf,0
e,364,2.58126,185,38,inf,0
e,365,2.58127,185,38,inf,0
e,366,2.58274,185,38,inf,0
e,367,2.58362,185,38,inf,0
e,368,2.64427,186,38,inf,0
e,369,2.64502,186,38,inf,0
e,370,2.64589,186,38,inf,0
e,371,2.64736,186,38,inf,0
e,372,2.64738,186,38,inf,0
e,373,2.65067,187,38,inf,0
e,374,2.65069,187,38,inf,0
e,375,2.70167,188,38,inf,0
e,376,2.70169,188,38,inf,0
e,377,2.76214,189,38,inf,0
e,378,2.76217,189,38,inf,0
e,379,2.8232,190,38,inf,0
d,379,2.83552,190,39,inf,0
e,380,2.83626,190,39,inf,0
e,381,2.85509,191,39,inf,0
e,382,2.85657,191,39,inf,0
e,383,2.87441,192,39,inf,0
e,384,2.87529,192,39,inf,0
e,385,2.8753,192,39,inf,0
e,386,2.87621,192,39,inf,0
e,387,2.88595,193,39,inf,0
e,388,2.88742,193,39,inf,0
e,389,2.93363,194,39,inf,0
e,390,2.93365,194,39,inf,0
e,391,2.958,195,39,inf,0
e,392,2.95948,195,39,inf,0
e,393,2.98349,196,39,inf,0
e,394,2.98691,197,39,inf,0
e,395,3.01693,198,39,inf,0
e,396,3.01696,198,39,inf,0
e,397,3.02036,199,39,inf,0
e,398,3.02038,199,39,inf,0
e,399,3.02125,199,39,inf,0
d,399,3.03744,199,40,inf,0
e,400,3.03746,199,40,inf,0
e,401,3.04089,200,40,inf,0
e,402,3.0443,201,40,inf,0
e,403,3.08247,202,40,inf,0
e,404,3.08322,202,40,inf,0
e,405,3.08324,202,40,inf,0
e,406,3.08412,202,40,inf,0
e,407,3.08414,202,40,inf,0
e,408,3.08503,202,40,inf,0
e,409,3.12515,203,40,inf,0
e,410,3.12518,203,40,inf,0
e,411,3.16486,204,40,inf,0
e,412,3.16491,204,40,inf,0
e,413,3.17016,205,40,inf,0
e,414,3.2322,206,40,inf,0
e,415,3.23223,206,40,inf,0
e,416,3.23296,206,40,inf,0
e,417,3.24185,207,40,inf,0
e,418,3.24187,207,40,inf,0
e,419,3.24319,207,40,inf,0
d,419,3.25435,207,41,inf,0
e,420,3.2715,208,41,inf,0
e,421,3.27152,208,41,inf,0
e,422,3.34387,209,41,inf,0
e,423,3.3449,209,41,inf,0
e,424,3.39764,210,41,inf,0
e,425,3.41909,211,41,inf,0
e,426,3.42253,212,41,inf,0
e,427,3.42255,212,41,inf,0
e,428,3.42257,212,41,inf,0
e,429,3.45574,213,41,inf,0
e,430,3.45918,214,41,inf,0
e,431,3.47926,215,41,inf,0
e,432,3.51726,216,41,inf,0
e,433,3.51729,216,41,inf,0
e,434,3.52068,217,41,inf,0
e,435,3.5214,217,41,inf,0
e,436,3.52227,217,41,inf,0
e,437,3.52568,218,41,inf,0
e,438,3.56801,219,41,inf,0
e,439,3.56804,219,41,inf,0
d,439,3.57892,219,42,inf,0
e,440,3.57894,219,42,inf,0
e,441,3.57896,219,42,inf,0
e,442,3.5975,220,42,inf,0
e,443,3.59753,220,42,inf,0
e,444,3.62662,221,42,inf,0
e,445,3.68619,222,42,inf,0
e,446,3.7274,223,42,inf,0
e,447,3.73068,224,42,inf,0
e,448,3.73415,225,42,inf,0
e,449,3.76191,226,42,inf,0
e,450,3.76939,227,42,inf,0
e,451,3.77014,227,42,inf,0
e,452,3.77528,228,42,inf,0
e,453,3.78275,229,42,inf,0
e,454,3.78791,230,42,inf,0
e,455,3.79138,231,42,inf,0
e,456,3.81379,232,42,inf,0
e,457,3.81454,232,42,inf,0
e,458,3.84059,233,42,inf,0
e,459,3.84863,234,42,inf,0
d,459,3.86255,234,43,inf,0
e,460,3.89969,235,43,inf,0
e,461,3.9552,236,43,inf,0
e,462,3.95849,237,43,inf,0
e,463,3.95851,237,43,inf,0
e,464,4.00886,238,43,inf,0
e,465,4.02897,239,43,inf,0
e,466,4.03246,240,43,inf,0
e,467,4.0371,241,43,inf,0
e,468,4.04687,242,43,inf,0
e,469,4.07599,243,43,inf,0
e,470,4.0769,243,43,inf,0
e,471,4.08837,244,43,inf,0
e,472,4.09284,245,43,inf,0
e,473,4.11782,246,43,inf,0
e,474,4.12736,247,43,inf,0
e,475,4.12809,247,43,inf,0
e,476,4.13505,248,43,inf,0
e,477,4.13831,249,43,inf,0
e,478,4.14594,250,43,inf,0
e,479,4.17498,251,43,inf,0
d,479,4.17559,251,43,inf,0
e,480,4.235,252,43,inf,0
e,481,4.2796,253,43,inf,0
e,482,4.28289,254,43,inf,0
e,483,4.28474,255,43,inf,0
e,484,4.33398,256,43,inf,0
e,485,4.34508,257,43,inf,0
e,486,4.3451,257,43,inf,0
e,487,4.34512,257,43,inf,0
e,488,4.35433,258,43,inf,0
e,489,4.39239,259,43,inf,0
e,490,4.42403,260,43,inf,0
e,491,4.42406,260,43,inf,0
e,492,4.46301,261,43,inf,0
e,493,4.4639,261,43,inf,0
e,494,4.46463,261,43,inf,0
e,495,4.47516,262,43,inf,0
e,496,4.48665,263,43,inf,0
e,497,4.48668,263,43,inf,0
e,498,4.4867,263,43,inf,0
e,499,4.4954,264,43,inf,0
d,499,4.52849,264,44,inf,0
e,500,4.59777,265,44,inf,0
e,501,4.60305,266,44,inf,0
e,502,4.60378,266,44,inf,0
e,503,4.6038,266,44,inf,0
e,504,4.60931,267,44,inf,0
e,505,4.60934,267,44,inf,0
e,506,4.61279,268,44,inf,0
e,507,4.61281,268,44,inf,0
e,508,4.61283,268,44,inf,0
e,509,4.62696,269,44,inf,0
e,510,4.64515,270,44,inf,0
e,511,4.68099,271,44,inf,0
e,512,4.68101,271,44,inf,0
e,513,4.68103,271,44,inf,0
e,514,4.75794,272,44,inf,0
e,515,4.75883,272,44,inf,0
e,516,4.77216,273,44,inf,0
e,517,4.77218,273,44,inf,0
e,518,4.82832,274,44,inf,0
e,519,4.86828,275,44,inf,0
d,519,4.88242,275,45,inf,0
e,520,4.88316,275,45,inf,0
e,521,4.88317,275,45,inf,0
e,522,4.89527,276,45,inf,0
e,523,4.90927,277,45,inf,0
e,524,4.96325,278,45,inf,0
e,525,5.01193,279,45,inf,0
e,526,5.01197,279,45,inf,0
e,527,5.03779,280,45,inf,0
e,528,5.03781,280,45,inf,0
e,529,5.03783,280,45,inf,0
e,530,5.03785,280,45,inf,0
e,531,5.10148,281,45,inf,0
e,532,5.11688,282,45,inf,0
e,533,5.13584,283,45,inf,0
e,534,5.18064,284,45,inf,0
e,535,5.18412,285,45,inf,0
e,536,5.21488,286,45,inf,0
e,537,5.21565,286,45,inf,0
e,538,5.24563,287,45,inf,0
e,539,5.27765,288,45,inf,0
d,539,5.29632,288,46,inf,0
e,540,5.29706,288,46,inf,0
e,541,5.31687,289,46,inf,0
e,542,5.34413,290,46,inf,0
e,543,5.4055,291,46,inf,0
e,544,5.42811,292,46,inf,0
e,545,5.45856,293,46,inf,0
e,546,5.45945,293,46,inf,0
e,547,5.46289,294,46,inf,0
e,548,5.52082,295,46,inf,0
e,549,5.52156,295,46,inf,0
e,550,5.52393,296,46,inf,0
e,551,5.52395,296,46,inf,0
e,552,5.56018,297,46,inf,0
e,553,5.56022,297,46,inf,0
e,554,5.58652,298,46,inf,0
e,555,5.5884,299,46,inf,0
e,556,5.58842,299,46,inf,0
e,557,5.63669,300,46,inf,0
e,558,5.63688,300,46,inf,0
e,559,5.65495,301,46,inf,0
d,559,5.66982,301,47,inf,0
e,560,5.66985,301,47,inf,0
e,561,5.68364,302,47,inf,0
e,562,5.68453,302,47,inf,0
e,563,5.72918,303,47,inf,0
e,564,5.77435,304,47,inf,0
e,565,5.77525,304,47,inf,0
e,566,5.83199,305,47,inf,0
e,567,5.83807,306,47,inf,0
e,568,5.83895,306,47,inf,0
e,569,5.8399,306,47,inf,0
e,570,5.83993,306,47,inf,0
e,571,5.86968,307,47,inf,0
e,572,5.93637,308,47,inf,0
e,573,5.95243,309,47,inf,0
e,574,5.95765,310,47,inf,0
e,575,5.98986,311,47,inf,0
e,576,5.99318,312,47,inf,0
e,577,6.00461,313,47,inf,0
e,578,6.01127,314,47,inf,0
e,579,6.0113,314,47,inf,0
d,579,6.0305,314,48,inf,0
e,580,6.03734,315,48,inf,0
e,581,6.07028,316,48,inf,0
e,582,6.09748,317,48,inf,0
e,583,6.09751,317,48,inf,0
e,584,6.11959,318,48,inf,0
e,585,6.1202,319,48,inf,0
e,586,6.12022,319,48,inf,0
e,587,6.12097,319,48,inf,0
e,588,6.12099,319,48,inf,0
e,589,6.14837,320,48,inf,0
e,590,6.1484,320,48,inf,0
e,591,6.14842,320,48,inf,0
e,592,6.14844,320,48,inf,0
e,593,6.16495,321,48,inf,0
e,594,6.17172,322,48,inf,0
e,595,6.20357,323,48,inf,0
e,596,6.22815,324,48,inf,0
e,597,6.22905,324,48,inf,0
e,598,6.29185,325,48,inf,0
e,599,6.33528,326,48,inf,0
d,599,6.36697,326,49,inf,0
e,600,6.37109,327,49,inf,0
e,601,6.39108,328,49,inf,0
e,602,6.39198,328,49,inf,0
e,603,6.39646,329,49,inf,0
e,604,6.42189,330,49,inf,0
e,605,6.42192,330,49,inf,0
e,606,6.42194,330,49,inf,0
e,607,6.42282,330,49,inf,0
e,608,6.42617,331,49,inf,0
e,609,6.48691,332,49,inf,0
e,610,6.49526,333,49,inf,0
e,611,6.57714,334,49,inf,0
e,612,6.5772,334,49,inf,0
e,613,6.58582,335,49,inf,0
e,614,6.58585,335,49,inf,0
e,615,6.59372,336,49,inf,0
e,616,6.59446,336,49,inf,0
e,617,6.62685,337,49,inf,0
e,618,6.62774,337,49,inf,0
e,619,6.62776,337,49,inf,0
d,619,6.64898,337,50,inf,0
e,620,6.64976,337,50,inf,0
e,621,6.69787,338,50,inf,0
e,622,6.75785,339,50,inf,0
e,623,6.77999,340,50,inf,0
e,624,6.78002,340,50,inf,0
e,625,6.78004,340,50,inf,0
e,626,6.83862,341,50,inf,0
e,627,6.83938,341,50,inf,0
e,628,6.83941,341,50,inf,0
e,629,6.85666,342,50,inf,0
e,630,6.89071,343,50,inf,0
e,631,6.89075,343,50,inf,0
e,632,6.89148,343,50,inf,0
e,633,6.8915,343,50,inf,0
e,634,6.91052,344,50,inf,0
e,635,6.93877,345,50,inf,0
e,636,6.95931,346,50,inf,0
e,637,6.97123,347,50,inf,0
e,638,6.97467,348,50,inf,0
e,639,6.99071,349,50,inf,0
d,639,7.03183,349,51,0.917185,1.76814
e,640,7.03188,349,51,0.917185,1.76814
o,640,7.70443,350,53,0.474294,1.75649
e,641,7.70448,350,53,0.474294,1.75649
e,642,7.70818,351,53,0.474294,1.75649
e,643,7.72425,352,53,0.474294,1.75649
e,644,7.73398,353,53,0.474294,1.75649
e,645,7.75589,354,53,0.474294,1.75649
e,646,7.75592,354,53,0.474294,1.75649
e,647,7.76845,355,53,0.474294,1.75649
e,648,7.8164,356,53,0.474294,1.75649
e,649,7.81643,356,53,0.474294,1.75649
e,650,7.82241,357,53,0.474294,1.75649
e,651,7.82315,357,53,0.474294,1.75649
e,652,7.84393,358,53,0.474294,1.75649
e,653,7.84483,358,53,0.474294,1.75649
e,654,7.86737,359,53,0.474294,1.75649
e,655,7.8674,359,53,0.474294,1.75649
e,656,7.90897,360,53,0.474294,1.75649
e,657,7.90991,360,53,0.474294,1.75649
e,658,7.91068,360,53,0.474294,1.75649
e,659,7.91071,360,53,0.474294,1.75649
d,659,7.93066,360,54,0.474294,1.75649
e,660,7.95171,361,54,0.474294,1.75649
e,661,7.99519,362,54,0.474294,1.75649
e,662,8.0017,363,54,0.474294,1.75649
e,663,8.05414,364,54,0.474294,1.75649
e,664,8.05491,364,54,0.474294,1.75649
e,665,8.11896,365,54,0.474294,1.75649
e,666,8.11986,365,54,0.474294,1.75649
e,667,8.12074,365,54,0.474294,1.75649
e,668,8.15059,366,54,0.474294,1.75649
e,669,8.16461,367,54,0.474294,1.75649
e,670,8.19641,368,54,0.474294,1.75649
e,671,8.19715,368,54,0.474294,1.75649
e,672,8.21222,369,54,0.474294,1.75649
e,673,8.22164,370,54,0.474294,1.75649
e,674,8.25325,371,54,0.474294,1.75649
e,675,8.26295,372,54,0.474294,1.75649
e,676,8.32295,373,54,0.474294,1.75649
e,677,8.37078,374,54,0.474294,1.75649
e,678,8.37729,375,54,0.474294,1.75649
e,679,8.37732,375,54,0.474294,1.75649
d,679,8.39957,375,55,0.474294,1.75649
e,680,8.40033,375,55,0.474294,1.75649
e,681,8.43538,376,55,0.474294,1.75649
e,682,8.44379,377,55,0.474294,1.75649
e,683,8.44381,377,55,0.474294,1.75649
e,684,8.48835,378,55,0.474294,1.75649
e,685,8.52067,379,55,0.474294,1.75649
e,686,8.58235,380,55,0.474294,1.75649
e,687,8.61158,381,55,0.474294,1.75649
e,688,8.61162,381,55,0.474294,1.75649
e,689,8.61164,381,55,0.474294,1.75649
e,690,8.62764,382,55,0.474294,1.75649
e,691,8.62842,382,55,0.474294,1.75649
e,692,8.64951,383,55,0.474294,1.75649
e,693,8.65713,384,55,0.474294,1.75649
e,694,8.7287,385,55,0.474294,1.75649
e,695,8.72943,385,55,0.474294,1.75649
e,696,8.78107,386,55,0.474294,1.75649
e,697,8.82375,387,55,0.474294,1.75649
e,698,8.82378,387,55,0.474294,1.75649
e,699,8.83317,388,55,0.474294,1.75649
d,699,8.86387,388,56,0.474294,1.75649
e,700,8.86733,389,56,0.474294,1.75649
e,701,8.93453,390,56,0.474294,1.75649
e,702,8.94064,391,56,0.474294,1.75649
e,703,8.94066,391,56,0.474294,1.75649
e,704,8.94068,391,56,0.474294,1.75649
e,705,8.94071,391,56,0.474294,1.75649
e,706,8.96237,392,56,0.474294,1.75649
e,707,8.9624,392,56,0.474294,1.75649
e,708,9.03086,393,56,0.474294,1.75649
e,709,9.05229,394,56,0.474294,1.75649
e,710,9.07016,395,56,0.474294,1.75649
e,711,9.0702,395,56,0.474294,1.75649
e,712,9.07526,396,56,0.474294,1.75649
e,713,9.09599,397,56,0.474294,1.75649
e,714,9.09603,397,56,0.474294,1.75649
