trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,11209,9.12342,1.1909,0.0133193,0.659383,8.4349,1,7256,11209,3009,0.418797
0,11268,9.24272,1.17962,0.013399,0.704921,8.5085,1,7281,11268,3020,0.463323
0,11379,9.3598,1.17962,0.0135199,0.707147,8.62307,1,7303,11379,3035,0.464258
0,11468,9.47663,1.17962,0.0136258,0.710529,8.73628,1,7354,11468,3056,0.465736
0,11557,9.59356,1.17962,0.0137559,0.713178,8.85029,1,7389,11557,3074,0.466708
0,11645,9.71271,1.17962,0.0138614,0.716202,8.96618,1,7439,11645,3096,0.467683
0,11732,9.83103,1.17962,0.0139722,0.719112,9.08134,1,7482,11732,3116,0.468839
0,11818,9.95526,1.17933,0.0140735,0.733228,9.19123,1,7522,11818,3136,0.481243
1,1,7.7375e-05,inf,4.619e-06,4.8505e-05,2.2328e-05,1,1,1,3,1.5398e-05
1,561,0.10048,1.75113,0.000861895,0.0327559,0.0661827,1,512,561,264,0.0186324
1,862,0.200831,1.73463,0.00133076,0.0526374,0.145813,1,748,862,402,0.0306818
1,1112,0.3044,1.73186,0.00172918,0.0684042,0.232902,1,934,1112,514,0.0371331
1,1307,0.404986,1.73186,0.00203907,0.083579,0.317755,1,1109,1307,610,0.0464016
1,1488,0.506642,1.73045,0.00232317,0.093948,0.408528,1,1268,1488,699,0.0510488
1,1653,0.607757,1.73045,0.00258341,0.102188,0.50094,1,1389,1653,777,0.0541572
1,1810,0.709415,1.73045,0.00282747,0.112195,0.592166,1,1491,1810,842,0.0596959
1,1955,0.810984,1.73045,0.00306036,0.11876,0.68676,1,1589,1955,907,0.062021
1,2099,0.912697,1.72664,0.00329557,0.126792,0.780026,1,1681,2099,965,0.0661088
1,2215,1.01468,1.72664,0.0034842,0.138657,0.869813,1,1799,2215,1028,0.0682307
1,2344,1.11739,1.72664,0.00370863,0.144492,0.966306,1,1894,2344,1084,0.0700884
1,2448,1.22095,1.70909,0.00388301,0.153282,1.06076,1,2016,2448,1145,0.0743768
1,2554,1.3279,1.22052,0.00405355,0.16719,1.15349,1,2187,2554,1198,0.0844025
1,2754,1.42963,1.22052,0.00424141,0.171573,1.25037,1,2309,2754,1241,0.0857717
1,2948,1.5334,1.22052,0.0044408,0.176195,1.34905,1,2383,2948,1279,0.0876768
1,3117,1.63785,1.22052,0.00462597,0.182447,1.44685,1,2460,3117,1318,0.0910467
1,3300,1.7407,1.22052,0.00479458,0.193764,1.53795,1,2600,3300,1352,0.0997451
1,3473,1.84469,1.22052,0.00497088,0.198093,1.6372,1,2670,3473,1391,0.101318
1,3615,1.94852,1.22052,0.00512833,0.203063,1.7357,1,2808,3615,1433,0.103183
1,3783,2.05341,1.22052,0.00530156,0.207371,1.83587,1,2889,3783,1470,0.104789
1,3941,2.15747,1.22052,0.00547401,0.211091,1.93583,1,2962,3941,1503,0.106122
1,4104,2.2619,1.22052,0.0056434,0.214814,2.03614,1,3026,4104,1537,0.107359
1,4248,2.3683,1.22052,0.00580584,0.218896,2.13811,1,3094,4248,1574,0.108741
1,4397,2.47208,1.22052,0.0059656,0.224664,2.23576,1,3165,4397,1604,0.112159
1,4518,2.57927,1.22052,0.00610225,0.233916,2.33338,1,3292,4518,1643,0.118333
1,4636,2.68253,1.22052,0.00624237,0.240117,2.43013,1,3395,4636,1676,0.121939
1,4785,2.78768,1.22052,0.00640174,0.243792,2.53124,1,3479,4785,1706,0.123253
1,4911,2.89361,1.21915,0.00654187,0.251384,2.62926,1,3541,4911,1739,0.12834
1,5036,2.99872,1.21915,0.0066793,0.256076,2.72936,1,3652,5036,1772,0.130224
1,5155,3.10653,1.21915,0.00682096,0.260164,2.83277,1,3724,5155,1806,0.131727
1,5293,3.21233,1.21915,0.00697302,0.263548,2.93484,1,3777,5293,1833,0.132941
1,5415,3.31959,1.21915,0.00711699,0.267261,3.03806,1,3855,5415,1864,0.134214
1,5513,3.4256,1.21654,0.00723016,0.28355,3.12751,1,3916,5513,1894,0.148105
1,5641,3.53265,1.21654,0.00737451,0.287858,3.22994,1,3972,5641,1922,0.150261
1,5761,3.64106,1.21654,0.00751233,0.291666,3.33422,1,4026,5761,1953,0.151692
1,5866,3.74708,1.21654,0.00764359,0.296855,3.43478,1,4112,5866,1983,0.154497
1,5966,3.8548,1.21654,0.00777525,0.301077,3.53801,1,4180,5966,2016,0.156077
1,6077,3.96066,1.21654,0.00789843,0.305063,3.63959,1,4266,6077,2047,0.157491
1,6194,4.06763,1.21654,0.0080216,0.318513,3.73283,1,4313,6194,2069,0.15835
1,6300,4.17818,1.21654,0.00815018,0.322102,3.83953,1,4376,6300,2097,0.159728
1,6430,4.28407,1.21654,0.00827875,0.325224,3.94198,1,4431,6430,2123,0.160756
1,6534,4.39426,1.21654,0.00839385,0.329974,4.04715,1,4492,6534,2155,0.162941
1,6633,4.50081,1.21654,0.00851318,0.333133,4.15028,1,4562,6633,2183,0.163876
1,6743,4.61012,1.21654,0.00864369,0.336042,4.2564,1,4602,6743,2209,0.164718
1,6852,4.71876,1.21654,0.00876187,0.339314,4.36149,1,4645,6852,2236,0.165861
1,6955,4.82858,1.21654,0.00888312,0.342474,4.46789,1,4711,6955,2262,0.166978
1,7053,4.93623,1.21654,0.00900785,0.345415,4.57234,1,4747,7053,2286,0.167943
1,7173,5.04753,1.21654,0.00913141,0.348622,4.68012,1,4790,7173,2312,0.168958
1,7290,5.15502,1.21654,0.00925113,0.351606,4.78434,1,4835,7290,2336,0.169997
1,7393,5.26619,1.21654,0.00937085,0.354614,4.89224,1,4886,7393,2361,0.170974
1,7492,5.37635,1.21654,0.00949287,0.358009,4.99874,1,4934,7492,2385,0.172491
1,7587,5.48505,1.21654,0.00960951,0.361907,5.1033,1,4986,7587,2410,0.17434
1,7697,5.59768,1.21654,0.00973347,0.36463,5.21292,1,5024,7697,2434,0.17511
1,7771,5.71137,1.21549,0.00981277,0.407257,5.2838,1,5058,7771,2450,0.216392
1,7874,5.82202,1.21549,0.00993018,0.410164,5.39127,1,5109,7874,2475,0.217313
1,7986,5.9346,1.21144,0.0100514,0.418899,5.49485,1,5151,7986,2494,0.224503
1,8082,6.04504,1.21144,0.0101723,0.4216,5.60232,1,5203,8082,2516,0.2253
1,8158,6.15711,1.21144,0.0102685,0.425452,5.71033,1,5261,8158,2547,0.226497
1,8235,6.26509,1.21144,0.010364,0.43817,5.80539,1,5317,8235,2569,0.237401
1,8353,6.37708,1.21144,0.0104945,0.440254,5.91499,1,5347,8353,2587,0.238016
1,8442,6.49235,1.21144,0.0106061,0.443775,6.0265,1,5387,8442,2613,0.23938
1,8552,6.60158,1.21144,0.0107251,0.446255,6.13297,1,5435,8552,2632,0.240167
1,8642,6.71558,1.21144,0.0108329,0.449296,6.24369,1,5479,8642,2658,0.241092
1,8743,6.82705,1.21144,0.0109434,0.451962,6.35223,1,5522,8743,2681,0.241906
1,8859,6.94054,1.21144,0.0110716,0.454241,6.46315,1,5588,8859,2698,0.242675
1,8962,7.05547,1.21144,0.0111782,0.457585,6.57447,1,5634,8962,2725,0.243723
1,9050,7.16899,1.21144,0.0112814,0.461433,6.6839,1,5679,9050,2750,0.245461
1,9139,7.28153,1.21144,0.0113991,0.465028,6.79261,1,5728,9139,2771,0.247232
1,9235,7.39373,1.21144,0.0115069,0.467764,6.90182,1,5762,9235,2793,0.248092
1,9334,7.5101,1.21144,0.0116278,0.470178,7.01552,1,5796,9334,2812,0.248962
1,9426,7.62174,1.21144,0.0117425,0.472702,7.12439,1,5827,9426,2831,0.249852
1,9527,7.7382,1.21144,0.0118572,0.476145,7.23714,1,5868,9527,2852,0.251452
1,9620,7.86308,1.21144,0.0119758,0.486307,7.35161,1,5911,9620,2872,0.259866
1,9683,7.96771,1.21144,0.012069,0.491938,7.45041,1,5958,9683,2891,0.260847
1,9784,8.08306,1.21144,0.0121879,0.494266,7.56317,1,6002,9784,2908,0.261587
1,9872,8.1973,1.21144,0.0123018,0.497035,7.6744,1,6037,9872,2927,0.262722
1,9930,8.31262,1.20346,0.012385,0.533237,7.75334,1,6072,9930,2940,0.297736
1,10009,8.42793,1.20346,0.0124739,0.536767,7.8649,1,6122,10009,2968,0.298955
1,10113,8.54393,1.20346,0.0125894,0.539326,7.97807,1,6155,10113,2987,0.299912
1,10190,8.66017,1.20346,0.0126895,0.542159,8.09126,1,6191,10190,3011,0.300711
1,10279,8.77805,1.20346,0.0127996,0.546184,8.20487,1,6223,10279,3031,0.303039
1,10352,8.89633,1.20297,0.0128978,0.557566,8.31155,1,6269,10352,3052,0.312567
1,10450,9.01011,1.20297,0.0130052,0.560519,8.42213,1,6319,10450,3071,0.313816
1,10536,9.12612,1.20297,0.0131087,0.56355,8.53488,1,6358,10536,3093,0.314975
1,10620,9.24053,1.20297,0.0132169,0.565814,8.64679,1,6403,10620,3111,0.315681
1,10716,9.36083,1.20297,0.013327,0.568457,8.7642,1,6452,10716,3131,0.316579
1,10790,9.4747,1.20297,0.0134325,0.570974,8.87531,1,6483,10790,3150,0.31739
1,10872,9.59316,1.20297,0.0135633,0.574337,8.99014,1,6523,10872,3168,0.318797
1,10942,9.70867,1.20297,0.0136734,0.576954,9.10281,1,6557,10942,3187,0.319557
1,11021,9.82807,1.20297,0.0137755,0.580043,9.21889,1,6598,11021,3209,0.320555
1,11119,9.95111,1.20297,0.0139533,0.582398,9.33924,1,6624,11119,3225,0.321278
2,1,0.000100473,inf,5.004e-06,6.1208e-05,3.1566e-05,1,2,1,3,1.6938e-05
2,655,0.100582,1.67795,0.000967746,0.024747,0.0740757,1,532,655,280,0.0099456
2,989,0.200914,1.67795,0.00147818,0.0377017,0.160534,1,753,989,418,0.0149965
2,1257,0.301559,1.67795,0.00187699,0.0499816,0.248158,1,941,1257,523,0.0183964
2,1476,0.401985,1.67795,0.00222307,0.0591846,0.338774,1,1084,1476,616,0.0216046
2,1666,0.503113,1.67795,0.00251215,0.0677021,0.430844,1,1212,1666,703,0.0246026
2,1852,0.604944,1.67795,0.00280934,0.0747986,0.525037,1,1316,1852,776,0.0268249
2,2018,0.706209,1.67795,0.00307418,0.0822009,0.61842,1,1416,2018,843,0.0297201
2,2190,0.807337,1.67795,0.00333479,0.0876268,0.713657,1,1495,2190,901,0.0313046
2,2330,0.909583,1.67795,0.00355575,0.0945936,0.808531,1,1588,2330,969,0.0337167
2,2457,1.01241,1.67795,0.003759,0.105659,0.899927,1,1676,2457,1028,0.0356772
2,2585,1.11499,1.67795,0.00395917,0.111996,0.995811,1,1754,2585,1084,0.0380297
2,2713,1.21706,1.67795,0.00415243,0.117625,1.09188,1,1828,2713,1139,0.0397966
2,2842,1.31972,1.67795,0.00435068,0.122903,1.18891,1,1898,2842,1186,0.0415116
2,2952,1.42361,1.67795,0.00452006,0.129453,1.28593,1,1973,2952,1240,0.0443225
2,3070,1.5252,1.67795,0.00470021,0.134544,1.38208,1,2043,3070,1286,0.0461013
2,3188,1.62902,1.67795,0.00488807,0.138956,1.48116,1,2099,3188,1328,0.0474991
2,3291,1.73294,1.67795,0.00505707,0.143764,1.57997,1,2166,3291,1375,0.0489338
2,3392,1.83625,1.67795,0.00522606,0.148466,1.67827,1,2225,3392,1419,0.0504694
2,3495,1.9405,1.67795,0.00538928,0.153157,1.77753,1,2290,3495,1462,0.0521008
2,3594,2.04515,1.67795,0.00554288,0.157813,1.87723,1,2350,3594,1505,0.0536552
2,3684,2.15017,1.65889,0.00569493,0.165711,1.97409,1,2415,3684,1546,0.0585491
2,3774,2.25487,1.65889,0.00584391,0.170129,2.0741,1,2478,3774,1588,0.0599165
2,3861,2.35883,1.65889,0.00598518,0.17463,2.1733,1,2611,3861,1630,0.061196
2,3956,2.46305,1.65889,0.00613378,0.179029,2.27284,1,2721,3956,1667,0.0627362
2,4041,2.56858,1.65889,0.00627352,0.183374,2.37378,1,2765,4041,1705,0.0642402
2,4121,2.673,1.65889,0.00640633,0.187748,2.47359,1,2817,4121,1744,0.0657223
2,4206,2.77902,1.65889,0.00654453,0.191523,2.57556,1,2870,4206,1781,0.0667636
2,4287,2.88325,1.65889,0.0066808,0.195712,2.67536,1,2918,4287,1815,0.0683076
2,4366,2.99101,1.65889,0.00682285,0.199733,2.77885,1,2966,4366,1849,0.0695337
2,4446,3.09404,1.65889,0.00695758,0.203616,2.87774,1,3014,4446,1880,0.0709876
2,4536,3.20126,1.65889,0.00710155,0.206778,2.98153,1,3076,4536,1908,0.0719666
2,4611,3.30653,1.65889,0.00722666,0.210449,3.0829,1,3119,4611,1943,0.0729486
2,4684,3.41208,1.65889,0.00735485,0.214268,3.1844,1,3166,4684,1976,0.0741912
2,4759,3.51899,1.65889,0.00748881,0.217468,3.28788,1,3203,4759,2006,0.0750373
2,4835,3.62349,1.65889,0.00762163,0.220677,3.38893,1,3249,4835,2036,0.0758842
2,4905,3.72843,1.65889,0.00773288,0.233897,3.48045,1,3284,4905,2063,0.076621
2,4980,3.83666,1.65889,0.00785183,0.237552,3.5848,1,3326,4980,2096,0.0777678
2,5062,3.94463,1.65889,0.00797655,0.240667,3.68943,1,3363,5062,2125,0.0786062
2,5132,4.05137,1.65889,0.00808896,0.244626,3.792,1,3405,5132,2157,0.0799355
2,5197,4.15807,1.65889,0.00820522,0.247879,3.89524,1,3444,5197,2187,0.0808732
2,5267,4.26781,1.65889,0.00832301,0.251507,4.00114,1,3486,5267,2218,0.082075
2,5330,4.37318,1.65889,0.00842964,0.254979,4.10285,1,3525,5330,2249,0.0831494
2,5395,4.47893,1.65889,0.0085328,0.258764,4.20462,1,3585,5395,2281,0.0843231
2,5459,4.58728,1.65889,0.00863674,0.26285,4.30869,1,3623,5459,2314,0.0857348
2,5531,4.69501,1.65889,0.00876224,0.265262,4.41379,1,3650,5531,2336,0.0864781
2,5599,4.80486,1.65889,0.00887541,0.269377,4.51932,1,3707,5599,2363,0.0883309
2,5663,4.91278,1.65889,0.00897704,0.272867,4.62356,1,3749,5663,2393,0.0893671
2,5722,5.01792,1.65889,0.00907404,0.276528,4.72486,1,3787,5722,2424,0.0905524
2,5783,5.13044,1.65889,0.00918067,0.279918,4.8338,1,3824,5783,2453,0.0915336
2,5850,5.2393,1.65889,0.00928923,0.28294,4.93943,1,3875,5850,2479,0.0924036
2,5924,5.34824,1.65889,0.00941163,0.285517,5.04558,1,3929,5924,2501,0.0931643
2,5983,5.4599,1.65889,0.00951518,0.288884,5.15368,1,4001,5983,2531,0.0939858
2,6044,5.56725,1.65889,0.00961874,0.291734,5.258,1,4062,6044,2557,0.0946949
2,6100,5.67814,1.65889,0.00971536,0.295247,5.36519,1,4100,6100,2588,0.0956838
2,6153,5.78959,1.65889,0.00981314,0.299065,5.47265,1,4140,6153,2618,0.0969961
2,6210,5.89701,1.65889,0.00991131,0.302542,5.57642,1,4254,6210,2645,0.0980982
2,6266,6.00566,1.65889,0.0100087,0.306013,5.68142,1,4321,6266,2672,0.0992392
2,6327,6.11873,1.65889,0.0101142,0.309399,5.79091,1,4440,6327,2697,0.100282
2,6384,6.22933,1.65889,0.0102139,0.312699,5.89804,1,4486,6384,2724,0.101334
2,6444,6.34028,1.65889,0.0103132,0.315969,6.00527,1,4587,6444,2750,0.102272
2,6498,6.45096,1.65889,0.0104129,0.319063,6.11268,1,4619,6498,2776,0.103081
2,6559,6.5607,1.65889,0.0105118,0.321962,6.21933,1,4648,6559,2799,0.10407
2,6621,6.674,1.65889,0.0106215,0.324842,6.32955,1,4690,6621,2822,0.10502
2,6679,6.78459,1.65889,0.0107155,0.327857,6.43695,1,4719,6679,2848,0.105947
2,6733,6.89673,1.65889,0.0108113,0.330921,6.54584,1,4747,6733,2875,0.106691
2,6787,7.00569,1.65889,0.0109114,0.333718,6.65184,1,4800,6787,2897,0.107556
2,6844,7.11874,1.65889,0.0110142,0.336441,6.76198,1,4839,6844,2921,0.108269
2,6895,7.23104,1.65889,0.0111046,0.339325,6.87123,1,4868,6895,2947,0.109048
2,6945,7.34502,1.65889,0.0112001,0.342621,6.98174,1,4913,6945,2972,0.110281
2,6995,7.45745,1.65889,0.0112929,0.346133,7.09049,1,4967,6995,2997,0.111622
2,7052,7.56754,1.65889,0.0114261,0.348386,7.19812,1,5011,7052,3016,0.112238
2,7099,7.68049,1.65889,0.0115177,0.351708,7.30758,1,5055,7099,3040,0.113464
2,7148,7.79345,1.65889,0.0116162,0.354356,7.41773,1,5099,7148,3062,0.114221
2,7196,7.90552,1.65889,0.0117102,0.357282,7.52671,1,5143,7196,3085,0.115128
2,7246,8.01711,1.65889,0.011796,0.360581,7.63484,1,5187,7246,3111,0.116098
2,7297,8.13421,1.65889,0.0118919,0.363973,7.74837,1,5237,7297,3135,0.117158
2,7349,8.24659,1.65889,0.0119862,0.366781,7.85777,1,5285,7349,3158,0.117924
2,7402,8.35881,1.65889,0.0120809,0.369107,7.96748,1,5315,7402,3177,0.118581
2,7462,8.47405,1.65889,0.0121783,0.372112,8.07954,1,5342,7462,3198,0.119501
2,7514,8.59002,1.65889,0.0122683,0.375609,8.19183,1,5373,7514,3223,0.120761
2,7565,8.70457,1.65889,0.0123646,0.378293,8.30353,1,5423,7565,3244,0.121593
2,7612,8.81928,1.65889,0.0124543,0.381588,8.41478,1,5451,7612,3267,0.12295
2,7665,8.93463,1.65889,0.0125467,0.384696,8.52684,1,5479,7665,3288,0.124177
2,7719,9.0484,1.65889,0.0126387,0.387338,8.6378,1,5509,7719,3309,0.124893
2,7772,9.16063,1.65889,0.0127322,0.390519,8.74668,1,5543,7772,3328,0.126326
2,7820,9.2781,1.65889,0.0128215,0.393473,8.86104,1,5580,7820,3351,0.1272
2,7865,9.41105,1.23377,0.0129105,0.416484,8.97081,1,5620,7865,3373,0.148267
2,7938,9.52802,1.23377,0.0130144,0.418366,9.0857,1,5646,7938,3390,0.148804
2,8012,9.64187,1.23377,0.0131191,0.420363,9.19735,1,5669,8012,3405,0.149549
2,8077,9.75864,1.23377,0.0132172,0.422729,9.31156,1,5698,8077,3424,0.150278
2,8149,9.87499,1.23377,0.0133169,0.425154,9.42527,1,5743,8149,3442,0.151081
2,8228,9.98964,1.23377,0.0134151,0.429561,9.53529,1,5795,8228,3459,0.1539
3,1,2.7717e-05,inf,4.235e-06,0,2.1557e-05,1,0,1,2,0
3,562,0.100627,1.76045,0.000858823,0.0306898,0.068365,1,559,562,272,0.0156852
3,870,0.200735,1.69755,0.00131731,0.0489919,0.149324,1,769,870,409,0.0261944
3,1111,0.301752,1.69755,0.00167839,0.0671377,0.231533,1,925,1111,516,0.0353827
3,1345,0.402395,1.69755,0.00205987,0.0768161,0.321826,1,1060,1345,608,0.039352
3,1547,0.504293,1.69755,0.00236629,0.0852131,0.414777,1,1183,1547,694,0.0423015
3,1723,0.605487,1.69755,0.00263114,0.0929175,0.507778,1,1319,1723,773,0.0448379
3,1898,0.707388,1.69755,0.00290137,0.0998959,0.602214,1,1435,1898,837,0.0474648
3,2057,0.807598,1.69755,0.00314004,0.112371,0.689511,1,1556,2057,893,0.055911
3,2197,0.9103,1.69755,0.00339641,0.118884,0.78526,1,1646,2197,958,0.0580213
3,2329,1.01195,1.69755,0.00360929,0.124953,0.88045,1,1739,2329,1017,0.0600489
3,2465,1.11455,1.69755,0.00398731,0.135,0.972466,1,1806,2465,1063,0.0618127
3,2599,1.21595,1.69755,0.00419133,0.140937,1.06756,1,1922,2599,1111,0.0640847
3,2720,1.31952,1.69755,0.00437342,0.1469,1.16482,1,2023,2720,1167,0.0661892
3,2835,1.42261,1.67863,0.00455743,0.154827,1.25966,1,2118,2835,1215,0.0707259
3,2947,1.52572,1.67863,0.00473182,0.16018,1.3571,1,2175,2947,1266,0.0724397
