trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,98000,1.86619,1.48944,0.037242,1.23797,0.346082,0,33088
3,99000,1.89316,1.48944,0.037651,1.25669,0.351538,0,33379
3,100000,1.919,1.48944,0.038061,1.27453,0.356731,0,33662
4,1000,0.014903,2.03888,0.000392,0.004718,0.001764,0,630
4,2000,0.026217,2.03888,0.00081,0.010746,0.003322,0,1222
4,3000,0.037612,2.03888,0.001247,0.017,0.004889,0,1791
4,4000,0.049715,2.03888,0.001707,0.023711,0.006555,0,2369
4,5000,0.061998,2.03888,0.00215,0.030661,0.008238,0,2925
4,6000,0.074248,2.03888,0.002577,0.037711,0.009924,0,3467
4,7000,0.087055,2.03888,0.002987,0.045052,0.01172,0,4027
4,8000,0.100706,2.03888,0.003438,0.052954,0.01365,0,4612
4,9000,0.114228,2.03888,0.003878,0.060767,0.015618,0,5177
4,10000,0.127513,2.03888,0.004308,0.068555,0.017492,0,5698
4,11000,0.140945,2.03888,0.004756,0.076474,0.019423,0,6208
4,12000,0.155374,2.03888,0.005194,0.085004,0.02157,0,6756
4,13000,0.17046,2.03888,0.005657,0.093898,0.023938,0,7312
4,14000,0.185876,2.03888,0.006152,0.103042,0.026362,0,7852
4,15000,0.200885,1.48634,0.006751,0.111606,0.029208,0,8327
4,16000,0.210784,1.48634,0.007068,0.117761,0.030547,0,8633
4,17000,0.220955,1.48634,0.007384,0.124134,0.031959,0,8941
4,18000,0.23106,1.48634,0.007702,0.130533,0.033356,0,9238
4,19000,0.242186,1.48634,0.008022,0.137406,0.034995,0,9564
4,20000,0.252842,1.48634,0.008339,0.144106,0.03654,0,9860
4,21000,0.264172,1.48634,0.008657,0.151293,0.038229,0,10154
4,22000,0.27664,1.48634,0.008999,0.159157,0.040171,0,10483
4,23000,0.288383,1.48634,0.009322,0.166722,0.041969,0,10771
4,24000,0.301785,1.48634,0.009642,0.175255,0.044162,0,11098
4,25000,0.314545,1.48634,0.009973,0.183484,0.046183,0,11385
4,26000,0.327294,1.48634,0.010273,0.191772,0.048236,0,11671
4,27000,0.34144,1.48634,0.010581,0.200888,0.050603,0,11986
4,28000,0.355321,1.48634,0.010928,0.209998,0.052924,0,12274
4,29000,0.369485,1.48634,0.011222,0.219305,0.055324,0,12566
4,30000,0.384521,1.48634,0.011558,0.229176,0.05796,0,12870
4,31000,0.400375,1.48634,0.011916,0.239586,0.060731,0,13179
4,32000,0.416024,1.48634,0.012268,0.24993,0.063485,0,13476
4,33000,0.432477,1.48634,0.012618,0.260797,0.066466,0,13782
4,34000,0.448818,1.48634,0.012939,0.271607,0.069396,0,14088
4,35000,0.465765,1.48634,0.013281,0.282787,0.072511,0,14403
4,36000,0.481821,1.48634,0.013618,0.293538,0.075352,0,14680
4,37000,0.498453,1.48634,0.013948,0.304616,0.078373,0,14966
4,38000,0.515884,1.48634,0.014297,0.316193,0.081581,0,15273
4,39000,0.533224,1.48634,0.014664,0.327787,0.084747,0,15566
4,40000,0.550444,1.48634,0.015013,0.339328,0.087855,0,15843
4,41000,0.568481,1.48634,0.015359,0.35131,0.091191,0,16146
4,42000,0.588006,1.48634,0.015695,0.36431,0.094902,0,16463
4,43000,0.606578,1.48634,0.016049,0.376725,0.098328,0,16759
4,44000,0.626089,1.48634,0.016413,0.38976,0.102052,0,17075
4,45000,0.645264,1.48634,0.016753,0.402724,0.105646,0,17367
4,46000,0.665171,1.48634,0.017109,0.416214,0.109351,0,17663
4,47000,0.684153,1.48634,0.017457,0.429044,0.112894,0,17953
4,48000,0.703769,1.48634,0.017812,0.442332,0.116596,0,18247
4,49000,0.723943,1.48634,0.018178,0.455921,0.120487,0,18547
4,50000,0.743469,1.48634,0.018513,0.469169,0.124155,0,18826
4,51000,0.763614,1.48634,0.018861,0.482755,0.127997,0,19120
4,52000,0.782371,1.48634,0.019179,0.495551,0.131495,0,19386
4,53000,0.801154,1.48634,0.019541,0.508363,0.134971,0,19655
4,54000,0.822826,1.48634,0.019909,0.523115,0.139143,0,19959
4,55000,0.842387,1.48634,0.020287,0.536599,0.142741,0,20216
4,56000,0.863851,1.48634,0.020638,0.55127,0.146846,0,20511
4,57000,0.885042,1.48634,0.020988,0.565727,0.150927,0,20802
4,58000,0.906279,1.48634,0.02133,0.580252,0.155022,0,21086
4,59000,0.927022,1.48634,0.021704,0.594576,0.158934,0,21355
4,60000,0.948942,1.48634,0.022058,0.609453,0.163222,0,21649
4,61000,0.970876,1.48634,0.022443,0.624632,0.16737,0,21919
4,62000,0.993502,1.48634,0.022816,0.640161,0.171725,0,22217
4,63000,1.01596,1.48634,0.023171,0.65552,0.176107,0,22517
4,64000,1.04104,1.48634,0.023519,0.672669,0.181103,0,22844
4,65000,1.06352,1.48634,0.023885,0.688094,0.185486,0,23135
4,66000,1.08585,1.48634,0.024246,0.703549,0.189748,0,23407
4,67000,1.11099,1.48634,0.024611,0.720601,0.19488,0,23740
4,68000,1.13399,1.48634,0.024969,0.736482,0.199352,0,24021
4,69000,1.15573,1.48634,0.025321,0.751498,0.203538,0,24290
4,70000,1.17773,1.48634,0.025703,0.766608,0.207806,0,24564
4,71000,1.20101,1.48634,0.026067,0.782647,0.212345,0,24848
4,72000,1.22562,1.48634,0.026429,0.79951,0.217233,0,25149
4,73000,1.24982,1.48634,0.026836,0.816118,0.222046,0,25453
4,74000,1.27455,1.48634,0.027169,0.833031,0.227063,0,25759
4,75000,1.30027,1.48634,0.027546,0.85059,0.232305,0,26078
4,76000,1.32487,1.48634,0.027921,0.867491,0.237205,0,26375
4,77000,1.35097,1.48634,0.028359,0.885432,0.242508,0,26686
4,78000,1.37425,1.48634,0.028745,0.901582,0.247108,0,26957
4,79000,1.39921,1.48634,0.029126,0.918869,0.252066,0,27244
4,80000,1.42569,1.48634,0.029516,0.937106,0.257422,0,27552
4,81000,1.45119,1.48634,0.029912,0.954712,0.262508,0,27846
4,82000,1.47657,1.48634,0.03029,0.972232,0.267585,0,28132
4,83000,1.50126,1.48634,0.030657,0.989422,0.272458,0,28405
4,84000,1.52809,1.48634,0.031055,1.00788,0.277933,0,28718
4,85000,1.55439,1.48634,0.031447,1.0261,0.28319,0,29012
4,86000,1.57955,1.48634,0.031833,1.04343,0.28824,0,29305
4,87000,1.60496,1.48634,0.032212,1.06108,0.293267,0,29593
4,88000,1.63068,1.48634,0.0326,1.07882,0.298487,0,29884
4,89000,1.65679,1.48634,0.033002,1.09683,0.303745,0,30177
4,90000,1.6838,1.48634,0.033423,1.11543,0.309224,0,30492
4,91000,1.71108,1.48634,0.033812,1.13437,0.314689,0,30795
4,92000,1.73775,1.48634,0.034191,1.15302,0.320023,0,31073
4,93000,1.76343,1.48634,0.034571,1.17088,0.325143,0,31353
4,94000,1.79165,1.48634,0.034965,1.19038,0.330933,0,31662
4,95000,1.81877,1.48634,0.035388,1.20926,0.33635,0,31948
4,96000,1.84518,1.48634,0.035807,1.22762,0.341681,0,32230
4,97000,1.87136,1.48634,0.03619,1.24598,0.34682,0,32499
4,98000,1.89692,1.48634,0.03659,1.26377,0.351959,0,32769
4,99000,1.92323,1.48634,0.036962,1.2823,0.35708,0,33039
4,100000,1.94883,1.48634,0.037306,1.30011,0.362239,0,33309
5,1000,0.015229,2.05692,0.000405,0.004483,0.001768,0,607
5,2000,0.026523,2.05692,0.000862,0.010477,0.003299,0,1202
5,3000,0.038301,2.05692,0.001285,0.01689,0.004923,0,1796
5,4000,0.047298,1.31272,0.001599,0.021989,0.006164,0,2193
5,5000,0.053617,1.31272,0.001849,0.025831,0.006835,0,2413
5,6000,0.060707,1.31272,0.00209,0.030158,0.007668,0,2652
5,7000,0.06812,1.31272,0.002345,0.034783,0.008573,0,2897
5,8000,0.074849,1.31272,0.002589,0.03913,0.009329,0,3099
5,9000,0.08262,1.31272,0.002829,0.04398,0.01029,0,3345
5,10000,0.090554,1.31272,0.003078,0.048948,0.011291,0,3584
5,11000,0.09845,1.31272,0.003302,0.05397,0.012298,0,3813
5,12000,0.106686,1.31272,0.003526,0.059169,0.013376,0,4049
5,13000,0.115438,1.31272,0.003798,0.064736,0.014553,0,4301
5,14000,0.124173,1.31272,0.004076,0.070327,0.015702,0,4544
5,15000,0.132678,1.31272,0.004302,0.075798,0.016851,0,4782
5,16000,0.141703,1.31272,0.004556,0.081604,0.018096,0,5025
5,17000,0.150964,1.31272,0.004807,0.087539,0.019395,0,5270
5,18000,0.159501,1.31272,0.005096,0.093108,0.020506,0,5477
5,19000,0.168669,1.31272,0.005352,0.099044,0.021787,0,5714
5,20000,0.177832,1.31272,0.005606,0.10503,0.023055,0,5938
5,21000,0.187372,1.31272,0.005855,0.111186,0.024431,0,6179
5,22000,0.196898,1.31272,0.006089,0.117378,0.025804,0,6415
5,23000,0.206447,1.31272,0.006342,0.123588,0.027184,0,6648
5,24000,0.216419,1.31272,0.006617,0.130009,0.028655,0,6894
5,25000,0.226159,1.31272,0.006872,0.136361,0.030093,0,7114
5,26000,0.236262,1.31272,0.007138,0.142929,0.031675,0,7350
5,27000,0.246317,1.31272,0.007411,0.149446,0.033249,0,7571
5,28000,0.257162,1.31272,0.007684,0.156531,0.034959,0,7811
5,29000,0.26717,1.31272,0.007938,0.163075,0.036492,0,8026
5,30000,0.278024,1.31272,0.008324,0.170013,0.038203,0,8250
5,31000,0.288978,1.31272,0.00859,0.17719,0.040021,0,8474
5,32000,0.300921,1.31272,0.008874,0.184928,0.042087,0,8712
5,33000,0.312971,1.31272,0.009162,0.192734,0.04418,0,8949
5,34000,0.324884,1.31272,0.009444,0.200484,0.046265,0,9185
5,35000,0.336848,1.31272,0.0097,0.208254,0.048396,0,9412
5,36000,0.349792,1.31272,0.009971,0.216675,0.0508,0,9647
5,37000,0.362451,1.31272,0.010261,0.225021,0.053073,0,9869
5,38000,0.375405,1.31272,0.010546,0.233528,0.055445,0,10092
5,39000,0.387929,1.31272,0.010843,0.241737,0.057705,0,10312
5,40000,0.401368,1.31272,0.011115,0.250559,0.06019,0,10553
5,41000,0.414261,1.31272,0.011386,0.259081,0.062578,0,10763
5,42000,0.429114,1.31272,0.011676,0.268816,0.065462,0,11017
5,43000,0.444428,1.31272,0.01198,0.278833,0.068451,0,11273
5,44000,0.459433,1.31272,0.012273,0.288714,0.071379,0,11513
5,45000,0.474187,1.31272,0.012577,0.298546,0.074201,0,11734
5,46000,0.488869,1.31272,0.012868,0.308209,0.077094,0,11962
5,47000,0.505052,1.31272,0.013188,0.318886,0.080327,0,12211
5,48000,0.52029,1.31272,0.013487,0.329039,0.083323,0,12428
5,49000,0.534856,1.31272,0.013751,0.338752,0.086151,0,12639
5,50000,0.550003,1.31272,0.014037,0.348905,0.089068,0,12851
5,51000,0.566235,1.31272,0.014314,0.359694,0.092318,0,13085
5,52000,0.582516,1.31272,0.014618,0.370488,0.095605,0,13317
5,53000,0.59935,1.31272,0.014901,0.381662,0.099028,0,13551
5,54000,0.615101,1.31272,0.015188,0.392177,0.10219,0,13773
5,55000,0.631719,1.31272,0.015503,0.403307,0.10553,0,13991
5,56000,0.64888,1.31272,0.015816,0.414845,0.10901,0,14215
5,57000,0.665801,1.31272,0.016122,0.426228,0.112404,0,14438
5,58000,0.682166,1.31272,0.016407,0.437144,0.115701,0,14658
5,59000,0.70015,1.31272,0.0167,0.449125,0.119443,0,14890
5,60000,0.717712,1.31272,0.016988,0.46102,0.122999,0,15109
5,61000,0.735955,1.31272,0.017289,0.473307,0.126776,0,15339
5,62000,0.755332,1.31272,0.017591,0.486242,0.13085,0,15591
5,63000,0.773189,1.31272,0.017899,0.498321,0.134476,0,15816
5,64000,0.791857,1.31272,0.018188,0.510854,0.138408,0,16042
5,65000,0.809237,1.31272,0.018494,0.522598,0.141914,0,16251
5,66000,0.829135,1.31272,0.0188,0.53599,0.146136,0,16490
5,67000,0.848409,1.31272,0.019128,0.548994,0.150174,0,16721
5,68000,0.868432,1.31272,0.019449,0.562412,0.154445,0,16962
5,69000,0.888516,1.31272,0.019741,0.575974,0.158699,0,17201
5,70000,0.909541,1.31272,0.020076,0.590181,0.16322,0,17440
5,71000,0.927729,1.31272,0.020375,0.602542,0.166887,0,17651
5,72000,0.946092,1.31272,0.020676,0.614974,0.170666,0,17868
5,73000,0.965822,1.31272,0.020992,0.628373,0.174794,0,18091
5,74000,0.986492,1.31272,0.021323,0.642432,0.179154,0,18320
5,75000,1.00648,1.31272,0.021645,0.655893,0.183448,0,18547
5,76000,1.02581,1.31272,0.021959,0.66909,0.18743,0,18755
5,77000,1.04555,1.31272,0.022279,0.682529,0.191584,0,18970
5,78000,1.0658,1.31272,0.022592,0.696246,0.195899,0,19189
5,79000,1.08551,1.31272,0.022905,0.709688,0.199993,0,19396
5,80000,1.10884,1.31272,0.023226,0.725532,0.205069,0,19646
5,81000,1.12924,1.31272,0.023515,0.739474,0.209389,0,19866
5,82000,1.14999,1.31272,0.023811,0.753604,0.213814,0,20085
5,83000,1.17088,1.31272,0.024105,0.767711,0.218318,0,20313
5,84000,1.1917,1.31272,0.024413,0.781986,0.222706,0,20529
5,85000,1.21259,1.31272,0.024735,0.796219,0.227157,0,20752
5,86000,1.23244,1.31272,0.025049,0.80981,0.231292,0,20953
5,87000,1.25444,1.31272,0.025393,0.824883,0.235898,0,21178
5,88000,1.27621,1.31272,0.025707,0.839739,0.240551,0,21401
5,89000,1.29914,1.31272,0.026028,0.855335,0.245542,0,21636
5,90000,1.31997,1.31272,0.026361,0.869627,0.249893,0,21848
5,91000,1.34414,1.31272,0.026707,0.886222,0.255077,0,22093
5,92000,1.36644,1.31272,0.027022,0.901543,0.259803,0,22317
5,93000,1.38911,1.31272,0.027345,0.917054,0.264658,0,22540
5,94000,1.41078,1.31272,0.027635,0.931929,0.269277,0,22752
5,95000,1.43467,1.31272,0.027947,0.948165,0.274521,0,22991
5,96000,1.45858,1.31272,0.028249,0.964498,0.279744,0,23224
5,97000,1.48068,1.31272,0.028562,0.979696,0.284471,0,23438
5,98000,1.50532,1.31272,0.028922,0.996594,0.289783,0,23679
5,99000,1.52673,1.31272,0.029233,1.01124,0.294346,0,23890
5,100000,1.55067,1.31272,0.029576,1.02766,0.299541,0,24122
6,1000,0.012874,2.01324,0.000397,0.004695,0.001305,0,615
6,2000,0.023516,2.01324,0.000794,0.010328,0.002791,0,1170
6,3000,0.034776,2.01324,0.001213,0.016475,0.004357,0,1728
6,4000,0.046719,2.01324,0.001644,0.023058,0.005997,0,2289
6,5000,0.058367,2.01324,0.002036,0.029584,0.007607,0,2817
6,6000,0.070836,2.01324,0.002454,0.036666,0.009353,0,3368
6,7000,0.083431,2.01324,0.002899,0.043825,0.011069,0,3902
6,8000,0.096329,2.01324,0.003344,0.051204,0.012887,0,4451
6,9000,0.109291,2.01324,0.003779,0.058635,0.014734,0,4988
6,10000,0.12115,1.3194,0.004153,0.06537,0.016696,0,5442
6,11000,0.128204,1.3194,0.004415,0.069713,0.017511,0,5687
6,12000,0.135679,1.3194,0.004657,0.074412,0.018346,0,5916
6,13000,0.14356,1.3194,0.004912,0.079318,0.019307,0,6176
6,14000,0.151796,1.3194,0.00518,0.084472,0.020336,0,6436
6,15000,0.159529,1.3194,0.005445,0.089381,0.021239,0,6655
6,16000,0.167256,1.3194,0.005704,0.094338,0.02215,0,6868
6,17000,0.175316,1.3194,0.005967,0.09952,0.023136,0,7097
6,18000,0.184276,1.3194,0.006215,0.105249,0.024337,0,7336
6,19000,0.193009,1.3194,0.006478,0.110882,0.025479,0,7565
6,20000,0.202411,1.3194,0.006737,0.116843,0.026762,0,7829
6,21000,0.212206,1.3194,0.007018,0.123044,0.02814,0,8094
6,22000,0.221708,1.3194,0.007661,0.1287,0.029266,0,8300
6,23000,0.230677,1.3194,0.00792,0.134591,0.030474,0,8512
6,24000,0.240083,1.3194,0.008182,0.140671,0.03182,0,8738
6,25000,0.24997,1.3194,0.008437,0.147019,0.033268,0,8977
6,26000,0.25993,1.3194,0.008685,0.153492,0.034778,0,9206
6,27000,0.270486,1.3194,0.008993,0.160282,0.03642,0,9452
6,28000,0.281111,1.3194,0.009251,0.167212,0.038054,0,9682
6,29000,0.291912,1.3194,0.009511,0.174247,0.039777,0,9917
6,30000,0.302219,1.3194,0.009799,0.181008,0.041347,0,10137
6,31000,0.313324,1.3194,0.010084,0.188275,0.043133,0,10370
6,32000,0.325235,1.3194,0.010368,0.196047,0.04509,0,10611
6,33000,0.33737,1.3194,0.010649,0.203947,0.047147,0,10862
6,34000,0.349441,1.3194,0.010942,0.211817,0.049199,0,11093
6,35000,0.361519,1.3194,0.011238,0.219704,0.051239,0,11323
6,36000,0.374073,1.3194,0.011533,0.227955,0.053411,0,11561
6,37000,0.386895,1.3194,0.0118,0.236347,0.055672,0,11798
6,38000,0.398854,1.3194,0.012085,0.24423,0.057733,0,12013
6,39000,0.411646,1.3194,0.012371,0.252703,0.059966,0,12236
6,40000,0.425201,1.3194,0.012657,0.261639,0.062353,0,12475
6,41000,0.438688,1.3194,0.012944,0.270554,0.064821,0,12703
6,42000,0.452273,1.3194,0.013219,0.279561,0.067298,0,12931
6,43000,0.466255,1.3194,0.013514,0.288885,0.069859,0,13154
6,44000,0.479842,1.3194,0.013793,0.297905,0.072333,0,13376
6,45000,0.49376,1.3194,0.014076,0.307141,0.074893,0,13602
6,46000,0.50708,1.3194,0.014386,0.316068,0.077287,0,13804
6,47000,0.522122,1.3194,0.01467,0.326025,0.080154,0,14040
6,48000,0.537894,1.3194,0.014968,0.336434,0.083225,0,14290
6,49000,0.552669,1.3194,0.015308,0.346294,0.085987,0,14507
6,50000,0.567435,1.3194,0.015611,0.356211,0.088711,0,14729
6,51000,0.583133,1.3194,0.015925,0.366697,0.091754,0,14959
6,52000,0.600036,1.3194,0.016218,0.377926,0.0951,0,15210
6,53000,0.61698,1.3194,0.016519,0.38931,0.098428,0,15447
6,54000,0.633529,1.3194,0.016841,0.400384,0.101656,0,15680
6,55000,0.651078,1.3194,0.017131,0.412089,0.105125,0,15927
6,56000,0.667855,1.3194,0.017411,0.423371,0.108385,0,16156
6,57000,0.685085,1.3194,0.017714,0.43512,0.111724,0,16377
6,58000,0.702324,1.3194,0.018023,0.446754,0.115135,0,16599
6,59000,0.719567,1.3194,0.018336,0.458466,0.118502,0,16824
6,60000,0.737637,1.3194,0.018619,0.470689,0.122078,0,17056
6,61000,0.756539,1.3194,0.018938,0.483479,0.125888,0,17296
6,62000,0.774526,1.3194,0.019258,0.495619,0.129496,0,17529
6,63000,0.79555,1.3194,0.019561,0.510163,0.133676,0,17753
6,64000,0.825866,1.3194,0.01994,0.531972,0.139646,0,17971
6,65000,0.846452,1.3194,0.020252,0.545833,0.143883,0,18234
6,66000,0.862854,1.3194,0.020559,0.557076,0.147038,0,18428
6,67000,0.881998,1.3194,0.020857,0.570139,0.15089,0,18661
6,68000,0.901449,1.3194,0.021166,0.583302,0.154883,0,18904
6,69000,0.921263,1.3194,0.021461,0.596745,0.158945,0,19146
6,70000,0.940298,1.3194,0.021762,0.609738,0.162753,0,19369
6,71000,0.957061,1.3194,0.02208,0.621317,0.165945,0,19557
6,72000,0.976857,1.3194,0.02237,0.634758,0.170031,0,19798
6,73000,0.994334,1.3194,0.022685,0.646733,0.173465,0,19997
6,74000,1.0137,1.3194,0.022995,0.659924,0.177416,0,20226
6,75000,1.03373,1.3194,0.023324,0.673601,0.181504,0,20454
6,76000,1.05271,1.3194,0.023644,0.686671,0.185296,0,20667
6,77000,1.07329,1.3194,0.023963,0.700661,0.189541,0,20897
6,78000,1.09501,1.3194,0.024289,0.715383,0.194103,0,21156
6,79000,1.1149,1.3194,0.024616,0.728984,0.198157,0,21385
6,80000,1.13525,1.3194,0.024913,0.74288,0.202407,0,21611
6,81000,1.15457,1.3194,0.025232,0.756159,0.206324,0,21815
6,82000,1.17542,1.3194,0.025563,0.770457,0.210577,0,22041
6,83000,1.19594,1.3194,0.025884,0.78457,0.214781,0,22260
6,84000,1.21534,1.3194,0.026191,0.798063,0.218627,0,22465
6,85000,1.23545,1.3194,0.026517,0.81188,0.222731,0,22679
6,86000,1.25653,1.3194,0.026858,0.826314,0.227068,0,22902
6,87000,1.27877,1.3194,0.027175,0.841478,0.231808,0,23139
6,88000,1.2999,1.3194,0.027493,0.855996,0.23614,0,23360
6,89000,1.32167,1.3194,0.027823,0.870886,0.240735,0,23588
6,90000,1.34324,1.3194,0.028149,0.885691,0.245192,0,23819
6,91000,1.36639,1.3194,0.028445,0.901493,0.250087,0,24069
6,92000,1.38815,1.3194,0.028777,0.916449,0.2546,0,24294
6,93000,1.40912,1.3194,0.029122,0.930867,0.258942,0,24508
6,94000,1.43058,1.3194,0.029434,0.945621,0.263423,0,24730
6,95000,1.45348,1.3194,0.029769,0.961253,0.268291,0,24972
6,96000,1.47642,1.3194,0.030099,0.976886,0.2732,0,25214
6,97000,1.49697,1.3194,0.030403,0.991158,0.277383,0,25413
6,98000,1.52004,1.3194,0.030753,1.00702,0.282236,0,25652
6,99000,1.54144,1.3194,0.03108,1.02183,0.286646,0,25865
6,100000,1.56531,1.3194,0.031391,1.0382,0.29177,0,26107
7,1000,0.011369,1.83746,0.000325,0.003609,0.001516,0,533
7,2000,0.021428,1.83746,0.000718,0.008901,0.002968,0,1065
7,3000,0.03172,1.83746,0.001115,0.014589,0.004399,0,1547
7,4000,0.042107,1.83746,0.001513,0.020421,0.005876,0,2016
7,5000,0.052416,1.83746,0.001926,0.026239,0.007327,0,2464
7,6000,0.06359,1.83746,0.002313,0.032544,0.008929,0,2941
7,7000,0.075267,1.83746,0.002706,0.039192,0.010628,0,3406
7,8000,0.085918,1.34598,0.003052,0.045171,0.012304,0,3838
7,9000,0.093033,1.34598,0.003306,0.049488,0.013166,0,4084
7,10000,0.100593,1.34598,0.003564,0.054065,0.014178,0,4354
7,11000,0.108296,1.34598,0.003823,0.058797,0.015175,0,4621
7,12000,0.115895,1.34598,0.004096,0.06353,0.016143,0,4861
7,13000,0.124143,1.34598,0.004369,0.068625,0.017238,0,5123
7,14000,0.132798,1.34598,0.004618,0.073901,0.01847,0,5409
7,15000,0.141447,1.34598,0.00487,0.079299,0.019647,0,5677
7,16000,0.150393,1.34598,0.005102,0.084855,0.020914,0,5950
7,17000,0.159335,1.34598,0.005356,0.090452,0.022173,0,6213
7,18000,0.168178,1.34598,0.005622,0.095993,0.023398,0,6461
7,19000,0.176956,1.34598,0.005863,0.101545,0.024645,0,6704
7,20000,0.185874,1.34598,0.006139,0.107184,0.025902,0,6941
7,21000,0.195022,1.34598,0.006416,0.112868,0.027255,0,7196
7,22000,0.204629,1.34598,0.006672,0.118892,0.02873,0,7449
7,23000,0.214846,1.34598,0.006951,0.125291,0.03032,0,7729
7,24000,0.224219,1.34598,0.007228,0.131245,0.031765,0,7955
7,25000,0.234112,1.34598,0.007503,0.137512,0.033311,0,8192
7,26000,0.244327,1.34598,0.007908,0.143946,0.034904,0,8432
7,27000,0.254623,1.34598,0.008177,0.150462,0.036602,0,8678
7,28000,0.265107,1.34598,0.008444,0.15706,0.038365,0,8924
7,29000,0.27702,1.34598,0.008727,0.164526,0.040501,0,9208
7,30000,0.287397,1.34598,0.008971,0.171167,0.042232,0,9435
7,31000,0.298654,1.34598,0.009254,0.178271,0.044197,0,9687
7,32000,0.310868,1.34598,0.009531,0.186016,0.04643,0,9957
7,33000,0.322463,1.34598,0.009812,0.193427,0.048496,0,10206
7,34000,0.333911,1.34598,0.010066,0.200763,0.050512,0,10434
7,35000,0.346038,1.34598,0.010349,0.208479,0.052738,0,10676
7,36000,0.359287,1.34598,0.010646,0.216893,0.055235,0,10946
7,37000,0.372528,1.34598,0.010926,0.225371,0.057745,0,11201
7,38000,0.38492,1.34598,0.011223,0.233366,0.060044,0,11426
7,39000,0.39809,1.34598,0.011498,0.241911,0.062513,0,11660
7,40000,0.411508,1.34598,0.011788,0.250579,0.06507,0,11898
7,41000,0.423609,1.34598,0.012058,0.258531,0.067266,0,12098
7,42000,0.438045,1.34598,0.012381,0.26788,0.070104,0,12345
7,43000,0.45299,1.34598,0.012669,0.277524,0.073089,0,12597
7,44000,0.467587,1.34598,0.012941,0.287008,0.075966,0,12844
7,45000,0.481857,1.34598,0.013259,0.296285,0.078746,0,13069
7,46000,0.496974,1.34598,0.013543,0.306148,0.081766,0,13311
7,47000,0.51152,1.34598,0.013843,0.315611,0.084642,0,13555
7,48000,0.527152,1.34598,0.014136,0.325781,0.087807,0,13807
7,49000,0.543404,1.34598,0.01443,0.336426,0.091153,0,14064
7,50000,0.559267,1.34598,0.014742,0.346767,0.094419,0,14314
7,51000,0.575349,1.34598,0.015033,0.357381,0.097639,0,14558
7,52000,0.59137,1.34598,0.015349,0.367916,0.100929,0,14792
7,53000,0.608116,1.34598,0.015657,0.378819,0.104506,0,15054
7,54000,0.626464,1.34598,0.015959,0.390875,0.10835,0,15316
7,55000,0.642478,1.34598,0.01624,0.401418,0.111629,0,15548
7,56000,0.660345,1.34598,0.016547,0.413146,0.115354,0,15801
7,57000,0.677988,1.34598,0.016831,0.424754,0.119083,0,16047
7,58000,0.694796,1.34598,0.017151,0.4359,0.122478,0,16278
7,59000,0.713261,1.34598,0.017448,0.448148,0.126364,0,16528
7,60000,0.730966,1.34598,0.017774,0.459874,0.129988,0,16770
7,61000,0.749,1.34598,0.018078,0.471847,0.133736,0,17015
7,62000,0.766599,1.34598,0.018384,0.483512,0.137358,0,17255
7,63000,0.785273,1.34598,0.018686,0.495941,0.141299,0,17504
7,64000,0.805485,1.34598,0.019,0.50926,0.145651,0,17777
7,65000,0.824684,1.34598,0.019315,0.521986,0.149769,0,18016
7,66000,0.842603,1.34598,0.019605,0.533945,0.153521,0,18248
7,67000,0.861326,1.34598,0.01993,0.54647,0.157444,0,18487
7,68000,0.879943,1.34598,0.020222,0.558885,0.161375,0,18718
7,69000,0.900426,1.34598,0.020558,0.572424,0.16581,0,18987
7,70000,0.91969,1.34598,0.020869,0.585275,0.169899,0,19228
7,71000,0.937694,1.34598,0.02118,0.597357,0.173631,0,19446
7,72000,0.958652,1.34598,0.021517,0.611368,0.178109,0,19700
7,73000,0.977763,1.34598,0.021825,0.624256,0.182095,0,19922
7,74000,0.997878,1.34598,0.022123,0.637671,0.186439,0,20168
7,75000,1.01825,1.34598,0.022445,0.651205,0.190891,0,20418
7,76000,1.04079,1.34598,0.02277,0.666237,0.195845,0,20691
7,77000,1.06042,1.34598,0.023093,0.679409,0.200022,0,20918
7,78000,1.0813,1.34598,0.023416,0.693517,0.204436,0,21157
7,79000,1.1011,1.34598,0.023742,0.70687,0.208581,0,21377
7,80000,1.123,1.34598,0.024083,0.721515,0.213367,0,21635
7,81000,1.14344,1.34598,0.024401,0.735171,0.217776,0,21869
7,82000,1.16529,1.34598,0.024753,0.749815,0.222556,0,22125
7,83000,1.18718,1.34598,0.025078,0.76454,0.227293,0,22375
7,84000,1.20837,1.34598,0.025413,0.778824,0.231866,0,22609
7,85000,1.22907,1.34598,0.025752,0.792843,0.236247,0,22836
7,86000,1.25122,1.34598,0.02608,0.807622,0.241124,0,23093
7,87000,1.27294,1.34598,0.0264,0.822139,0.245917,0,23336
7,88000,1.29387,1.34598,0.02673,0.836232,0.250414,0,23562
7,89000,1.31659,1.34598,0.027069,0.851547,0.255378,0,23811
7,90000,1.33648,1.34598,0.027383,0.86495,0.25963,0,24029
7,91000,1.36006,1.34598,0.027725,0.88077,0.264877,0,24294
7,92000,1.38345,1.34598,0.028078,0.896409,0.27004,0,24557
7,93000,1.40646,1.34598,0.028404,0.911995,0.275083,0,24806
7,94000,1.42941,1.34598,0.028735,0.927469,0.280112,0,25060
7,95000,1.45236,1.34598,0.029073,0.942981,0.285134,0,25300
7,96000,1.47415,1.34598,0.029403,0.957724,0.289854,0,25528
