trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,77000,1.23494,1.4386,0.028632,0.773738,0.214062,0.029971,106
3,78000,1.25822,1.4386,0.029051,0.789205,0.218653,0.030393,106
3,79000,1.28216,1.4386,0.029456,0.80512,0.223422,0.030784,106
3,80000,1.30692,1.4386,0.029879,0.821523,0.22841,0.031213,106
3,81000,1.3304,1.4386,0.030272,0.837224,0.233022,0.031637,106
3,82000,1.35537,1.4386,0.03067,0.853757,0.238068,0.032065,106
3,83000,1.37788,1.4386,0.031063,0.868756,0.242457,0.032479,106
3,84000,1.40164,1.4386,0.031467,0.884627,0.247204,0.032866,106
3,85000,1.42554,1.4386,0.031874,0.900544,0.252017,0.033295,106
3,86000,1.45212,1.4386,0.032305,0.918142,0.257449,0.033742,106
3,87000,1.47779,1.4386,0.032734,0.935206,0.262653,0.034184,106
3,88000,1.50214,1.4386,0.033166,0.951308,0.267575,0.034621,106
3,89000,1.52926,1.4386,0.033575,0.969307,0.273185,0.035042,106
3,90000,1.55446,1.4386,0.034014,0.986068,0.278294,0.035479,106
3,91000,1.57851,1.4386,0.034441,1.00214,0.283101,0.035911,106
3,92000,1.60393,1.4386,0.034848,1.01908,0.288269,0.036364,106
3,93000,1.62975,1.4386,0.03526,1.03639,0.293473,0.036768,106
3,94000,1.65556,1.4386,0.035679,1.05368,0.298734,0.03722,106
3,95000,1.68308,1.4386,0.036095,1.07198,0.304426,0.037685,106
3,96000,1.70816,1.4386,0.036514,1.08862,0.309571,0.038134,106
3,97000,1.73204,1.4386,0.036902,1.10459,0.314301,0.038575,106
3,98000,1.75741,1.4386,0.037352,1.12167,0.319361,0.038975,106
3,99000,1.78209,1.4386,0.03775,1.13826,0.324313,0.039403,106
3,100000,1.80973,1.4386,0.038141,1.1567,0.330032,0.039862,106
4,1000,0.012984,1.9829,0.000357,0.004165,0.001611,0.003013,86
4,2000,0.027228,1.9095,0.000739,0.009482,0.00317,0.006234,142
4,3000,0.039545,1.40244,0.001126,0.014265,0.00461,0.008959,226
4,4000,0.047685,1.38533,0.001455,0.018174,0.005336,0.010024,232
4,5000,0.055771,1.37629,0.001755,0.022395,0.006118,0.010587,239
4,6000,0.064184,1.37629,0.002065,0.026843,0.006957,0.011256,243
4,7000,0.072506,1.37629,0.002395,0.031505,0.007855,0.011526,243
4,8000,0.081532,1.37629,0.002693,0.036332,0.008759,0.012332,245
4,9000,0.091314,1.37643,0.002999,0.041205,0.009706,0.013852,260
4,10000,0.100271,1.37643,0.003311,0.046341,0.010703,0.014159,260
4,11000,0.109358,1.37643,0.003611,0.051547,0.011706,0.014469,260
4,12000,0.118485,1.37643,0.003919,0.05684,0.012752,0.014777,260
4,13000,0.127903,1.37643,0.004228,0.062288,0.013843,0.015048,260
4,14000,0.137188,1.37643,0.004571,0.067698,0.014886,0.015349,260
4,15000,0.147113,1.37643,0.004913,0.073515,0.016075,0.015653,260
4,16000,0.156524,1.37643,0.005186,0.079044,0.017178,0.015957,260
4,17000,0.166455,1.37643,0.005482,0.084855,0.018379,0.016262,260
4,18000,0.176863,1.37643,0.005781,0.091055,0.019665,0.016538,260
4,19000,0.186875,1.37643,0.006089,0.096957,0.020922,0.016842,260
4,20000,0.19735,1.37643,0.006396,0.103157,0.022347,0.017155,260
4,21000,0.208198,1.37643,0.006706,0.10955,0.023864,0.017471,260
4,22000,0.219233,1.37643,0.007007,0.11619,0.025403,0.017747,260
4,23000,0.230419,1.37643,0.007323,0.122858,0.02699,0.018058,260
4,24000,0.241441,1.37643,0.007774,0.12935,0.028534,0.018375,260
4,25000,0.252827,1.37643,0.008064,0.136148,0.030208,0.018682,260
4,26000,0.263917,1.37643,0.008361,0.142822,0.031907,0.018963,260
4,27000,0.275632,1.37643,0.008663,0.149903,0.033694,0.019274,260
4,28000,0.288452,1.37643,0.008989,0.157715,0.035734,0.019594,260
4,29000,0.30105,1.37643,0.009298,0.165363,0.037793,0.019911,260
4,30000,0.314138,1.37643,0.009616,0.173294,0.039979,0.020197,260
4,31000,0.326404,1.37643,0.009939,0.180855,0.04195,0.020512,260
4,32000,0.340032,1.37643,0.010252,0.189216,0.044278,0.020835,260
4,33000,0.353587,1.37643,0.010554,0.197557,0.04656,0.021161,260
4,34000,0.367191,1.37643,0.010876,0.206019,0.048886,0.021495,260
4,35000,0.381442,1.37643,0.0112,0.214908,0.05141,0.021801,260
4,36000,0.396397,1.37643,0.011563,0.224202,0.0541,0.022135,260
4,37000,0.412135,1.37643,0.011888,0.233982,0.056976,0.022482,260
4,38000,0.428152,1.37643,0.012232,0.243949,0.059973,0.02279,260
4,39000,0.443797,1.37643,0.012585,0.253858,0.062812,0.023128,260
4,40000,0.459723,1.37643,0.012922,0.263904,0.065776,0.023484,260
4,41000,0.475605,1.37643,0.013228,0.273983,0.06868,0.023828,260
4,42000,0.492971,1.37643,0.013561,0.284889,0.072016,0.024186,260
4,43000,0.509589,1.37643,0.013892,0.295465,0.075108,0.024503,260
4,44000,0.526423,1.37643,0.014238,0.306178,0.078248,0.024858,260
4,45000,0.543957,1.37643,0.014563,0.317269,0.08164,0.02523,260
4,46000,0.562502,1.37643,0.014894,0.329102,0.085199,0.025609,260
4,47000,0.580749,1.37643,0.015221,0.340769,0.088707,0.025979,260
4,48000,0.598668,1.37643,0.015562,0.352331,0.092126,0.026337,260
4,49000,0.615991,1.37643,0.0159,0.363508,0.09542,0.026693,260
4,50000,0.63345,1.37643,0.016242,0.374777,0.09877,0.027054,260
4,51000,0.652762,1.37643,0.01658,0.387144,0.102532,0.027431,260
4,52000,0.67111,1.37643,0.016938,0.398991,0.10609,0.027802,260
4,53000,0.689594,1.37643,0.017296,0.411024,0.109602,0.028147,260
4,54000,0.708704,1.37643,0.017638,0.423443,0.113307,0.028531,260
4,55000,0.727692,1.37643,0.01797,0.435798,0.117042,0.028906,260
4,56000,0.747652,1.37643,0.01833,0.448729,0.120977,0.029299,260
4,57000,0.768831,1.37643,0.018715,0.462339,0.125373,0.029704,260
4,58000,0.789442,1.37643,0.019065,0.475774,0.12953,0.030064,260
4,59000,0.810133,1.37643,0.019407,0.4893,0.133637,0.030471,260
4,60000,0.8298,1.37643,0.019745,0.502166,0.137488,0.030858,260
4,61000,0.850003,1.37643,0.02009,0.515379,0.141498,0.031256,260
4,62000,0.871118,1.37643,0.02046,0.529271,0.145627,0.031659,260
4,63000,0.891223,1.37643,0.020806,0.542462,0.149618,0.032022,260
4,64000,0.911958,1.37643,0.021166,0.555994,0.153729,0.032424,260
4,65000,0.932189,1.37643,0.021495,0.569286,0.157718,0.03283,260
4,66000,0.953913,1.37643,0.02182,0.583447,0.162136,0.033191,260
4,67000,0.97479,1.37643,0.022183,0.597229,0.166275,0.033591,260
4,68000,0.99794,1.37643,0.022507,0.611999,0.171536,0.03402,260
4,69000,1.01891,1.37643,0.022822,0.625762,0.17576,0.034423,260
4,70000,1.04114,1.37643,0.023137,0.640303,0.180287,0.034848,260
4,71000,1.06396,1.37643,0.023509,0.655347,0.184923,0.035235,260
4,72000,1.08474,1.37643,0.023843,0.669059,0.189077,0.035629,260
4,73000,1.10798,1.37643,0.024177,0.6843,0.19383,0.036054,260
4,74000,1.13026,1.37643,0.024505,0.699046,0.198277,0.036476,260
4,75000,1.15297,1.37643,0.024881,0.714039,0.202875,0.036898,260
4,76000,1.17644,1.37643,0.025245,0.729449,0.207723,0.037291,260
4,77000,1.20018,1.37643,0.025613,0.745086,0.212604,0.037742,260
4,78000,1.22524,1.37643,0.025968,0.761666,0.217789,0.038193,260
4,79000,1.24807,1.37643,0.026286,0.776949,0.222319,0.038628,260
4,80000,1.27147,1.37643,0.026624,0.792386,0.227141,0.039033,260
4,81000,1.29562,1.37643,0.026974,0.808409,0.232044,0.03949,260
4,82000,1.32086,1.37643,0.027315,0.825062,0.237278,0.039942,260
4,83000,1.34258,1.37643,0.027686,0.839531,0.241582,0.040361,260
4,84000,1.36623,1.37643,0.028075,0.855302,0.246357,0.040758,260
4,85000,1.39108,1.37643,0.028448,0.871726,0.251514,0.041204,260
4,86000,1.41404,1.37643,0.028803,0.887075,0.256049,0.041651,260
4,87000,1.43951,1.37643,0.029172,0.903924,0.261378,0.042059,260
4,88000,1.46342,1.37643,0.029525,0.919848,0.266262,0.042492,260
4,89000,1.48664,1.37643,0.029888,0.935341,0.270975,0.042919,260
4,90000,1.51024,1.37643,0.030244,0.951,0.275843,0.043357,260
4,91000,1.53399,1.37643,0.030609,0.966889,0.280652,0.043767,260
4,92000,1.55744,1.37643,0.030977,0.982623,0.285344,0.044228,260
4,93000,1.58197,1.37643,0.031331,0.99895,0.290396,0.044671,260
4,94000,1.60584,1.37643,0.031658,1.01498,0.295208,0.045122,260
4,95000,1.63051,1.37643,0.032008,1.03145,0.300264,0.045532,260
4,96000,1.65638,1.37643,0.032401,1.04884,0.305532,0.045997,260
4,97000,1.6822,1.37643,0.032765,1.06602,0.310903,0.046466,260
4,98000,1.7067,1.37643,0.03313,1.08246,0.315872,0.046876,260
4,99000,1.7321,1.37643,0.033467,1.09951,0.321085,0.047343,260
4,100000,1.75901,1.37643,0.033844,1.11751,0.326686,0.047837,260
5,1000,0.008898,1.76714,0.000352,0.00374,0.001014,0.000327,33
5,2000,0.018296,1.76714,0.000707,0.008422,0.002081,0.000385,34
5,3000,0.028154,1.76714,0.001076,0.013511,0.003199,0.000441,36
5,4000,0.03843,1.76714,0.001441,0.018923,0.004382,0.000497,39
5,5000,0.054698,1.76714,0.001845,0.024613,0.006376,0.005351,80
5,6000,0.065583,1.33747,0.002182,0.029299,0.00766,0.007415,116
5,7000,0.073925,1.33767,0.002495,0.03336,0.008421,0.008551,122
5,8000,0.081526,1.33767,0.002783,0.037614,0.009194,0.008849,122
5,9000,0.090929,1.33767,0.003078,0.042276,0.010084,0.01015,123
5,10000,0.099237,1.33767,0.003352,0.046913,0.010965,0.010443,123
5,11000,0.107648,1.33767,0.003627,0.051672,0.01189,0.010742,123
5,12000,0.116089,1.33767,0.003946,0.05645,0.012823,0.011038,123
5,13000,0.124792,1.33767,0.004221,0.061376,0.01382,0.011337,123
5,14000,0.133772,1.33767,0.004498,0.066543,0.014852,0.011634,123
5,15000,0.14195,1.33767,0.004753,0.071315,0.015735,0.011899,123
5,16000,0.15161,1.33767,0.005026,0.076853,0.016908,0.0122,123
5,17000,0.160696,1.33767,0.005305,0.082102,0.017996,0.012496,123
5,18000,0.173517,1.3305,0.005575,0.087481,0.019152,0.016385,136
5,19000,0.1837,1.32592,0.005861,0.092701,0.020232,0.017945,144
5,20000,0.193128,1.32592,0.006139,0.098172,0.021431,0.018273,144
5,21000,0.204037,1.32675,0.006424,0.103707,0.022666,0.020005,146
5,22000,0.214052,1.32675,0.006716,0.109516,0.023989,0.020335,146
5,23000,0.224285,1.32675,0.007082,0.115442,0.025361,0.020669,146
5,24000,0.234056,1.32675,0.007357,0.121109,0.026692,0.021004,146
5,25000,0.244264,1.32675,0.007619,0.127104,0.028153,0.021304,146
5,26000,0.254636,1.32675,0.007936,0.13313,0.029705,0.021643,146
5,27000,0.265526,1.32675,0.008216,0.139492,0.03139,0.021981,146
5,28000,0.276204,1.32675,0.008501,0.145813,0.033028,0.022283,146
5,29000,0.287455,1.32675,0.00879,0.152398,0.034796,0.022621,146
5,30000,0.299691,1.32675,0.009105,0.159642,0.036848,0.022968,146
5,31000,0.311117,1.32675,0.009403,0.166504,0.038683,0.023319,146
5,32000,0.323052,1.32675,0.009669,0.173647,0.040712,0.023662,146
5,33000,0.334431,1.32675,0.009969,0.180546,0.042587,0.02397,146
5,34000,0.347406,1.32675,0.010252,0.188431,0.044899,0.024323,146
5,35000,0.359809,1.32675,0.010546,0.195928,0.047086,0.02467,146
5,36000,0.373112,1.32675,0.010804,0.204041,0.049498,0.025022,146
5,37000,0.386885,1.32675,0.011106,0.212382,0.052018,0.025347,146
5,38000,0.401221,1.32675,0.011413,0.221103,0.054711,0.025707,146
5,39000,0.414814,1.32675,0.011714,0.229419,0.057202,0.026069,146
5,40000,0.428706,1.32675,0.012028,0.237897,0.059802,0.026401,146
5,41000,0.443455,1.32675,0.012324,0.246999,0.062589,0.026769,146
5,42000,0.458544,1.32675,0.012659,0.256318,0.065405,0.027138,146
5,43000,0.474213,1.32675,0.012969,0.265946,0.068451,0.027498,146
5,44000,0.509448,1.35209,0.013296,0.275991,0.071569,0.046995,169
5,45000,0.524441,1.35209,0.013615,0.285277,0.074445,0.047376,169
5,46000,0.540596,1.35209,0.013958,0.295318,0.077579,0.047769,169
5,47000,0.558072,1.35209,0.014287,0.306279,0.081053,0.048136,169
5,48000,0.57508,1.35209,0.014601,0.316821,0.084466,0.048534,169
5,49000,0.592609,1.35209,0.014908,0.327891,0.087905,0.048932,169
5,50000,0.608392,1.35209,0.015225,0.337829,0.090957,0.049321,169
5,51000,0.626181,1.35209,0.01556,0.349033,0.094501,0.049689,169
5,52000,0.643364,1.35209,0.015896,0.359858,0.097916,0.050091,169
5,53000,0.660175,1.35209,0.016204,0.370447,0.101226,0.050482,169
5,54000,0.677751,1.35209,0.016543,0.3815,0.104755,0.050891,169
5,55000,0.695938,1.35209,0.016867,0.392998,0.108442,0.051264,169
5,56000,0.714719,1.35209,0.017196,0.404913,0.112197,0.051684,169
5,57000,0.733008,1.35209,0.017533,0.416538,0.115856,0.05209,169
5,58000,0.751545,1.35209,0.017832,0.42831,0.119599,0.052504,169
5,59000,0.780262,1.35209,0.018158,0.440457,0.123435,0.062627,172
5,60000,0.799592,1.35209,0.01851,0.452798,0.127364,0.063058,172
5,61000,0.818338,1.35209,0.018857,0.464787,0.131116,0.063482,172
5,62000,0.837912,1.35209,0.019182,0.477269,0.135201,0.063885,172
5,63000,0.857051,1.35209,0.01952,0.489497,0.139079,0.064309,172
5,64000,0.877041,1.35209,0.01985,0.502332,0.143172,0.064742,172
5,65000,0.898833,1.35209,0.020173,0.516207,0.147793,0.065232,172
5,66000,0.920418,1.35209,0.020524,0.53006,0.152265,0.065694,172
5,67000,0.939927,1.35209,0.020875,0.542655,0.156257,0.06611,172
5,68000,0.972872,1.35647,0.021218,0.556044,0.160493,0.07882,182
5,69000,0.994095,1.35647,0.02156,0.569715,0.164906,0.079285,182
5,70000,1.01626,1.35647,0.021919,0.583968,0.169517,0.0798,182
5,71000,1.03521,1.35647,0.022245,0.596131,0.173357,0.080288,182
5,72000,1.05757,1.35647,0.022577,0.610491,0.178083,0.080799,182
5,73000,1.07845,1.35647,0.022921,0.62395,0.182355,0.081265,182
5,74000,1.09964,1.35647,0.023284,0.637625,0.186792,0.081776,182
5,75000,1.12128,1.35647,0.023626,0.651595,0.191298,0.082272,182
5,76000,1.14228,1.35647,0.023991,0.665041,0.19571,0.082768,182
5,77000,1.16365,1.35647,0.02433,0.67881,0.200125,0.083277,182
5,78000,1.18577,1.35647,0.024669,0.693137,0.204695,0.08374,182
5,79000,1.20636,1.35647,0.025013,0.706474,0.208864,0.084234,182
5,80000,1.22887,1.35647,0.025372,0.721061,0.213543,0.084757,182
5,81000,1.2518,1.35647,0.025719,0.735997,0.218277,0.085288,182
5,82000,1.27369,1.35647,0.026053,0.75022,0.222777,0.08581,182
5,83000,1.2963,1.35647,0.026425,0.764852,0.227509,0.086289,182
5,84000,1.31892,1.35647,0.02676,0.779534,0.232268,0.086804,182
5,85000,1.34203,1.35647,0.027106,0.79455,0.237116,0.087344,182
5,86000,1.36538,1.35647,0.027451,0.809763,0.242025,0.087881,182
5,87000,1.38721,1.35647,0.0278,0.82402,0.246596,0.088363,182
5,88000,1.40947,1.35647,0.028178,0.838494,0.251196,0.088878,182
5,89000,1.43271,1.35647,0.028519,0.853564,0.256143,0.089409,182
5,90000,1.45621,1.35647,0.028894,0.868821,0.26118,0.089948,182
5,91000,1.48052,1.35647,0.029237,0.884692,0.266338,0.090496,182
5,92000,1.50477,1.35647,0.029615,0.900379,0.271501,0.091049,182
5,93000,1.52975,1.35647,0.029964,0.916582,0.276883,0.091573,182
5,94000,1.55236,1.35647,0.030322,0.931321,0.281615,0.092107,182
5,95000,1.57507,1.35647,0.030678,0.9462,0.286336,0.092639,182
5,96000,1.59893,1.35647,0.03105,0.961805,0.291408,0.093131,182
5,97000,1.62159,1.35647,0.031416,0.976599,0.29615,0.093675,182
5,98000,1.64456,1.35647,0.031786,0.991629,0.300974,0.094213,182
5,99000,1.66757,1.35647,0.03216,1.00671,0.305792,0.094706,182
5,100000,1.69233,1.35647,0.032553,1.02286,0.31106,0.095266,182
6,1000,0.053167,1.93781,0.000383,0.007401,0.001157,0.040373,55
6,2000,0.063664,1.93781,0.000757,0.012681,0.002208,0.04049,55
6,3000,0.075089,1.93781,0.001155,0.018667,0.00335,0.040606,55
6,4000,0.086682,1.93781,0.001572,0.024947,0.004532,0.040724,55
6,5000,0.10307,1.93781,0.00201,0.031243,0.006391,0.044876,87
6,6000,0.111534,1.29865,0.002314,0.035753,0.007561,0.045111,104
6,7000,0.118836,1.29865,0.002558,0.039868,0.008298,0.045338,104
6,8000,0.126433,1.29865,0.002813,0.044221,0.008984,0.045592,104
6,9000,0.134708,1.29865,0.003097,0.048963,0.00979,0.045859,104
6,10000,0.142951,1.29865,0.003351,0.05376,0.010642,0.046088,104
6,11000,0.151392,1.29865,0.00363,0.058662,0.011543,0.046345,104
6,12000,0.159693,1.29865,0.003882,0.063553,0.012403,0.046575,104
6,13000,0.167921,1.29865,0.004132,0.06845,0.01323,0.046831,104
6,14000,0.176943,1.29865,0.004406,0.073842,0.014189,0.047084,104
6,15000,0.185763,1.29865,0.00468,0.079112,0.015117,0.047339,104
6,16000,0.195066,1.29865,0.004971,0.084639,0.016153,0.047593,104
6,17000,0.204065,1.29865,0.005248,0.090032,0.017194,0.047836,104
6,18000,0.212773,1.29865,0.005503,0.095248,0.018171,0.048088,104
6,19000,0.221532,1.29865,0.005761,0.100519,0.01919,0.048355,104
6,20000,0.230738,1.29865,0.006044,0.106135,0.020262,0.048584,104
6,21000,0.240303,1.29865,0.006342,0.111906,0.021473,0.048844,104
6,22000,0.25014,1.29865,0.006611,0.117924,0.022727,0.049103,104
6,23000,0.260171,1.29865,0.006879,0.123997,0.02405,0.049361,104
6,24000,0.271335,1.29865,0.007405,0.130352,0.025468,0.049594,104
6,25000,0.281194,1.29865,0.007665,0.136404,0.0268,0.049855,104
6,26000,0.292507,1.29865,0.00794,0.143259,0.028496,0.050132,104
6,27000,0.3033,1.29865,0.008199,0.149901,0.030023,0.050373,104
6,28000,0.314472,1.29865,0.008475,0.156789,0.031676,0.050633,104
6,29000,0.325788,1.29865,0.008759,0.163784,0.033401,0.050897,104
6,30000,0.337318,1.29865,0.009045,0.170868,0.035225,0.051135,104
6,31000,0.349273,1.29865,0.009329,0.178227,0.037148,0.051395,104
6,32000,0.36086,1.29865,0.009612,0.185388,0.038998,0.051656,104
6,33000,0.372973,1.29865,0.009897,0.192972,0.040969,0.051927,104
6,34000,0.386173,1.29865,0.010176,0.201216,0.043206,0.052201,104
6,35000,0.399074,1.29865,0.010447,0.209279,0.045396,0.052444,104
6,36000,0.412471,1.29865,0.010746,0.217603,0.047715,0.052716,104
6,37000,0.425716,1.29865,0.011035,0.225849,0.050048,0.052987,104
6,38000,0.439546,1.29865,0.011337,0.234545,0.052503,0.053243,104
6,39000,0.45407,1.29865,0.011636,0.243638,0.055127,0.05355,104
6,40000,0.468271,1.29865,0.011918,0.252744,0.057583,0.053831,104
6,41000,0.481897,1.29865,0.012215,0.261405,0.059987,0.05408,104
6,42000,0.497459,1.29865,0.012542,0.271293,0.062839,0.054363,104
6,43000,0.512058,1.29865,0.012834,0.280639,0.065497,0.054641,104
6,44000,0.527602,1.29865,0.013119,0.290543,0.068347,0.054927,104
6,45000,0.543092,1.29865,0.013398,0.300448,0.071223,0.055213,104
6,46000,0.55898,1.29865,0.01371,0.310688,0.074152,0.055476,104
6,47000,0.576906,1.29865,0.014002,0.322132,0.077621,0.055781,104
6,48000,0.592834,1.29865,0.014298,0.332463,0.080601,0.056071,104
6,49000,0.609432,1.29865,0.014602,0.343246,0.083711,0.056369,104
6,50000,0.625764,1.29865,0.01492,0.354004,0.086727,0.056648,104
6,51000,0.642603,1.29865,0.01525,0.364841,0.089926,0.056951,104
6,52000,0.659984,1.29865,0.015548,0.376122,0.093228,0.057255,104
6,53000,0.677409,1.29865,0.015844,0.387401,0.09657,0.057534,104
6,54000,0.694445,1.29865,0.016146,0.398489,0.099812,0.057842,104
6,55000,0.71253,1.29865,0.016445,0.410325,0.103307,0.058117,104
6,56000,0.730753,1.29865,0.016744,0.422209,0.106827,0.058424,104
6,57000,0.749024,1.29865,0.017058,0.434121,0.110384,0.058731,104
6,58000,0.766122,1.29865,0.017341,0.445326,0.11369,0.059028,104
6,59000,0.784163,1.29865,0.017663,0.457022,0.117222,0.059337,104
6,60000,0.801801,1.29865,0.017956,0.468615,0.120619,0.059623,104
6,61000,0.820545,1.29865,0.018284,0.48088,0.124255,0.059931,104
6,62000,0.839635,1.29865,0.018593,0.49346,0.128,0.060221,104
6,63000,0.858851,1.29865,0.018899,0.50608,0.131797,0.060539,104
6,64000,0.879382,1.29865,0.019211,0.519616,0.135862,0.060881,104
6,65000,0.897846,1.29865,0.019514,0.531798,0.139499,0.061168,104
6,66000,0.916585,1.29865,0.019815,0.54424,0.143116,0.061475,104
6,67000,0.935775,1.29865,0.020147,0.55694,0.146878,0.061797,104
6,68000,0.95705,1.29865,0.020484,0.570924,0.151214,0.062109,104
6,69000,0.978096,1.29865,0.02081,0.584742,0.155499,0.062442,104
6,70000,0.999044,1.29865,0.021133,0.598625,0.159697,0.06277,104
6,71000,1.01998,1.29865,0.021474,0.612441,0.163912,0.063107,104
6,72000,1.04103,1.29865,0.021799,0.626411,0.168138,0.063413,104
6,73000,1.06204,1.29865,0.022121,0.640425,0.172322,0.063748,104
6,74000,1.08201,1.29865,0.022445,0.653735,0.176249,0.064078,104
6,75000,1.10429,1.29865,0.022776,0.668538,0.180765,0.064396,104
6,76000,1.12615,1.29865,0.023085,0.683045,0.185206,0.064744,104
6,77000,1.1486,1.29865,0.023428,0.698013,0.189786,0.065103,104
6,78000,1.17099,1.29865,0.023782,0.712904,0.1944,0.065425,104
6,79000,1.19254,1.29865,0.024094,0.727265,0.198758,0.065769,104
6,80000,1.21629,1.29865,0.024439,0.743108,0.203653,0.066132,104
6,81000,1.2384,1.29865,0.024765,0.757892,0.208085,0.066482,104
6,82000,1.26019,1.29865,0.025112,0.772467,0.212492,0.066834,104
6,83000,1.28183,1.29865,0.025457,0.786902,0.216887,0.067142,104
6,84000,1.30476,1.29865,0.02581,0.802224,0.221562,0.067496,104
6,85000,1.32471,1.29865,0.02612,0.815568,0.22553,0.067821,104
6,86000,1.34669,1.29865,0.026466,0.830343,0.22993,0.068179,104
6,87000,1.36852,1.29865,0.026809,0.844942,0.234409,0.068492,104
6,88000,1.39057,1.29865,0.027148,0.859611,0.238899,0.068846,104
6,89000,1.41293,1.29865,0.027495,0.87455,0.243452,0.069163,104
6,90000,1.43609,1.29865,0.027833,0.89005,0.248168,0.069523,104
6,91000,1.45984,1.29865,0.028179,0.905992,0.253013,0.069887,104
6,92000,1.48401,1.29865,0.028527,0.922242,0.258002,0.070221,104
6,93000,1.50819,1.29865,0.028873,0.938435,0.263026,0.070586,104
6,94000,1.53231,1.29865,0.029248,0.954582,0.268016,0.070954,104
6,95000,1.55527,1.29865,0.029581,0.96994,0.272714,0.071311,104
6,96000,1.58047,1.29865,0.029918,0.98668,0.278076,0.071649,104
6,97000,1.6049,1.29865,0.03027,1.00311,0.283143,0.072023,104
6,98000,1.62893,1.29865,0.030623,1.01932,0.28807,0.072385,104
6,99000,1.65326,1.29865,0.030962,1.03567,0.293096,0.072745,104
6,100000,1.67818,1.29865,0.031321,1.05236,0.29832,0.073082,104
7,1000,0.008824,1.83936,0.000356,0.003915,0.000889,0.000126,32
7,2000,0.018944,1.83936,0.000774,0.008993,0.002006,0.000183,32
7,3000,0.033322,1.83936,0.001179,0.01469,0.003639,0.003242,64
7,4000,0.042089,1.3618,0.001512,0.019253,0.004754,0.003407,77
7,5000,0.049193,1.3618,0.001803,0.023156,0.005486,0.00362,77
7,6000,0.056548,1.3618,0.002093,0.027259,0.006229,0.003801,77
7,7000,0.064278,1.3618,0.002402,0.031637,0.007017,0.004004,77
7,8000,0.072403,1.3618,0.002671,0.036233,0.007891,0.004208,77
7,9000,0.080551,1.3618,0.002967,0.040898,0.008774,0.004409,77
7,10000,0.088828,1.3618,0.003268,0.045662,0.009667,0.004594,77
7,11000,0.098057,1.3509,0.003532,0.050588,0.010619,0.005475,87
7,12000,0.106692,1.3509,0.003813,0.055614,0.01161,0.005682,87
7,13000,0.115819,1.3509,0.004076,0.060926,0.012693,0.005888,87
7,14000,0.124328,1.3509,0.004357,0.065908,0.013647,0.006087,87
7,15000,0.133385,1.3509,0.004652,0.071226,0.014694,0.0063,87
7,16000,0.142154,1.3509,0.004929,0.076448,0.015717,0.006509,87
7,17000,0.150954,1.3509,0.00519,0.081635,0.016769,0.006718,87
7,18000,0.159999,1.3509,0.005502,0.087004,0.017856,0.006906,87
7,19000,0.169074,1.3509,0.005797,0.092366,0.018951,0.007117,87
7,20000,0.178157,1.3509,0.006062,0.097796,0.02005,0.007327,87
7,21000,0.188408,1.3509,0.006349,0.10385,0.021415,0.007513,87
7,22000,0.198005,1.3509,0.006644,0.109523,0.022677,0.007721,87
7,23000,0.20818,1.3509,0.006924,0.115564,0.024047,0.007932,87
7,24000,0.218714,1.3509,0.007428,0.121695,0.025507,0.008122,87
7,25000,0.228192,1.3509,0.007692,0.127371,0.026825,0.008336,87
7,26000,0.239347,1.3509,0.007969,0.133976,0.028597,0.008549,87
7,27000,0.249832,1.3509,0.008245,0.140287,0.030167,0.008761,87
7,28000,0.261197,1.3509,0.008523,0.14707,0.031964,0.008956,87
7,29000,0.272725,1.3509,0.008824,0.153981,0.033825,0.009175,87
7,30000,0.283345,1.3509,0.0091,0.16041,0.035519,0.00941,87
7,31000,0.295376,1.3509,0.009388,0.16769,0.037555,0.00963,87
7,32000,0.307649,1.3509,0.009677,0.175141,0.039696,0.009828,87
7,33000,0.320649,1.3509,0.009998,0.182975,0.042031,0.010049,87
7,34000,0.333676,1.3509,0.01028,0.190898,0.044362,0.01027,87
7,35000,0.346567,1.3509,0.010567,0.198843,0.046667,0.010473,87
7,36000,0.359833,1.3509,0.010883,0.207003,0.049036,0.010699,87
7,37000,0.373608,1.3509,0.011196,0.215541,0.051541,0.010926,87
7,38000,0.388281,1.3509,0.011506,0.224597,0.054332,0.011137,87
7,39000,0.403448,1.3509,0.011821,0.23397,0.057295,0.011371,87
7,40000,0.417509,1.3509,0.012094,0.242771,0.059936,0.011604,87
7,41000,0.432637,1.3509,0.012402,0.252226,0.062849,0.011838,87
7,42000,0.447435,1.3509,0.012699,0.26153,0.065648,0.012045,87
7,43000,0.463016,1.3509,0.013027,0.271267,0.068673,0.012287,87
7,44000,0.479578,1.3509,0.013336,0.281641,0.07195,0.012523,87
7,45000,0.494572,1.3509,0.013669,0.291085,0.074854,0.012756,87
7,46000,0.510062,1.3509,0.01398,0.300826,0.077837,0.012974,87
7,47000,0.527856,1.3509,0.014284,0.31195,0.081496,0.013223,87
7,48000,0.543912,1.3509,0.014597,0.322178,0.0846,0.013465,87
7,49000,0.56008,1.3509,0.014919,0.332466,0.087757,0.013703,87
7,50000,0.577103,1.3509,0.015247,0.343349,0.091137,0.013948,87
7,51000,0.594425,1.3509,0.015573,0.354368,0.094622,0.014168,87
7,52000,0.612322,1.3509,0.015901,0.365721,0.098246,0.014438,87
7,53000,0.629205,1.3509,0.016251,0.376513,0.101577,0.014685,87
